SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
14,Thursday,6,26,2025,19,25,11,0
1,Thursday,6,26,2025,19,26,11,0
2,Thursday,6,26,2025,19,26,11,0
3,Thursday,6,26,2025,19,26,11,0
4,Thursday,6,26,2025,19,26,11,0
5,Thursday,6,26,2025,19,26,11,0
6,Thursday,6,26,2025,19,26,11,0
7,Thursday,6,26,2025,19,26,11,0
8,Thursday,6,26,2025,19,26,11,0
9,Thursday,6,26,2025,19,26,11,0
10,Thursday,6,26,2025,19,26,11,0
11,Thursday,6,26,2025,19,26,11,0
12,Thursday,6,26,2025,19,26,11,1
13,Thursday,6,26,2025,19,26,11,0
14,Thursday,6,26,2025,19,26,11,0
1,Thursday,6,26,2025,19,27,11,0
2,Thursday,6,26,2025,19,27,11,0
3,Thursday,6,26,2025,19,27,11,0
4,Thursday,6,26,2025,19,27,11,0
5,Thursday,6,26,2025,19,27,11,0
6,Thursday,6,26,2025,19,27,11,0
7,Thursday,6,26,2025,19,27,11,0
8,Thursday,6,26,2025,19,27,11,0
9,Thursday,6,26,2025,19,27,11,0
10,Thursday,6,26,2025,19,27,11,0
11,Thursday,6,26,2025,19,27,11,0
12,Thursday,6,26,2025,19,27,11,1
13,Thursday,6,26,2025,19,27,11,0
14,Thursday,6,26,2025,19,27,11,0
1,Thursday,6,26,2025,19,28,11,0
2,Thursday,6,26,2025,19,28,11,0
3,Thursday,6,26,2025,19,28,11,0
4,Thursday,6,26,2025,19,28,11,0
5,Thursday,6,26,2025,19,28,11,0
6,Thursday,6,26,2025,19,28,11,0
7,Thursday,6,26,2025,19,28,11,0
8,Thursday,6,26,2025,19,28,11,0
9,Thursday,6,26,2025,19,28,11,0
10,Thursday,6,26,2025,19,28,11,0
11,Thursday,6,26,2025,19,28,11,0
12,Thursday,6,26,2025,19,28,11,1
13,Thursday,6,26,2025,19,28,11,0
14,Thursday,6,26,2025,19,28,11,0
1,Thursday,6,26,2025,19,29,11,0
2,Thursday,6,26,2025,19,29,11,0
3,Thursday,6,26,2025,19,29,11,0
4,Thursday,6,26,2025,19,29,11,0
5,Thursday,6,26,2025,19,29,11,0
6,Thursday,6,26,2025,19,29,11,0
7,Thursday,6,26,2025,19,29,11,0
8,Thursday,6,26,2025,19,29,11,0
9,Thursday,6,26,2025,19,29,11,0
10,Thursday,6,26,2025,19,29,11,0
11,Thursday,6,26,2025,19,29,11,0
12,Thursday,6,26,2025,19,29,11,1
13,Thursday,6,26,2025,19,29,11,0
14,Thursday,6,26,2025,19,29,11,0
1,Thursday,6,26,2025,19,30,11,0
2,Thursday,6,26,2025,19,30,11,0
3,Thursday,6,26,2025,19,30,11,0
4,Thursday,6,26,2025,19,30,11,0
5,Thursday,6,26,2025,19,30,11,0
6,Thursday,6,26,2025,19,30,11,0
7,Thursday,6,26,2025,19,30,11,0
8,Thursday,6,26,2025,19,30,11,0
9,Thursday,6,26,2025,19,30,11,0
10,Thursday,6,26,2025,19,30,11,0
11,Thursday,6,26,2025,19,30,11,0
12,Thursday,6,26,2025,19,30,11,1
13,Thursday,6,26,2025,19,30,11,0
14,Thursday,6,26,2025,19,30,11,0
1,Thursday,6,26,2025,19,31,11,0
2,Thursday,6,26,2025,19,31,11,0
3,Thursday,6,26,2025,19,31,11,0
4,Thursday,6,26,2025,19,31,11,0
5,Thursday,6,26,2025,19,31,11,0
6,Thursday,6,26,2025,19,31,11,0
7,Thursday,6,26,2025,19,31,11,0
8,Thursday,6,26,2025,19,31,11,0
9,Thursday,6,26,2025,19,31,11,0
10,Thursday,6,26,2025,19,31,11,0
11,Thursday,6,26,2025,19,31,11,0
12,Thursday,6,26,2025,19,31,11,1
13,Thursday,6,26,2025,19,31,11,0
14,Thursday,6,26,2025,19,31,11,0
1,Thursday,6,26,2025,19,32,11,0
2,Thursday,6,26,2025,19,32,11,0
3,Thursday,6,26,2025,19,32,11,0
4,Thursday,6,26,2025,19,32,11,0
5,Thursday,6,26,2025,19,32,11,0
6,Thursday,6,26,2025,19,32,11,0
7,Thursday,6,26,2025,19,32,11,0
8,Thursday,6,26,2025,19,32,11,0
9,Thursday,6,26,2025,19,32,11,0
10,Thursday,6,26,2025,19,32,11,0
11,Thursday,6,26,2025,19,32,11,0
12,Thursday,6,26,2025,19,32,11,1
13,Thursday,6,26,2025,19,32,11,0
14,Thursday,6,26,2025,19,32,11,0
1,Thursday,6,26,2025,19,33,11,0
2,Thursday,6,26,2025,19,33,11,0
3,Thursday,6,26,2025,19,33,11,0
4,Thursday,6,26,2025,19,33,11,0
5,Thursday,6,26,2025,19,33,11,0
6,Thursday,6,26,2025,19,33,11,0
7,Thursday,6,26,2025,19,33,11,0
8,Thursday,6,26,2025,19,33,11,0
9,Thursday,6,26,2025,19,33,11,0
10,Thursday,6,26,2025,19,33,11,0
11,Thursday,6,26,2025,19,33,11,0
12,Thursday,6,26,2025,19,33,11,1
13,Thursday,6,26,2025,19,33,11,0
14,Thursday,6,26,2025,19,33,11,0
1,Thursday,6,26,2025,19,34,11,0
2,Thursday,6,26,2025,19,34,11,0
3,Thursday,6,26,2025,19,34,11,0
4,Thursday,6,26,2025,19,34,11,0
5,Thursday,6,26,2025,19,34,11,0
6,Thursday,6,26,2025,19,34,11,0
7,Thursday,6,26,2025,19,34,11,0
8,Thursday,6,26,2025,19,34,11,0
9,Thursday,6,26,2025,19,34,11,0
10,Thursday,6,26,2025,19,34,11,0
11,Thursday,6,26,2025,19,34,11,0
12,Thursday,6,26,2025,19,34,11,1
13,Thursday,6,26,2025,19,34,11,0
14,Thursday,6,26,2025,19,34,11,0
1,Thursday,6,26,2025,19,35,11,0
2,Thursday,6,26,2025,19,35,11,0
3,Thursday,6,26,2025,19,35,11,0
4,Thursday,6,26,2025,19,35,11,0
5,Thursday,6,26,2025,19,35,11,0
6,Thursday,6,26,2025,19,35,11,0
7,Thursday,6,26,2025,19,35,11,0
8,Thursday,6,26,2025,19,35,11,0
9,Thursday,6,26,2025,19,35,11,0
10,Thursday,6,26,2025,19,35,11,0
11,Thursday,6,26,2025,19,35,11,0
12,Thursday,6,26,2025,19,35,11,1
13,Thursday,6,26,2025,19,35,11,0
14,Thursday,6,26,2025,19,35,11,0
1,Thursday,6,26,2025,19,36,11,0
2,Thursday,6,26,2025,19,36,11,0
3,Thursday,6,26,2025,19,36,11,0
4,Thursday,6,26,2025,19,36,11,0
5,Thursday,6,26,2025,19,36,11,0
6,Thursday,6,26,2025,19,36,11,0
7,Thursday,6,26,2025,19,36,11,0
8,Thursday,6,26,2025,19,36,11,0
9,Thursday,6,26,2025,19,36,11,0
10,Thursday,6,26,2025,19,36,11,0
11,Thursday,6,26,2025,19,36,11,0
12,Thursday,6,26,2025,19,36,11,1
13,Thursday,6,26,2025,19,36,11,0
14,Thursday,6,26,2025,19,36,11,0
1,Thursday,6,26,2025,19,37,11,0
2,Thursday,6,26,2025,19,37,11,0
3,Thursday,6,26,2025,19,37,11,0
4,Thursday,6,26,2025,19,37,11,0
5,Thursday,6,26,2025,19,37,11,0
6,Thursday,6,26,2025,19,37,11,0
7,Thursday,6,26,2025,19,37,11,0
8,Thursday,6,26,2025,19,37,11,0
9,Thursday,6,26,2025,19,37,11,0
10,Thursday,6,26,2025,19,37,11,0
11,Thursday,6,26,2025,19,37,11,0
12,Thursday,6,26,2025,19,37,11,1
13,Thursday,6,26,2025,19,37,11,0
14,Thursday,6,26,2025,19,37,11,0
1,Thursday,6,26,2025,19,38,11,0
2,Thursday,6,26,2025,19,38,11,0
3,Thursday,6,26,2025,19,38,11,0
4,Thursday,6,26,2025,19,38,11,0
5,Thursday,6,26,2025,19,38,11,0
6,Thursday,6,26,2025,19,38,11,0
7,Thursday,6,26,2025,19,38,11,0
8,Thursday,6,26,2025,19,38,11,0
9,Thursday,6,26,2025,19,38,11,0
10,Thursday,6,26,2025,19,38,11,0
11,Thursday,6,26,2025,19,38,11,0
12,Thursday,6,26,2025,19,38,11,1
13,Thursday,6,26,2025,19,38,11,0
14,Thursday,6,26,2025,19,38,11,0
1,Thursday,6,26,2025,19,39,11,0
2,Thursday,6,26,2025,19,39,11,0
3,Thursday,6,26,2025,19,39,11,0
4,Thursday,6,26,2025,19,39,11,0
5,Thursday,6,26,2025,19,39,11,0
6,Thursday,6,26,2025,19,39,11,0
7,Thursday,6,26,2025,19,39,11,0
8,Thursday,6,26,2025,19,39,11,0
9,Thursday,6,26,2025,19,39,11,0
10,Thursday,6,26,2025,19,39,11,0
11,Thursday,6,26,2025,19,39,11,0
12,Thursday,6,26,2025,19,39,11,1
13,Thursday,6,26,2025,19,39,11,0
14,Thursday,6,26,2025,19,39,11,0
1,Thursday,6,26,2025,19,40,11,0
2,Thursday,6,26,2025,19,40,11,0
3,Thursday,6,26,2025,19,40,11,0
4,Thursday,6,26,2025,19,40,11,0
5,Thursday,6,26,2025,19,40,11,0
6,Thursday,6,26,2025,19,40,11,0
7,Thursday,6,26,2025,19,40,11,0
8,Thursday,6,26,2025,19,40,11,0
9,Thursday,6,26,2025,19,40,11,0
10,Thursday,6,26,2025,19,40,11,0
11,Thursday,6,26,2025,19,40,11,0
12,Thursday,6,26,2025,19,40,11,1
13,Thursday,6,26,2025,19,40,11,0
14,Thursday,6,26,2025,19,40,11,0
1,Thursday,6,26,2025,19,41,11,0
2,Thursday,6,26,2025,19,41,11,0
3,Thursday,6,26,2025,19,41,11,0
4,Thursday,6,26,2025,19,41,11,0
5,Thursday,6,26,2025,19,41,11,0
6,Thursday,6,26,2025,19,41,11,0
7,Thursday,6,26,2025,19,41,11,0
8,Thursday,6,26,2025,19,41,11,0
9,Thursday,6,26,2025,19,41,11,0
10,Thursday,6,26,2025,19,41,11,0
11,Thursday,6,26,2025,19,41,11,0
12,Thursday,6,26,2025,19,41,11,1
13,Thursday,6,26,2025,19,41,11,0
14,Thursday,6,26,2025,19,41,11,0
1,Thursday,6,26,2025,19,42,11,0
2,Thursday,6,26,2025,19,42,11,0
3,Thursday,6,26,2025,19,42,11,0
4,Thursday,6,26,2025,19,42,11,0
5,Thursday,6,26,2025,19,42,11,0
6,Thursday,6,26,2025,19,42,11,0
7,Thursday,6,26,2025,19,42,11,0
8,Thursday,6,26,2025,19,42,11,0
9,Thursday,6,26,2025,19,42,11,0
10,Thursday,6,26,2025,19,42,11,0
11,Thursday,6,26,2025,19,42,11,0
12,Thursday,6,26,2025,19,42,11,1
13,Thursday,6,26,2025,19,42,11,0
14,Thursday,6,26,2025,19,42,11,0
1,Thursday,6,26,2025,19,43,11,0
2,Thursday,6,26,2025,19,43,11,0
3,Thursday,6,26,2025,19,43,11,0
4,Thursday,6,26,2025,19,43,11,0
5,Thursday,6,26,2025,19,43,11,0
6,Thursday,6,26,2025,19,43,11,0
7,Thursday,6,26,2025,19,43,11,0
8,Thursday,6,26,2025,19,43,11,0
9,Thursday,6,26,2025,19,43,11,0
10,Thursday,6,26,2025,19,43,11,0
11,Thursday,6,26,2025,19,43,11,0
12,Thursday,6,26,2025,19,43,11,1
13,Thursday,6,26,2025,19,43,11,0
14,Thursday,6,26,2025,19,43,11,0
1,Thursday,6,26,2025,19,44,11,0
2,Thursday,6,26,2025,19,44,11,0
3,Thursday,6,26,2025,19,44,11,0
4,Thursday,6,26,2025,19,44,11,0
5,Thursday,6,26,2025,19,44,11,0
6,Thursday,6,26,2025,19,44,11,0
7,Thursday,6,26,2025,19,44,11,0
8,Thursday,6,26,2025,19,44,11,0
9,Thursday,6,26,2025,19,44,11,0
10,Thursday,6,26,2025,19,44,11,0
11,Thursday,6,26,2025,19,44,11,0
12,Thursday,6,26,2025,19,44,11,1
13,Thursday,6,26,2025,19,44,11,0
14,Thursday,6,26,2025,19,44,11,0
1,Thursday,6,26,2025,19,45,11,0
2,Thursday,6,26,2025,19,45,11,0
3,Thursday,6,26,2025,19,45,11,0
