SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
14,Thursday,6,26,2025,14,3,12,1
1,Thursday,6,26,2025,14,4,12,0
2,Thursday,6,26,2025,14,4,12,0
3,Thursday,6,26,2025,14,4,12,0
4,Thursday,6,26,2025,14,4,12,0
5,Thursday,6,26,2025,14,4,12,1
6,Thursday,6,26,2025,14,4,12,1
7,Thursday,6,26,2025,14,4,12,1
8,Thursday,6,26,2025,14,4,12,1
9,Thursday,6,26,2025,14,4,12,1
10,Thursday,6,26,2025,14,4,12,1
11,Thursday,6,26,2025,14,4,12,1
12,Thursday,6,26,2025,14,4,12,1
13,Thursday,6,26,2025,14,4,12,1
14,Thursday,6,26,2025,14,4,12,1
1,Thursday,6,26,2025,14,5,12,0
2,Thursday,6,26,2025,14,5,12,0
3,Thursday,6,26,2025,14,5,12,0
4,Thursday,6,26,2025,14,5,12,0
5,Thursday,6,26,2025,14,5,12,1
6,Thursday,6,26,2025,14,5,12,1
7,Thursday,6,26,2025,14,5,12,1
8,Thursday,6,26,2025,14,5,12,1
9,Thursday,6,26,2025,14,5,12,1
10,Thursday,6,26,2025,14,5,12,1
11,Thursday,6,26,2025,14,5,12,1
12,Thursday,6,26,2025,14,5,12,1
13,Thursday,6,26,2025,14,5,12,1
14,Thursday,6,26,2025,14,5,12,1
1,Thursday,6,26,2025,14,6,12,0
2,Thursday,6,26,2025,14,6,12,0
3,Thursday,6,26,2025,14,6,12,0
4,Thursday,6,26,2025,14,6,12,0
5,Thursday,6,26,2025,14,6,12,1
6,Thursday,6,26,2025,14,6,12,1
7,Thursday,6,26,2025,14,6,12,1
8,Thursday,6,26,2025,14,6,12,1
9,Thursday,6,26,2025,14,6,12,1
10,Thursday,6,26,2025,14,6,12,1
11,Thursday,6,26,2025,14,6,12,1
12,Thursday,6,26,2025,14,6,12,1
13,Thursday,6,26,2025,14,6,12,1
14,Thursday,6,26,2025,14,6,12,1
1,Thursday,6,26,2025,14,7,12,0
2,Thursday,6,26,2025,14,7,12,0
3,Thursday,6,26,2025,14,7,12,0
4,Thursday,6,26,2025,14,7,12,0
5,Thursday,6,26,2025,14,7,12,1
6,Thursday,6,26,2025,14,7,12,1
7,Thursday,6,26,2025,14,7,12,1
8,Thursday,6,26,2025,14,7,12,1
9,Thursday,6,26,2025,14,7,12,1
10,Thursday,6,26,2025,14,7,12,1
11,Thursday,6,26,2025,14,7,12,1
12,Thursday,6,26,2025,14,7,12,1
13,Thursday,6,26,2025,14,7,12,1
14,Thursday,6,26,2025,14,7,12,1
1,Thursday,6,26,2025,14,8,12,0
2,Thursday,6,26,2025,14,8,12,0
3,Thursday,6,26,2025,14,8,12,0
4,Thursday,6,26,2025,14,8,12,0
5,Thursday,6,26,2025,14,8,12,1
6,Thursday,6,26,2025,14,8,12,1
7,Thursday,6,26,2025,14,8,12,1
8,Thursday,6,26,2025,14,8,12,1
9,Thursday,6,26,2025,14,8,12,1
10,Thursday,6,26,2025,14,8,12,1
11,Thursday,6,26,2025,14,8,12,1
12,Thursday,6,26,2025,14,8,12,1
13,Thursday,6,26,2025,14,8,12,1
14,Thursday,6,26,2025,14,8,12,1
1,Thursday,6,26,2025,14,9,12,0
2,Thursday,6,26,2025,14,9,12,0
3,Thursday,6,26,2025,14,9,12,0
4,Thursday,6,26,2025,14,9,12,0
5,Thursday,6,26,2025,14,9,12,1
6,Thursday,6,26,2025,14,9,12,1
7,Thursday,6,26,2025,14,9,12,1
8,Thursday,6,26,2025,14,9,12,1
9,Thursday,6,26,2025,14,9,12,1
10,Thursday,6,26,2025,14,9,12,1
11,Thursday,6,26,2025,14,9,12,1
12,Thursday,6,26,2025,14,9,12,1
13,Thursday,6,26,2025,14,9,12,1
14,Thursday,6,26,2025,14,9,12,1
1,Thursday,6,26,2025,14,10,12,0
2,Thursday,6,26,2025,14,10,12,0
3,Thursday,6,26,2025,14,10,12,0
4,Thursday,6,26,2025,14,10,12,0
5,Thursday,6,26,2025,14,10,12,1
6,Thursday,6,26,2025,14,10,12,1
7,Thursday,6,26,2025,14,10,12,1
8,Thursday,6,26,2025,14,10,12,1
9,Thursday,6,26,2025,14,10,12,1
10,Thursday,6,26,2025,14,10,12,1
11,Thursday,6,26,2025,14,10,12,1
12,Thursday,6,26,2025,14,10,12,1
13,Thursday,6,26,2025,14,10,12,1
14,Thursday,6,26,2025,14,10,12,1
1,Thursday,6,26,2025,14,11,12,0
2,Thursday,6,26,2025,14,11,12,0
3,Thursday,6,26,2025,14,11,12,0
4,Thursday,6,26,2025,14,11,12,0
5,Thursday,6,26,2025,14,11,12,1
6,Thursday,6,26,2025,14,11,12,1
7,Thursday,6,26,2025,14,11,12,1
8,Thursday,6,26,2025,14,11,12,1
9,Thursday,6,26,2025,14,11,12,1
10,Thursday,6,26,2025,14,11,12,1
11,Thursday,6,26,2025,14,11,12,1
12,Thursday,6,26,2025,14,11,12,1
13,Thursday,6,26,2025,14,11,12,1
14,Thursday,6,26,2025,14,11,12,1
1,Thursday,6,26,2025,14,12,12,0
2,Thursday,6,26,2025,14,12,12,0
3,Thursday,6,26,2025,14,12,12,0
4,Thursday,6,26,2025,14,12,12,0
5,Thursday,6,26,2025,14,12,12,1
6,Thursday,6,26,2025,14,12,12,1
7,Thursday,6,26,2025,14,12,12,1
8,Thursday,6,26,2025,14,12,12,1
9,Thursday,6,26,2025,14,12,12,1
10,Thursday,6,26,2025,14,12,12,1
11,Thursday,6,26,2025,14,12,12,1
12,Thursday,6,26,2025,14,12,12,1
13,Thursday,6,26,2025,14,12,12,1
14,Thursday,6,26,2025,14,12,12,1
1,Thursday,6,26,2025,14,13,12,0
2,Thursday,6,26,2025,14,13,12,0
3,Thursday,6,26,2025,14,13,12,0
4,Thursday,6,26,2025,14,13,12,0
5,Thursday,6,26,2025,14,13,12,1
6,Thursday,6,26,2025,14,13,12,1
7,Thursday,6,26,2025,14,13,12,1
8,Thursday,6,26,2025,14,13,12,1
9,Thursday,6,26,2025,14,13,12,1
10,Thursday,6,26,2025,14,13,12,1
11,Thursday,6,26,2025,14,13,12,1
12,Thursday,6,26,2025,14,13,12,1
13,Thursday,6,26,2025,14,13,12,1
14,Thursday,6,26,2025,14,13,12,1
1,Thursday,6,26,2025,14,14,12,0
2,Thursday,6,26,2025,14,14,12,0
3,Thursday,6,26,2025,14,14,12,0
4,Thursday,6,26,2025,14,14,12,0
5,Thursday,6,26,2025,14,14,12,1
6,Thursday,6,26,2025,14,14,12,1
7,Thursday,6,26,2025,14,14,12,1
8,Thursday,6,26,2025,14,14,12,1
9,Thursday,6,26,2025,14,14,12,1
10,Thursday,6,26,2025,14,14,12,1
11,Thursday,6,26,2025,14,14,12,1
12,Thursday,6,26,2025,14,14,12,1
13,Thursday,6,26,2025,14,14,12,1
14,Thursday,6,26,2025,14,14,12,1
1,Thursday,6,26,2025,14,15,12,0
2,Thursday,6,26,2025,14,15,12,0
3,Thursday,6,26,2025,14,15,12,0
4,Thursday,6,26,2025,14,15,12,0
5,Thursday,6,26,2025,14,15,12,1
6,Thursday,6,26,2025,14,15,12,1
7,Thursday,6,26,2025,14,15,12,1
8,Thursday,6,26,2025,14,15,12,1
9,Thursday,6,26,2025,14,15,12,1
10,Thursday,6,26,2025,14,15,12,1
11,Thursday,6,26,2025,14,15,12,1
12,Thursday,6,26,2025,14,15,12,1
13,Thursday,6,26,2025,14,15,12,1
14,Thursday,6,26,2025,14,15,12,1
1,Thursday,6,26,2025,14,16,12,0
2,Thursday,6,26,2025,14,16,12,0
3,Thursday,6,26,2025,14,16,12,0
4,Thursday,6,26,2025,14,16,12,0
5,Thursday,6,26,2025,14,16,12,1
6,Thursday,6,26,2025,14,16,12,1
7,Thursday,6,26,2025,14,16,12,1
8,Thursday,6,26,2025,14,16,12,1
9,Thursday,6,26,2025,14,16,12,1
10,Thursday,6,26,2025,14,16,12,1
11,Thursday,6,26,2025,14,16,12,1
12,Thursday,6,26,2025,14,16,12,1
13,Thursday,6,26,2025,14,16,12,1
14,Thursday,6,26,2025,14,16,12,1
1,Thursday,6,26,2025,14,17,12,0
2,Thursday,6,26,2025,14,17,12,0
3,Thursday,6,26,2025,14,17,12,0
4,Thursday,6,26,2025,14,17,12,0
5,Thursday,6,26,2025,14,17,12,1
6,Thursday,6,26,2025,14,17,12,1
7,Thursday,6,26,2025,14,17,12,1
8,Thursday,6,26,2025,14,17,12,1
9,Thursday,6,26,2025,14,17,12,1
10,Thursday,6,26,2025,14,17,12,1
11,Thursday,6,26,2025,14,17,12,1
12,Thursday,6,26,2025,14,17,12,1
13,Thursday,6,26,2025,14,17,12,1
14,Thursday,6,26,2025,14,17,12,1
1,Thursday,6,26,2025,14,18,12,0
2,Thursday,6,26,2025,14,18,12,0
3,Thursday,6,26,2025,14,18,12,0
4,Thursday,6,26,2025,14,18,12,0
5,Thursday,6,26,2025,14,18,12,1
6,Thursday,6,26,2025,14,18,12,1
7,Thursday,6,26,2025,14,18,12,1
8,Thursday,6,26,2025,14,18,12,1
9,Thursday,6,26,2025,14,18,12,1
10,Thursday,6,26,2025,14,18,12,1
11,Thursday,6,26,2025,14,18,12,1
12,Thursday,6,26,2025,14,18,12,1
13,Thursday,6,26,2025,14,18,12,1
14,Thursday,6,26,2025,14,18,12,1
1,Thursday,6,26,2025,14,19,12,0
2,Thursday,6,26,2025,14,19,12,0
3,Thursday,6,26,2025,14,19,12,0
4,Thursday,6,26,2025,14,19,12,0
5,Thursday,6,26,2025,14,19,12,1
6,Thursday,6,26,2025,14,19,12,1
7,Thursday,6,26,2025,14,19,12,1
8,Thursday,6,26,2025,14,19,12,1
9,Thursday,6,26,2025,14,19,12,1
10,Thursday,6,26,2025,14,19,12,1
11,Thursday,6,26,2025,14,19,12,1
12,Thursday,6,26,2025,14,19,12,1
13,Thursday,6,26,2025,14,19,12,1
14,Thursday,6,26,2025,14,19,12,1
1,Thursday,6,26,2025,14,20,12,0
2,Thursday,6,26,2025,14,20,12,0
3,Thursday,6,26,2025,14,20,12,0
4,Thursday,6,26,2025,14,20,12,0
5,Thursday,6,26,2025,14,20,12,1
6,Thursday,6,26,2025,14,20,12,1
7,Thursday,6,26,2025,14,20,12,1
8,Thursday,6,26,2025,14,20,12,1
9,Thursday,6,26,2025,14,20,12,1
10,Thursday,6,26,2025,14,20,12,1
11,Thursday,6,26,2025,14,20,12,1
12,Thursday,6,26,2025,14,20,12,1
13,Thursday,6,26,2025,14,20,12,1
14,Thursday,6,26,2025,14,20,12,1
1,Thursday,6,26,2025,14,21,12,0
2,Thursday,6,26,2025,14,21,12,0
3,Thursday,6,26,2025,14,21,12,0
4,Thursday,6,26,2025,14,21,12,0
5,Thursday,6,26,2025,14,21,12,1
6,Thursday,6,26,2025,14,21,12,1
7,Thursday,6,26,2025,14,21,12,1
8,Thursday,6,26,2025,14,21,12,1
9,Thursday,6,26,2025,14,21,12,1
10,Thursday,6,26,2025,14,21,12,1
11,Thursday,6,26,2025,14,21,12,1
12,Thursday,6,26,2025,14,21,12,1
13,Thursday,6,26,2025,14,21,12,1
14,Thursday,6,26,2025,14,21,12,1
1,Thursday,6,26,2025,14,22,12,0
2,Thursday,6,26,2025,14,22,12,0
3,Thursday,6,26,2025,14,22,12,0
4,Thursday,6,26,2025,14,22,12,0
5,Thursday,6,26,2025,14,22,12,1
6,Thursday,6,26,2025,14,22,12,1
7,Thursday,6,26,2025,14,22,12,1
8,Thursday,6,26,2025,14,22,12,1
9,Thursday,6,26,2025,14,22,12,1
10,Thursday,6,26,2025,14,22,12,1
11,Thursday,6,26,2025,14,22,12,1
12,Thursday,6,26,2025,14,22,12,1
13,Thursday,6,26,2025,14,22,12,1
14,Thursday,6,26,2025,14,22,12,1
1,Thursday,6,26,2025,14,23,12,0
2,Thursday,6,26,2025,14,23,12,0
3,Thursday,6,26,2025,14,23,12,0
4,Thursday,6,26,2025,14,23,12,0
5,Thursday,6,26,2025,14,23,12,1
6,Thursday,6,26,2025,14,23,12,1
7,Thursday,6,26,2025,14,23,12,1
8,Thursday,6,26,2025,14,23,12,1
9,Thursday,6,26,2025,14,23,12,1
10,Thursday,6,26,2025,14,23,12,1
11,Thursday,6,26,2025,14,23,12,1
12,Thursday,6,26,2025,14,23,12,1
13,Thursday,6,26,2025,14,23,12,1
14,Thursday,6,26,2025,14,23,12,1
1,Thursday,6,26,2025,14,24,12,0
2,Thursday,6,26,2025,14,24,12,0
3,Thursday,6,26,2025,14,24,12,0
4,Thursday,6,26,2025,14,24,12,0
5,Thursday,6,26,2025,14,24,12,1
6,Thursday,6,26,2025,14,24,12,1
7,Thursday,6,26,2025,14,24,12,1
8,Thursday,6,26,2025,14,24,12,1
9,Thursday,6,26,2025,14,24,12,1
10,Thursday,6,26,2025,14,24,12,1
11,Thursday,6,26,2025,14,24,12,1
12,Thursday,6,26,2025,14,24,12,1
13,Thursday,6,26,2025,14,24,12,1
14,Thursday,6,26,2025,14,24,12,1
1,Thursday,6,26,2025,14,25,12,0
2,Thursday,6,26,2025,14,25,12,0
3,Thursday,6,26,2025,14,25,12,0
4,Thursday,6,26,2025,14,25,12,0
5,Thursday,6,26,2025,14,25,12,1
6,Thursday,6,26,2025,14,25,12,1
7,Thursday,6,26,2025,14,25,12,1
8,Thursday,6,26,2025,14,25,12,1
9,Thursday,6,26,2025,14,25,12,1
10,Thursday,6,26,2025,14,25,12,1
11,Thursday,6,26,2025,14,25,12,1
12,Thursday,6,26,2025,14,25,12,1
13,Thursday,6,26,2025,14,25,12,1
14,Thursday,6,26,2025,14,25,12,1
1,Thursday,6,26,2025,14,26,12,0
2,Thursday,6,26,2025,14,26,12,0
3,Thursday,6,26,2025,14,26,12,0
4,Thursday,6,26,2025,14,26,12,0
5,Thursday,6,26,2025,14,26,12,1
6,Thursday,6,26,2025,14,26,12,1
7,Thursday,6,26,2025,14,26,12,1
8,Thursday,6,26,2025,14,26,12,1
9,Thursday,6,26,2025,14,26,12,1
10,Thursday,6,26,2025,14,26,12,1
11,Thursday,6,26,2025,14,26,12,1
12,Thursday,6,26,2025,14,26,12,1
13,Thursday,6,26,2025,14,26,12,1
14,Thursday,6,26,2025,14,26,12,1
1,Thursday,6,26,2025,14,27,12,0
2,Thursday,6,26,2025,14,27,12,0
3,Thursday,6,26,2025,14,27,12,0
4,Thursday,6,26,2025,14,27,12,0
5,Thursday,6,26,2025,14,27,12,1
6,Thursday,6,26,2025,14,27,12,1
7,Thursday,6,26,2025,14,27,12,1
8,Thursday,6,26,2025,14,27,12,1
9,Thursday,6,26,2025,14,27,12,1
10,Thursday,6,26,2025,14,27,12,1
11,Thursday,6,26,2025,14,27,12,1
12,Thursday,6,26,2025,14,27,12,1
13,Thursday,6,26,2025,14,27,12,1
14,Thursday,6,26,2025,14,27,12,1
1,Thursday,6,26,2025,14,28,12,0
2,Thursday,6,26,2025,14,28,12,0
3,Thursday,6,26,2025,14,28,12,0
4,Thursday,6,26,2025,14,28,12,0
5,Thursday,6,26,2025,14,28,12,1
6,Thursday,6,26,2025,14,28,12,1
7,Thursday,6,26,2025,14,28,12,1
8,Thursday,6,26,2025,14,28,12,1
9,Thursday,6,26,2025,14,28,12,1
10,Thursday,6,26,2025,14,28,12,1
11,Thursday,6,26,2025,14,28,12,1
12,Thursday,6,26,2025,14,28,12,1
13,Thursday,6,26,2025,14,28,12,1
14,Thursday,6,26,2025,14,28,12,1
1,Thursday,6,26,2025,14,29,12,0
2,Thursday,6,26,2025,14,29,12,0
3,Thursday,6,26,2025,14,29,12,0
4,Thursday,6,26,2025,14,29,12,0
5,Thursday,6,26,2025,14,29,12,1
6,Thursday,6,26,2025,14,29,12,1
7,Thursday,6,26,2025,14,29,12,1
8,Thursday,6,26,2025,14,29,12,1
9,Thursday,6,26,2025,14,29,12,1
10,Thursday,6,26,2025,14,29,12,1
11,Thursday,6,26,2025,14,29,12,1
12,Thursday,6,26,2025,14,29,12,1
13,Thursday,6,26,2025,14,29,12,1
14,Thursday,6,26,2025,14,29,12,1
1,Thursday,6,26,2025,14,30,12,0
2,Thursday,6,26,2025,14,30,12,0
3,Thursday,6,26,2025,14,30,12,0
4,Thursday,6,26,2025,14,30,12,0
5,Thursday,6,26,2025,14,30,12,1
6,Thursday,6,26,2025,14,30,12,1
7,Thursday,6,26,2025,14,30,12,1
8,Thursday,6,26,2025,14,30,12,1
9,Thursday,6,26,2025,14,30,12,1
10,Thursday,6,26,2025,14,30,12,1
11,Thursday,6,26,2025,14,30,12,1
12,Thursday,6,26,2025,14,30,12,1
13,Thursday,6,26,2025,14,30,12,1
14,Thursday,6,26,2025,14,30,12,1
1,Thursday,6,26,2025,14,31,12,0
2,Thursday,6,26,2025,14,31,12,0
3,Thursday,6,26,2025,14,31,12,0
4,Thursday,6,26,2025,14,31,12,0
5,Thursday,6,26,2025,14,31,12,1
6,Thursday,6,26,2025,14,31,12,1
7,Thursday,6,26,2025,14,31,12,1
8,Thursday,6,26,2025,14,31,12,1
9,Thursday,6,26,2025,14,31,12,1
10,Thursday,6,26,2025,14,31,12,1
11,Thursday,6,26,2025,14,31,12,1
12,Thursday,6,26,2025,14,31,12,1
13,Thursday,6,26,2025,14,31,12,1
14,Thursday,6,26,2025,14,31,12,1
1,Thursday,6,26,2025,14,32,12,0
2,Thursday,6,26,2025,14,32,12,0
3,Thursday,6,26,2025,14,32,12,0
4,Thursday,6,26,2025,14,32,12,0
5,Thursday,6,26,2025,14,32,12,1
6,Thursday,6,26,2025,14,32,12,1
7,Thursday,6,26,2025,14,32,12,1
8,Thursday,6,26,2025,14,32,12,1
9,Thursday,6,26,2025,14,32,12,1
10,Thursday,6,26,2025,14,32,12,1
11,Thursday,6,26,2025,14,32,12,1
12,Thursday,6,26,2025,14,32,12,1
13,Thursday,6,26,2025,14,32,12,1
14,Thursday,6,26,2025,14,32,12,1
1,Thursday,6,26,2025,14,33,12,0
2,Thursday,6,26,2025,14,33,12,0
3,Thursday,6,26,2025,14,33,12,0
4,Thursday,6,26,2025,14,33,12,0
5,Thursday,6,26,2025,14,33,12,1
6,Thursday,6,26,2025,14,33,12,1
7,Thursday,6,26,2025,14,33,12,1
8,Thursday,6,26,2025,14,33,12,1
9,Thursday,6,26,2025,14,33,12,1
10,Thursday,6,26,2025,14,33,12,1
11,Thursday,6,26,2025,14,33,12,1
12,Thursday,6,26,2025,14,33,12,1
13,Thursday,6,26,2025,14,33,12,1
14,Thursday,6,26,2025,14,33,12,1
1,Thursday,6,26,2025,14,34,12,0
2,Thursday,6,26,2025,14,34,12,0
3,Thursday,6,26,2025,14,34,12,0
4,Thursday,6,26,2025,14,34,12,0
5,Thursday,6,26,2025,14,34,12,1
6,Thursday,6,26,2025,14,34,12,1
7,Thursday,6,26,2025,14,34,12,1
8,Thursday,6,26,2025,14,34,12,1
9,Thursday,6,26,2025,14,34,12,1
10,Thursday,6,26,2025,14,34,12,1
11,Thursday,6,26,2025,14,34,12,1
12,Thursday,6,26,2025,14,34,12,1
13,Thursday,6,26,2025,14,34,12,1
14,Thursday,6,26,2025,14,34,12,1
1,Thursday,6,26,2025,14,35,12,1
2,Thursday,6,26,2025,14,35,12,0
3,Thursday,6,26,2025,14,35,12,0
4,Thursday,6,26,2025,14,35,12,0
5,Thursday,6,26,2025,14,35,12,1
6,Thursday,6,26,2025,14,35,12,1
7,Thursday,6,26,2025,14,35,12,1
8,Thursday,6,26,2025,14,35,12,1
9,Thursday,6,26,2025,14,35,12,1
10,Thursday,6,26,2025,14,35,12,1
11,Thursday,6,26,2025,14,35,12,1
12,Thursday,6,26,2025,14,35,12,1
13,Thursday,6,26,2025,14,35,12,1
14,Thursday,6,26,2025,14,35,12,1
1,Thursday,6,26,2025,14,36,12,1
2,Thursday,6,26,2025,14,36,12,0
3,Thursday,6,26,2025,14,36,12,0
4,Thursday,6,26,2025,14,36,12,0
5,Thursday,6,26,2025,14,36,12,1
6,Thursday,6,26,2025,14,36,12,1
7,Thursday,6,26,2025,14,36,12,1
8,Thursday,6,26,2025,14,36,12,1
9,Thursday,6,26,2025,14,36,12,1
10,Thursday,6,26,2025,14,36,12,1
11,Thursday,6,26,2025,14,36,12,1
12,Thursday,6,26,2025,14,36,12,1
13,Thursday,6,26,2025,14,36,12,1
14,Thursday,6,26,2025,14,36,12,1
1,Thursday,6,26,2025,14,37,12,1
2,Thursday,6,26,2025,14,37,12,0
3,Thursday,6,26,2025,14,37,12,0
4,Thursday,6,26,2025,14,37,12,0
5,Thursday,6,26,2025,14,37,12,1
6,Thursday,6,26,2025,14,37,12,1
7,Thursday,6,26,2025,14,37,12,1
8,Thursday,6,26,2025,14,37,12,1
9,Thursday,6,26,2025,14,37,12,1
10,Thursday,6,26,2025,14,37,12,1
11,Thursday,6,26,2025,14,37,12,1
12,Thursday,6,26,2025,14,37,12,1
13,Thursday,6,26,2025,14,37,12,1
14,Thursday,6,26,2025,14,37,12,1
1,Thursday,6,26,2025,14,38,12,1
2,Thursday,6,26,2025,14,38,12,0
3,Thursday,6,26,2025,14,38,12,0
4,Thursday,6,26,2025,14,38,12,0
5,Thursday,6,26,2025,14,38,12,1
6,Thursday,6,26,2025,14,38,12,1
7,Thursday,6,26,2025,14,38,12,1
8,Thursday,6,26,2025,14,38,12,1
9,Thursday,6,26,2025,14,38,12,1
10,Thursday,6,26,2025,14,38,12,1
11,Thursday,6,26,2025,14,38,12,1
12,Thursday,6,26,2025,14,38,12,1
13,Thursday,6,26,2025,14,38,12,1
14,Thursday,6,26,2025,14,38,12,1
1,Thursday,6,26,2025,14,39,12,1
2,Thursday,6,26,2025,14,39,12,0
3,Thursday,6,26,2025,14,39,12,0
4,Thursday,6,26,2025,14,39,12,0
5,Thursday,6,26,2025,14,39,12,1
6,Thursday,6,26,2025,14,39,12,1
7,Thursday,6,26,2025,14,39,12,1
8,Thursday,6,26,2025,14,39,12,1
9,Thursday,6,26,2025,14,39,12,1
10,Thursday,6,26,2025,14,39,12,1
11,Thursday,6,26,2025,14,39,12,1
12,Thursday,6,26,2025,14,39,12,1
13,Thursday,6,26,2025,14,39,12,1
14,Thursday,6,26,2025,14,39,12,1
1,Thursday,6,26,2025,14,40,12,1
2,Thursday,6,26,2025,14,40,12,0
3,Thursday,6,26,2025,14,40,12,0
4,Thursday,6,26,2025,14,40,12,0
5,Thursday,6,26,2025,14,40,12,1
6,Thursday,6,26,2025,14,40,12,1
7,Thursday,6,26,2025,14,40,12,1
8,Thursday,6,26,2025,14,40,12,1
9,Thursday,6,26,2025,14,40,12,1
10,Thursday,6,26,2025,14,40,12,1
11,Thursday,6,26,2025,14,40,12,1
12,Thursday,6,26,2025,14,40,12,1
13,Thursday,6,26,2025,14,40,12,1
14,Thursday,6,26,2025,14,40,12,1
1,Thursday,6,26,2025,14,41,12,1
2,Thursday,6,26,2025,14,41,12,0
3,Thursday,6,26,2025,14,41,12,0
4,Thursday,6,26,2025,14,41,12,0
5,Thursday,6,26,2025,14,41,12,1
6,Thursday,6,26,2025,14,41,12,1
7,Thursday,6,26,2025,14,41,12,1
8,Thursday,6,26,2025,14,41,12,1
9,Thursday,6,26,2025,14,41,12,1
10,Thursday,6,26,2025,14,41,12,1
11,Thursday,6,26,2025,14,41,12,1
12,Thursday,6,26,2025,14,41,12,1
13,Thursday,6,26,2025,14,41,12,1
14,Thursday,6,26,2025,14,41,12,1
1,Thursday,6,26,2025,14,42,12,1
2,Thursday,6,26,2025,14,42,12,0
3,Thursday,6,26,2025,14,42,12,0
4,Thursday,6,26,2025,14,42,12,0
5,Thursday,6,26,2025,14,42,12,1
6,Thursday,6,26,2025,14,42,12,1
7,Thursday,6,26,2025,14,42,12,1
8,Thursday,6,26,2025,14,42,12,1
9,Thursday,6,26,2025,14,42,12,1
10,Thursday,6,26,2025,14,42,12,1
11,Thursday,6,26,2025,14,42,12,1
12,Thursday,6,26,2025,14,42,12,1
13,Thursday,6,26,2025,14,42,12,1
14,Thursday,6,26,2025,14,42,12,1
1,Thursday,6,26,2025,14,43,12,1
2,Thursday,6,26,2025,14,43,12,0
3,Thursday,6,26,2025,14,43,12,0
4,Thursday,6,26,2025,14,43,12,0
5,Thursday,6,26,2025,14,43,12,1
6,Thursday,6,26,2025,14,43,12,1
7,Thursday,6,26,2025,14,43,12,1
8,Thursday,6,26,2025,14,43,12,1
9,Thursday,6,26,2025,14,43,12,1
10,Thursday,6,26,2025,14,43,12,1
11,Thursday,6,26,2025,14,43,12,1
12,Thursday,6,26,2025,14,43,12,1
13,Thursday,6,26,2025,14,43,12,1
14,Thursday,6,26,2025,14,43,12,1
1,Thursday,6,26,2025,14,44,12,1
2,Thursday,6,26,2025,14,44,12,0
3,Thursday,6,26,2025,14,44,12,0
4,Thursday,6,26,2025,14,44,12,0
5,Thursday,6,26,2025,14,44,12,1
6,Thursday,6,26,2025,14,44,12,1
7,Thursday,6,26,2025,14,44,12,1
8,Thursday,6,26,2025,14,44,12,1
9,Thursday,6,26,2025,14,44,12,1
10,Thursday,6,26,2025,14,44,12,1
11,Thursday,6,26,2025,14,44,12,1
12,Thursday,6,26,2025,14,44,12,1
13,Thursday,6,26,2025,14,44,12,1
14,Thursday,6,26,2025,14,44,12,1
1,Thursday,6,26,2025,14,45,12,1
2,Thursday,6,26,2025,14,45,12,0
3,Thursday,6,26,2025,14,45,12,0
