SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
7,Tuesday,6,10,2025,9,25,50,1
8,Tuesday,6,10,2025,9,25,50,1
9,Tuesday,6,10,2025,9,25,50,1
10,Tuesday,6,10,2025,9,25,50,1
11,Tuesday,6,10,2025,9,25,50,1
12,Tuesday,6,10,2025,9,25,50,1
13,Tuesday,6,10,2025,9,25,50,1
14,Tuesday,6,10,2025,9,25,50,1
1,Tuesday,6,10,2025,9,26,50,0
2,Tuesday,6,10,2025,9,26,50,0
3,Tuesday,6,10,2025,9,26,50,0
4,Tuesday,6,10,2025,9,26,50,1
5,Tuesday,6,10,2025,9,26,50,1
6,Tuesday,6,10,2025,9,26,50,0
7,Tuesday,6,10,2025,9,26,50,1
8,Tuesday,6,10,2025,9,26,50,1
9,Tuesday,6,10,2025,9,26,50,1
10,Tuesday,6,10,2025,9,26,50,1
11,Tuesday,6,10,2025,9,26,50,1
12,Tuesday,6,10,2025,9,26,50,1
13,Tuesday,6,10,2025,9,26,50,1
14,Tuesday,6,10,2025,9,26,50,1
1,Tuesday,6,10,2025,9,27,50,0
2,Tuesday,6,10,2025,9,27,50,0
3,Tuesday,6,10,2025,9,27,50,0
4,Tuesday,6,10,2025,9,27,50,1
5,Tuesday,6,10,2025,9,27,50,1
6,Tuesday,6,10,2025,9,27,50,0
7,Tuesday,6,10,2025,9,27,50,1
8,Tuesday,6,10,2025,9,27,50,1
9,Tuesday,6,10,2025,9,27,50,1
10,Tuesday,6,10,2025,9,27,50,1
11,Tuesday,6,10,2025,9,27,50,1
12,Tuesday,6,10,2025,9,27,50,1
13,Tuesday,6,10,2025,9,27,50,1
14,Tuesday,6,10,2025,9,27,50,1
1,Tuesday,6,10,2025,9,28,50,0
2,Tuesday,6,10,2025,9,28,50,0
3,Tuesday,6,10,2025,9,28,50,0
4,Tuesday,6,10,2025,9,28,50,1
5,Tuesday,6,10,2025,9,28,50,1
6,Tuesday,6,10,2025,9,28,50,0
7,Tuesday,6,10,2025,9,28,50,1
8,Tuesday,6,10,2025,9,28,50,1
9,Tuesday,6,10,2025,9,28,50,1
10,Tuesday,6,10,2025,9,28,50,1
11,Tuesday,6,10,2025,9,28,50,1
12,Tuesday,6,10,2025,9,28,50,1
13,Tuesday,6,10,2025,9,28,50,1
14,Tuesday,6,10,2025,9,28,50,1
1,Tuesday,6,10,2025,9,29,50,0
2,Tuesday,6,10,2025,9,29,50,0
3,Tuesday,6,10,2025,9,29,50,0
4,Tuesday,6,10,2025,9,29,50,1
5,Tuesday,6,10,2025,9,29,50,1
6,Tuesday,6,10,2025,9,29,50,0
7,Tuesday,6,10,2025,9,29,50,1
8,Tuesday,6,10,2025,9,29,50,1
9,Tuesday,6,10,2025,9,29,50,1
10,Tuesday,6,10,2025,9,29,50,1
11,Tuesday,6,10,2025,9,29,50,1
12,Tuesday,6,10,2025,9,29,50,1
13,Tuesday,6,10,2025,9,29,50,1
14,Tuesday,6,10,2025,9,29,50,1
1,Tuesday,6,10,2025,9,30,50,0
2,Tuesday,6,10,2025,9,30,50,0
3,Tuesday,6,10,2025,9,30,50,0
4,Tuesday,6,10,2025,9,30,50,1
5,Tuesday,6,10,2025,9,30,50,1
6,Tuesday,6,10,2025,9,30,50,0
7,Tuesday,6,10,2025,9,30,50,1
8,Tuesday,6,10,2025,9,30,50,1
9,Tuesday,6,10,2025,9,30,50,1
10,Tuesday,6,10,2025,9,30,50,1
11,Tuesday,6,10,2025,9,30,50,1
12,Tuesday,6,10,2025,9,30,50,1
13,Tuesday,6,10,2025,9,30,50,1
14,Tuesday,6,10,2025,9,30,50,1
1,Tuesday,6,10,2025,9,31,50,0
2,Tuesday,6,10,2025,9,31,50,0
3,Tuesday,6,10,2025,9,31,50,0
4,Tuesday,6,10,2025,9,31,50,1
5,Tuesday,6,10,2025,9,31,50,1
6,Tuesday,6,10,2025,9,31,50,0
7,Tuesday,6,10,2025,9,31,50,1
8,Tuesday,6,10,2025,9,31,50,1
9,Tuesday,6,10,2025,9,31,50,1
10,Tuesday,6,10,2025,9,31,50,1
11,Tuesday,6,10,2025,9,31,50,1
12,Tuesday,6,10,2025,9,31,50,1
13,Tuesday,6,10,2025,9,31,50,1
14,Tuesday,6,10,2025,9,31,50,1
1,Tuesday,6,10,2025,9,32,50,0
2,Tuesday,6,10,2025,9,32,50,0
3,Tuesday,6,10,2025,9,32,50,0
4,Tuesday,6,10,2025,9,32,50,1
5,Tuesday,6,10,2025,9,32,50,1
6,Tuesday,6,10,2025,9,32,50,0
7,Tuesday,6,10,2025,9,32,50,1
8,Tuesday,6,10,2025,9,32,50,1
9,Tuesday,6,10,2025,9,32,50,1
10,Tuesday,6,10,2025,9,32,50,1
11,Tuesday,6,10,2025,9,32,50,1
12,Tuesday,6,10,2025,9,32,50,1
13,Tuesday,6,10,2025,9,32,50,1
14,Tuesday,6,10,2025,9,32,50,1
1,Tuesday,6,10,2025,9,33,50,0
2,Tuesday,6,10,2025,9,33,50,0
3,Tuesday,6,10,2025,9,33,50,0
4,Tuesday,6,10,2025,9,33,50,1
5,Tuesday,6,10,2025,9,33,50,1
6,Tuesday,6,10,2025,9,33,50,0
7,Tuesday,6,10,2025,9,33,50,1
8,Tuesday,6,10,2025,9,33,50,1
9,Tuesday,6,10,2025,9,33,50,1
10,Tuesday,6,10,2025,9,33,50,1
11,Tuesday,6,10,2025,9,33,50,1
12,Tuesday,6,10,2025,9,33,50,1
13,Tuesday,6,10,2025,9,33,50,1
14,Tuesday,6,10,2025,9,33,50,1
1,Tuesday,6,10,2025,9,34,50,0
2,Tuesday,6,10,2025,9,34,50,0
3,Tuesday,6,10,2025,9,34,50,0
4,Tuesday,6,10,2025,9,34,50,1
5,Tuesday,6,10,2025,9,34,50,1
6,Tuesday,6,10,2025,9,34,50,0
7,Tuesday,6,10,2025,9,34,50,1
8,Tuesday,6,10,2025,9,34,50,1
9,Tuesday,6,10,2025,9,34,50,1
10,Tuesday,6,10,2025,9,34,50,1
11,Tuesday,6,10,2025,9,34,50,1
12,Tuesday,6,10,2025,9,34,50,1
13,Tuesday,6,10,2025,9,34,50,1
14,Tuesday,6,10,2025,9,34,50,1
1,Tuesday,6,10,2025,9,35,50,0
2,Tuesday,6,10,2025,9,35,50,0
3,Tuesday,6,10,2025,9,35,50,0
4,Tuesday,6,10,2025,9,35,50,1
5,Tuesday,6,10,2025,9,35,50,1
6,Tuesday,6,10,2025,9,35,50,0
7,Tuesday,6,10,2025,9,35,50,1
8,Tuesday,6,10,2025,9,35,50,1
9,Tuesday,6,10,2025,9,35,50,1
10,Tuesday,6,10,2025,9,35,50,1
11,Tuesday,6,10,2025,9,35,50,1
12,Tuesday,6,10,2025,9,35,50,1
13,Tuesday,6,10,2025,9,35,50,1
14,Tuesday,6,10,2025,9,35,50,1
1,Tuesday,6,10,2025,9,36,50,0
2,Tuesday,6,10,2025,9,36,50,0
3,Tuesday,6,10,2025,9,36,50,0
4,Tuesday,6,10,2025,9,36,50,1
5,Tuesday,6,10,2025,9,36,50,1
6,Tuesday,6,10,2025,9,36,50,0
7,Tuesday,6,10,2025,9,36,50,1
8,Tuesday,6,10,2025,9,36,50,1
9,Tuesday,6,10,2025,9,36,50,1
10,Tuesday,6,10,2025,9,36,50,1
11,Tuesday,6,10,2025,9,36,50,1
12,Tuesday,6,10,2025,9,36,50,1
13,Tuesday,6,10,2025,9,36,50,1
14,Tuesday,6,10,2025,9,36,50,1
1,Tuesday,6,10,2025,9,37,50,0
2,Tuesday,6,10,2025,9,37,50,0
3,Tuesday,6,10,2025,9,37,50,0
4,Tuesday,6,10,2025,9,37,50,1
5,Tuesday,6,10,2025,9,37,50,1
6,Tuesday,6,10,2025,9,37,50,1
7,Tuesday,6,10,2025,9,37,50,1
8,Tuesday,6,10,2025,9,37,50,1
9,Tuesday,6,10,2025,9,37,50,1
10,Tuesday,6,10,2025,9,37,50,1
11,Tuesday,6,10,2025,9,37,50,1
12,Tuesday,6,10,2025,9,37,50,1
13,Tuesday,6,10,2025,9,37,50,1
14,Tuesday,6,10,2025,9,37,50,1
1,Tuesday,6,10,2025,9,38,50,0
2,Tuesday,6,10,2025,9,38,50,0
3,Tuesday,6,10,2025,9,38,50,0
4,Tuesday,6,10,2025,9,38,50,1
5,Tuesday,6,10,2025,9,38,50,1
6,Tuesday,6,10,2025,9,38,50,1
7,Tuesday,6,10,2025,9,38,50,1
8,Tuesday,6,10,2025,9,38,50,1
9,Tuesday,6,10,2025,9,38,50,1
10,Tuesday,6,10,2025,9,38,50,1
11,Tuesday,6,10,2025,9,38,50,1
12,Tuesday,6,10,2025,9,38,50,1
13,Tuesday,6,10,2025,9,38,50,1
14,Tuesday,6,10,2025,9,38,50,1
1,Tuesday,6,10,2025,9,39,50,0
2,Tuesday,6,10,2025,9,39,50,0
3,Tuesday,6,10,2025,9,39,50,0
4,Tuesday,6,10,2025,9,39,50,1
5,Tuesday,6,10,2025,9,39,50,1
6,Tuesday,6,10,2025,9,39,50,1
7,Tuesday,6,10,2025,9,39,50,1
8,Tuesday,6,10,2025,9,39,50,1
9,Tuesday,6,10,2025,9,39,50,1
10,Tuesday,6,10,2025,9,39,50,1
11,Tuesday,6,10,2025,9,39,50,1
12,Tuesday,6,10,2025,9,39,50,1
13,Tuesday,6,10,2025,9,39,50,1
14,Tuesday,6,10,2025,9,39,50,1
1,Tuesday,6,10,2025,9,40,50,0
2,Tuesday,6,10,2025,9,40,50,0
3,Tuesday,6,10,2025,9,40,50,0
4,Tuesday,6,10,2025,9,40,50,1
5,Tuesday,6,10,2025,9,40,50,1
6,Tuesday,6,10,2025,9,40,50,1
7,Tuesday,6,10,2025,9,40,50,1
8,Tuesday,6,10,2025,9,40,50,1
9,Tuesday,6,10,2025,9,40,50,1
10,Tuesday,6,10,2025,9,40,50,1
11,Tuesday,6,10,2025,9,40,50,1
12,Tuesday,6,10,2025,9,40,50,1
13,Tuesday,6,10,2025,9,40,50,1
14,Tuesday,6,10,2025,9,40,50,1
1,Tuesday,6,10,2025,9,41,50,0
2,Tuesday,6,10,2025,9,41,50,0
3,Tuesday,6,10,2025,9,41,50,0
4,Tuesday,6,10,2025,9,41,50,1
5,Tuesday,6,10,2025,9,41,50,1
6,Tuesday,6,10,2025,9,41,50,1
7,Tuesday,6,10,2025,9,41,50,1
8,Tuesday,6,10,2025,9,41,50,1
9,Tuesday,6,10,2025,9,41,50,1
10,Tuesday,6,10,2025,9,41,50,1
11,Tuesday,6,10,2025,9,41,50,1
12,Tuesday,6,10,2025,9,41,50,1
13,Tuesday,6,10,2025,9,41,50,1
14,Tuesday,6,10,2025,9,41,50,1
1,Tuesday,6,10,2025,9,42,50,0
2,Tuesday,6,10,2025,9,42,50,0
3,Tuesday,6,10,2025,9,42,50,0
4,Tuesday,6,10,2025,9,42,50,1
5,Tuesday,6,10,2025,9,42,50,1
6,Tuesday,6,10,2025,9,42,50,1
7,Tuesday,6,10,2025,9,42,50,1
8,Tuesday,6,10,2025,9,42,50,1
9,Tuesday,6,10,2025,9,42,50,1
10,Tuesday,6,10,2025,9,42,50,1
11,Tuesday,6,10,2025,9,42,50,1
12,Tuesday,6,10,2025,9,42,50,1
13,Tuesday,6,10,2025,9,42,50,1
14,Tuesday,6,10,2025,9,42,50,1
1,Tuesday,6,10,2025,9,43,50,0
2,Tuesday,6,10,2025,9,43,50,0
3,Tuesday,6,10,2025,9,43,50,0
4,Tuesday,6,10,2025,9,43,50,1
5,Tuesday,6,10,2025,9,43,50,1
6,Tuesday,6,10,2025,9,43,50,1
7,Tuesday,6,10,2025,9,43,50,1
8,Tuesday,6,10,2025,9,43,50,1
9,Tuesday,6,10,2025,9,43,50,1
10,Tuesday,6,10,2025,9,43,50,1
11,Tuesday,6,10,2025,9,43,50,1
12,Tuesday,6,10,2025,9,43,50,1
13,Tuesday,6,10,2025,9,43,50,1
14,Tuesday,6,10,2025,9,43,50,1
1,Tuesday,6,10,2025,9,44,50,0
2,Tuesday,6,10,2025,9,44,50,0
3,Tuesday,6,10,2025,9,44,50,0
4,Tuesday,6,10,2025,9,44,50,1
5,Tuesday,6,10,2025,9,44,50,1
6,Tuesday,6,10,2025,9,44,50,1
7,Tuesday,6,10,2025,9,44,50,1
8,Tuesday,6,10,2025,9,44,50,1
9,Tuesday,6,10,2025,9,44,50,1
10,Tuesday,6,10,2025,9,44,50,1
11,Tuesday,6,10,2025,9,44,50,1
12,Tuesday,6,10,2025,9,44,50,1
13,Tuesday,6,10,2025,9,44,50,1
14,Tuesday,6,10,2025,9,44,50,1
1,Tuesday,6,10,2025,9,45,50,0
2,Tuesday,6,10,2025,9,45,50,0
3,Tuesday,6,10,2025,9,45,50,0
4,Tuesday,6,10,2025,9,45,50,1
5,Tuesday,6,10,2025,9,45,50,1
6,Tuesday,6,10,2025,9,45,50,1
7,Tuesday,6,10,2025,9,45,50,1
8,Tuesday,6,10,2025,9,45,50,1
9,Tuesday,6,10,2025,9,45,50,1
10,Tuesday,6,10,2025,9,45,50,1
11,Tuesday,6,10,2025,9,45,50,1
12,Tuesday,6,10,2025,9,45,50,1
13,Tuesday,6,10,2025,9,45,50,1
14,Tuesday,6,10,2025,9,45,50,1
1,Tuesday,6,10,2025,9,46,50,0
2,Tuesday,6,10,2025,9,46,50,0
3,Tuesday,6,10,2025,9,46,50,0
4,Tuesday,6,10,2025,9,46,50,1
5,Tuesday,6,10,2025,9,46,50,1
6,Tuesday,6,10,2025,9,46,50,1
7,Tuesday,6,10,2025,9,46,50,1
8,Tuesday,6,10,2025,9,46,50,1
9,Tuesday,6,10,2025,9,46,50,1
10,Tuesday,6,10,2025,9,46,50,1
11,Tuesday,6,10,2025,9,46,50,1
12,Tuesday,6,10,2025,9,46,50,1
13,Tuesday,6,10,2025,9,46,50,1
14,Tuesday,6,10,2025,9,46,50,1
1,Tuesday,6,10,2025,9,47,50,0
2,Tuesday,6,10,2025,9,47,50,0
3,Tuesday,6,10,2025,9,47,50,0
4,Tuesday,6,10,2025,9,47,50,1
5,Tuesday,6,10,2025,9,47,50,1
6,Tuesday,6,10,2025,9,47,50,1
7,Tuesday,6,10,2025,9,47,50,1
8,Tuesday,6,10,2025,9,47,50,1
9,Tuesday,6,10,2025,9,47,50,1
10,Tuesday,6,10,2025,9,47,50,1
11,Tuesday,6,10,2025,9,47,50,1
12,Tuesday,6,10,2025,9,47,50,1
13,Tuesday,6,10,2025,9,47,50,1
14,Tuesday,6,10,2025,9,47,50,1
1,Tuesday,6,10,2025,9,48,50,0
2,Tuesday,6,10,2025,9,48,50,0
3,Tuesday,6,10,2025,9,48,50,0
4,Tuesday,6,10,2025,9,48,50,1
5,Tuesday,6,10,2025,9,48,50,1
6,Tuesday,6,10,2025,9,48,50,1
7,Tuesday,6,10,2025,9,48,50,1
8,Tuesday,6,10,2025,9,48,50,1
9,Tuesday,6,10,2025,9,48,50,1
10,Tuesday,6,10,2025,9,48,50,1
11,Tuesday,6,10,2025,9,48,50,1
12,Tuesday,6,10,2025,9,48,50,1
13,Tuesday,6,10,2025,9,48,50,1
14,Tuesday,6,10,2025,9,48,50,1
1,Tuesday,6,10,2025,9,49,50,0
2,Tuesday,6,10,2025,9,49,50,0
3,Tuesday,6,10,2025,9,49,50,0
4,Tuesday,6,10,2025,9,49,50,1
5,Tuesday,6,10,2025,9,49,50,1
6,Tuesday,6,10,2025,9,49,50,1
7,Tuesday,6,10,2025,9,49,50,1
8,Tuesday,6,10,2025,9,49,50,1
9,Tuesday,6,10,2025,9,49,50,1
10,Tuesday,6,10,2025,9,49,50,1
11,Tuesday,6,10,2025,9,49,50,1
12,Tuesday,6,10,2025,9,49,50,1
13,Tuesday,6,10,2025,9,49,50,1
14,Tuesday,6,10,2025,9,49,50,1
1,Tuesday,6,10,2025,9,50,50,0
2,Tuesday,6,10,2025,9,50,50,0
3,Tuesday,6,10,2025,9,50,50,0
4,Tuesday,6,10,2025,9,50,50,1
5,Tuesday,6,10,2025,9,50,50,1
6,Tuesday,6,10,2025,9,50,50,1
7,Tuesday,6,10,2025,9,50,50,1
8,Tuesday,6,10,2025,9,50,50,1
9,Tuesday,6,10,2025,9,50,50,1
10,Tuesday,6,10,2025,9,50,50,1
11,Tuesday,6,10,2025,9,50,50,1
12,Tuesday,6,10,2025,9,50,50,1
13,Tuesday,6,10,2025,9,50,50,1
14,Tuesday,6,10,2025,9,50,50,1
1,Tuesday,6,10,2025,9,51,50,0
2,Tuesday,6,10,2025,9,51,50,0
3,Tuesday,6,10,2025,9,51,50,0
4,Tuesday,6,10,2025,9,51,50,1
5,Tuesday,6,10,2025,9,51,50,1
6,Tuesday,6,10,2025,9,51,50,1
7,Tuesday,6,10,2025,9,51,50,1
8,Tuesday,6,10,2025,9,51,50,1
9,Tuesday,6,10,2025,9,51,50,1
10,Tuesday,6,10,2025,9,51,50,1
11,Tuesday,6,10,2025,9,51,50,1
12,Tuesday,6,10,2025,9,51,50,0
13,Tuesday,6,10,2025,9,51,50,1
14,Tuesday,6,10,2025,9,51,50,1
1,Tuesday,6,10,2025,9,52,50,0
2,Tuesday,6,10,2025,9,52,50,0
3,Tuesday,6,10,2025,9,52,50,0
4,Tuesday,6,10,2025,9,52,50,1
5,Tuesday,6,10,2025,9,52,50,1
6,Tuesday,6,10,2025,9,52,50,1
7,Tuesday,6,10,2025,9,52,50,1
8,Tuesday,6,10,2025,9,52,50,1
9,Tuesday,6,10,2025,9,52,50,1
10,Tuesday,6,10,2025,9,52,50,1
11,Tuesday,6,10,2025,9,52,50,1
12,Tuesday,6,10,2025,9,52,50,1
13,Tuesday,6,10,2025,9,52,50,1
14,Tuesday,6,10,2025,9,52,50,1
1,Tuesday,6,10,2025,9,53,50,0
2,Tuesday,6,10,2025,9,53,50,0
3,Tuesday,6,10,2025,9,53,50,0
4,Tuesday,6,10,2025,9,53,50,1
5,Tuesday,6,10,2025,9,53,50,1
6,Tuesday,6,10,2025,9,53,50,1
7,Tuesday,6,10,2025,9,53,50,1
8,Tuesday,6,10,2025,9,53,50,1
9,Tuesday,6,10,2025,9,53,50,1
10,Tuesday,6,10,2025,9,53,50,1
11,Tuesday,6,10,2025,9,53,50,1
12,Tuesday,6,10,2025,9,53,50,1
13,Tuesday,6,10,2025,9,53,50,1
14,Tuesday,6,10,2025,9,53,50,1
1,Tuesday,6,10,2025,9,54,50,0
2,Tuesday,6,10,2025,9,54,50,0
3,Tuesday,6,10,2025,9,54,50,0
4,Tuesday,6,10,2025,9,54,50,1
5,Tuesday,6,10,2025,9,54,50,1
6,Tuesday,6,10,2025,9,54,50,1
7,Tuesday,6,10,2025,9,54,50,1
8,Tuesday,6,10,2025,9,54,50,1
9,Tuesday,6,10,2025,9,54,50,1
10,Tuesday,6,10,2025,9,54,50,1
11,Tuesday,6,10,2025,9,54,50,1
12,Tuesday,6,10,2025,9,54,50,1
13,Tuesday,6,10,2025,9,54,50,1
14,Tuesday,6,10,2025,9,54,50,1
1,Tuesday,6,10,2025,9,55,50,0
2,Tuesday,6,10,2025,9,55,50,0
3,Tuesday,6,10,2025,9,55,50,0
4,Tuesday,6,10,2025,9,55,50,1
5,Tuesday,6,10,2025,9,55,50,1
6,Tuesday,6,10,2025,9,55,50,1
7,Tuesday,6,10,2025,9,55,50,1
8,Tuesday,6,10,2025,9,55,50,1
9,Tuesday,6,10,2025,9,55,50,1
10,Tuesday,6,10,2025,9,55,50,1
11,Tuesday,6,10,2025,9,55,50,1
12,Tuesday,6,10,2025,9,55,50,1
13,Tuesday,6,10,2025,9,55,50,1
14,Tuesday,6,10,2025,9,55,50,1
1,Tuesday,6,10,2025,9,56,50,0
2,Tuesday,6,10,2025,9,56,50,0
3,Tuesday,6,10,2025,9,56,50,0
4,Tuesday,6,10,2025,9,56,50,1
5,Tuesday,6,10,2025,9,56,50,1
6,Tuesday,6,10,2025,9,56,50,1
7,Tuesday,6,10,2025,9,56,50,1
8,Tuesday,6,10,2025,9,56,50,1
9,Tuesday,6,10,2025,9,56,50,1
10,Tuesday,6,10,2025,9,56,50,1
11,Tuesday,6,10,2025,9,56,50,1
12,Tuesday,6,10,2025,9,56,50,1
13,Tuesday,6,10,2025,9,56,50,1
14,Tuesday,6,10,2025,9,56,50,1
1,Tuesday,6,10,2025,9,57,50,0
2,Tuesday,6,10,2025,9,57,50,0
3,Tuesday,6,10,2025,9,57,50,0
4,Tuesday,6,10,2025,9,57,50,1
5,Tuesday,6,10,2025,9,57,50,1
6,Tuesday,6,10,2025,9,57,50,1
7,Tuesday,6,10,2025,9,57,50,1
8,Tuesday,6,10,2025,9,57,50,1
9,Tuesday,6,10,2025,9,57,50,1
10,Tuesday,6,10,2025,9,57,50,1
11,Tuesday,6,10,2025,9,57,50,1
12,Tuesday,6,10,2025,9,57,50,1
13,Tuesday,6,10,2025,9,57,50,1
14,Tuesday,6,10,2025,9,57,50,1
1,Tuesday,6,10,2025,9,58,50,0
2,Tuesday,6,10,2025,9,58,50,0
3,Tuesday,6,10,2025,9,58,50,0
4,Tuesday,6,10,2025,9,58,50,1
5,Tuesday,6,10,2025,9,58,50,1
6,Tuesday,6,10,2025,9,58,50,1
7,Tuesday,6,10,2025,9,58,50,1
8,Tuesday,6,10,2025,9,58,50,1
9,Tuesday,6,10,2025,9,58,50,1
10,Tuesday,6,10,2025,9,58,50,1
11,Tuesday,6,10,2025,9,58,50,1
12,Tuesday,6,10,2025,9,58,50,1
13,Tuesday,6,10,2025,9,58,50,1
14,Tuesday,6,10,2025,9,58,50,1
1,Tuesday,6,10,2025,9,59,50,0
2,Tuesday,6,10,2025,9,59,50,0
3,Tuesday,6,10,2025,9,59,50,0
4,Tuesday,6,10,2025,9,59,50,1
5,Tuesday,6,10,2025,9,59,50,1
6,Tuesday,6,10,2025,9,59,50,1
7,Tuesday,6,10,2025,9,59,50,1
8,Tuesday,6,10,2025,9,59,50,1
9,Tuesday,6,10,2025,9,59,50,1
10,Tuesday,6,10,2025,9,59,50,1
11,Tuesday,6,10,2025,9,59,50,1
12,Tuesday,6,10,2025,9,59,50,1
13,Tuesday,6,10,2025,9,59,50,1
14,Tuesday,6,10,2025,9,59,50,1
1,Tuesday,6,10,2025,10,0,50,0
2,Tuesday,6,10,2025,10,0,50,0
3,Tuesday,6,10,2025,10,0,50,0
4,Tuesday,6,10,2025,10,0,50,1
5,Tuesday,6,10,2025,10,0,50,1
6,Tuesday,6,10,2025,10,0,50,1
7,Tuesday,6,10,2025,10,0,50,1
8,Tuesday,6,10,2025,10,0,50,1
9,Tuesday,6,10,2025,10,0,50,1
10,Tuesday,6,10,2025,10,0,50,1
11,Tuesday,6,10,2025,10,0,50,1
12,Tuesday,6,10,2025,10,0,50,1
13,Tuesday,6,10,2025,10,0,50,1
14,Tuesday,6,10,2025,10,0,50,1
1,Tuesday,6,10,2025,10,1,50,0
2,Tuesday,6,10,2025,10,1,50,0
3,Tuesday,6,10,2025,10,1,50,0
4,Tuesday,6,10,2025,10,1,50,1
5,Tuesday,6,10,2025,10,1,50,1
6,Tuesday,6,10,2025,10,1,50,1
7,Tuesday,6,10,2025,10,1,50,1
8,Tuesday,6,10,2025,10,1,50,1
9,Tuesday,6,10,2025,10,1,50,1
10,Tuesday,6,10,2025,10,1,50,1
11,Tuesday,6,10,2025,10,1,50,1
12,Tuesday,6,10,2025,10,1,50,1
13,Tuesday,6,10,2025,10,1,50,1
14,Tuesday,6,10,2025,10,1,50,1
1,Tuesday,6,10,2025,10,2,50,0
2,Tuesday,6,10,2025,10,2,50,0
3,Tuesday,6,10,2025,10,2,50,0
4,Tuesday,6,10,2025,10,2,50,1
5,Tuesday,6,10,2025,10,2,50,1
6,Tuesday,6,10,2025,10,2,50,1
7,Tuesday,6,10,2025,10,2,50,1
8,Tuesday,6,10,2025,10,2,50,1
9,Tuesday,6,10,2025,10,2,50,1
10,Tuesday,6,10,2025,10,2,50,1
11,Tuesday,6,10,2025,10,2,50,1
12,Tuesday,6,10,2025,10,2,50,1
13,Tuesday,6,10,2025,10,2,50,1
14,Tuesday,6,10,2025,10,2,50,1
1,Tuesday,6,10,2025,10,3,50,0
2,Tuesday,6,10,2025,10,3,50,0
3,Tuesday,6,10,2025,10,3,50,0
4,Tuesday,6,10,2025,10,3,50,1
