SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
12,Tuesday,6,10,2025,7,29,44,1
13,Tuesday,6,10,2025,7,29,44,0
14,Tuesday,6,10,2025,7,29,44,0
1,Tuesday,6,10,2025,7,30,44,0
2,Tuesday,6,10,2025,7,30,44,0
3,Tuesday,6,10,2025,7,30,44,0
4,Tuesday,6,10,2025,7,30,44,0
5,Tuesday,6,10,2025,7,30,44,1
6,Tuesday,6,10,2025,7,30,44,0
7,Tuesday,6,10,2025,7,30,44,1
8,Tuesday,6,10,2025,7,30,44,0
9,Tuesday,6,10,2025,7,30,44,1
10,Tuesday,6,10,2025,7,30,44,0
11,Tuesday,6,10,2025,7,30,44,1
12,Tuesday,6,10,2025,7,30,44,1
13,Tuesday,6,10,2025,7,30,44,0
14,Tuesday,6,10,2025,7,30,44,0
1,Tuesday,6,10,2025,7,31,44,0
2,Tuesday,6,10,2025,7,31,44,0
3,Tuesday,6,10,2025,7,31,44,0
4,Tuesday,6,10,2025,7,31,44,0
5,Tuesday,6,10,2025,7,31,44,1
6,Tuesday,6,10,2025,7,31,44,0
7,Tuesday,6,10,2025,7,31,44,1
8,Tuesday,6,10,2025,7,31,44,0
9,Tuesday,6,10,2025,7,31,44,1
10,Tuesday,6,10,2025,7,31,44,1
11,Tuesday,6,10,2025,7,31,44,1
12,Tuesday,6,10,2025,7,31,44,1
13,Tuesday,6,10,2025,7,31,44,0
14,Tuesday,6,10,2025,7,31,44,0
1,Tuesday,6,10,2025,7,32,44,0
2,Tuesday,6,10,2025,7,32,44,0
3,Tuesday,6,10,2025,7,32,44,0
4,Tuesday,6,10,2025,7,32,44,0
5,Tuesday,6,10,2025,7,32,44,1
6,Tuesday,6,10,2025,7,32,44,0
7,Tuesday,6,10,2025,7,32,44,1
8,Tuesday,6,10,2025,7,32,44,0
9,Tuesday,6,10,2025,7,32,44,1
10,Tuesday,6,10,2025,7,32,44,1
11,Tuesday,6,10,2025,7,32,44,1
12,Tuesday,6,10,2025,7,32,44,1
13,Tuesday,6,10,2025,7,32,44,0
14,Tuesday,6,10,2025,7,32,44,0
1,Tuesday,6,10,2025,7,33,44,0
2,Tuesday,6,10,2025,7,33,44,0
3,Tuesday,6,10,2025,7,33,44,0
4,Tuesday,6,10,2025,7,33,44,0
5,Tuesday,6,10,2025,7,33,44,1
6,Tuesday,6,10,2025,7,33,44,0
7,Tuesday,6,10,2025,7,33,44,1
8,Tuesday,6,10,2025,7,33,44,0
9,Tuesday,6,10,2025,7,33,44,1
10,Tuesday,6,10,2025,7,33,44,1
11,Tuesday,6,10,2025,7,33,44,1
12,Tuesday,6,10,2025,7,33,44,1
13,Tuesday,6,10,2025,7,33,44,0
14,Tuesday,6,10,2025,7,33,44,0
1,Tuesday,6,10,2025,7,34,44,0
2,Tuesday,6,10,2025,7,34,44,0
3,Tuesday,6,10,2025,7,34,44,0
4,Tuesday,6,10,2025,7,34,44,0
5,Tuesday,6,10,2025,7,34,44,1
6,Tuesday,6,10,2025,7,34,44,0
7,Tuesday,6,10,2025,7,34,44,1
8,Tuesday,6,10,2025,7,34,44,0
9,Tuesday,6,10,2025,7,34,44,1
10,Tuesday,6,10,2025,7,34,44,1
11,Tuesday,6,10,2025,7,34,44,1
12,Tuesday,6,10,2025,7,34,44,1
13,Tuesday,6,10,2025,7,34,44,0
14,Tuesday,6,10,2025,7,34,44,0
1,Tuesday,6,10,2025,7,35,44,0
2,Tuesday,6,10,2025,7,35,44,0
3,Tuesday,6,10,2025,7,35,44,0
4,Tuesday,6,10,2025,7,35,44,0
5,Tuesday,6,10,2025,7,35,44,1
6,Tuesday,6,10,2025,7,35,44,0
7,Tuesday,6,10,2025,7,35,44,1
8,Tuesday,6,10,2025,7,35,44,0
9,Tuesday,6,10,2025,7,35,44,1
10,Tuesday,6,10,2025,7,35,44,1
11,Tuesday,6,10,2025,7,35,44,1
12,Tuesday,6,10,2025,7,35,44,1
13,Tuesday,6,10,2025,7,35,44,0
14,Tuesday,6,10,2025,7,35,44,0
1,Tuesday,6,10,2025,7,36,44,0
2,Tuesday,6,10,2025,7,36,44,0
3,Tuesday,6,10,2025,7,36,44,0
4,Tuesday,6,10,2025,7,36,44,0
5,Tuesday,6,10,2025,7,36,44,1
6,Tuesday,6,10,2025,7,36,44,0
7,Tuesday,6,10,2025,7,36,44,1
8,Tuesday,6,10,2025,7,36,44,0
9,Tuesday,6,10,2025,7,36,44,1
10,Tuesday,6,10,2025,7,36,44,1
11,Tuesday,6,10,2025,7,36,44,1
12,Tuesday,6,10,2025,7,36,44,1
13,Tuesday,6,10,2025,7,36,44,0
14,Tuesday,6,10,2025,7,36,44,0
1,Tuesday,6,10,2025,7,37,44,0
2,Tuesday,6,10,2025,7,37,44,0
3,Tuesday,6,10,2025,7,37,44,0
4,Tuesday,6,10,2025,7,37,44,0
5,Tuesday,6,10,2025,7,37,44,1
6,Tuesday,6,10,2025,7,37,44,0
7,Tuesday,6,10,2025,7,37,44,1
8,Tuesday,6,10,2025,7,37,44,0
9,Tuesday,6,10,2025,7,37,44,1
10,Tuesday,6,10,2025,7,37,44,1
11,Tuesday,6,10,2025,7,37,44,1
12,Tuesday,6,10,2025,7,37,44,1
13,Tuesday,6,10,2025,7,37,44,0
14,Tuesday,6,10,2025,7,37,44,0
1,Tuesday,6,10,2025,7,38,44,0
2,Tuesday,6,10,2025,7,38,44,0
3,Tuesday,6,10,2025,7,38,44,0
4,Tuesday,6,10,2025,7,38,44,0
5,Tuesday,6,10,2025,7,38,44,1
6,Tuesday,6,10,2025,7,38,44,0
7,Tuesday,6,10,2025,7,38,44,1
8,Tuesday,6,10,2025,7,38,44,0
9,Tuesday,6,10,2025,7,38,44,1
10,Tuesday,6,10,2025,7,38,44,1
11,Tuesday,6,10,2025,7,38,44,1
12,Tuesday,6,10,2025,7,38,44,1
13,Tuesday,6,10,2025,7,38,44,0
14,Tuesday,6,10,2025,7,38,44,0
1,Tuesday,6,10,2025,7,39,44,0
2,Tuesday,6,10,2025,7,39,44,0
3,Tuesday,6,10,2025,7,39,44,0
4,Tuesday,6,10,2025,7,39,44,0
5,Tuesday,6,10,2025,7,39,44,1
6,Tuesday,6,10,2025,7,39,44,0
7,Tuesday,6,10,2025,7,39,44,1
8,Tuesday,6,10,2025,7,39,44,0
9,Tuesday,6,10,2025,7,39,44,1
10,Tuesday,6,10,2025,7,39,44,1
11,Tuesday,6,10,2025,7,39,44,1
12,Tuesday,6,10,2025,7,39,44,1
13,Tuesday,6,10,2025,7,39,44,0
14,Tuesday,6,10,2025,7,39,44,0
1,Tuesday,6,10,2025,7,40,44,0
2,Tuesday,6,10,2025,7,40,44,0
3,Tuesday,6,10,2025,7,40,44,0
4,Tuesday,6,10,2025,7,40,44,0
5,Tuesday,6,10,2025,7,40,44,1
6,Tuesday,6,10,2025,7,40,44,0
7,Tuesday,6,10,2025,7,40,44,1
8,Tuesday,6,10,2025,7,40,44,0
9,Tuesday,6,10,2025,7,40,44,1
10,Tuesday,6,10,2025,7,40,44,1
11,Tuesday,6,10,2025,7,40,44,1
12,Tuesday,6,10,2025,7,40,44,1
13,Tuesday,6,10,2025,7,40,44,0
14,Tuesday,6,10,2025,7,40,44,0
1,Tuesday,6,10,2025,7,41,44,0
2,Tuesday,6,10,2025,7,41,44,0
3,Tuesday,6,10,2025,7,41,44,0
4,Tuesday,6,10,2025,7,41,44,0
5,Tuesday,6,10,2025,7,41,44,1
6,Tuesday,6,10,2025,7,41,44,0
7,Tuesday,6,10,2025,7,41,44,1
8,Tuesday,6,10,2025,7,41,44,0
9,Tuesday,6,10,2025,7,41,44,1
10,Tuesday,6,10,2025,7,41,44,1
11,Tuesday,6,10,2025,7,41,44,1
12,Tuesday,6,10,2025,7,41,44,1
13,Tuesday,6,10,2025,7,41,44,0
14,Tuesday,6,10,2025,7,41,44,0
1,Tuesday,6,10,2025,7,42,44,0
2,Tuesday,6,10,2025,7,42,44,0
3,Tuesday,6,10,2025,7,42,44,0
4,Tuesday,6,10,2025,7,42,44,0
5,Tuesday,6,10,2025,7,42,44,1
6,Tuesday,6,10,2025,7,42,44,0
7,Tuesday,6,10,2025,7,42,44,1
8,Tuesday,6,10,2025,7,42,44,0
9,Tuesday,6,10,2025,7,42,44,1
10,Tuesday,6,10,2025,7,42,44,1
11,Tuesday,6,10,2025,7,42,44,1
12,Tuesday,6,10,2025,7,42,44,1
13,Tuesday,6,10,2025,7,42,44,0
14,Tuesday,6,10,2025,7,42,44,0
1,Tuesday,6,10,2025,7,43,44,0
2,Tuesday,6,10,2025,7,43,44,0
3,Tuesday,6,10,2025,7,43,44,0
4,Tuesday,6,10,2025,7,43,44,0
5,Tuesday,6,10,2025,7,43,44,1
6,Tuesday,6,10,2025,7,43,44,0
7,Tuesday,6,10,2025,7,43,44,1
8,Tuesday,6,10,2025,7,43,44,0
9,Tuesday,6,10,2025,7,43,44,1
10,Tuesday,6,10,2025,7,43,44,1
11,Tuesday,6,10,2025,7,43,44,1
12,Tuesday,6,10,2025,7,43,44,1
13,Tuesday,6,10,2025,7,43,44,0
14,Tuesday,6,10,2025,7,43,44,0
1,Tuesday,6,10,2025,7,44,44,0
2,Tuesday,6,10,2025,7,44,44,0
3,Tuesday,6,10,2025,7,44,44,0
4,Tuesday,6,10,2025,7,44,44,0
5,Tuesday,6,10,2025,7,44,44,1
6,Tuesday,6,10,2025,7,44,44,0
7,Tuesday,6,10,2025,7,44,44,1
8,Tuesday,6,10,2025,7,44,44,0
9,Tuesday,6,10,2025,7,44,44,1
10,Tuesday,6,10,2025,7,44,44,1
11,Tuesday,6,10,2025,7,44,44,1
12,Tuesday,6,10,2025,7,44,44,1
13,Tuesday,6,10,2025,7,44,44,0
14,Tuesday,6,10,2025,7,44,44,0
1,Tuesday,6,10,2025,7,45,44,0
2,Tuesday,6,10,2025,7,45,44,0
3,Tuesday,6,10,2025,7,45,44,0
4,Tuesday,6,10,2025,7,45,44,0
5,Tuesday,6,10,2025,7,45,44,1
6,Tuesday,6,10,2025,7,45,44,0
7,Tuesday,6,10,2025,7,45,44,1
8,Tuesday,6,10,2025,7,45,44,0
9,Tuesday,6,10,2025,7,45,44,1
10,Tuesday,6,10,2025,7,45,44,1
11,Tuesday,6,10,2025,7,45,44,1
12,Tuesday,6,10,2025,7,45,44,1
13,Tuesday,6,10,2025,7,45,44,0
14,Tuesday,6,10,2025,7,45,44,0
1,Tuesday,6,10,2025,7,46,44,0
2,Tuesday,6,10,2025,7,46,44,0
3,Tuesday,6,10,2025,7,46,44,0
4,Tuesday,6,10,2025,7,46,44,0
5,Tuesday,6,10,2025,7,46,44,1
6,Tuesday,6,10,2025,7,46,44,0
7,Tuesday,6,10,2025,7,46,44,1
8,Tuesday,6,10,2025,7,46,44,0
9,Tuesday,6,10,2025,7,46,44,1
10,Tuesday,6,10,2025,7,46,44,1
11,Tuesday,6,10,2025,7,46,44,1
12,Tuesday,6,10,2025,7,46,44,1
13,Tuesday,6,10,2025,7,46,44,0
14,Tuesday,6,10,2025,7,46,44,0
1,Tuesday,6,10,2025,7,47,44,0
2,Tuesday,6,10,2025,7,47,44,0
3,Tuesday,6,10,2025,7,47,44,0
4,Tuesday,6,10,2025,7,47,44,0
5,Tuesday,6,10,2025,7,47,44,1
6,Tuesday,6,10,2025,7,47,44,0
7,Tuesday,6,10,2025,7,47,44,1
8,Tuesday,6,10,2025,7,47,44,0
9,Tuesday,6,10,2025,7,47,44,1
10,Tuesday,6,10,2025,7,47,44,0
11,Tuesday,6,10,2025,7,47,44,1
12,Tuesday,6,10,2025,7,47,44,1
13,Tuesday,6,10,2025,7,47,44,0
14,Tuesday,6,10,2025,7,47,44,0
1,Tuesday,6,10,2025,7,48,44,0
2,Tuesday,6,10,2025,7,48,44,0
3,Tuesday,6,10,2025,7,48,44,0
4,Tuesday,6,10,2025,7,48,44,0
5,Tuesday,6,10,2025,7,48,44,1
6,Tuesday,6,10,2025,7,48,44,0
7,Tuesday,6,10,2025,7,48,44,1
8,Tuesday,6,10,2025,7,48,44,0
9,Tuesday,6,10,2025,7,48,44,1
10,Tuesday,6,10,2025,7,48,44,0
11,Tuesday,6,10,2025,7,48,44,1
12,Tuesday,6,10,2025,7,48,44,1
13,Tuesday,6,10,2025,7,48,44,0
14,Tuesday,6,10,2025,7,48,44,0
1,Tuesday,6,10,2025,7,49,44,0
2,Tuesday,6,10,2025,7,49,44,0
3,Tuesday,6,10,2025,7,49,44,0
4,Tuesday,6,10,2025,7,49,44,0
5,Tuesday,6,10,2025,7,49,44,1
6,Tuesday,6,10,2025,7,49,44,0
7,Tuesday,6,10,2025,7,49,44,1
8,Tuesday,6,10,2025,7,49,44,0
9,Tuesday,6,10,2025,7,49,44,1
10,Tuesday,6,10,2025,7,49,44,0
11,Tuesday,6,10,2025,7,49,44,1
12,Tuesday,6,10,2025,7,49,44,1
13,Tuesday,6,10,2025,7,49,44,0
14,Tuesday,6,10,2025,7,49,44,0
1,Tuesday,6,10,2025,7,50,44,0
2,Tuesday,6,10,2025,7,50,44,0
3,Tuesday,6,10,2025,7,50,44,0
4,Tuesday,6,10,2025,7,50,44,0
5,Tuesday,6,10,2025,7,50,44,1
6,Tuesday,6,10,2025,7,50,44,0
7,Tuesday,6,10,2025,7,50,44,1
8,Tuesday,6,10,2025,7,50,44,0
9,Tuesday,6,10,2025,7,50,44,1
10,Tuesday,6,10,2025,7,50,44,0
11,Tuesday,6,10,2025,7,50,44,1
12,Tuesday,6,10,2025,7,50,44,1
13,Tuesday,6,10,2025,7,50,44,0
14,Tuesday,6,10,2025,7,50,44,0
1,Tuesday,6,10,2025,7,51,44,0
2,Tuesday,6,10,2025,7,51,44,0
3,Tuesday,6,10,2025,7,51,44,0
4,Tuesday,6,10,2025,7,51,44,0
5,Tuesday,6,10,2025,7,51,44,1
6,Tuesday,6,10,2025,7,51,44,0
7,Tuesday,6,10,2025,7,51,44,1
8,Tuesday,6,10,2025,7,51,44,0
9,Tuesday,6,10,2025,7,51,44,1
10,Tuesday,6,10,2025,7,51,44,0
11,Tuesday,6,10,2025,7,51,44,1
12,Tuesday,6,10,2025,7,51,44,1
13,Tuesday,6,10,2025,7,51,44,0
14,Tuesday,6,10,2025,7,51,44,0
1,Tuesday,6,10,2025,7,52,44,0
2,Tuesday,6,10,2025,7,52,44,0
3,Tuesday,6,10,2025,7,52,44,0
4,Tuesday,6,10,2025,7,52,44,0
5,Tuesday,6,10,2025,7,52,44,1
6,Tuesday,6,10,2025,7,52,44,0
7,Tuesday,6,10,2025,7,52,44,1
8,Tuesday,6,10,2025,7,52,44,0
9,Tuesday,6,10,2025,7,52,44,1
10,Tuesday,6,10,2025,7,52,44,1
11,Tuesday,6,10,2025,7,52,44,1
12,Tuesday,6,10,2025,7,52,44,1
13,Tuesday,6,10,2025,7,52,44,0
14,Tuesday,6,10,2025,7,52,44,0
1,Tuesday,6,10,2025,7,53,44,0
2,Tuesday,6,10,2025,7,53,44,0
3,Tuesday,6,10,2025,7,53,44,0
4,Tuesday,6,10,2025,7,53,44,0
5,Tuesday,6,10,2025,7,53,44,1
6,Tuesday,6,10,2025,7,53,44,0
7,Tuesday,6,10,2025,7,53,44,1
8,Tuesday,6,10,2025,7,53,44,0
9,Tuesday,6,10,2025,7,53,44,1
10,Tuesday,6,10,2025,7,53,44,1
11,Tuesday,6,10,2025,7,53,44,0
12,Tuesday,6,10,2025,7,53,44,1
13,Tuesday,6,10,2025,7,53,44,0
14,Tuesday,6,10,2025,7,53,44,1
1,Tuesday,6,10,2025,7,54,44,0
2,Tuesday,6,10,2025,7,54,44,0
3,Tuesday,6,10,2025,7,54,44,0
4,Tuesday,6,10,2025,7,54,44,0
5,Tuesday,6,10,2025,7,54,44,1
6,Tuesday,6,10,2025,7,54,44,0
7,Tuesday,6,10,2025,7,54,44,1
8,Tuesday,6,10,2025,7,54,44,0
9,Tuesday,6,10,2025,7,54,44,1
10,Tuesday,6,10,2025,7,54,44,1
11,Tuesday,6,10,2025,7,54,44,1
12,Tuesday,6,10,2025,7,54,44,1
13,Tuesday,6,10,2025,7,54,44,0
14,Tuesday,6,10,2025,7,54,44,0
1,Tuesday,6,10,2025,7,55,44,0
2,Tuesday,6,10,2025,7,55,44,0
3,Tuesday,6,10,2025,7,55,44,0
4,Tuesday,6,10,2025,7,55,44,0
5,Tuesday,6,10,2025,7,55,44,1
6,Tuesday,6,10,2025,7,55,44,0
7,Tuesday,6,10,2025,7,55,44,1
8,Tuesday,6,10,2025,7,55,44,0
9,Tuesday,6,10,2025,7,55,44,1
10,Tuesday,6,10,2025,7,55,44,1
11,Tuesday,6,10,2025,7,55,44,1
12,Tuesday,6,10,2025,7,55,44,0
13,Tuesday,6,10,2025,7,55,44,0
14,Tuesday,6,10,2025,7,55,44,0
1,Tuesday,6,10,2025,7,56,44,0
2,Tuesday,6,10,2025,7,56,44,0
3,Tuesday,6,10,2025,7,56,44,0
4,Tuesday,6,10,2025,7,56,44,0
5,Tuesday,6,10,2025,7,56,44,1
6,Tuesday,6,10,2025,7,56,44,0
7,Tuesday,6,10,2025,7,56,44,1
8,Tuesday,6,10,2025,7,56,44,0
9,Tuesday,6,10,2025,7,56,44,1
10,Tuesday,6,10,2025,7,56,44,1
11,Tuesday,6,10,2025,7,56,44,1
12,Tuesday,6,10,2025,7,56,44,1
13,Tuesday,6,10,2025,7,56,44,0
14,Tuesday,6,10,2025,7,56,44,0
1,Tuesday,6,10,2025,7,57,44,0
2,Tuesday,6,10,2025,7,57,44,0
3,Tuesday,6,10,2025,7,57,44,0
4,Tuesday,6,10,2025,7,57,44,0
5,Tuesday,6,10,2025,7,57,44,1
6,Tuesday,6,10,2025,7,57,44,0
7,Tuesday,6,10,2025,7,57,44,1
8,Tuesday,6,10,2025,7,57,44,0
9,Tuesday,6,10,2025,7,57,44,1
10,Tuesday,6,10,2025,7,57,44,1
11,Tuesday,6,10,2025,7,57,44,1
12,Tuesday,6,10,2025,7,57,44,1
13,Tuesday,6,10,2025,7,57,44,0
14,Tuesday,6,10,2025,7,57,44,0
1,Tuesday,6,10,2025,7,58,44,0
2,Tuesday,6,10,2025,7,58,44,0
3,Tuesday,6,10,2025,7,58,44,0
4,Tuesday,6,10,2025,7,58,44,0
5,Tuesday,6,10,2025,7,58,44,1
6,Tuesday,6,10,2025,7,58,44,0
7,Tuesday,6,10,2025,7,58,44,1
8,Tuesday,6,10,2025,7,58,44,0
9,Tuesday,6,10,2025,7,58,44,1
10,Tuesday,6,10,2025,7,58,44,1
11,Tuesday,6,10,2025,7,58,44,1
12,Tuesday,6,10,2025,7,58,44,1
13,Tuesday,6,10,2025,7,58,44,0
14,Tuesday,6,10,2025,7,58,44,0
1,Tuesday,6,10,2025,7,59,44,0
2,Tuesday,6,10,2025,7,59,44,0
3,Tuesday,6,10,2025,7,59,44,0
4,Tuesday,6,10,2025,7,59,44,0
5,Tuesday,6,10,2025,7,59,44,1
6,Tuesday,6,10,2025,7,59,44,0
7,Tuesday,6,10,2025,7,59,44,1
8,Tuesday,6,10,2025,7,59,44,0
9,Tuesday,6,10,2025,7,59,44,1
10,Tuesday,6,10,2025,7,59,44,1
11,Tuesday,6,10,2025,7,59,44,1
12,Tuesday,6,10,2025,7,59,44,1
13,Tuesday,6,10,2025,7,59,44,0
14,Tuesday,6,10,2025,7,59,44,0
1,Tuesday,6,10,2025,8,0,44,0
2,Tuesday,6,10,2025,8,0,44,0
3,Tuesday,6,10,2025,8,0,44,0
4,Tuesday,6,10,2025,8,0,44,0
5,Tuesday,6,10,2025,8,0,44,1
6,Tuesday,6,10,2025,8,0,44,0
7,Tuesday,6,10,2025,8,0,44,1
8,Tuesday,6,10,2025,8,0,44,0
9,Tuesday,6,10,2025,8,0,44,1
10,Tuesday,6,10,2025,8,0,44,1
11,Tuesday,6,10,2025,8,0,44,1
12,Tuesday,6,10,2025,8,0,44,1
13,Tuesday,6,10,2025,8,0,44,0
14,Tuesday,6,10,2025,8,0,44,0
1,Tuesday,6,10,2025,8,1,44,0
2,Tuesday,6,10,2025,8,1,44,0
3,Tuesday,6,10,2025,8,1,44,0
4,Tuesday,6,10,2025,8,1,44,0
5,Tuesday,6,10,2025,8,1,44,1
6,Tuesday,6,10,2025,8,1,44,0
7,Tuesday,6,10,2025,8,1,44,1
8,Tuesday,6,10,2025,8,1,44,0
9,Tuesday,6,10,2025,8,1,44,1
10,Tuesday,6,10,2025,8,1,44,1
11,Tuesday,6,10,2025,8,1,44,1
12,Tuesday,6,10,2025,8,1,44,1
13,Tuesday,6,10,2025,8,1,44,0
14,Tuesday,6,10,2025,8,1,44,0
1,Tuesday,6,10,2025,8,2,44,0
2,Tuesday,6,10,2025,8,2,44,0
3,Tuesday,6,10,2025,8,2,44,0
4,Tuesday,6,10,2025,8,2,44,0
5,Tuesday,6,10,2025,8,2,44,1
6,Tuesday,6,10,2025,8,2,44,0
7,Tuesday,6,10,2025,8,2,44,1
8,Tuesday,6,10,2025,8,2,44,0
9,Tuesday,6,10,2025,8,2,44,1
10,Tuesday,6,10,2025,8,2,44,1
11,Tuesday,6,10,2025,8,2,44,1
12,Tuesday,6,10,2025,8,2,44,1
13,Tuesday,6,10,2025,8,2,44,0
14,Tuesday,6,10,2025,8,2,44,0
1,Tuesday,6,10,2025,8,3,44,0
2,Tuesday,6,10,2025,8,3,44,0
3,Tuesday,6,10,2025,8,3,44,0
4,Tuesday,6,10,2025,8,3,44,0
