SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
13,Tuesday,6,10,2025,19,27,51,0
14,Tuesday,6,10,2025,19,27,51,0
1,Tuesday,6,10,2025,19,28,51,0
2,Tuesday,6,10,2025,19,28,51,0
3,Tuesday,6,10,2025,19,28,51,0
4,Tuesday,6,10,2025,19,28,51,1
5,Tuesday,6,10,2025,19,28,51,0
6,Tuesday,6,10,2025,19,28,51,0
7,Tuesday,6,10,2025,19,28,51,0
8,Tuesday,6,10,2025,19,28,51,0
9,Tuesday,6,10,2025,19,28,51,0
10,Tuesday,6,10,2025,19,28,51,0
11,Tuesday,6,10,2025,19,28,51,0
12,Tuesday,6,10,2025,19,28,51,1
13,Tuesday,6,10,2025,19,28,51,0
14,Tuesday,6,10,2025,19,28,51,0
1,Tuesday,6,10,2025,19,29,51,0
2,Tuesday,6,10,2025,19,29,51,0
3,Tuesday,6,10,2025,19,29,51,0
4,Tuesday,6,10,2025,19,29,51,1
5,Tuesday,6,10,2025,19,29,51,0
6,Tuesday,6,10,2025,19,29,51,0
7,Tuesday,6,10,2025,19,29,51,0
8,Tuesday,6,10,2025,19,29,51,0
9,Tuesday,6,10,2025,19,29,51,0
10,Tuesday,6,10,2025,19,29,51,0
11,Tuesday,6,10,2025,19,29,51,0
12,Tuesday,6,10,2025,19,29,51,1
13,Tuesday,6,10,2025,19,29,51,0
14,Tuesday,6,10,2025,19,29,51,0
1,Tuesday,6,10,2025,19,30,51,0
2,Tuesday,6,10,2025,19,30,51,0
3,Tuesday,6,10,2025,19,30,51,0
4,Tuesday,6,10,2025,19,30,51,1
5,Tuesday,6,10,2025,19,30,51,0
6,Tuesday,6,10,2025,19,30,51,0
7,Tuesday,6,10,2025,19,30,51,0
8,Tuesday,6,10,2025,19,30,51,0
9,Tuesday,6,10,2025,19,30,51,0
10,Tuesday,6,10,2025,19,30,51,0
11,Tuesday,6,10,2025,19,30,51,0
12,Tuesday,6,10,2025,19,30,51,1
13,Tuesday,6,10,2025,19,30,51,0
14,Tuesday,6,10,2025,19,30,51,0
1,Tuesday,6,10,2025,19,31,51,0
2,Tuesday,6,10,2025,19,31,51,0
3,Tuesday,6,10,2025,19,31,51,0
4,Tuesday,6,10,2025,19,31,51,1
5,Tuesday,6,10,2025,19,31,51,0
6,Tuesday,6,10,2025,19,31,51,0
7,Tuesday,6,10,2025,19,31,51,0
8,Tuesday,6,10,2025,19,31,51,0
9,Tuesday,6,10,2025,19,31,51,0
10,Tuesday,6,10,2025,19,31,51,0
11,Tuesday,6,10,2025,19,31,51,0
12,Tuesday,6,10,2025,19,31,51,1
13,Tuesday,6,10,2025,19,31,51,0
14,Tuesday,6,10,2025,19,31,51,0
1,Tuesday,6,10,2025,19,32,51,0
2,Tuesday,6,10,2025,19,32,51,0
3,Tuesday,6,10,2025,19,32,51,0
4,Tuesday,6,10,2025,19,32,51,1
5,Tuesday,6,10,2025,19,32,51,0
6,Tuesday,6,10,2025,19,32,51,0
7,Tuesday,6,10,2025,19,32,51,0
8,Tuesday,6,10,2025,19,32,51,0
9,Tuesday,6,10,2025,19,32,51,0
10,Tuesday,6,10,2025,19,32,51,0
11,Tuesday,6,10,2025,19,32,51,0
12,Tuesday,6,10,2025,19,32,51,1
13,Tuesday,6,10,2025,19,32,51,0
14,Tuesday,6,10,2025,19,32,51,0
1,Tuesday,6,10,2025,19,33,51,0
2,Tuesday,6,10,2025,19,33,51,0
3,Tuesday,6,10,2025,19,33,51,0
4,Tuesday,6,10,2025,19,33,51,1
5,Tuesday,6,10,2025,19,33,51,0
6,Tuesday,6,10,2025,19,33,51,0
7,Tuesday,6,10,2025,19,33,51,0
8,Tuesday,6,10,2025,19,33,51,0
9,Tuesday,6,10,2025,19,33,51,0
10,Tuesday,6,10,2025,19,33,51,0
11,Tuesday,6,10,2025,19,33,51,0
12,Tuesday,6,10,2025,19,33,51,1
13,Tuesday,6,10,2025,19,33,51,0
14,Tuesday,6,10,2025,19,33,51,0
1,Tuesday,6,10,2025,19,34,51,0
2,Tuesday,6,10,2025,19,34,51,0
3,Tuesday,6,10,2025,19,34,51,0
4,Tuesday,6,10,2025,19,34,51,1
5,Tuesday,6,10,2025,19,34,51,0
6,Tuesday,6,10,2025,19,34,51,0
7,Tuesday,6,10,2025,19,34,51,0
8,Tuesday,6,10,2025,19,34,51,0
9,Tuesday,6,10,2025,19,34,51,0
10,Tuesday,6,10,2025,19,34,51,0
11,Tuesday,6,10,2025,19,34,51,0
12,Tuesday,6,10,2025,19,34,51,1
13,Tuesday,6,10,2025,19,34,51,0
14,Tuesday,6,10,2025,19,34,51,0
1,Tuesday,6,10,2025,19,35,51,0
2,Tuesday,6,10,2025,19,35,51,0
3,Tuesday,6,10,2025,19,35,51,0
4,Tuesday,6,10,2025,19,35,51,1
5,Tuesday,6,10,2025,19,35,51,0
6,Tuesday,6,10,2025,19,35,51,0
7,Tuesday,6,10,2025,19,35,51,0
8,Tuesday,6,10,2025,19,35,51,0
9,Tuesday,6,10,2025,19,35,51,0
10,Tuesday,6,10,2025,19,35,51,0
11,Tuesday,6,10,2025,19,35,51,0
12,Tuesday,6,10,2025,19,35,51,1
13,Tuesday,6,10,2025,19,35,51,0
14,Tuesday,6,10,2025,19,35,51,0
1,Tuesday,6,10,2025,19,36,51,0
2,Tuesday,6,10,2025,19,36,51,0
3,Tuesday,6,10,2025,19,36,51,0
4,Tuesday,6,10,2025,19,36,51,1
5,Tuesday,6,10,2025,19,36,51,0
6,Tuesday,6,10,2025,19,36,51,0
7,Tuesday,6,10,2025,19,36,51,0
8,Tuesday,6,10,2025,19,36,51,0
9,Tuesday,6,10,2025,19,36,51,0
10,Tuesday,6,10,2025,19,36,51,0
11,Tuesday,6,10,2025,19,36,51,0
12,Tuesday,6,10,2025,19,36,51,1
13,Tuesday,6,10,2025,19,36,51,0
14,Tuesday,6,10,2025,19,36,51,0
1,Tuesday,6,10,2025,19,37,51,0
2,Tuesday,6,10,2025,19,37,51,0
3,Tuesday,6,10,2025,19,37,51,0
4,Tuesday,6,10,2025,19,37,51,1
5,Tuesday,6,10,2025,19,37,51,0
6,Tuesday,6,10,2025,19,37,51,0
7,Tuesday,6,10,2025,19,37,51,0
8,Tuesday,6,10,2025,19,37,51,0
9,Tuesday,6,10,2025,19,37,51,0
10,Tuesday,6,10,2025,19,37,51,0
11,Tuesday,6,10,2025,19,37,51,0
12,Tuesday,6,10,2025,19,37,51,1
13,Tuesday,6,10,2025,19,37,51,0
14,Tuesday,6,10,2025,19,37,51,0
1,Tuesday,6,10,2025,19,38,51,0
2,Tuesday,6,10,2025,19,38,51,0
3,Tuesday,6,10,2025,19,38,51,0
4,Tuesday,6,10,2025,19,38,51,1
5,Tuesday,6,10,2025,19,38,51,0
6,Tuesday,6,10,2025,19,38,51,0
7,Tuesday,6,10,2025,19,38,51,0
8,Tuesday,6,10,2025,19,38,51,0
9,Tuesday,6,10,2025,19,38,51,0
10,Tuesday,6,10,2025,19,38,51,0
11,Tuesday,6,10,2025,19,38,51,0
12,Tuesday,6,10,2025,19,38,51,1
13,Tuesday,6,10,2025,19,38,51,0
14,Tuesday,6,10,2025,19,38,51,0
1,Tuesday,6,10,2025,19,39,51,0
2,Tuesday,6,10,2025,19,39,51,0
3,Tuesday,6,10,2025,19,39,51,0
4,Tuesday,6,10,2025,19,39,51,1
5,Tuesday,6,10,2025,19,39,51,0
6,Tuesday,6,10,2025,19,39,51,0
7,Tuesday,6,10,2025,19,39,51,0
8,Tuesday,6,10,2025,19,39,51,0
9,Tuesday,6,10,2025,19,39,51,0
10,Tuesday,6,10,2025,19,39,51,0
11,Tuesday,6,10,2025,19,39,51,0
12,Tuesday,6,10,2025,19,39,51,1
13,Tuesday,6,10,2025,19,39,51,0
14,Tuesday,6,10,2025,19,39,51,0
1,Tuesday,6,10,2025,19,40,51,0
2,Tuesday,6,10,2025,19,40,51,0
3,Tuesday,6,10,2025,19,40,51,0
4,Tuesday,6,10,2025,19,40,51,1
5,Tuesday,6,10,2025,19,40,51,0
6,Tuesday,6,10,2025,19,40,51,0
7,Tuesday,6,10,2025,19,40,51,0
8,Tuesday,6,10,2025,19,40,51,0
9,Tuesday,6,10,2025,19,40,51,0
10,Tuesday,6,10,2025,19,40,51,0
11,Tuesday,6,10,2025,19,40,51,0
12,Tuesday,6,10,2025,19,40,51,1
13,Tuesday,6,10,2025,19,40,51,0
14,Tuesday,6,10,2025,19,40,51,0
1,Tuesday,6,10,2025,19,41,51,0
2,Tuesday,6,10,2025,19,41,51,0
3,Tuesday,6,10,2025,19,41,51,0
4,Tuesday,6,10,2025,19,41,51,1
5,Tuesday,6,10,2025,19,41,51,0
6,Tuesday,6,10,2025,19,41,51,0
7,Tuesday,6,10,2025,19,41,51,0
8,Tuesday,6,10,2025,19,41,51,0
9,Tuesday,6,10,2025,19,41,51,0
10,Tuesday,6,10,2025,19,41,51,0
11,Tuesday,6,10,2025,19,41,51,0
12,Tuesday,6,10,2025,19,41,51,1
13,Tuesday,6,10,2025,19,41,51,0
14,Tuesday,6,10,2025,19,41,51,0
1,Tuesday,6,10,2025,19,42,51,0
2,Tuesday,6,10,2025,19,42,51,0
3,Tuesday,6,10,2025,19,42,51,0
4,Tuesday,6,10,2025,19,42,51,1
5,Tuesday,6,10,2025,19,42,51,0
6,Tuesday,6,10,2025,19,42,51,0
7,Tuesday,6,10,2025,19,42,51,0
8,Tuesday,6,10,2025,19,42,51,0
9,Tuesday,6,10,2025,19,42,51,0
10,Tuesday,6,10,2025,19,42,51,0
11,Tuesday,6,10,2025,19,42,51,0
12,Tuesday,6,10,2025,19,42,51,1
13,Tuesday,6,10,2025,19,42,51,0
14,Tuesday,6,10,2025,19,42,51,0
1,Tuesday,6,10,2025,19,43,51,0
2,Tuesday,6,10,2025,19,43,51,0
3,Tuesday,6,10,2025,19,43,51,0
4,Tuesday,6,10,2025,19,43,51,1
5,Tuesday,6,10,2025,19,43,51,0
6,Tuesday,6,10,2025,19,43,51,0
7,Tuesday,6,10,2025,19,43,51,0
8,Tuesday,6,10,2025,19,43,51,0
9,Tuesday,6,10,2025,19,43,51,0
10,Tuesday,6,10,2025,19,43,51,0
11,Tuesday,6,10,2025,19,43,51,0
12,Tuesday,6,10,2025,19,43,51,1
13,Tuesday,6,10,2025,19,43,51,0
14,Tuesday,6,10,2025,19,43,51,0
1,Tuesday,6,10,2025,19,44,51,0
2,Tuesday,6,10,2025,19,44,51,0
3,Tuesday,6,10,2025,19,44,51,0
4,Tuesday,6,10,2025,19,44,51,1
5,Tuesday,6,10,2025,19,44,51,0
6,Tuesday,6,10,2025,19,44,51,0
7,Tuesday,6,10,2025,19,44,51,0
8,Tuesday,6,10,2025,19,44,51,0
9,Tuesday,6,10,2025,19,44,51,0
10,Tuesday,6,10,2025,19,44,51,0
11,Tuesday,6,10,2025,19,44,51,0
12,Tuesday,6,10,2025,19,44,51,1
13,Tuesday,6,10,2025,19,44,51,0
14,Tuesday,6,10,2025,19,44,51,0
1,Tuesday,6,10,2025,19,45,51,0
2,Tuesday,6,10,2025,19,45,51,0
3,Tuesday,6,10,2025,19,45,51,0
4,Tuesday,6,10,2025,19,45,51,1
5,Tuesday,6,10,2025,19,45,51,0
6,Tuesday,6,10,2025,19,45,51,0
7,Tuesday,6,10,2025,19,45,51,0
8,Tuesday,6,10,2025,19,45,51,0
9,Tuesday,6,10,2025,19,45,51,0
10,Tuesday,6,10,2025,19,45,51,0
11,Tuesday,6,10,2025,19,45,51,0
12,Tuesday,6,10,2025,19,45,51,1
13,Tuesday,6,10,2025,19,45,51,0
14,Tuesday,6,10,2025,19,45,51,0
1,Tuesday,6,10,2025,19,46,51,0
2,Tuesday,6,10,2025,19,46,51,0
3,Tuesday,6,10,2025,19,46,51,0
4,Tuesday,6,10,2025,19,46,51,1
5,Tuesday,6,10,2025,19,46,51,0
6,Tuesday,6,10,2025,19,46,51,0
7,Tuesday,6,10,2025,19,46,51,0
8,Tuesday,6,10,2025,19,46,51,0
9,Tuesday,6,10,2025,19,46,51,0
10,Tuesday,6,10,2025,19,46,51,0
11,Tuesday,6,10,2025,19,46,51,0
12,Tuesday,6,10,2025,19,46,51,1
13,Tuesday,6,10,2025,19,46,51,0
14,Tuesday,6,10,2025,19,46,51,0
1,Tuesday,6,10,2025,19,47,51,0
2,Tuesday,6,10,2025,19,47,51,0
3,Tuesday,6,10,2025,19,47,51,0
4,Tuesday,6,10,2025,19,47,51,1
5,Tuesday,6,10,2025,19,47,51,0
6,Tuesday,6,10,2025,19,47,51,0
7,Tuesday,6,10,2025,19,47,51,0
8,Tuesday,6,10,2025,19,47,51,0
9,Tuesday,6,10,2025,19,47,51,0
10,Tuesday,6,10,2025,19,47,51,0
11,Tuesday,6,10,2025,19,47,51,0
12,Tuesday,6,10,2025,19,47,51,1
13,Tuesday,6,10,2025,19,47,51,0
14,Tuesday,6,10,2025,19,47,51,0
1,Tuesday,6,10,2025,19,48,51,0
2,Tuesday,6,10,2025,19,48,51,0
3,Tuesday,6,10,2025,19,48,51,0
4,Tuesday,6,10,2025,19,48,51,1
5,Tuesday,6,10,2025,19,48,51,0
6,Tuesday,6,10,2025,19,48,51,0
7,Tuesday,6,10,2025,19,48,51,0
8,Tuesday,6,10,2025,19,48,51,0
9,Tuesday,6,10,2025,19,48,51,0
10,Tuesday,6,10,2025,19,48,51,0
11,Tuesday,6,10,2025,19,48,51,0
12,Tuesday,6,10,2025,19,48,51,1
13,Tuesday,6,10,2025,19,48,51,0
14,Tuesday,6,10,2025,19,48,51,0
1,Tuesday,6,10,2025,19,49,51,0
2,Tuesday,6,10,2025,19,49,51,0
3,Tuesday,6,10,2025,19,49,51,0
4,Tuesday,6,10,2025,19,49,51,1
5,Tuesday,6,10,2025,19,49,51,0
6,Tuesday,6,10,2025,19,49,51,0
7,Tuesday,6,10,2025,19,49,51,0
8,Tuesday,6,10,2025,19,49,51,0
9,Tuesday,6,10,2025,19,49,51,0
10,Tuesday,6,10,2025,19,49,51,0
11,Tuesday,6,10,2025,19,49,51,0
12,Tuesday,6,10,2025,19,49,51,1
13,Tuesday,6,10,2025,19,49,51,0
14,Tuesday,6,10,2025,19,49,51,0
1,Tuesday,6,10,2025,19,50,51,0
2,Tuesday,6,10,2025,19,50,51,0
3,Tuesday,6,10,2025,19,50,51,0
4,Tuesday,6,10,2025,19,50,51,1
5,Tuesday,6,10,2025,19,50,51,0
6,Tuesday,6,10,2025,19,50,51,0
7,Tuesday,6,10,2025,19,50,51,0
8,Tuesday,6,10,2025,19,50,51,0
9,Tuesday,6,10,2025,19,50,51,0
10,Tuesday,6,10,2025,19,50,51,0
11,Tuesday,6,10,2025,19,50,51,0
12,Tuesday,6,10,2025,19,50,51,1
13,Tuesday,6,10,2025,19,50,51,0
14,Tuesday,6,10,2025,19,50,51,0
1,Tuesday,6,10,2025,19,51,51,0
2,Tuesday,6,10,2025,19,51,51,0
3,Tuesday,6,10,2025,19,51,51,0
4,Tuesday,6,10,2025,19,51,51,1
5,Tuesday,6,10,2025,19,51,51,0
6,Tuesday,6,10,2025,19,51,51,0
7,Tuesday,6,10,2025,19,51,51,0
8,Tuesday,6,10,2025,19,51,51,0
9,Tuesday,6,10,2025,19,51,51,0
10,Tuesday,6,10,2025,19,51,51,0
11,Tuesday,6,10,2025,19,51,51,0
12,Tuesday,6,10,2025,19,51,51,1
13,Tuesday,6,10,2025,19,51,51,0
14,Tuesday,6,10,2025,19,51,51,0
1,Tuesday,6,10,2025,19,52,51,0
2,Tuesday,6,10,2025,19,52,51,0
3,Tuesday,6,10,2025,19,52,51,0
4,Tuesday,6,10,2025,19,52,51,1
5,Tuesday,6,10,2025,19,52,51,0
6,Tuesday,6,10,2025,19,52,51,0
7,Tuesday,6,10,2025,19,52,51,0
8,Tuesday,6,10,2025,19,52,51,0
9,Tuesday,6,10,2025,19,52,51,0
10,Tuesday,6,10,2025,19,52,51,0
11,Tuesday,6,10,2025,19,52,51,0
12,Tuesday,6,10,2025,19,52,51,1
13,Tuesday,6,10,2025,19,52,51,0
14,Tuesday,6,10,2025,19,52,51,0
1,Tuesday,6,10,2025,19,53,51,0
2,Tuesday,6,10,2025,19,53,51,0
3,Tuesday,6,10,2025,19,53,51,0
4,Tuesday,6,10,2025,19,53,51,1
5,Tuesday,6,10,2025,19,53,51,0
6,Tuesday,6,10,2025,19,53,51,0
7,Tuesday,6,10,2025,19,53,51,0
8,Tuesday,6,10,2025,19,53,51,0
9,Tuesday,6,10,2025,19,53,51,0
10,Tuesday,6,10,2025,19,53,51,0
11,Tuesday,6,10,2025,19,53,51,0
12,Tuesday,6,10,2025,19,53,51,1
13,Tuesday,6,10,2025,19,53,51,0
14,Tuesday,6,10,2025,19,53,51,0
1,Tuesday,6,10,2025,19,54,51,0
2,Tuesday,6,10,2025,19,54,51,0
3,Tuesday,6,10,2025,19,54,51,0
4,Tuesday,6,10,2025,19,54,51,1
5,Tuesday,6,10,2025,19,54,51,0
6,Tuesday,6,10,2025,19,54,51,0
7,Tuesday,6,10,2025,19,54,51,0
8,Tuesday,6,10,2025,19,54,51,0
9,Tuesday,6,10,2025,19,54,51,0
10,Tuesday,6,10,2025,19,54,51,0
11,Tuesday,6,10,2025,19,54,51,0
12,Tuesday,6,10,2025,19,54,51,1
13,Tuesday,6,10,2025,19,54,51,0
14,Tuesday,6,10,2025,19,54,51,0
1,Tuesday,6,10,2025,19,55,51,0
2,Tuesday,6,10,2025,19,55,51,0
3,Tuesday,6,10,2025,19,55,51,0
4,Tuesday,6,10,2025,19,55,51,0
5,Tuesday,6,10,2025,19,55,51,0
6,Tuesday,6,10,2025,19,55,51,0
7,Tuesday,6,10,2025,19,55,51,0
8,Tuesday,6,10,2025,19,55,51,0
9,Tuesday,6,10,2025,19,55,51,0
10,Tuesday,6,10,2025,19,55,51,0
11,Tuesday,6,10,2025,19,55,51,0
12,Tuesday,6,10,2025,19,55,51,1
13,Tuesday,6,10,2025,19,55,51,0
14,Tuesday,6,10,2025,19,55,51,0
1,Tuesday,6,10,2025,19,56,51,0
2,Tuesday,6,10,2025,19,56,51,0
3,Tuesday,6,10,2025,19,56,51,0
4,Tuesday,6,10,2025,19,56,51,0
5,Tuesday,6,10,2025,19,56,51,0
6,Tuesday,6,10,2025,19,56,51,0
7,Tuesday,6,10,2025,19,56,51,0
8,Tuesday,6,10,2025,19,56,51,0
9,Tuesday,6,10,2025,19,56,51,0
10,Tuesday,6,10,2025,19,56,51,0
11,Tuesday,6,10,2025,19,56,51,0
12,Tuesday,6,10,2025,19,56,51,1
13,Tuesday,6,10,2025,19,56,51,0
14,Tuesday,6,10,2025,19,56,51,0
1,Tuesday,6,10,2025,19,57,51,0
2,Tuesday,6,10,2025,19,57,51,0
3,Tuesday,6,10,2025,19,57,51,0
4,Tuesday,6,10,2025,19,57,51,0
5,Tuesday,6,10,2025,19,57,51,0
6,Tuesday,6,10,2025,19,57,51,0
7,Tuesday,6,10,2025,19,57,51,0
8,Tuesday,6,10,2025,19,57,51,0
9,Tuesday,6,10,2025,19,57,51,0
10,Tuesday,6,10,2025,19,57,51,0
11,Tuesday,6,10,2025,19,57,51,0
12,Tuesday,6,10,2025,19,57,51,1
13,Tuesday,6,10,2025,19,57,51,0
14,Tuesday,6,10,2025,19,57,51,0
1,Tuesday,6,10,2025,19,58,51,0
2,Tuesday,6,10,2025,19,58,51,0
3,Tuesday,6,10,2025,19,58,51,0
4,Tuesday,6,10,2025,19,58,51,0
5,Tuesday,6,10,2025,19,58,51,0
6,Tuesday,6,10,2025,19,58,51,0
7,Tuesday,6,10,2025,19,58,51,0
8,Tuesday,6,10,2025,19,58,51,0
9,Tuesday,6,10,2025,19,58,51,0
10,Tuesday,6,10,2025,19,58,51,0
11,Tuesday,6,10,2025,19,58,51,0
12,Tuesday,6,10,2025,19,58,51,1
13,Tuesday,6,10,2025,19,58,51,0
14,Tuesday,6,10,2025,19,58,51,0
1,Tuesday,6,10,2025,19,59,51,0
2,Tuesday,6,10,2025,19,59,51,0
3,Tuesday,6,10,2025,19,59,51,0
4,Tuesday,6,10,2025,19,59,51,0
5,Tuesday,6,10,2025,19,59,51,0
6,Tuesday,6,10,2025,19,59,51,0
7,Tuesday,6,10,2025,19,59,51,0
8,Tuesday,6,10,2025,19,59,51,0
9,Tuesday,6,10,2025,19,59,51,0
10,Tuesday,6,10,2025,19,59,51,0
11,Tuesday,6,10,2025,19,59,51,0
12,Tuesday,6,10,2025,19,59,51,1
13,Tuesday,6,10,2025,19,59,51,0
14,Tuesday,6,10,2025,19,59,51,0
1,Tuesday,6,10,2025,20,0,51,0
2,Tuesday,6,10,2025,20,0,51,0
3,Tuesday,6,10,2025,20,0,51,0
4,Tuesday,6,10,2025,20,0,51,0
5,Tuesday,6,10,2025,20,0,51,0
6,Tuesday,6,10,2025,20,0,51,0
7,Tuesday,6,10,2025,20,0,51,0
8,Tuesday,6,10,2025,20,0,51,0
9,Tuesday,6,10,2025,20,0,51,0
10,Tuesday,6,10,2025,20,0,51,0
11,Tuesday,6,10,2025,20,0,51,0
12,Tuesday,6,10,2025,20,0,51,1
13,Tuesday,6,10,2025,20,0,51,0
14,Tuesday,6,10,2025,20,0,51,0
1,Tuesday,6,10,2025,20,1,51,0
2,Tuesday,6,10,2025,20,1,51,0
3,Tuesday,6,10,2025,20,1,51,0
4,Tuesday,6,10,2025,20,1,51,0
5,Tuesday,6,10,2025,20,1,51,0
6,Tuesday,6,10,2025,20,1,51,0
7,Tuesday,6,10,2025,20,1,51,0
8,Tuesday,6,10,2025,20,1,51,0
9,Tuesday,6,10,2025,20,1,51,0
10,Tuesday,6,10,2025,20,1,51,0
11,Tuesday,6,10,2025,20,1,51,0
12,Tuesday,6,10,2025,20,1,51,1
13,Tuesday,6,10,2025,20,1,51,0
14,Tuesday,6,10,2025,20,1,51,0
1,Tuesday,6,10,2025,20,2,51,0
2,Tuesday,6,10,2025,20,2,51,0
3,Tuesday,6,10,2025,20,2,51,0
4,Tuesday,6,10,2025,20,2,51,0
5,Tuesday,6,10,2025,20,2,51,0
6,Tuesday,6,10,2025,20,2,51,0
7,Tuesday,6,10,2025,20,2,51,0
8,Tuesday,6,10,2025,20,2,51,0
9,Tuesday,6,10,2025,20,2,51,0
10,Tuesday,6,10,2025,20,2,51,0
11,Tuesday,6,10,2025,20,2,51,0
12,Tuesday,6,10,2025,20,2,51,1
13,Tuesday,6,10,2025,20,2,51,0
14,Tuesday,6,10,2025,20,2,51,0
1,Tuesday,6,10,2025,20,3,51,0
2,Tuesday,6,10,2025,20,3,51,0
3,Tuesday,6,10,2025,20,3,51,0
4,Tuesday,6,10,2025,20,3,51,0
5,Tuesday,6,10,2025,20,3,51,0
6,Tuesday,6,10,2025,20,3,51,0
7,Tuesday,6,10,2025,20,3,51,0
8,Tuesday,6,10,2025,20,3,51,0
9,Tuesday,6,10,2025,20,3,51,0
10,Tuesday,6,10,2025,20,3,51,0
11,Tuesday,6,10,2025,20,3,51,0
12,Tuesday,6,10,2025,20,3,51,1
13,Tuesday,6,10,2025,20,3,51,0
14,Tuesday,6,10,2025,20,3,51,0
1,Tuesday,6,10,2025,20,4,51,0
2,Tuesday,6,10,2025,20,4,51,0
3,Tuesday,6,10,2025,20,4,51,0
4,Tuesday,6,10,2025,20,4,51,0
