SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
4,Tuesday,6,10,2025,10,26,53,1
5,Tuesday,6,10,2025,10,26,53,1
6,Tuesday,6,10,2025,10,26,53,1
7,Tuesday,6,10,2025,10,26,53,1
8,Tuesday,6,10,2025,10,26,53,1
9,Tuesday,6,10,2025,10,26,53,1
10,Tuesday,6,10,2025,10,26,53,1
11,Tuesday,6,10,2025,10,26,53,1
12,Tuesday,6,10,2025,10,26,53,1
13,Tuesday,6,10,2025,10,26,53,1
14,Tuesday,6,10,2025,10,26,53,1
1,Tuesday,6,10,2025,10,27,53,0
2,Tuesday,6,10,2025,10,27,53,0
3,Tuesday,6,10,2025,10,27,53,0
4,Tuesday,6,10,2025,10,27,53,1
5,Tuesday,6,10,2025,10,27,53,1
6,Tuesday,6,10,2025,10,27,53,1
7,Tuesday,6,10,2025,10,27,53,1
8,Tuesday,6,10,2025,10,27,53,1
9,Tuesday,6,10,2025,10,27,53,1
10,Tuesday,6,10,2025,10,27,53,1
11,Tuesday,6,10,2025,10,27,53,1
12,Tuesday,6,10,2025,10,27,53,1
13,Tuesday,6,10,2025,10,27,53,1
14,Tuesday,6,10,2025,10,27,53,1
1,Tuesday,6,10,2025,10,28,53,0
2,Tuesday,6,10,2025,10,28,53,0
3,Tuesday,6,10,2025,10,28,53,0
4,Tuesday,6,10,2025,10,28,53,1
5,Tuesday,6,10,2025,10,28,53,1
6,Tuesday,6,10,2025,10,28,53,1
7,Tuesday,6,10,2025,10,28,53,1
8,Tuesday,6,10,2025,10,28,53,1
9,Tuesday,6,10,2025,10,28,53,1
10,Tuesday,6,10,2025,10,28,53,1
11,Tuesday,6,10,2025,10,28,53,1
12,Tuesday,6,10,2025,10,28,53,1
13,Tuesday,6,10,2025,10,28,53,1
14,Tuesday,6,10,2025,10,28,53,1
1,Tuesday,6,10,2025,10,29,53,0
2,Tuesday,6,10,2025,10,29,53,0
3,Tuesday,6,10,2025,10,29,53,0
4,Tuesday,6,10,2025,10,29,53,1
5,Tuesday,6,10,2025,10,29,53,1
6,Tuesday,6,10,2025,10,29,53,1
7,Tuesday,6,10,2025,10,29,53,1
8,Tuesday,6,10,2025,10,29,53,1
9,Tuesday,6,10,2025,10,29,53,1
10,Tuesday,6,10,2025,10,29,53,1
11,Tuesday,6,10,2025,10,29,53,1
12,Tuesday,6,10,2025,10,29,53,1
13,Tuesday,6,10,2025,10,29,53,1
14,Tuesday,6,10,2025,10,29,53,1
1,Tuesday,6,10,2025,10,30,53,0
2,Tuesday,6,10,2025,10,30,53,0
3,Tuesday,6,10,2025,10,30,53,0
4,Tuesday,6,10,2025,10,30,53,1
5,Tuesday,6,10,2025,10,30,53,1
6,Tuesday,6,10,2025,10,30,53,1
7,Tuesday,6,10,2025,10,30,53,1
8,Tuesday,6,10,2025,10,30,53,1
9,Tuesday,6,10,2025,10,30,53,1
10,Tuesday,6,10,2025,10,30,53,1
11,Tuesday,6,10,2025,10,30,53,1
12,Tuesday,6,10,2025,10,30,53,1
13,Tuesday,6,10,2025,10,30,53,1
14,Tuesday,6,10,2025,10,30,53,1
1,Tuesday,6,10,2025,10,31,53,0
2,Tuesday,6,10,2025,10,31,53,0
3,Tuesday,6,10,2025,10,31,53,0
4,Tuesday,6,10,2025,10,31,53,1
5,Tuesday,6,10,2025,10,31,53,1
6,Tuesday,6,10,2025,10,31,53,1
7,Tuesday,6,10,2025,10,31,53,1
8,Tuesday,6,10,2025,10,31,53,1
9,Tuesday,6,10,2025,10,31,53,1
10,Tuesday,6,10,2025,10,31,53,1
11,Tuesday,6,10,2025,10,31,53,1
12,Tuesday,6,10,2025,10,31,53,1
13,Tuesday,6,10,2025,10,31,53,1
14,Tuesday,6,10,2025,10,31,53,1
1,Tuesday,6,10,2025,10,32,53,0
2,Tuesday,6,10,2025,10,32,53,0
3,Tuesday,6,10,2025,10,32,53,0
4,Tuesday,6,10,2025,10,32,53,1
5,Tuesday,6,10,2025,10,32,53,1
6,Tuesday,6,10,2025,10,32,53,1
7,Tuesday,6,10,2025,10,32,53,1
8,Tuesday,6,10,2025,10,32,53,1
9,Tuesday,6,10,2025,10,32,53,1
10,Tuesday,6,10,2025,10,32,53,1
11,Tuesday,6,10,2025,10,32,53,1
12,Tuesday,6,10,2025,10,32,53,1
13,Tuesday,6,10,2025,10,32,53,1
14,Tuesday,6,10,2025,10,32,53,1
1,Tuesday,6,10,2025,10,33,53,0
2,Tuesday,6,10,2025,10,33,53,0
3,Tuesday,6,10,2025,10,33,53,0
4,Tuesday,6,10,2025,10,33,53,1
5,Tuesday,6,10,2025,10,33,53,1
6,Tuesday,6,10,2025,10,33,53,1
7,Tuesday,6,10,2025,10,33,53,1
8,Tuesday,6,10,2025,10,33,53,1
9,Tuesday,6,10,2025,10,33,53,1
10,Tuesday,6,10,2025,10,33,53,1
11,Tuesday,6,10,2025,10,33,53,1
12,Tuesday,6,10,2025,10,33,53,1
13,Tuesday,6,10,2025,10,33,53,1
14,Tuesday,6,10,2025,10,33,53,1
1,Tuesday,6,10,2025,10,34,53,0
2,Tuesday,6,10,2025,10,34,53,0
3,Tuesday,6,10,2025,10,34,53,0
4,Tuesday,6,10,2025,10,34,53,1
5,Tuesday,6,10,2025,10,34,53,1
6,Tuesday,6,10,2025,10,34,53,1
7,Tuesday,6,10,2025,10,34,53,1
8,Tuesday,6,10,2025,10,34,53,1
9,Tuesday,6,10,2025,10,34,53,1
10,Tuesday,6,10,2025,10,34,53,1
11,Tuesday,6,10,2025,10,34,53,1
12,Tuesday,6,10,2025,10,34,53,1
13,Tuesday,6,10,2025,10,34,53,1
14,Tuesday,6,10,2025,10,34,53,1
1,Tuesday,6,10,2025,10,35,53,0
2,Tuesday,6,10,2025,10,35,53,0
3,Tuesday,6,10,2025,10,35,53,0
4,Tuesday,6,10,2025,10,35,53,1
5,Tuesday,6,10,2025,10,35,53,1
6,Tuesday,6,10,2025,10,35,53,1
7,Tuesday,6,10,2025,10,35,53,1
8,Tuesday,6,10,2025,10,35,53,1
9,Tuesday,6,10,2025,10,35,53,1
10,Tuesday,6,10,2025,10,35,53,1
11,Tuesday,6,10,2025,10,35,53,1
12,Tuesday,6,10,2025,10,35,53,1
13,Tuesday,6,10,2025,10,35,53,1
14,Tuesday,6,10,2025,10,35,53,1
1,Tuesday,6,10,2025,10,36,53,0
2,Tuesday,6,10,2025,10,36,53,0
3,Tuesday,6,10,2025,10,36,53,0
4,Tuesday,6,10,2025,10,36,53,1
5,Tuesday,6,10,2025,10,36,53,1
6,Tuesday,6,10,2025,10,36,53,1
7,Tuesday,6,10,2025,10,36,53,1
8,Tuesday,6,10,2025,10,36,53,1
9,Tuesday,6,10,2025,10,36,53,1
10,Tuesday,6,10,2025,10,36,53,1
11,Tuesday,6,10,2025,10,36,53,1
12,Tuesday,6,10,2025,10,36,53,1
13,Tuesday,6,10,2025,10,36,53,1
14,Tuesday,6,10,2025,10,36,53,1
1,Tuesday,6,10,2025,10,37,53,0
2,Tuesday,6,10,2025,10,37,53,0
3,Tuesday,6,10,2025,10,37,53,0
4,Tuesday,6,10,2025,10,37,53,1
5,Tuesday,6,10,2025,10,37,53,1
6,Tuesday,6,10,2025,10,37,53,1
7,Tuesday,6,10,2025,10,37,53,1
8,Tuesday,6,10,2025,10,37,53,1
9,Tuesday,6,10,2025,10,37,53,1
10,Tuesday,6,10,2025,10,37,53,1
11,Tuesday,6,10,2025,10,37,53,1
12,Tuesday,6,10,2025,10,37,53,1
13,Tuesday,6,10,2025,10,37,53,1
14,Tuesday,6,10,2025,10,37,53,1
1,Tuesday,6,10,2025,10,38,53,0
2,Tuesday,6,10,2025,10,38,53,0
3,Tuesday,6,10,2025,10,38,53,0
4,Tuesday,6,10,2025,10,38,53,1
5,Tuesday,6,10,2025,10,38,53,1
6,Tuesday,6,10,2025,10,38,53,1
7,Tuesday,6,10,2025,10,38,53,1
8,Tuesday,6,10,2025,10,38,53,1
9,Tuesday,6,10,2025,10,38,53,1
10,Tuesday,6,10,2025,10,38,53,1
11,Tuesday,6,10,2025,10,38,53,1
12,Tuesday,6,10,2025,10,38,53,1
13,Tuesday,6,10,2025,10,38,53,1
14,Tuesday,6,10,2025,10,38,53,1
1,Tuesday,6,10,2025,10,39,53,0
2,Tuesday,6,10,2025,10,39,53,0
3,Tuesday,6,10,2025,10,39,53,0
4,Tuesday,6,10,2025,10,39,53,1
5,Tuesday,6,10,2025,10,39,53,1
6,Tuesday,6,10,2025,10,39,53,1
7,Tuesday,6,10,2025,10,39,53,1
8,Tuesday,6,10,2025,10,39,53,1
9,Tuesday,6,10,2025,10,39,53,1
10,Tuesday,6,10,2025,10,39,53,1
11,Tuesday,6,10,2025,10,39,53,1
12,Tuesday,6,10,2025,10,39,53,1
13,Tuesday,6,10,2025,10,39,53,1
14,Tuesday,6,10,2025,10,39,53,1
1,Tuesday,6,10,2025,10,40,53,1
2,Tuesday,6,10,2025,10,40,53,0
3,Tuesday,6,10,2025,10,40,53,0
4,Tuesday,6,10,2025,10,40,53,1
5,Tuesday,6,10,2025,10,40,53,1
6,Tuesday,6,10,2025,10,40,53,1
7,Tuesday,6,10,2025,10,40,53,1
8,Tuesday,6,10,2025,10,40,53,1
9,Tuesday,6,10,2025,10,40,53,1
10,Tuesday,6,10,2025,10,40,53,1
11,Tuesday,6,10,2025,10,40,53,1
12,Tuesday,6,10,2025,10,40,53,1
13,Tuesday,6,10,2025,10,40,53,1
14,Tuesday,6,10,2025,10,40,53,1
1,Tuesday,6,10,2025,10,41,53,0
2,Tuesday,6,10,2025,10,41,53,0
3,Tuesday,6,10,2025,10,41,53,0
4,Tuesday,6,10,2025,10,41,53,1
5,Tuesday,6,10,2025,10,41,53,1
6,Tuesday,6,10,2025,10,41,53,1
7,Tuesday,6,10,2025,10,41,53,1
8,Tuesday,6,10,2025,10,41,53,1
9,Tuesday,6,10,2025,10,41,53,1
10,Tuesday,6,10,2025,10,41,53,1
11,Tuesday,6,10,2025,10,41,53,1
12,Tuesday,6,10,2025,10,41,53,1
13,Tuesday,6,10,2025,10,41,53,1
14,Tuesday,6,10,2025,10,41,53,1
1,Tuesday,6,10,2025,10,42,53,0
2,Tuesday,6,10,2025,10,42,53,0
3,Tuesday,6,10,2025,10,42,53,0
4,Tuesday,6,10,2025,10,42,53,1
5,Tuesday,6,10,2025,10,42,53,1
6,Tuesday,6,10,2025,10,42,53,1
7,Tuesday,6,10,2025,10,42,53,1
8,Tuesday,6,10,2025,10,42,53,1
9,Tuesday,6,10,2025,10,42,53,1
10,Tuesday,6,10,2025,10,42,53,1
11,Tuesday,6,10,2025,10,42,53,1
12,Tuesday,6,10,2025,10,42,53,1
13,Tuesday,6,10,2025,10,42,53,1
14,Tuesday,6,10,2025,10,42,53,1
1,Tuesday,6,10,2025,10,43,53,0
2,Tuesday,6,10,2025,10,43,53,0
3,Tuesday,6,10,2025,10,43,53,0
4,Tuesday,6,10,2025,10,43,53,1
5,Tuesday,6,10,2025,10,43,53,1
6,Tuesday,6,10,2025,10,43,53,1
7,Tuesday,6,10,2025,10,43,53,1
8,Tuesday,6,10,2025,10,43,53,1
9,Tuesday,6,10,2025,10,43,53,1
10,Tuesday,6,10,2025,10,43,53,1
11,Tuesday,6,10,2025,10,43,53,1
12,Tuesday,6,10,2025,10,43,53,1
13,Tuesday,6,10,2025,10,43,53,1
14,Tuesday,6,10,2025,10,43,53,1
1,Tuesday,6,10,2025,10,44,53,0
2,Tuesday,6,10,2025,10,44,53,0
3,Tuesday,6,10,2025,10,44,53,0
4,Tuesday,6,10,2025,10,44,53,1
5,Tuesday,6,10,2025,10,44,53,1
6,Tuesday,6,10,2025,10,44,53,1
7,Tuesday,6,10,2025,10,44,53,1
8,Tuesday,6,10,2025,10,44,53,1
9,Tuesday,6,10,2025,10,44,53,1
10,Tuesday,6,10,2025,10,44,53,1
11,Tuesday,6,10,2025,10,44,53,1
12,Tuesday,6,10,2025,10,44,53,1
13,Tuesday,6,10,2025,10,44,53,1
14,Tuesday,6,10,2025,10,44,53,1
1,Tuesday,6,10,2025,10,45,53,0
2,Tuesday,6,10,2025,10,45,53,0
3,Tuesday,6,10,2025,10,45,53,0
4,Tuesday,6,10,2025,10,45,53,1
5,Tuesday,6,10,2025,10,45,53,1
6,Tuesday,6,10,2025,10,45,53,1
7,Tuesday,6,10,2025,10,45,53,1
8,Tuesday,6,10,2025,10,45,53,1
9,Tuesday,6,10,2025,10,45,53,1
10,Tuesday,6,10,2025,10,45,53,1
11,Tuesday,6,10,2025,10,45,53,1
12,Tuesday,6,10,2025,10,45,53,1
13,Tuesday,6,10,2025,10,45,53,1
14,Tuesday,6,10,2025,10,45,53,1
1,Tuesday,6,10,2025,10,46,53,0
2,Tuesday,6,10,2025,10,46,53,0
3,Tuesday,6,10,2025,10,46,53,0
4,Tuesday,6,10,2025,10,46,53,1
5,Tuesday,6,10,2025,10,46,53,1
6,Tuesday,6,10,2025,10,46,53,1
7,Tuesday,6,10,2025,10,46,53,1
8,Tuesday,6,10,2025,10,46,53,1
9,Tuesday,6,10,2025,10,46,53,1
10,Tuesday,6,10,2025,10,46,53,1
11,Tuesday,6,10,2025,10,46,53,1
12,Tuesday,6,10,2025,10,46,53,1
13,Tuesday,6,10,2025,10,46,53,1
14,Tuesday,6,10,2025,10,46,53,1
1,Tuesday,6,10,2025,10,47,53,0
2,Tuesday,6,10,2025,10,47,53,0
3,Tuesday,6,10,2025,10,47,53,0
4,Tuesday,6,10,2025,10,47,53,1
5,Tuesday,6,10,2025,10,47,53,1
6,Tuesday,6,10,2025,10,47,53,1
7,Tuesday,6,10,2025,10,47,53,1
8,Tuesday,6,10,2025,10,47,53,1
9,Tuesday,6,10,2025,10,47,53,1
10,Tuesday,6,10,2025,10,47,53,1
11,Tuesday,6,10,2025,10,47,53,1
12,Tuesday,6,10,2025,10,47,53,1
13,Tuesday,6,10,2025,10,47,53,1
14,Tuesday,6,10,2025,10,47,53,1
1,Tuesday,6,10,2025,10,48,53,0
2,Tuesday,6,10,2025,10,48,53,0
3,Tuesday,6,10,2025,10,48,53,0
4,Tuesday,6,10,2025,10,48,53,1
5,Tuesday,6,10,2025,10,48,53,1
6,Tuesday,6,10,2025,10,48,53,1
7,Tuesday,6,10,2025,10,48,53,1
8,Tuesday,6,10,2025,10,48,53,1
9,Tuesday,6,10,2025,10,48,53,1
10,Tuesday,6,10,2025,10,48,53,1
11,Tuesday,6,10,2025,10,48,53,1
12,Tuesday,6,10,2025,10,48,53,1
13,Tuesday,6,10,2025,10,48,53,1
14,Tuesday,6,10,2025,10,48,53,1
1,Tuesday,6,10,2025,10,49,53,0
2,Tuesday,6,10,2025,10,49,53,0
3,Tuesday,6,10,2025,10,49,53,0
4,Tuesday,6,10,2025,10,49,53,1
5,Tuesday,6,10,2025,10,49,53,1
6,Tuesday,6,10,2025,10,49,53,1
7,Tuesday,6,10,2025,10,49,53,1
8,Tuesday,6,10,2025,10,49,53,1
9,Tuesday,6,10,2025,10,49,53,1
10,Tuesday,6,10,2025,10,49,53,1
11,Tuesday,6,10,2025,10,49,53,1
12,Tuesday,6,10,2025,10,49,53,1
13,Tuesday,6,10,2025,10,49,53,1
14,Tuesday,6,10,2025,10,49,53,1
1,Tuesday,6,10,2025,10,50,53,0
2,Tuesday,6,10,2025,10,50,53,0
3,Tuesday,6,10,2025,10,50,53,0
4,Tuesday,6,10,2025,10,50,53,1
5,Tuesday,6,10,2025,10,50,53,1
6,Tuesday,6,10,2025,10,50,53,1
7,Tuesday,6,10,2025,10,50,53,1
8,Tuesday,6,10,2025,10,50,53,1
9,Tuesday,6,10,2025,10,50,53,1
10,Tuesday,6,10,2025,10,50,53,1
11,Tuesday,6,10,2025,10,50,53,1
12,Tuesday,6,10,2025,10,50,53,1
13,Tuesday,6,10,2025,10,50,53,1
14,Tuesday,6,10,2025,10,50,53,1
1,Tuesday,6,10,2025,10,51,53,0
2,Tuesday,6,10,2025,10,51,53,0
3,Tuesday,6,10,2025,10,51,53,0
4,Tuesday,6,10,2025,10,51,53,1
5,Tuesday,6,10,2025,10,51,53,1
6,Tuesday,6,10,2025,10,51,53,1
7,Tuesday,6,10,2025,10,51,53,1
8,Tuesday,6,10,2025,10,51,53,1
9,Tuesday,6,10,2025,10,51,53,1
10,Tuesday,6,10,2025,10,51,53,1
11,Tuesday,6,10,2025,10,51,53,1
12,Tuesday,6,10,2025,10,51,53,1
13,Tuesday,6,10,2025,10,51,53,1
14,Tuesday,6,10,2025,10,51,53,1
1,Tuesday,6,10,2025,10,52,53,0
2,Tuesday,6,10,2025,10,52,53,0
3,Tuesday,6,10,2025,10,52,53,0
4,Tuesday,6,10,2025,10,52,53,1
5,Tuesday,6,10,2025,10,52,53,1
6,Tuesday,6,10,2025,10,52,53,1
7,Tuesday,6,10,2025,10,52,53,1
8,Tuesday,6,10,2025,10,52,53,1
9,Tuesday,6,10,2025,10,52,53,1
10,Tuesday,6,10,2025,10,52,53,1
11,Tuesday,6,10,2025,10,52,53,1
12,Tuesday,6,10,2025,10,52,53,1
13,Tuesday,6,10,2025,10,52,53,1
14,Tuesday,6,10,2025,10,52,53,1
1,Tuesday,6,10,2025,10,53,53,0
2,Tuesday,6,10,2025,10,53,53,0
3,Tuesday,6,10,2025,10,53,53,0
4,Tuesday,6,10,2025,10,53,53,1
5,Tuesday,6,10,2025,10,53,53,1
6,Tuesday,6,10,2025,10,53,53,1
7,Tuesday,6,10,2025,10,53,53,1
8,Tuesday,6,10,2025,10,53,53,1
9,Tuesday,6,10,2025,10,53,53,1
10,Tuesday,6,10,2025,10,53,53,1
11,Tuesday,6,10,2025,10,53,53,1
12,Tuesday,6,10,2025,10,53,53,1
13,Tuesday,6,10,2025,10,53,53,1
14,Tuesday,6,10,2025,10,53,53,1
1,Tuesday,6,10,2025,10,54,53,0
2,Tuesday,6,10,2025,10,54,53,0
3,Tuesday,6,10,2025,10,54,53,0
4,Tuesday,6,10,2025,10,54,53,1
5,Tuesday,6,10,2025,10,54,53,1
6,Tuesday,6,10,2025,10,54,53,1
7,Tuesday,6,10,2025,10,54,53,1
8,Tuesday,6,10,2025,10,54,53,1
9,Tuesday,6,10,2025,10,54,53,1
10,Tuesday,6,10,2025,10,54,53,1
11,Tuesday,6,10,2025,10,54,53,1
12,Tuesday,6,10,2025,10,54,53,1
13,Tuesday,6,10,2025,10,54,53,1
14,Tuesday,6,10,2025,10,54,53,1
1,Tuesday,6,10,2025,10,55,53,1
2,Tuesday,6,10,2025,10,55,53,0
3,Tuesday,6,10,2025,10,55,53,0
4,Tuesday,6,10,2025,10,55,53,1
5,Tuesday,6,10,2025,10,55,53,1
6,Tuesday,6,10,2025,10,55,53,1
7,Tuesday,6,10,2025,10,55,53,1
8,Tuesday,6,10,2025,10,55,53,1
9,Tuesday,6,10,2025,10,55,53,1
10,Tuesday,6,10,2025,10,55,53,1
11,Tuesday,6,10,2025,10,55,53,1
12,Tuesday,6,10,2025,10,55,53,1
13,Tuesday,6,10,2025,10,55,53,1
14,Tuesday,6,10,2025,10,55,53,1
1,Tuesday,6,10,2025,10,56,53,1
2,Tuesday,6,10,2025,10,56,53,0
3,Tuesday,6,10,2025,10,56,53,0
4,Tuesday,6,10,2025,10,56,53,1
5,Tuesday,6,10,2025,10,56,53,1
6,Tuesday,6,10,2025,10,56,53,1
7,Tuesday,6,10,2025,10,56,53,1
8,Tuesday,6,10,2025,10,56,53,1
9,Tuesday,6,10,2025,10,56,53,1
10,Tuesday,6,10,2025,10,56,53,1
11,Tuesday,6,10,2025,10,56,53,1
12,Tuesday,6,10,2025,10,56,53,1
13,Tuesday,6,10,2025,10,56,53,1
14,Tuesday,6,10,2025,10,56,53,1
1,Tuesday,6,10,2025,10,57,53,1
2,Tuesday,6,10,2025,10,57,53,0
3,Tuesday,6,10,2025,10,57,53,0
4,Tuesday,6,10,2025,10,57,53,1
5,Tuesday,6,10,2025,10,57,53,1
6,Tuesday,6,10,2025,10,57,53,1
7,Tuesday,6,10,2025,10,57,53,1
8,Tuesday,6,10,2025,10,57,53,1
9,Tuesday,6,10,2025,10,57,53,1
10,Tuesday,6,10,2025,10,57,53,1
11,Tuesday,6,10,2025,10,57,53,1
12,Tuesday,6,10,2025,10,57,53,1
13,Tuesday,6,10,2025,10,57,53,1
14,Tuesday,6,10,2025,10,57,53,1
1,Tuesday,6,10,2025,10,58,53,1
2,Tuesday,6,10,2025,10,58,53,0
3,Tuesday,6,10,2025,10,58,53,0
4,Tuesday,6,10,2025,10,58,53,1
5,Tuesday,6,10,2025,10,58,53,1
6,Tuesday,6,10,2025,10,58,53,1
7,Tuesday,6,10,2025,10,58,53,1
8,Tuesday,6,10,2025,10,58,53,1
9,Tuesday,6,10,2025,10,58,53,1
10,Tuesday,6,10,2025,10,58,53,1
11,Tuesday,6,10,2025,10,58,53,1
12,Tuesday,6,10,2025,10,58,53,1
13,Tuesday,6,10,2025,10,58,53,1
14,Tuesday,6,10,2025,10,58,53,1
1,Tuesday,6,10,2025,10,59,53,1
2,Tuesday,6,10,2025,10,59,53,0
3,Tuesday,6,10,2025,10,59,53,0
4,Tuesday,6,10,2025,10,59,53,1
5,Tuesday,6,10,2025,10,59,53,1
6,Tuesday,6,10,2025,10,59,53,1
7,Tuesday,6,10,2025,10,59,53,1
8,Tuesday,6,10,2025,10,59,53,1
9,Tuesday,6,10,2025,10,59,53,1
10,Tuesday,6,10,2025,10,59,53,1
11,Tuesday,6,10,2025,10,59,53,1
12,Tuesday,6,10,2025,10,59,53,1
13,Tuesday,6,10,2025,10,59,53,1
14,Tuesday,6,10,2025,10,59,53,1
1,Tuesday,6,10,2025,11,0,53,1
2,Tuesday,6,10,2025,11,0,53,0
3,Tuesday,6,10,2025,11,0,53,0
4,Tuesday,6,10,2025,11,0,53,1
5,Tuesday,6,10,2025,11,0,53,1
6,Tuesday,6,10,2025,11,0,53,1
7,Tuesday,6,10,2025,11,0,53,1
8,Tuesday,6,10,2025,11,0,53,1
9,Tuesday,6,10,2025,11,0,53,1
10,Tuesday,6,10,2025,11,0,53,1
11,Tuesday,6,10,2025,11,0,53,1
12,Tuesday,6,10,2025,11,0,53,1
13,Tuesday,6,10,2025,11,0,53,1
14,Tuesday,6,10,2025,11,0,53,1
1,Tuesday,6,10,2025,11,1,53,1
2,Tuesday,6,10,2025,11,1,53,0
3,Tuesday,6,10,2025,11,1,53,0
4,Tuesday,6,10,2025,11,1,53,1
5,Tuesday,6,10,2025,11,1,53,1
6,Tuesday,6,10,2025,11,1,53,1
7,Tuesday,6,10,2025,11,1,53,1
8,Tuesday,6,10,2025,11,1,53,1
9,Tuesday,6,10,2025,11,1,53,1
10,Tuesday,6,10,2025,11,1,53,1
11,Tuesday,6,10,2025,11,1,53,1
12,Tuesday,6,10,2025,11,1,53,1
13,Tuesday,6,10,2025,11,1,53,1
14,Tuesday,6,10,2025,11,1,53,1
1,Tuesday,6,10,2025,11,2,53,1
2,Tuesday,6,10,2025,11,2,53,0
3,Tuesday,6,10,2025,11,2,53,0
4,Tuesday,6,10,2025,11,2,53,1
5,Tuesday,6,10,2025,11,2,53,1
6,Tuesday,6,10,2025,11,2,53,1
7,Tuesday,6,10,2025,11,2,53,1
8,Tuesday,6,10,2025,11,2,53,1
9,Tuesday,6,10,2025,11,2,53,1
10,Tuesday,6,10,2025,11,2,53,1
11,Tuesday,6,10,2025,11,2,53,1
12,Tuesday,6,10,2025,11,2,53,1
13,Tuesday,6,10,2025,11,2,53,1
14,Tuesday,6,10,2025,11,2,53,1
1,Tuesday,6,10,2025,11,3,53,1
2,Tuesday,6,10,2025,11,3,53,0
3,Tuesday,6,10,2025,11,3,53,0
4,Tuesday,6,10,2025,11,3,53,1
