SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
5,Tuesday,6,10,2025,16,39,59,0
6,Tuesday,6,10,2025,16,39,59,1
7,Tuesday,6,10,2025,16,39,59,1
8,Tuesday,6,10,2025,16,39,59,1
9,Tuesday,6,10,2025,16,39,59,0
10,Tuesday,6,10,2025,16,39,59,1
11,Tuesday,6,10,2025,16,39,59,0
12,Tuesday,6,10,2025,16,39,59,1
13,Tuesday,6,10,2025,16,39,59,1
14,Tuesday,6,10,2025,16,39,59,1
1,Tuesday,6,10,2025,16,40,59,0
2,Tuesday,6,10,2025,16,40,59,0
3,Tuesday,6,10,2025,16,40,59,0
4,Tuesday,6,10,2025,16,40,59,1
5,Tuesday,6,10,2025,16,40,59,0
6,Tuesday,6,10,2025,16,40,59,1
7,Tuesday,6,10,2025,16,40,59,1
8,Tuesday,6,10,2025,16,40,59,1
9,Tuesday,6,10,2025,16,40,59,0
10,Tuesday,6,10,2025,16,40,59,1
11,Tuesday,6,10,2025,16,40,59,0
12,Tuesday,6,10,2025,16,40,59,1
13,Tuesday,6,10,2025,16,40,59,1
14,Tuesday,6,10,2025,16,40,59,1
1,Tuesday,6,10,2025,16,41,59,0
2,Tuesday,6,10,2025,16,41,59,0
3,Tuesday,6,10,2025,16,41,59,0
4,Tuesday,6,10,2025,16,41,59,1
5,Tuesday,6,10,2025,16,41,59,0
6,Tuesday,6,10,2025,16,41,59,1
7,Tuesday,6,10,2025,16,41,59,1
8,Tuesday,6,10,2025,16,41,59,1
9,Tuesday,6,10,2025,16,41,59,0
10,Tuesday,6,10,2025,16,41,59,1
11,Tuesday,6,10,2025,16,41,59,0
12,Tuesday,6,10,2025,16,41,59,1
13,Tuesday,6,10,2025,16,41,59,1
14,Tuesday,6,10,2025,16,41,59,1
1,Tuesday,6,10,2025,16,42,59,0
2,Tuesday,6,10,2025,16,42,59,0
3,Tuesday,6,10,2025,16,42,59,0
4,Tuesday,6,10,2025,16,42,59,1
5,Tuesday,6,10,2025,16,42,59,0
6,Tuesday,6,10,2025,16,42,59,1
7,Tuesday,6,10,2025,16,42,59,1
8,Tuesday,6,10,2025,16,42,59,1
9,Tuesday,6,10,2025,16,42,59,0
10,Tuesday,6,10,2025,16,42,59,1
11,Tuesday,6,10,2025,16,42,59,0
12,Tuesday,6,10,2025,16,42,59,1
13,Tuesday,6,10,2025,16,42,59,1
14,Tuesday,6,10,2025,16,42,59,1
1,Tuesday,6,10,2025,16,43,59,0
2,Tuesday,6,10,2025,16,43,59,0
3,Tuesday,6,10,2025,16,43,59,0
4,Tuesday,6,10,2025,16,43,59,1
5,Tuesday,6,10,2025,16,43,59,0
6,Tuesday,6,10,2025,16,43,59,1
7,Tuesday,6,10,2025,16,43,59,1
8,Tuesday,6,10,2025,16,43,59,1
9,Tuesday,6,10,2025,16,43,59,0
10,Tuesday,6,10,2025,16,43,59,1
11,Tuesday,6,10,2025,16,43,59,0
12,Tuesday,6,10,2025,16,43,59,1
13,Tuesday,6,10,2025,16,43,59,1
14,Tuesday,6,10,2025,16,43,59,1
1,Tuesday,6,10,2025,16,44,59,0
2,Tuesday,6,10,2025,16,44,59,0
3,Tuesday,6,10,2025,16,44,59,0
4,Tuesday,6,10,2025,16,44,59,1
5,Tuesday,6,10,2025,16,44,59,0
6,Tuesday,6,10,2025,16,44,59,1
7,Tuesday,6,10,2025,16,44,59,1
8,Tuesday,6,10,2025,16,44,59,1
9,Tuesday,6,10,2025,16,44,59,0
10,Tuesday,6,10,2025,16,44,59,1
11,Tuesday,6,10,2025,16,44,59,0
12,Tuesday,6,10,2025,16,44,59,1
13,Tuesday,6,10,2025,16,44,59,1
14,Tuesday,6,10,2025,16,44,59,1
1,Tuesday,6,10,2025,16,45,59,0
2,Tuesday,6,10,2025,16,45,59,0
3,Tuesday,6,10,2025,16,45,59,0
4,Tuesday,6,10,2025,16,45,59,1
5,Tuesday,6,10,2025,16,45,59,0
6,Tuesday,6,10,2025,16,45,59,1
7,Tuesday,6,10,2025,16,45,59,1
8,Tuesday,6,10,2025,16,45,59,1
9,Tuesday,6,10,2025,16,45,59,0
10,Tuesday,6,10,2025,16,45,59,1
11,Tuesday,6,10,2025,16,45,59,0
12,Tuesday,6,10,2025,16,45,59,1
13,Tuesday,6,10,2025,16,45,59,1
14,Tuesday,6,10,2025,16,45,59,1
1,Tuesday,6,10,2025,16,46,59,0
2,Tuesday,6,10,2025,16,46,59,0
3,Tuesday,6,10,2025,16,46,59,0
4,Tuesday,6,10,2025,16,46,59,1
5,Tuesday,6,10,2025,16,46,59,0
6,Tuesday,6,10,2025,16,46,59,1
7,Tuesday,6,10,2025,16,46,59,1
8,Tuesday,6,10,2025,16,46,59,1
9,Tuesday,6,10,2025,16,46,59,0
10,Tuesday,6,10,2025,16,46,59,1
11,Tuesday,6,10,2025,16,46,59,0
12,Tuesday,6,10,2025,16,46,59,1
13,Tuesday,6,10,2025,16,46,59,1
14,Tuesday,6,10,2025,16,46,59,1
1,Tuesday,6,10,2025,16,47,59,0
2,Tuesday,6,10,2025,16,47,59,0
3,Tuesday,6,10,2025,16,47,59,0
4,Tuesday,6,10,2025,16,47,59,1
5,Tuesday,6,10,2025,16,47,59,0
6,Tuesday,6,10,2025,16,47,59,1
7,Tuesday,6,10,2025,16,47,59,1
8,Tuesday,6,10,2025,16,47,59,1
9,Tuesday,6,10,2025,16,47,59,0
10,Tuesday,6,10,2025,16,47,59,1
11,Tuesday,6,10,2025,16,47,59,0
12,Tuesday,6,10,2025,16,47,59,1
13,Tuesday,6,10,2025,16,47,59,1
14,Tuesday,6,10,2025,16,47,59,1
1,Tuesday,6,10,2025,16,48,59,0
2,Tuesday,6,10,2025,16,48,59,0
3,Tuesday,6,10,2025,16,48,59,0
4,Tuesday,6,10,2025,16,48,59,1
5,Tuesday,6,10,2025,16,48,59,0
6,Tuesday,6,10,2025,16,48,59,1
7,Tuesday,6,10,2025,16,48,59,1
8,Tuesday,6,10,2025,16,48,59,1
9,Tuesday,6,10,2025,16,48,59,0
10,Tuesday,6,10,2025,16,48,59,1
11,Tuesday,6,10,2025,16,48,59,0
12,Tuesday,6,10,2025,16,48,59,1
13,Tuesday,6,10,2025,16,48,59,1
14,Tuesday,6,10,2025,16,48,59,1
1,Tuesday,6,10,2025,16,49,59,0
2,Tuesday,6,10,2025,16,49,59,0
3,Tuesday,6,10,2025,16,49,59,0
4,Tuesday,6,10,2025,16,49,59,1
5,Tuesday,6,10,2025,16,49,59,0
6,Tuesday,6,10,2025,16,49,59,0
7,Tuesday,6,10,2025,16,49,59,1
8,Tuesday,6,10,2025,16,49,59,1
9,Tuesday,6,10,2025,16,49,59,0
10,Tuesday,6,10,2025,16,49,59,1
11,Tuesday,6,10,2025,16,49,59,0
12,Tuesday,6,10,2025,16,49,59,1
13,Tuesday,6,10,2025,16,49,59,1
14,Tuesday,6,10,2025,16,49,59,1
1,Tuesday,6,10,2025,16,50,59,0
2,Tuesday,6,10,2025,16,50,59,0
3,Tuesday,6,10,2025,16,50,59,0
4,Tuesday,6,10,2025,16,50,59,1
5,Tuesday,6,10,2025,16,50,59,0
6,Tuesday,6,10,2025,16,50,59,0
7,Tuesday,6,10,2025,16,50,59,1
8,Tuesday,6,10,2025,16,50,59,1
9,Tuesday,6,10,2025,16,50,59,0
10,Tuesday,6,10,2025,16,50,59,1
11,Tuesday,6,10,2025,16,50,59,0
12,Tuesday,6,10,2025,16,50,59,1
13,Tuesday,6,10,2025,16,50,59,1
14,Tuesday,6,10,2025,16,50,59,1
1,Tuesday,6,10,2025,16,51,59,0
2,Tuesday,6,10,2025,16,51,59,0
3,Tuesday,6,10,2025,16,51,59,0
4,Tuesday,6,10,2025,16,51,59,1
5,Tuesday,6,10,2025,16,51,59,0
6,Tuesday,6,10,2025,16,51,59,0
7,Tuesday,6,10,2025,16,51,59,1
8,Tuesday,6,10,2025,16,51,59,1
9,Tuesday,6,10,2025,16,51,59,0
10,Tuesday,6,10,2025,16,51,59,1
11,Tuesday,6,10,2025,16,51,59,0
12,Tuesday,6,10,2025,16,51,59,1
13,Tuesday,6,10,2025,16,51,59,1
14,Tuesday,6,10,2025,16,51,59,1
1,Tuesday,6,10,2025,16,52,59,0
2,Tuesday,6,10,2025,16,52,59,0
3,Tuesday,6,10,2025,16,52,59,0
4,Tuesday,6,10,2025,16,52,59,1
5,Tuesday,6,10,2025,16,52,59,0
6,Tuesday,6,10,2025,16,52,59,0
7,Tuesday,6,10,2025,16,52,59,1
8,Tuesday,6,10,2025,16,52,59,1
9,Tuesday,6,10,2025,16,52,59,0
10,Tuesday,6,10,2025,16,52,59,1
11,Tuesday,6,10,2025,16,52,59,0
12,Tuesday,6,10,2025,16,52,59,1
13,Tuesday,6,10,2025,16,52,59,1
14,Tuesday,6,10,2025,16,52,59,1
1,Tuesday,6,10,2025,16,53,59,0
2,Tuesday,6,10,2025,16,53,59,0
3,Tuesday,6,10,2025,16,53,59,0
4,Tuesday,6,10,2025,16,53,59,1
5,Tuesday,6,10,2025,16,53,59,0
6,Tuesday,6,10,2025,16,53,59,0
7,Tuesday,6,10,2025,16,53,59,1
8,Tuesday,6,10,2025,16,53,59,1
9,Tuesday,6,10,2025,16,53,59,0
10,Tuesday,6,10,2025,16,53,59,1
11,Tuesday,6,10,2025,16,53,59,0
12,Tuesday,6,10,2025,16,53,59,1
13,Tuesday,6,10,2025,16,53,59,1
14,Tuesday,6,10,2025,16,53,59,1
1,Tuesday,6,10,2025,16,54,59,0
2,Tuesday,6,10,2025,16,54,59,0
3,Tuesday,6,10,2025,16,54,59,0
4,Tuesday,6,10,2025,16,54,59,1
5,Tuesday,6,10,2025,16,54,59,0
6,Tuesday,6,10,2025,16,54,59,0
7,Tuesday,6,10,2025,16,54,59,1
8,Tuesday,6,10,2025,16,54,59,1
9,Tuesday,6,10,2025,16,54,59,0
10,Tuesday,6,10,2025,16,54,59,1
11,Tuesday,6,10,2025,16,54,59,0
12,Tuesday,6,10,2025,16,54,59,1
13,Tuesday,6,10,2025,16,54,59,1
14,Tuesday,6,10,2025,16,54,59,1
1,Tuesday,6,10,2025,16,55,59,0
2,Tuesday,6,10,2025,16,55,59,0
3,Tuesday,6,10,2025,16,55,59,0
4,Tuesday,6,10,2025,16,55,59,1
5,Tuesday,6,10,2025,16,55,59,0
6,Tuesday,6,10,2025,16,55,59,0
7,Tuesday,6,10,2025,16,55,59,1
8,Tuesday,6,10,2025,16,55,59,1
9,Tuesday,6,10,2025,16,55,59,0
10,Tuesday,6,10,2025,16,55,59,1
11,Tuesday,6,10,2025,16,55,59,0
12,Tuesday,6,10,2025,16,55,59,1
13,Tuesday,6,10,2025,16,55,59,1
14,Tuesday,6,10,2025,16,55,59,1
1,Tuesday,6,10,2025,16,56,59,0
2,Tuesday,6,10,2025,16,56,59,0
3,Tuesday,6,10,2025,16,56,59,0
4,Tuesday,6,10,2025,16,56,59,1
5,Tuesday,6,10,2025,16,56,59,0
6,Tuesday,6,10,2025,16,56,59,0
7,Tuesday,6,10,2025,16,56,59,1
8,Tuesday,6,10,2025,16,56,59,1
9,Tuesday,6,10,2025,16,56,59,0
10,Tuesday,6,10,2025,16,56,59,1
11,Tuesday,6,10,2025,16,56,59,0
12,Tuesday,6,10,2025,16,56,59,1
13,Tuesday,6,10,2025,16,56,59,1
14,Tuesday,6,10,2025,16,56,59,1
1,Tuesday,6,10,2025,16,57,59,0
2,Tuesday,6,10,2025,16,57,59,0
3,Tuesday,6,10,2025,16,57,59,0
4,Tuesday,6,10,2025,16,57,59,1
5,Tuesday,6,10,2025,16,57,59,0
6,Tuesday,6,10,2025,16,57,59,0
7,Tuesday,6,10,2025,16,57,59,1
8,Tuesday,6,10,2025,16,57,59,1
9,Tuesday,6,10,2025,16,57,59,0
10,Tuesday,6,10,2025,16,57,59,1
11,Tuesday,6,10,2025,16,57,59,0
12,Tuesday,6,10,2025,16,57,59,1
13,Tuesday,6,10,2025,16,57,59,1
14,Tuesday,6,10,2025,16,57,59,1
1,Tuesday,6,10,2025,16,58,59,0
2,Tuesday,6,10,2025,16,58,59,0
3,Tuesday,6,10,2025,16,58,59,0
4,Tuesday,6,10,2025,16,58,59,1
5,Tuesday,6,10,2025,16,58,59,0
6,Tuesday,6,10,2025,16,58,59,0
7,Tuesday,6,10,2025,16,58,59,1
8,Tuesday,6,10,2025,16,58,59,1
9,Tuesday,6,10,2025,16,58,59,0
10,Tuesday,6,10,2025,16,58,59,1
11,Tuesday,6,10,2025,16,58,59,0
12,Tuesday,6,10,2025,16,58,59,1
13,Tuesday,6,10,2025,16,58,59,1
14,Tuesday,6,10,2025,16,58,59,1
1,Tuesday,6,10,2025,16,59,59,0
2,Tuesday,6,10,2025,16,59,59,0
3,Tuesday,6,10,2025,16,59,59,0
4,Tuesday,6,10,2025,16,59,59,1
5,Tuesday,6,10,2025,16,59,59,0
6,Tuesday,6,10,2025,16,59,59,0
7,Tuesday,6,10,2025,16,59,59,1
8,Tuesday,6,10,2025,16,59,59,1
9,Tuesday,6,10,2025,16,59,59,0
10,Tuesday,6,10,2025,16,59,59,1
11,Tuesday,6,10,2025,16,59,59,0
12,Tuesday,6,10,2025,16,59,59,1
13,Tuesday,6,10,2025,16,59,59,1
14,Tuesday,6,10,2025,16,59,59,1
1,Tuesday,6,10,2025,17,0,59,0
2,Tuesday,6,10,2025,17,0,59,0
3,Tuesday,6,10,2025,17,0,59,0
4,Tuesday,6,10,2025,17,0,59,1
5,Tuesday,6,10,2025,17,0,59,0
6,Tuesday,6,10,2025,17,0,59,0
7,Tuesday,6,10,2025,17,0,59,1
8,Tuesday,6,10,2025,17,0,59,1
9,Tuesday,6,10,2025,17,0,59,0
10,Tuesday,6,10,2025,17,0,59,1
11,Tuesday,6,10,2025,17,0,59,0
12,Tuesday,6,10,2025,17,0,59,1
13,Tuesday,6,10,2025,17,0,59,1
14,Tuesday,6,10,2025,17,0,59,1
1,Tuesday,6,10,2025,17,1,59,0
2,Tuesday,6,10,2025,17,1,59,0
3,Tuesday,6,10,2025,17,1,59,0
4,Tuesday,6,10,2025,17,1,59,1
5,Tuesday,6,10,2025,17,1,59,0
6,Tuesday,6,10,2025,17,1,59,0
7,Tuesday,6,10,2025,17,1,59,1
8,Tuesday,6,10,2025,17,1,59,1
9,Tuesday,6,10,2025,17,1,59,0
10,Tuesday,6,10,2025,17,1,59,1
11,Tuesday,6,10,2025,17,1,59,0
12,Tuesday,6,10,2025,17,1,59,1
13,Tuesday,6,10,2025,17,1,59,1
14,Tuesday,6,10,2025,17,1,59,1
1,Tuesday,6,10,2025,17,2,59,0
2,Tuesday,6,10,2025,17,2,59,0
3,Tuesday,6,10,2025,17,2,59,0
4,Tuesday,6,10,2025,17,2,59,1
5,Tuesday,6,10,2025,17,2,59,0
6,Tuesday,6,10,2025,17,2,59,0
7,Tuesday,6,10,2025,17,2,59,1
8,Tuesday,6,10,2025,17,2,59,1
9,Tuesday,6,10,2025,17,2,59,0
10,Tuesday,6,10,2025,17,2,59,1
11,Tuesday,6,10,2025,17,2,59,0
12,Tuesday,6,10,2025,17,2,59,1
13,Tuesday,6,10,2025,17,2,59,1
14,Tuesday,6,10,2025,17,2,59,1
1,Tuesday,6,10,2025,17,3,59,0
2,Tuesday,6,10,2025,17,3,59,0
3,Tuesday,6,10,2025,17,3,59,0
4,Tuesday,6,10,2025,17,3,59,1
5,Tuesday,6,10,2025,17,3,59,0
6,Tuesday,6,10,2025,17,3,59,0
7,Tuesday,6,10,2025,17,3,59,1
8,Tuesday,6,10,2025,17,3,59,1
9,Tuesday,6,10,2025,17,3,59,0
10,Tuesday,6,10,2025,17,3,59,1
11,Tuesday,6,10,2025,17,3,59,0
12,Tuesday,6,10,2025,17,3,59,1
13,Tuesday,6,10,2025,17,3,59,1
14,Tuesday,6,10,2025,17,3,59,1
1,Tuesday,6,10,2025,17,4,59,0
2,Tuesday,6,10,2025,17,4,59,0
3,Tuesday,6,10,2025,17,4,59,0
4,Tuesday,6,10,2025,17,4,59,1
