SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
7,Tuesday,6,10,2025,8,23,46,1
8,Tuesday,6,10,2025,8,23,46,0
9,Tuesday,6,10,2025,8,23,46,1
10,Tuesday,6,10,2025,8,23,46,1
11,Tuesday,6,10,2025,8,23,46,1
12,Tuesday,6,10,2025,8,23,46,1
13,Tuesday,6,10,2025,8,23,46,0
14,Tuesday,6,10,2025,8,23,46,0
1,Tuesday,6,10,2025,8,24,46,0
2,Tuesday,6,10,2025,8,24,46,0
3,Tuesday,6,10,2025,8,24,46,0
4,Tuesday,6,10,2025,8,24,46,1
5,Tuesday,6,10,2025,8,24,46,1
6,Tuesday,6,10,2025,8,24,46,0
7,Tuesday,6,10,2025,8,24,46,1
8,Tuesday,6,10,2025,8,24,46,0
9,Tuesday,6,10,2025,8,24,46,1
10,Tuesday,6,10,2025,8,24,46,1
11,Tuesday,6,10,2025,8,24,46,1
12,Tuesday,6,10,2025,8,24,46,1
13,Tuesday,6,10,2025,8,24,46,0
14,Tuesday,6,10,2025,8,24,46,0
1,Tuesday,6,10,2025,8,25,46,0
2,Tuesday,6,10,2025,8,25,46,0
3,Tuesday,6,10,2025,8,25,46,0
4,Tuesday,6,10,2025,8,25,46,1
5,Tuesday,6,10,2025,8,25,46,1
6,Tuesday,6,10,2025,8,25,46,0
7,Tuesday,6,10,2025,8,25,46,1
8,Tuesday,6,10,2025,8,25,46,0
9,Tuesday,6,10,2025,8,25,46,1
10,Tuesday,6,10,2025,8,25,46,1
11,Tuesday,6,10,2025,8,25,46,1
12,Tuesday,6,10,2025,8,25,46,1
13,Tuesday,6,10,2025,8,25,46,0
14,Tuesday,6,10,2025,8,25,46,0
1,Tuesday,6,10,2025,8,26,46,0
2,Tuesday,6,10,2025,8,26,46,0
3,Tuesday,6,10,2025,8,26,46,0
4,Tuesday,6,10,2025,8,26,46,1
5,Tuesday,6,10,2025,8,26,46,1
6,Tuesday,6,10,2025,8,26,46,0
7,Tuesday,6,10,2025,8,26,46,1
8,Tuesday,6,10,2025,8,26,46,0
9,Tuesday,6,10,2025,8,26,46,1
10,Tuesday,6,10,2025,8,26,46,1
11,Tuesday,6,10,2025,8,26,46,1
12,Tuesday,6,10,2025,8,26,46,1
13,Tuesday,6,10,2025,8,26,46,0
14,Tuesday,6,10,2025,8,26,46,0
1,Tuesday,6,10,2025,8,27,46,0
2,Tuesday,6,10,2025,8,27,46,0
3,Tuesday,6,10,2025,8,27,46,0
4,Tuesday,6,10,2025,8,27,46,1
5,Tuesday,6,10,2025,8,27,46,1
6,Tuesday,6,10,2025,8,27,46,0
7,Tuesday,6,10,2025,8,27,46,1
8,Tuesday,6,10,2025,8,27,46,0
9,Tuesday,6,10,2025,8,27,46,1
10,Tuesday,6,10,2025,8,27,46,1
11,Tuesday,6,10,2025,8,27,46,1
12,Tuesday,6,10,2025,8,27,46,1
13,Tuesday,6,10,2025,8,27,46,0
14,Tuesday,6,10,2025,8,27,46,0
1,Tuesday,6,10,2025,8,28,46,0
2,Tuesday,6,10,2025,8,28,46,0
3,Tuesday,6,10,2025,8,28,46,0
4,Tuesday,6,10,2025,8,28,46,1
5,Tuesday,6,10,2025,8,28,46,1
6,Tuesday,6,10,2025,8,28,46,0
7,Tuesday,6,10,2025,8,28,46,1
8,Tuesday,6,10,2025,8,28,46,0
9,Tuesday,6,10,2025,8,28,46,1
10,Tuesday,6,10,2025,8,28,46,1
11,Tuesday,6,10,2025,8,28,46,1
12,Tuesday,6,10,2025,8,28,46,1
13,Tuesday,6,10,2025,8,28,46,0
14,Tuesday,6,10,2025,8,28,46,0
1,Tuesday,6,10,2025,8,29,46,0
2,Tuesday,6,10,2025,8,29,46,0
3,Tuesday,6,10,2025,8,29,46,0
4,Tuesday,6,10,2025,8,29,46,1
5,Tuesday,6,10,2025,8,29,46,1
6,Tuesday,6,10,2025,8,29,46,0
7,Tuesday,6,10,2025,8,29,46,1
8,Tuesday,6,10,2025,8,29,46,0
9,Tuesday,6,10,2025,8,29,46,1
10,Tuesday,6,10,2025,8,29,46,1
11,Tuesday,6,10,2025,8,29,46,1
12,Tuesday,6,10,2025,8,29,46,1
13,Tuesday,6,10,2025,8,29,46,0
14,Tuesday,6,10,2025,8,29,46,0
1,Tuesday,6,10,2025,8,30,46,0
2,Tuesday,6,10,2025,8,30,46,0
3,Tuesday,6,10,2025,8,30,46,0
4,Tuesday,6,10,2025,8,30,46,1
5,Tuesday,6,10,2025,8,30,46,1
6,Tuesday,6,10,2025,8,30,46,0
7,Tuesday,6,10,2025,8,30,46,1
8,Tuesday,6,10,2025,8,30,46,0
9,Tuesday,6,10,2025,8,30,46,1
10,Tuesday,6,10,2025,8,30,46,1
11,Tuesday,6,10,2025,8,30,46,1
12,Tuesday,6,10,2025,8,30,46,1
13,Tuesday,6,10,2025,8,30,46,0
14,Tuesday,6,10,2025,8,30,46,0
1,Tuesday,6,10,2025,8,31,46,0
2,Tuesday,6,10,2025,8,31,46,0
3,Tuesday,6,10,2025,8,31,46,0
4,Tuesday,6,10,2025,8,31,46,1
5,Tuesday,6,10,2025,8,31,46,1
6,Tuesday,6,10,2025,8,31,46,0
7,Tuesday,6,10,2025,8,31,46,1
8,Tuesday,6,10,2025,8,31,46,0
9,Tuesday,6,10,2025,8,31,46,1
10,Tuesday,6,10,2025,8,31,46,1
11,Tuesday,6,10,2025,8,31,46,1
12,Tuesday,6,10,2025,8,31,46,1
13,Tuesday,6,10,2025,8,31,46,0
14,Tuesday,6,10,2025,8,31,46,0
1,Tuesday,6,10,2025,8,32,46,0
2,Tuesday,6,10,2025,8,32,46,0
3,Tuesday,6,10,2025,8,32,46,0
4,Tuesday,6,10,2025,8,32,46,1
5,Tuesday,6,10,2025,8,32,46,1
6,Tuesday,6,10,2025,8,32,46,0
7,Tuesday,6,10,2025,8,32,46,1
8,Tuesday,6,10,2025,8,32,46,0
9,Tuesday,6,10,2025,8,32,46,1
10,Tuesday,6,10,2025,8,32,46,1
11,Tuesday,6,10,2025,8,32,46,1
12,Tuesday,6,10,2025,8,32,46,1
13,Tuesday,6,10,2025,8,32,46,0
14,Tuesday,6,10,2025,8,32,46,0
1,Tuesday,6,10,2025,8,33,46,0
2,Tuesday,6,10,2025,8,33,46,0
3,Tuesday,6,10,2025,8,33,46,0
4,Tuesday,6,10,2025,8,33,46,1
5,Tuesday,6,10,2025,8,33,46,1
6,Tuesday,6,10,2025,8,33,46,0
7,Tuesday,6,10,2025,8,33,46,1
8,Tuesday,6,10,2025,8,33,46,0
9,Tuesday,6,10,2025,8,33,46,1
10,Tuesday,6,10,2025,8,33,46,1
11,Tuesday,6,10,2025,8,33,46,1
12,Tuesday,6,10,2025,8,33,46,1
13,Tuesday,6,10,2025,8,33,46,0
14,Tuesday,6,10,2025,8,33,46,0
1,Tuesday,6,10,2025,8,34,46,0
2,Tuesday,6,10,2025,8,34,46,0
3,Tuesday,6,10,2025,8,34,46,0
4,Tuesday,6,10,2025,8,34,46,1
5,Tuesday,6,10,2025,8,34,46,1
6,Tuesday,6,10,2025,8,34,46,0
7,Tuesday,6,10,2025,8,34,46,1
8,Tuesday,6,10,2025,8,34,46,0
9,Tuesday,6,10,2025,8,34,46,1
10,Tuesday,6,10,2025,8,34,46,1
11,Tuesday,6,10,2025,8,34,46,1
12,Tuesday,6,10,2025,8,34,46,1
13,Tuesday,6,10,2025,8,34,46,0
14,Tuesday,6,10,2025,8,34,46,0
1,Tuesday,6,10,2025,8,35,46,0
2,Tuesday,6,10,2025,8,35,46,0
3,Tuesday,6,10,2025,8,35,46,0
4,Tuesday,6,10,2025,8,35,46,1
5,Tuesday,6,10,2025,8,35,46,1
6,Tuesday,6,10,2025,8,35,46,0
7,Tuesday,6,10,2025,8,35,46,1
8,Tuesday,6,10,2025,8,35,46,0
9,Tuesday,6,10,2025,8,35,46,1
10,Tuesday,6,10,2025,8,35,46,1
11,Tuesday,6,10,2025,8,35,46,1
12,Tuesday,6,10,2025,8,35,46,1
13,Tuesday,6,10,2025,8,35,46,0
14,Tuesday,6,10,2025,8,35,46,0
1,Tuesday,6,10,2025,8,36,46,0
2,Tuesday,6,10,2025,8,36,46,0
3,Tuesday,6,10,2025,8,36,46,0
4,Tuesday,6,10,2025,8,36,46,1
5,Tuesday,6,10,2025,8,36,46,1
6,Tuesday,6,10,2025,8,36,46,0
7,Tuesday,6,10,2025,8,36,46,1
8,Tuesday,6,10,2025,8,36,46,0
9,Tuesday,6,10,2025,8,36,46,1
10,Tuesday,6,10,2025,8,36,46,1
11,Tuesday,6,10,2025,8,36,46,1
12,Tuesday,6,10,2025,8,36,46,1
13,Tuesday,6,10,2025,8,36,46,0
14,Tuesday,6,10,2025,8,36,46,0
1,Tuesday,6,10,2025,8,37,46,0
2,Tuesday,6,10,2025,8,37,46,0
3,Tuesday,6,10,2025,8,37,46,0
4,Tuesday,6,10,2025,8,37,46,1
5,Tuesday,6,10,2025,8,37,46,1
6,Tuesday,6,10,2025,8,37,46,0
7,Tuesday,6,10,2025,8,37,46,1
8,Tuesday,6,10,2025,8,37,46,0
9,Tuesday,6,10,2025,8,37,46,1
10,Tuesday,6,10,2025,8,37,46,1
11,Tuesday,6,10,2025,8,37,46,1
12,Tuesday,6,10,2025,8,37,46,1
13,Tuesday,6,10,2025,8,37,46,0
14,Tuesday,6,10,2025,8,37,46,0
1,Tuesday,6,10,2025,8,38,46,0
2,Tuesday,6,10,2025,8,38,46,0
3,Tuesday,6,10,2025,8,38,46,0
4,Tuesday,6,10,2025,8,38,46,1
5,Tuesday,6,10,2025,8,38,46,1
6,Tuesday,6,10,2025,8,38,46,0
7,Tuesday,6,10,2025,8,38,46,1
8,Tuesday,6,10,2025,8,38,46,0
9,Tuesday,6,10,2025,8,38,46,1
10,Tuesday,6,10,2025,8,38,46,1
11,Tuesday,6,10,2025,8,38,46,1
12,Tuesday,6,10,2025,8,38,46,1
13,Tuesday,6,10,2025,8,38,46,0
14,Tuesday,6,10,2025,8,38,46,0
1,Tuesday,6,10,2025,8,39,46,0
2,Tuesday,6,10,2025,8,39,46,0
3,Tuesday,6,10,2025,8,39,46,0
4,Tuesday,6,10,2025,8,39,46,1
5,Tuesday,6,10,2025,8,39,46,1
6,Tuesday,6,10,2025,8,39,46,0
7,Tuesday,6,10,2025,8,39,46,1
8,Tuesday,6,10,2025,8,39,46,0
9,Tuesday,6,10,2025,8,39,46,1
10,Tuesday,6,10,2025,8,39,46,1
11,Tuesday,6,10,2025,8,39,46,1
12,Tuesday,6,10,2025,8,39,46,1
13,Tuesday,6,10,2025,8,39,46,0
14,Tuesday,6,10,2025,8,39,46,0
1,Tuesday,6,10,2025,8,40,46,0
2,Tuesday,6,10,2025,8,40,46,0
3,Tuesday,6,10,2025,8,40,46,0
4,Tuesday,6,10,2025,8,40,46,1
5,Tuesday,6,10,2025,8,40,46,1
6,Tuesday,6,10,2025,8,40,46,0
7,Tuesday,6,10,2025,8,40,46,1
8,Tuesday,6,10,2025,8,40,46,0
9,Tuesday,6,10,2025,8,40,46,1
10,Tuesday,6,10,2025,8,40,46,1
11,Tuesday,6,10,2025,8,40,46,1
12,Tuesday,6,10,2025,8,40,46,1
13,Tuesday,6,10,2025,8,40,46,0
14,Tuesday,6,10,2025,8,40,46,0
1,Tuesday,6,10,2025,8,41,46,0
2,Tuesday,6,10,2025,8,41,46,0
3,Tuesday,6,10,2025,8,41,46,0
4,Tuesday,6,10,2025,8,41,46,1
5,Tuesday,6,10,2025,8,41,46,1
6,Tuesday,6,10,2025,8,41,46,0
7,Tuesday,6,10,2025,8,41,46,1
8,Tuesday,6,10,2025,8,41,46,0
9,Tuesday,6,10,2025,8,41,46,1
10,Tuesday,6,10,2025,8,41,46,1
11,Tuesday,6,10,2025,8,41,46,1
12,Tuesday,6,10,2025,8,41,46,1
13,Tuesday,6,10,2025,8,41,46,0
14,Tuesday,6,10,2025,8,41,46,0
1,Tuesday,6,10,2025,8,42,46,0
2,Tuesday,6,10,2025,8,42,46,0
3,Tuesday,6,10,2025,8,42,46,0
4,Tuesday,6,10,2025,8,42,46,1
5,Tuesday,6,10,2025,8,42,46,1
6,Tuesday,6,10,2025,8,42,46,0
7,Tuesday,6,10,2025,8,42,46,1
8,Tuesday,6,10,2025,8,42,46,1
9,Tuesday,6,10,2025,8,42,46,1
10,Tuesday,6,10,2025,8,42,46,1
11,Tuesday,6,10,2025,8,42,46,1
12,Tuesday,6,10,2025,8,42,46,1
13,Tuesday,6,10,2025,8,42,46,1
14,Tuesday,6,10,2025,8,42,46,0
1,Tuesday,6,10,2025,8,43,46,0
2,Tuesday,6,10,2025,8,43,46,0
3,Tuesday,6,10,2025,8,43,46,0
4,Tuesday,6,10,2025,8,43,46,1
5,Tuesday,6,10,2025,8,43,46,1
6,Tuesday,6,10,2025,8,43,46,0
7,Tuesday,6,10,2025,8,43,46,1
8,Tuesday,6,10,2025,8,43,46,1
9,Tuesday,6,10,2025,8,43,46,1
10,Tuesday,6,10,2025,8,43,46,1
11,Tuesday,6,10,2025,8,43,46,1
12,Tuesday,6,10,2025,8,43,46,1
13,Tuesday,6,10,2025,8,43,46,1
14,Tuesday,6,10,2025,8,43,46,0
1,Tuesday,6,10,2025,8,44,46,0
2,Tuesday,6,10,2025,8,44,46,0
3,Tuesday,6,10,2025,8,44,46,0
4,Tuesday,6,10,2025,8,44,46,1
5,Tuesday,6,10,2025,8,44,46,1
6,Tuesday,6,10,2025,8,44,46,0
7,Tuesday,6,10,2025,8,44,46,1
8,Tuesday,6,10,2025,8,44,46,1
9,Tuesday,6,10,2025,8,44,46,1
10,Tuesday,6,10,2025,8,44,46,1
11,Tuesday,6,10,2025,8,44,46,1
12,Tuesday,6,10,2025,8,44,46,1
13,Tuesday,6,10,2025,8,44,46,1
14,Tuesday,6,10,2025,8,44,46,0
1,Tuesday,6,10,2025,8,45,46,0
2,Tuesday,6,10,2025,8,45,46,0
3,Tuesday,6,10,2025,8,45,46,0
4,Tuesday,6,10,2025,8,45,46,1
5,Tuesday,6,10,2025,8,45,46,1
6,Tuesday,6,10,2025,8,45,46,0
7,Tuesday,6,10,2025,8,45,46,1
8,Tuesday,6,10,2025,8,45,46,1
9,Tuesday,6,10,2025,8,45,46,1
10,Tuesday,6,10,2025,8,45,46,1
11,Tuesday,6,10,2025,8,45,46,1
12,Tuesday,6,10,2025,8,45,46,1
13,Tuesday,6,10,2025,8,45,46,1
14,Tuesday,6,10,2025,8,45,46,0
1,Tuesday,6,10,2025,8,46,46,0
2,Tuesday,6,10,2025,8,46,46,0
3,Tuesday,6,10,2025,8,46,46,0
4,Tuesday,6,10,2025,8,46,46,1
5,Tuesday,6,10,2025,8,46,46,1
6,Tuesday,6,10,2025,8,46,46,0
7,Tuesday,6,10,2025,8,46,46,1
8,Tuesday,6,10,2025,8,46,46,1
9,Tuesday,6,10,2025,8,46,46,1
10,Tuesday,6,10,2025,8,46,46,1
11,Tuesday,6,10,2025,8,46,46,1
12,Tuesday,6,10,2025,8,46,46,1
13,Tuesday,6,10,2025,8,46,46,1
14,Tuesday,6,10,2025,8,46,46,0
1,Tuesday,6,10,2025,8,47,46,0
2,Tuesday,6,10,2025,8,47,46,0
3,Tuesday,6,10,2025,8,47,46,0
4,Tuesday,6,10,2025,8,47,46,1
5,Tuesday,6,10,2025,8,47,46,1
6,Tuesday,6,10,2025,8,47,46,0
7,Tuesday,6,10,2025,8,47,46,1
8,Tuesday,6,10,2025,8,47,46,1
9,Tuesday,6,10,2025,8,47,46,1
10,Tuesday,6,10,2025,8,47,46,1
11,Tuesday,6,10,2025,8,47,46,1
12,Tuesday,6,10,2025,8,47,46,1
13,Tuesday,6,10,2025,8,47,46,1
14,Tuesday,6,10,2025,8,47,46,0
1,Tuesday,6,10,2025,8,48,46,0
2,Tuesday,6,10,2025,8,48,46,0
3,Tuesday,6,10,2025,8,48,46,0
4,Tuesday,6,10,2025,8,48,46,1
5,Tuesday,6,10,2025,8,48,46,1
6,Tuesday,6,10,2025,8,48,46,0
7,Tuesday,6,10,2025,8,48,46,1
8,Tuesday,6,10,2025,8,48,46,1
9,Tuesday,6,10,2025,8,48,46,1
10,Tuesday,6,10,2025,8,48,46,1
11,Tuesday,6,10,2025,8,48,46,1
12,Tuesday,6,10,2025,8,48,46,1
13,Tuesday,6,10,2025,8,48,46,1
14,Tuesday,6,10,2025,8,48,46,0
1,Tuesday,6,10,2025,8,49,46,0
2,Tuesday,6,10,2025,8,49,46,0
3,Tuesday,6,10,2025,8,49,46,0
4,Tuesday,6,10,2025,8,49,46,1
5,Tuesday,6,10,2025,8,49,46,1
6,Tuesday,6,10,2025,8,49,46,0
7,Tuesday,6,10,2025,8,49,46,1
8,Tuesday,6,10,2025,8,49,46,1
9,Tuesday,6,10,2025,8,49,46,1
10,Tuesday,6,10,2025,8,49,46,1
11,Tuesday,6,10,2025,8,49,46,1
12,Tuesday,6,10,2025,8,49,46,1
13,Tuesday,6,10,2025,8,49,46,1
14,Tuesday,6,10,2025,8,49,46,0
1,Tuesday,6,10,2025,8,50,46,0
2,Tuesday,6,10,2025,8,50,46,0
3,Tuesday,6,10,2025,8,50,46,0
4,Tuesday,6,10,2025,8,50,46,1
5,Tuesday,6,10,2025,8,50,46,1
6,Tuesday,6,10,2025,8,50,46,0
7,Tuesday,6,10,2025,8,50,46,1
8,Tuesday,6,10,2025,8,50,46,1
9,Tuesday,6,10,2025,8,50,46,1
10,Tuesday,6,10,2025,8,50,46,1
11,Tuesday,6,10,2025,8,50,46,1
12,Tuesday,6,10,2025,8,50,46,1
13,Tuesday,6,10,2025,8,50,46,1
14,Tuesday,6,10,2025,8,50,46,0
1,Tuesday,6,10,2025,8,51,46,0
2,Tuesday,6,10,2025,8,51,46,0
3,Tuesday,6,10,2025,8,51,46,0
4,Tuesday,6,10,2025,8,51,46,1
5,Tuesday,6,10,2025,8,51,46,1
6,Tuesday,6,10,2025,8,51,46,0
7,Tuesday,6,10,2025,8,51,46,1
8,Tuesday,6,10,2025,8,51,46,1
9,Tuesday,6,10,2025,8,51,46,1
10,Tuesday,6,10,2025,8,51,46,1
11,Tuesday,6,10,2025,8,51,46,1
12,Tuesday,6,10,2025,8,51,46,1
13,Tuesday,6,10,2025,8,51,46,1
14,Tuesday,6,10,2025,8,51,46,0
1,Tuesday,6,10,2025,8,52,46,0
2,Tuesday,6,10,2025,8,52,46,0
3,Tuesday,6,10,2025,8,52,46,0
4,Tuesday,6,10,2025,8,52,46,1
5,Tuesday,6,10,2025,8,52,46,1
6,Tuesday,6,10,2025,8,52,46,0
7,Tuesday,6,10,2025,8,52,46,1
8,Tuesday,6,10,2025,8,52,46,1
9,Tuesday,6,10,2025,8,52,46,1
10,Tuesday,6,10,2025,8,52,46,1
11,Tuesday,6,10,2025,8,52,46,1
12,Tuesday,6,10,2025,8,52,46,1
13,Tuesday,6,10,2025,8,52,46,1
14,Tuesday,6,10,2025,8,52,46,0
1,Tuesday,6,10,2025,8,53,46,0
2,Tuesday,6,10,2025,8,53,46,0
3,Tuesday,6,10,2025,8,53,46,0
4,Tuesday,6,10,2025,8,53,46,1
5,Tuesday,6,10,2025,8,53,46,1
6,Tuesday,6,10,2025,8,53,46,0
7,Tuesday,6,10,2025,8,53,46,1
8,Tuesday,6,10,2025,8,53,46,1
9,Tuesday,6,10,2025,8,53,46,1
10,Tuesday,6,10,2025,8,53,46,1
11,Tuesday,6,10,2025,8,53,46,1
12,Tuesday,6,10,2025,8,53,46,1
13,Tuesday,6,10,2025,8,53,46,1
14,Tuesday,6,10,2025,8,53,46,0
1,Tuesday,6,10,2025,8,54,46,0
2,Tuesday,6,10,2025,8,54,46,0
3,Tuesday,6,10,2025,8,54,46,0
4,Tuesday,6,10,2025,8,54,46,1
5,Tuesday,6,10,2025,8,54,46,1
6,Tuesday,6,10,2025,8,54,46,0
7,Tuesday,6,10,2025,8,54,46,1
8,Tuesday,6,10,2025,8,54,46,1
9,Tuesday,6,10,2025,8,54,46,1
10,Tuesday,6,10,2025,8,54,46,1
11,Tuesday,6,10,2025,8,54,46,1
12,Tuesday,6,10,2025,8,54,46,1
13,Tuesday,6,10,2025,8,54,46,1
14,Tuesday,6,10,2025,8,54,46,0
1,Tuesday,6,10,2025,8,55,46,0
2,Tuesday,6,10,2025,8,55,46,0
3,Tuesday,6,10,2025,8,55,46,0
4,Tuesday,6,10,2025,8,55,46,1
5,Tuesday,6,10,2025,8,55,46,1
6,Tuesday,6,10,2025,8,55,46,0
7,Tuesday,6,10,2025,8,55,46,1
8,Tuesday,6,10,2025,8,55,46,1
9,Tuesday,6,10,2025,8,55,46,1
10,Tuesday,6,10,2025,8,55,46,1
11,Tuesday,6,10,2025,8,55,46,1
12,Tuesday,6,10,2025,8,55,46,1
13,Tuesday,6,10,2025,8,55,46,1
14,Tuesday,6,10,2025,8,55,46,0
1,Tuesday,6,10,2025,8,56,46,0
2,Tuesday,6,10,2025,8,56,46,0
3,Tuesday,6,10,2025,8,56,46,0
4,Tuesday,6,10,2025,8,56,46,1
5,Tuesday,6,10,2025,8,56,46,1
6,Tuesday,6,10,2025,8,56,46,0
7,Tuesday,6,10,2025,8,56,46,1
8,Tuesday,6,10,2025,8,56,46,1
9,Tuesday,6,10,2025,8,56,46,1
10,Tuesday,6,10,2025,8,56,46,1
11,Tuesday,6,10,2025,8,56,46,1
12,Tuesday,6,10,2025,8,56,46,1
13,Tuesday,6,10,2025,8,56,46,1
14,Tuesday,6,10,2025,8,56,46,0
1,Tuesday,6,10,2025,8,57,46,0
2,Tuesday,6,10,2025,8,57,46,0
3,Tuesday,6,10,2025,8,57,46,0
4,Tuesday,6,10,2025,8,57,46,1
5,Tuesday,6,10,2025,8,57,46,1
6,Tuesday,6,10,2025,8,57,46,0
7,Tuesday,6,10,2025,8,57,46,1
8,Tuesday,6,10,2025,8,57,46,1
9,Tuesday,6,10,2025,8,57,46,1
10,Tuesday,6,10,2025,8,57,46,1
11,Tuesday,6,10,2025,8,57,46,1
12,Tuesday,6,10,2025,8,57,46,1
13,Tuesday,6,10,2025,8,57,46,1
14,Tuesday,6,10,2025,8,57,46,0
1,Tuesday,6,10,2025,8,58,46,0
2,Tuesday,6,10,2025,8,58,46,0
3,Tuesday,6,10,2025,8,58,46,0
4,Tuesday,6,10,2025,8,58,46,1
5,Tuesday,6,10,2025,8,58,46,1
6,Tuesday,6,10,2025,8,58,46,0
7,Tuesday,6,10,2025,8,58,46,1
8,Tuesday,6,10,2025,8,58,46,1
9,Tuesday,6,10,2025,8,58,46,1
10,Tuesday,6,10,2025,8,58,46,1
11,Tuesday,6,10,2025,8,58,46,1
12,Tuesday,6,10,2025,8,58,46,1
13,Tuesday,6,10,2025,8,58,46,1
14,Tuesday,6,10,2025,8,58,46,0
1,Tuesday,6,10,2025,8,59,46,0
2,Tuesday,6,10,2025,8,59,46,0
3,Tuesday,6,10,2025,8,59,46,0
4,Tuesday,6,10,2025,8,59,46,1
5,Tuesday,6,10,2025,8,59,46,1
6,Tuesday,6,10,2025,8,59,46,0
7,Tuesday,6,10,2025,8,59,46,1
8,Tuesday,6,10,2025,8,59,46,1
9,Tuesday,6,10,2025,8,59,46,1
10,Tuesday,6,10,2025,8,59,46,1
11,Tuesday,6,10,2025,8,59,46,1
12,Tuesday,6,10,2025,8,59,46,1
13,Tuesday,6,10,2025,8,59,46,1
14,Tuesday,6,10,2025,8,59,46,0
1,Tuesday,6,10,2025,9,0,46,0
2,Tuesday,6,10,2025,9,0,46,0
3,Tuesday,6,10,2025,9,0,46,0
4,Tuesday,6,10,2025,9,0,46,1
5,Tuesday,6,10,2025,9,0,46,1
6,Tuesday,6,10,2025,9,0,46,0
7,Tuesday,6,10,2025,9,0,46,1
8,Tuesday,6,10,2025,9,0,46,1
9,Tuesday,6,10,2025,9,0,46,1
10,Tuesday,6,10,2025,9,0,46,1
11,Tuesday,6,10,2025,9,0,46,1
12,Tuesday,6,10,2025,9,0,46,1
13,Tuesday,6,10,2025,9,0,46,1
14,Tuesday,6,10,2025,9,0,46,0
1,Tuesday,6,10,2025,9,1,46,0
2,Tuesday,6,10,2025,9,1,46,0
3,Tuesday,6,10,2025,9,1,46,0
4,Tuesday,6,10,2025,9,1,46,1
5,Tuesday,6,10,2025,9,1,46,1
6,Tuesday,6,10,2025,9,1,46,0
7,Tuesday,6,10,2025,9,1,46,1
8,Tuesday,6,10,2025,9,1,46,1
9,Tuesday,6,10,2025,9,1,46,1
10,Tuesday,6,10,2025,9,1,46,1
11,Tuesday,6,10,2025,9,1,46,1
12,Tuesday,6,10,2025,9,1,46,1
13,Tuesday,6,10,2025,9,1,46,1
14,Tuesday,6,10,2025,9,1,46,0
1,Tuesday,6,10,2025,9,2,46,0
2,Tuesday,6,10,2025,9,2,46,0
3,Tuesday,6,10,2025,9,2,46,0
4,Tuesday,6,10,2025,9,2,46,1
5,Tuesday,6,10,2025,9,2,46,1
6,Tuesday,6,10,2025,9,2,46,0
7,Tuesday,6,10,2025,9,2,46,1
8,Tuesday,6,10,2025,9,2,46,1
9,Tuesday,6,10,2025,9,2,46,1
10,Tuesday,6,10,2025,9,2,46,1
11,Tuesday,6,10,2025,9,2,46,1
12,Tuesday,6,10,2025,9,2,46,1
13,Tuesday,6,10,2025,9,2,46,1
14,Tuesday,6,10,2025,9,2,46,0
1,Tuesday,6,10,2025,9,3,46,0
2,Tuesday,6,10,2025,9,3,46,0
3,Tuesday,6,10,2025,9,3,46,0
4,Tuesday,6,10,2025,9,3,46,1
