SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
1,Tuesday,6,10,2025,14,23,51,0
2,Tuesday,6,10,2025,14,23,51,0
3,Tuesday,6,10,2025,14,23,51,0
4,Tuesday,6,10,2025,14,23,51,1
5,Tuesday,6,10,2025,14,23,51,1
6,Tuesday,6,10,2025,14,23,51,1
7,Tuesday,6,10,2025,14,23,51,1
8,Tuesday,6,10,2025,14,23,51,1
9,Tuesday,6,10,2025,14,23,51,1
10,Tuesday,6,10,2025,14,23,51,1
11,Tuesday,6,10,2025,14,23,51,1
12,Tuesday,6,10,2025,14,23,51,1
13,Tuesday,6,10,2025,14,23,51,1
14,Tuesday,6,10,2025,14,23,51,1
1,Tuesday,6,10,2025,14,24,51,0
2,Tuesday,6,10,2025,14,24,51,0
3,Tuesday,6,10,2025,14,24,51,0
4,Tuesday,6,10,2025,14,24,51,1
5,Tuesday,6,10,2025,14,24,51,1
6,Tuesday,6,10,2025,14,24,51,1
7,Tuesday,6,10,2025,14,24,51,1
8,Tuesday,6,10,2025,14,24,51,1
9,Tuesday,6,10,2025,14,24,51,1
10,Tuesday,6,10,2025,14,24,51,1
11,Tuesday,6,10,2025,14,24,51,1
12,Tuesday,6,10,2025,14,24,51,1
13,Tuesday,6,10,2025,14,24,51,1
14,Tuesday,6,10,2025,14,24,51,1
1,Tuesday,6,10,2025,14,25,51,0
2,Tuesday,6,10,2025,14,25,51,0
3,Tuesday,6,10,2025,14,25,51,0
4,Tuesday,6,10,2025,14,25,51,1
5,Tuesday,6,10,2025,14,25,51,1
6,Tuesday,6,10,2025,14,25,51,1
7,Tuesday,6,10,2025,14,25,51,1
8,Tuesday,6,10,2025,14,25,51,1
9,Tuesday,6,10,2025,14,25,51,1
10,Tuesday,6,10,2025,14,25,51,1
11,Tuesday,6,10,2025,14,25,51,1
12,Tuesday,6,10,2025,14,25,51,1
13,Tuesday,6,10,2025,14,25,51,1
14,Tuesday,6,10,2025,14,25,51,1
1,Tuesday,6,10,2025,14,26,51,0
2,Tuesday,6,10,2025,14,26,51,0
3,Tuesday,6,10,2025,14,26,51,0
4,Tuesday,6,10,2025,14,26,51,1
5,Tuesday,6,10,2025,14,26,51,1
6,Tuesday,6,10,2025,14,26,51,1
7,Tuesday,6,10,2025,14,26,51,1
8,Tuesday,6,10,2025,14,26,51,1
9,Tuesday,6,10,2025,14,26,51,1
10,Tuesday,6,10,2025,14,26,51,1
11,Tuesday,6,10,2025,14,26,51,1
12,Tuesday,6,10,2025,14,26,51,1
13,Tuesday,6,10,2025,14,26,51,1
14,Tuesday,6,10,2025,14,26,51,1
1,Tuesday,6,10,2025,14,27,51,0
2,Tuesday,6,10,2025,14,27,51,0
3,Tuesday,6,10,2025,14,27,51,0
4,Tuesday,6,10,2025,14,27,51,1
5,Tuesday,6,10,2025,14,27,51,1
6,Tuesday,6,10,2025,14,27,51,1
7,Tuesday,6,10,2025,14,27,51,1
8,Tuesday,6,10,2025,14,27,51,1
9,Tuesday,6,10,2025,14,27,51,1
10,Tuesday,6,10,2025,14,27,51,1
11,Tuesday,6,10,2025,14,27,51,1
12,Tuesday,6,10,2025,14,27,51,1
13,Tuesday,6,10,2025,14,27,51,1
14,Tuesday,6,10,2025,14,27,51,1
1,Tuesday,6,10,2025,14,28,51,0
2,Tuesday,6,10,2025,14,28,51,0
3,Tuesday,6,10,2025,14,28,51,0
4,Tuesday,6,10,2025,14,28,51,1
5,Tuesday,6,10,2025,14,28,51,1
6,Tuesday,6,10,2025,14,28,51,1
7,Tuesday,6,10,2025,14,28,51,1
8,Tuesday,6,10,2025,14,28,51,1
9,Tuesday,6,10,2025,14,28,51,1
10,Tuesday,6,10,2025,14,28,51,1
11,Tuesday,6,10,2025,14,28,51,1
12,Tuesday,6,10,2025,14,28,51,1
13,Tuesday,6,10,2025,14,28,51,1
14,Tuesday,6,10,2025,14,28,51,1
1,Tuesday,6,10,2025,14,29,51,0
2,Tuesday,6,10,2025,14,29,51,0
3,Tuesday,6,10,2025,14,29,51,0
4,Tuesday,6,10,2025,14,29,51,1
5,Tuesday,6,10,2025,14,29,51,1
6,Tuesday,6,10,2025,14,29,51,1
7,Tuesday,6,10,2025,14,29,51,1
8,Tuesday,6,10,2025,14,29,51,1
9,Tuesday,6,10,2025,14,29,51,1
10,Tuesday,6,10,2025,14,29,51,1
11,Tuesday,6,10,2025,14,29,51,1
12,Tuesday,6,10,2025,14,29,51,1
13,Tuesday,6,10,2025,14,29,51,1
14,Tuesday,6,10,2025,14,29,51,1
1,Tuesday,6,10,2025,14,30,51,0
2,Tuesday,6,10,2025,14,30,51,0
3,Tuesday,6,10,2025,14,30,51,0
4,Tuesday,6,10,2025,14,30,51,1
5,Tuesday,6,10,2025,14,30,51,1
6,Tuesday,6,10,2025,14,30,51,1
7,Tuesday,6,10,2025,14,30,51,1
8,Tuesday,6,10,2025,14,30,51,1
9,Tuesday,6,10,2025,14,30,51,1
10,Tuesday,6,10,2025,14,30,51,1
11,Tuesday,6,10,2025,14,30,51,1
12,Tuesday,6,10,2025,14,30,51,1
13,Tuesday,6,10,2025,14,30,51,1
14,Tuesday,6,10,2025,14,30,51,1
1,Tuesday,6,10,2025,14,31,51,0
2,Tuesday,6,10,2025,14,31,51,0
3,Tuesday,6,10,2025,14,31,51,0
4,Tuesday,6,10,2025,14,31,51,1
5,Tuesday,6,10,2025,14,31,51,1
6,Tuesday,6,10,2025,14,31,51,1
7,Tuesday,6,10,2025,14,31,51,1
8,Tuesday,6,10,2025,14,31,51,1
9,Tuesday,6,10,2025,14,31,51,1
10,Tuesday,6,10,2025,14,31,51,1
11,Tuesday,6,10,2025,14,31,51,1
12,Tuesday,6,10,2025,14,31,51,1
13,Tuesday,6,10,2025,14,31,51,1
14,Tuesday,6,10,2025,14,31,51,1
1,Tuesday,6,10,2025,14,32,51,0
2,Tuesday,6,10,2025,14,32,51,0
3,Tuesday,6,10,2025,14,32,51,0
4,Tuesday,6,10,2025,14,32,51,1
5,Tuesday,6,10,2025,14,32,51,1
6,Tuesday,6,10,2025,14,32,51,1
7,Tuesday,6,10,2025,14,32,51,1
8,Tuesday,6,10,2025,14,32,51,1
9,Tuesday,6,10,2025,14,32,51,1
10,Tuesday,6,10,2025,14,32,51,1
11,Tuesday,6,10,2025,14,32,51,1
12,Tuesday,6,10,2025,14,32,51,1
13,Tuesday,6,10,2025,14,32,51,1
14,Tuesday,6,10,2025,14,32,51,1
1,Tuesday,6,10,2025,14,33,51,0
2,Tuesday,6,10,2025,14,33,51,0
3,Tuesday,6,10,2025,14,33,51,0
4,Tuesday,6,10,2025,14,33,51,1
5,Tuesday,6,10,2025,14,33,51,1
6,Tuesday,6,10,2025,14,33,51,1
7,Tuesday,6,10,2025,14,33,51,1
8,Tuesday,6,10,2025,14,33,51,1
9,Tuesday,6,10,2025,14,33,51,1
10,Tuesday,6,10,2025,14,33,51,1
11,Tuesday,6,10,2025,14,33,51,1
12,Tuesday,6,10,2025,14,33,51,1
13,Tuesday,6,10,2025,14,33,51,1
14,Tuesday,6,10,2025,14,33,51,1
1,Tuesday,6,10,2025,14,34,51,0
2,Tuesday,6,10,2025,14,34,51,0
3,Tuesday,6,10,2025,14,34,51,0
4,Tuesday,6,10,2025,14,34,51,1
5,Tuesday,6,10,2025,14,34,51,1
6,Tuesday,6,10,2025,14,34,51,1
7,Tuesday,6,10,2025,14,34,51,1
8,Tuesday,6,10,2025,14,34,51,1
9,Tuesday,6,10,2025,14,34,51,1
10,Tuesday,6,10,2025,14,34,51,1
11,Tuesday,6,10,2025,14,34,51,1
12,Tuesday,6,10,2025,14,34,51,1
13,Tuesday,6,10,2025,14,34,51,1
14,Tuesday,6,10,2025,14,34,51,1
1,Tuesday,6,10,2025,14,35,51,0
2,Tuesday,6,10,2025,14,35,51,0
3,Tuesday,6,10,2025,14,35,51,0
4,Tuesday,6,10,2025,14,35,51,1
5,Tuesday,6,10,2025,14,35,51,1
6,Tuesday,6,10,2025,14,35,51,1
7,Tuesday,6,10,2025,14,35,51,1
8,Tuesday,6,10,2025,14,35,51,1
9,Tuesday,6,10,2025,14,35,51,1
10,Tuesday,6,10,2025,14,35,51,1
11,Tuesday,6,10,2025,14,35,51,1
12,Tuesday,6,10,2025,14,35,51,1
13,Tuesday,6,10,2025,14,35,51,1
14,Tuesday,6,10,2025,14,35,51,1
1,Tuesday,6,10,2025,14,36,51,0
2,Tuesday,6,10,2025,14,36,51,0
3,Tuesday,6,10,2025,14,36,51,0
4,Tuesday,6,10,2025,14,36,51,1
5,Tuesday,6,10,2025,14,36,51,1
6,Tuesday,6,10,2025,14,36,51,1
7,Tuesday,6,10,2025,14,36,51,1
8,Tuesday,6,10,2025,14,36,51,1
9,Tuesday,6,10,2025,14,36,51,1
10,Tuesday,6,10,2025,14,36,51,1
11,Tuesday,6,10,2025,14,36,51,1
12,Tuesday,6,10,2025,14,36,51,1
13,Tuesday,6,10,2025,14,36,51,1
14,Tuesday,6,10,2025,14,36,51,1
1,Tuesday,6,10,2025,14,37,51,0
2,Tuesday,6,10,2025,14,37,51,0
3,Tuesday,6,10,2025,14,37,51,0
4,Tuesday,6,10,2025,14,37,51,1
5,Tuesday,6,10,2025,14,37,51,1
6,Tuesday,6,10,2025,14,37,51,1
7,Tuesday,6,10,2025,14,37,51,1
8,Tuesday,6,10,2025,14,37,51,1
9,Tuesday,6,10,2025,14,37,51,1
10,Tuesday,6,10,2025,14,37,51,1
11,Tuesday,6,10,2025,14,37,51,1
12,Tuesday,6,10,2025,14,37,51,1
13,Tuesday,6,10,2025,14,37,51,1
14,Tuesday,6,10,2025,14,37,51,1
1,Tuesday,6,10,2025,14,38,51,0
2,Tuesday,6,10,2025,14,38,51,0
3,Tuesday,6,10,2025,14,38,51,0
4,Tuesday,6,10,2025,14,38,51,1
5,Tuesday,6,10,2025,14,38,51,1
6,Tuesday,6,10,2025,14,38,51,1
7,Tuesday,6,10,2025,14,38,51,1
8,Tuesday,6,10,2025,14,38,51,1
9,Tuesday,6,10,2025,14,38,51,1
10,Tuesday,6,10,2025,14,38,51,1
11,Tuesday,6,10,2025,14,38,51,1
12,Tuesday,6,10,2025,14,38,51,1
13,Tuesday,6,10,2025,14,38,51,1
14,Tuesday,6,10,2025,14,38,51,1
1,Tuesday,6,10,2025,14,39,51,0
2,Tuesday,6,10,2025,14,39,51,0
3,Tuesday,6,10,2025,14,39,51,0
4,Tuesday,6,10,2025,14,39,51,1
5,Tuesday,6,10,2025,14,39,51,1
6,Tuesday,6,10,2025,14,39,51,1
7,Tuesday,6,10,2025,14,39,51,1
8,Tuesday,6,10,2025,14,39,51,1
9,Tuesday,6,10,2025,14,39,51,1
10,Tuesday,6,10,2025,14,39,51,1
11,Tuesday,6,10,2025,14,39,51,1
12,Tuesday,6,10,2025,14,39,51,1
13,Tuesday,6,10,2025,14,39,51,1
14,Tuesday,6,10,2025,14,39,51,1
1,Tuesday,6,10,2025,14,40,51,0
2,Tuesday,6,10,2025,14,40,51,0
3,Tuesday,6,10,2025,14,40,51,0
4,Tuesday,6,10,2025,14,40,51,1
5,Tuesday,6,10,2025,14,40,51,1
6,Tuesday,6,10,2025,14,40,51,1
7,Tuesday,6,10,2025,14,40,51,1
8,Tuesday,6,10,2025,14,40,51,1
9,Tuesday,6,10,2025,14,40,51,1
10,Tuesday,6,10,2025,14,40,51,1
11,Tuesday,6,10,2025,14,40,51,1
12,Tuesday,6,10,2025,14,40,51,1
13,Tuesday,6,10,2025,14,40,51,1
14,Tuesday,6,10,2025,14,40,51,1
1,Tuesday,6,10,2025,14,41,51,0
2,Tuesday,6,10,2025,14,41,51,0
3,Tuesday,6,10,2025,14,41,51,0
4,Tuesday,6,10,2025,14,41,51,1
5,Tuesday,6,10,2025,14,41,51,1
6,Tuesday,6,10,2025,14,41,51,1
7,Tuesday,6,10,2025,14,41,51,1
8,Tuesday,6,10,2025,14,41,51,1
9,Tuesday,6,10,2025,14,41,51,1
10,Tuesday,6,10,2025,14,41,51,1
11,Tuesday,6,10,2025,14,41,51,1
12,Tuesday,6,10,2025,14,41,51,1
13,Tuesday,6,10,2025,14,41,51,1
14,Tuesday,6,10,2025,14,41,51,1
1,Tuesday,6,10,2025,14,42,51,0
2,Tuesday,6,10,2025,14,42,51,0
3,Tuesday,6,10,2025,14,42,51,0
4,Tuesday,6,10,2025,14,42,51,1
5,Tuesday,6,10,2025,14,42,51,1
6,Tuesday,6,10,2025,14,42,51,1
7,Tuesday,6,10,2025,14,42,51,1
8,Tuesday,6,10,2025,14,42,51,1
9,Tuesday,6,10,2025,14,42,51,1
10,Tuesday,6,10,2025,14,42,51,1
11,Tuesday,6,10,2025,14,42,51,1
12,Tuesday,6,10,2025,14,42,51,1
13,Tuesday,6,10,2025,14,42,51,1
14,Tuesday,6,10,2025,14,42,51,1
1,Tuesday,6,10,2025,14,43,51,0
2,Tuesday,6,10,2025,14,43,51,0
3,Tuesday,6,10,2025,14,43,51,0
4,Tuesday,6,10,2025,14,43,51,1
5,Tuesday,6,10,2025,14,43,51,1
6,Tuesday,6,10,2025,14,43,51,1
7,Tuesday,6,10,2025,14,43,51,1
8,Tuesday,6,10,2025,14,43,51,1
9,Tuesday,6,10,2025,14,43,51,1
10,Tuesday,6,10,2025,14,43,51,1
11,Tuesday,6,10,2025,14,43,51,1
12,Tuesday,6,10,2025,14,43,51,1
13,Tuesday,6,10,2025,14,43,51,1
14,Tuesday,6,10,2025,14,43,51,1
1,Tuesday,6,10,2025,14,44,51,0
2,Tuesday,6,10,2025,14,44,51,0
3,Tuesday,6,10,2025,14,44,51,0
4,Tuesday,6,10,2025,14,44,51,1
5,Tuesday,6,10,2025,14,44,51,1
6,Tuesday,6,10,2025,14,44,51,1
7,Tuesday,6,10,2025,14,44,51,1
8,Tuesday,6,10,2025,14,44,51,1
9,Tuesday,6,10,2025,14,44,51,1
10,Tuesday,6,10,2025,14,44,51,1
11,Tuesday,6,10,2025,14,44,51,1
12,Tuesday,6,10,2025,14,44,51,1
13,Tuesday,6,10,2025,14,44,51,1
14,Tuesday,6,10,2025,14,44,51,1
1,Tuesday,6,10,2025,14,45,51,0
2,Tuesday,6,10,2025,14,45,51,0
3,Tuesday,6,10,2025,14,45,51,0
4,Tuesday,6,10,2025,14,45,51,1
5,Tuesday,6,10,2025,14,45,51,1
6,Tuesday,6,10,2025,14,45,51,1
7,Tuesday,6,10,2025,14,45,51,1
8,Tuesday,6,10,2025,14,45,51,1
9,Tuesday,6,10,2025,14,45,51,1
10,Tuesday,6,10,2025,14,45,51,1
11,Tuesday,6,10,2025,14,45,51,1
12,Tuesday,6,10,2025,14,45,51,1
13,Tuesday,6,10,2025,14,45,51,1
14,Tuesday,6,10,2025,14,45,51,1
1,Tuesday,6,10,2025,14,46,51,0
2,Tuesday,6,10,2025,14,46,51,0
3,Tuesday,6,10,2025,14,46,51,0
4,Tuesday,6,10,2025,14,46,51,1
5,Tuesday,6,10,2025,14,46,51,1
6,Tuesday,6,10,2025,14,46,51,1
7,Tuesday,6,10,2025,14,46,51,1
8,Tuesday,6,10,2025,14,46,51,1
9,Tuesday,6,10,2025,14,46,51,1
10,Tuesday,6,10,2025,14,46,51,1
11,Tuesday,6,10,2025,14,46,51,1
12,Tuesday,6,10,2025,14,46,51,1
13,Tuesday,6,10,2025,14,46,51,1
14,Tuesday,6,10,2025,14,46,51,1
1,Tuesday,6,10,2025,14,47,51,0
2,Tuesday,6,10,2025,14,47,51,0
3,Tuesday,6,10,2025,14,47,51,0
4,Tuesday,6,10,2025,14,47,51,1
5,Tuesday,6,10,2025,14,47,51,1
6,Tuesday,6,10,2025,14,47,51,1
7,Tuesday,6,10,2025,14,47,51,1
8,Tuesday,6,10,2025,14,47,51,1
9,Tuesday,6,10,2025,14,47,51,1
10,Tuesday,6,10,2025,14,47,51,1
11,Tuesday,6,10,2025,14,47,51,1
12,Tuesday,6,10,2025,14,47,51,1
13,Tuesday,6,10,2025,14,47,51,1
14,Tuesday,6,10,2025,14,47,51,1
1,Tuesday,6,10,2025,14,48,51,0
2,Tuesday,6,10,2025,14,48,51,0
3,Tuesday,6,10,2025,14,48,51,0
4,Tuesday,6,10,2025,14,48,51,1
5,Tuesday,6,10,2025,14,48,51,1
6,Tuesday,6,10,2025,14,48,51,1
7,Tuesday,6,10,2025,14,48,51,1
8,Tuesday,6,10,2025,14,48,51,1
9,Tuesday,6,10,2025,14,48,51,1
10,Tuesday,6,10,2025,14,48,51,1
11,Tuesday,6,10,2025,14,48,51,1
12,Tuesday,6,10,2025,14,48,51,1
13,Tuesday,6,10,2025,14,48,51,1
14,Tuesday,6,10,2025,14,48,51,1
1,Tuesday,6,10,2025,14,49,51,0
2,Tuesday,6,10,2025,14,49,51,0
3,Tuesday,6,10,2025,14,49,51,0
4,Tuesday,6,10,2025,14,49,51,1
5,Tuesday,6,10,2025,14,49,51,1
6,Tuesday,6,10,2025,14,49,51,1
7,Tuesday,6,10,2025,14,49,51,1
8,Tuesday,6,10,2025,14,49,51,1
9,Tuesday,6,10,2025,14,49,51,1
10,Tuesday,6,10,2025,14,49,51,1
11,Tuesday,6,10,2025,14,49,51,1
12,Tuesday,6,10,2025,14,49,51,1
13,Tuesday,6,10,2025,14,49,51,1
14,Tuesday,6,10,2025,14,49,51,1
1,Tuesday,6,10,2025,14,50,51,0
2,Tuesday,6,10,2025,14,50,51,0
3,Tuesday,6,10,2025,14,50,51,0
4,Tuesday,6,10,2025,14,50,51,1
5,Tuesday,6,10,2025,14,50,51,1
6,Tuesday,6,10,2025,14,50,51,1
7,Tuesday,6,10,2025,14,50,51,1
8,Tuesday,6,10,2025,14,50,51,1
9,Tuesday,6,10,2025,14,50,51,1
10,Tuesday,6,10,2025,14,50,51,1
11,Tuesday,6,10,2025,14,50,51,1
12,Tuesday,6,10,2025,14,50,51,1
13,Tuesday,6,10,2025,14,50,51,1
14,Tuesday,6,10,2025,14,50,51,1
1,Tuesday,6,10,2025,14,51,51,0
2,Tuesday,6,10,2025,14,51,51,0
3,Tuesday,6,10,2025,14,51,51,0
4,Tuesday,6,10,2025,14,51,51,1
5,Tuesday,6,10,2025,14,51,51,1
6,Tuesday,6,10,2025,14,51,51,1
7,Tuesday,6,10,2025,14,51,51,1
8,Tuesday,6,10,2025,14,51,51,1
9,Tuesday,6,10,2025,14,51,51,1
10,Tuesday,6,10,2025,14,51,51,1
11,Tuesday,6,10,2025,14,51,51,1
12,Tuesday,6,10,2025,14,51,51,1
13,Tuesday,6,10,2025,14,51,51,1
14,Tuesday,6,10,2025,14,51,51,1
1,Tuesday,6,10,2025,14,52,51,0
2,Tuesday,6,10,2025,14,52,51,0
3,Tuesday,6,10,2025,14,52,51,0
4,Tuesday,6,10,2025,14,52,51,1
5,Tuesday,6,10,2025,14,52,51,1
6,Tuesday,6,10,2025,14,52,51,1
7,Tuesday,6,10,2025,14,52,51,1
8,Tuesday,6,10,2025,14,52,51,1
9,Tuesday,6,10,2025,14,52,51,1
10,Tuesday,6,10,2025,14,52,51,1
11,Tuesday,6,10,2025,14,52,51,1
12,Tuesday,6,10,2025,14,52,51,1
13,Tuesday,6,10,2025,14,52,51,1
14,Tuesday,6,10,2025,14,52,51,1
1,Tuesday,6,10,2025,14,53,51,0
2,Tuesday,6,10,2025,14,53,51,0
3,Tuesday,6,10,2025,14,53,51,0
4,Tuesday,6,10,2025,14,53,51,1
5,Tuesday,6,10,2025,14,53,51,1
6,Tuesday,6,10,2025,14,53,51,1
7,Tuesday,6,10,2025,14,53,51,1
8,Tuesday,6,10,2025,14,53,51,1
9,Tuesday,6,10,2025,14,53,51,1
10,Tuesday,6,10,2025,14,53,51,1
11,Tuesday,6,10,2025,14,53,51,1
12,Tuesday,6,10,2025,14,53,51,1
13,Tuesday,6,10,2025,14,53,51,1
14,Tuesday,6,10,2025,14,53,51,1
1,Tuesday,6,10,2025,14,54,51,0
2,Tuesday,6,10,2025,14,54,51,0
3,Tuesday,6,10,2025,14,54,51,0
4,Tuesday,6,10,2025,14,54,51,1
5,Tuesday,6,10,2025,14,54,51,1
6,Tuesday,6,10,2025,14,54,51,1
7,Tuesday,6,10,2025,14,54,51,1
8,Tuesday,6,10,2025,14,54,51,1
9,Tuesday,6,10,2025,14,54,51,1
10,Tuesday,6,10,2025,14,54,51,1
11,Tuesday,6,10,2025,14,54,51,1
12,Tuesday,6,10,2025,14,54,51,1
13,Tuesday,6,10,2025,14,54,51,1
14,Tuesday,6,10,2025,14,54,51,1
1,Tuesday,6,10,2025,14,55,51,0
2,Tuesday,6,10,2025,14,55,51,0
3,Tuesday,6,10,2025,14,55,51,0
4,Tuesday,6,10,2025,14,55,51,1
5,Tuesday,6,10,2025,14,55,51,1
6,Tuesday,6,10,2025,14,55,51,1
7,Tuesday,6,10,2025,14,55,51,1
8,Tuesday,6,10,2025,14,55,51,1
9,Tuesday,6,10,2025,14,55,51,1
10,Tuesday,6,10,2025,14,55,51,1
11,Tuesday,6,10,2025,14,55,51,1
12,Tuesday,6,10,2025,14,55,51,1
13,Tuesday,6,10,2025,14,55,51,1
14,Tuesday,6,10,2025,14,55,51,1
1,Tuesday,6,10,2025,14,56,51,0
2,Tuesday,6,10,2025,14,56,51,0
3,Tuesday,6,10,2025,14,56,51,0
4,Tuesday,6,10,2025,14,56,51,1
5,Tuesday,6,10,2025,14,56,51,1
6,Tuesday,6,10,2025,14,56,51,1
7,Tuesday,6,10,2025,14,56,51,1
8,Tuesday,6,10,2025,14,56,51,1
9,Tuesday,6,10,2025,14,56,51,1
10,Tuesday,6,10,2025,14,56,51,1
11,Tuesday,6,10,2025,14,56,51,1
12,Tuesday,6,10,2025,14,56,51,1
13,Tuesday,6,10,2025,14,56,51,1
14,Tuesday,6,10,2025,14,56,51,1
1,Tuesday,6,10,2025,14,57,51,0
2,Tuesday,6,10,2025,14,57,51,0
3,Tuesday,6,10,2025,14,57,51,0
4,Tuesday,6,10,2025,14,57,51,1
5,Tuesday,6,10,2025,14,57,51,1
6,Tuesday,6,10,2025,14,57,51,1
7,Tuesday,6,10,2025,14,57,51,1
8,Tuesday,6,10,2025,14,57,51,1
9,Tuesday,6,10,2025,14,57,51,1
10,Tuesday,6,10,2025,14,57,51,1
11,Tuesday,6,10,2025,14,57,51,1
12,Tuesday,6,10,2025,14,57,51,1
13,Tuesday,6,10,2025,14,57,51,1
14,Tuesday,6,10,2025,14,57,51,1
1,Tuesday,6,10,2025,14,58,51,0
2,Tuesday,6,10,2025,14,58,51,0
3,Tuesday,6,10,2025,14,58,51,0
4,Tuesday,6,10,2025,14,58,51,1
5,Tuesday,6,10,2025,14,58,51,1
6,Tuesday,6,10,2025,14,58,51,1
7,Tuesday,6,10,2025,14,58,51,1
8,Tuesday,6,10,2025,14,58,51,1
9,Tuesday,6,10,2025,14,58,51,1
10,Tuesday,6,10,2025,14,58,51,1
11,Tuesday,6,10,2025,14,58,51,1
12,Tuesday,6,10,2025,14,58,51,1
13,Tuesday,6,10,2025,14,58,51,1
14,Tuesday,6,10,2025,14,58,51,1
1,Tuesday,6,10,2025,14,59,51,0
2,Tuesday,6,10,2025,14,59,51,0
3,Tuesday,6,10,2025,14,59,51,0
4,Tuesday,6,10,2025,14,59,51,1
5,Tuesday,6,10,2025,14,59,51,1
6,Tuesday,6,10,2025,14,59,51,1
7,Tuesday,6,10,2025,14,59,51,1
8,Tuesday,6,10,2025,14,59,51,1
9,Tuesday,6,10,2025,14,59,51,1
10,Tuesday,6,10,2025,14,59,51,1
11,Tuesday,6,10,2025,14,59,51,1
12,Tuesday,6,10,2025,14,59,51,1
13,Tuesday,6,10,2025,14,59,51,1
14,Tuesday,6,10,2025,14,59,51,1
1,Tuesday,6,10,2025,15,0,51,0
2,Tuesday,6,10,2025,15,0,51,0
3,Tuesday,6,10,2025,15,0,51,0
4,Tuesday,6,10,2025,15,0,51,1
5,Tuesday,6,10,2025,15,0,51,1
6,Tuesday,6,10,2025,15,0,51,1
7,Tuesday,6,10,2025,15,0,51,1
8,Tuesday,6,10,2025,15,0,51,1
9,Tuesday,6,10,2025,15,0,51,1
10,Tuesday,6,10,2025,15,0,51,1
11,Tuesday,6,10,2025,15,0,51,1
12,Tuesday,6,10,2025,15,0,51,1
13,Tuesday,6,10,2025,15,0,51,1
14,Tuesday,6,10,2025,15,0,51,1
1,Tuesday,6,10,2025,15,1,51,0
2,Tuesday,6,10,2025,15,1,51,0
3,Tuesday,6,10,2025,15,1,51,0
4,Tuesday,6,10,2025,15,1,51,1
5,Tuesday,6,10,2025,15,1,51,1
6,Tuesday,6,10,2025,15,1,51,1
7,Tuesday,6,10,2025,15,1,51,1
8,Tuesday,6,10,2025,15,1,51,1
9,Tuesday,6,10,2025,15,1,51,1
10,Tuesday,6,10,2025,15,1,51,1
11,Tuesday,6,10,2025,15,1,51,1
12,Tuesday,6,10,2025,15,1,51,1
13,Tuesday,6,10,2025,15,1,51,1
14,Tuesday,6,10,2025,15,1,51,1
1,Tuesday,6,10,2025,15,2,51,0
2,Tuesday,6,10,2025,15,2,51,0
3,Tuesday,6,10,2025,15,2,51,0
4,Tuesday,6,10,2025,15,2,51,1
5,Tuesday,6,10,2025,15,2,51,1
6,Tuesday,6,10,2025,15,2,51,1
7,Tuesday,6,10,2025,15,2,51,1
8,Tuesday,6,10,2025,15,2,51,1
9,Tuesday,6,10,2025,15,2,51,1
10,Tuesday,6,10,2025,15,2,51,1
11,Tuesday,6,10,2025,15,2,51,1
12,Tuesday,6,10,2025,15,2,51,1
13,Tuesday,6,10,2025,15,2,51,1
14,Tuesday,6,10,2025,15,2,51,1
1,Tuesday,6,10,2025,15,3,51,0
2,Tuesday,6,10,2025,15,3,51,0
3,Tuesday,6,10,2025,15,3,51,0
4,Tuesday,6,10,2025,15,3,51,1
