SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
2,Wednesday,6,18,2025,16,45,58,1
3,Wednesday,6,18,2025,16,45,58,0
4,Wednesday,6,18,2025,16,45,58,0
5,Wednesday,6,18,2025,16,45,58,0
6,Wednesday,6,18,2025,16,45,58,0
7,Wednesday,6,18,2025,16,45,58,0
8,Wednesday,6,18,2025,16,45,58,0
9,Wednesday,6,18,2025,16,45,58,0
10,Wednesday,6,18,2025,16,45,58,1
11,Wednesday,6,18,2025,16,45,58,0
12,Wednesday,6,18,2025,16,45,58,1
13,Wednesday,6,18,2025,16,45,58,0
14,Wednesday,6,18,2025,16,45,58,0
1,Wednesday,6,18,2025,16,46,58,0
2,Wednesday,6,18,2025,16,46,58,1
3,Wednesday,6,18,2025,16,46,58,0
4,Wednesday,6,18,2025,16,46,58,0
5,Wednesday,6,18,2025,16,46,58,0
6,Wednesday,6,18,2025,16,46,58,0
7,Wednesday,6,18,2025,16,46,58,0
8,Wednesday,6,18,2025,16,46,58,0
9,Wednesday,6,18,2025,16,46,58,0
10,Wednesday,6,18,2025,16,46,58,1
11,Wednesday,6,18,2025,16,46,58,0
12,Wednesday,6,18,2025,16,46,58,1
13,Wednesday,6,18,2025,16,46,58,0
14,Wednesday,6,18,2025,16,46,58,0
1,Wednesday,6,18,2025,16,47,58,0
2,Wednesday,6,18,2025,16,47,58,1
3,Wednesday,6,18,2025,16,47,58,0
4,Wednesday,6,18,2025,16,47,58,0
5,Wednesday,6,18,2025,16,47,58,0
6,Wednesday,6,18,2025,16,47,58,0
7,Wednesday,6,18,2025,16,47,58,0
8,Wednesday,6,18,2025,16,47,58,0
9,Wednesday,6,18,2025,16,47,58,0
10,Wednesday,6,18,2025,16,47,58,1
11,Wednesday,6,18,2025,16,47,58,0
12,Wednesday,6,18,2025,16,47,58,1
13,Wednesday,6,18,2025,16,47,58,0
14,Wednesday,6,18,2025,16,47,58,0
1,Wednesday,6,18,2025,16,48,58,0
2,Wednesday,6,18,2025,16,48,58,1
3,Wednesday,6,18,2025,16,48,58,0
4,Wednesday,6,18,2025,16,48,58,0
5,Wednesday,6,18,2025,16,48,58,0
6,Wednesday,6,18,2025,16,48,58,0
7,Wednesday,6,18,2025,16,48,58,0
8,Wednesday,6,18,2025,16,48,58,0
9,Wednesday,6,18,2025,16,48,58,0
10,Wednesday,6,18,2025,16,48,58,1
11,Wednesday,6,18,2025,16,48,58,0
12,Wednesday,6,18,2025,16,48,58,1
13,Wednesday,6,18,2025,16,48,58,0
14,Wednesday,6,18,2025,16,48,58,0
1,Wednesday,6,18,2025,16,49,58,0
2,Wednesday,6,18,2025,16,49,58,1
3,Wednesday,6,18,2025,16,49,58,0
4,Wednesday,6,18,2025,16,49,58,0
5,Wednesday,6,18,2025,16,49,58,0
6,Wednesday,6,18,2025,16,49,58,0
7,Wednesday,6,18,2025,16,49,58,0
8,Wednesday,6,18,2025,16,49,58,0
9,Wednesday,6,18,2025,16,49,58,0
10,Wednesday,6,18,2025,16,49,58,1
11,Wednesday,6,18,2025,16,49,58,0
12,Wednesday,6,18,2025,16,49,58,1
13,Wednesday,6,18,2025,16,49,58,0
14,Wednesday,6,18,2025,16,49,58,0
1,Wednesday,6,18,2025,16,50,58,0
2,Wednesday,6,18,2025,16,50,58,1
3,Wednesday,6,18,2025,16,50,58,0
4,Wednesday,6,18,2025,16,50,58,0
5,Wednesday,6,18,2025,16,50,58,0
6,Wednesday,6,18,2025,16,50,58,0
7,Wednesday,6,18,2025,16,50,58,0
8,Wednesday,6,18,2025,16,50,58,0
9,Wednesday,6,18,2025,16,50,58,0
10,Wednesday,6,18,2025,16,50,58,1
11,Wednesday,6,18,2025,16,50,58,0
12,Wednesday,6,18,2025,16,50,58,1
13,Wednesday,6,18,2025,16,50,58,0
14,Wednesday,6,18,2025,16,50,58,0
1,Wednesday,6,18,2025,16,51,58,0
2,Wednesday,6,18,2025,16,51,58,1
3,Wednesday,6,18,2025,16,51,58,0
4,Wednesday,6,18,2025,16,51,58,0
5,Wednesday,6,18,2025,16,51,58,0
6,Wednesday,6,18,2025,16,51,58,0
7,Wednesday,6,18,2025,16,51,58,0
8,Wednesday,6,18,2025,16,51,58,0
9,Wednesday,6,18,2025,16,51,58,0
10,Wednesday,6,18,2025,16,51,58,1
11,Wednesday,6,18,2025,16,51,58,0
12,Wednesday,6,18,2025,16,51,58,1
13,Wednesday,6,18,2025,16,51,58,0
14,Wednesday,6,18,2025,16,51,58,0
1,Wednesday,6,18,2025,16,52,58,0
2,Wednesday,6,18,2025,16,52,58,1
3,Wednesday,6,18,2025,16,52,58,0
4,Wednesday,6,18,2025,16,52,58,0
5,Wednesday,6,18,2025,16,52,58,0
6,Wednesday,6,18,2025,16,52,58,0
7,Wednesday,6,18,2025,16,52,58,0
8,Wednesday,6,18,2025,16,52,58,0
9,Wednesday,6,18,2025,16,52,58,0
10,Wednesday,6,18,2025,16,52,58,1
11,Wednesday,6,18,2025,16,52,58,0
12,Wednesday,6,18,2025,16,52,58,1
13,Wednesday,6,18,2025,16,52,58,0
14,Wednesday,6,18,2025,16,52,58,0
1,Wednesday,6,18,2025,16,53,58,0
2,Wednesday,6,18,2025,16,53,58,1
3,Wednesday,6,18,2025,16,53,58,0
4,Wednesday,6,18,2025,16,53,58,0
5,Wednesday,6,18,2025,16,53,58,0
6,Wednesday,6,18,2025,16,53,58,0
7,Wednesday,6,18,2025,16,53,58,0
8,Wednesday,6,18,2025,16,53,58,0
9,Wednesday,6,18,2025,16,53,58,0
10,Wednesday,6,18,2025,16,53,58,1
11,Wednesday,6,18,2025,16,53,58,0
12,Wednesday,6,18,2025,16,53,58,1
13,Wednesday,6,18,2025,16,53,58,0
14,Wednesday,6,18,2025,16,53,58,0
1,Wednesday,6,18,2025,16,54,58,0
2,Wednesday,6,18,2025,16,54,58,1
3,Wednesday,6,18,2025,16,54,58,0
4,Wednesday,6,18,2025,16,54,58,0
5,Wednesday,6,18,2025,16,54,58,0
6,Wednesday,6,18,2025,16,54,58,0
7,Wednesday,6,18,2025,16,54,58,0
8,Wednesday,6,18,2025,16,54,58,0
9,Wednesday,6,18,2025,16,54,58,0
10,Wednesday,6,18,2025,16,54,58,1
11,Wednesday,6,18,2025,16,54,58,0
12,Wednesday,6,18,2025,16,54,58,1
13,Wednesday,6,18,2025,16,54,58,0
14,Wednesday,6,18,2025,16,54,58,0
1,Wednesday,6,18,2025,16,55,58,0
2,Wednesday,6,18,2025,16,55,58,1
3,Wednesday,6,18,2025,16,55,58,0
4,Wednesday,6,18,2025,16,55,58,0
5,Wednesday,6,18,2025,16,55,58,0
6,Wednesday,6,18,2025,16,55,58,0
7,Wednesday,6,18,2025,16,55,58,0
8,Wednesday,6,18,2025,16,55,58,0
9,Wednesday,6,18,2025,16,55,58,0
10,Wednesday,6,18,2025,16,55,58,1
11,Wednesday,6,18,2025,16,55,58,0
12,Wednesday,6,18,2025,16,55,58,1
13,Wednesday,6,18,2025,16,55,58,0
14,Wednesday,6,18,2025,16,55,58,0
1,Wednesday,6,18,2025,16,56,58,0
2,Wednesday,6,18,2025,16,56,58,1
3,Wednesday,6,18,2025,16,56,58,0
4,Wednesday,6,18,2025,16,56,58,0
5,Wednesday,6,18,2025,16,56,58,0
6,Wednesday,6,18,2025,16,56,58,0
7,Wednesday,6,18,2025,16,56,58,0
8,Wednesday,6,18,2025,16,56,58,0
9,Wednesday,6,18,2025,16,56,58,0
10,Wednesday,6,18,2025,16,56,58,1
11,Wednesday,6,18,2025,16,56,58,0
12,Wednesday,6,18,2025,16,56,58,1
13,Wednesday,6,18,2025,16,56,58,0
14,Wednesday,6,18,2025,16,56,58,0
1,Wednesday,6,18,2025,16,57,58,0
2,Wednesday,6,18,2025,16,57,58,1
3,Wednesday,6,18,2025,16,57,58,0
4,Wednesday,6,18,2025,16,57,58,0
5,Wednesday,6,18,2025,16,57,58,0
6,Wednesday,6,18,2025,16,57,58,0
7,Wednesday,6,18,2025,16,57,58,0
8,Wednesday,6,18,2025,16,57,58,0
9,Wednesday,6,18,2025,16,57,58,0
10,Wednesday,6,18,2025,16,57,58,1
11,Wednesday,6,18,2025,16,57,58,0
12,Wednesday,6,18,2025,16,57,58,1
13,Wednesday,6,18,2025,16,57,58,0
14,Wednesday,6,18,2025,16,57,58,0
1,Wednesday,6,18,2025,16,58,58,0
2,Wednesday,6,18,2025,16,58,58,1
3,Wednesday,6,18,2025,16,58,58,0
4,Wednesday,6,18,2025,16,58,58,0
5,Wednesday,6,18,2025,16,58,58,0
6,Wednesday,6,18,2025,16,58,58,0
7,Wednesday,6,18,2025,16,58,58,0
8,Wednesday,6,18,2025,16,58,58,0
9,Wednesday,6,18,2025,16,58,58,0
10,Wednesday,6,18,2025,16,58,58,1
11,Wednesday,6,18,2025,16,58,58,0
12,Wednesday,6,18,2025,16,58,58,1
13,Wednesday,6,18,2025,16,58,58,0
14,Wednesday,6,18,2025,16,58,58,0
1,Wednesday,6,18,2025,16,59,58,0
2,Wednesday,6,18,2025,16,59,58,1
3,Wednesday,6,18,2025,16,59,58,0
4,Wednesday,6,18,2025,16,59,58,0
5,Wednesday,6,18,2025,16,59,58,0
6,Wednesday,6,18,2025,16,59,58,0
7,Wednesday,6,18,2025,16,59,58,0
8,Wednesday,6,18,2025,16,59,58,0
9,Wednesday,6,18,2025,16,59,58,0
10,Wednesday,6,18,2025,16,59,58,1
11,Wednesday,6,18,2025,16,59,58,0
12,Wednesday,6,18,2025,16,59,58,1
13,Wednesday,6,18,2025,16,59,58,0
14,Wednesday,6,18,2025,16,59,58,0
1,Wednesday,6,18,2025,17,0,58,0
2,Wednesday,6,18,2025,17,0,58,1
3,Wednesday,6,18,2025,17,0,58,0
4,Wednesday,6,18,2025,17,0,58,0
5,Wednesday,6,18,2025,17,0,58,0
6,Wednesday,6,18,2025,17,0,58,0
7,Wednesday,6,18,2025,17,0,58,0
8,Wednesday,6,18,2025,17,0,58,0
9,Wednesday,6,18,2025,17,0,58,0
10,Wednesday,6,18,2025,17,0,58,1
11,Wednesday,6,18,2025,17,0,58,0
12,Wednesday,6,18,2025,17,0,58,1
13,Wednesday,6,18,2025,17,0,58,0
14,Wednesday,6,18,2025,17,0,58,0
1,Wednesday,6,18,2025,17,1,58,1
2,Wednesday,6,18,2025,17,1,58,1
3,Wednesday,6,18,2025,17,1,58,0
4,Wednesday,6,18,2025,17,1,58,0
5,Wednesday,6,18,2025,17,1,58,0
6,Wednesday,6,18,2025,17,1,58,0
7,Wednesday,6,18,2025,17,1,58,0
8,Wednesday,6,18,2025,17,1,58,0
9,Wednesday,6,18,2025,17,1,58,0
10,Wednesday,6,18,2025,17,1,58,1
11,Wednesday,6,18,2025,17,1,58,0
12,Wednesday,6,18,2025,17,1,58,1
13,Wednesday,6,18,2025,17,1,58,0
14,Wednesday,6,18,2025,17,1,58,0
1,Wednesday,6,18,2025,17,2,58,1
2,Wednesday,6,18,2025,17,2,58,1
3,Wednesday,6,18,2025,17,2,58,0
4,Wednesday,6,18,2025,17,2,58,0
5,Wednesday,6,18,2025,17,2,58,0
6,Wednesday,6,18,2025,17,2,58,0
7,Wednesday,6,18,2025,17,2,58,0
8,Wednesday,6,18,2025,17,2,58,0
9,Wednesday,6,18,2025,17,2,58,0
10,Wednesday,6,18,2025,17,2,58,1
11,Wednesday,6,18,2025,17,2,58,0
12,Wednesday,6,18,2025,17,2,58,1
13,Wednesday,6,18,2025,17,2,58,0
14,Wednesday,6,18,2025,17,2,58,0
1,Wednesday,6,18,2025,17,3,58,1
2,Wednesday,6,18,2025,17,3,58,1
3,Wednesday,6,18,2025,17,3,58,0
4,Wednesday,6,18,2025,17,3,58,0
5,Wednesday,6,18,2025,17,3,58,0
6,Wednesday,6,18,2025,17,3,58,0
7,Wednesday,6,18,2025,17,3,58,0
8,Wednesday,6,18,2025,17,3,58,0
9,Wednesday,6,18,2025,17,3,58,0
10,Wednesday,6,18,2025,17,3,58,1
11,Wednesday,6,18,2025,17,3,58,0
12,Wednesday,6,18,2025,17,3,58,1
13,Wednesday,6,18,2025,17,3,58,0
14,Wednesday,6,18,2025,17,3,58,0
1,Wednesday,6,18,2025,17,4,58,0
2,Wednesday,6,18,2025,17,4,58,1
3,Wednesday,6,18,2025,17,4,58,0
4,Wednesday,6,18,2025,17,4,58,0
5,Wednesday,6,18,2025,17,4,58,0
6,Wednesday,6,18,2025,17,4,58,0
7,Wednesday,6,18,2025,17,4,58,0
8,Wednesday,6,18,2025,17,4,58,0
9,Wednesday,6,18,2025,17,4,58,0
10,Wednesday,6,18,2025,17,4,58,1
11,Wednesday,6,18,2025,17,4,58,0
12,Wednesday,6,18,2025,17,4,58,1
13,Wednesday,6,18,2025,17,4,58,0
14,Wednesday,6,18,2025,17,4,58,0
1,Wednesday,6,18,2025,17,5,58,0
2,Wednesday,6,18,2025,17,5,58,1
3,Wednesday,6,18,2025,17,5,58,0
4,Wednesday,6,18,2025,17,5,58,0
5,Wednesday,6,18,2025,17,5,58,0
6,Wednesday,6,18,2025,17,5,58,0
7,Wednesday,6,18,2025,17,5,58,0
8,Wednesday,6,18,2025,17,5,58,0
9,Wednesday,6,18,2025,17,5,58,0
10,Wednesday,6,18,2025,17,5,58,1
11,Wednesday,6,18,2025,17,5,58,0
12,Wednesday,6,18,2025,17,5,58,1
13,Wednesday,6,18,2025,17,5,58,0
14,Wednesday,6,18,2025,17,5,58,0
1,Wednesday,6,18,2025,17,6,58,0
2,Wednesday,6,18,2025,17,6,58,1
3,Wednesday,6,18,2025,17,6,58,0
4,Wednesday,6,18,2025,17,6,58,0
5,Wednesday,6,18,2025,17,6,58,0
6,Wednesday,6,18,2025,17,6,58,0
7,Wednesday,6,18,2025,17,6,58,0
8,Wednesday,6,18,2025,17,6,58,0
9,Wednesday,6,18,2025,17,6,58,0
10,Wednesday,6,18,2025,17,6,58,1
11,Wednesday,6,18,2025,17,6,58,0
12,Wednesday,6,18,2025,17,6,58,1
13,Wednesday,6,18,2025,17,6,58,0
14,Wednesday,6,18,2025,17,6,58,0
1,Wednesday,6,18,2025,17,7,58,0
2,Wednesday,6,18,2025,17,7,58,1
3,Wednesday,6,18,2025,17,7,58,0
4,Wednesday,6,18,2025,17,7,58,0
5,Wednesday,6,18,2025,17,7,58,0
6,Wednesday,6,18,2025,17,7,58,0
7,Wednesday,6,18,2025,17,7,58,0
8,Wednesday,6,18,2025,17,7,58,0
9,Wednesday,6,18,2025,17,7,58,0
10,Wednesday,6,18,2025,17,7,58,1
11,Wednesday,6,18,2025,17,7,58,0
12,Wednesday,6,18,2025,17,7,58,1
13,Wednesday,6,18,2025,17,7,58,0
14,Wednesday,6,18,2025,17,7,58,0
1,Wednesday,6,18,2025,17,8,58,0
2,Wednesday,6,18,2025,17,8,58,1
3,Wednesday,6,18,2025,17,8,58,0
4,Wednesday,6,18,2025,17,8,58,0
5,Wednesday,6,18,2025,17,8,58,0
6,Wednesday,6,18,2025,17,8,58,0
7,Wednesday,6,18,2025,17,8,58,0
8,Wednesday,6,18,2025,17,8,58,0
9,Wednesday,6,18,2025,17,8,58,0
10,Wednesday,6,18,2025,17,8,58,1
11,Wednesday,6,18,2025,17,8,58,0
12,Wednesday,6,18,2025,17,8,58,1
13,Wednesday,6,18,2025,17,8,58,0
14,Wednesday,6,18,2025,17,8,58,0
1,Wednesday,6,18,2025,17,9,58,0
2,Wednesday,6,18,2025,17,9,58,1
3,Wednesday,6,18,2025,17,9,58,0
4,Wednesday,6,18,2025,17,9,58,0
5,Wednesday,6,18,2025,17,9,58,0
6,Wednesday,6,18,2025,17,9,58,0
7,Wednesday,6,18,2025,17,9,58,0
8,Wednesday,6,18,2025,17,9,58,0
9,Wednesday,6,18,2025,17,9,58,0
10,Wednesday,6,18,2025,17,9,58,1
11,Wednesday,6,18,2025,17,9,58,0
12,Wednesday,6,18,2025,17,9,58,1
13,Wednesday,6,18,2025,17,9,58,0
14,Wednesday,6,18,2025,17,9,58,0
1,Wednesday,6,18,2025,17,10,58,0
2,Wednesday,6,18,2025,17,10,58,1
3,Wednesday,6,18,2025,17,10,58,0
4,Wednesday,6,18,2025,17,10,58,0
5,Wednesday,6,18,2025,17,10,58,0
6,Wednesday,6,18,2025,17,10,58,0
7,Wednesday,6,18,2025,17,10,58,0
8,Wednesday,6,18,2025,17,10,58,0
9,Wednesday,6,18,2025,17,10,58,0
10,Wednesday,6,18,2025,17,10,58,1
11,Wednesday,6,18,2025,17,10,58,0
12,Wednesday,6,18,2025,17,10,58,1
13,Wednesday,6,18,2025,17,10,58,0
14,Wednesday,6,18,2025,17,10,58,0
1,Wednesday,6,18,2025,17,11,58,0
2,Wednesday,6,18,2025,17,11,58,1
3,Wednesday,6,18,2025,17,11,58,0
4,Wednesday,6,18,2025,17,11,58,0
5,Wednesday,6,18,2025,17,11,58,0
6,Wednesday,6,18,2025,17,11,58,0
7,Wednesday,6,18,2025,17,11,58,0
8,Wednesday,6,18,2025,17,11,58,0
9,Wednesday,6,18,2025,17,11,58,0
10,Wednesday,6,18,2025,17,11,58,1
11,Wednesday,6,18,2025,17,11,58,0
12,Wednesday,6,18,2025,17,11,58,1
13,Wednesday,6,18,2025,17,11,58,0
14,Wednesday,6,18,2025,17,11,58,0
1,Wednesday,6,18,2025,17,12,58,0
2,Wednesday,6,18,2025,17,12,58,1
3,Wednesday,6,18,2025,17,12,58,0
4,Wednesday,6,18,2025,17,12,58,0
5,Wednesday,6,18,2025,17,12,58,0
6,Wednesday,6,18,2025,17,12,58,0
7,Wednesday,6,18,2025,17,12,58,0
8,Wednesday,6,18,2025,17,12,58,0
9,Wednesday,6,18,2025,17,12,58,0
10,Wednesday,6,18,2025,17,12,58,1
11,Wednesday,6,18,2025,17,12,58,0
12,Wednesday,6,18,2025,17,12,58,1
13,Wednesday,6,18,2025,17,12,58,0
14,Wednesday,6,18,2025,17,12,58,0
1,Wednesday,6,18,2025,17,13,58,0
2,Wednesday,6,18,2025,17,13,58,1
3,Wednesday,6,18,2025,17,13,58,0
4,Wednesday,6,18,2025,17,13,58,0
5,Wednesday,6,18,2025,17,13,58,0
6,Wednesday,6,18,2025,17,13,58,0
7,Wednesday,6,18,2025,17,13,58,0
8,Wednesday,6,18,2025,17,13,58,0
9,Wednesday,6,18,2025,17,13,58,0
10,Wednesday,6,18,2025,17,13,58,1
11,Wednesday,6,18,2025,17,13,58,0
12,Wednesday,6,18,2025,17,13,58,1
13,Wednesday,6,18,2025,17,13,58,0
14,Wednesday,6,18,2025,17,13,58,0
1,Wednesday,6,18,2025,17,14,58,0
2,Wednesday,6,18,2025,17,14,58,1
3,Wednesday,6,18,2025,17,14,58,0
4,Wednesday,6,18,2025,17,14,58,0
5,Wednesday,6,18,2025,17,14,58,0
6,Wednesday,6,18,2025,17,14,58,0
7,Wednesday,6,18,2025,17,14,58,0
8,Wednesday,6,18,2025,17,14,58,0
9,Wednesday,6,18,2025,17,14,58,0
10,Wednesday,6,18,2025,17,14,58,1
11,Wednesday,6,18,2025,17,14,58,0
12,Wednesday,6,18,2025,17,14,58,1
13,Wednesday,6,18,2025,17,14,58,0
14,Wednesday,6,18,2025,17,14,58,0
1,Wednesday,6,18,2025,17,15,58,0
2,Wednesday,6,18,2025,17,15,58,1
3,Wednesday,6,18,2025,17,15,58,0
4,Wednesday,6,18,2025,17,15,58,0
5,Wednesday,6,18,2025,17,15,58,0
6,Wednesday,6,18,2025,17,15,58,0
7,Wednesday,6,18,2025,17,15,58,0
8,Wednesday,6,18,2025,17,15,58,0
9,Wednesday,6,18,2025,17,15,58,0
10,Wednesday,6,18,2025,17,15,58,1
11,Wednesday,6,18,2025,17,15,58,0
12,Wednesday,6,18,2025,17,15,58,1
13,Wednesday,6,18,2025,17,15,58,0
14,Wednesday,6,18,2025,17,15,58,0
1,Wednesday,6,18,2025,17,16,58,0
2,Wednesday,6,18,2025,17,16,58,1
3,Wednesday,6,18,2025,17,16,58,0
4,Wednesday,6,18,2025,17,16,58,0
5,Wednesday,6,18,2025,17,16,58,0
6,Wednesday,6,18,2025,17,16,58,0
7,Wednesday,6,18,2025,17,16,58,0
8,Wednesday,6,18,2025,17,16,58,0
9,Wednesday,6,18,2025,17,16,58,0
10,Wednesday,6,18,2025,17,16,58,1
11,Wednesday,6,18,2025,17,16,58,0
12,Wednesday,6,18,2025,17,16,58,1
13,Wednesday,6,18,2025,17,16,58,0
14,Wednesday,6,18,2025,17,16,58,0
1,Wednesday,6,18,2025,17,17,58,0
2,Wednesday,6,18,2025,17,17,58,1
3,Wednesday,6,18,2025,17,17,58,0
4,Wednesday,6,18,2025,17,17,58,0
5,Wednesday,6,18,2025,17,17,58,0
6,Wednesday,6,18,2025,17,17,58,0
7,Wednesday,6,18,2025,17,17,58,0
8,Wednesday,6,18,2025,17,17,58,0
9,Wednesday,6,18,2025,17,17,58,0
10,Wednesday,6,18,2025,17,17,58,1
11,Wednesday,6,18,2025,17,17,58,0
12,Wednesday,6,18,2025,17,17,58,1
13,Wednesday,6,18,2025,17,17,58,0
14,Wednesday,6,18,2025,17,17,58,0
1,Wednesday,6,18,2025,17,18,58,0
2,Wednesday,6,18,2025,17,18,58,1
3,Wednesday,6,18,2025,17,18,58,0
4,Wednesday,6,18,2025,17,18,58,0
5,Wednesday,6,18,2025,17,18,58,0
6,Wednesday,6,18,2025,17,18,58,0
7,Wednesday,6,18,2025,17,18,58,0
8,Wednesday,6,18,2025,17,18,58,0
9,Wednesday,6,18,2025,17,18,58,0
10,Wednesday,6,18,2025,17,18,58,1
11,Wednesday,6,18,2025,17,18,58,0
12,Wednesday,6,18,2025,17,18,58,1
13,Wednesday,6,18,2025,17,18,58,0
14,Wednesday,6,18,2025,17,18,58,0
1,Wednesday,6,18,2025,17,19,58,0
2,Wednesday,6,18,2025,17,19,58,1
3,Wednesday,6,18,2025,17,19,58,0
4,Wednesday,6,18,2025,17,19,58,0
5,Wednesday,6,18,2025,17,19,58,0
6,Wednesday,6,18,2025,17,19,58,0
7,Wednesday,6,18,2025,17,19,58,0
8,Wednesday,6,18,2025,17,19,58,0
9,Wednesday,6,18,2025,17,19,58,0
10,Wednesday,6,18,2025,17,19,58,1
11,Wednesday,6,18,2025,17,19,58,0
12,Wednesday,6,18,2025,17,19,58,1
13,Wednesday,6,18,2025,17,19,58,0
14,Wednesday,6,18,2025,17,19,58,0
1,Wednesday,6,18,2025,17,20,58,0
2,Wednesday,6,18,2025,17,20,58,1
3,Wednesday,6,18,2025,17,20,58,0
4,Wednesday,6,18,2025,17,20,58,0
5,Wednesday,6,18,2025,17,20,58,0
6,Wednesday,6,18,2025,17,20,58,0
7,Wednesday,6,18,2025,17,20,58,0
8,Wednesday,6,18,2025,17,20,58,0
9,Wednesday,6,18,2025,17,20,58,0
10,Wednesday,6,18,2025,17,20,58,1
11,Wednesday,6,18,2025,17,20,58,0
12,Wednesday,6,18,2025,17,20,58,1
13,Wednesday,6,18,2025,17,20,58,0
14,Wednesday,6,18,2025,17,20,58,0
1,Wednesday,6,18,2025,17,21,58,0
2,Wednesday,6,18,2025,17,21,58,1
3,Wednesday,6,18,2025,17,21,58,0
4,Wednesday,6,18,2025,17,21,58,0
5,Wednesday,6,18,2025,17,21,58,0
6,Wednesday,6,18,2025,17,21,58,0
7,Wednesday,6,18,2025,17,21,58,0
8,Wednesday,6,18,2025,17,21,58,0
9,Wednesday,6,18,2025,17,21,58,0
10,Wednesday,6,18,2025,17,21,58,1
11,Wednesday,6,18,2025,17,21,58,0
12,Wednesday,6,18,2025,17,21,58,1
13,Wednesday,6,18,2025,17,21,58,0
14,Wednesday,6,18,2025,17,21,58,0
1,Wednesday,6,18,2025,17,22,58,0
2,Wednesday,6,18,2025,17,22,58,1
3,Wednesday,6,18,2025,17,22,58,0
4,Wednesday,6,18,2025,17,22,58,0
5,Wednesday,6,18,2025,17,22,58,0
6,Wednesday,6,18,2025,17,22,58,0
7,Wednesday,6,18,2025,17,22,58,0
8,Wednesday,6,18,2025,17,22,58,0
9,Wednesday,6,18,2025,17,22,58,0
10,Wednesday,6,18,2025,17,22,58,1
11,Wednesday,6,18,2025,17,22,58,0
12,Wednesday,6,18,2025,17,22,58,1
13,Wednesday,6,18,2025,17,22,58,0
14,Wednesday,6,18,2025,17,22,58,0
1,Wednesday,6,18,2025,17,23,58,0
2,Wednesday,6,18,2025,17,23,58,1
3,Wednesday,6,18,2025,17,23,58,0
4,Wednesday,6,18,2025,17,23,58,0
5,Wednesday,6,18,2025,17,23,58,0
6,Wednesday,6,18,2025,17,23,58,0
7,Wednesday,6,18,2025,17,23,58,0
8,Wednesday,6,18,2025,17,23,58,0
9,Wednesday,6,18,2025,17,23,58,0
10,Wednesday,6,18,2025,17,23,58,1
11,Wednesday,6,18,2025,17,23,58,0
12,Wednesday,6,18,2025,17,23,58,1
13,Wednesday,6,18,2025,17,23,58,0
14,Wednesday,6,18,2025,17,23,58,0
1,Wednesday,6,18,2025,17,24,58,0
2,Wednesday,6,18,2025,17,24,58,1
3,Wednesday,6,18,2025,17,24,58,0
4,Wednesday,6,18,2025,17,24,58,0
5,Wednesday,6,18,2025,17,24,58,0
6,Wednesday,6,18,2025,17,24,58,0
7,Wednesday,6,18,2025,17,24,58,0
8,Wednesday,6,18,2025,17,24,58,0
9,Wednesday,6,18,2025,17,24,58,0
10,Wednesday,6,18,2025,17,24,58,1
11,Wednesday,6,18,2025,17,24,58,0
12,Wednesday,6,18,2025,17,24,58,1
13,Wednesday,6,18,2025,17,24,58,0
14,Wednesday,6,18,2025,17,24,58,0
1,Wednesday,6,18,2025,17,25,58,0
2,Wednesday,6,18,2025,17,25,58,1
3,Wednesday,6,18,2025,17,25,58,0
4,Wednesday,6,18,2025,17,25,58,0
