SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
14,Wednesday,6,18,2025,17,47,1,0
1,Wednesday,6,18,2025,17,48,1,0
2,Wednesday,6,18,2025,17,48,1,1
3,Wednesday,6,18,2025,17,48,1,0
4,Wednesday,6,18,2025,17,48,1,0
5,Wednesday,6,18,2025,17,48,1,0
6,Wednesday,6,18,2025,17,48,1,0
7,Wednesday,6,18,2025,17,48,1,0
8,Wednesday,6,18,2025,17,48,1,0
9,Wednesday,6,18,2025,17,48,1,0
10,Wednesday,6,18,2025,17,48,1,1
11,Wednesday,6,18,2025,17,48,1,0
12,Wednesday,6,18,2025,17,48,1,1
13,Wednesday,6,18,2025,17,48,1,0
14,Wednesday,6,18,2025,17,48,1,0
1,Wednesday,6,18,2025,17,49,1,0
2,Wednesday,6,18,2025,17,49,1,1
3,Wednesday,6,18,2025,17,49,1,0
4,Wednesday,6,18,2025,17,49,1,0
5,Wednesday,6,18,2025,17,49,1,0
6,Wednesday,6,18,2025,17,49,1,0
7,Wednesday,6,18,2025,17,49,1,0
8,Wednesday,6,18,2025,17,49,1,0
9,Wednesday,6,18,2025,17,49,1,0
10,Wednesday,6,18,2025,17,49,1,1
11,Wednesday,6,18,2025,17,49,1,0
12,Wednesday,6,18,2025,17,49,1,1
13,Wednesday,6,18,2025,17,49,1,0
14,Wednesday,6,18,2025,17,49,1,0
1,Wednesday,6,18,2025,17,50,1,0
2,Wednesday,6,18,2025,17,50,1,1
3,Wednesday,6,18,2025,17,50,1,0
4,Wednesday,6,18,2025,17,50,1,0
5,Wednesday,6,18,2025,17,50,1,0
6,Wednesday,6,18,2025,17,50,1,0
7,Wednesday,6,18,2025,17,50,1,0
8,Wednesday,6,18,2025,17,50,1,0
9,Wednesday,6,18,2025,17,50,1,0
10,Wednesday,6,18,2025,17,50,1,1
11,Wednesday,6,18,2025,17,50,1,0
12,Wednesday,6,18,2025,17,50,1,1
13,Wednesday,6,18,2025,17,50,1,0
14,Wednesday,6,18,2025,17,50,1,0
1,Wednesday,6,18,2025,17,51,1,0
2,Wednesday,6,18,2025,17,51,1,1
3,Wednesday,6,18,2025,17,51,1,0
4,Wednesday,6,18,2025,17,51,1,0
5,Wednesday,6,18,2025,17,51,1,0
6,Wednesday,6,18,2025,17,51,1,0
7,Wednesday,6,18,2025,17,51,1,0
8,Wednesday,6,18,2025,17,51,1,0
9,Wednesday,6,18,2025,17,51,1,0
10,Wednesday,6,18,2025,17,51,1,1
11,Wednesday,6,18,2025,17,51,1,0
12,Wednesday,6,18,2025,17,51,1,1
13,Wednesday,6,18,2025,17,51,1,0
14,Wednesday,6,18,2025,17,51,1,0
1,Wednesday,6,18,2025,17,52,1,0
2,Wednesday,6,18,2025,17,52,1,1
3,Wednesday,6,18,2025,17,52,1,0
4,Wednesday,6,18,2025,17,52,1,0
5,Wednesday,6,18,2025,17,52,1,0
6,Wednesday,6,18,2025,17,52,1,0
7,Wednesday,6,18,2025,17,52,1,0
8,Wednesday,6,18,2025,17,52,1,0
9,Wednesday,6,18,2025,17,52,1,0
10,Wednesday,6,18,2025,17,52,1,1
11,Wednesday,6,18,2025,17,52,1,0
12,Wednesday,6,18,2025,17,52,1,1
13,Wednesday,6,18,2025,17,52,1,0
14,Wednesday,6,18,2025,17,52,1,0
1,Wednesday,6,18,2025,17,53,1,0
2,Wednesday,6,18,2025,17,53,1,1
3,Wednesday,6,18,2025,17,53,1,0
4,Wednesday,6,18,2025,17,53,1,0
5,Wednesday,6,18,2025,17,53,1,0
6,Wednesday,6,18,2025,17,53,1,0
7,Wednesday,6,18,2025,17,53,1,0
8,Wednesday,6,18,2025,17,53,1,0
9,Wednesday,6,18,2025,17,53,1,0
10,Wednesday,6,18,2025,17,53,1,1
11,Wednesday,6,18,2025,17,53,1,0
12,Wednesday,6,18,2025,17,53,1,1
13,Wednesday,6,18,2025,17,53,1,0
14,Wednesday,6,18,2025,17,53,1,0
1,Wednesday,6,18,2025,17,54,1,0
2,Wednesday,6,18,2025,17,54,1,1
3,Wednesday,6,18,2025,17,54,1,0
4,Wednesday,6,18,2025,17,54,1,0
5,Wednesday,6,18,2025,17,54,1,0
6,Wednesday,6,18,2025,17,54,1,0
7,Wednesday,6,18,2025,17,54,1,0
8,Wednesday,6,18,2025,17,54,1,0
9,Wednesday,6,18,2025,17,54,1,0
10,Wednesday,6,18,2025,17,54,1,1
11,Wednesday,6,18,2025,17,54,1,0
12,Wednesday,6,18,2025,17,54,1,1
13,Wednesday,6,18,2025,17,54,1,0
14,Wednesday,6,18,2025,17,54,1,0
1,Wednesday,6,18,2025,17,55,1,0
2,Wednesday,6,18,2025,17,55,1,1
3,Wednesday,6,18,2025,17,55,1,0
4,Wednesday,6,18,2025,17,55,1,0
5,Wednesday,6,18,2025,17,55,1,0
6,Wednesday,6,18,2025,17,55,1,0
7,Wednesday,6,18,2025,17,55,1,0
8,Wednesday,6,18,2025,17,55,1,0
9,Wednesday,6,18,2025,17,55,1,0
10,Wednesday,6,18,2025,17,55,1,1
11,Wednesday,6,18,2025,17,55,1,0
12,Wednesday,6,18,2025,17,55,1,1
13,Wednesday,6,18,2025,17,55,1,0
14,Wednesday,6,18,2025,17,55,1,0
1,Wednesday,6,18,2025,17,56,1,0
2,Wednesday,6,18,2025,17,56,1,1
3,Wednesday,6,18,2025,17,56,1,0
4,Wednesday,6,18,2025,17,56,1,0
5,Wednesday,6,18,2025,17,56,1,0
6,Wednesday,6,18,2025,17,56,1,0
7,Wednesday,6,18,2025,17,56,1,0
8,Wednesday,6,18,2025,17,56,1,0
9,Wednesday,6,18,2025,17,56,1,0
10,Wednesday,6,18,2025,17,56,1,1
11,Wednesday,6,18,2025,17,56,1,0
12,Wednesday,6,18,2025,17,56,1,1
13,Wednesday,6,18,2025,17,56,1,0
14,Wednesday,6,18,2025,17,56,1,0
1,Wednesday,6,18,2025,17,57,1,0
2,Wednesday,6,18,2025,17,57,1,1
3,Wednesday,6,18,2025,17,57,1,0
4,Wednesday,6,18,2025,17,57,1,0
5,Wednesday,6,18,2025,17,57,1,0
6,Wednesday,6,18,2025,17,57,1,0
7,Wednesday,6,18,2025,17,57,1,0
8,Wednesday,6,18,2025,17,57,1,0
9,Wednesday,6,18,2025,17,57,1,0
10,Wednesday,6,18,2025,17,57,1,1
11,Wednesday,6,18,2025,17,57,1,0
12,Wednesday,6,18,2025,17,57,1,1
13,Wednesday,6,18,2025,17,57,1,0
14,Wednesday,6,18,2025,17,57,1,0
1,Wednesday,6,18,2025,17,58,1,0
2,Wednesday,6,18,2025,17,58,1,1
3,Wednesday,6,18,2025,17,58,1,0
4,Wednesday,6,18,2025,17,58,1,0
5,Wednesday,6,18,2025,17,58,1,0
6,Wednesday,6,18,2025,17,58,1,0
7,Wednesday,6,18,2025,17,58,1,0
8,Wednesday,6,18,2025,17,58,1,0
9,Wednesday,6,18,2025,17,58,1,0
10,Wednesday,6,18,2025,17,58,1,1
11,Wednesday,6,18,2025,17,58,1,0
12,Wednesday,6,18,2025,17,58,1,1
13,Wednesday,6,18,2025,17,58,1,0
14,Wednesday,6,18,2025,17,58,1,0
1,Wednesday,6,18,2025,17,59,1,0
2,Wednesday,6,18,2025,17,59,1,1
3,Wednesday,6,18,2025,17,59,1,0
4,Wednesday,6,18,2025,17,59,1,0
5,Wednesday,6,18,2025,17,59,1,0
6,Wednesday,6,18,2025,17,59,1,0
7,Wednesday,6,18,2025,17,59,1,0
8,Wednesday,6,18,2025,17,59,1,0
9,Wednesday,6,18,2025,17,59,1,0
10,Wednesday,6,18,2025,17,59,1,1
11,Wednesday,6,18,2025,17,59,1,0
12,Wednesday,6,18,2025,17,59,1,1
13,Wednesday,6,18,2025,17,59,1,0
14,Wednesday,6,18,2025,17,59,1,0
1,Wednesday,6,18,2025,18,0,1,0
2,Wednesday,6,18,2025,18,0,1,1
3,Wednesday,6,18,2025,18,0,1,0
4,Wednesday,6,18,2025,18,0,1,0
5,Wednesday,6,18,2025,18,0,1,0
6,Wednesday,6,18,2025,18,0,1,0
7,Wednesday,6,18,2025,18,0,1,0
8,Wednesday,6,18,2025,18,0,1,0
9,Wednesday,6,18,2025,18,0,1,0
10,Wednesday,6,18,2025,18,0,1,1
11,Wednesday,6,18,2025,18,0,1,0
12,Wednesday,6,18,2025,18,0,1,1
13,Wednesday,6,18,2025,18,0,1,0
14,Wednesday,6,18,2025,18,0,1,0
1,Wednesday,6,18,2025,18,1,1,0
2,Wednesday,6,18,2025,18,1,1,1
3,Wednesday,6,18,2025,18,1,1,0
4,Wednesday,6,18,2025,18,1,1,0
5,Wednesday,6,18,2025,18,1,1,0
6,Wednesday,6,18,2025,18,1,1,0
7,Wednesday,6,18,2025,18,1,1,0
8,Wednesday,6,18,2025,18,1,1,0
9,Wednesday,6,18,2025,18,1,1,0
10,Wednesday,6,18,2025,18,1,1,1
11,Wednesday,6,18,2025,18,1,1,0
12,Wednesday,6,18,2025,18,1,1,1
13,Wednesday,6,18,2025,18,1,1,0
14,Wednesday,6,18,2025,18,1,1,0
1,Wednesday,6,18,2025,18,2,1,0
2,Wednesday,6,18,2025,18,2,1,0
3,Wednesday,6,18,2025,18,2,1,0
4,Wednesday,6,18,2025,18,2,1,0
5,Wednesday,6,18,2025,18,2,1,0
6,Wednesday,6,18,2025,18,2,1,0
7,Wednesday,6,18,2025,18,2,1,0
8,Wednesday,6,18,2025,18,2,1,0
9,Wednesday,6,18,2025,18,2,1,0
10,Wednesday,6,18,2025,18,2,1,1
11,Wednesday,6,18,2025,18,2,1,0
12,Wednesday,6,18,2025,18,2,1,1
13,Wednesday,6,18,2025,18,2,1,0
14,Wednesday,6,18,2025,18,2,1,0
1,Wednesday,6,18,2025,18,3,1,0
2,Wednesday,6,18,2025,18,3,1,0
3,Wednesday,6,18,2025,18,3,1,0
4,Wednesday,6,18,2025,18,3,1,0
5,Wednesday,6,18,2025,18,3,1,0
6,Wednesday,6,18,2025,18,3,1,0
7,Wednesday,6,18,2025,18,3,1,0
8,Wednesday,6,18,2025,18,3,1,0
9,Wednesday,6,18,2025,18,3,1,0
10,Wednesday,6,18,2025,18,3,1,1
11,Wednesday,6,18,2025,18,3,1,0
12,Wednesday,6,18,2025,18,3,1,1
13,Wednesday,6,18,2025,18,3,1,0
14,Wednesday,6,18,2025,18,3,1,0
1,Wednesday,6,18,2025,18,4,1,0
2,Wednesday,6,18,2025,18,4,1,0
3,Wednesday,6,18,2025,18,4,1,0
4,Wednesday,6,18,2025,18,4,1,0
5,Wednesday,6,18,2025,18,4,1,0
6,Wednesday,6,18,2025,18,4,1,0
7,Wednesday,6,18,2025,18,4,1,0
8,Wednesday,6,18,2025,18,4,1,0
9,Wednesday,6,18,2025,18,4,1,0
10,Wednesday,6,18,2025,18,4,1,1
11,Wednesday,6,18,2025,18,4,1,0
12,Wednesday,6,18,2025,18,4,1,1
13,Wednesday,6,18,2025,18,4,1,0
14,Wednesday,6,18,2025,18,4,1,0
1,Wednesday,6,18,2025,18,5,1,0
2,Wednesday,6,18,2025,18,5,1,0
3,Wednesday,6,18,2025,18,5,1,0
4,Wednesday,6,18,2025,18,5,1,0
5,Wednesday,6,18,2025,18,5,1,0
6,Wednesday,6,18,2025,18,5,1,0
7,Wednesday,6,18,2025,18,5,1,0
8,Wednesday,6,18,2025,18,5,1,0
9,Wednesday,6,18,2025,18,5,1,0
10,Wednesday,6,18,2025,18,5,1,1
11,Wednesday,6,18,2025,18,5,1,0
12,Wednesday,6,18,2025,18,5,1,1
13,Wednesday,6,18,2025,18,5,1,0
14,Wednesday,6,18,2025,18,5,1,0
1,Wednesday,6,18,2025,18,6,1,0
2,Wednesday,6,18,2025,18,6,1,0
3,Wednesday,6,18,2025,18,6,1,0
4,Wednesday,6,18,2025,18,6,1,0
5,Wednesday,6,18,2025,18,6,1,0
6,Wednesday,6,18,2025,18,6,1,0
7,Wednesday,6,18,2025,18,6,1,0
8,Wednesday,6,18,2025,18,6,1,0
9,Wednesday,6,18,2025,18,6,1,0
10,Wednesday,6,18,2025,18,6,1,1
11,Wednesday,6,18,2025,18,6,1,0
12,Wednesday,6,18,2025,18,6,1,1
13,Wednesday,6,18,2025,18,6,1,0
14,Wednesday,6,18,2025,18,6,1,0
1,Wednesday,6,18,2025,18,7,1,0
2,Wednesday,6,18,2025,18,7,1,0
3,Wednesday,6,18,2025,18,7,1,0
4,Wednesday,6,18,2025,18,7,1,0
5,Wednesday,6,18,2025,18,7,1,0
6,Wednesday,6,18,2025,18,7,1,0
7,Wednesday,6,18,2025,18,7,1,0
8,Wednesday,6,18,2025,18,7,1,0
9,Wednesday,6,18,2025,18,7,1,0
10,Wednesday,6,18,2025,18,7,1,1
11,Wednesday,6,18,2025,18,7,1,0
12,Wednesday,6,18,2025,18,7,1,1
13,Wednesday,6,18,2025,18,7,1,0
14,Wednesday,6,18,2025,18,7,1,0
1,Wednesday,6,18,2025,18,8,1,0
2,Wednesday,6,18,2025,18,8,1,0
3,Wednesday,6,18,2025,18,8,1,0
4,Wednesday,6,18,2025,18,8,1,0
5,Wednesday,6,18,2025,18,8,1,0
6,Wednesday,6,18,2025,18,8,1,0
7,Wednesday,6,18,2025,18,8,1,0
8,Wednesday,6,18,2025,18,8,1,0
9,Wednesday,6,18,2025,18,8,1,0
10,Wednesday,6,18,2025,18,8,1,1
11,Wednesday,6,18,2025,18,8,1,0
12,Wednesday,6,18,2025,18,8,1,1
13,Wednesday,6,18,2025,18,8,1,0
14,Wednesday,6,18,2025,18,8,1,0
1,Wednesday,6,18,2025,18,9,1,0
2,Wednesday,6,18,2025,18,9,1,0
3,Wednesday,6,18,2025,18,9,1,0
4,Wednesday,6,18,2025,18,9,1,0
5,Wednesday,6,18,2025,18,9,1,0
6,Wednesday,6,18,2025,18,9,1,0
7,Wednesday,6,18,2025,18,9,1,0
8,Wednesday,6,18,2025,18,9,1,0
9,Wednesday,6,18,2025,18,9,1,0
10,Wednesday,6,18,2025,18,9,1,1
11,Wednesday,6,18,2025,18,9,1,0
12,Wednesday,6,18,2025,18,9,1,1
13,Wednesday,6,18,2025,18,9,1,0
14,Wednesday,6,18,2025,18,9,1,0
1,Wednesday,6,18,2025,18,10,1,0
2,Wednesday,6,18,2025,18,10,1,0
3,Wednesday,6,18,2025,18,10,1,0
4,Wednesday,6,18,2025,18,10,1,0
5,Wednesday,6,18,2025,18,10,1,0
6,Wednesday,6,18,2025,18,10,1,0
7,Wednesday,6,18,2025,18,10,1,0
8,Wednesday,6,18,2025,18,10,1,0
9,Wednesday,6,18,2025,18,10,1,0
10,Wednesday,6,18,2025,18,10,1,1
11,Wednesday,6,18,2025,18,10,1,0
12,Wednesday,6,18,2025,18,10,1,1
13,Wednesday,6,18,2025,18,10,1,0
14,Wednesday,6,18,2025,18,10,1,0
1,Wednesday,6,18,2025,18,11,1,0
2,Wednesday,6,18,2025,18,11,1,0
3,Wednesday,6,18,2025,18,11,1,0
4,Wednesday,6,18,2025,18,11,1,0
5,Wednesday,6,18,2025,18,11,1,0
6,Wednesday,6,18,2025,18,11,1,0
7,Wednesday,6,18,2025,18,11,1,0
8,Wednesday,6,18,2025,18,11,1,0
9,Wednesday,6,18,2025,18,11,1,0
10,Wednesday,6,18,2025,18,11,1,1
11,Wednesday,6,18,2025,18,11,1,0
12,Wednesday,6,18,2025,18,11,1,1
13,Wednesday,6,18,2025,18,11,1,0
14,Wednesday,6,18,2025,18,11,1,0
1,Wednesday,6,18,2025,18,12,1,0
2,Wednesday,6,18,2025,18,12,1,0
3,Wednesday,6,18,2025,18,12,1,0
4,Wednesday,6,18,2025,18,12,1,0
5,Wednesday,6,18,2025,18,12,1,0
6,Wednesday,6,18,2025,18,12,1,0
7,Wednesday,6,18,2025,18,12,1,0
8,Wednesday,6,18,2025,18,12,1,0
9,Wednesday,6,18,2025,18,12,1,0
10,Wednesday,6,18,2025,18,12,1,1
11,Wednesday,6,18,2025,18,12,1,0
12,Wednesday,6,18,2025,18,12,1,1
13,Wednesday,6,18,2025,18,12,1,0
14,Wednesday,6,18,2025,18,12,1,0
1,Wednesday,6,18,2025,18,13,1,0
2,Wednesday,6,18,2025,18,13,1,0
3,Wednesday,6,18,2025,18,13,1,0
4,Wednesday,6,18,2025,18,13,1,0
5,Wednesday,6,18,2025,18,13,1,0
6,Wednesday,6,18,2025,18,13,1,0
7,Wednesday,6,18,2025,18,13,1,0
8,Wednesday,6,18,2025,18,13,1,0
9,Wednesday,6,18,2025,18,13,1,0
10,Wednesday,6,18,2025,18,13,1,1
11,Wednesday,6,18,2025,18,13,1,0
12,Wednesday,6,18,2025,18,13,1,1
13,Wednesday,6,18,2025,18,13,1,0
14,Wednesday,6,18,2025,18,13,1,0
1,Wednesday,6,18,2025,18,14,1,0
2,Wednesday,6,18,2025,18,14,1,0
3,Wednesday,6,18,2025,18,14,1,0
4,Wednesday,6,18,2025,18,14,1,0
5,Wednesday,6,18,2025,18,14,1,0
6,Wednesday,6,18,2025,18,14,1,0
7,Wednesday,6,18,2025,18,14,1,0
8,Wednesday,6,18,2025,18,14,1,0
9,Wednesday,6,18,2025,18,14,1,0
10,Wednesday,6,18,2025,18,14,1,1
11,Wednesday,6,18,2025,18,14,1,0
12,Wednesday,6,18,2025,18,14,1,1
13,Wednesday,6,18,2025,18,14,1,0
14,Wednesday,6,18,2025,18,14,1,0
1,Wednesday,6,18,2025,18,15,1,0
2,Wednesday,6,18,2025,18,15,1,0
3,Wednesday,6,18,2025,18,15,1,0
4,Wednesday,6,18,2025,18,15,1,0
5,Wednesday,6,18,2025,18,15,1,0
6,Wednesday,6,18,2025,18,15,1,0
7,Wednesday,6,18,2025,18,15,1,0
8,Wednesday,6,18,2025,18,15,1,0
9,Wednesday,6,18,2025,18,15,1,0
10,Wednesday,6,18,2025,18,15,1,1
11,Wednesday,6,18,2025,18,15,1,0
12,Wednesday,6,18,2025,18,15,1,1
13,Wednesday,6,18,2025,18,15,1,0
14,Wednesday,6,18,2025,18,15,1,0
1,Wednesday,6,18,2025,18,16,1,0
2,Wednesday,6,18,2025,18,16,1,0
3,Wednesday,6,18,2025,18,16,1,0
4,Wednesday,6,18,2025,18,16,1,0
5,Wednesday,6,18,2025,18,16,1,0
6,Wednesday,6,18,2025,18,16,1,0
7,Wednesday,6,18,2025,18,16,1,0
8,Wednesday,6,18,2025,18,16,1,0
9,Wednesday,6,18,2025,18,16,1,0
10,Wednesday,6,18,2025,18,16,1,1
11,Wednesday,6,18,2025,18,16,1,0
12,Wednesday,6,18,2025,18,16,1,1
13,Wednesday,6,18,2025,18,16,1,0
14,Wednesday,6,18,2025,18,16,1,0
1,Wednesday,6,18,2025,18,17,1,0
2,Wednesday,6,18,2025,18,17,1,0
3,Wednesday,6,18,2025,18,17,1,0
4,Wednesday,6,18,2025,18,17,1,0
5,Wednesday,6,18,2025,18,17,1,0
6,Wednesday,6,18,2025,18,17,1,0
7,Wednesday,6,18,2025,18,17,1,0
8,Wednesday,6,18,2025,18,17,1,0
9,Wednesday,6,18,2025,18,17,1,0
10,Wednesday,6,18,2025,18,17,1,1
11,Wednesday,6,18,2025,18,17,1,0
12,Wednesday,6,18,2025,18,17,1,1
13,Wednesday,6,18,2025,18,17,1,0
14,Wednesday,6,18,2025,18,17,1,0
1,Wednesday,6,18,2025,18,18,1,0
2,Wednesday,6,18,2025,18,18,1,0
3,Wednesday,6,18,2025,18,18,1,0
4,Wednesday,6,18,2025,18,18,1,0
5,Wednesday,6,18,2025,18,18,1,0
6,Wednesday,6,18,2025,18,18,1,0
7,Wednesday,6,18,2025,18,18,1,0
8,Wednesday,6,18,2025,18,18,1,0
9,Wednesday,6,18,2025,18,18,1,0
10,Wednesday,6,18,2025,18,18,1,1
11,Wednesday,6,18,2025,18,18,1,0
12,Wednesday,6,18,2025,18,18,1,1
13,Wednesday,6,18,2025,18,18,1,0
14,Wednesday,6,18,2025,18,18,1,0
1,Wednesday,6,18,2025,18,19,1,0
2,Wednesday,6,18,2025,18,19,1,0
3,Wednesday,6,18,2025,18,19,1,0
4,Wednesday,6,18,2025,18,19,1,0
5,Wednesday,6,18,2025,18,19,1,0
6,Wednesday,6,18,2025,18,19,1,0
7,Wednesday,6,18,2025,18,19,1,0
8,Wednesday,6,18,2025,18,19,1,0
9,Wednesday,6,18,2025,18,19,1,0
10,Wednesday,6,18,2025,18,19,1,1
11,Wednesday,6,18,2025,18,19,1,0
12,Wednesday,6,18,2025,18,19,1,1
13,Wednesday,6,18,2025,18,19,1,0
14,Wednesday,6,18,2025,18,19,1,0
1,Wednesday,6,18,2025,18,20,1,0
2,Wednesday,6,18,2025,18,20,1,0
3,Wednesday,6,18,2025,18,20,1,0
4,Wednesday,6,18,2025,18,20,1,0
5,Wednesday,6,18,2025,18,20,1,0
6,Wednesday,6,18,2025,18,20,1,0
7,Wednesday,6,18,2025,18,20,1,0
8,Wednesday,6,18,2025,18,20,1,0
9,Wednesday,6,18,2025,18,20,1,0
10,Wednesday,6,18,2025,18,20,1,1
11,Wednesday,6,18,2025,18,20,1,0
12,Wednesday,6,18,2025,18,20,1,1
13,Wednesday,6,18,2025,18,20,1,0
14,Wednesday,6,18,2025,18,20,1,0
1,Wednesday,6,18,2025,18,21,1,0
2,Wednesday,6,18,2025,18,21,1,0
3,Wednesday,6,18,2025,18,21,1,0
4,Wednesday,6,18,2025,18,21,1,0
5,Wednesday,6,18,2025,18,21,1,0
6,Wednesday,6,18,2025,18,21,1,0
7,Wednesday,6,18,2025,18,21,1,0
8,Wednesday,6,18,2025,18,21,1,0
9,Wednesday,6,18,2025,18,21,1,0
10,Wednesday,6,18,2025,18,21,1,1
11,Wednesday,6,18,2025,18,21,1,0
12,Wednesday,6,18,2025,18,21,1,1
13,Wednesday,6,18,2025,18,21,1,0
14,Wednesday,6,18,2025,18,21,1,0
1,Wednesday,6,18,2025,18,22,1,0
2,Wednesday,6,18,2025,18,22,1,0
3,Wednesday,6,18,2025,18,22,1,0
4,Wednesday,6,18,2025,18,22,1,0
5,Wednesday,6,18,2025,18,22,1,0
6,Wednesday,6,18,2025,18,22,1,0
7,Wednesday,6,18,2025,18,22,1,0
8,Wednesday,6,18,2025,18,22,1,0
9,Wednesday,6,18,2025,18,22,1,0
10,Wednesday,6,18,2025,18,22,1,1
11,Wednesday,6,18,2025,18,22,1,0
12,Wednesday,6,18,2025,18,22,1,1
13,Wednesday,6,18,2025,18,22,1,0
14,Wednesday,6,18,2025,18,22,1,0
1,Wednesday,6,18,2025,18,23,1,0
2,Wednesday,6,18,2025,18,23,1,0
3,Wednesday,6,18,2025,18,23,1,0
4,Wednesday,6,18,2025,18,23,1,0
5,Wednesday,6,18,2025,18,23,1,0
6,Wednesday,6,18,2025,18,23,1,0
7,Wednesday,6,18,2025,18,23,1,0
8,Wednesday,6,18,2025,18,23,1,0
9,Wednesday,6,18,2025,18,23,1,0
10,Wednesday,6,18,2025,18,23,1,1
11,Wednesday,6,18,2025,18,23,1,0
12,Wednesday,6,18,2025,18,23,1,1
13,Wednesday,6,18,2025,18,23,1,0
14,Wednesday,6,18,2025,18,23,1,0
1,Wednesday,6,18,2025,18,24,1,0
2,Wednesday,6,18,2025,18,24,1,0
3,Wednesday,6,18,2025,18,24,1,0
4,Wednesday,6,18,2025,18,24,1,0
5,Wednesday,6,18,2025,18,24,1,0
6,Wednesday,6,18,2025,18,24,1,0
7,Wednesday,6,18,2025,18,24,1,0
8,Wednesday,6,18,2025,18,24,1,0
9,Wednesday,6,18,2025,18,24,1,0
10,Wednesday,6,18,2025,18,24,1,1
11,Wednesday,6,18,2025,18,24,1,0
12,Wednesday,6,18,2025,18,24,1,1
13,Wednesday,6,18,2025,18,24,1,0
14,Wednesday,6,18,2025,18,24,1,0
1,Wednesday,6,18,2025,18,25,1,0
2,Wednesday,6,18,2025,18,25,1,0
3,Wednesday,6,18,2025,18,25,1,0
4,Wednesday,6,18,2025,18,25,1,0
