SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
4,Wednesday,6,18,2025,15,47,56,0
5,Wednesday,6,18,2025,15,47,56,0
6,Wednesday,6,18,2025,15,47,56,1
7,Wednesday,6,18,2025,15,47,56,1
8,Wednesday,6,18,2025,15,47,56,0
9,Wednesday,6,18,2025,15,47,56,1
10,Wednesday,6,18,2025,15,47,56,1
11,Wednesday,6,18,2025,15,47,56,1
12,Wednesday,6,18,2025,15,47,56,1
13,Wednesday,6,18,2025,15,47,56,1
14,Wednesday,6,18,2025,15,47,56,1
1,Wednesday,6,18,2025,15,48,56,0
2,Wednesday,6,18,2025,15,48,56,1
3,Wednesday,6,18,2025,15,48,56,0
4,Wednesday,6,18,2025,15,48,56,0
5,Wednesday,6,18,2025,15,48,56,0
6,Wednesday,6,18,2025,15,48,56,1
7,Wednesday,6,18,2025,15,48,56,1
8,Wednesday,6,18,2025,15,48,56,0
9,Wednesday,6,18,2025,15,48,56,1
10,Wednesday,6,18,2025,15,48,56,1
11,Wednesday,6,18,2025,15,48,56,1
12,Wednesday,6,18,2025,15,48,56,1
13,Wednesday,6,18,2025,15,48,56,1
14,Wednesday,6,18,2025,15,48,56,1
1,Wednesday,6,18,2025,15,49,56,0
2,Wednesday,6,18,2025,15,49,56,1
3,Wednesday,6,18,2025,15,49,56,0
4,Wednesday,6,18,2025,15,49,56,0
5,Wednesday,6,18,2025,15,49,56,0
6,Wednesday,6,18,2025,15,49,56,1
7,Wednesday,6,18,2025,15,49,56,1
8,Wednesday,6,18,2025,15,49,56,0
9,Wednesday,6,18,2025,15,49,56,1
10,Wednesday,6,18,2025,15,49,56,1
11,Wednesday,6,18,2025,15,49,56,1
12,Wednesday,6,18,2025,15,49,56,1
13,Wednesday,6,18,2025,15,49,56,1
14,Wednesday,6,18,2025,15,49,56,1
1,Wednesday,6,18,2025,15,50,56,0
2,Wednesday,6,18,2025,15,50,56,1
3,Wednesday,6,18,2025,15,50,56,0
4,Wednesday,6,18,2025,15,50,56,0
5,Wednesday,6,18,2025,15,50,56,0
6,Wednesday,6,18,2025,15,50,56,1
7,Wednesday,6,18,2025,15,50,56,1
8,Wednesday,6,18,2025,15,50,56,0
9,Wednesday,6,18,2025,15,50,56,1
10,Wednesday,6,18,2025,15,50,56,1
11,Wednesday,6,18,2025,15,50,56,1
12,Wednesday,6,18,2025,15,50,56,1
13,Wednesday,6,18,2025,15,50,56,1
14,Wednesday,6,18,2025,15,50,56,1
1,Wednesday,6,18,2025,15,51,56,0
2,Wednesday,6,18,2025,15,51,56,1
3,Wednesday,6,18,2025,15,51,56,0
4,Wednesday,6,18,2025,15,51,56,0
5,Wednesday,6,18,2025,15,51,56,0
6,Wednesday,6,18,2025,15,51,56,1
7,Wednesday,6,18,2025,15,51,56,1
8,Wednesday,6,18,2025,15,51,56,0
9,Wednesday,6,18,2025,15,51,56,1
10,Wednesday,6,18,2025,15,51,56,1
11,Wednesday,6,18,2025,15,51,56,1
12,Wednesday,6,18,2025,15,51,56,1
13,Wednesday,6,18,2025,15,51,56,1
14,Wednesday,6,18,2025,15,51,56,1
1,Wednesday,6,18,2025,15,52,56,0
2,Wednesday,6,18,2025,15,52,56,1
3,Wednesday,6,18,2025,15,52,56,0
4,Wednesday,6,18,2025,15,52,56,0
5,Wednesday,6,18,2025,15,52,56,0
6,Wednesday,6,18,2025,15,52,56,1
7,Wednesday,6,18,2025,15,52,56,1
8,Wednesday,6,18,2025,15,52,56,0
9,Wednesday,6,18,2025,15,52,56,1
10,Wednesday,6,18,2025,15,52,56,1
11,Wednesday,6,18,2025,15,52,56,1
12,Wednesday,6,18,2025,15,52,56,1
13,Wednesday,6,18,2025,15,52,56,1
14,Wednesday,6,18,2025,15,52,56,0
1,Wednesday,6,18,2025,15,53,56,0
2,Wednesday,6,18,2025,15,53,56,1
3,Wednesday,6,18,2025,15,53,56,0
4,Wednesday,6,18,2025,15,53,56,0
5,Wednesday,6,18,2025,15,53,56,0
6,Wednesday,6,18,2025,15,53,56,1
7,Wednesday,6,18,2025,15,53,56,1
8,Wednesday,6,18,2025,15,53,56,0
9,Wednesday,6,18,2025,15,53,56,1
10,Wednesday,6,18,2025,15,53,56,1
11,Wednesday,6,18,2025,15,53,56,1
12,Wednesday,6,18,2025,15,53,56,1
13,Wednesday,6,18,2025,15,53,56,1
14,Wednesday,6,18,2025,15,53,56,0
1,Wednesday,6,18,2025,15,54,56,0
2,Wednesday,6,18,2025,15,54,56,1
3,Wednesday,6,18,2025,15,54,56,0
4,Wednesday,6,18,2025,15,54,56,0
5,Wednesday,6,18,2025,15,54,56,0
6,Wednesday,6,18,2025,15,54,56,1
7,Wednesday,6,18,2025,15,54,56,1
8,Wednesday,6,18,2025,15,54,56,0
9,Wednesday,6,18,2025,15,54,56,1
10,Wednesday,6,18,2025,15,54,56,1
11,Wednesday,6,18,2025,15,54,56,1
12,Wednesday,6,18,2025,15,54,56,1
13,Wednesday,6,18,2025,15,54,56,1
14,Wednesday,6,18,2025,15,54,56,0
1,Wednesday,6,18,2025,15,55,56,0
2,Wednesday,6,18,2025,15,55,56,1
3,Wednesday,6,18,2025,15,55,56,0
4,Wednesday,6,18,2025,15,55,56,0
5,Wednesday,6,18,2025,15,55,56,0
6,Wednesday,6,18,2025,15,55,56,1
7,Wednesday,6,18,2025,15,55,56,1
8,Wednesday,6,18,2025,15,55,56,0
9,Wednesday,6,18,2025,15,55,56,1
10,Wednesday,6,18,2025,15,55,56,1
11,Wednesday,6,18,2025,15,55,56,1
12,Wednesday,6,18,2025,15,55,56,1
13,Wednesday,6,18,2025,15,55,56,1
14,Wednesday,6,18,2025,15,55,56,0
1,Wednesday,6,18,2025,15,56,56,0
2,Wednesday,6,18,2025,15,56,56,1
3,Wednesday,6,18,2025,15,56,56,0
4,Wednesday,6,18,2025,15,56,56,0
5,Wednesday,6,18,2025,15,56,56,0
6,Wednesday,6,18,2025,15,56,56,1
7,Wednesday,6,18,2025,15,56,56,1
8,Wednesday,6,18,2025,15,56,56,0
9,Wednesday,6,18,2025,15,56,56,1
10,Wednesday,6,18,2025,15,56,56,1
11,Wednesday,6,18,2025,15,56,56,1
12,Wednesday,6,18,2025,15,56,56,1
13,Wednesday,6,18,2025,15,56,56,1
14,Wednesday,6,18,2025,15,56,56,0
1,Wednesday,6,18,2025,15,57,56,0
2,Wednesday,6,18,2025,15,57,56,1
3,Wednesday,6,18,2025,15,57,56,0
4,Wednesday,6,18,2025,15,57,56,0
5,Wednesday,6,18,2025,15,57,56,0
6,Wednesday,6,18,2025,15,57,56,1
7,Wednesday,6,18,2025,15,57,56,1
8,Wednesday,6,18,2025,15,57,56,0
9,Wednesday,6,18,2025,15,57,56,1
10,Wednesday,6,18,2025,15,57,56,1
11,Wednesday,6,18,2025,15,57,56,1
12,Wednesday,6,18,2025,15,57,56,1
13,Wednesday,6,18,2025,15,57,56,1
14,Wednesday,6,18,2025,15,57,56,0
1,Wednesday,6,18,2025,15,58,56,0
2,Wednesday,6,18,2025,15,58,56,1
3,Wednesday,6,18,2025,15,58,56,0
4,Wednesday,6,18,2025,15,58,56,0
5,Wednesday,6,18,2025,15,58,56,0
6,Wednesday,6,18,2025,15,58,56,1
7,Wednesday,6,18,2025,15,58,56,1
8,Wednesday,6,18,2025,15,58,56,0
9,Wednesday,6,18,2025,15,58,56,1
10,Wednesday,6,18,2025,15,58,56,1
11,Wednesday,6,18,2025,15,58,56,1
12,Wednesday,6,18,2025,15,58,56,1
13,Wednesday,6,18,2025,15,58,56,1
14,Wednesday,6,18,2025,15,58,56,0
1,Wednesday,6,18,2025,15,59,56,0
2,Wednesday,6,18,2025,15,59,56,1
3,Wednesday,6,18,2025,15,59,56,0
4,Wednesday,6,18,2025,15,59,56,0
5,Wednesday,6,18,2025,15,59,56,0
6,Wednesday,6,18,2025,15,59,56,1
7,Wednesday,6,18,2025,15,59,56,1
8,Wednesday,6,18,2025,15,59,56,0
9,Wednesday,6,18,2025,15,59,56,1
10,Wednesday,6,18,2025,15,59,56,1
11,Wednesday,6,18,2025,15,59,56,1
12,Wednesday,6,18,2025,15,59,56,1
13,Wednesday,6,18,2025,15,59,56,1
14,Wednesday,6,18,2025,15,59,56,0
1,Wednesday,6,18,2025,16,0,56,0
2,Wednesday,6,18,2025,16,0,56,1
3,Wednesday,6,18,2025,16,0,56,0
4,Wednesday,6,18,2025,16,0,56,0
5,Wednesday,6,18,2025,16,0,56,0
6,Wednesday,6,18,2025,16,0,56,1
7,Wednesday,6,18,2025,16,0,56,1
8,Wednesday,6,18,2025,16,0,56,0
9,Wednesday,6,18,2025,16,0,56,1
10,Wednesday,6,18,2025,16,0,56,1
11,Wednesday,6,18,2025,16,0,56,1
12,Wednesday,6,18,2025,16,0,56,1
13,Wednesday,6,18,2025,16,0,56,1
14,Wednesday,6,18,2025,16,0,56,0
1,Wednesday,6,18,2025,16,1,56,0
2,Wednesday,6,18,2025,16,1,56,1
3,Wednesday,6,18,2025,16,1,56,0
4,Wednesday,6,18,2025,16,1,56,1
5,Wednesday,6,18,2025,16,1,56,0
6,Wednesday,6,18,2025,16,1,56,1
7,Wednesday,6,18,2025,16,1,56,0
8,Wednesday,6,18,2025,16,1,56,0
9,Wednesday,6,18,2025,16,1,56,1
10,Wednesday,6,18,2025,16,1,56,1
11,Wednesday,6,18,2025,16,1,56,1
12,Wednesday,6,18,2025,16,1,56,1
13,Wednesday,6,18,2025,16,1,56,1
14,Wednesday,6,18,2025,16,1,56,0
1,Wednesday,6,18,2025,16,2,56,0
2,Wednesday,6,18,2025,16,2,56,1
3,Wednesday,6,18,2025,16,2,56,0
4,Wednesday,6,18,2025,16,2,56,1
5,Wednesday,6,18,2025,16,2,56,0
6,Wednesday,6,18,2025,16,2,56,1
7,Wednesday,6,18,2025,16,2,56,0
8,Wednesday,6,18,2025,16,2,56,0
9,Wednesday,6,18,2025,16,2,56,1
10,Wednesday,6,18,2025,16,2,56,1
11,Wednesday,6,18,2025,16,2,56,1
12,Wednesday,6,18,2025,16,2,56,1
13,Wednesday,6,18,2025,16,2,56,1
14,Wednesday,6,18,2025,16,2,56,0
1,Wednesday,6,18,2025,16,3,56,0
2,Wednesday,6,18,2025,16,3,56,1
3,Wednesday,6,18,2025,16,3,56,0
4,Wednesday,6,18,2025,16,3,56,1
5,Wednesday,6,18,2025,16,3,56,0
6,Wednesday,6,18,2025,16,3,56,0
7,Wednesday,6,18,2025,16,3,56,0
8,Wednesday,6,18,2025,16,3,56,0
9,Wednesday,6,18,2025,16,3,56,1
10,Wednesday,6,18,2025,16,3,56,1
11,Wednesday,6,18,2025,16,3,56,0
12,Wednesday,6,18,2025,16,3,56,1
13,Wednesday,6,18,2025,16,3,56,1
14,Wednesday,6,18,2025,16,3,56,0
1,Wednesday,6,18,2025,16,4,56,0
2,Wednesday,6,18,2025,16,4,56,1
3,Wednesday,6,18,2025,16,4,56,0
4,Wednesday,6,18,2025,16,4,56,1
5,Wednesday,6,18,2025,16,4,56,0
6,Wednesday,6,18,2025,16,4,56,0
7,Wednesday,6,18,2025,16,4,56,0
8,Wednesday,6,18,2025,16,4,56,0
9,Wednesday,6,18,2025,16,4,56,1
10,Wednesday,6,18,2025,16,4,56,1
11,Wednesday,6,18,2025,16,4,56,0
12,Wednesday,6,18,2025,16,4,56,1
13,Wednesday,6,18,2025,16,4,56,1
14,Wednesday,6,18,2025,16,4,56,0
1,Wednesday,6,18,2025,16,5,56,0
2,Wednesday,6,18,2025,16,5,56,1
3,Wednesday,6,18,2025,16,5,56,0
4,Wednesday,6,18,2025,16,5,56,1
5,Wednesday,6,18,2025,16,5,56,0
6,Wednesday,6,18,2025,16,5,56,0
7,Wednesday,6,18,2025,16,5,56,0
8,Wednesday,6,18,2025,16,5,56,0
9,Wednesday,6,18,2025,16,5,56,1
10,Wednesday,6,18,2025,16,5,56,1
11,Wednesday,6,18,2025,16,5,56,0
12,Wednesday,6,18,2025,16,5,56,1
13,Wednesday,6,18,2025,16,5,56,1
14,Wednesday,6,18,2025,16,5,56,0
1,Wednesday,6,18,2025,16,6,56,0
2,Wednesday,6,18,2025,16,6,56,1
3,Wednesday,6,18,2025,16,6,56,0
4,Wednesday,6,18,2025,16,6,56,0
5,Wednesday,6,18,2025,16,6,56,0
6,Wednesday,6,18,2025,16,6,56,0
7,Wednesday,6,18,2025,16,6,56,0
8,Wednesday,6,18,2025,16,6,56,0
9,Wednesday,6,18,2025,16,6,56,1
10,Wednesday,6,18,2025,16,6,56,1
11,Wednesday,6,18,2025,16,6,56,0
12,Wednesday,6,18,2025,16,6,56,1
13,Wednesday,6,18,2025,16,6,56,1
14,Wednesday,6,18,2025,16,6,56,0
1,Wednesday,6,18,2025,16,7,56,0
2,Wednesday,6,18,2025,16,7,56,1
3,Wednesday,6,18,2025,16,7,56,0
4,Wednesday,6,18,2025,16,7,56,0
5,Wednesday,6,18,2025,16,7,56,0
6,Wednesday,6,18,2025,16,7,56,0
7,Wednesday,6,18,2025,16,7,56,0
8,Wednesday,6,18,2025,16,7,56,0
9,Wednesday,6,18,2025,16,7,56,1
10,Wednesday,6,18,2025,16,7,56,1
11,Wednesday,6,18,2025,16,7,56,0
12,Wednesday,6,18,2025,16,7,56,1
13,Wednesday,6,18,2025,16,7,56,1
14,Wednesday,6,18,2025,16,7,56,0
1,Wednesday,6,18,2025,16,8,56,0
2,Wednesday,6,18,2025,16,8,56,1
3,Wednesday,6,18,2025,16,8,56,0
4,Wednesday,6,18,2025,16,8,56,0
5,Wednesday,6,18,2025,16,8,56,0
6,Wednesday,6,18,2025,16,8,56,0
7,Wednesday,6,18,2025,16,8,56,0
8,Wednesday,6,18,2025,16,8,56,0
9,Wednesday,6,18,2025,16,8,56,1
10,Wednesday,6,18,2025,16,8,56,1
11,Wednesday,6,18,2025,16,8,56,0
12,Wednesday,6,18,2025,16,8,56,1
13,Wednesday,6,18,2025,16,8,56,1
14,Wednesday,6,18,2025,16,8,56,0
1,Wednesday,6,18,2025,16,9,56,0
2,Wednesday,6,18,2025,16,9,56,1
3,Wednesday,6,18,2025,16,9,56,0
4,Wednesday,6,18,2025,16,9,56,0
5,Wednesday,6,18,2025,16,9,56,0
6,Wednesday,6,18,2025,16,9,56,0
7,Wednesday,6,18,2025,16,9,56,0
8,Wednesday,6,18,2025,16,9,56,0
9,Wednesday,6,18,2025,16,9,56,1
10,Wednesday,6,18,2025,16,9,56,1
11,Wednesday,6,18,2025,16,9,56,0
12,Wednesday,6,18,2025,16,9,56,1
13,Wednesday,6,18,2025,16,9,56,1
14,Wednesday,6,18,2025,16,9,56,0
1,Wednesday,6,18,2025,16,10,56,0
2,Wednesday,6,18,2025,16,10,56,1
3,Wednesday,6,18,2025,16,10,56,0
4,Wednesday,6,18,2025,16,10,56,0
5,Wednesday,6,18,2025,16,10,56,0
6,Wednesday,6,18,2025,16,10,56,0
7,Wednesday,6,18,2025,16,10,56,0
8,Wednesday,6,18,2025,16,10,56,0
9,Wednesday,6,18,2025,16,10,56,1
10,Wednesday,6,18,2025,16,10,56,1
11,Wednesday,6,18,2025,16,10,56,0
12,Wednesday,6,18,2025,16,10,56,1
13,Wednesday,6,18,2025,16,10,56,1
14,Wednesday,6,18,2025,16,10,56,0
1,Wednesday,6,18,2025,16,11,56,0
2,Wednesday,6,18,2025,16,11,56,1
3,Wednesday,6,18,2025,16,11,56,0
4,Wednesday,6,18,2025,16,11,56,0
5,Wednesday,6,18,2025,16,11,56,0
6,Wednesday,6,18,2025,16,11,56,0
7,Wednesday,6,18,2025,16,11,56,0
8,Wednesday,6,18,2025,16,11,56,0
9,Wednesday,6,18,2025,16,11,56,1
10,Wednesday,6,18,2025,16,11,56,1
11,Wednesday,6,18,2025,16,11,56,0
12,Wednesday,6,18,2025,16,11,56,1
13,Wednesday,6,18,2025,16,11,56,1
14,Wednesday,6,18,2025,16,11,56,0
1,Wednesday,6,18,2025,16,12,56,0
2,Wednesday,6,18,2025,16,12,56,1
3,Wednesday,6,18,2025,16,12,56,0
4,Wednesday,6,18,2025,16,12,56,0
5,Wednesday,6,18,2025,16,12,56,0
6,Wednesday,6,18,2025,16,12,56,0
7,Wednesday,6,18,2025,16,12,56,0
8,Wednesday,6,18,2025,16,12,56,0
9,Wednesday,6,18,2025,16,12,56,1
10,Wednesday,6,18,2025,16,12,56,1
11,Wednesday,6,18,2025,16,12,56,0
12,Wednesday,6,18,2025,16,12,56,1
13,Wednesday,6,18,2025,16,12,56,1
14,Wednesday,6,18,2025,16,12,56,0
1,Wednesday,6,18,2025,16,13,56,0
2,Wednesday,6,18,2025,16,13,56,1
3,Wednesday,6,18,2025,16,13,56,0
4,Wednesday,6,18,2025,16,13,56,0
5,Wednesday,6,18,2025,16,13,56,0
6,Wednesday,6,18,2025,16,13,56,0
7,Wednesday,6,18,2025,16,13,56,0
8,Wednesday,6,18,2025,16,13,56,0
9,Wednesday,6,18,2025,16,13,56,1
10,Wednesday,6,18,2025,16,13,56,1
11,Wednesday,6,18,2025,16,13,56,0
12,Wednesday,6,18,2025,16,13,56,1
13,Wednesday,6,18,2025,16,13,56,1
14,Wednesday,6,18,2025,16,13,56,0
1,Wednesday,6,18,2025,16,14,56,0
2,Wednesday,6,18,2025,16,14,56,1
3,Wednesday,6,18,2025,16,14,56,0
4,Wednesday,6,18,2025,16,14,56,0
5,Wednesday,6,18,2025,16,14,56,0
6,Wednesday,6,18,2025,16,14,56,0
7,Wednesday,6,18,2025,16,14,56,0
8,Wednesday,6,18,2025,16,14,56,0
9,Wednesday,6,18,2025,16,14,56,1
10,Wednesday,6,18,2025,16,14,56,1
11,Wednesday,6,18,2025,16,14,56,0
12,Wednesday,6,18,2025,16,14,56,1
13,Wednesday,6,18,2025,16,14,56,1
14,Wednesday,6,18,2025,16,14,56,0
1,Wednesday,6,18,2025,16,15,56,0
2,Wednesday,6,18,2025,16,15,56,1
3,Wednesday,6,18,2025,16,15,56,0
4,Wednesday,6,18,2025,16,15,56,0
5,Wednesday,6,18,2025,16,15,56,0
6,Wednesday,6,18,2025,16,15,56,0
7,Wednesday,6,18,2025,16,15,56,0
8,Wednesday,6,18,2025,16,15,56,0
9,Wednesday,6,18,2025,16,15,56,1
10,Wednesday,6,18,2025,16,15,56,1
11,Wednesday,6,18,2025,16,15,56,0
12,Wednesday,6,18,2025,16,15,56,1
13,Wednesday,6,18,2025,16,15,56,1
14,Wednesday,6,18,2025,16,15,56,0
1,Wednesday,6,18,2025,16,16,56,0
2,Wednesday,6,18,2025,16,16,56,1
3,Wednesday,6,18,2025,16,16,56,0
4,Wednesday,6,18,2025,16,16,56,0
5,Wednesday,6,18,2025,16,16,56,0
6,Wednesday,6,18,2025,16,16,56,0
7,Wednesday,6,18,2025,16,16,56,0
8,Wednesday,6,18,2025,16,16,56,0
9,Wednesday,6,18,2025,16,16,56,1
10,Wednesday,6,18,2025,16,16,56,1
11,Wednesday,6,18,2025,16,16,56,0
12,Wednesday,6,18,2025,16,16,56,1
13,Wednesday,6,18,2025,16,16,56,1
14,Wednesday,6,18,2025,16,16,56,0
1,Wednesday,6,18,2025,16,17,56,0
2,Wednesday,6,18,2025,16,17,56,1
3,Wednesday,6,18,2025,16,17,56,0
4,Wednesday,6,18,2025,16,17,56,0
5,Wednesday,6,18,2025,16,17,56,0
6,Wednesday,6,18,2025,16,17,56,0
7,Wednesday,6,18,2025,16,17,56,0
8,Wednesday,6,18,2025,16,17,56,0
9,Wednesday,6,18,2025,16,17,56,0
10,Wednesday,6,18,2025,16,17,56,1
11,Wednesday,6,18,2025,16,17,56,0
12,Wednesday,6,18,2025,16,17,56,1
13,Wednesday,6,18,2025,16,17,56,1
14,Wednesday,6,18,2025,16,17,56,0
1,Wednesday,6,18,2025,16,18,56,0
2,Wednesday,6,18,2025,16,18,56,1
3,Wednesday,6,18,2025,16,18,56,0
4,Wednesday,6,18,2025,16,18,56,0
5,Wednesday,6,18,2025,16,18,56,0
6,Wednesday,6,18,2025,16,18,56,0
7,Wednesday,6,18,2025,16,18,56,0
8,Wednesday,6,18,2025,16,18,56,0
9,Wednesday,6,18,2025,16,18,56,0
10,Wednesday,6,18,2025,16,18,56,1
11,Wednesday,6,18,2025,16,18,56,0
12,Wednesday,6,18,2025,16,18,56,1
13,Wednesday,6,18,2025,16,18,56,1
14,Wednesday,6,18,2025,16,18,56,0
1,Wednesday,6,18,2025,16,19,56,0
2,Wednesday,6,18,2025,16,19,56,1
3,Wednesday,6,18,2025,16,19,56,0
4,Wednesday,6,18,2025,16,19,56,0
5,Wednesday,6,18,2025,16,19,56,0
6,Wednesday,6,18,2025,16,19,56,0
7,Wednesday,6,18,2025,16,19,56,0
8,Wednesday,6,18,2025,16,19,56,0
9,Wednesday,6,18,2025,16,19,56,0
10,Wednesday,6,18,2025,16,19,56,1
11,Wednesday,6,18,2025,16,19,56,0
12,Wednesday,6,18,2025,16,19,56,1
13,Wednesday,6,18,2025,16,19,56,1
14,Wednesday,6,18,2025,16,19,56,0
1,Wednesday,6,18,2025,16,20,56,0
2,Wednesday,6,18,2025,16,20,56,1
3,Wednesday,6,18,2025,16,20,56,0
4,Wednesday,6,18,2025,16,20,56,0
5,Wednesday,6,18,2025,16,20,56,0
6,Wednesday,6,18,2025,16,20,56,0
7,Wednesday,6,18,2025,16,20,56,0
8,Wednesday,6,18,2025,16,20,56,0
9,Wednesday,6,18,2025,16,20,56,0
10,Wednesday,6,18,2025,16,20,56,1
11,Wednesday,6,18,2025,16,20,56,0
12,Wednesday,6,18,2025,16,20,56,1
13,Wednesday,6,18,2025,16,20,56,1
14,Wednesday,6,18,2025,16,20,56,0
1,Wednesday,6,18,2025,16,21,56,0
2,Wednesday,6,18,2025,16,21,56,1
3,Wednesday,6,18,2025,16,21,56,0
4,Wednesday,6,18,2025,16,21,56,0
5,Wednesday,6,18,2025,16,21,56,0
6,Wednesday,6,18,2025,16,21,56,0
7,Wednesday,6,18,2025,16,21,56,0
8,Wednesday,6,18,2025,16,21,56,0
9,Wednesday,6,18,2025,16,21,56,0
10,Wednesday,6,18,2025,16,21,56,1
11,Wednesday,6,18,2025,16,21,56,0
12,Wednesday,6,18,2025,16,21,56,1
13,Wednesday,6,18,2025,16,21,56,1
14,Wednesday,6,18,2025,16,21,56,0
1,Wednesday,6,18,2025,16,22,56,0
2,Wednesday,6,18,2025,16,22,56,1
3,Wednesday,6,18,2025,16,22,56,0
4,Wednesday,6,18,2025,16,22,56,0
5,Wednesday,6,18,2025,16,22,56,0
6,Wednesday,6,18,2025,16,22,56,0
7,Wednesday,6,18,2025,16,22,56,0
8,Wednesday,6,18,2025,16,22,56,0
9,Wednesday,6,18,2025,16,22,56,0
10,Wednesday,6,18,2025,16,22,56,1
11,Wednesday,6,18,2025,16,22,56,0
12,Wednesday,6,18,2025,16,22,56,1
13,Wednesday,6,18,2025,16,22,56,1
14,Wednesday,6,18,2025,16,22,56,0
1,Wednesday,6,18,2025,16,23,56,0
2,Wednesday,6,18,2025,16,23,56,1
3,Wednesday,6,18,2025,16,23,56,0
4,Wednesday,6,18,2025,16,23,56,0
5,Wednesday,6,18,2025,16,23,56,0
6,Wednesday,6,18,2025,16,23,56,0
7,Wednesday,6,18,2025,16,23,56,0
8,Wednesday,6,18,2025,16,23,56,0
9,Wednesday,6,18,2025,16,23,56,0
10,Wednesday,6,18,2025,16,23,56,1
11,Wednesday,6,18,2025,16,23,56,0
12,Wednesday,6,18,2025,16,23,56,1
13,Wednesday,6,18,2025,16,23,56,1
14,Wednesday,6,18,2025,16,23,56,0
1,Wednesday,6,18,2025,16,24,56,0
2,Wednesday,6,18,2025,16,24,56,1
3,Wednesday,6,18,2025,16,24,56,0
4,Wednesday,6,18,2025,16,24,56,0
5,Wednesday,6,18,2025,16,24,56,0
6,Wednesday,6,18,2025,16,24,56,0
7,Wednesday,6,18,2025,16,24,56,0
8,Wednesday,6,18,2025,16,24,56,0
9,Wednesday,6,18,2025,16,24,56,0
10,Wednesday,6,18,2025,16,24,56,1
11,Wednesday,6,18,2025,16,24,56,0
12,Wednesday,6,18,2025,16,24,56,1
13,Wednesday,6,18,2025,16,24,56,1
14,Wednesday,6,18,2025,16,24,56,0
1,Wednesday,6,18,2025,16,25,56,0
2,Wednesday,6,18,2025,16,25,56,1
3,Wednesday,6,18,2025,16,25,56,0
4,Wednesday,6,18,2025,16,25,56,0
