SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
1,Wednesday,6,18,2025,20,49,56,0
2,Wednesday,6,18,2025,20,49,56,0
3,Wednesday,6,18,2025,20,49,56,0
4,Wednesday,6,18,2025,20,49,56,0
5,Wednesday,6,18,2025,20,49,56,0
6,Wednesday,6,18,2025,20,49,56,0
7,Wednesday,6,18,2025,20,49,56,0
8,Wednesday,6,18,2025,20,49,56,0
9,Wednesday,6,18,2025,20,49,56,0
10,Wednesday,6,18,2025,20,49,56,0
11,Wednesday,6,18,2025,20,49,56,0
12,Wednesday,6,18,2025,20,49,56,1
13,Wednesday,6,18,2025,20,49,56,0
14,Wednesday,6,18,2025,20,49,56,0
1,Wednesday,6,18,2025,20,50,56,0
2,Wednesday,6,18,2025,20,50,56,0
3,Wednesday,6,18,2025,20,50,56,0
4,Wednesday,6,18,2025,20,50,56,0
5,Wednesday,6,18,2025,20,50,56,0
6,Wednesday,6,18,2025,20,50,56,0
7,Wednesday,6,18,2025,20,50,56,0
8,Wednesday,6,18,2025,20,50,56,0
9,Wednesday,6,18,2025,20,50,56,0
10,Wednesday,6,18,2025,20,50,56,0
11,Wednesday,6,18,2025,20,50,56,0
12,Wednesday,6,18,2025,20,50,56,1
13,Wednesday,6,18,2025,20,50,56,0
14,Wednesday,6,18,2025,20,50,56,0
1,Wednesday,6,18,2025,20,51,56,0
2,Wednesday,6,18,2025,20,51,56,0
3,Wednesday,6,18,2025,20,51,56,0
4,Wednesday,6,18,2025,20,51,56,0
5,Wednesday,6,18,2025,20,51,56,0
6,Wednesday,6,18,2025,20,51,56,0
7,Wednesday,6,18,2025,20,51,56,0
8,Wednesday,6,18,2025,20,51,56,0
9,Wednesday,6,18,2025,20,51,56,0
10,Wednesday,6,18,2025,20,51,56,0
11,Wednesday,6,18,2025,20,51,56,0
12,Wednesday,6,18,2025,20,51,56,1
13,Wednesday,6,18,2025,20,51,56,0
14,Wednesday,6,18,2025,20,51,56,0
1,Wednesday,6,18,2025,20,52,56,0
2,Wednesday,6,18,2025,20,52,56,0
3,Wednesday,6,18,2025,20,52,56,0
4,Wednesday,6,18,2025,20,52,56,0
5,Wednesday,6,18,2025,20,52,56,0
6,Wednesday,6,18,2025,20,52,56,0
7,Wednesday,6,18,2025,20,52,56,0
8,Wednesday,6,18,2025,20,52,56,0
9,Wednesday,6,18,2025,20,52,56,0
10,Wednesday,6,18,2025,20,52,56,0
11,Wednesday,6,18,2025,20,52,56,0
12,Wednesday,6,18,2025,20,52,56,1
13,Wednesday,6,18,2025,20,52,56,0
14,Wednesday,6,18,2025,20,52,56,0
1,Wednesday,6,18,2025,20,53,56,0
2,Wednesday,6,18,2025,20,53,56,0
3,Wednesday,6,18,2025,20,53,56,0
4,Wednesday,6,18,2025,20,53,56,0
5,Wednesday,6,18,2025,20,53,56,0
6,Wednesday,6,18,2025,20,53,56,0
7,Wednesday,6,18,2025,20,53,56,0
8,Wednesday,6,18,2025,20,53,56,0
9,Wednesday,6,18,2025,20,53,56,0
10,Wednesday,6,18,2025,20,53,56,0
11,Wednesday,6,18,2025,20,53,56,0
12,Wednesday,6,18,2025,20,53,56,1
13,Wednesday,6,18,2025,20,53,56,0
14,Wednesday,6,18,2025,20,53,56,0
1,Wednesday,6,18,2025,20,54,56,0
2,Wednesday,6,18,2025,20,54,56,0
3,Wednesday,6,18,2025,20,54,56,0
4,Wednesday,6,18,2025,20,54,56,0
5,Wednesday,6,18,2025,20,54,56,0
6,Wednesday,6,18,2025,20,54,56,0
7,Wednesday,6,18,2025,20,54,56,0
8,Wednesday,6,18,2025,20,54,56,0
9,Wednesday,6,18,2025,20,54,56,0
10,Wednesday,6,18,2025,20,54,56,0
11,Wednesday,6,18,2025,20,54,56,0
12,Wednesday,6,18,2025,20,54,56,1
13,Wednesday,6,18,2025,20,54,56,0
14,Wednesday,6,18,2025,20,54,56,0
1,Wednesday,6,18,2025,20,55,56,0
2,Wednesday,6,18,2025,20,55,56,0
3,Wednesday,6,18,2025,20,55,56,0
4,Wednesday,6,18,2025,20,55,56,0
5,Wednesday,6,18,2025,20,55,56,0
6,Wednesday,6,18,2025,20,55,56,0
7,Wednesday,6,18,2025,20,55,56,0
8,Wednesday,6,18,2025,20,55,56,0
9,Wednesday,6,18,2025,20,55,56,0
10,Wednesday,6,18,2025,20,55,56,0
11,Wednesday,6,18,2025,20,55,56,0
12,Wednesday,6,18,2025,20,55,56,1
13,Wednesday,6,18,2025,20,55,56,0
14,Wednesday,6,18,2025,20,55,56,0
1,Wednesday,6,18,2025,20,56,56,0
2,Wednesday,6,18,2025,20,56,56,0
3,Wednesday,6,18,2025,20,56,56,0
4,Wednesday,6,18,2025,20,56,56,0
5,Wednesday,6,18,2025,20,56,56,0
6,Wednesday,6,18,2025,20,56,56,0
7,Wednesday,6,18,2025,20,56,56,0
8,Wednesday,6,18,2025,20,56,56,0
9,Wednesday,6,18,2025,20,56,56,0
10,Wednesday,6,18,2025,20,56,56,0
11,Wednesday,6,18,2025,20,56,56,0
12,Wednesday,6,18,2025,20,56,56,1
13,Wednesday,6,18,2025,20,56,56,0
14,Wednesday,6,18,2025,20,56,56,0
1,Wednesday,6,18,2025,20,57,56,0
2,Wednesday,6,18,2025,20,57,56,0
3,Wednesday,6,18,2025,20,57,56,0
4,Wednesday,6,18,2025,20,57,56,0
5,Wednesday,6,18,2025,20,57,56,0
6,Wednesday,6,18,2025,20,57,56,0
7,Wednesday,6,18,2025,20,57,56,0
8,Wednesday,6,18,2025,20,57,56,0
9,Wednesday,6,18,2025,20,57,56,0
10,Wednesday,6,18,2025,20,57,56,0
11,Wednesday,6,18,2025,20,57,56,0
12,Wednesday,6,18,2025,20,57,56,1
13,Wednesday,6,18,2025,20,57,56,0
14,Wednesday,6,18,2025,20,57,56,0
1,Wednesday,6,18,2025,20,58,56,0
2,Wednesday,6,18,2025,20,58,56,0
3,Wednesday,6,18,2025,20,58,56,0
4,Wednesday,6,18,2025,20,58,56,0
5,Wednesday,6,18,2025,20,58,56,0
6,Wednesday,6,18,2025,20,58,56,0
7,Wednesday,6,18,2025,20,58,56,0
8,Wednesday,6,18,2025,20,58,56,0
9,Wednesday,6,18,2025,20,58,56,0
10,Wednesday,6,18,2025,20,58,56,0
11,Wednesday,6,18,2025,20,58,56,0
12,Wednesday,6,18,2025,20,58,56,1
13,Wednesday,6,18,2025,20,58,56,0
14,Wednesday,6,18,2025,20,58,56,0
1,Wednesday,6,18,2025,20,59,56,0
2,Wednesday,6,18,2025,20,59,56,0
3,Wednesday,6,18,2025,20,59,56,0
4,Wednesday,6,18,2025,20,59,56,0
5,Wednesday,6,18,2025,20,59,56,0
6,Wednesday,6,18,2025,20,59,56,0
7,Wednesday,6,18,2025,20,59,56,0
8,Wednesday,6,18,2025,20,59,56,0
9,Wednesday,6,18,2025,20,59,56,0
10,Wednesday,6,18,2025,20,59,56,0
11,Wednesday,6,18,2025,20,59,56,0
12,Wednesday,6,18,2025,20,59,56,1
13,Wednesday,6,18,2025,20,59,56,0
14,Wednesday,6,18,2025,20,59,56,0
