SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
13,Wednesday,6,18,2025,18,49,5,0
14,Wednesday,6,18,2025,18,49,5,0
1,Wednesday,6,18,2025,18,50,5,0
2,Wednesday,6,18,2025,18,50,5,0
3,Wednesday,6,18,2025,18,50,5,0
4,Wednesday,6,18,2025,18,50,5,0
5,Wednesday,6,18,2025,18,50,5,0
6,Wednesday,6,18,2025,18,50,5,0
7,Wednesday,6,18,2025,18,50,5,0
8,Wednesday,6,18,2025,18,50,5,0
9,Wednesday,6,18,2025,18,50,5,0
10,Wednesday,6,18,2025,18,50,5,0
11,Wednesday,6,18,2025,18,50,5,0
12,Wednesday,6,18,2025,18,50,5,1
13,Wednesday,6,18,2025,18,50,5,0
14,Wednesday,6,18,2025,18,50,5,0
1,Wednesday,6,18,2025,18,51,5,0
2,Wednesday,6,18,2025,18,51,5,0
3,Wednesday,6,18,2025,18,51,5,0
4,Wednesday,6,18,2025,18,51,5,0
5,Wednesday,6,18,2025,18,51,5,0
6,Wednesday,6,18,2025,18,51,5,0
7,Wednesday,6,18,2025,18,51,5,0
8,Wednesday,6,18,2025,18,51,5,0
9,Wednesday,6,18,2025,18,51,5,0
10,Wednesday,6,18,2025,18,51,5,0
11,Wednesday,6,18,2025,18,51,5,0
12,Wednesday,6,18,2025,18,51,5,1
13,Wednesday,6,18,2025,18,51,5,0
14,Wednesday,6,18,2025,18,51,5,0
1,Wednesday,6,18,2025,18,52,5,0
2,Wednesday,6,18,2025,18,52,5,0
3,Wednesday,6,18,2025,18,52,5,0
4,Wednesday,6,18,2025,18,52,5,0
5,Wednesday,6,18,2025,18,52,5,0
6,Wednesday,6,18,2025,18,52,5,0
7,Wednesday,6,18,2025,18,52,5,0
8,Wednesday,6,18,2025,18,52,5,0
9,Wednesday,6,18,2025,18,52,5,0
10,Wednesday,6,18,2025,18,52,5,0
11,Wednesday,6,18,2025,18,52,5,0
12,Wednesday,6,18,2025,18,52,5,1
13,Wednesday,6,18,2025,18,52,5,0
14,Wednesday,6,18,2025,18,52,5,0
1,Wednesday,6,18,2025,18,53,5,0
2,Wednesday,6,18,2025,18,53,5,0
3,Wednesday,6,18,2025,18,53,5,0
4,Wednesday,6,18,2025,18,53,5,0
5,Wednesday,6,18,2025,18,53,5,0
6,Wednesday,6,18,2025,18,53,5,0
7,Wednesday,6,18,2025,18,53,5,0
8,Wednesday,6,18,2025,18,53,5,0
9,Wednesday,6,18,2025,18,53,5,0
10,Wednesday,6,18,2025,18,53,5,0
11,Wednesday,6,18,2025,18,53,5,0
12,Wednesday,6,18,2025,18,53,5,1
13,Wednesday,6,18,2025,18,53,5,0
14,Wednesday,6,18,2025,18,53,5,0
1,Wednesday,6,18,2025,18,54,5,0
2,Wednesday,6,18,2025,18,54,5,0
3,Wednesday,6,18,2025,18,54,5,0
4,Wednesday,6,18,2025,18,54,5,0
5,Wednesday,6,18,2025,18,54,5,0
6,Wednesday,6,18,2025,18,54,5,0
7,Wednesday,6,18,2025,18,54,5,0
8,Wednesday,6,18,2025,18,54,5,0
9,Wednesday,6,18,2025,18,54,5,0
10,Wednesday,6,18,2025,18,54,5,0
11,Wednesday,6,18,2025,18,54,5,0
12,Wednesday,6,18,2025,18,54,5,1
13,Wednesday,6,18,2025,18,54,5,0
14,Wednesday,6,18,2025,18,54,5,0
1,Wednesday,6,18,2025,18,55,5,0
2,Wednesday,6,18,2025,18,55,5,0
3,Wednesday,6,18,2025,18,55,5,0
4,Wednesday,6,18,2025,18,55,5,0
5,Wednesday,6,18,2025,18,55,5,0
6,Wednesday,6,18,2025,18,55,5,0
7,Wednesday,6,18,2025,18,55,5,0
8,Wednesday,6,18,2025,18,55,5,0
9,Wednesday,6,18,2025,18,55,5,0
10,Wednesday,6,18,2025,18,55,5,0
11,Wednesday,6,18,2025,18,55,5,0
12,Wednesday,6,18,2025,18,55,5,1
13,Wednesday,6,18,2025,18,55,5,0
14,Wednesday,6,18,2025,18,55,5,0
1,Wednesday,6,18,2025,18,56,5,0
2,Wednesday,6,18,2025,18,56,5,0
3,Wednesday,6,18,2025,18,56,5,0
4,Wednesday,6,18,2025,18,56,5,0
5,Wednesday,6,18,2025,18,56,5,0
6,Wednesday,6,18,2025,18,56,5,0
7,Wednesday,6,18,2025,18,56,5,0
8,Wednesday,6,18,2025,18,56,5,0
9,Wednesday,6,18,2025,18,56,5,0
10,Wednesday,6,18,2025,18,56,5,0
11,Wednesday,6,18,2025,18,56,5,0
12,Wednesday,6,18,2025,18,56,5,1
13,Wednesday,6,18,2025,18,56,5,0
14,Wednesday,6,18,2025,18,56,5,0
1,Wednesday,6,18,2025,18,57,5,0
2,Wednesday,6,18,2025,18,57,5,0
3,Wednesday,6,18,2025,18,57,5,0
4,Wednesday,6,18,2025,18,57,5,0
5,Wednesday,6,18,2025,18,57,5,0
6,Wednesday,6,18,2025,18,57,5,0
7,Wednesday,6,18,2025,18,57,5,0
8,Wednesday,6,18,2025,18,57,5,0
9,Wednesday,6,18,2025,18,57,5,0
10,Wednesday,6,18,2025,18,57,5,0
11,Wednesday,6,18,2025,18,57,5,0
12,Wednesday,6,18,2025,18,57,5,1
13,Wednesday,6,18,2025,18,57,5,0
14,Wednesday,6,18,2025,18,57,5,0
1,Wednesday,6,18,2025,18,58,5,0
2,Wednesday,6,18,2025,18,58,5,0
3,Wednesday,6,18,2025,18,58,5,0
4,Wednesday,6,18,2025,18,58,5,0
5,Wednesday,6,18,2025,18,58,5,0
6,Wednesday,6,18,2025,18,58,5,0
7,Wednesday,6,18,2025,18,58,5,0
8,Wednesday,6,18,2025,18,58,5,0
9,Wednesday,6,18,2025,18,58,5,0
10,Wednesday,6,18,2025,18,58,5,0
11,Wednesday,6,18,2025,18,58,5,0
12,Wednesday,6,18,2025,18,58,5,1
13,Wednesday,6,18,2025,18,58,5,0
14,Wednesday,6,18,2025,18,58,5,0
1,Wednesday,6,18,2025,18,59,5,0
2,Wednesday,6,18,2025,18,59,5,0
3,Wednesday,6,18,2025,18,59,5,0
4,Wednesday,6,18,2025,18,59,5,0
5,Wednesday,6,18,2025,18,59,5,0
6,Wednesday,6,18,2025,18,59,5,0
7,Wednesday,6,18,2025,18,59,5,0
8,Wednesday,6,18,2025,18,59,5,0
9,Wednesday,6,18,2025,18,59,5,0
10,Wednesday,6,18,2025,18,59,5,0
11,Wednesday,6,18,2025,18,59,5,0
12,Wednesday,6,18,2025,18,59,5,1
13,Wednesday,6,18,2025,18,59,5,0
14,Wednesday,6,18,2025,18,59,5,0
1,Wednesday,6,18,2025,19,0,5,0
2,Wednesday,6,18,2025,19,0,5,0
3,Wednesday,6,18,2025,19,0,5,0
4,Wednesday,6,18,2025,19,0,5,0
5,Wednesday,6,18,2025,19,0,5,0
6,Wednesday,6,18,2025,19,0,5,0
7,Wednesday,6,18,2025,19,0,5,0
8,Wednesday,6,18,2025,19,0,5,0
9,Wednesday,6,18,2025,19,0,5,0
10,Wednesday,6,18,2025,19,0,5,0
11,Wednesday,6,18,2025,19,0,5,0
12,Wednesday,6,18,2025,19,0,5,1
13,Wednesday,6,18,2025,19,0,5,0
14,Wednesday,6,18,2025,19,0,5,0
1,Wednesday,6,18,2025,19,1,5,0
2,Wednesday,6,18,2025,19,1,5,0
3,Wednesday,6,18,2025,19,1,5,0
4,Wednesday,6,18,2025,19,1,5,0
5,Wednesday,6,18,2025,19,1,5,0
6,Wednesday,6,18,2025,19,1,5,0
7,Wednesday,6,18,2025,19,1,5,0
8,Wednesday,6,18,2025,19,1,5,0
9,Wednesday,6,18,2025,19,1,5,0
10,Wednesday,6,18,2025,19,1,5,0
11,Wednesday,6,18,2025,19,1,5,0
12,Wednesday,6,18,2025,19,1,5,1
13,Wednesday,6,18,2025,19,1,5,0
14,Wednesday,6,18,2025,19,1,5,0
1,Wednesday,6,18,2025,19,2,5,0
2,Wednesday,6,18,2025,19,2,5,0
3,Wednesday,6,18,2025,19,2,5,0
4,Wednesday,6,18,2025,19,2,5,0
5,Wednesday,6,18,2025,19,2,5,0
6,Wednesday,6,18,2025,19,2,5,0
7,Wednesday,6,18,2025,19,2,5,0
8,Wednesday,6,18,2025,19,2,5,0
9,Wednesday,6,18,2025,19,2,5,0
10,Wednesday,6,18,2025,19,2,5,0
11,Wednesday,6,18,2025,19,2,5,0
12,Wednesday,6,18,2025,19,2,5,1
13,Wednesday,6,18,2025,19,2,5,0
14,Wednesday,6,18,2025,19,2,5,0
1,Wednesday,6,18,2025,19,3,5,0
2,Wednesday,6,18,2025,19,3,5,0
3,Wednesday,6,18,2025,19,3,5,0
4,Wednesday,6,18,2025,19,3,5,0
5,Wednesday,6,18,2025,19,3,5,0
6,Wednesday,6,18,2025,19,3,5,0
7,Wednesday,6,18,2025,19,3,5,0
8,Wednesday,6,18,2025,19,3,5,0
9,Wednesday,6,18,2025,19,3,5,0
10,Wednesday,6,18,2025,19,3,5,0
11,Wednesday,6,18,2025,19,3,5,0
12,Wednesday,6,18,2025,19,3,5,1
13,Wednesday,6,18,2025,19,3,5,0
14,Wednesday,6,18,2025,19,3,5,0
1,Wednesday,6,18,2025,19,4,5,0
2,Wednesday,6,18,2025,19,4,5,0
3,Wednesday,6,18,2025,19,4,5,0
4,Wednesday,6,18,2025,19,4,5,0
5,Wednesday,6,18,2025,19,4,5,0
6,Wednesday,6,18,2025,19,4,5,0
7,Wednesday,6,18,2025,19,4,5,0
8,Wednesday,6,18,2025,19,4,5,0
9,Wednesday,6,18,2025,19,4,5,0
10,Wednesday,6,18,2025,19,4,5,0
11,Wednesday,6,18,2025,19,4,5,0
12,Wednesday,6,18,2025,19,4,5,1
13,Wednesday,6,18,2025,19,4,5,0
14,Wednesday,6,18,2025,19,4,5,0
1,Wednesday,6,18,2025,19,5,5,0
2,Wednesday,6,18,2025,19,5,5,0
3,Wednesday,6,18,2025,19,5,5,0
4,Wednesday,6,18,2025,19,5,5,0
5,Wednesday,6,18,2025,19,5,5,0
6,Wednesday,6,18,2025,19,5,5,0
7,Wednesday,6,18,2025,19,5,5,0
8,Wednesday,6,18,2025,19,5,5,0
9,Wednesday,6,18,2025,19,5,5,0
10,Wednesday,6,18,2025,19,5,5,0
11,Wednesday,6,18,2025,19,5,5,0
12,Wednesday,6,18,2025,19,5,5,1
13,Wednesday,6,18,2025,19,5,5,0
14,Wednesday,6,18,2025,19,5,5,0
1,Wednesday,6,18,2025,19,6,5,0
2,Wednesday,6,18,2025,19,6,5,0
3,Wednesday,6,18,2025,19,6,5,0
4,Wednesday,6,18,2025,19,6,5,0
5,Wednesday,6,18,2025,19,6,5,0
6,Wednesday,6,18,2025,19,6,5,0
7,Wednesday,6,18,2025,19,6,5,0
8,Wednesday,6,18,2025,19,6,5,0
9,Wednesday,6,18,2025,19,6,5,0
10,Wednesday,6,18,2025,19,6,5,0
11,Wednesday,6,18,2025,19,6,5,0
12,Wednesday,6,18,2025,19,6,5,1
13,Wednesday,6,18,2025,19,6,5,0
14,Wednesday,6,18,2025,19,6,5,0
1,Wednesday,6,18,2025,19,7,5,0
2,Wednesday,6,18,2025,19,7,5,0
3,Wednesday,6,18,2025,19,7,5,0
4,Wednesday,6,18,2025,19,7,5,0
5,Wednesday,6,18,2025,19,7,5,0
6,Wednesday,6,18,2025,19,7,5,0
7,Wednesday,6,18,2025,19,7,5,0
8,Wednesday,6,18,2025,19,7,5,0
9,Wednesday,6,18,2025,19,7,5,0
10,Wednesday,6,18,2025,19,7,5,0
11,Wednesday,6,18,2025,19,7,5,0
12,Wednesday,6,18,2025,19,7,5,1
13,Wednesday,6,18,2025,19,7,5,0
14,Wednesday,6,18,2025,19,7,5,0
1,Wednesday,6,18,2025,19,8,5,0
2,Wednesday,6,18,2025,19,8,5,0
3,Wednesday,6,18,2025,19,8,5,0
4,Wednesday,6,18,2025,19,8,5,0
5,Wednesday,6,18,2025,19,8,5,0
6,Wednesday,6,18,2025,19,8,5,0
7,Wednesday,6,18,2025,19,8,5,0
8,Wednesday,6,18,2025,19,8,5,0
9,Wednesday,6,18,2025,19,8,5,0
10,Wednesday,6,18,2025,19,8,5,0
11,Wednesday,6,18,2025,19,8,5,0
12,Wednesday,6,18,2025,19,8,5,1
13,Wednesday,6,18,2025,19,8,5,0
14,Wednesday,6,18,2025,19,8,5,0
1,Wednesday,6,18,2025,19,9,5,0
2,Wednesday,6,18,2025,19,9,5,0
3,Wednesday,6,18,2025,19,9,5,0
4,Wednesday,6,18,2025,19,9,5,0
5,Wednesday,6,18,2025,19,9,5,0
6,Wednesday,6,18,2025,19,9,5,0
7,Wednesday,6,18,2025,19,9,5,0
8,Wednesday,6,18,2025,19,9,5,0
9,Wednesday,6,18,2025,19,9,5,0
10,Wednesday,6,18,2025,19,9,5,0
11,Wednesday,6,18,2025,19,9,5,0
12,Wednesday,6,18,2025,19,9,5,1
13,Wednesday,6,18,2025,19,9,5,0
14,Wednesday,6,18,2025,19,9,5,0
1,Wednesday,6,18,2025,19,10,5,0
2,Wednesday,6,18,2025,19,10,5,0
3,Wednesday,6,18,2025,19,10,5,0
4,Wednesday,6,18,2025,19,10,5,0
5,Wednesday,6,18,2025,19,10,5,0
6,Wednesday,6,18,2025,19,10,5,0
7,Wednesday,6,18,2025,19,10,5,0
8,Wednesday,6,18,2025,19,10,5,0
9,Wednesday,6,18,2025,19,10,5,0
10,Wednesday,6,18,2025,19,10,5,0
11,Wednesday,6,18,2025,19,10,5,0
12,Wednesday,6,18,2025,19,10,5,1
13,Wednesday,6,18,2025,19,10,5,0
14,Wednesday,6,18,2025,19,10,5,0
1,Wednesday,6,18,2025,19,11,5,0
2,Wednesday,6,18,2025,19,11,5,0
3,Wednesday,6,18,2025,19,11,5,0
4,Wednesday,6,18,2025,19,11,5,0
5,Wednesday,6,18,2025,19,11,5,0
6,Wednesday,6,18,2025,19,11,5,0
7,Wednesday,6,18,2025,19,11,5,0
8,Wednesday,6,18,2025,19,11,5,0
9,Wednesday,6,18,2025,19,11,5,0
10,Wednesday,6,18,2025,19,11,5,0
11,Wednesday,6,18,2025,19,11,5,0
12,Wednesday,6,18,2025,19,11,5,1
13,Wednesday,6,18,2025,19,11,5,0
14,Wednesday,6,18,2025,19,11,5,0
1,Wednesday,6,18,2025,19,12,5,0
2,Wednesday,6,18,2025,19,12,5,0
3,Wednesday,6,18,2025,19,12,5,0
4,Wednesday,6,18,2025,19,12,5,0
5,Wednesday,6,18,2025,19,12,5,0
6,Wednesday,6,18,2025,19,12,5,0
7,Wednesday,6,18,2025,19,12,5,0
8,Wednesday,6,18,2025,19,12,5,0
9,Wednesday,6,18,2025,19,12,5,0
10,Wednesday,6,18,2025,19,12,5,0
11,Wednesday,6,18,2025,19,12,5,0
12,Wednesday,6,18,2025,19,12,5,1
13,Wednesday,6,18,2025,19,12,5,0
14,Wednesday,6,18,2025,19,12,5,0
1,Wednesday,6,18,2025,19,13,5,0
2,Wednesday,6,18,2025,19,13,5,0
3,Wednesday,6,18,2025,19,13,5,0
4,Wednesday,6,18,2025,19,13,5,0
5,Wednesday,6,18,2025,19,13,5,0
6,Wednesday,6,18,2025,19,13,5,0
7,Wednesday,6,18,2025,19,13,5,0
8,Wednesday,6,18,2025,19,13,5,0
9,Wednesday,6,18,2025,19,13,5,0
10,Wednesday,6,18,2025,19,13,5,0
11,Wednesday,6,18,2025,19,13,5,0
12,Wednesday,6,18,2025,19,13,5,1
13,Wednesday,6,18,2025,19,13,5,0
14,Wednesday,6,18,2025,19,13,5,0
1,Wednesday,6,18,2025,19,14,5,0
2,Wednesday,6,18,2025,19,14,5,0
3,Wednesday,6,18,2025,19,14,5,0
4,Wednesday,6,18,2025,19,14,5,0
5,Wednesday,6,18,2025,19,14,5,0
6,Wednesday,6,18,2025,19,14,5,0
7,Wednesday,6,18,2025,19,14,5,0
8,Wednesday,6,18,2025,19,14,5,0
9,Wednesday,6,18,2025,19,14,5,0
10,Wednesday,6,18,2025,19,14,5,0
11,Wednesday,6,18,2025,19,14,5,0
12,Wednesday,6,18,2025,19,14,5,1
13,Wednesday,6,18,2025,19,14,5,0
14,Wednesday,6,18,2025,19,14,5,0
1,Wednesday,6,18,2025,19,15,5,0
2,Wednesday,6,18,2025,19,15,5,0
3,Wednesday,6,18,2025,19,15,5,0
4,Wednesday,6,18,2025,19,15,5,0
5,Wednesday,6,18,2025,19,15,5,0
6,Wednesday,6,18,2025,19,15,5,0
7,Wednesday,6,18,2025,19,15,5,0
8,Wednesday,6,18,2025,19,15,5,0
9,Wednesday,6,18,2025,19,15,5,0
10,Wednesday,6,18,2025,19,15,5,0
11,Wednesday,6,18,2025,19,15,5,0
12,Wednesday,6,18,2025,19,15,5,1
13,Wednesday,6,18,2025,19,15,5,0
14,Wednesday,6,18,2025,19,15,5,0
1,Wednesday,6,18,2025,19,16,5,0
2,Wednesday,6,18,2025,19,16,5,0
3,Wednesday,6,18,2025,19,16,5,0
4,Wednesday,6,18,2025,19,16,5,0
5,Wednesday,6,18,2025,19,16,5,0
6,Wednesday,6,18,2025,19,16,5,0
7,Wednesday,6,18,2025,19,16,5,0
8,Wednesday,6,18,2025,19,16,5,0
9,Wednesday,6,18,2025,19,16,5,0
10,Wednesday,6,18,2025,19,16,5,0
11,Wednesday,6,18,2025,19,16,5,0
12,Wednesday,6,18,2025,19,16,5,1
13,Wednesday,6,18,2025,19,16,5,0
14,Wednesday,6,18,2025,19,16,5,0
1,Wednesday,6,18,2025,19,17,5,0
2,Wednesday,6,18,2025,19,17,5,0
3,Wednesday,6,18,2025,19,17,5,0
4,Wednesday,6,18,2025,19,17,5,0
5,Wednesday,6,18,2025,19,17,5,0
6,Wednesday,6,18,2025,19,17,5,0
7,Wednesday,6,18,2025,19,17,5,0
8,Wednesday,6,18,2025,19,17,5,0
9,Wednesday,6,18,2025,19,17,5,0
10,Wednesday,6,18,2025,19,17,5,0
11,Wednesday,6,18,2025,19,17,5,0
12,Wednesday,6,18,2025,19,17,5,1
13,Wednesday,6,18,2025,19,17,5,0
14,Wednesday,6,18,2025,19,17,5,0
1,Wednesday,6,18,2025,19,18,5,0
2,Wednesday,6,18,2025,19,18,5,0
3,Wednesday,6,18,2025,19,18,5,0
4,Wednesday,6,18,2025,19,18,5,0
5,Wednesday,6,18,2025,19,18,5,0
6,Wednesday,6,18,2025,19,18,5,0
7,Wednesday,6,18,2025,19,18,5,0
8,Wednesday,6,18,2025,19,18,5,0
9,Wednesday,6,18,2025,19,18,5,0
10,Wednesday,6,18,2025,19,18,5,0
11,Wednesday,6,18,2025,19,18,5,0
12,Wednesday,6,18,2025,19,18,5,1
13,Wednesday,6,18,2025,19,18,5,0
14,Wednesday,6,18,2025,19,18,5,0
1,Wednesday,6,18,2025,19,19,5,0
2,Wednesday,6,18,2025,19,19,5,0
3,Wednesday,6,18,2025,19,19,5,0
4,Wednesday,6,18,2025,19,19,5,0
5,Wednesday,6,18,2025,19,19,5,0
6,Wednesday,6,18,2025,19,19,5,0
7,Wednesday,6,18,2025,19,19,5,0
8,Wednesday,6,18,2025,19,19,5,0
9,Wednesday,6,18,2025,19,19,5,0
10,Wednesday,6,18,2025,19,19,5,0
11,Wednesday,6,18,2025,19,19,5,0
12,Wednesday,6,18,2025,19,19,5,1
13,Wednesday,6,18,2025,19,19,5,0
14,Wednesday,6,18,2025,19,19,5,0
1,Wednesday,6,18,2025,19,20,5,0
2,Wednesday,6,18,2025,19,20,5,0
3,Wednesday,6,18,2025,19,20,5,0
4,Wednesday,6,18,2025,19,20,5,0
5,Wednesday,6,18,2025,19,20,5,0
6,Wednesday,6,18,2025,19,20,5,0
7,Wednesday,6,18,2025,19,20,5,0
8,Wednesday,6,18,2025,19,20,5,0
9,Wednesday,6,18,2025,19,20,5,0
10,Wednesday,6,18,2025,19,20,5,0
11,Wednesday,6,18,2025,19,20,5,0
12,Wednesday,6,18,2025,19,20,5,1
13,Wednesday,6,18,2025,19,20,5,0
14,Wednesday,6,18,2025,19,20,5,0
1,Wednesday,6,18,2025,19,21,5,0
2,Wednesday,6,18,2025,19,21,5,0
3,Wednesday,6,18,2025,19,21,5,0
4,Wednesday,6,18,2025,19,21,5,0
5,Wednesday,6,18,2025,19,21,5,0
6,Wednesday,6,18,2025,19,21,5,0
7,Wednesday,6,18,2025,19,21,5,0
8,Wednesday,6,18,2025,19,21,5,0
9,Wednesday,6,18,2025,19,21,5,0
10,Wednesday,6,18,2025,19,21,5,0
11,Wednesday,6,18,2025,19,21,5,0
12,Wednesday,6,18,2025,19,21,5,1
13,Wednesday,6,18,2025,19,21,5,0
14,Wednesday,6,18,2025,19,21,5,0
1,Wednesday,6,18,2025,19,22,5,0
2,Wednesday,6,18,2025,19,22,5,0
3,Wednesday,6,18,2025,19,22,5,0
4,Wednesday,6,18,2025,19,22,5,0
5,Wednesday,6,18,2025,19,22,5,0
6,Wednesday,6,18,2025,19,22,5,0
7,Wednesday,6,18,2025,19,22,5,0
8,Wednesday,6,18,2025,19,22,5,0
9,Wednesday,6,18,2025,19,22,5,0
10,Wednesday,6,18,2025,19,22,5,0
11,Wednesday,6,18,2025,19,22,5,0
12,Wednesday,6,18,2025,19,22,5,1
13,Wednesday,6,18,2025,19,22,5,0
14,Wednesday,6,18,2025,19,22,5,0
1,Wednesday,6,18,2025,19,23,5,0
2,Wednesday,6,18,2025,19,23,5,0
3,Wednesday,6,18,2025,19,23,5,0
4,Wednesday,6,18,2025,19,23,5,0
5,Wednesday,6,18,2025,19,23,5,0
6,Wednesday,6,18,2025,19,23,5,0
7,Wednesday,6,18,2025,19,23,5,0
8,Wednesday,6,18,2025,19,23,5,0
9,Wednesday,6,18,2025,19,23,5,0
10,Wednesday,6,18,2025,19,23,5,0
11,Wednesday,6,18,2025,19,23,5,0
12,Wednesday,6,18,2025,19,23,5,1
13,Wednesday,6,18,2025,19,23,5,0
14,Wednesday,6,18,2025,19,23,5,0
1,Wednesday,6,18,2025,19,24,5,0
2,Wednesday,6,18,2025,19,24,5,0
3,Wednesday,6,18,2025,19,24,5,0
4,Wednesday,6,18,2025,19,24,5,0
5,Wednesday,6,18,2025,19,24,5,0
6,Wednesday,6,18,2025,19,24,5,0
7,Wednesday,6,18,2025,19,24,5,0
8,Wednesday,6,18,2025,19,24,5,0
9,Wednesday,6,18,2025,19,24,5,0
10,Wednesday,6,18,2025,19,24,5,0
11,Wednesday,6,18,2025,19,24,5,0
12,Wednesday,6,18,2025,19,24,5,1
13,Wednesday,6,18,2025,19,24,5,0
14,Wednesday,6,18,2025,19,24,5,0
1,Wednesday,6,18,2025,19,25,5,0
2,Wednesday,6,18,2025,19,25,5,0
3,Wednesday,6,18,2025,19,25,5,0
4,Wednesday,6,18,2025,19,25,5,0
