SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
11,Wednesday,6,18,2025,15,2,51,1
12,Wednesday,6,18,2025,15,2,51,1
13,Wednesday,6,18,2025,15,2,51,1
14,Wednesday,6,18,2025,15,2,51,1
1,Wednesday,6,18,2025,15,3,51,0
2,Wednesday,6,18,2025,15,3,51,1
3,Wednesday,6,18,2025,15,3,51,0
4,Wednesday,6,18,2025,15,3,51,1
5,Wednesday,6,18,2025,15,3,51,0
6,Wednesday,6,18,2025,15,3,51,1
7,Wednesday,6,18,2025,15,3,51,1
8,Wednesday,6,18,2025,15,3,51,1
9,Wednesday,6,18,2025,15,3,51,1
10,Wednesday,6,18,2025,15,3,51,1
11,Wednesday,6,18,2025,15,3,51,1
12,Wednesday,6,18,2025,15,3,51,1
13,Wednesday,6,18,2025,15,3,51,1
14,Wednesday,6,18,2025,15,3,51,1
1,Wednesday,6,18,2025,15,4,51,0
2,Wednesday,6,18,2025,15,4,51,1
3,Wednesday,6,18,2025,15,4,51,0
4,Wednesday,6,18,2025,15,4,51,1
5,Wednesday,6,18,2025,15,4,51,0
6,Wednesday,6,18,2025,15,4,51,1
7,Wednesday,6,18,2025,15,4,51,1
8,Wednesday,6,18,2025,15,4,51,1
9,Wednesday,6,18,2025,15,4,51,1
10,Wednesday,6,18,2025,15,4,51,1
11,Wednesday,6,18,2025,15,4,51,1
12,Wednesday,6,18,2025,15,4,51,1
13,Wednesday,6,18,2025,15,4,51,1
14,Wednesday,6,18,2025,15,4,51,1
1,Wednesday,6,18,2025,15,5,51,0
2,Wednesday,6,18,2025,15,5,51,1
3,Wednesday,6,18,2025,15,5,51,0
4,Wednesday,6,18,2025,15,5,51,1
5,Wednesday,6,18,2025,15,5,51,0
6,Wednesday,6,18,2025,15,5,51,1
7,Wednesday,6,18,2025,15,5,51,1
8,Wednesday,6,18,2025,15,5,51,1
9,Wednesday,6,18,2025,15,5,51,1
10,Wednesday,6,18,2025,15,5,51,1
11,Wednesday,6,18,2025,15,5,51,1
12,Wednesday,6,18,2025,15,5,51,1
13,Wednesday,6,18,2025,15,5,51,1
14,Wednesday,6,18,2025,15,5,51,1
1,Wednesday,6,18,2025,15,6,51,0
2,Wednesday,6,18,2025,15,6,51,1
3,Wednesday,6,18,2025,15,6,51,0
4,Wednesday,6,18,2025,15,6,51,1
5,Wednesday,6,18,2025,15,6,51,0
6,Wednesday,6,18,2025,15,6,51,1
7,Wednesday,6,18,2025,15,6,51,1
8,Wednesday,6,18,2025,15,6,51,1
9,Wednesday,6,18,2025,15,6,51,1
10,Wednesday,6,18,2025,15,6,51,1
11,Wednesday,6,18,2025,15,6,51,1
12,Wednesday,6,18,2025,15,6,51,1
13,Wednesday,6,18,2025,15,6,51,1
14,Wednesday,6,18,2025,15,6,51,1
1,Wednesday,6,18,2025,15,7,51,0
2,Wednesday,6,18,2025,15,7,51,1
3,Wednesday,6,18,2025,15,7,51,0
4,Wednesday,6,18,2025,15,7,51,1
5,Wednesday,6,18,2025,15,7,51,0
6,Wednesday,6,18,2025,15,7,51,1
7,Wednesday,6,18,2025,15,7,51,1
8,Wednesday,6,18,2025,15,7,51,1
9,Wednesday,6,18,2025,15,7,51,1
10,Wednesday,6,18,2025,15,7,51,1
11,Wednesday,6,18,2025,15,7,51,1
12,Wednesday,6,18,2025,15,7,51,1
13,Wednesday,6,18,2025,15,7,51,1
14,Wednesday,6,18,2025,15,7,51,1
1,Wednesday,6,18,2025,15,8,51,0
2,Wednesday,6,18,2025,15,8,51,1
3,Wednesday,6,18,2025,15,8,51,0
4,Wednesday,6,18,2025,15,8,51,1
5,Wednesday,6,18,2025,15,8,51,0
6,Wednesday,6,18,2025,15,8,51,1
7,Wednesday,6,18,2025,15,8,51,1
8,Wednesday,6,18,2025,15,8,51,1
9,Wednesday,6,18,2025,15,8,51,1
10,Wednesday,6,18,2025,15,8,51,1
11,Wednesday,6,18,2025,15,8,51,1
12,Wednesday,6,18,2025,15,8,51,1
13,Wednesday,6,18,2025,15,8,51,1
14,Wednesday,6,18,2025,15,8,51,1
1,Wednesday,6,18,2025,15,9,51,0
2,Wednesday,6,18,2025,15,9,51,1
3,Wednesday,6,18,2025,15,9,51,0
4,Wednesday,6,18,2025,15,9,51,1
5,Wednesday,6,18,2025,15,9,51,0
6,Wednesday,6,18,2025,15,9,51,1
7,Wednesday,6,18,2025,15,9,51,1
8,Wednesday,6,18,2025,15,9,51,1
9,Wednesday,6,18,2025,15,9,51,1
10,Wednesday,6,18,2025,15,9,51,1
11,Wednesday,6,18,2025,15,9,51,1
12,Wednesday,6,18,2025,15,9,51,1
13,Wednesday,6,18,2025,15,9,51,1
14,Wednesday,6,18,2025,15,9,51,1
1,Wednesday,6,18,2025,15,10,51,0
2,Wednesday,6,18,2025,15,10,51,1
3,Wednesday,6,18,2025,15,10,51,0
4,Wednesday,6,18,2025,15,10,51,1
5,Wednesday,6,18,2025,15,10,51,0
6,Wednesday,6,18,2025,15,10,51,1
7,Wednesday,6,18,2025,15,10,51,1
8,Wednesday,6,18,2025,15,10,51,1
9,Wednesday,6,18,2025,15,10,51,1
10,Wednesday,6,18,2025,15,10,51,1
11,Wednesday,6,18,2025,15,10,51,1
12,Wednesday,6,18,2025,15,10,51,1
13,Wednesday,6,18,2025,15,10,51,1
14,Wednesday,6,18,2025,15,10,51,1
1,Wednesday,6,18,2025,15,11,51,0
2,Wednesday,6,18,2025,15,11,51,1
3,Wednesday,6,18,2025,15,11,51,0
4,Wednesday,6,18,2025,15,11,51,1
5,Wednesday,6,18,2025,15,11,51,0
6,Wednesday,6,18,2025,15,11,51,1
7,Wednesday,6,18,2025,15,11,51,1
8,Wednesday,6,18,2025,15,11,51,1
9,Wednesday,6,18,2025,15,11,51,1
10,Wednesday,6,18,2025,15,11,51,1
11,Wednesday,6,18,2025,15,11,51,1
12,Wednesday,6,18,2025,15,11,51,1
13,Wednesday,6,18,2025,15,11,51,1
14,Wednesday,6,18,2025,15,11,51,1
1,Wednesday,6,18,2025,15,12,51,0
2,Wednesday,6,18,2025,15,12,51,1
3,Wednesday,6,18,2025,15,12,51,0
4,Wednesday,6,18,2025,15,12,51,1
5,Wednesday,6,18,2025,15,12,51,0
6,Wednesday,6,18,2025,15,12,51,1
7,Wednesday,6,18,2025,15,12,51,1
8,Wednesday,6,18,2025,15,12,51,1
9,Wednesday,6,18,2025,15,12,51,1
10,Wednesday,6,18,2025,15,12,51,1
11,Wednesday,6,18,2025,15,12,51,1
12,Wednesday,6,18,2025,15,12,51,1
13,Wednesday,6,18,2025,15,12,51,1
14,Wednesday,6,18,2025,15,12,51,1
1,Wednesday,6,18,2025,15,13,51,0
2,Wednesday,6,18,2025,15,13,51,1
3,Wednesday,6,18,2025,15,13,51,0
4,Wednesday,6,18,2025,15,13,51,1
5,Wednesday,6,18,2025,15,13,51,0
6,Wednesday,6,18,2025,15,13,51,1
7,Wednesday,6,18,2025,15,13,51,1
8,Wednesday,6,18,2025,15,13,51,1
9,Wednesday,6,18,2025,15,13,51,1
10,Wednesday,6,18,2025,15,13,51,1
11,Wednesday,6,18,2025,15,13,51,1
12,Wednesday,6,18,2025,15,13,51,1
13,Wednesday,6,18,2025,15,13,51,1
14,Wednesday,6,18,2025,15,13,51,1
1,Wednesday,6,18,2025,15,14,51,0
2,Wednesday,6,18,2025,15,14,51,1
3,Wednesday,6,18,2025,15,14,51,0
4,Wednesday,6,18,2025,15,14,51,1
5,Wednesday,6,18,2025,15,14,51,0
6,Wednesday,6,18,2025,15,14,51,1
7,Wednesday,6,18,2025,15,14,51,1
8,Wednesday,6,18,2025,15,14,51,1
9,Wednesday,6,18,2025,15,14,51,1
10,Wednesday,6,18,2025,15,14,51,1
11,Wednesday,6,18,2025,15,14,51,1
12,Wednesday,6,18,2025,15,14,51,1
13,Wednesday,6,18,2025,15,14,51,1
14,Wednesday,6,18,2025,15,14,51,1
1,Wednesday,6,18,2025,15,15,51,0
2,Wednesday,6,18,2025,15,15,51,1
3,Wednesday,6,18,2025,15,15,51,0
4,Wednesday,6,18,2025,15,15,51,1
5,Wednesday,6,18,2025,15,15,51,0
6,Wednesday,6,18,2025,15,15,51,1
7,Wednesday,6,18,2025,15,15,51,1
8,Wednesday,6,18,2025,15,15,51,1
9,Wednesday,6,18,2025,15,15,51,1
10,Wednesday,6,18,2025,15,15,51,1
11,Wednesday,6,18,2025,15,15,51,1
12,Wednesday,6,18,2025,15,15,51,1
13,Wednesday,6,18,2025,15,15,51,1
14,Wednesday,6,18,2025,15,15,51,1
1,Wednesday,6,18,2025,15,16,51,0
2,Wednesday,6,18,2025,15,16,51,1
3,Wednesday,6,18,2025,15,16,51,0
4,Wednesday,6,18,2025,15,16,51,1
5,Wednesday,6,18,2025,15,16,51,0
6,Wednesday,6,18,2025,15,16,51,1
7,Wednesday,6,18,2025,15,16,51,1
8,Wednesday,6,18,2025,15,16,51,1
9,Wednesday,6,18,2025,15,16,51,1
10,Wednesday,6,18,2025,15,16,51,1
11,Wednesday,6,18,2025,15,16,51,1
12,Wednesday,6,18,2025,15,16,51,1
13,Wednesday,6,18,2025,15,16,51,1
14,Wednesday,6,18,2025,15,16,51,1
1,Wednesday,6,18,2025,15,17,51,0
2,Wednesday,6,18,2025,15,17,51,1
3,Wednesday,6,18,2025,15,17,51,0
4,Wednesday,6,18,2025,15,17,51,1
5,Wednesday,6,18,2025,15,17,51,0
6,Wednesday,6,18,2025,15,17,51,1
7,Wednesday,6,18,2025,15,17,51,1
8,Wednesday,6,18,2025,15,17,51,1
9,Wednesday,6,18,2025,15,17,51,1
10,Wednesday,6,18,2025,15,17,51,1
11,Wednesday,6,18,2025,15,17,51,1
12,Wednesday,6,18,2025,15,17,51,1
13,Wednesday,6,18,2025,15,17,51,1
14,Wednesday,6,18,2025,15,17,51,1
1,Wednesday,6,18,2025,15,18,51,0
2,Wednesday,6,18,2025,15,18,51,1
3,Wednesday,6,18,2025,15,18,51,0
4,Wednesday,6,18,2025,15,18,51,1
5,Wednesday,6,18,2025,15,18,51,0
6,Wednesday,6,18,2025,15,18,51,1
7,Wednesday,6,18,2025,15,18,51,1
8,Wednesday,6,18,2025,15,18,51,1
9,Wednesday,6,18,2025,15,18,51,1
10,Wednesday,6,18,2025,15,18,51,1
11,Wednesday,6,18,2025,15,18,51,1
12,Wednesday,6,18,2025,15,18,51,1
13,Wednesday,6,18,2025,15,18,51,1
14,Wednesday,6,18,2025,15,18,51,1
1,Wednesday,6,18,2025,15,19,51,0
2,Wednesday,6,18,2025,15,19,51,1
3,Wednesday,6,18,2025,15,19,51,0
4,Wednesday,6,18,2025,15,19,51,1
5,Wednesday,6,18,2025,15,19,51,0
6,Wednesday,6,18,2025,15,19,51,1
7,Wednesday,6,18,2025,15,19,51,1
8,Wednesday,6,18,2025,15,19,51,1
9,Wednesday,6,18,2025,15,19,51,1
10,Wednesday,6,18,2025,15,19,51,1
11,Wednesday,6,18,2025,15,19,51,1
12,Wednesday,6,18,2025,15,19,51,1
13,Wednesday,6,18,2025,15,19,51,1
14,Wednesday,6,18,2025,15,19,51,1
1,Wednesday,6,18,2025,15,20,51,0
2,Wednesday,6,18,2025,15,20,51,1
3,Wednesday,6,18,2025,15,20,51,0
4,Wednesday,6,18,2025,15,20,51,1
5,Wednesday,6,18,2025,15,20,51,0
6,Wednesday,6,18,2025,15,20,51,1
7,Wednesday,6,18,2025,15,20,51,1
8,Wednesday,6,18,2025,15,20,51,1
9,Wednesday,6,18,2025,15,20,51,1
10,Wednesday,6,18,2025,15,20,51,1
11,Wednesday,6,18,2025,15,20,51,1
12,Wednesday,6,18,2025,15,20,51,1
13,Wednesday,6,18,2025,15,20,51,1
14,Wednesday,6,18,2025,15,20,51,1
1,Wednesday,6,18,2025,15,21,51,0
2,Wednesday,6,18,2025,15,21,51,1
3,Wednesday,6,18,2025,15,21,51,0
4,Wednesday,6,18,2025,15,21,51,1
5,Wednesday,6,18,2025,15,21,51,0
6,Wednesday,6,18,2025,15,21,51,1
7,Wednesday,6,18,2025,15,21,51,1
8,Wednesday,6,18,2025,15,21,51,1
9,Wednesday,6,18,2025,15,21,51,1
10,Wednesday,6,18,2025,15,21,51,1
11,Wednesday,6,18,2025,15,21,51,1
12,Wednesday,6,18,2025,15,21,51,1
13,Wednesday,6,18,2025,15,21,51,1
14,Wednesday,6,18,2025,15,21,51,1
1,Wednesday,6,18,2025,15,22,51,0
2,Wednesday,6,18,2025,15,22,51,1
3,Wednesday,6,18,2025,15,22,51,0
4,Wednesday,6,18,2025,15,22,51,1
5,Wednesday,6,18,2025,15,22,51,0
6,Wednesday,6,18,2025,15,22,51,1
7,Wednesday,6,18,2025,15,22,51,1
8,Wednesday,6,18,2025,15,22,51,1
9,Wednesday,6,18,2025,15,22,51,1
10,Wednesday,6,18,2025,15,22,51,1
11,Wednesday,6,18,2025,15,22,51,1
12,Wednesday,6,18,2025,15,22,51,1
13,Wednesday,6,18,2025,15,22,51,1
14,Wednesday,6,18,2025,15,22,51,1
1,Wednesday,6,18,2025,15,23,51,0
2,Wednesday,6,18,2025,15,23,51,1
3,Wednesday,6,18,2025,15,23,51,0
4,Wednesday,6,18,2025,15,23,51,1
5,Wednesday,6,18,2025,15,23,51,0
6,Wednesday,6,18,2025,15,23,51,1
7,Wednesday,6,18,2025,15,23,51,1
8,Wednesday,6,18,2025,15,23,51,1
9,Wednesday,6,18,2025,15,23,51,1
10,Wednesday,6,18,2025,15,23,51,1
11,Wednesday,6,18,2025,15,23,51,1
12,Wednesday,6,18,2025,15,23,51,1
13,Wednesday,6,18,2025,15,23,51,1
14,Wednesday,6,18,2025,15,23,51,1
1,Wednesday,6,18,2025,15,24,51,0
2,Wednesday,6,18,2025,15,24,51,1
3,Wednesday,6,18,2025,15,24,51,0
4,Wednesday,6,18,2025,15,24,51,1
5,Wednesday,6,18,2025,15,24,51,0
6,Wednesday,6,18,2025,15,24,51,1
7,Wednesday,6,18,2025,15,24,51,1
8,Wednesday,6,18,2025,15,24,51,1
9,Wednesday,6,18,2025,15,24,51,1
10,Wednesday,6,18,2025,15,24,51,1
11,Wednesday,6,18,2025,15,24,51,1
12,Wednesday,6,18,2025,15,24,51,1
13,Wednesday,6,18,2025,15,24,51,1
14,Wednesday,6,18,2025,15,24,51,1
1,Wednesday,6,18,2025,15,25,51,0
2,Wednesday,6,18,2025,15,25,51,1
3,Wednesday,6,18,2025,15,25,51,0
4,Wednesday,6,18,2025,15,25,51,1
