SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
1,Tuesday,6,17,2025,9,3,9,0
2,Tuesday,6,17,2025,9,3,9,0
3,Tuesday,6,17,2025,9,3,9,0
4,Tuesday,6,17,2025,9,3,9,0
5,Tuesday,6,17,2025,9,3,9,1
6,Tuesday,6,17,2025,9,3,9,0
7,Tuesday,6,17,2025,9,3,9,1
8,Tuesday,6,17,2025,9,3,9,0
9,Tuesday,6,17,2025,9,3,9,1
10,Tuesday,6,17,2025,9,3,9,1
11,Tuesday,6,17,2025,9,3,9,1
12,Tuesday,6,17,2025,9,3,9,1
13,Tuesday,6,17,2025,9,3,9,1
14,Tuesday,6,17,2025,9,3,9,0
1,Tuesday,6,17,2025,9,4,9,0
2,Tuesday,6,17,2025,9,4,9,0
3,Tuesday,6,17,2025,9,4,9,0
4,Tuesday,6,17,2025,9,4,9,0
5,Tuesday,6,17,2025,9,4,9,1
6,Tuesday,6,17,2025,9,4,9,0
7,Tuesday,6,17,2025,9,4,9,1
8,Tuesday,6,17,2025,9,4,9,0
9,Tuesday,6,17,2025,9,4,9,1
10,Tuesday,6,17,2025,9,4,9,1
11,Tuesday,6,17,2025,9,4,9,1
12,Tuesday,6,17,2025,9,4,9,1
13,Tuesday,6,17,2025,9,4,9,1
14,Tuesday,6,17,2025,9,4,9,0
1,Tuesday,6,17,2025,9,5,9,0
2,Tuesday,6,17,2025,9,5,9,0
3,Tuesday,6,17,2025,9,5,9,0
4,Tuesday,6,17,2025,9,5,9,0
5,Tuesday,6,17,2025,9,5,9,1
6,Tuesday,6,17,2025,9,5,9,0
7,Tuesday,6,17,2025,9,5,9,1
8,Tuesday,6,17,2025,9,5,9,0
9,Tuesday,6,17,2025,9,5,9,1
10,Tuesday,6,17,2025,9,5,9,1
11,Tuesday,6,17,2025,9,5,9,1
12,Tuesday,6,17,2025,9,5,9,1
13,Tuesday,6,17,2025,9,5,9,1
14,Tuesday,6,17,2025,9,5,9,0
1,Tuesday,6,17,2025,9,6,9,0
2,Tuesday,6,17,2025,9,6,9,0
3,Tuesday,6,17,2025,9,6,9,0
4,Tuesday,6,17,2025,9,6,9,0
5,Tuesday,6,17,2025,9,6,9,1
6,Tuesday,6,17,2025,9,6,9,0
7,Tuesday,6,17,2025,9,6,9,1
8,Tuesday,6,17,2025,9,6,9,0
9,Tuesday,6,17,2025,9,6,9,1
10,Tuesday,6,17,2025,9,6,9,1
11,Tuesday,6,17,2025,9,6,9,1
12,Tuesday,6,17,2025,9,6,9,1
13,Tuesday,6,17,2025,9,6,9,1
14,Tuesday,6,17,2025,9,6,9,0
1,Tuesday,6,17,2025,9,7,9,0
2,Tuesday,6,17,2025,9,7,9,0
3,Tuesday,6,17,2025,9,7,9,0
4,Tuesday,6,17,2025,9,7,9,0
5,Tuesday,6,17,2025,9,7,9,1
6,Tuesday,6,17,2025,9,7,9,0
7,Tuesday,6,17,2025,9,7,9,1
8,Tuesday,6,17,2025,9,7,9,0
9,Tuesday,6,17,2025,9,7,9,1
10,Tuesday,6,17,2025,9,7,9,1
11,Tuesday,6,17,2025,9,7,9,1
12,Tuesday,6,17,2025,9,7,9,1
13,Tuesday,6,17,2025,9,7,9,1
14,Tuesday,6,17,2025,9,7,9,0
1,Tuesday,6,17,2025,9,8,9,0
2,Tuesday,6,17,2025,9,8,9,0
3,Tuesday,6,17,2025,9,8,9,0
4,Tuesday,6,17,2025,9,8,9,0
5,Tuesday,6,17,2025,9,8,9,1
6,Tuesday,6,17,2025,9,8,9,0
7,Tuesday,6,17,2025,9,8,9,1
8,Tuesday,6,17,2025,9,8,9,0
9,Tuesday,6,17,2025,9,8,9,1
10,Tuesday,6,17,2025,9,8,9,1
11,Tuesday,6,17,2025,9,8,9,1
12,Tuesday,6,17,2025,9,8,9,1
13,Tuesday,6,17,2025,9,8,9,1
14,Tuesday,6,17,2025,9,8,9,0
1,Tuesday,6,17,2025,9,9,9,0
2,Tuesday,6,17,2025,9,9,9,0
3,Tuesday,6,17,2025,9,9,9,0
4,Tuesday,6,17,2025,9,9,9,0
5,Tuesday,6,17,2025,9,9,9,1
6,Tuesday,6,17,2025,9,9,9,0
7,Tuesday,6,17,2025,9,9,9,1
8,Tuesday,6,17,2025,9,9,9,0
9,Tuesday,6,17,2025,9,9,9,1
10,Tuesday,6,17,2025,9,9,9,1
11,Tuesday,6,17,2025,9,9,9,1
12,Tuesday,6,17,2025,9,9,9,1
13,Tuesday,6,17,2025,9,9,9,1
14,Tuesday,6,17,2025,9,9,9,0
1,Tuesday,6,17,2025,9,10,9,0
2,Tuesday,6,17,2025,9,10,9,0
3,Tuesday,6,17,2025,9,10,9,0
4,Tuesday,6,17,2025,9,10,9,0
5,Tuesday,6,17,2025,9,10,9,1
6,Tuesday,6,17,2025,9,10,9,0
7,Tuesday,6,17,2025,9,10,9,1
8,Tuesday,6,17,2025,9,10,9,0
9,Tuesday,6,17,2025,9,10,9,1
10,Tuesday,6,17,2025,9,10,9,1
11,Tuesday,6,17,2025,9,10,9,1
12,Tuesday,6,17,2025,9,10,9,1
13,Tuesday,6,17,2025,9,10,9,1
14,Tuesday,6,17,2025,9,10,9,0
1,Tuesday,6,17,2025,9,11,9,0
2,Tuesday,6,17,2025,9,11,9,0
3,Tuesday,6,17,2025,9,11,9,0
4,Tuesday,6,17,2025,9,11,9,0
5,Tuesday,6,17,2025,9,11,9,1
6,Tuesday,6,17,2025,9,11,9,0
7,Tuesday,6,17,2025,9,11,9,1
8,Tuesday,6,17,2025,9,11,9,0
9,Tuesday,6,17,2025,9,11,9,1
10,Tuesday,6,17,2025,9,11,9,1
11,Tuesday,6,17,2025,9,11,9,1
12,Tuesday,6,17,2025,9,11,9,1
13,Tuesday,6,17,2025,9,11,9,1
14,Tuesday,6,17,2025,9,11,9,0
1,Tuesday,6,17,2025,9,12,9,0
2,Tuesday,6,17,2025,9,12,9,0
3,Tuesday,6,17,2025,9,12,9,0
4,Tuesday,6,17,2025,9,12,9,0
5,Tuesday,6,17,2025,9,12,9,1
6,Tuesday,6,17,2025,9,12,9,0
7,Tuesday,6,17,2025,9,12,9,1
8,Tuesday,6,17,2025,9,12,9,0
9,Tuesday,6,17,2025,9,12,9,1
10,Tuesday,6,17,2025,9,12,9,1
11,Tuesday,6,17,2025,9,12,9,1
12,Tuesday,6,17,2025,9,12,9,1
13,Tuesday,6,17,2025,9,12,9,1
14,Tuesday,6,17,2025,9,12,9,0
1,Tuesday,6,17,2025,9,13,9,0
2,Tuesday,6,17,2025,9,13,9,0
3,Tuesday,6,17,2025,9,13,9,0
4,Tuesday,6,17,2025,9,13,9,0
5,Tuesday,6,17,2025,9,13,9,1
6,Tuesday,6,17,2025,9,13,9,0
7,Tuesday,6,17,2025,9,13,9,1
8,Tuesday,6,17,2025,9,13,9,0
9,Tuesday,6,17,2025,9,13,9,1
10,Tuesday,6,17,2025,9,13,9,1
11,Tuesday,6,17,2025,9,13,9,1
12,Tuesday,6,17,2025,9,13,9,1
13,Tuesday,6,17,2025,9,13,9,1
14,Tuesday,6,17,2025,9,13,9,0
1,Tuesday,6,17,2025,9,14,9,0
2,Tuesday,6,17,2025,9,14,9,0
3,Tuesday,6,17,2025,9,14,9,0
4,Tuesday,6,17,2025,9,14,9,0
5,Tuesday,6,17,2025,9,14,9,1
6,Tuesday,6,17,2025,9,14,9,0
7,Tuesday,6,17,2025,9,14,9,1
8,Tuesday,6,17,2025,9,14,9,0
9,Tuesday,6,17,2025,9,14,9,1
10,Tuesday,6,17,2025,9,14,9,1
11,Tuesday,6,17,2025,9,14,9,1
12,Tuesday,6,17,2025,9,14,9,1
13,Tuesday,6,17,2025,9,14,9,1
14,Tuesday,6,17,2025,9,14,9,0
1,Tuesday,6,17,2025,9,15,9,0
2,Tuesday,6,17,2025,9,15,9,0
3,Tuesday,6,17,2025,9,15,9,0
4,Tuesday,6,17,2025,9,15,9,0
5,Tuesday,6,17,2025,9,15,9,1
6,Tuesday,6,17,2025,9,15,9,0
7,Tuesday,6,17,2025,9,15,9,1
8,Tuesday,6,17,2025,9,15,9,0
9,Tuesday,6,17,2025,9,15,9,1
10,Tuesday,6,17,2025,9,15,9,1
11,Tuesday,6,17,2025,9,15,9,1
12,Tuesday,6,17,2025,9,15,9,1
13,Tuesday,6,17,2025,9,15,9,1
14,Tuesday,6,17,2025,9,15,9,0
1,Tuesday,6,17,2025,9,16,9,0
2,Tuesday,6,17,2025,9,16,9,0
3,Tuesday,6,17,2025,9,16,9,0
4,Tuesday,6,17,2025,9,16,9,1
5,Tuesday,6,17,2025,9,16,9,1
6,Tuesday,6,17,2025,9,16,9,0
7,Tuesday,6,17,2025,9,16,9,1
8,Tuesday,6,17,2025,9,16,9,0
9,Tuesday,6,17,2025,9,16,9,1
10,Tuesday,6,17,2025,9,16,9,1
11,Tuesday,6,17,2025,9,16,9,1
12,Tuesday,6,17,2025,9,16,9,1
13,Tuesday,6,17,2025,9,16,9,1
14,Tuesday,6,17,2025,9,16,9,0
1,Tuesday,6,17,2025,9,17,9,0
2,Tuesday,6,17,2025,9,17,9,0
3,Tuesday,6,17,2025,9,17,9,0
4,Tuesday,6,17,2025,9,17,9,1
5,Tuesday,6,17,2025,9,17,9,1
6,Tuesday,6,17,2025,9,17,9,0
7,Tuesday,6,17,2025,9,17,9,1
8,Tuesday,6,17,2025,9,17,9,0
9,Tuesday,6,17,2025,9,17,9,1
10,Tuesday,6,17,2025,9,17,9,1
11,Tuesday,6,17,2025,9,17,9,1
12,Tuesday,6,17,2025,9,17,9,1
13,Tuesday,6,17,2025,9,17,9,1
14,Tuesday,6,17,2025,9,17,9,0
1,Tuesday,6,17,2025,9,18,9,0
2,Tuesday,6,17,2025,9,18,9,0
3,Tuesday,6,17,2025,9,18,9,0
4,Tuesday,6,17,2025,9,18,9,1
5,Tuesday,6,17,2025,9,18,9,1
6,Tuesday,6,17,2025,9,18,9,0
7,Tuesday,6,17,2025,9,18,9,1
8,Tuesday,6,17,2025,9,18,9,0
9,Tuesday,6,17,2025,9,18,9,1
10,Tuesday,6,17,2025,9,18,9,1
11,Tuesday,6,17,2025,9,18,9,1
12,Tuesday,6,17,2025,9,18,9,1
13,Tuesday,6,17,2025,9,18,9,1
14,Tuesday,6,17,2025,9,18,9,0
1,Tuesday,6,17,2025,9,19,9,0
2,Tuesday,6,17,2025,9,19,9,0
3,Tuesday,6,17,2025,9,19,9,0
4,Tuesday,6,17,2025,9,19,9,1
5,Tuesday,6,17,2025,9,19,9,1
6,Tuesday,6,17,2025,9,19,9,0
7,Tuesday,6,17,2025,9,19,9,1
8,Tuesday,6,17,2025,9,19,9,0
9,Tuesday,6,17,2025,9,19,9,1
10,Tuesday,6,17,2025,9,19,9,1
11,Tuesday,6,17,2025,9,19,9,1
12,Tuesday,6,17,2025,9,19,9,1
13,Tuesday,6,17,2025,9,19,9,1
14,Tuesday,6,17,2025,9,19,9,0
1,Tuesday,6,17,2025,9,20,9,0
2,Tuesday,6,17,2025,9,20,9,0
3,Tuesday,6,17,2025,9,20,9,0
4,Tuesday,6,17,2025,9,20,9,1
5,Tuesday,6,17,2025,9,20,9,1
6,Tuesday,6,17,2025,9,20,9,0
7,Tuesday,6,17,2025,9,20,9,1
8,Tuesday,6,17,2025,9,20,9,0
9,Tuesday,6,17,2025,9,20,9,1
10,Tuesday,6,17,2025,9,20,9,1
11,Tuesday,6,17,2025,9,20,9,1
12,Tuesday,6,17,2025,9,20,9,1
13,Tuesday,6,17,2025,9,20,9,1
14,Tuesday,6,17,2025,9,20,9,0
1,Tuesday,6,17,2025,9,21,9,0
2,Tuesday,6,17,2025,9,21,9,0
3,Tuesday,6,17,2025,9,21,9,0
4,Tuesday,6,17,2025,9,21,9,1
5,Tuesday,6,17,2025,9,21,9,1
6,Tuesday,6,17,2025,9,21,9,0
7,Tuesday,6,17,2025,9,21,9,1
8,Tuesday,6,17,2025,9,21,9,0
9,Tuesday,6,17,2025,9,21,9,1
10,Tuesday,6,17,2025,9,21,9,1
11,Tuesday,6,17,2025,9,21,9,1
12,Tuesday,6,17,2025,9,21,9,1
13,Tuesday,6,17,2025,9,21,9,1
14,Tuesday,6,17,2025,9,21,9,0
1,Tuesday,6,17,2025,9,22,9,0
2,Tuesday,6,17,2025,9,22,9,0
3,Tuesday,6,17,2025,9,22,9,0
4,Tuesday,6,17,2025,9,22,9,1
5,Tuesday,6,17,2025,9,22,9,1
6,Tuesday,6,17,2025,9,22,9,0
7,Tuesday,6,17,2025,9,22,9,1
8,Tuesday,6,17,2025,9,22,9,0
9,Tuesday,6,17,2025,9,22,9,1
10,Tuesday,6,17,2025,9,22,9,1
11,Tuesday,6,17,2025,9,22,9,1
12,Tuesday,6,17,2025,9,22,9,1
13,Tuesday,6,17,2025,9,22,9,1
14,Tuesday,6,17,2025,9,22,9,0
1,Tuesday,6,17,2025,9,23,9,0
2,Tuesday,6,17,2025,9,23,9,0
3,Tuesday,6,17,2025,9,23,9,0
4,Tuesday,6,17,2025,9,23,9,1
5,Tuesday,6,17,2025,9,23,9,1
6,Tuesday,6,17,2025,9,23,9,0
7,Tuesday,6,17,2025,9,23,9,1
8,Tuesday,6,17,2025,9,23,9,0
9,Tuesday,6,17,2025,9,23,9,1
10,Tuesday,6,17,2025,9,23,9,1
11,Tuesday,6,17,2025,9,23,9,1
12,Tuesday,6,17,2025,9,23,9,1
13,Tuesday,6,17,2025,9,23,9,1
14,Tuesday,6,17,2025,9,23,9,0
1,Tuesday,6,17,2025,9,24,9,0
2,Tuesday,6,17,2025,9,24,9,0
3,Tuesday,6,17,2025,9,24,9,0
4,Tuesday,6,17,2025,9,24,9,1
5,Tuesday,6,17,2025,9,24,9,1
6,Tuesday,6,17,2025,9,24,9,0
7,Tuesday,6,17,2025,9,24,9,1
8,Tuesday,6,17,2025,9,24,9,0
9,Tuesday,6,17,2025,9,24,9,1
10,Tuesday,6,17,2025,9,24,9,1
11,Tuesday,6,17,2025,9,24,9,1
12,Tuesday,6,17,2025,9,24,9,1
13,Tuesday,6,17,2025,9,24,9,1
14,Tuesday,6,17,2025,9,24,9,0
1,Tuesday,6,17,2025,9,25,9,0
2,Tuesday,6,17,2025,9,25,9,0
3,Tuesday,6,17,2025,9,25,9,0
4,Tuesday,6,17,2025,9,25,9,1
5,Tuesday,6,17,2025,9,25,9,1
6,Tuesday,6,17,2025,9,25,9,0
7,Tuesday,6,17,2025,9,25,9,1
8,Tuesday,6,17,2025,9,25,9,0
9,Tuesday,6,17,2025,9,25,9,1
10,Tuesday,6,17,2025,9,25,9,1
11,Tuesday,6,17,2025,9,25,9,1
12,Tuesday,6,17,2025,9,25,9,1
13,Tuesday,6,17,2025,9,25,9,1
14,Tuesday,6,17,2025,9,25,9,0
1,Tuesday,6,17,2025,9,26,9,0
2,Tuesday,6,17,2025,9,26,9,0
3,Tuesday,6,17,2025,9,26,9,0
4,Tuesday,6,17,2025,9,26,9,1
5,Tuesday,6,17,2025,9,26,9,1
6,Tuesday,6,17,2025,9,26,9,0
7,Tuesday,6,17,2025,9,26,9,1
8,Tuesday,6,17,2025,9,26,9,0
9,Tuesday,6,17,2025,9,26,9,1
10,Tuesday,6,17,2025,9,26,9,1
11,Tuesday,6,17,2025,9,26,9,1
12,Tuesday,6,17,2025,9,26,9,1
13,Tuesday,6,17,2025,9,26,9,1
14,Tuesday,6,17,2025,9,26,9,0
1,Tuesday,6,17,2025,9,27,9,0
2,Tuesday,6,17,2025,9,27,9,0
3,Tuesday,6,17,2025,9,27,9,0
4,Tuesday,6,17,2025,9,27,9,1
5,Tuesday,6,17,2025,9,27,9,1
6,Tuesday,6,17,2025,9,27,9,0
7,Tuesday,6,17,2025,9,27,9,1
8,Tuesday,6,17,2025,9,27,9,0
9,Tuesday,6,17,2025,9,27,9,1
10,Tuesday,6,17,2025,9,27,9,1
11,Tuesday,6,17,2025,9,27,9,1
12,Tuesday,6,17,2025,9,27,9,1
13,Tuesday,6,17,2025,9,27,9,1
14,Tuesday,6,17,2025,9,27,9,0
1,Tuesday,6,17,2025,9,28,9,0
2,Tuesday,6,17,2025,9,28,9,0
3,Tuesday,6,17,2025,9,28,9,0
4,Tuesday,6,17,2025,9,28,9,1
5,Tuesday,6,17,2025,9,28,9,1
6,Tuesday,6,17,2025,9,28,9,0
7,Tuesday,6,17,2025,9,28,9,1
8,Tuesday,6,17,2025,9,28,9,0
9,Tuesday,6,17,2025,9,28,9,1
10,Tuesday,6,17,2025,9,28,9,1
11,Tuesday,6,17,2025,9,28,9,1
12,Tuesday,6,17,2025,9,28,9,1
13,Tuesday,6,17,2025,9,28,9,1
14,Tuesday,6,17,2025,9,28,9,0
1,Tuesday,6,17,2025,9,29,9,0
2,Tuesday,6,17,2025,9,29,9,0
3,Tuesday,6,17,2025,9,29,9,0
4,Tuesday,6,17,2025,9,29,9,1
5,Tuesday,6,17,2025,9,29,9,1
6,Tuesday,6,17,2025,9,29,9,0
7,Tuesday,6,17,2025,9,29,9,1
8,Tuesday,6,17,2025,9,29,9,0
9,Tuesday,6,17,2025,9,29,9,1
10,Tuesday,6,17,2025,9,29,9,1
11,Tuesday,6,17,2025,9,29,9,1
12,Tuesday,6,17,2025,9,29,9,1
13,Tuesday,6,17,2025,9,29,9,1
14,Tuesday,6,17,2025,9,29,9,0
1,Tuesday,6,17,2025,9,30,9,0
2,Tuesday,6,17,2025,9,30,9,0
3,Tuesday,6,17,2025,9,30,9,0
4,Tuesday,6,17,2025,9,30,9,1
5,Tuesday,6,17,2025,9,30,9,1
6,Tuesday,6,17,2025,9,30,9,0
7,Tuesday,6,17,2025,9,30,9,1
8,Tuesday,6,17,2025,9,30,9,0
9,Tuesday,6,17,2025,9,30,9,1
10,Tuesday,6,17,2025,9,30,9,1
11,Tuesday,6,17,2025,9,30,9,1
12,Tuesday,6,17,2025,9,30,9,1
13,Tuesday,6,17,2025,9,30,9,1
14,Tuesday,6,17,2025,9,30,9,0
1,Tuesday,6,17,2025,9,31,9,0
2,Tuesday,6,17,2025,9,31,9,0
3,Tuesday,6,17,2025,9,31,9,0
4,Tuesday,6,17,2025,9,31,9,1
5,Tuesday,6,17,2025,9,31,9,1
6,Tuesday,6,17,2025,9,31,9,0
7,Tuesday,6,17,2025,9,31,9,1
8,Tuesday,6,17,2025,9,31,9,0
9,Tuesday,6,17,2025,9,31,9,1
10,Tuesday,6,17,2025,9,31,9,1
11,Tuesday,6,17,2025,9,31,9,1
12,Tuesday,6,17,2025,9,31,9,1
13,Tuesday,6,17,2025,9,31,9,1
14,Tuesday,6,17,2025,9,31,9,0
1,Tuesday,6,17,2025,9,32,9,0
2,Tuesday,6,17,2025,9,32,9,0
3,Tuesday,6,17,2025,9,32,9,0
4,Tuesday,6,17,2025,9,32,9,1
5,Tuesday,6,17,2025,9,32,9,1
6,Tuesday,6,17,2025,9,32,9,0
7,Tuesday,6,17,2025,9,32,9,1
8,Tuesday,6,17,2025,9,32,9,0
9,Tuesday,6,17,2025,9,32,9,1
10,Tuesday,6,17,2025,9,32,9,1
11,Tuesday,6,17,2025,9,32,9,1
12,Tuesday,6,17,2025,9,32,9,1
13,Tuesday,6,17,2025,9,32,9,1
14,Tuesday,6,17,2025,9,32,9,0
1,Tuesday,6,17,2025,9,33,9,0
2,Tuesday,6,17,2025,9,33,9,0
3,Tuesday,6,17,2025,9,33,9,0
4,Tuesday,6,17,2025,9,33,9,1
5,Tuesday,6,17,2025,9,33,9,1
6,Tuesday,6,17,2025,9,33,9,0
7,Tuesday,6,17,2025,9,33,9,1
8,Tuesday,6,17,2025,9,33,9,0
9,Tuesday,6,17,2025,9,33,9,1
10,Tuesday,6,17,2025,9,33,9,1
11,Tuesday,6,17,2025,9,33,9,1
12,Tuesday,6,17,2025,9,33,9,1
13,Tuesday,6,17,2025,9,33,9,1
14,Tuesday,6,17,2025,9,33,9,0
1,Tuesday,6,17,2025,9,34,9,0
2,Tuesday,6,17,2025,9,34,9,0
3,Tuesday,6,17,2025,9,34,9,0
4,Tuesday,6,17,2025,9,34,9,1
5,Tuesday,6,17,2025,9,34,9,1
6,Tuesday,6,17,2025,9,34,9,0
7,Tuesday,6,17,2025,9,34,9,1
8,Tuesday,6,17,2025,9,34,9,0
9,Tuesday,6,17,2025,9,34,9,1
10,Tuesday,6,17,2025,9,34,9,1
11,Tuesday,6,17,2025,9,34,9,1
12,Tuesday,6,17,2025,9,34,9,1
13,Tuesday,6,17,2025,9,34,9,1
14,Tuesday,6,17,2025,9,34,9,0
1,Tuesday,6,17,2025,9,35,9,0
2,Tuesday,6,17,2025,9,35,9,0
3,Tuesday,6,17,2025,9,35,9,0
4,Tuesday,6,17,2025,9,35,9,1
5,Tuesday,6,17,2025,9,35,9,1
6,Tuesday,6,17,2025,9,35,9,0
7,Tuesday,6,17,2025,9,35,9,1
8,Tuesday,6,17,2025,9,35,9,0
9,Tuesday,6,17,2025,9,35,9,1
10,Tuesday,6,17,2025,9,35,9,1
11,Tuesday,6,17,2025,9,35,9,1
12,Tuesday,6,17,2025,9,35,9,1
13,Tuesday,6,17,2025,9,35,9,1
14,Tuesday,6,17,2025,9,35,9,0
1,Tuesday,6,17,2025,9,36,9,0
2,Tuesday,6,17,2025,9,36,9,0
3,Tuesday,6,17,2025,9,36,9,0
4,Tuesday,6,17,2025,9,36,9,1
5,Tuesday,6,17,2025,9,36,9,1
6,Tuesday,6,17,2025,9,36,9,0
7,Tuesday,6,17,2025,9,36,9,1
8,Tuesday,6,17,2025,9,36,9,0
9,Tuesday,6,17,2025,9,36,9,1
10,Tuesday,6,17,2025,9,36,9,1
11,Tuesday,6,17,2025,9,36,9,1
12,Tuesday,6,17,2025,9,36,9,1
13,Tuesday,6,17,2025,9,36,9,1
14,Tuesday,6,17,2025,9,36,9,0
1,Tuesday,6,17,2025,9,37,9,1
2,Tuesday,6,17,2025,9,37,9,0
3,Tuesday,6,17,2025,9,37,9,0
4,Tuesday,6,17,2025,9,37,9,1
5,Tuesday,6,17,2025,9,37,9,1
6,Tuesday,6,17,2025,9,37,9,0
7,Tuesday,6,17,2025,9,37,9,1
8,Tuesday,6,17,2025,9,37,9,0
9,Tuesday,6,17,2025,9,37,9,1
10,Tuesday,6,17,2025,9,37,9,1
11,Tuesday,6,17,2025,9,37,9,1
12,Tuesday,6,17,2025,9,37,9,1
13,Tuesday,6,17,2025,9,37,9,1
14,Tuesday,6,17,2025,9,37,9,0
1,Tuesday,6,17,2025,9,38,9,1
2,Tuesday,6,17,2025,9,38,9,0
3,Tuesday,6,17,2025,9,38,9,0
4,Tuesday,6,17,2025,9,38,9,1
5,Tuesday,6,17,2025,9,38,9,1
6,Tuesday,6,17,2025,9,38,9,0
7,Tuesday,6,17,2025,9,38,9,1
8,Tuesday,6,17,2025,9,38,9,0
9,Tuesday,6,17,2025,9,38,9,1
10,Tuesday,6,17,2025,9,38,9,1
11,Tuesday,6,17,2025,9,38,9,1
12,Tuesday,6,17,2025,9,38,9,1
13,Tuesday,6,17,2025,9,38,9,1
14,Tuesday,6,17,2025,9,38,9,0
1,Tuesday,6,17,2025,9,39,9,1
2,Tuesday,6,17,2025,9,39,9,0
3,Tuesday,6,17,2025,9,39,9,0
4,Tuesday,6,17,2025,9,39,9,1
5,Tuesday,6,17,2025,9,39,9,1
6,Tuesday,6,17,2025,9,39,9,0
7,Tuesday,6,17,2025,9,39,9,1
8,Tuesday,6,17,2025,9,39,9,0
9,Tuesday,6,17,2025,9,39,9,1
10,Tuesday,6,17,2025,9,39,9,1
11,Tuesday,6,17,2025,9,39,9,1
12,Tuesday,6,17,2025,9,39,9,1
13,Tuesday,6,17,2025,9,39,9,1
14,Tuesday,6,17,2025,9,39,9,0
1,Tuesday,6,17,2025,9,40,9,0
2,Tuesday,6,17,2025,9,40,9,0
3,Tuesday,6,17,2025,9,40,9,0
4,Tuesday,6,17,2025,9,40,9,1
5,Tuesday,6,17,2025,9,40,9,1
6,Tuesday,6,17,2025,9,40,9,0
7,Tuesday,6,17,2025,9,40,9,1
8,Tuesday,6,17,2025,9,40,9,0
9,Tuesday,6,17,2025,9,40,9,1
10,Tuesday,6,17,2025,9,40,9,1
11,Tuesday,6,17,2025,9,40,9,1
12,Tuesday,6,17,2025,9,40,9,1
13,Tuesday,6,17,2025,9,40,9,1
14,Tuesday,6,17,2025,9,40,9,0
1,Tuesday,6,17,2025,9,41,9,0
2,Tuesday,6,17,2025,9,41,9,0
3,Tuesday,6,17,2025,9,41,9,0
4,Tuesday,6,17,2025,9,41,9,1
5,Tuesday,6,17,2025,9,41,9,1
6,Tuesday,6,17,2025,9,41,9,0
7,Tuesday,6,17,2025,9,41,9,1
8,Tuesday,6,17,2025,9,41,9,0
9,Tuesday,6,17,2025,9,41,9,1
10,Tuesday,6,17,2025,9,41,9,1
11,Tuesday,6,17,2025,9,41,9,1
12,Tuesday,6,17,2025,9,41,9,1
13,Tuesday,6,17,2025,9,41,9,1
14,Tuesday,6,17,2025,9,41,9,0
1,Tuesday,6,17,2025,9,42,9,0
2,Tuesday,6,17,2025,9,42,9,0
3,Tuesday,6,17,2025,9,42,9,0
4,Tuesday,6,17,2025,9,42,9,1
5,Tuesday,6,17,2025,9,42,9,1
6,Tuesday,6,17,2025,9,42,9,0
7,Tuesday,6,17,2025,9,42,9,1
8,Tuesday,6,17,2025,9,42,9,0
9,Tuesday,6,17,2025,9,42,9,1
10,Tuesday,6,17,2025,9,42,9,1
11,Tuesday,6,17,2025,9,42,9,1
12,Tuesday,6,17,2025,9,42,9,1
13,Tuesday,6,17,2025,9,42,9,1
14,Tuesday,6,17,2025,9,42,9,0
1,Tuesday,6,17,2025,9,43,9,0
2,Tuesday,6,17,2025,9,43,9,0
3,Tuesday,6,17,2025,9,43,9,0
4,Tuesday,6,17,2025,9,43,9,1
