SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
1,Tuesday,6,17,2025,20,3,15,0
2,Tuesday,6,17,2025,20,3,15,0
3,Tuesday,6,17,2025,20,3,15,0
4,Tuesday,6,17,2025,20,3,15,1
5,Tuesday,6,17,2025,20,3,15,0
6,Tuesday,6,17,2025,20,3,15,0
7,Tuesday,6,17,2025,20,3,15,0
8,Tuesday,6,17,2025,20,3,15,0
9,Tuesday,6,17,2025,20,3,15,0
10,Tuesday,6,17,2025,20,3,15,0
11,Tuesday,6,17,2025,20,3,15,0
12,Tuesday,6,17,2025,20,3,15,1
13,Tuesday,6,17,2025,20,3,15,0
14,Tuesday,6,17,2025,20,3,15,0
1,Tuesday,6,17,2025,20,4,15,0
2,Tuesday,6,17,2025,20,4,15,0
3,Tuesday,6,17,2025,20,4,15,0
4,Tuesday,6,17,2025,20,4,15,1
5,Tuesday,6,17,2025,20,4,15,0
6,Tuesday,6,17,2025,20,4,15,0
7,Tuesday,6,17,2025,20,4,15,0
8,Tuesday,6,17,2025,20,4,15,0
9,Tuesday,6,17,2025,20,4,15,0
10,Tuesday,6,17,2025,20,4,15,0
11,Tuesday,6,17,2025,20,4,15,0
12,Tuesday,6,17,2025,20,4,15,1
13,Tuesday,6,17,2025,20,4,15,0
14,Tuesday,6,17,2025,20,4,15,0
1,Tuesday,6,17,2025,20,5,15,0
2,Tuesday,6,17,2025,20,5,15,0
3,Tuesday,6,17,2025,20,5,15,0
4,Tuesday,6,17,2025,20,5,15,1
5,Tuesday,6,17,2025,20,5,15,0
6,Tuesday,6,17,2025,20,5,15,0
7,Tuesday,6,17,2025,20,5,15,0
8,Tuesday,6,17,2025,20,5,15,0
9,Tuesday,6,17,2025,20,5,15,0
10,Tuesday,6,17,2025,20,5,15,0
11,Tuesday,6,17,2025,20,5,15,0
12,Tuesday,6,17,2025,20,5,15,1
13,Tuesday,6,17,2025,20,5,15,0
14,Tuesday,6,17,2025,20,5,15,0
1,Tuesday,6,17,2025,20,6,15,0
2,Tuesday,6,17,2025,20,6,15,0
3,Tuesday,6,17,2025,20,6,15,0
4,Tuesday,6,17,2025,20,6,15,1
5,Tuesday,6,17,2025,20,6,15,0
6,Tuesday,6,17,2025,20,6,15,0
7,Tuesday,6,17,2025,20,6,15,0
8,Tuesday,6,17,2025,20,6,15,0
9,Tuesday,6,17,2025,20,6,15,0
10,Tuesday,6,17,2025,20,6,15,0
11,Tuesday,6,17,2025,20,6,15,0
12,Tuesday,6,17,2025,20,6,15,1
13,Tuesday,6,17,2025,20,6,15,0
14,Tuesday,6,17,2025,20,6,15,0
1,Tuesday,6,17,2025,20,7,15,0
2,Tuesday,6,17,2025,20,7,15,0
3,Tuesday,6,17,2025,20,7,15,0
4,Tuesday,6,17,2025,20,7,15,1
5,Tuesday,6,17,2025,20,7,15,0
6,Tuesday,6,17,2025,20,7,15,0
7,Tuesday,6,17,2025,20,7,15,0
8,Tuesday,6,17,2025,20,7,15,0
9,Tuesday,6,17,2025,20,7,15,0
10,Tuesday,6,17,2025,20,7,15,0
11,Tuesday,6,17,2025,20,7,15,0
12,Tuesday,6,17,2025,20,7,15,1
13,Tuesday,6,17,2025,20,7,15,0
14,Tuesday,6,17,2025,20,7,15,0
1,Tuesday,6,17,2025,20,8,15,0
2,Tuesday,6,17,2025,20,8,15,0
3,Tuesday,6,17,2025,20,8,15,0
4,Tuesday,6,17,2025,20,8,15,1
5,Tuesday,6,17,2025,20,8,15,0
6,Tuesday,6,17,2025,20,8,15,0
7,Tuesday,6,17,2025,20,8,15,0
8,Tuesday,6,17,2025,20,8,15,0
9,Tuesday,6,17,2025,20,8,15,0
10,Tuesday,6,17,2025,20,8,15,0
11,Tuesday,6,17,2025,20,8,15,0
12,Tuesday,6,17,2025,20,8,15,1
13,Tuesday,6,17,2025,20,8,15,0
14,Tuesday,6,17,2025,20,8,15,0
1,Tuesday,6,17,2025,20,9,15,0
2,Tuesday,6,17,2025,20,9,15,0
3,Tuesday,6,17,2025,20,9,15,0
4,Tuesday,6,17,2025,20,9,15,1
5,Tuesday,6,17,2025,20,9,15,0
6,Tuesday,6,17,2025,20,9,15,0
7,Tuesday,6,17,2025,20,9,15,0
8,Tuesday,6,17,2025,20,9,15,0
9,Tuesday,6,17,2025,20,9,15,0
10,Tuesday,6,17,2025,20,9,15,0
11,Tuesday,6,17,2025,20,9,15,0
12,Tuesday,6,17,2025,20,9,15,1
13,Tuesday,6,17,2025,20,9,15,0
14,Tuesday,6,17,2025,20,9,15,0
1,Tuesday,6,17,2025,20,10,15,0
2,Tuesday,6,17,2025,20,10,15,0
3,Tuesday,6,17,2025,20,10,15,0
4,Tuesday,6,17,2025,20,10,15,1
5,Tuesday,6,17,2025,20,10,15,0
6,Tuesday,6,17,2025,20,10,15,0
7,Tuesday,6,17,2025,20,10,15,0
8,Tuesday,6,17,2025,20,10,15,0
9,Tuesday,6,17,2025,20,10,15,0
10,Tuesday,6,17,2025,20,10,15,0
11,Tuesday,6,17,2025,20,10,15,0
12,Tuesday,6,17,2025,20,10,15,1
13,Tuesday,6,17,2025,20,10,15,0
14,Tuesday,6,17,2025,20,10,15,0
1,Tuesday,6,17,2025,20,11,15,0
2,Tuesday,6,17,2025,20,11,15,0
3,Tuesday,6,17,2025,20,11,15,0
4,Tuesday,6,17,2025,20,11,15,1
5,Tuesday,6,17,2025,20,11,15,0
6,Tuesday,6,17,2025,20,11,15,0
7,Tuesday,6,17,2025,20,11,15,0
8,Tuesday,6,17,2025,20,11,15,0
9,Tuesday,6,17,2025,20,11,15,0
10,Tuesday,6,17,2025,20,11,15,0
11,Tuesday,6,17,2025,20,11,15,0
12,Tuesday,6,17,2025,20,11,15,1
13,Tuesday,6,17,2025,20,11,15,0
14,Tuesday,6,17,2025,20,11,15,0
1,Tuesday,6,17,2025,20,12,15,0
2,Tuesday,6,17,2025,20,12,15,0
3,Tuesday,6,17,2025,20,12,15,0
4,Tuesday,6,17,2025,20,12,15,1
5,Tuesday,6,17,2025,20,12,15,0
6,Tuesday,6,17,2025,20,12,15,0
7,Tuesday,6,17,2025,20,12,15,0
8,Tuesday,6,17,2025,20,12,15,0
9,Tuesday,6,17,2025,20,12,15,0
10,Tuesday,6,17,2025,20,12,15,0
11,Tuesday,6,17,2025,20,12,15,0
12,Tuesday,6,17,2025,20,12,15,1
13,Tuesday,6,17,2025,20,12,15,0
14,Tuesday,6,17,2025,20,12,15,0
1,Tuesday,6,17,2025,20,13,15,0
2,Tuesday,6,17,2025,20,13,15,0
3,Tuesday,6,17,2025,20,13,15,0
4,Tuesday,6,17,2025,20,13,15,1
5,Tuesday,6,17,2025,20,13,15,0
6,Tuesday,6,17,2025,20,13,15,0
7,Tuesday,6,17,2025,20,13,15,0
8,Tuesday,6,17,2025,20,13,15,0
9,Tuesday,6,17,2025,20,13,15,0
10,Tuesday,6,17,2025,20,13,15,0
11,Tuesday,6,17,2025,20,13,15,0
12,Tuesday,6,17,2025,20,13,15,1
13,Tuesday,6,17,2025,20,13,15,0
14,Tuesday,6,17,2025,20,13,15,0
1,Tuesday,6,17,2025,20,14,15,0
2,Tuesday,6,17,2025,20,14,15,0
3,Tuesday,6,17,2025,20,14,15,0
4,Tuesday,6,17,2025,20,14,15,1
5,Tuesday,6,17,2025,20,14,15,0
6,Tuesday,6,17,2025,20,14,15,0
7,Tuesday,6,17,2025,20,14,15,0
8,Tuesday,6,17,2025,20,14,15,0
9,Tuesday,6,17,2025,20,14,15,0
10,Tuesday,6,17,2025,20,14,15,0
11,Tuesday,6,17,2025,20,14,15,0
12,Tuesday,6,17,2025,20,14,15,1
13,Tuesday,6,17,2025,20,14,15,0
14,Tuesday,6,17,2025,20,14,15,0
1,Tuesday,6,17,2025,20,15,15,0
2,Tuesday,6,17,2025,20,15,15,0
3,Tuesday,6,17,2025,20,15,15,0
4,Tuesday,6,17,2025,20,15,15,1
5,Tuesday,6,17,2025,20,15,15,0
6,Tuesday,6,17,2025,20,15,15,0
7,Tuesday,6,17,2025,20,15,15,0
8,Tuesday,6,17,2025,20,15,15,0
9,Tuesday,6,17,2025,20,15,15,0
10,Tuesday,6,17,2025,20,15,15,0
11,Tuesday,6,17,2025,20,15,15,0
12,Tuesday,6,17,2025,20,15,15,1
13,Tuesday,6,17,2025,20,15,15,0
14,Tuesday,6,17,2025,20,15,15,0
1,Tuesday,6,17,2025,20,16,15,0
2,Tuesday,6,17,2025,20,16,15,0
3,Tuesday,6,17,2025,20,16,15,0
4,Tuesday,6,17,2025,20,16,15,1
5,Tuesday,6,17,2025,20,16,15,0
6,Tuesday,6,17,2025,20,16,15,0
7,Tuesday,6,17,2025,20,16,15,0
8,Tuesday,6,17,2025,20,16,15,0
9,Tuesday,6,17,2025,20,16,15,0
10,Tuesday,6,17,2025,20,16,15,0
11,Tuesday,6,17,2025,20,16,15,0
12,Tuesday,6,17,2025,20,16,15,1
13,Tuesday,6,17,2025,20,16,15,0
14,Tuesday,6,17,2025,20,16,15,0
1,Tuesday,6,17,2025,20,17,15,0
2,Tuesday,6,17,2025,20,17,15,0
3,Tuesday,6,17,2025,20,17,15,0
4,Tuesday,6,17,2025,20,17,15,1
5,Tuesday,6,17,2025,20,17,15,0
6,Tuesday,6,17,2025,20,17,15,0
7,Tuesday,6,17,2025,20,17,15,0
8,Tuesday,6,17,2025,20,17,15,0
9,Tuesday,6,17,2025,20,17,15,0
10,Tuesday,6,17,2025,20,17,15,0
11,Tuesday,6,17,2025,20,17,15,0
12,Tuesday,6,17,2025,20,17,15,1
13,Tuesday,6,17,2025,20,17,15,0
14,Tuesday,6,17,2025,20,17,15,0
1,Tuesday,6,17,2025,20,18,15,0
2,Tuesday,6,17,2025,20,18,15,0
3,Tuesday,6,17,2025,20,18,15,0
4,Tuesday,6,17,2025,20,18,15,1
5,Tuesday,6,17,2025,20,18,15,0
6,Tuesday,6,17,2025,20,18,15,0
7,Tuesday,6,17,2025,20,18,15,0
8,Tuesday,6,17,2025,20,18,15,0
9,Tuesday,6,17,2025,20,18,15,0
10,Tuesday,6,17,2025,20,18,15,0
11,Tuesday,6,17,2025,20,18,15,0
12,Tuesday,6,17,2025,20,18,15,1
13,Tuesday,6,17,2025,20,18,15,0
14,Tuesday,6,17,2025,20,18,15,0
1,Tuesday,6,17,2025,20,19,15,0
2,Tuesday,6,17,2025,20,19,15,0
3,Tuesday,6,17,2025,20,19,15,0
4,Tuesday,6,17,2025,20,19,15,1
5,Tuesday,6,17,2025,20,19,15,0
6,Tuesday,6,17,2025,20,19,15,0
7,Tuesday,6,17,2025,20,19,15,0
8,Tuesday,6,17,2025,20,19,15,0
9,Tuesday,6,17,2025,20,19,15,0
10,Tuesday,6,17,2025,20,19,15,0
11,Tuesday,6,17,2025,20,19,15,0
12,Tuesday,6,17,2025,20,19,15,1
13,Tuesday,6,17,2025,20,19,15,0
14,Tuesday,6,17,2025,20,19,15,0
1,Tuesday,6,17,2025,20,20,15,0
2,Tuesday,6,17,2025,20,20,15,0
3,Tuesday,6,17,2025,20,20,15,0
4,Tuesday,6,17,2025,20,20,15,1
5,Tuesday,6,17,2025,20,20,15,0
6,Tuesday,6,17,2025,20,20,15,0
7,Tuesday,6,17,2025,20,20,15,0
8,Tuesday,6,17,2025,20,20,15,0
9,Tuesday,6,17,2025,20,20,15,0
10,Tuesday,6,17,2025,20,20,15,0
11,Tuesday,6,17,2025,20,20,15,0
12,Tuesday,6,17,2025,20,20,15,1
13,Tuesday,6,17,2025,20,20,15,0
14,Tuesday,6,17,2025,20,20,15,0
1,Tuesday,6,17,2025,20,21,15,0
2,Tuesday,6,17,2025,20,21,15,0
3,Tuesday,6,17,2025,20,21,15,0
4,Tuesday,6,17,2025,20,21,15,1
5,Tuesday,6,17,2025,20,21,15,0
6,Tuesday,6,17,2025,20,21,15,0
7,Tuesday,6,17,2025,20,21,15,0
8,Tuesday,6,17,2025,20,21,15,0
9,Tuesday,6,17,2025,20,21,15,0
10,Tuesday,6,17,2025,20,21,15,0
11,Tuesday,6,17,2025,20,21,15,0
12,Tuesday,6,17,2025,20,21,15,1
13,Tuesday,6,17,2025,20,21,15,0
14,Tuesday,6,17,2025,20,21,15,0
1,Tuesday,6,17,2025,20,22,15,0
2,Tuesday,6,17,2025,20,22,15,0
3,Tuesday,6,17,2025,20,22,15,0
4,Tuesday,6,17,2025,20,22,15,1
5,Tuesday,6,17,2025,20,22,15,0
6,Tuesday,6,17,2025,20,22,15,0
7,Tuesday,6,17,2025,20,22,15,0
8,Tuesday,6,17,2025,20,22,15,0
9,Tuesday,6,17,2025,20,22,15,0
10,Tuesday,6,17,2025,20,22,15,0
11,Tuesday,6,17,2025,20,22,15,0
12,Tuesday,6,17,2025,20,22,15,1
13,Tuesday,6,17,2025,20,22,15,0
14,Tuesday,6,17,2025,20,22,15,0
1,Tuesday,6,17,2025,20,23,15,0
2,Tuesday,6,17,2025,20,23,15,0
3,Tuesday,6,17,2025,20,23,15,0
4,Tuesday,6,17,2025,20,23,15,1
5,Tuesday,6,17,2025,20,23,15,0
6,Tuesday,6,17,2025,20,23,15,0
7,Tuesday,6,17,2025,20,23,15,0
8,Tuesday,6,17,2025,20,23,15,0
9,Tuesday,6,17,2025,20,23,15,0
10,Tuesday,6,17,2025,20,23,15,0
11,Tuesday,6,17,2025,20,23,15,0
12,Tuesday,6,17,2025,20,23,15,1
13,Tuesday,6,17,2025,20,23,15,0
14,Tuesday,6,17,2025,20,23,15,0
1,Tuesday,6,17,2025,20,24,15,0
2,Tuesday,6,17,2025,20,24,15,0
3,Tuesday,6,17,2025,20,24,15,0
4,Tuesday,6,17,2025,20,24,15,1
5,Tuesday,6,17,2025,20,24,15,0
6,Tuesday,6,17,2025,20,24,15,0
7,Tuesday,6,17,2025,20,24,15,0
8,Tuesday,6,17,2025,20,24,15,0
9,Tuesday,6,17,2025,20,24,15,0
10,Tuesday,6,17,2025,20,24,15,0
11,Tuesday,6,17,2025,20,24,15,0
12,Tuesday,6,17,2025,20,24,15,1
13,Tuesday,6,17,2025,20,24,15,0
14,Tuesday,6,17,2025,20,24,15,0
1,Tuesday,6,17,2025,20,25,15,0
2,Tuesday,6,17,2025,20,25,15,0
3,Tuesday,6,17,2025,20,25,15,0
4,Tuesday,6,17,2025,20,25,15,1
5,Tuesday,6,17,2025,20,25,15,0
6,Tuesday,6,17,2025,20,25,15,0
7,Tuesday,6,17,2025,20,25,15,0
8,Tuesday,6,17,2025,20,25,15,0
9,Tuesday,6,17,2025,20,25,15,0
10,Tuesday,6,17,2025,20,25,15,0
11,Tuesday,6,17,2025,20,25,15,0
12,Tuesday,6,17,2025,20,25,15,1
13,Tuesday,6,17,2025,20,25,15,0
14,Tuesday,6,17,2025,20,25,15,0
1,Tuesday,6,17,2025,20,26,15,0
2,Tuesday,6,17,2025,20,26,15,0
3,Tuesday,6,17,2025,20,26,15,0
4,Tuesday,6,17,2025,20,26,15,1
5,Tuesday,6,17,2025,20,26,15,0
6,Tuesday,6,17,2025,20,26,15,0
7,Tuesday,6,17,2025,20,26,15,0
8,Tuesday,6,17,2025,20,26,15,0
9,Tuesday,6,17,2025,20,26,15,0
10,Tuesday,6,17,2025,20,26,15,0
11,Tuesday,6,17,2025,20,26,15,0
12,Tuesday,6,17,2025,20,26,15,1
13,Tuesday,6,17,2025,20,26,15,0
14,Tuesday,6,17,2025,20,26,15,0
1,Tuesday,6,17,2025,20,27,15,0
2,Tuesday,6,17,2025,20,27,15,0
3,Tuesday,6,17,2025,20,27,15,0
4,Tuesday,6,17,2025,20,27,15,1
5,Tuesday,6,17,2025,20,27,15,0
6,Tuesday,6,17,2025,20,27,15,0
7,Tuesday,6,17,2025,20,27,15,0
8,Tuesday,6,17,2025,20,27,15,0
9,Tuesday,6,17,2025,20,27,15,0
10,Tuesday,6,17,2025,20,27,15,0
11,Tuesday,6,17,2025,20,27,15,0
12,Tuesday,6,17,2025,20,27,15,1
13,Tuesday,6,17,2025,20,27,15,0
14,Tuesday,6,17,2025,20,27,15,0
1,Tuesday,6,17,2025,20,28,15,0
2,Tuesday,6,17,2025,20,28,15,0
3,Tuesday,6,17,2025,20,28,15,0
4,Tuesday,6,17,2025,20,28,15,0
5,Tuesday,6,17,2025,20,28,15,0
6,Tuesday,6,17,2025,20,28,15,0
7,Tuesday,6,17,2025,20,28,15,0
8,Tuesday,6,17,2025,20,28,15,0
9,Tuesday,6,17,2025,20,28,15,0
10,Tuesday,6,17,2025,20,28,15,0
11,Tuesday,6,17,2025,20,28,15,0
12,Tuesday,6,17,2025,20,28,15,1
13,Tuesday,6,17,2025,20,28,15,0
14,Tuesday,6,17,2025,20,28,15,0
1,Tuesday,6,17,2025,20,29,15,0
2,Tuesday,6,17,2025,20,29,15,0
3,Tuesday,6,17,2025,20,29,15,0
4,Tuesday,6,17,2025,20,29,15,0
5,Tuesday,6,17,2025,20,29,15,0
6,Tuesday,6,17,2025,20,29,15,0
7,Tuesday,6,17,2025,20,29,15,0
8,Tuesday,6,17,2025,20,29,15,0
9,Tuesday,6,17,2025,20,29,15,0
10,Tuesday,6,17,2025,20,29,15,0
11,Tuesday,6,17,2025,20,29,15,0
12,Tuesday,6,17,2025,20,29,15,1
13,Tuesday,6,17,2025,20,29,15,0
14,Tuesday,6,17,2025,20,29,15,0
1,Tuesday,6,17,2025,20,30,15,0
2,Tuesday,6,17,2025,20,30,15,0
3,Tuesday,6,17,2025,20,30,15,0
4,Tuesday,6,17,2025,20,30,15,0
5,Tuesday,6,17,2025,20,30,15,0
6,Tuesday,6,17,2025,20,30,15,0
7,Tuesday,6,17,2025,20,30,15,0
8,Tuesday,6,17,2025,20,30,15,0
9,Tuesday,6,17,2025,20,30,15,0
10,Tuesday,6,17,2025,20,30,15,0
11,Tuesday,6,17,2025,20,30,15,0
12,Tuesday,6,17,2025,20,30,15,1
13,Tuesday,6,17,2025,20,30,15,0
14,Tuesday,6,17,2025,20,30,15,0
1,Tuesday,6,17,2025,20,31,15,0
2,Tuesday,6,17,2025,20,31,15,0
3,Tuesday,6,17,2025,20,31,15,0
4,Tuesday,6,17,2025,20,31,15,0
5,Tuesday,6,17,2025,20,31,15,0
6,Tuesday,6,17,2025,20,31,15,0
7,Tuesday,6,17,2025,20,31,15,0
8,Tuesday,6,17,2025,20,31,15,0
9,Tuesday,6,17,2025,20,31,15,0
10,Tuesday,6,17,2025,20,31,15,0
11,Tuesday,6,17,2025,20,31,15,0
12,Tuesday,6,17,2025,20,31,15,1
13,Tuesday,6,17,2025,20,31,15,0
14,Tuesday,6,17,2025,20,31,15,0
1,Tuesday,6,17,2025,20,32,15,0
2,Tuesday,6,17,2025,20,32,15,0
3,Tuesday,6,17,2025,20,32,15,0
4,Tuesday,6,17,2025,20,32,15,0
5,Tuesday,6,17,2025,20,32,15,0
6,Tuesday,6,17,2025,20,32,15,0
7,Tuesday,6,17,2025,20,32,15,0
8,Tuesday,6,17,2025,20,32,15,0
9,Tuesday,6,17,2025,20,32,15,0
10,Tuesday,6,17,2025,20,32,15,0
11,Tuesday,6,17,2025,20,32,15,0
12,Tuesday,6,17,2025,20,32,15,1
13,Tuesday,6,17,2025,20,32,15,0
14,Tuesday,6,17,2025,20,32,15,0
1,Tuesday,6,17,2025,20,33,15,0
2,Tuesday,6,17,2025,20,33,15,0
3,Tuesday,6,17,2025,20,33,15,0
4,Tuesday,6,17,2025,20,33,15,0
5,Tuesday,6,17,2025,20,33,15,0
6,Tuesday,6,17,2025,20,33,15,0
7,Tuesday,6,17,2025,20,33,15,0
8,Tuesday,6,17,2025,20,33,15,0
9,Tuesday,6,17,2025,20,33,15,0
10,Tuesday,6,17,2025,20,33,15,0
11,Tuesday,6,17,2025,20,33,15,0
12,Tuesday,6,17,2025,20,33,15,1
13,Tuesday,6,17,2025,20,33,15,0
14,Tuesday,6,17,2025,20,33,15,0
1,Tuesday,6,17,2025,20,34,15,0
2,Tuesday,6,17,2025,20,34,15,0
3,Tuesday,6,17,2025,20,34,15,0
4,Tuesday,6,17,2025,20,34,15,0
5,Tuesday,6,17,2025,20,34,15,0
6,Tuesday,6,17,2025,20,34,15,0
7,Tuesday,6,17,2025,20,34,15,0
8,Tuesday,6,17,2025,20,34,15,0
9,Tuesday,6,17,2025,20,34,15,0
10,Tuesday,6,17,2025,20,34,15,0
11,Tuesday,6,17,2025,20,34,15,0
12,Tuesday,6,17,2025,20,34,15,1
13,Tuesday,6,17,2025,20,34,15,0
14,Tuesday,6,17,2025,20,34,15,0
1,Tuesday,6,17,2025,20,35,15,0
2,Tuesday,6,17,2025,20,35,15,0
3,Tuesday,6,17,2025,20,35,15,0
4,Tuesday,6,17,2025,20,35,15,0
5,Tuesday,6,17,2025,20,35,15,0
6,Tuesday,6,17,2025,20,35,15,0
7,Tuesday,6,17,2025,20,35,15,0
8,Tuesday,6,17,2025,20,35,15,0
9,Tuesday,6,17,2025,20,35,15,0
10,Tuesday,6,17,2025,20,35,15,0
11,Tuesday,6,17,2025,20,35,15,0
12,Tuesday,6,17,2025,20,35,15,1
13,Tuesday,6,17,2025,20,35,15,0
14,Tuesday,6,17,2025,20,35,15,0
1,Tuesday,6,17,2025,20,36,15,0
2,Tuesday,6,17,2025,20,36,15,0
3,Tuesday,6,17,2025,20,36,15,0
4,Tuesday,6,17,2025,20,36,15,0
5,Tuesday,6,17,2025,20,36,15,0
6,Tuesday,6,17,2025,20,36,15,0
7,Tuesday,6,17,2025,20,36,15,0
8,Tuesday,6,17,2025,20,36,15,0
9,Tuesday,6,17,2025,20,36,15,0
10,Tuesday,6,17,2025,20,36,15,0
11,Tuesday,6,17,2025,20,36,15,0
12,Tuesday,6,17,2025,20,36,15,1
13,Tuesday,6,17,2025,20,36,15,0
14,Tuesday,6,17,2025,20,36,15,0
1,Tuesday,6,17,2025,20,37,15,0
2,Tuesday,6,17,2025,20,37,15,0
3,Tuesday,6,17,2025,20,37,15,0
4,Tuesday,6,17,2025,20,37,15,0
5,Tuesday,6,17,2025,20,37,15,0
6,Tuesday,6,17,2025,20,37,15,0
7,Tuesday,6,17,2025,20,37,15,0
8,Tuesday,6,17,2025,20,37,15,0
9,Tuesday,6,17,2025,20,37,15,0
10,Tuesday,6,17,2025,20,37,15,0
11,Tuesday,6,17,2025,20,37,15,0
12,Tuesday,6,17,2025,20,37,15,1
13,Tuesday,6,17,2025,20,37,15,0
14,Tuesday,6,17,2025,20,37,15,0
1,Tuesday,6,17,2025,20,38,15,0
2,Tuesday,6,17,2025,20,38,15,0
3,Tuesday,6,17,2025,20,38,15,0
4,Tuesday,6,17,2025,20,38,15,0
5,Tuesday,6,17,2025,20,38,15,0
6,Tuesday,6,17,2025,20,38,15,0
7,Tuesday,6,17,2025,20,38,15,0
8,Tuesday,6,17,2025,20,38,15,0
9,Tuesday,6,17,2025,20,38,15,0
10,Tuesday,6,17,2025,20,38,15,0
11,Tuesday,6,17,2025,20,38,15,0
12,Tuesday,6,17,2025,20,38,15,1
13,Tuesday,6,17,2025,20,38,15,0
14,Tuesday,6,17,2025,20,38,15,0
1,Tuesday,6,17,2025,20,39,15,0
2,Tuesday,6,17,2025,20,39,15,0
3,Tuesday,6,17,2025,20,39,15,0
4,Tuesday,6,17,2025,20,39,15,0
5,Tuesday,6,17,2025,20,39,15,0
6,Tuesday,6,17,2025,20,39,15,0
7,Tuesday,6,17,2025,20,39,15,0
8,Tuesday,6,17,2025,20,39,15,0
9,Tuesday,6,17,2025,20,39,15,0
10,Tuesday,6,17,2025,20,39,15,0
11,Tuesday,6,17,2025,20,39,15,0
12,Tuesday,6,17,2025,20,39,15,1
13,Tuesday,6,17,2025,20,39,15,0
14,Tuesday,6,17,2025,20,39,15,0
1,Tuesday,6,17,2025,20,40,15,0
2,Tuesday,6,17,2025,20,40,15,0
3,Tuesday,6,17,2025,20,40,15,0
4,Tuesday,6,17,2025,20,40,15,0
5,Tuesday,6,17,2025,20,40,15,0
6,Tuesday,6,17,2025,20,40,15,0
7,Tuesday,6,17,2025,20,40,15,0
8,Tuesday,6,17,2025,20,40,15,0
9,Tuesday,6,17,2025,20,40,15,0
10,Tuesday,6,17,2025,20,40,15,0
11,Tuesday,6,17,2025,20,40,15,0
12,Tuesday,6,17,2025,20,40,15,1
13,Tuesday,6,17,2025,20,40,15,0
14,Tuesday,6,17,2025,20,40,15,0
1,Tuesday,6,17,2025,20,41,15,0
2,Tuesday,6,17,2025,20,41,15,0
3,Tuesday,6,17,2025,20,41,15,0
4,Tuesday,6,17,2025,20,41,15,0
5,Tuesday,6,17,2025,20,41,15,0
6,Tuesday,6,17,2025,20,41,15,0
7,Tuesday,6,17,2025,20,41,15,0
8,Tuesday,6,17,2025,20,41,15,0
9,Tuesday,6,17,2025,20,41,15,0
10,Tuesday,6,17,2025,20,41,15,0
11,Tuesday,6,17,2025,20,41,15,0
12,Tuesday,6,17,2025,20,41,15,1
13,Tuesday,6,17,2025,20,41,15,0
14,Tuesday,6,17,2025,20,41,15,0
1,Tuesday,6,17,2025,20,42,15,0
2,Tuesday,6,17,2025,20,42,15,0
3,Tuesday,6,17,2025,20,42,15,0
4,Tuesday,6,17,2025,20,42,15,0
5,Tuesday,6,17,2025,20,42,15,0
6,Tuesday,6,17,2025,20,42,15,0
7,Tuesday,6,17,2025,20,42,15,0
8,Tuesday,6,17,2025,20,42,15,0
9,Tuesday,6,17,2025,20,42,15,0
10,Tuesday,6,17,2025,20,42,15,0
11,Tuesday,6,17,2025,20,42,15,0
12,Tuesday,6,17,2025,20,42,15,1
13,Tuesday,6,17,2025,20,42,15,0
14,Tuesday,6,17,2025,20,42,15,0
1,Tuesday,6,17,2025,20,43,15,0
2,Tuesday,6,17,2025,20,43,15,0
3,Tuesday,6,17,2025,20,43,15,0
4,Tuesday,6,17,2025,20,43,15,0
