SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
6,Thursday,6,19,2025,11,20,16,1
7,Thursday,6,19,2025,11,20,16,1
8,Thursday,6,19,2025,11,20,16,1
9,Thursday,6,19,2025,11,20,16,1
10,Thursday,6,19,2025,11,20,16,1
11,Thursday,6,19,2025,11,20,16,1
12,Thursday,6,19,2025,11,20,16,1
13,Thursday,6,19,2025,11,20,16,1
14,Thursday,6,19,2025,11,20,16,1
1,Thursday,6,19,2025,11,21,16,0
2,Thursday,6,19,2025,11,21,16,0
3,Thursday,6,19,2025,11,21,16,0
4,Thursday,6,19,2025,11,21,16,1
5,Thursday,6,19,2025,11,21,16,1
6,Thursday,6,19,2025,11,21,16,1
7,Thursday,6,19,2025,11,21,16,1
8,Thursday,6,19,2025,11,21,16,1
9,Thursday,6,19,2025,11,21,16,1
10,Thursday,6,19,2025,11,21,16,1
11,Thursday,6,19,2025,11,21,16,1
12,Thursday,6,19,2025,11,21,16,1
13,Thursday,6,19,2025,11,21,16,1
14,Thursday,6,19,2025,11,21,16,1
1,Thursday,6,19,2025,11,22,16,0
2,Thursday,6,19,2025,11,22,16,0
3,Thursday,6,19,2025,11,22,16,0
4,Thursday,6,19,2025,11,22,16,1
5,Thursday,6,19,2025,11,22,16,1
6,Thursday,6,19,2025,11,22,16,1
7,Thursday,6,19,2025,11,22,16,1
8,Thursday,6,19,2025,11,22,16,1
9,Thursday,6,19,2025,11,22,16,1
10,Thursday,6,19,2025,11,22,16,1
11,Thursday,6,19,2025,11,22,16,1
12,Thursday,6,19,2025,11,22,16,1
13,Thursday,6,19,2025,11,22,16,1
14,Thursday,6,19,2025,11,22,16,1
1,Thursday,6,19,2025,11,23,16,0
2,Thursday,6,19,2025,11,23,16,0
3,Thursday,6,19,2025,11,23,16,0
4,Thursday,6,19,2025,11,23,16,1
5,Thursday,6,19,2025,11,23,16,1
6,Thursday,6,19,2025,11,23,16,1
7,Thursday,6,19,2025,11,23,16,1
8,Thursday,6,19,2025,11,23,16,1
9,Thursday,6,19,2025,11,23,16,1
10,Thursday,6,19,2025,11,23,16,1
11,Thursday,6,19,2025,11,23,16,1
12,Thursday,6,19,2025,11,23,16,1
13,Thursday,6,19,2025,11,23,16,1
14,Thursday,6,19,2025,11,23,16,1
1,Thursday,6,19,2025,11,24,16,0
2,Thursday,6,19,2025,11,24,16,0
3,Thursday,6,19,2025,11,24,16,0
4,Thursday,6,19,2025,11,24,16,1
5,Thursday,6,19,2025,11,24,16,1
6,Thursday,6,19,2025,11,24,16,1
7,Thursday,6,19,2025,11,24,16,1
8,Thursday,6,19,2025,11,24,16,1
9,Thursday,6,19,2025,11,24,16,1
10,Thursday,6,19,2025,11,24,16,1
11,Thursday,6,19,2025,11,24,16,1
12,Thursday,6,19,2025,11,24,16,1
13,Thursday,6,19,2025,11,24,16,1
14,Thursday,6,19,2025,11,24,16,1
1,Thursday,6,19,2025,11,25,16,0
2,Thursday,6,19,2025,11,25,16,0
3,Thursday,6,19,2025,11,25,16,0
4,Thursday,6,19,2025,11,25,16,1
5,Thursday,6,19,2025,11,25,16,1
6,Thursday,6,19,2025,11,25,16,1
7,Thursday,6,19,2025,11,25,16,1
8,Thursday,6,19,2025,11,25,16,1
9,Thursday,6,19,2025,11,25,16,1
10,Thursday,6,19,2025,11,25,16,1
11,Thursday,6,19,2025,11,25,16,1
12,Thursday,6,19,2025,11,25,16,1
13,Thursday,6,19,2025,11,25,16,1
14,Thursday,6,19,2025,11,25,16,1
1,Thursday,6,19,2025,11,26,16,0
2,Thursday,6,19,2025,11,26,16,0
3,Thursday,6,19,2025,11,26,16,0
4,Thursday,6,19,2025,11,26,16,1
5,Thursday,6,19,2025,11,26,16,1
6,Thursday,6,19,2025,11,26,16,1
7,Thursday,6,19,2025,11,26,16,1
8,Thursday,6,19,2025,11,26,16,1
9,Thursday,6,19,2025,11,26,16,1
10,Thursday,6,19,2025,11,26,16,1
11,Thursday,6,19,2025,11,26,16,1
12,Thursday,6,19,2025,11,26,16,1
13,Thursday,6,19,2025,11,26,16,1
14,Thursday,6,19,2025,11,26,16,1
1,Thursday,6,19,2025,11,27,16,0
2,Thursday,6,19,2025,11,27,16,0
3,Thursday,6,19,2025,11,27,16,0
4,Thursday,6,19,2025,11,27,16,1
5,Thursday,6,19,2025,11,27,16,1
6,Thursday,6,19,2025,11,27,16,1
7,Thursday,6,19,2025,11,27,16,1
8,Thursday,6,19,2025,11,27,16,1
9,Thursday,6,19,2025,11,27,16,1
10,Thursday,6,19,2025,11,27,16,1
11,Thursday,6,19,2025,11,27,16,1
12,Thursday,6,19,2025,11,27,16,1
13,Thursday,6,19,2025,11,27,16,1
14,Thursday,6,19,2025,11,27,16,1
1,Thursday,6,19,2025,11,28,16,0
2,Thursday,6,19,2025,11,28,16,0
3,Thursday,6,19,2025,11,28,16,0
4,Thursday,6,19,2025,11,28,16,1
5,Thursday,6,19,2025,11,28,16,1
6,Thursday,6,19,2025,11,28,16,1
7,Thursday,6,19,2025,11,28,16,1
8,Thursday,6,19,2025,11,28,16,1
9,Thursday,6,19,2025,11,28,16,1
10,Thursday,6,19,2025,11,28,16,1
11,Thursday,6,19,2025,11,28,16,1
12,Thursday,6,19,2025,11,28,16,1
13,Thursday,6,19,2025,11,28,16,1
14,Thursday,6,19,2025,11,28,16,1
1,Thursday,6,19,2025,11,29,16,0
2,Thursday,6,19,2025,11,29,16,0
3,Thursday,6,19,2025,11,29,16,0
4,Thursday,6,19,2025,11,29,16,1
5,Thursday,6,19,2025,11,29,16,1
6,Thursday,6,19,2025,11,29,16,1
7,Thursday,6,19,2025,11,29,16,1
8,Thursday,6,19,2025,11,29,16,1
9,Thursday,6,19,2025,11,29,16,1
10,Thursday,6,19,2025,11,29,16,1
11,Thursday,6,19,2025,11,29,16,1
12,Thursday,6,19,2025,11,29,16,1
13,Thursday,6,19,2025,11,29,16,1
14,Thursday,6,19,2025,11,29,16,1
1,Thursday,6,19,2025,11,30,16,0
2,Thursday,6,19,2025,11,30,16,0
3,Thursday,6,19,2025,11,30,16,0
4,Thursday,6,19,2025,11,30,16,1
5,Thursday,6,19,2025,11,30,16,1
6,Thursday,6,19,2025,11,30,16,1
7,Thursday,6,19,2025,11,30,16,1
8,Thursday,6,19,2025,11,30,16,1
9,Thursday,6,19,2025,11,30,16,1
10,Thursday,6,19,2025,11,30,16,1
11,Thursday,6,19,2025,11,30,16,1
12,Thursday,6,19,2025,11,30,16,1
13,Thursday,6,19,2025,11,30,16,1
14,Thursday,6,19,2025,11,30,16,1
1,Thursday,6,19,2025,11,31,16,0
2,Thursday,6,19,2025,11,31,16,0
3,Thursday,6,19,2025,11,31,16,0
4,Thursday,6,19,2025,11,31,16,1
5,Thursday,6,19,2025,11,31,16,1
6,Thursday,6,19,2025,11,31,16,1
7,Thursday,6,19,2025,11,31,16,1
8,Thursday,6,19,2025,11,31,16,1
9,Thursday,6,19,2025,11,31,16,1
10,Thursday,6,19,2025,11,31,16,1
11,Thursday,6,19,2025,11,31,16,1
12,Thursday,6,19,2025,11,31,16,1
13,Thursday,6,19,2025,11,31,16,1
14,Thursday,6,19,2025,11,31,16,1
1,Thursday,6,19,2025,11,32,16,0
2,Thursday,6,19,2025,11,32,16,0
3,Thursday,6,19,2025,11,32,16,0
4,Thursday,6,19,2025,11,32,16,1
5,Thursday,6,19,2025,11,32,16,1
6,Thursday,6,19,2025,11,32,16,1
7,Thursday,6,19,2025,11,32,16,1
8,Thursday,6,19,2025,11,32,16,1
9,Thursday,6,19,2025,11,32,16,1
10,Thursday,6,19,2025,11,32,16,1
11,Thursday,6,19,2025,11,32,16,1
12,Thursday,6,19,2025,11,32,16,1
13,Thursday,6,19,2025,11,32,16,1
14,Thursday,6,19,2025,11,32,16,1
1,Thursday,6,19,2025,11,33,16,0
2,Thursday,6,19,2025,11,33,16,0
3,Thursday,6,19,2025,11,33,16,0
4,Thursday,6,19,2025,11,33,16,1
5,Thursday,6,19,2025,11,33,16,1
6,Thursday,6,19,2025,11,33,16,1
7,Thursday,6,19,2025,11,33,16,1
8,Thursday,6,19,2025,11,33,16,1
9,Thursday,6,19,2025,11,33,16,1
10,Thursday,6,19,2025,11,33,16,1
11,Thursday,6,19,2025,11,33,16,1
12,Thursday,6,19,2025,11,33,16,1
13,Thursday,6,19,2025,11,33,16,1
14,Thursday,6,19,2025,11,33,16,1
1,Thursday,6,19,2025,11,34,16,0
2,Thursday,6,19,2025,11,34,16,0
3,Thursday,6,19,2025,11,34,16,0
4,Thursday,6,19,2025,11,34,16,1
5,Thursday,6,19,2025,11,34,16,1
6,Thursday,6,19,2025,11,34,16,1
7,Thursday,6,19,2025,11,34,16,1
8,Thursday,6,19,2025,11,34,16,1
9,Thursday,6,19,2025,11,34,16,1
10,Thursday,6,19,2025,11,34,16,1
11,Thursday,6,19,2025,11,34,16,1
12,Thursday,6,19,2025,11,34,16,1
13,Thursday,6,19,2025,11,34,16,1
14,Thursday,6,19,2025,11,34,16,1
1,Thursday,6,19,2025,11,35,16,0
2,Thursday,6,19,2025,11,35,16,0
3,Thursday,6,19,2025,11,35,16,0
4,Thursday,6,19,2025,11,35,16,1
5,Thursday,6,19,2025,11,35,16,1
6,Thursday,6,19,2025,11,35,16,1
7,Thursday,6,19,2025,11,35,16,1
8,Thursday,6,19,2025,11,35,16,1
9,Thursday,6,19,2025,11,35,16,1
10,Thursday,6,19,2025,11,35,16,1
11,Thursday,6,19,2025,11,35,16,1
12,Thursday,6,19,2025,11,35,16,1
13,Thursday,6,19,2025,11,35,16,1
14,Thursday,6,19,2025,11,35,16,1
1,Thursday,6,19,2025,11,36,16,0
2,Thursday,6,19,2025,11,36,16,0
3,Thursday,6,19,2025,11,36,16,0
4,Thursday,6,19,2025,11,36,16,1
5,Thursday,6,19,2025,11,36,16,1
6,Thursday,6,19,2025,11,36,16,1
7,Thursday,6,19,2025,11,36,16,1
8,Thursday,6,19,2025,11,36,16,1
9,Thursday,6,19,2025,11,36,16,1
10,Thursday,6,19,2025,11,36,16,1
11,Thursday,6,19,2025,11,36,16,1
12,Thursday,6,19,2025,11,36,16,1
13,Thursday,6,19,2025,11,36,16,1
14,Thursday,6,19,2025,11,36,16,1
1,Thursday,6,19,2025,11,37,16,0
2,Thursday,6,19,2025,11,37,16,0
3,Thursday,6,19,2025,11,37,16,0
4,Thursday,6,19,2025,11,37,16,1
5,Thursday,6,19,2025,11,37,16,1
6,Thursday,6,19,2025,11,37,16,1
7,Thursday,6,19,2025,11,37,16,1
8,Thursday,6,19,2025,11,37,16,1
9,Thursday,6,19,2025,11,37,16,1
10,Thursday,6,19,2025,11,37,16,1
11,Thursday,6,19,2025,11,37,16,1
12,Thursday,6,19,2025,11,37,16,1
13,Thursday,6,19,2025,11,37,16,1
14,Thursday,6,19,2025,11,37,16,1
1,Thursday,6,19,2025,11,38,16,0
2,Thursday,6,19,2025,11,38,16,0
3,Thursday,6,19,2025,11,38,16,0
4,Thursday,6,19,2025,11,38,16,1
5,Thursday,6,19,2025,11,38,16,1
6,Thursday,6,19,2025,11,38,16,1
7,Thursday,6,19,2025,11,38,16,1
8,Thursday,6,19,2025,11,38,16,1
9,Thursday,6,19,2025,11,38,16,1
10,Thursday,6,19,2025,11,38,16,1
11,Thursday,6,19,2025,11,38,16,1
12,Thursday,6,19,2025,11,38,16,1
13,Thursday,6,19,2025,11,38,16,1
14,Thursday,6,19,2025,11,38,16,1
1,Thursday,6,19,2025,11,39,16,0
2,Thursday,6,19,2025,11,39,16,0
3,Thursday,6,19,2025,11,39,16,0
4,Thursday,6,19,2025,11,39,16,1
5,Thursday,6,19,2025,11,39,16,1
6,Thursday,6,19,2025,11,39,16,1
7,Thursday,6,19,2025,11,39,16,1
8,Thursday,6,19,2025,11,39,16,1
9,Thursday,6,19,2025,11,39,16,1
10,Thursday,6,19,2025,11,39,16,1
11,Thursday,6,19,2025,11,39,16,1
12,Thursday,6,19,2025,11,39,16,1
13,Thursday,6,19,2025,11,39,16,1
14,Thursday,6,19,2025,11,39,16,1
1,Thursday,6,19,2025,11,40,16,0
2,Thursday,6,19,2025,11,40,16,0
3,Thursday,6,19,2025,11,40,16,0
4,Thursday,6,19,2025,11,40,16,1
5,Thursday,6,19,2025,11,40,16,1
6,Thursday,6,19,2025,11,40,16,1
7,Thursday,6,19,2025,11,40,16,1
8,Thursday,6,19,2025,11,40,16,1
9,Thursday,6,19,2025,11,40,16,1
10,Thursday,6,19,2025,11,40,16,1
11,Thursday,6,19,2025,11,40,16,1
12,Thursday,6,19,2025,11,40,16,1
13,Thursday,6,19,2025,11,40,16,1
14,Thursday,6,19,2025,11,40,16,1
1,Thursday,6,19,2025,11,41,16,0
2,Thursday,6,19,2025,11,41,16,0
3,Thursday,6,19,2025,11,41,16,0
4,Thursday,6,19,2025,11,41,16,1
5,Thursday,6,19,2025,11,41,16,1
6,Thursday,6,19,2025,11,41,16,1
7,Thursday,6,19,2025,11,41,16,1
8,Thursday,6,19,2025,11,41,16,1
9,Thursday,6,19,2025,11,41,16,1
10,Thursday,6,19,2025,11,41,16,1
11,Thursday,6,19,2025,11,41,16,1
12,Thursday,6,19,2025,11,41,16,1
13,Thursday,6,19,2025,11,41,16,1
14,Thursday,6,19,2025,11,41,16,1
1,Thursday,6,19,2025,11,42,16,0
2,Thursday,6,19,2025,11,42,16,0
3,Thursday,6,19,2025,11,42,16,0
4,Thursday,6,19,2025,11,42,16,1
5,Thursday,6,19,2025,11,42,16,1
6,Thursday,6,19,2025,11,42,16,1
7,Thursday,6,19,2025,11,42,16,1
8,Thursday,6,19,2025,11,42,16,1
9,Thursday,6,19,2025,11,42,16,1
10,Thursday,6,19,2025,11,42,16,1
11,Thursday,6,19,2025,11,42,16,1
12,Thursday,6,19,2025,11,42,16,1
13,Thursday,6,19,2025,11,42,16,1
14,Thursday,6,19,2025,11,42,16,1
1,Thursday,6,19,2025,11,43,16,0
2,Thursday,6,19,2025,11,43,16,0
3,Thursday,6,19,2025,11,43,16,0
4,Thursday,6,19,2025,11,43,16,1
5,Thursday,6,19,2025,11,43,16,1
6,Thursday,6,19,2025,11,43,16,1
7,Thursday,6,19,2025,11,43,16,1
8,Thursday,6,19,2025,11,43,16,1
9,Thursday,6,19,2025,11,43,16,1
10,Thursday,6,19,2025,11,43,16,1
11,Thursday,6,19,2025,11,43,16,1
12,Thursday,6,19,2025,11,43,16,1
13,Thursday,6,19,2025,11,43,16,1
14,Thursday,6,19,2025,11,43,16,1
1,Thursday,6,19,2025,11,44,16,0
2,Thursday,6,19,2025,11,44,16,0
3,Thursday,6,19,2025,11,44,16,0
4,Thursday,6,19,2025,11,44,16,1
5,Thursday,6,19,2025,11,44,16,1
6,Thursday,6,19,2025,11,44,16,1
7,Thursday,6,19,2025,11,44,16,1
8,Thursday,6,19,2025,11,44,16,1
9,Thursday,6,19,2025,11,44,16,1
10,Thursday,6,19,2025,11,44,16,1
11,Thursday,6,19,2025,11,44,16,1
12,Thursday,6,19,2025,11,44,16,1
13,Thursday,6,19,2025,11,44,16,1
14,Thursday,6,19,2025,11,44,16,1
1,Thursday,6,19,2025,11,45,16,0
2,Thursday,6,19,2025,11,45,16,0
3,Thursday,6,19,2025,11,45,16,0
