SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
10,Thursday,6,19,2025,20,32,14,0
11,Thursday,6,19,2025,20,32,14,0
12,Thursday,6,19,2025,20,32,14,1
13,Thursday,6,19,2025,20,32,14,0
14,Thursday,6,19,2025,20,32,14,0
1,Thursday,6,19,2025,20,33,14,0
2,Thursday,6,19,2025,20,33,14,0
3,Thursday,6,19,2025,20,33,14,0
4,Thursday,6,19,2025,20,33,14,0
5,Thursday,6,19,2025,20,33,14,0
6,Thursday,6,19,2025,20,33,14,0
7,Thursday,6,19,2025,20,33,14,0
8,Thursday,6,19,2025,20,33,14,0
9,Thursday,6,19,2025,20,33,14,0
10,Thursday,6,19,2025,20,33,14,0
11,Thursday,6,19,2025,20,33,14,0
12,Thursday,6,19,2025,20,33,14,1
13,Thursday,6,19,2025,20,33,14,0
14,Thursday,6,19,2025,20,33,14,0
1,Thursday,6,19,2025,20,34,14,0
2,Thursday,6,19,2025,20,34,14,0
3,Thursday,6,19,2025,20,34,14,0
4,Thursday,6,19,2025,20,34,14,0
5,Thursday,6,19,2025,20,34,14,0
6,Thursday,6,19,2025,20,34,14,0
7,Thursday,6,19,2025,20,34,14,0
8,Thursday,6,19,2025,20,34,14,0
9,Thursday,6,19,2025,20,34,14,0
10,Thursday,6,19,2025,20,34,14,0
11,Thursday,6,19,2025,20,34,14,0
12,Thursday,6,19,2025,20,34,14,1
13,Thursday,6,19,2025,20,34,14,0
14,Thursday,6,19,2025,20,34,14,0
1,Thursday,6,19,2025,20,35,14,0
2,Thursday,6,19,2025,20,35,14,0
3,Thursday,6,19,2025,20,35,14,0
4,Thursday,6,19,2025,20,35,14,0
5,Thursday,6,19,2025,20,35,14,0
6,Thursday,6,19,2025,20,35,14,0
7,Thursday,6,19,2025,20,35,14,0
8,Thursday,6,19,2025,20,35,14,0
9,Thursday,6,19,2025,20,35,14,0
10,Thursday,6,19,2025,20,35,14,0
11,Thursday,6,19,2025,20,35,14,0
12,Thursday,6,19,2025,20,35,14,1
13,Thursday,6,19,2025,20,35,14,0
14,Thursday,6,19,2025,20,35,14,0
1,Thursday,6,19,2025,20,36,14,0
2,Thursday,6,19,2025,20,36,14,0
3,Thursday,6,19,2025,20,36,14,0
4,Thursday,6,19,2025,20,36,14,0
5,Thursday,6,19,2025,20,36,14,0
6,Thursday,6,19,2025,20,36,14,0
7,Thursday,6,19,2025,20,36,14,0
8,Thursday,6,19,2025,20,36,14,0
9,Thursday,6,19,2025,20,36,14,0
10,Thursday,6,19,2025,20,36,14,0
11,Thursday,6,19,2025,20,36,14,0
12,Thursday,6,19,2025,20,36,14,1
13,Thursday,6,19,2025,20,36,14,0
14,Thursday,6,19,2025,20,36,14,0
1,Thursday,6,19,2025,20,37,14,0
2,Thursday,6,19,2025,20,37,14,0
3,Thursday,6,19,2025,20,37,14,0
4,Thursday,6,19,2025,20,37,14,0
5,Thursday,6,19,2025,20,37,14,0
6,Thursday,6,19,2025,20,37,14,0
7,Thursday,6,19,2025,20,37,14,0
8,Thursday,6,19,2025,20,37,14,0
9,Thursday,6,19,2025,20,37,14,0
10,Thursday,6,19,2025,20,37,14,0
11,Thursday,6,19,2025,20,37,14,0
12,Thursday,6,19,2025,20,37,14,1
13,Thursday,6,19,2025,20,37,14,0
14,Thursday,6,19,2025,20,37,14,0
1,Thursday,6,19,2025,20,38,14,0
2,Thursday,6,19,2025,20,38,14,0
3,Thursday,6,19,2025,20,38,14,0
4,Thursday,6,19,2025,20,38,14,0
5,Thursday,6,19,2025,20,38,14,0
6,Thursday,6,19,2025,20,38,14,0
7,Thursday,6,19,2025,20,38,14,0
8,Thursday,6,19,2025,20,38,14,0
9,Thursday,6,19,2025,20,38,14,0
10,Thursday,6,19,2025,20,38,14,0
11,Thursday,6,19,2025,20,38,14,0
12,Thursday,6,19,2025,20,38,14,1
13,Thursday,6,19,2025,20,38,14,0
14,Thursday,6,19,2025,20,38,14,0
1,Thursday,6,19,2025,20,39,14,0
2,Thursday,6,19,2025,20,39,14,0
3,Thursday,6,19,2025,20,39,14,0
4,Thursday,6,19,2025,20,39,14,0
5,Thursday,6,19,2025,20,39,14,0
6,Thursday,6,19,2025,20,39,14,0
7,Thursday,6,19,2025,20,39,14,0
8,Thursday,6,19,2025,20,39,14,0
9,Thursday,6,19,2025,20,39,14,0
10,Thursday,6,19,2025,20,39,14,0
11,Thursday,6,19,2025,20,39,14,0
12,Thursday,6,19,2025,20,39,14,1
13,Thursday,6,19,2025,20,39,14,0
14,Thursday,6,19,2025,20,39,14,0
1,Thursday,6,19,2025,20,40,14,0
2,Thursday,6,19,2025,20,40,14,0
3,Thursday,6,19,2025,20,40,14,0
4,Thursday,6,19,2025,20,40,14,0
5,Thursday,6,19,2025,20,40,14,0
6,Thursday,6,19,2025,20,40,14,0
7,Thursday,6,19,2025,20,40,14,0
8,Thursday,6,19,2025,20,40,14,0
9,Thursday,6,19,2025,20,40,14,0
10,Thursday,6,19,2025,20,40,14,0
11,Thursday,6,19,2025,20,40,14,0
12,Thursday,6,19,2025,20,40,14,1
13,Thursday,6,19,2025,20,40,14,0
14,Thursday,6,19,2025,20,40,14,0
1,Thursday,6,19,2025,20,41,14,0
2,Thursday,6,19,2025,20,41,14,0
3,Thursday,6,19,2025,20,41,14,0
4,Thursday,6,19,2025,20,41,14,0
5,Thursday,6,19,2025,20,41,14,0
6,Thursday,6,19,2025,20,41,14,0
7,Thursday,6,19,2025,20,41,14,0
8,Thursday,6,19,2025,20,41,14,0
9,Thursday,6,19,2025,20,41,14,0
10,Thursday,6,19,2025,20,41,14,0
11,Thursday,6,19,2025,20,41,14,0
12,Thursday,6,19,2025,20,41,14,1
13,Thursday,6,19,2025,20,41,14,0
14,Thursday,6,19,2025,20,41,14,0
1,Thursday,6,19,2025,20,42,14,0
2,Thursday,6,19,2025,20,42,14,0
3,Thursday,6,19,2025,20,42,14,0
4,Thursday,6,19,2025,20,42,14,0
5,Thursday,6,19,2025,20,42,14,0
6,Thursday,6,19,2025,20,42,14,0
7,Thursday,6,19,2025,20,42,14,0
8,Thursday,6,19,2025,20,42,14,0
9,Thursday,6,19,2025,20,42,14,0
10,Thursday,6,19,2025,20,42,14,0
11,Thursday,6,19,2025,20,42,14,0
12,Thursday,6,19,2025,20,42,14,1
13,Thursday,6,19,2025,20,42,14,0
14,Thursday,6,19,2025,20,42,14,0
1,Thursday,6,19,2025,20,43,14,0
2,Thursday,6,19,2025,20,43,14,0
3,Thursday,6,19,2025,20,43,14,0
4,Thursday,6,19,2025,20,43,14,0
5,Thursday,6,19,2025,20,43,14,0
6,Thursday,6,19,2025,20,43,14,0
7,Thursday,6,19,2025,20,43,14,0
8,Thursday,6,19,2025,20,43,14,0
9,Thursday,6,19,2025,20,43,14,0
10,Thursday,6,19,2025,20,43,14,0
11,Thursday,6,19,2025,20,43,14,0
12,Thursday,6,19,2025,20,43,14,1
13,Thursday,6,19,2025,20,43,14,0
14,Thursday,6,19,2025,20,43,14,0
1,Thursday,6,19,2025,20,44,14,0
2,Thursday,6,19,2025,20,44,14,0
3,Thursday,6,19,2025,20,44,14,0
4,Thursday,6,19,2025,20,44,14,0
5,Thursday,6,19,2025,20,44,14,0
6,Thursday,6,19,2025,20,44,14,0
7,Thursday,6,19,2025,20,44,14,0
8,Thursday,6,19,2025,20,44,14,0
9,Thursday,6,19,2025,20,44,14,0
10,Thursday,6,19,2025,20,44,14,0
11,Thursday,6,19,2025,20,44,14,0
12,Thursday,6,19,2025,20,44,14,1
13,Thursday,6,19,2025,20,44,14,0
14,Thursday,6,19,2025,20,44,14,0
1,Thursday,6,19,2025,20,45,14,0
2,Thursday,6,19,2025,20,45,14,0
3,Thursday,6,19,2025,20,45,14,0
