SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
11,Thursday,6,19,2025,17,29,5,1
12,Thursday,6,19,2025,17,29,5,1
13,Thursday,6,19,2025,17,29,5,1
14,Thursday,6,19,2025,17,29,5,0
1,Thursday,6,19,2025,17,30,5,0
2,Thursday,6,19,2025,17,30,5,0
3,Thursday,6,19,2025,17,30,5,0
4,Thursday,6,19,2025,17,30,5,1
5,Thursday,6,19,2025,17,30,5,0
6,Thursday,6,19,2025,17,30,5,0
7,Thursday,6,19,2025,17,30,5,0
8,Thursday,6,19,2025,17,30,5,0
9,Thursday,6,19,2025,17,30,5,0
10,Thursday,6,19,2025,17,30,5,1
11,Thursday,6,19,2025,17,30,5,1
12,Thursday,6,19,2025,17,30,5,1
13,Thursday,6,19,2025,17,30,5,1
14,Thursday,6,19,2025,17,30,5,0
1,Thursday,6,19,2025,17,31,5,0
2,Thursday,6,19,2025,17,31,5,0
3,Thursday,6,19,2025,17,31,5,0
4,Thursday,6,19,2025,17,31,5,1
5,Thursday,6,19,2025,17,31,5,0
6,Thursday,6,19,2025,17,31,5,0
7,Thursday,6,19,2025,17,31,5,0
8,Thursday,6,19,2025,17,31,5,0
9,Thursday,6,19,2025,17,31,5,0
10,Thursday,6,19,2025,17,31,5,1
11,Thursday,6,19,2025,17,31,5,1
12,Thursday,6,19,2025,17,31,5,1
13,Thursday,6,19,2025,17,31,5,1
14,Thursday,6,19,2025,17,31,5,0
1,Thursday,6,19,2025,17,32,5,0
2,Thursday,6,19,2025,17,32,5,0
3,Thursday,6,19,2025,17,32,5,0
4,Thursday,6,19,2025,17,32,5,1
5,Thursday,6,19,2025,17,32,5,0
6,Thursday,6,19,2025,17,32,5,0
7,Thursday,6,19,2025,17,32,5,0
8,Thursday,6,19,2025,17,32,5,0
9,Thursday,6,19,2025,17,32,5,0
10,Thursday,6,19,2025,17,32,5,1
11,Thursday,6,19,2025,17,32,5,1
12,Thursday,6,19,2025,17,32,5,1
13,Thursday,6,19,2025,17,32,5,1
14,Thursday,6,19,2025,17,32,5,0
1,Thursday,6,19,2025,17,33,5,0
2,Thursday,6,19,2025,17,33,5,0
3,Thursday,6,19,2025,17,33,5,0
4,Thursday,6,19,2025,17,33,5,1
5,Thursday,6,19,2025,17,33,5,0
6,Thursday,6,19,2025,17,33,5,0
7,Thursday,6,19,2025,17,33,5,0
8,Thursday,6,19,2025,17,33,5,0
9,Thursday,6,19,2025,17,33,5,0
10,Thursday,6,19,2025,17,33,5,1
11,Thursday,6,19,2025,17,33,5,1
12,Thursday,6,19,2025,17,33,5,1
13,Thursday,6,19,2025,17,33,5,1
14,Thursday,6,19,2025,17,33,5,0
1,Thursday,6,19,2025,17,34,5,0
2,Thursday,6,19,2025,17,34,5,0
3,Thursday,6,19,2025,17,34,5,0
4,Thursday,6,19,2025,17,34,5,1
5,Thursday,6,19,2025,17,34,5,0
6,Thursday,6,19,2025,17,34,5,0
7,Thursday,6,19,2025,17,34,5,0
8,Thursday,6,19,2025,17,34,5,0
9,Thursday,6,19,2025,17,34,5,0
10,Thursday,6,19,2025,17,34,5,1
11,Thursday,6,19,2025,17,34,5,1
12,Thursday,6,19,2025,17,34,5,1
13,Thursday,6,19,2025,17,34,5,1
14,Thursday,6,19,2025,17,34,5,0
1,Thursday,6,19,2025,17,35,5,0
2,Thursday,6,19,2025,17,35,5,0
3,Thursday,6,19,2025,17,35,5,0
4,Thursday,6,19,2025,17,35,5,1
5,Thursday,6,19,2025,17,35,5,0
6,Thursday,6,19,2025,17,35,5,0
7,Thursday,6,19,2025,17,35,5,0
8,Thursday,6,19,2025,17,35,5,0
9,Thursday,6,19,2025,17,35,5,0
10,Thursday,6,19,2025,17,35,5,1
11,Thursday,6,19,2025,17,35,5,1
12,Thursday,6,19,2025,17,35,5,1
13,Thursday,6,19,2025,17,35,5,1
14,Thursday,6,19,2025,17,35,5,0
1,Thursday,6,19,2025,17,36,5,0
2,Thursday,6,19,2025,17,36,5,0
3,Thursday,6,19,2025,17,36,5,0
4,Thursday,6,19,2025,17,36,5,1
5,Thursday,6,19,2025,17,36,5,0
6,Thursday,6,19,2025,17,36,5,0
7,Thursday,6,19,2025,17,36,5,0
8,Thursday,6,19,2025,17,36,5,0
9,Thursday,6,19,2025,17,36,5,0
10,Thursday,6,19,2025,17,36,5,1
11,Thursday,6,19,2025,17,36,5,1
12,Thursday,6,19,2025,17,36,5,1
13,Thursday,6,19,2025,17,36,5,1
14,Thursday,6,19,2025,17,36,5,0
1,Thursday,6,19,2025,17,37,5,0
2,Thursday,6,19,2025,17,37,5,0
3,Thursday,6,19,2025,17,37,5,0
4,Thursday,6,19,2025,17,37,5,1
5,Thursday,6,19,2025,17,37,5,0
6,Thursday,6,19,2025,17,37,5,0
7,Thursday,6,19,2025,17,37,5,0
8,Thursday,6,19,2025,17,37,5,0
9,Thursday,6,19,2025,17,37,5,0
10,Thursday,6,19,2025,17,37,5,1
11,Thursday,6,19,2025,17,37,5,1
12,Thursday,6,19,2025,17,37,5,1
13,Thursday,6,19,2025,17,37,5,1
14,Thursday,6,19,2025,17,37,5,0
1,Thursday,6,19,2025,17,38,5,0
2,Thursday,6,19,2025,17,38,5,0
3,Thursday,6,19,2025,17,38,5,0
4,Thursday,6,19,2025,17,38,5,1
5,Thursday,6,19,2025,17,38,5,0
6,Thursday,6,19,2025,17,38,5,0
7,Thursday,6,19,2025,17,38,5,0
8,Thursday,6,19,2025,17,38,5,0
9,Thursday,6,19,2025,17,38,5,0
10,Thursday,6,19,2025,17,38,5,1
11,Thursday,6,19,2025,17,38,5,1
12,Thursday,6,19,2025,17,38,5,1
13,Thursday,6,19,2025,17,38,5,1
14,Thursday,6,19,2025,17,38,5,0
1,Thursday,6,19,2025,17,39,5,0
2,Thursday,6,19,2025,17,39,5,0
3,Thursday,6,19,2025,17,39,5,0
4,Thursday,6,19,2025,17,39,5,1
5,Thursday,6,19,2025,17,39,5,0
6,Thursday,6,19,2025,17,39,5,0
7,Thursday,6,19,2025,17,39,5,0
8,Thursday,6,19,2025,17,39,5,0
9,Thursday,6,19,2025,17,39,5,0
10,Thursday,6,19,2025,17,39,5,1
11,Thursday,6,19,2025,17,39,5,1
12,Thursday,6,19,2025,17,39,5,1
13,Thursday,6,19,2025,17,39,5,1
14,Thursday,6,19,2025,17,39,5,0
1,Thursday,6,19,2025,17,40,5,0
2,Thursday,6,19,2025,17,40,5,0
3,Thursday,6,19,2025,17,40,5,0
4,Thursday,6,19,2025,17,40,5,1
5,Thursday,6,19,2025,17,40,5,0
6,Thursday,6,19,2025,17,40,5,0
7,Thursday,6,19,2025,17,40,5,0
8,Thursday,6,19,2025,17,40,5,0
9,Thursday,6,19,2025,17,40,5,0
10,Thursday,6,19,2025,17,40,5,1
11,Thursday,6,19,2025,17,40,5,1
12,Thursday,6,19,2025,17,40,5,1
13,Thursday,6,19,2025,17,40,5,1
14,Thursday,6,19,2025,17,40,5,0
1,Thursday,6,19,2025,17,41,5,0
2,Thursday,6,19,2025,17,41,5,0
3,Thursday,6,19,2025,17,41,5,0
4,Thursday,6,19,2025,17,41,5,1
5,Thursday,6,19,2025,17,41,5,0
6,Thursday,6,19,2025,17,41,5,0
7,Thursday,6,19,2025,17,41,5,0
8,Thursday,6,19,2025,17,41,5,0
9,Thursday,6,19,2025,17,41,5,0
10,Thursday,6,19,2025,17,41,5,1
11,Thursday,6,19,2025,17,41,5,1
12,Thursday,6,19,2025,17,41,5,1
13,Thursday,6,19,2025,17,41,5,1
14,Thursday,6,19,2025,17,41,5,0
1,Thursday,6,19,2025,17,42,5,0
2,Thursday,6,19,2025,17,42,5,0
3,Thursday,6,19,2025,17,42,5,0
4,Thursday,6,19,2025,17,42,5,1
5,Thursday,6,19,2025,17,42,5,0
6,Thursday,6,19,2025,17,42,5,0
7,Thursday,6,19,2025,17,42,5,0
8,Thursday,6,19,2025,17,42,5,0
9,Thursday,6,19,2025,17,42,5,0
10,Thursday,6,19,2025,17,42,5,1
11,Thursday,6,19,2025,17,42,5,1
12,Thursday,6,19,2025,17,42,5,1
13,Thursday,6,19,2025,17,42,5,1
14,Thursday,6,19,2025,17,42,5,0
1,Thursday,6,19,2025,17,43,5,0
2,Thursday,6,19,2025,17,43,5,0
3,Thursday,6,19,2025,17,43,5,0
4,Thursday,6,19,2025,17,43,5,1
5,Thursday,6,19,2025,17,43,5,0
6,Thursday,6,19,2025,17,43,5,0
7,Thursday,6,19,2025,17,43,5,0
8,Thursday,6,19,2025,17,43,5,0
9,Thursday,6,19,2025,17,43,5,0
10,Thursday,6,19,2025,17,43,5,1
11,Thursday,6,19,2025,17,43,5,1
12,Thursday,6,19,2025,17,43,5,1
13,Thursday,6,19,2025,17,43,5,1
14,Thursday,6,19,2025,17,43,5,0
1,Thursday,6,19,2025,17,44,5,0
2,Thursday,6,19,2025,17,44,5,0
3,Thursday,6,19,2025,17,44,5,0
4,Thursday,6,19,2025,17,44,5,1
5,Thursday,6,19,2025,17,44,5,0
6,Thursday,6,19,2025,17,44,5,0
7,Thursday,6,19,2025,17,44,5,0
8,Thursday,6,19,2025,17,44,5,0
9,Thursday,6,19,2025,17,44,5,0
10,Thursday,6,19,2025,17,44,5,1
11,Thursday,6,19,2025,17,44,5,1
12,Thursday,6,19,2025,17,44,5,1
13,Thursday,6,19,2025,17,44,5,1
14,Thursday,6,19,2025,17,44,5,0
1,Thursday,6,19,2025,17,45,5,0
2,Thursday,6,19,2025,17,45,5,0
3,Thursday,6,19,2025,17,45,5,0
4,Thursday,6,19,2025,17,45,5,1
5,Thursday,6,19,2025,17,45,5,0
6,Thursday,6,19,2025,17,45,5,0
7,Thursday,6,19,2025,17,45,5,0
8,Thursday,6,19,2025,17,45,5,0
9,Thursday,6,19,2025,17,45,5,0
10,Thursday,6,19,2025,17,45,5,1
11,Thursday,6,19,2025,17,45,5,1
12,Thursday,6,19,2025,17,45,5,1
13,Thursday,6,19,2025,17,45,5,1
14,Thursday,6,19,2025,17,45,5,0
1,Thursday,6,19,2025,17,46,5,0
2,Thursday,6,19,2025,17,46,5,0
3,Thursday,6,19,2025,17,46,5,0
