SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
3,Thursday,6,19,2025,7,6,2,0
4,Thursday,6,19,2025,7,6,2,0
5,Thursday,6,19,2025,7,6,2,0
6,Thursday,6,19,2025,7,6,2,0
7,Thursday,6,19,2025,7,6,2,0
8,Thursday,6,19,2025,7,6,2,0
9,Thursday,6,19,2025,7,6,2,0
10,Thursday,6,19,2025,7,6,2,0
11,Thursday,6,19,2025,7,6,2,0
12,Thursday,6,19,2025,7,6,2,1
13,Thursday,6,19,2025,7,6,2,0
14,Thursday,6,19,2025,7,6,2,0
1,Thursday,6,19,2025,7,7,2,0
2,Thursday,6,19,2025,7,7,2,0
3,Thursday,6,19,2025,7,7,2,0
4,Thursday,6,19,2025,7,7,2,0
5,Thursday,6,19,2025,7,7,2,0
6,Thursday,6,19,2025,7,7,2,0
7,Thursday,6,19,2025,7,7,2,0
8,Thursday,6,19,2025,7,7,2,0
9,Thursday,6,19,2025,7,7,2,0
10,Thursday,6,19,2025,7,7,2,0
11,Thursday,6,19,2025,7,7,2,0
12,Thursday,6,19,2025,7,7,2,1
13,Thursday,6,19,2025,7,7,2,0
14,Thursday,6,19,2025,7,7,2,0
1,Thursday,6,19,2025,7,8,2,0
2,Thursday,6,19,2025,7,8,2,0
3,Thursday,6,19,2025,7,8,2,0
4,Thursday,6,19,2025,7,8,2,0
5,Thursday,6,19,2025,7,8,2,0
6,Thursday,6,19,2025,7,8,2,0
7,Thursday,6,19,2025,7,8,2,0
8,Thursday,6,19,2025,7,8,2,0
9,Thursday,6,19,2025,7,8,2,0
10,Thursday,6,19,2025,7,8,2,0
11,Thursday,6,19,2025,7,8,2,0
12,Thursday,6,19,2025,7,8,2,1
13,Thursday,6,19,2025,7,8,2,0
14,Thursday,6,19,2025,7,8,2,0
1,Thursday,6,19,2025,7,9,2,0
2,Thursday,6,19,2025,7,9,2,0
3,Thursday,6,19,2025,7,9,2,0
4,Thursday,6,19,2025,7,9,2,0
5,Thursday,6,19,2025,7,9,2,0
6,Thursday,6,19,2025,7,9,2,0
7,Thursday,6,19,2025,7,9,2,0
8,Thursday,6,19,2025,7,9,2,0
9,Thursday,6,19,2025,7,9,2,0
10,Thursday,6,19,2025,7,9,2,0
11,Thursday,6,19,2025,7,9,2,0
12,Thursday,6,19,2025,7,9,2,1
13,Thursday,6,19,2025,7,9,2,0
14,Thursday,6,19,2025,7,9,2,0
1,Thursday,6,19,2025,7,10,2,0
2,Thursday,6,19,2025,7,10,2,0
3,Thursday,6,19,2025,7,10,2,0
4,Thursday,6,19,2025,7,10,2,0
5,Thursday,6,19,2025,7,10,2,0
6,Thursday,6,19,2025,7,10,2,0
7,Thursday,6,19,2025,7,10,2,0
8,Thursday,6,19,2025,7,10,2,0
9,Thursday,6,19,2025,7,10,2,0
10,Thursday,6,19,2025,7,10,2,0
11,Thursday,6,19,2025,7,10,2,0
12,Thursday,6,19,2025,7,10,2,1
13,Thursday,6,19,2025,7,10,2,0
14,Thursday,6,19,2025,7,10,2,0
1,Thursday,6,19,2025,7,11,2,0
2,Thursday,6,19,2025,7,11,2,0
3,Thursday,6,19,2025,7,11,2,0
4,Thursday,6,19,2025,7,11,2,0
5,Thursday,6,19,2025,7,11,2,0
6,Thursday,6,19,2025,7,11,2,0
7,Thursday,6,19,2025,7,11,2,0
8,Thursday,6,19,2025,7,11,2,0
9,Thursday,6,19,2025,7,11,2,0
10,Thursday,6,19,2025,7,11,2,0
11,Thursday,6,19,2025,7,11,2,0
12,Thursday,6,19,2025,7,11,2,1
13,Thursday,6,19,2025,7,11,2,0
14,Thursday,6,19,2025,7,11,2,0
1,Thursday,6,19,2025,7,12,2,0
2,Thursday,6,19,2025,7,12,2,0
3,Thursday,6,19,2025,7,12,2,0
4,Thursday,6,19,2025,7,12,2,0
5,Thursday,6,19,2025,7,12,2,0
6,Thursday,6,19,2025,7,12,2,0
7,Thursday,6,19,2025,7,12,2,0
8,Thursday,6,19,2025,7,12,2,0
9,Thursday,6,19,2025,7,12,2,0
10,Thursday,6,19,2025,7,12,2,0
11,Thursday,6,19,2025,7,12,2,0
12,Thursday,6,19,2025,7,12,2,1
13,Thursday,6,19,2025,7,12,2,0
14,Thursday,6,19,2025,7,12,2,0
1,Thursday,6,19,2025,7,13,2,0
2,Thursday,6,19,2025,7,13,2,0
3,Thursday,6,19,2025,7,13,2,0
4,Thursday,6,19,2025,7,13,2,0
5,Thursday,6,19,2025,7,13,2,0
6,Thursday,6,19,2025,7,13,2,0
7,Thursday,6,19,2025,7,13,2,0
8,Thursday,6,19,2025,7,13,2,0
9,Thursday,6,19,2025,7,13,2,0
10,Thursday,6,19,2025,7,13,2,0
11,Thursday,6,19,2025,7,13,2,0
12,Thursday,6,19,2025,7,13,2,1
13,Thursday,6,19,2025,7,13,2,0
14,Thursday,6,19,2025,7,13,2,0
1,Thursday,6,19,2025,7,14,2,0
2,Thursday,6,19,2025,7,14,2,0
3,Thursday,6,19,2025,7,14,2,0
4,Thursday,6,19,2025,7,14,2,0
5,Thursday,6,19,2025,7,14,2,0
6,Thursday,6,19,2025,7,14,2,0
7,Thursday,6,19,2025,7,14,2,1
8,Thursday,6,19,2025,7,14,2,0
9,Thursday,6,19,2025,7,14,2,0
10,Thursday,6,19,2025,7,14,2,0
11,Thursday,6,19,2025,7,14,2,0
12,Thursday,6,19,2025,7,14,2,1
13,Thursday,6,19,2025,7,14,2,0
14,Thursday,6,19,2025,7,14,2,0
1,Thursday,6,19,2025,7,15,2,0
2,Thursday,6,19,2025,7,15,2,0
3,Thursday,6,19,2025,7,15,2,0
4,Thursday,6,19,2025,7,15,2,0
5,Thursday,6,19,2025,7,15,2,0
6,Thursday,6,19,2025,7,15,2,0
7,Thursday,6,19,2025,7,15,2,1
8,Thursday,6,19,2025,7,15,2,0
9,Thursday,6,19,2025,7,15,2,0
10,Thursday,6,19,2025,7,15,2,0
11,Thursday,6,19,2025,7,15,2,0
12,Thursday,6,19,2025,7,15,2,1
13,Thursday,6,19,2025,7,15,2,0
14,Thursday,6,19,2025,7,15,2,0
1,Thursday,6,19,2025,7,16,2,0
2,Thursday,6,19,2025,7,16,2,0
3,Thursday,6,19,2025,7,16,2,0
4,Thursday,6,19,2025,7,16,2,0
5,Thursday,6,19,2025,7,16,2,0
6,Thursday,6,19,2025,7,16,2,0
7,Thursday,6,19,2025,7,16,2,1
8,Thursday,6,19,2025,7,16,2,0
9,Thursday,6,19,2025,7,16,2,0
10,Thursday,6,19,2025,7,16,2,0
11,Thursday,6,19,2025,7,16,2,0
12,Thursday,6,19,2025,7,16,2,1
13,Thursday,6,19,2025,7,16,2,0
14,Thursday,6,19,2025,7,16,2,0
1,Thursday,6,19,2025,7,17,2,0
2,Thursday,6,19,2025,7,17,2,0
3,Thursday,6,19,2025,7,17,2,0
4,Thursday,6,19,2025,7,17,2,0
5,Thursday,6,19,2025,7,17,2,0
6,Thursday,6,19,2025,7,17,2,0
7,Thursday,6,19,2025,7,17,2,1
8,Thursday,6,19,2025,7,17,2,0
9,Thursday,6,19,2025,7,17,2,0
10,Thursday,6,19,2025,7,17,2,0
11,Thursday,6,19,2025,7,17,2,0
12,Thursday,6,19,2025,7,17,2,1
13,Thursday,6,19,2025,7,17,2,0
14,Thursday,6,19,2025,7,17,2,0
1,Thursday,6,19,2025,7,18,2,0
2,Thursday,6,19,2025,7,18,2,0
3,Thursday,6,19,2025,7,18,2,0
4,Thursday,6,19,2025,7,18,2,0
5,Thursday,6,19,2025,7,18,2,0
6,Thursday,6,19,2025,7,18,2,0
7,Thursday,6,19,2025,7,18,2,1
8,Thursday,6,19,2025,7,18,2,0
9,Thursday,6,19,2025,7,18,2,0
10,Thursday,6,19,2025,7,18,2,0
11,Thursday,6,19,2025,7,18,2,1
12,Thursday,6,19,2025,7,18,2,1
13,Thursday,6,19,2025,7,18,2,0
14,Thursday,6,19,2025,7,18,2,0
1,Thursday,6,19,2025,7,19,2,0
2,Thursday,6,19,2025,7,19,2,0
3,Thursday,6,19,2025,7,19,2,0
4,Thursday,6,19,2025,7,19,2,0
5,Thursday,6,19,2025,7,19,2,0
6,Thursday,6,19,2025,7,19,2,0
7,Thursday,6,19,2025,7,19,2,1
8,Thursday,6,19,2025,7,19,2,0
9,Thursday,6,19,2025,7,19,2,0
10,Thursday,6,19,2025,7,19,2,0
11,Thursday,6,19,2025,7,19,2,1
12,Thursday,6,19,2025,7,19,2,1
13,Thursday,6,19,2025,7,19,2,0
14,Thursday,6,19,2025,7,19,2,0
1,Thursday,6,19,2025,7,20,2,0
2,Thursday,6,19,2025,7,20,2,0
3,Thursday,6,19,2025,7,20,2,0
4,Thursday,6,19,2025,7,20,2,0
5,Thursday,6,19,2025,7,20,2,0
6,Thursday,6,19,2025,7,20,2,0
7,Thursday,6,19,2025,7,20,2,1
8,Thursday,6,19,2025,7,20,2,0
9,Thursday,6,19,2025,7,20,2,0
10,Thursday,6,19,2025,7,20,2,0
11,Thursday,6,19,2025,7,20,2,1
12,Thursday,6,19,2025,7,20,2,1
13,Thursday,6,19,2025,7,20,2,0
14,Thursday,6,19,2025,7,20,2,0
1,Thursday,6,19,2025,7,21,2,0
2,Thursday,6,19,2025,7,21,2,0
3,Thursday,6,19,2025,7,21,2,0
4,Thursday,6,19,2025,7,21,2,0
5,Thursday,6,19,2025,7,21,2,0
6,Thursday,6,19,2025,7,21,2,0
7,Thursday,6,19,2025,7,21,2,1
8,Thursday,6,19,2025,7,21,2,0
9,Thursday,6,19,2025,7,21,2,0
10,Thursday,6,19,2025,7,21,2,0
11,Thursday,6,19,2025,7,21,2,1
12,Thursday,6,19,2025,7,21,2,1
13,Thursday,6,19,2025,7,21,2,0
14,Thursday,6,19,2025,7,21,2,0
1,Thursday,6,19,2025,7,22,2,0
2,Thursday,6,19,2025,7,22,2,0
3,Thursday,6,19,2025,7,22,2,0
4,Thursday,6,19,2025,7,22,2,0
5,Thursday,6,19,2025,7,22,2,0
6,Thursday,6,19,2025,7,22,2,0
7,Thursday,6,19,2025,7,22,2,1
8,Thursday,6,19,2025,7,22,2,0
9,Thursday,6,19,2025,7,22,2,0
10,Thursday,6,19,2025,7,22,2,0
11,Thursday,6,19,2025,7,22,2,1
12,Thursday,6,19,2025,7,22,2,1
13,Thursday,6,19,2025,7,22,2,0
14,Thursday,6,19,2025,7,22,2,0
1,Thursday,6,19,2025,7,23,2,0
2,Thursday,6,19,2025,7,23,2,0
3,Thursday,6,19,2025,7,23,2,0
4,Thursday,6,19,2025,7,23,2,0
5,Thursday,6,19,2025,7,23,2,0
6,Thursday,6,19,2025,7,23,2,0
7,Thursday,6,19,2025,7,23,2,1
8,Thursday,6,19,2025,7,23,2,0
9,Thursday,6,19,2025,7,23,2,0
10,Thursday,6,19,2025,7,23,2,0
11,Thursday,6,19,2025,7,23,2,1
12,Thursday,6,19,2025,7,23,2,1
13,Thursday,6,19,2025,7,23,2,0
14,Thursday,6,19,2025,7,23,2,0
1,Thursday,6,19,2025,7,24,2,0
2,Thursday,6,19,2025,7,24,2,0
3,Thursday,6,19,2025,7,24,2,0
4,Thursday,6,19,2025,7,24,2,0
5,Thursday,6,19,2025,7,24,2,0
6,Thursday,6,19,2025,7,24,2,0
7,Thursday,6,19,2025,7,24,2,1
8,Thursday,6,19,2025,7,24,2,0
9,Thursday,6,19,2025,7,24,2,0
10,Thursday,6,19,2025,7,24,2,0
11,Thursday,6,19,2025,7,24,2,1
12,Thursday,6,19,2025,7,24,2,1
13,Thursday,6,19,2025,7,24,2,0
14,Thursday,6,19,2025,7,24,2,0
1,Thursday,6,19,2025,7,25,2,0
2,Thursday,6,19,2025,7,25,2,0
3,Thursday,6,19,2025,7,25,2,0
4,Thursday,6,19,2025,7,25,2,0
5,Thursday,6,19,2025,7,25,2,0
6,Thursday,6,19,2025,7,25,2,0
7,Thursday,6,19,2025,7,25,2,1
8,Thursday,6,19,2025,7,25,2,0
9,Thursday,6,19,2025,7,25,2,0
10,Thursday,6,19,2025,7,25,2,0
11,Thursday,6,19,2025,7,25,2,1
12,Thursday,6,19,2025,7,25,2,1
13,Thursday,6,19,2025,7,25,2,0
14,Thursday,6,19,2025,7,25,2,0
1,Thursday,6,19,2025,7,26,2,0
2,Thursday,6,19,2025,7,26,2,0
3,Thursday,6,19,2025,7,26,2,0
4,Thursday,6,19,2025,7,26,2,0
5,Thursday,6,19,2025,7,26,2,0
6,Thursday,6,19,2025,7,26,2,0
7,Thursday,6,19,2025,7,26,2,1
8,Thursday,6,19,2025,7,26,2,0
9,Thursday,6,19,2025,7,26,2,0
10,Thursday,6,19,2025,7,26,2,0
11,Thursday,6,19,2025,7,26,2,1
12,Thursday,6,19,2025,7,26,2,1
13,Thursday,6,19,2025,7,26,2,0
14,Thursday,6,19,2025,7,26,2,0
1,Thursday,6,19,2025,7,27,2,0
2,Thursday,6,19,2025,7,27,2,0
3,Thursday,6,19,2025,7,27,2,0
4,Thursday,6,19,2025,7,27,2,0
5,Thursday,6,19,2025,7,27,2,0
6,Thursday,6,19,2025,7,27,2,0
7,Thursday,6,19,2025,7,27,2,1
8,Thursday,6,19,2025,7,27,2,0
9,Thursday,6,19,2025,7,27,2,0
10,Thursday,6,19,2025,7,27,2,0
11,Thursday,6,19,2025,7,27,2,1
12,Thursday,6,19,2025,7,27,2,1
13,Thursday,6,19,2025,7,27,2,0
14,Thursday,6,19,2025,7,27,2,0
1,Thursday,6,19,2025,7,28,2,0
2,Thursday,6,19,2025,7,28,2,0
3,Thursday,6,19,2025,7,28,2,0
4,Thursday,6,19,2025,7,28,2,0
5,Thursday,6,19,2025,7,28,2,0
6,Thursday,6,19,2025,7,28,2,0
7,Thursday,6,19,2025,7,28,2,1
8,Thursday,6,19,2025,7,28,2,0
9,Thursday,6,19,2025,7,28,2,0
10,Thursday,6,19,2025,7,28,2,0
11,Thursday,6,19,2025,7,28,2,1
12,Thursday,6,19,2025,7,28,2,1
13,Thursday,6,19,2025,7,28,2,0
14,Thursday,6,19,2025,7,28,2,0
1,Thursday,6,19,2025,7,29,2,0
2,Thursday,6,19,2025,7,29,2,0
3,Thursday,6,19,2025,7,29,2,0
4,Thursday,6,19,2025,7,29,2,0
5,Thursday,6,19,2025,7,29,2,0
6,Thursday,6,19,2025,7,29,2,0
7,Thursday,6,19,2025,7,29,2,1
8,Thursday,6,19,2025,7,29,2,0
9,Thursday,6,19,2025,7,29,2,0
10,Thursday,6,19,2025,7,29,2,0
11,Thursday,6,19,2025,7,29,2,1
12,Thursday,6,19,2025,7,29,2,1
13,Thursday,6,19,2025,7,29,2,0
14,Thursday,6,19,2025,7,29,2,0
1,Thursday,6,19,2025,7,30,2,0
2,Thursday,6,19,2025,7,30,2,0
3,Thursday,6,19,2025,7,30,2,0
4,Thursday,6,19,2025,7,30,2,0
5,Thursday,6,19,2025,7,30,2,0
6,Thursday,6,19,2025,7,30,2,0
7,Thursday,6,19,2025,7,30,2,1
8,Thursday,6,19,2025,7,30,2,0
9,Thursday,6,19,2025,7,30,2,0
10,Thursday,6,19,2025,7,30,2,1
11,Thursday,6,19,2025,7,30,2,1
12,Thursday,6,19,2025,7,30,2,1
13,Thursday,6,19,2025,7,30,2,0
14,Thursday,6,19,2025,7,30,2,0
1,Thursday,6,19,2025,7,31,2,0
2,Thursday,6,19,2025,7,31,2,0
3,Thursday,6,19,2025,7,31,2,0
4,Thursday,6,19,2025,7,31,2,0
5,Thursday,6,19,2025,7,31,2,0
6,Thursday,6,19,2025,7,31,2,0
7,Thursday,6,19,2025,7,31,2,1
8,Thursday,6,19,2025,7,31,2,0
9,Thursday,6,19,2025,7,31,2,0
10,Thursday,6,19,2025,7,31,2,1
11,Thursday,6,19,2025,7,31,2,1
12,Thursday,6,19,2025,7,31,2,1
13,Thursday,6,19,2025,7,31,2,0
14,Thursday,6,19,2025,7,31,2,0
1,Thursday,6,19,2025,7,32,2,0
2,Thursday,6,19,2025,7,32,2,0
3,Thursday,6,19,2025,7,32,2,0
4,Thursday,6,19,2025,7,32,2,0
5,Thursday,6,19,2025,7,32,2,0
6,Thursday,6,19,2025,7,32,2,0
7,Thursday,6,19,2025,7,32,2,1
8,Thursday,6,19,2025,7,32,2,0
9,Thursday,6,19,2025,7,32,2,0
10,Thursday,6,19,2025,7,32,2,1
11,Thursday,6,19,2025,7,32,2,1
12,Thursday,6,19,2025,7,32,2,1
13,Thursday,6,19,2025,7,32,2,0
14,Thursday,6,19,2025,7,32,2,0
1,Thursday,6,19,2025,7,33,2,0
2,Thursday,6,19,2025,7,33,2,0
3,Thursday,6,19,2025,7,33,2,0
4,Thursday,6,19,2025,7,33,2,0
5,Thursday,6,19,2025,7,33,2,0
6,Thursday,6,19,2025,7,33,2,0
7,Thursday,6,19,2025,7,33,2,1
8,Thursday,6,19,2025,7,33,2,0
9,Thursday,6,19,2025,7,33,2,0
10,Thursday,6,19,2025,7,33,2,1
11,Thursday,6,19,2025,7,33,2,1
12,Thursday,6,19,2025,7,33,2,1
13,Thursday,6,19,2025,7,33,2,0
14,Thursday,6,19,2025,7,33,2,0
1,Thursday,6,19,2025,7,34,2,0
2,Thursday,6,19,2025,7,34,2,0
3,Thursday,6,19,2025,7,34,2,0
4,Thursday,6,19,2025,7,34,2,0
5,Thursday,6,19,2025,7,34,2,0
6,Thursday,6,19,2025,7,34,2,0
7,Thursday,6,19,2025,7,34,2,1
8,Thursday,6,19,2025,7,34,2,0
9,Thursday,6,19,2025,7,34,2,1
10,Thursday,6,19,2025,7,34,2,1
11,Thursday,6,19,2025,7,34,2,1
12,Thursday,6,19,2025,7,34,2,1
13,Thursday,6,19,2025,7,34,2,0
14,Thursday,6,19,2025,7,34,2,0
1,Thursday,6,19,2025,7,35,2,0
2,Thursday,6,19,2025,7,35,2,0
3,Thursday,6,19,2025,7,35,2,0
4,Thursday,6,19,2025,7,35,2,0
5,Thursday,6,19,2025,7,35,2,0
6,Thursday,6,19,2025,7,35,2,0
7,Thursday,6,19,2025,7,35,2,1
8,Thursday,6,19,2025,7,35,2,0
9,Thursday,6,19,2025,7,35,2,1
10,Thursday,6,19,2025,7,35,2,1
11,Thursday,6,19,2025,7,35,2,1
12,Thursday,6,19,2025,7,35,2,1
13,Thursday,6,19,2025,7,35,2,0
14,Thursday,6,19,2025,7,35,2,0
1,Thursday,6,19,2025,7,36,2,0
2,Thursday,6,19,2025,7,36,2,0
3,Thursday,6,19,2025,7,36,2,0
4,Thursday,6,19,2025,7,36,2,0
5,Thursday,6,19,2025,7,36,2,0
6,Thursday,6,19,2025,7,36,2,0
7,Thursday,6,19,2025,7,36,2,1
8,Thursday,6,19,2025,7,36,2,0
9,Thursday,6,19,2025,7,36,2,1
10,Thursday,6,19,2025,7,36,2,1
11,Thursday,6,19,2025,7,36,2,1
12,Thursday,6,19,2025,7,36,2,1
13,Thursday,6,19,2025,7,36,2,0
14,Thursday,6,19,2025,7,36,2,0
1,Thursday,6,19,2025,7,37,2,0
2,Thursday,6,19,2025,7,37,2,0
3,Thursday,6,19,2025,7,37,2,0
4,Thursday,6,19,2025,7,37,2,0
5,Thursday,6,19,2025,7,37,2,0
6,Thursday,6,19,2025,7,37,2,0
7,Thursday,6,19,2025,7,37,2,1
8,Thursday,6,19,2025,7,37,2,0
9,Thursday,6,19,2025,7,37,2,1
10,Thursday,6,19,2025,7,37,2,1
11,Thursday,6,19,2025,7,37,2,1
12,Thursday,6,19,2025,7,37,2,1
13,Thursday,6,19,2025,7,37,2,0
14,Thursday,6,19,2025,7,37,2,0
1,Thursday,6,19,2025,7,38,2,0
2,Thursday,6,19,2025,7,38,2,0
3,Thursday,6,19,2025,7,38,2,0
4,Thursday,6,19,2025,7,38,2,0
5,Thursday,6,19,2025,7,38,2,0
6,Thursday,6,19,2025,7,38,2,0
7,Thursday,6,19,2025,7,38,2,1
8,Thursday,6,19,2025,7,38,2,0
9,Thursday,6,19,2025,7,38,2,1
10,Thursday,6,19,2025,7,38,2,1
11,Thursday,6,19,2025,7,38,2,1
12,Thursday,6,19,2025,7,38,2,1
13,Thursday,6,19,2025,7,38,2,0
14,Thursday,6,19,2025,7,38,2,0
1,Thursday,6,19,2025,7,39,2,0
2,Thursday,6,19,2025,7,39,2,0
3,Thursday,6,19,2025,7,39,2,0
4,Thursday,6,19,2025,7,39,2,0
5,Thursday,6,19,2025,7,39,2,0
6,Thursday,6,19,2025,7,39,2,0
7,Thursday,6,19,2025,7,39,2,1
8,Thursday,6,19,2025,7,39,2,0
9,Thursday,6,19,2025,7,39,2,1
10,Thursday,6,19,2025,7,39,2,1
11,Thursday,6,19,2025,7,39,2,1
12,Thursday,6,19,2025,7,39,2,1
13,Thursday,6,19,2025,7,39,2,0
14,Thursday,6,19,2025,7,39,2,0
1,Thursday,6,19,2025,7,40,2,0
2,Thursday,6,19,2025,7,40,2,0
3,Thursday,6,19,2025,7,40,2,0
4,Thursday,6,19,2025,7,40,2,0
5,Thursday,6,19,2025,7,40,2,0
6,Thursday,6,19,2025,7,40,2,0
7,Thursday,6,19,2025,7,40,2,1
8,Thursday,6,19,2025,7,40,2,0
9,Thursday,6,19,2025,7,40,2,1
10,Thursday,6,19,2025,7,40,2,1
11,Thursday,6,19,2025,7,40,2,1
12,Thursday,6,19,2025,7,40,2,1
13,Thursday,6,19,2025,7,40,2,0
14,Thursday,6,19,2025,7,40,2,0
1,Thursday,6,19,2025,7,41,2,0
2,Thursday,6,19,2025,7,41,2,0
3,Thursday,6,19,2025,7,41,2,0
4,Thursday,6,19,2025,7,41,2,0
5,Thursday,6,19,2025,7,41,2,0
6,Thursday,6,19,2025,7,41,2,0
7,Thursday,6,19,2025,7,41,2,1
8,Thursday,6,19,2025,7,41,2,0
9,Thursday,6,19,2025,7,41,2,1
10,Thursday,6,19,2025,7,41,2,1
11,Thursday,6,19,2025,7,41,2,1
12,Thursday,6,19,2025,7,41,2,1
13,Thursday,6,19,2025,7,41,2,0
14,Thursday,6,19,2025,7,41,2,0
1,Thursday,6,19,2025,7,42,2,0
2,Thursday,6,19,2025,7,42,2,0
3,Thursday,6,19,2025,7,42,2,0
4,Thursday,6,19,2025,7,42,2,0
5,Thursday,6,19,2025,7,42,2,0
6,Thursday,6,19,2025,7,42,2,0
7,Thursday,6,19,2025,7,42,2,1
8,Thursday,6,19,2025,7,42,2,0
9,Thursday,6,19,2025,7,42,2,1
10,Thursday,6,19,2025,7,42,2,1
11,Thursday,6,19,2025,7,42,2,1
12,Thursday,6,19,2025,7,42,2,1
13,Thursday,6,19,2025,7,42,2,0
14,Thursday,6,19,2025,7,42,2,0
1,Thursday,6,19,2025,7,43,2,0
2,Thursday,6,19,2025,7,43,2,0
3,Thursday,6,19,2025,7,43,2,0
4,Thursday,6,19,2025,7,43,2,0
5,Thursday,6,19,2025,7,43,2,0
6,Thursday,6,19,2025,7,43,2,0
7,Thursday,6,19,2025,7,43,2,1
8,Thursday,6,19,2025,7,43,2,0
9,Thursday,6,19,2025,7,43,2,1
10,Thursday,6,19,2025,7,43,2,1
11,Thursday,6,19,2025,7,43,2,1
12,Thursday,6,19,2025,7,43,2,1
13,Thursday,6,19,2025,7,43,2,0
14,Thursday,6,19,2025,7,43,2,0
1,Thursday,6,19,2025,7,44,2,0
2,Thursday,6,19,2025,7,44,2,0
3,Thursday,6,19,2025,7,44,2,0
4,Thursday,6,19,2025,7,44,2,0
5,Thursday,6,19,2025,7,44,2,0
6,Thursday,6,19,2025,7,44,2,0
7,Thursday,6,19,2025,7,44,2,1
8,Thursday,6,19,2025,7,44,2,0
9,Thursday,6,19,2025,7,44,2,1
10,Thursday,6,19,2025,7,44,2,1
11,Thursday,6,19,2025,7,44,2,1
12,Thursday,6,19,2025,7,44,2,1
13,Thursday,6,19,2025,7,44,2,0
14,Thursday,6,19,2025,7,44,2,0
1,Thursday,6,19,2025,7,45,2,0
2,Thursday,6,19,2025,7,45,2,0
3,Thursday,6,19,2025,7,45,2,0
