SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
12,Thursday,6,19,2025,9,11,8,1
13,Thursday,6,19,2025,9,11,8,1
14,Thursday,6,19,2025,9,11,8,0
1,Thursday,6,19,2025,9,12,8,0
2,Thursday,6,19,2025,9,12,8,0
3,Thursday,6,19,2025,9,12,8,0
4,Thursday,6,19,2025,9,12,8,0
5,Thursday,6,19,2025,9,12,8,0
6,Thursday,6,19,2025,9,12,8,0
7,Thursday,6,19,2025,9,12,8,1
8,Thursday,6,19,2025,9,12,8,0
9,Thursday,6,19,2025,9,12,8,1
10,Thursday,6,19,2025,9,12,8,1
11,Thursday,6,19,2025,9,12,8,1
12,Thursday,6,19,2025,9,12,8,1
13,Thursday,6,19,2025,9,12,8,1
14,Thursday,6,19,2025,9,12,8,0
1,Thursday,6,19,2025,9,13,8,0
2,Thursday,6,19,2025,9,13,8,0
3,Thursday,6,19,2025,9,13,8,0
4,Thursday,6,19,2025,9,13,8,0
5,Thursday,6,19,2025,9,13,8,0
6,Thursday,6,19,2025,9,13,8,0
7,Thursday,6,19,2025,9,13,8,1
8,Thursday,6,19,2025,9,13,8,0
9,Thursday,6,19,2025,9,13,8,1
10,Thursday,6,19,2025,9,13,8,1
11,Thursday,6,19,2025,9,13,8,1
12,Thursday,6,19,2025,9,13,8,1
13,Thursday,6,19,2025,9,13,8,1
14,Thursday,6,19,2025,9,13,8,0
1,Thursday,6,19,2025,9,14,8,0
2,Thursday,6,19,2025,9,14,8,0
3,Thursday,6,19,2025,9,14,8,0
4,Thursday,6,19,2025,9,14,8,0
5,Thursday,6,19,2025,9,14,8,0
6,Thursday,6,19,2025,9,14,8,0
7,Thursday,6,19,2025,9,14,8,1
8,Thursday,6,19,2025,9,14,8,0
9,Thursday,6,19,2025,9,14,8,1
10,Thursday,6,19,2025,9,14,8,1
11,Thursday,6,19,2025,9,14,8,1
12,Thursday,6,19,2025,9,14,8,1
13,Thursday,6,19,2025,9,14,8,1
14,Thursday,6,19,2025,9,14,8,0
1,Thursday,6,19,2025,9,15,8,0
2,Thursday,6,19,2025,9,15,8,0
3,Thursday,6,19,2025,9,15,8,0
4,Thursday,6,19,2025,9,15,8,0
5,Thursday,6,19,2025,9,15,8,0
6,Thursday,6,19,2025,9,15,8,0
7,Thursday,6,19,2025,9,15,8,1
8,Thursday,6,19,2025,9,15,8,0
9,Thursday,6,19,2025,9,15,8,1
10,Thursday,6,19,2025,9,15,8,1
11,Thursday,6,19,2025,9,15,8,1
12,Thursday,6,19,2025,9,15,8,1
13,Thursday,6,19,2025,9,15,8,1
14,Thursday,6,19,2025,9,15,8,0
1,Thursday,6,19,2025,9,16,8,0
2,Thursday,6,19,2025,9,16,8,0
3,Thursday,6,19,2025,9,16,8,0
4,Thursday,6,19,2025,9,16,8,0
5,Thursday,6,19,2025,9,16,8,0
6,Thursday,6,19,2025,9,16,8,0
7,Thursday,6,19,2025,9,16,8,1
8,Thursday,6,19,2025,9,16,8,0
9,Thursday,6,19,2025,9,16,8,1
10,Thursday,6,19,2025,9,16,8,1
11,Thursday,6,19,2025,9,16,8,1
12,Thursday,6,19,2025,9,16,8,1
13,Thursday,6,19,2025,9,16,8,1
14,Thursday,6,19,2025,9,16,8,0
1,Thursday,6,19,2025,9,17,8,0
2,Thursday,6,19,2025,9,17,8,0
3,Thursday,6,19,2025,9,17,8,0
4,Thursday,6,19,2025,9,17,8,0
5,Thursday,6,19,2025,9,17,8,0
6,Thursday,6,19,2025,9,17,8,0
7,Thursday,6,19,2025,9,17,8,1
8,Thursday,6,19,2025,9,17,8,0
9,Thursday,6,19,2025,9,17,8,1
10,Thursday,6,19,2025,9,17,8,1
11,Thursday,6,19,2025,9,17,8,1
12,Thursday,6,19,2025,9,17,8,1
13,Thursday,6,19,2025,9,17,8,1
14,Thursday,6,19,2025,9,17,8,0
1,Thursday,6,19,2025,9,18,8,0
2,Thursday,6,19,2025,9,18,8,0
3,Thursday,6,19,2025,9,18,8,0
4,Thursday,6,19,2025,9,18,8,0
5,Thursday,6,19,2025,9,18,8,0
6,Thursday,6,19,2025,9,18,8,0
7,Thursday,6,19,2025,9,18,8,1
8,Thursday,6,19,2025,9,18,8,0
9,Thursday,6,19,2025,9,18,8,1
10,Thursday,6,19,2025,9,18,8,1
11,Thursday,6,19,2025,9,18,8,1
12,Thursday,6,19,2025,9,18,8,1
13,Thursday,6,19,2025,9,18,8,1
14,Thursday,6,19,2025,9,18,8,0
1,Thursday,6,19,2025,9,19,8,0
2,Thursday,6,19,2025,9,19,8,0
3,Thursday,6,19,2025,9,19,8,0
4,Thursday,6,19,2025,9,19,8,0
5,Thursday,6,19,2025,9,19,8,0
6,Thursday,6,19,2025,9,19,8,0
7,Thursday,6,19,2025,9,19,8,1
8,Thursday,6,19,2025,9,19,8,0
9,Thursday,6,19,2025,9,19,8,1
10,Thursday,6,19,2025,9,19,8,1
11,Thursday,6,19,2025,9,19,8,1
12,Thursday,6,19,2025,9,19,8,1
13,Thursday,6,19,2025,9,19,8,1
14,Thursday,6,19,2025,9,19,8,0
1,Thursday,6,19,2025,9,20,8,0
2,Thursday,6,19,2025,9,20,8,0
3,Thursday,6,19,2025,9,20,8,0
4,Thursday,6,19,2025,9,20,8,0
5,Thursday,6,19,2025,9,20,8,0
6,Thursday,6,19,2025,9,20,8,0
7,Thursday,6,19,2025,9,20,8,1
8,Thursday,6,19,2025,9,20,8,0
9,Thursday,6,19,2025,9,20,8,1
10,Thursday,6,19,2025,9,20,8,1
11,Thursday,6,19,2025,9,20,8,1
12,Thursday,6,19,2025,9,20,8,1
13,Thursday,6,19,2025,9,20,8,1
14,Thursday,6,19,2025,9,20,8,0
1,Thursday,6,19,2025,9,21,8,0
2,Thursday,6,19,2025,9,21,8,0
3,Thursday,6,19,2025,9,21,8,0
4,Thursday,6,19,2025,9,21,8,0
5,Thursday,6,19,2025,9,21,8,0
6,Thursday,6,19,2025,9,21,8,0
7,Thursday,6,19,2025,9,21,8,1
8,Thursday,6,19,2025,9,21,8,0
9,Thursday,6,19,2025,9,21,8,1
10,Thursday,6,19,2025,9,21,8,1
11,Thursday,6,19,2025,9,21,8,1
12,Thursday,6,19,2025,9,21,8,1
13,Thursday,6,19,2025,9,21,8,1
14,Thursday,6,19,2025,9,21,8,0
1,Thursday,6,19,2025,9,22,8,0
2,Thursday,6,19,2025,9,22,8,0
3,Thursday,6,19,2025,9,22,8,0
4,Thursday,6,19,2025,9,22,8,0
5,Thursday,6,19,2025,9,22,8,0
6,Thursday,6,19,2025,9,22,8,0
7,Thursday,6,19,2025,9,22,8,1
8,Thursday,6,19,2025,9,22,8,0
9,Thursday,6,19,2025,9,22,8,1
10,Thursday,6,19,2025,9,22,8,1
11,Thursday,6,19,2025,9,22,8,1
12,Thursday,6,19,2025,9,22,8,1
13,Thursday,6,19,2025,9,22,8,1
14,Thursday,6,19,2025,9,22,8,0
1,Thursday,6,19,2025,9,23,8,0
2,Thursday,6,19,2025,9,23,8,0
3,Thursday,6,19,2025,9,23,8,0
4,Thursday,6,19,2025,9,23,8,0
5,Thursday,6,19,2025,9,23,8,0
6,Thursday,6,19,2025,9,23,8,0
7,Thursday,6,19,2025,9,23,8,1
8,Thursday,6,19,2025,9,23,8,0
9,Thursday,6,19,2025,9,23,8,1
10,Thursday,6,19,2025,9,23,8,1
11,Thursday,6,19,2025,9,23,8,1
12,Thursday,6,19,2025,9,23,8,1
13,Thursday,6,19,2025,9,23,8,1
14,Thursday,6,19,2025,9,23,8,0
1,Thursday,6,19,2025,9,24,8,0
2,Thursday,6,19,2025,9,24,8,0
3,Thursday,6,19,2025,9,24,8,0
4,Thursday,6,19,2025,9,24,8,0
5,Thursday,6,19,2025,9,24,8,0
6,Thursday,6,19,2025,9,24,8,0
7,Thursday,6,19,2025,9,24,8,1
8,Thursday,6,19,2025,9,24,8,0
9,Thursday,6,19,2025,9,24,8,1
10,Thursday,6,19,2025,9,24,8,1
11,Thursday,6,19,2025,9,24,8,1
12,Thursday,6,19,2025,9,24,8,1
13,Thursday,6,19,2025,9,24,8,1
14,Thursday,6,19,2025,9,24,8,0
1,Thursday,6,19,2025,9,25,8,0
2,Thursday,6,19,2025,9,25,8,0
3,Thursday,6,19,2025,9,25,8,0
4,Thursday,6,19,2025,9,25,8,0
5,Thursday,6,19,2025,9,25,8,0
6,Thursday,6,19,2025,9,25,8,0
7,Thursday,6,19,2025,9,25,8,1
8,Thursday,6,19,2025,9,25,8,0
9,Thursday,6,19,2025,9,25,8,1
10,Thursday,6,19,2025,9,25,8,1
11,Thursday,6,19,2025,9,25,8,1
12,Thursday,6,19,2025,9,25,8,1
13,Thursday,6,19,2025,9,25,8,1
14,Thursday,6,19,2025,9,25,8,0
1,Thursday,6,19,2025,9,26,8,0
2,Thursday,6,19,2025,9,26,8,0
3,Thursday,6,19,2025,9,26,8,0
4,Thursday,6,19,2025,9,26,8,0
5,Thursday,6,19,2025,9,26,8,0
6,Thursday,6,19,2025,9,26,8,0
7,Thursday,6,19,2025,9,26,8,1
8,Thursday,6,19,2025,9,26,8,0
9,Thursday,6,19,2025,9,26,8,1
10,Thursday,6,19,2025,9,26,8,1
11,Thursday,6,19,2025,9,26,8,1
12,Thursday,6,19,2025,9,26,8,1
13,Thursday,6,19,2025,9,26,8,1
14,Thursday,6,19,2025,9,26,8,0
1,Thursday,6,19,2025,9,27,8,0
2,Thursday,6,19,2025,9,27,8,0
3,Thursday,6,19,2025,9,27,8,0
4,Thursday,6,19,2025,9,27,8,0
5,Thursday,6,19,2025,9,27,8,0
6,Thursday,6,19,2025,9,27,8,0
7,Thursday,6,19,2025,9,27,8,1
8,Thursday,6,19,2025,9,27,8,0
9,Thursday,6,19,2025,9,27,8,1
10,Thursday,6,19,2025,9,27,8,1
11,Thursday,6,19,2025,9,27,8,1
12,Thursday,6,19,2025,9,27,8,1
13,Thursday,6,19,2025,9,27,8,1
14,Thursday,6,19,2025,9,27,8,0
1,Thursday,6,19,2025,9,28,8,0
2,Thursday,6,19,2025,9,28,8,0
3,Thursday,6,19,2025,9,28,8,0
4,Thursday,6,19,2025,9,28,8,1
5,Thursday,6,19,2025,9,28,8,0
6,Thursday,6,19,2025,9,28,8,0
7,Thursday,6,19,2025,9,28,8,1
8,Thursday,6,19,2025,9,28,8,0
9,Thursday,6,19,2025,9,28,8,1
10,Thursday,6,19,2025,9,28,8,1
11,Thursday,6,19,2025,9,28,8,1
12,Thursday,6,19,2025,9,28,8,1
13,Thursday,6,19,2025,9,28,8,1
14,Thursday,6,19,2025,9,28,8,0
1,Thursday,6,19,2025,9,29,8,0
2,Thursday,6,19,2025,9,29,8,0
3,Thursday,6,19,2025,9,29,8,0
4,Thursday,6,19,2025,9,29,8,1
5,Thursday,6,19,2025,9,29,8,0
6,Thursday,6,19,2025,9,29,8,0
7,Thursday,6,19,2025,9,29,8,1
8,Thursday,6,19,2025,9,29,8,0
9,Thursday,6,19,2025,9,29,8,1
10,Thursday,6,19,2025,9,29,8,1
11,Thursday,6,19,2025,9,29,8,1
12,Thursday,6,19,2025,9,29,8,1
13,Thursday,6,19,2025,9,29,8,1
14,Thursday,6,19,2025,9,29,8,0
1,Thursday,6,19,2025,9,30,8,0
2,Thursday,6,19,2025,9,30,8,0
3,Thursday,6,19,2025,9,30,8,0
4,Thursday,6,19,2025,9,30,8,1
5,Thursday,6,19,2025,9,30,8,0
6,Thursday,6,19,2025,9,30,8,0
7,Thursday,6,19,2025,9,30,8,1
8,Thursday,6,19,2025,9,30,8,0
9,Thursday,6,19,2025,9,30,8,1
10,Thursday,6,19,2025,9,30,8,1
11,Thursday,6,19,2025,9,30,8,1
12,Thursday,6,19,2025,9,30,8,1
13,Thursday,6,19,2025,9,30,8,1
14,Thursday,6,19,2025,9,30,8,0
1,Thursday,6,19,2025,9,31,8,0
2,Thursday,6,19,2025,9,31,8,0
3,Thursday,6,19,2025,9,31,8,0
4,Thursday,6,19,2025,9,31,8,1
5,Thursday,6,19,2025,9,31,8,0
6,Thursday,6,19,2025,9,31,8,0
7,Thursday,6,19,2025,9,31,8,1
8,Thursday,6,19,2025,9,31,8,0
9,Thursday,6,19,2025,9,31,8,1
10,Thursday,6,19,2025,9,31,8,1
11,Thursday,6,19,2025,9,31,8,1
12,Thursday,6,19,2025,9,31,8,1
13,Thursday,6,19,2025,9,31,8,1
14,Thursday,6,19,2025,9,31,8,0
1,Thursday,6,19,2025,9,32,8,0
2,Thursday,6,19,2025,9,32,8,0
3,Thursday,6,19,2025,9,32,8,0
4,Thursday,6,19,2025,9,32,8,1
5,Thursday,6,19,2025,9,32,8,0
6,Thursday,6,19,2025,9,32,8,0
7,Thursday,6,19,2025,9,32,8,1
8,Thursday,6,19,2025,9,32,8,0
9,Thursday,6,19,2025,9,32,8,1
10,Thursday,6,19,2025,9,32,8,1
11,Thursday,6,19,2025,9,32,8,1
12,Thursday,6,19,2025,9,32,8,1
13,Thursday,6,19,2025,9,32,8,1
14,Thursday,6,19,2025,9,32,8,0
1,Thursday,6,19,2025,9,33,8,0
2,Thursday,6,19,2025,9,33,8,0
3,Thursday,6,19,2025,9,33,8,0
4,Thursday,6,19,2025,9,33,8,1
5,Thursday,6,19,2025,9,33,8,0
6,Thursday,6,19,2025,9,33,8,0
7,Thursday,6,19,2025,9,33,8,1
8,Thursday,6,19,2025,9,33,8,0
9,Thursday,6,19,2025,9,33,8,1
10,Thursday,6,19,2025,9,33,8,1
11,Thursday,6,19,2025,9,33,8,1
12,Thursday,6,19,2025,9,33,8,1
13,Thursday,6,19,2025,9,33,8,1
14,Thursday,6,19,2025,9,33,8,0
1,Thursday,6,19,2025,9,34,8,0
2,Thursday,6,19,2025,9,34,8,0
3,Thursday,6,19,2025,9,34,8,0
4,Thursday,6,19,2025,9,34,8,1
5,Thursday,6,19,2025,9,34,8,0
6,Thursday,6,19,2025,9,34,8,0
7,Thursday,6,19,2025,9,34,8,1
8,Thursday,6,19,2025,9,34,8,0
9,Thursday,6,19,2025,9,34,8,1
10,Thursday,6,19,2025,9,34,8,1
11,Thursday,6,19,2025,9,34,8,1
12,Thursday,6,19,2025,9,34,8,1
13,Thursday,6,19,2025,9,34,8,1
14,Thursday,6,19,2025,9,34,8,0
1,Thursday,6,19,2025,9,35,8,0
2,Thursday,6,19,2025,9,35,8,0
3,Thursday,6,19,2025,9,35,8,0
4,Thursday,6,19,2025,9,35,8,1
5,Thursday,6,19,2025,9,35,8,0
6,Thursday,6,19,2025,9,35,8,0
7,Thursday,6,19,2025,9,35,8,1
8,Thursday,6,19,2025,9,35,8,0
9,Thursday,6,19,2025,9,35,8,1
10,Thursday,6,19,2025,9,35,8,1
11,Thursday,6,19,2025,9,35,8,1
12,Thursday,6,19,2025,9,35,8,1
13,Thursday,6,19,2025,9,35,8,1
14,Thursday,6,19,2025,9,35,8,0
1,Thursday,6,19,2025,9,36,8,0
2,Thursday,6,19,2025,9,36,8,0
3,Thursday,6,19,2025,9,36,8,0
4,Thursday,6,19,2025,9,36,8,1
5,Thursday,6,19,2025,9,36,8,1
6,Thursday,6,19,2025,9,36,8,0
7,Thursday,6,19,2025,9,36,8,1
8,Thursday,6,19,2025,9,36,8,0
9,Thursday,6,19,2025,9,36,8,1
10,Thursday,6,19,2025,9,36,8,1
11,Thursday,6,19,2025,9,36,8,1
12,Thursday,6,19,2025,9,36,8,1
13,Thursday,6,19,2025,9,36,8,1
14,Thursday,6,19,2025,9,36,8,0
1,Thursday,6,19,2025,9,37,8,1
2,Thursday,6,19,2025,9,37,8,0
3,Thursday,6,19,2025,9,37,8,0
4,Thursday,6,19,2025,9,37,8,1
5,Thursday,6,19,2025,9,37,8,1
6,Thursday,6,19,2025,9,37,8,0
7,Thursday,6,19,2025,9,37,8,1
8,Thursday,6,19,2025,9,37,8,0
9,Thursday,6,19,2025,9,37,8,1
10,Thursday,6,19,2025,9,37,8,1
11,Thursday,6,19,2025,9,37,8,1
12,Thursday,6,19,2025,9,37,8,1
13,Thursday,6,19,2025,9,37,8,1
14,Thursday,6,19,2025,9,37,8,0
1,Thursday,6,19,2025,9,38,8,0
2,Thursday,6,19,2025,9,38,8,0
3,Thursday,6,19,2025,9,38,8,0
4,Thursday,6,19,2025,9,38,8,1
5,Thursday,6,19,2025,9,38,8,1
6,Thursday,6,19,2025,9,38,8,0
7,Thursday,6,19,2025,9,38,8,1
8,Thursday,6,19,2025,9,38,8,0
9,Thursday,6,19,2025,9,38,8,1
10,Thursday,6,19,2025,9,38,8,1
11,Thursday,6,19,2025,9,38,8,1
12,Thursday,6,19,2025,9,38,8,1
13,Thursday,6,19,2025,9,38,8,1
14,Thursday,6,19,2025,9,38,8,0
1,Thursday,6,19,2025,9,39,8,0
2,Thursday,6,19,2025,9,39,8,0
3,Thursday,6,19,2025,9,39,8,0
4,Thursday,6,19,2025,9,39,8,1
5,Thursday,6,19,2025,9,39,8,1
6,Thursday,6,19,2025,9,39,8,0
7,Thursday,6,19,2025,9,39,8,1
8,Thursday,6,19,2025,9,39,8,0
9,Thursday,6,19,2025,9,39,8,1
10,Thursday,6,19,2025,9,39,8,1
11,Thursday,6,19,2025,9,39,8,1
12,Thursday,6,19,2025,9,39,8,1
13,Thursday,6,19,2025,9,39,8,1
14,Thursday,6,19,2025,9,39,8,0
1,Thursday,6,19,2025,9,40,8,0
2,Thursday,6,19,2025,9,40,8,0
3,Thursday,6,19,2025,9,40,8,0
4,Thursday,6,19,2025,9,40,8,1
5,Thursday,6,19,2025,9,40,8,1
6,Thursday,6,19,2025,9,40,8,0
7,Thursday,6,19,2025,9,40,8,1
8,Thursday,6,19,2025,9,40,8,0
9,Thursday,6,19,2025,9,40,8,1
10,Thursday,6,19,2025,9,40,8,1
11,Thursday,6,19,2025,9,40,8,1
12,Thursday,6,19,2025,9,40,8,1
13,Thursday,6,19,2025,9,40,8,1
14,Thursday,6,19,2025,9,40,8,0
1,Thursday,6,19,2025,9,41,8,0
2,Thursday,6,19,2025,9,41,8,0
3,Thursday,6,19,2025,9,41,8,0
4,Thursday,6,19,2025,9,41,8,1
5,Thursday,6,19,2025,9,41,8,1
6,Thursday,6,19,2025,9,41,8,0
7,Thursday,6,19,2025,9,41,8,1
8,Thursday,6,19,2025,9,41,8,0
9,Thursday,6,19,2025,9,41,8,1
10,Thursday,6,19,2025,9,41,8,1
11,Thursday,6,19,2025,9,41,8,1
12,Thursday,6,19,2025,9,41,8,1
13,Thursday,6,19,2025,9,41,8,1
14,Thursday,6,19,2025,9,41,8,0
1,Thursday,6,19,2025,9,42,8,0
2,Thursday,6,19,2025,9,42,8,0
3,Thursday,6,19,2025,9,42,8,0
4,Thursday,6,19,2025,9,42,8,1
5,Thursday,6,19,2025,9,42,8,1
6,Thursday,6,19,2025,9,42,8,0
7,Thursday,6,19,2025,9,42,8,1
8,Thursday,6,19,2025,9,42,8,0
9,Thursday,6,19,2025,9,42,8,1
10,Thursday,6,19,2025,9,42,8,1
11,Thursday,6,19,2025,9,42,8,1
12,Thursday,6,19,2025,9,42,8,1
13,Thursday,6,19,2025,9,42,8,1
14,Thursday,6,19,2025,9,42,8,0
1,Thursday,6,19,2025,9,43,8,0
2,Thursday,6,19,2025,9,43,8,0
3,Thursday,6,19,2025,9,43,8,0
4,Thursday,6,19,2025,9,43,8,1
5,Thursday,6,19,2025,9,43,8,1
6,Thursday,6,19,2025,9,43,8,0
7,Thursday,6,19,2025,9,43,8,1
8,Thursday,6,19,2025,9,43,8,0
9,Thursday,6,19,2025,9,43,8,1
10,Thursday,6,19,2025,9,43,8,1
11,Thursday,6,19,2025,9,43,8,1
12,Thursday,6,19,2025,9,43,8,1
13,Thursday,6,19,2025,9,43,8,1
14,Thursday,6,19,2025,9,43,8,0
1,Thursday,6,19,2025,9,44,8,0
2,Thursday,6,19,2025,9,44,8,0
3,Thursday,6,19,2025,9,44,8,0
4,Thursday,6,19,2025,9,44,8,1
5,Thursday,6,19,2025,9,44,8,1
6,Thursday,6,19,2025,9,44,8,0
7,Thursday,6,19,2025,9,44,8,1
8,Thursday,6,19,2025,9,44,8,0
9,Thursday,6,19,2025,9,44,8,1
10,Thursday,6,19,2025,9,44,8,1
11,Thursday,6,19,2025,9,44,8,1
12,Thursday,6,19,2025,9,44,8,1
13,Thursday,6,19,2025,9,44,8,1
14,Thursday,6,19,2025,9,44,8,0
1,Thursday,6,19,2025,9,45,8,0
2,Thursday,6,19,2025,9,45,8,0
3,Thursday,6,19,2025,9,45,8,0
