SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
10,Thursday,6,19,2025,13,12,6,1
11,Thursday,6,19,2025,13,12,6,1
12,Thursday,6,19,2025,13,12,6,1
13,Thursday,6,19,2025,13,12,6,0
14,Thursday,6,19,2025,13,12,6,1
1,Thursday,6,19,2025,13,13,6,0
2,Thursday,6,19,2025,13,13,6,0
3,Thursday,6,19,2025,13,13,6,0
4,Thursday,6,19,2025,13,13,6,1
5,Thursday,6,19,2025,13,13,6,0
6,Thursday,6,19,2025,13,13,6,1
7,Thursday,6,19,2025,13,13,6,1
8,Thursday,6,19,2025,13,13,6,0
9,Thursday,6,19,2025,13,13,6,1
10,Thursday,6,19,2025,13,13,6,1
11,Thursday,6,19,2025,13,13,6,1
12,Thursday,6,19,2025,13,13,6,1
13,Thursday,6,19,2025,13,13,6,0
14,Thursday,6,19,2025,13,13,6,1
1,Thursday,6,19,2025,13,14,6,0
2,Thursday,6,19,2025,13,14,6,0
3,Thursday,6,19,2025,13,14,6,0
4,Thursday,6,19,2025,13,14,6,1
5,Thursday,6,19,2025,13,14,6,0
6,Thursday,6,19,2025,13,14,6,1
7,Thursday,6,19,2025,13,14,6,1
8,Thursday,6,19,2025,13,14,6,0
9,Thursday,6,19,2025,13,14,6,1
10,Thursday,6,19,2025,13,14,6,1
11,Thursday,6,19,2025,13,14,6,1
12,Thursday,6,19,2025,13,14,6,1
13,Thursday,6,19,2025,13,14,6,0
14,Thursday,6,19,2025,13,14,6,1
1,Thursday,6,19,2025,13,15,6,0
2,Thursday,6,19,2025,13,15,6,0
3,Thursday,6,19,2025,13,15,6,0
4,Thursday,6,19,2025,13,15,6,1
5,Thursday,6,19,2025,13,15,6,0
6,Thursday,6,19,2025,13,15,6,1
7,Thursday,6,19,2025,13,15,6,1
8,Thursday,6,19,2025,13,15,6,0
9,Thursday,6,19,2025,13,15,6,1
10,Thursday,6,19,2025,13,15,6,1
11,Thursday,6,19,2025,13,15,6,1
12,Thursday,6,19,2025,13,15,6,1
13,Thursday,6,19,2025,13,15,6,0
14,Thursday,6,19,2025,13,15,6,1
1,Thursday,6,19,2025,13,16,6,0
2,Thursday,6,19,2025,13,16,6,0
3,Thursday,6,19,2025,13,16,6,0
4,Thursday,6,19,2025,13,16,6,1
5,Thursday,6,19,2025,13,16,6,0
6,Thursday,6,19,2025,13,16,6,1
7,Thursday,6,19,2025,13,16,6,1
8,Thursday,6,19,2025,13,16,6,0
9,Thursday,6,19,2025,13,16,6,1
10,Thursday,6,19,2025,13,16,6,1
11,Thursday,6,19,2025,13,16,6,1
12,Thursday,6,19,2025,13,16,6,1
13,Thursday,6,19,2025,13,16,6,0
14,Thursday,6,19,2025,13,16,6,1
1,Thursday,6,19,2025,13,17,6,0
2,Thursday,6,19,2025,13,17,6,0
3,Thursday,6,19,2025,13,17,6,0
4,Thursday,6,19,2025,13,17,6,1
5,Thursday,6,19,2025,13,17,6,0
6,Thursday,6,19,2025,13,17,6,1
7,Thursday,6,19,2025,13,17,6,1
8,Thursday,6,19,2025,13,17,6,0
9,Thursday,6,19,2025,13,17,6,1
10,Thursday,6,19,2025,13,17,6,1
11,Thursday,6,19,2025,13,17,6,1
12,Thursday,6,19,2025,13,17,6,1
13,Thursday,6,19,2025,13,17,6,0
14,Thursday,6,19,2025,13,17,6,1
1,Thursday,6,19,2025,13,18,6,0
2,Thursday,6,19,2025,13,18,6,0
3,Thursday,6,19,2025,13,18,6,0
4,Thursday,6,19,2025,13,18,6,1
5,Thursday,6,19,2025,13,18,6,0
6,Thursday,6,19,2025,13,18,6,1
7,Thursday,6,19,2025,13,18,6,1
8,Thursday,6,19,2025,13,18,6,0
9,Thursday,6,19,2025,13,18,6,1
10,Thursday,6,19,2025,13,18,6,1
11,Thursday,6,19,2025,13,18,6,1
12,Thursday,6,19,2025,13,18,6,1
13,Thursday,6,19,2025,13,18,6,0
14,Thursday,6,19,2025,13,18,6,1
1,Thursday,6,19,2025,13,19,6,0
2,Thursday,6,19,2025,13,19,6,0
3,Thursday,6,19,2025,13,19,6,0
4,Thursday,6,19,2025,13,19,6,1
5,Thursday,6,19,2025,13,19,6,0
6,Thursday,6,19,2025,13,19,6,1
7,Thursday,6,19,2025,13,19,6,1
8,Thursday,6,19,2025,13,19,6,1
9,Thursday,6,19,2025,13,19,6,1
10,Thursday,6,19,2025,13,19,6,1
11,Thursday,6,19,2025,13,19,6,1
12,Thursday,6,19,2025,13,19,6,1
13,Thursday,6,19,2025,13,19,6,0
14,Thursday,6,19,2025,13,19,6,1
1,Thursday,6,19,2025,13,20,6,0
2,Thursday,6,19,2025,13,20,6,0
3,Thursday,6,19,2025,13,20,6,0
4,Thursday,6,19,2025,13,20,6,1
5,Thursday,6,19,2025,13,20,6,0
6,Thursday,6,19,2025,13,20,6,1
7,Thursday,6,19,2025,13,20,6,1
8,Thursday,6,19,2025,13,20,6,1
9,Thursday,6,19,2025,13,20,6,1
10,Thursday,6,19,2025,13,20,6,1
11,Thursday,6,19,2025,13,20,6,1
12,Thursday,6,19,2025,13,20,6,1
13,Thursday,6,19,2025,13,20,6,0
14,Thursday,6,19,2025,13,20,6,1
1,Thursday,6,19,2025,13,21,6,0
2,Thursday,6,19,2025,13,21,6,0
3,Thursday,6,19,2025,13,21,6,0
4,Thursday,6,19,2025,13,21,6,1
5,Thursday,6,19,2025,13,21,6,0
6,Thursday,6,19,2025,13,21,6,1
7,Thursday,6,19,2025,13,21,6,1
8,Thursday,6,19,2025,13,21,6,1
9,Thursday,6,19,2025,13,21,6,1
10,Thursday,6,19,2025,13,21,6,1
11,Thursday,6,19,2025,13,21,6,1
12,Thursday,6,19,2025,13,21,6,1
13,Thursday,6,19,2025,13,21,6,0
14,Thursday,6,19,2025,13,21,6,1
1,Thursday,6,19,2025,13,22,6,0
2,Thursday,6,19,2025,13,22,6,0
3,Thursday,6,19,2025,13,22,6,0
4,Thursday,6,19,2025,13,22,6,1
5,Thursday,6,19,2025,13,22,6,0
6,Thursday,6,19,2025,13,22,6,1
7,Thursday,6,19,2025,13,22,6,1
8,Thursday,6,19,2025,13,22,6,1
9,Thursday,6,19,2025,13,22,6,1
10,Thursday,6,19,2025,13,22,6,1
11,Thursday,6,19,2025,13,22,6,1
12,Thursday,6,19,2025,13,22,6,1
13,Thursday,6,19,2025,13,22,6,0
14,Thursday,6,19,2025,13,22,6,1
1,Thursday,6,19,2025,13,23,6,0
2,Thursday,6,19,2025,13,23,6,0
3,Thursday,6,19,2025,13,23,6,0
4,Thursday,6,19,2025,13,23,6,1
5,Thursday,6,19,2025,13,23,6,0
6,Thursday,6,19,2025,13,23,6,1
7,Thursday,6,19,2025,13,23,6,1
8,Thursday,6,19,2025,13,23,6,1
9,Thursday,6,19,2025,13,23,6,1
10,Thursday,6,19,2025,13,23,6,1
11,Thursday,6,19,2025,13,23,6,1
12,Thursday,6,19,2025,13,23,6,1
13,Thursday,6,19,2025,13,23,6,0
14,Thursday,6,19,2025,13,23,6,1
1,Thursday,6,19,2025,13,24,6,0
2,Thursday,6,19,2025,13,24,6,0
3,Thursday,6,19,2025,13,24,6,0
4,Thursday,6,19,2025,13,24,6,1
5,Thursday,6,19,2025,13,24,6,0
6,Thursday,6,19,2025,13,24,6,1
7,Thursday,6,19,2025,13,24,6,1
8,Thursday,6,19,2025,13,24,6,1
9,Thursday,6,19,2025,13,24,6,1
10,Thursday,6,19,2025,13,24,6,1
11,Thursday,6,19,2025,13,24,6,1
12,Thursday,6,19,2025,13,24,6,1
13,Thursday,6,19,2025,13,24,6,0
14,Thursday,6,19,2025,13,24,6,1
1,Thursday,6,19,2025,13,25,6,0
2,Thursday,6,19,2025,13,25,6,0
3,Thursday,6,19,2025,13,25,6,0
4,Thursday,6,19,2025,13,25,6,1
5,Thursday,6,19,2025,13,25,6,1
6,Thursday,6,19,2025,13,25,6,1
7,Thursday,6,19,2025,13,25,6,1
8,Thursday,6,19,2025,13,25,6,1
9,Thursday,6,19,2025,13,25,6,1
10,Thursday,6,19,2025,13,25,6,1
11,Thursday,6,19,2025,13,25,6,1
12,Thursday,6,19,2025,13,25,6,1
13,Thursday,6,19,2025,13,25,6,0
14,Thursday,6,19,2025,13,25,6,1
1,Thursday,6,19,2025,13,26,6,1
2,Thursday,6,19,2025,13,26,6,0
3,Thursday,6,19,2025,13,26,6,0
4,Thursday,6,19,2025,13,26,6,1
5,Thursday,6,19,2025,13,26,6,1
6,Thursday,6,19,2025,13,26,6,1
7,Thursday,6,19,2025,13,26,6,1
8,Thursday,6,19,2025,13,26,6,1
9,Thursday,6,19,2025,13,26,6,1
10,Thursday,6,19,2025,13,26,6,1
11,Thursday,6,19,2025,13,26,6,1
12,Thursday,6,19,2025,13,26,6,1
13,Thursday,6,19,2025,13,26,6,0
14,Thursday,6,19,2025,13,26,6,1
1,Thursday,6,19,2025,13,27,6,1
2,Thursday,6,19,2025,13,27,6,0
3,Thursday,6,19,2025,13,27,6,0
4,Thursday,6,19,2025,13,27,6,1
5,Thursday,6,19,2025,13,27,6,1
6,Thursday,6,19,2025,13,27,6,1
7,Thursday,6,19,2025,13,27,6,1
8,Thursday,6,19,2025,13,27,6,1
9,Thursday,6,19,2025,13,27,6,1
10,Thursday,6,19,2025,13,27,6,1
11,Thursday,6,19,2025,13,27,6,1
12,Thursday,6,19,2025,13,27,6,1
13,Thursday,6,19,2025,13,27,6,0
14,Thursday,6,19,2025,13,27,6,1
1,Thursday,6,19,2025,13,28,6,1
2,Thursday,6,19,2025,13,28,6,0
3,Thursday,6,19,2025,13,28,6,0
4,Thursday,6,19,2025,13,28,6,1
5,Thursday,6,19,2025,13,28,6,1
6,Thursday,6,19,2025,13,28,6,1
7,Thursday,6,19,2025,13,28,6,1
8,Thursday,6,19,2025,13,28,6,1
9,Thursday,6,19,2025,13,28,6,1
10,Thursday,6,19,2025,13,28,6,1
11,Thursday,6,19,2025,13,28,6,1
12,Thursday,6,19,2025,13,28,6,1
13,Thursday,6,19,2025,13,28,6,0
14,Thursday,6,19,2025,13,28,6,1
1,Thursday,6,19,2025,13,29,6,0
2,Thursday,6,19,2025,13,29,6,0
3,Thursday,6,19,2025,13,29,6,0
4,Thursday,6,19,2025,13,29,6,1
5,Thursday,6,19,2025,13,29,6,1
6,Thursday,6,19,2025,13,29,6,1
7,Thursday,6,19,2025,13,29,6,1
8,Thursday,6,19,2025,13,29,6,1
9,Thursday,6,19,2025,13,29,6,1
10,Thursday,6,19,2025,13,29,6,1
11,Thursday,6,19,2025,13,29,6,1
12,Thursday,6,19,2025,13,29,6,1
13,Thursday,6,19,2025,13,29,6,0
14,Thursday,6,19,2025,13,29,6,1
1,Thursday,6,19,2025,13,30,6,0
2,Thursday,6,19,2025,13,30,6,0
3,Thursday,6,19,2025,13,30,6,0
4,Thursday,6,19,2025,13,30,6,1
5,Thursday,6,19,2025,13,30,6,1
6,Thursday,6,19,2025,13,30,6,1
7,Thursday,6,19,2025,13,30,6,1
8,Thursday,6,19,2025,13,30,6,1
9,Thursday,6,19,2025,13,30,6,1
10,Thursday,6,19,2025,13,30,6,1
11,Thursday,6,19,2025,13,30,6,1
12,Thursday,6,19,2025,13,30,6,1
13,Thursday,6,19,2025,13,30,6,0
14,Thursday,6,19,2025,13,30,6,1
1,Thursday,6,19,2025,13,31,6,0
2,Thursday,6,19,2025,13,31,6,0
3,Thursday,6,19,2025,13,31,6,0
4,Thursday,6,19,2025,13,31,6,1
5,Thursday,6,19,2025,13,31,6,1
6,Thursday,6,19,2025,13,31,6,1
7,Thursday,6,19,2025,13,31,6,1
8,Thursday,6,19,2025,13,31,6,1
9,Thursday,6,19,2025,13,31,6,1
10,Thursday,6,19,2025,13,31,6,1
11,Thursday,6,19,2025,13,31,6,1
12,Thursday,6,19,2025,13,31,6,1
13,Thursday,6,19,2025,13,31,6,0
14,Thursday,6,19,2025,13,31,6,1
1,Thursday,6,19,2025,13,32,6,0
2,Thursday,6,19,2025,13,32,6,0
3,Thursday,6,19,2025,13,32,6,0
4,Thursday,6,19,2025,13,32,6,1
5,Thursday,6,19,2025,13,32,6,1
6,Thursday,6,19,2025,13,32,6,1
7,Thursday,6,19,2025,13,32,6,1
8,Thursday,6,19,2025,13,32,6,1
9,Thursday,6,19,2025,13,32,6,1
10,Thursday,6,19,2025,13,32,6,1
11,Thursday,6,19,2025,13,32,6,1
12,Thursday,6,19,2025,13,32,6,1
13,Thursday,6,19,2025,13,32,6,0
14,Thursday,6,19,2025,13,32,6,1
1,Thursday,6,19,2025,13,33,6,0
2,Thursday,6,19,2025,13,33,6,0
3,Thursday,6,19,2025,13,33,6,0
4,Thursday,6,19,2025,13,33,6,1
5,Thursday,6,19,2025,13,33,6,1
6,Thursday,6,19,2025,13,33,6,1
7,Thursday,6,19,2025,13,33,6,1
8,Thursday,6,19,2025,13,33,6,1
9,Thursday,6,19,2025,13,33,6,1
10,Thursday,6,19,2025,13,33,6,1
11,Thursday,6,19,2025,13,33,6,1
12,Thursday,6,19,2025,13,33,6,1
13,Thursday,6,19,2025,13,33,6,0
14,Thursday,6,19,2025,13,33,6,1
1,Thursday,6,19,2025,13,34,6,0
2,Thursday,6,19,2025,13,34,6,0
3,Thursday,6,19,2025,13,34,6,0
4,Thursday,6,19,2025,13,34,6,1
5,Thursday,6,19,2025,13,34,6,1
6,Thursday,6,19,2025,13,34,6,1
7,Thursday,6,19,2025,13,34,6,1
8,Thursday,6,19,2025,13,34,6,1
9,Thursday,6,19,2025,13,34,6,1
10,Thursday,6,19,2025,13,34,6,1
11,Thursday,6,19,2025,13,34,6,1
12,Thursday,6,19,2025,13,34,6,1
13,Thursday,6,19,2025,13,34,6,0
14,Thursday,6,19,2025,13,34,6,1
1,Thursday,6,19,2025,13,35,6,0
2,Thursday,6,19,2025,13,35,6,0
3,Thursday,6,19,2025,13,35,6,0
4,Thursday,6,19,2025,13,35,6,1
5,Thursday,6,19,2025,13,35,6,1
6,Thursday,6,19,2025,13,35,6,1
7,Thursday,6,19,2025,13,35,6,1
8,Thursday,6,19,2025,13,35,6,1
9,Thursday,6,19,2025,13,35,6,1
10,Thursday,6,19,2025,13,35,6,1
11,Thursday,6,19,2025,13,35,6,1
12,Thursday,6,19,2025,13,35,6,1
13,Thursday,6,19,2025,13,35,6,0
14,Thursday,6,19,2025,13,35,6,1
1,Thursday,6,19,2025,13,36,6,0
2,Thursday,6,19,2025,13,36,6,0
3,Thursday,6,19,2025,13,36,6,0
4,Thursday,6,19,2025,13,36,6,1
5,Thursday,6,19,2025,13,36,6,1
6,Thursday,6,19,2025,13,36,6,1
7,Thursday,6,19,2025,13,36,6,1
8,Thursday,6,19,2025,13,36,6,1
9,Thursday,6,19,2025,13,36,6,1
10,Thursday,6,19,2025,13,36,6,1
11,Thursday,6,19,2025,13,36,6,1
12,Thursday,6,19,2025,13,36,6,1
13,Thursday,6,19,2025,13,36,6,0
14,Thursday,6,19,2025,13,36,6,1
1,Thursday,6,19,2025,13,37,6,0
2,Thursday,6,19,2025,13,37,6,0
3,Thursday,6,19,2025,13,37,6,0
4,Thursday,6,19,2025,13,37,6,1
5,Thursday,6,19,2025,13,37,6,1
6,Thursday,6,19,2025,13,37,6,1
7,Thursday,6,19,2025,13,37,6,1
8,Thursday,6,19,2025,13,37,6,1
9,Thursday,6,19,2025,13,37,6,1
10,Thursday,6,19,2025,13,37,6,1
11,Thursday,6,19,2025,13,37,6,1
12,Thursday,6,19,2025,13,37,6,1
13,Thursday,6,19,2025,13,37,6,0
14,Thursday,6,19,2025,13,37,6,1
1,Thursday,6,19,2025,13,38,6,0
2,Thursday,6,19,2025,13,38,6,0
3,Thursday,6,19,2025,13,38,6,0
4,Thursday,6,19,2025,13,38,6,1
5,Thursday,6,19,2025,13,38,6,1
6,Thursday,6,19,2025,13,38,6,1
7,Thursday,6,19,2025,13,38,6,1
8,Thursday,6,19,2025,13,38,6,1
9,Thursday,6,19,2025,13,38,6,1
10,Thursday,6,19,2025,13,38,6,1
11,Thursday,6,19,2025,13,38,6,1
12,Thursday,6,19,2025,13,38,6,1
13,Thursday,6,19,2025,13,38,6,0
14,Thursday,6,19,2025,13,38,6,1
1,Thursday,6,19,2025,13,39,6,0
2,Thursday,6,19,2025,13,39,6,0
3,Thursday,6,19,2025,13,39,6,0
4,Thursday,6,19,2025,13,39,6,1
5,Thursday,6,19,2025,13,39,6,1
6,Thursday,6,19,2025,13,39,6,1
7,Thursday,6,19,2025,13,39,6,1
8,Thursday,6,19,2025,13,39,6,1
9,Thursday,6,19,2025,13,39,6,1
10,Thursday,6,19,2025,13,39,6,1
11,Thursday,6,19,2025,13,39,6,1
12,Thursday,6,19,2025,13,39,6,1
13,Thursday,6,19,2025,13,39,6,0
14,Thursday,6,19,2025,13,39,6,1
1,Thursday,6,19,2025,13,40,6,0
2,Thursday,6,19,2025,13,40,6,0
3,Thursday,6,19,2025,13,40,6,0
4,Thursday,6,19,2025,13,40,6,1
5,Thursday,6,19,2025,13,40,6,1
6,Thursday,6,19,2025,13,40,6,1
7,Thursday,6,19,2025,13,40,6,1
8,Thursday,6,19,2025,13,40,6,1
9,Thursday,6,19,2025,13,40,6,1
10,Thursday,6,19,2025,13,40,6,1
11,Thursday,6,19,2025,13,40,6,1
12,Thursday,6,19,2025,13,40,6,1
13,Thursday,6,19,2025,13,40,6,0
14,Thursday,6,19,2025,13,40,6,1
1,Thursday,6,19,2025,13,41,6,0
2,Thursday,6,19,2025,13,41,6,0
3,Thursday,6,19,2025,13,41,6,0
4,Thursday,6,19,2025,13,41,6,1
5,Thursday,6,19,2025,13,41,6,1
6,Thursday,6,19,2025,13,41,6,1
7,Thursday,6,19,2025,13,41,6,1
8,Thursday,6,19,2025,13,41,6,1
9,Thursday,6,19,2025,13,41,6,1
10,Thursday,6,19,2025,13,41,6,1
11,Thursday,6,19,2025,13,41,6,1
12,Thursday,6,19,2025,13,41,6,1
13,Thursday,6,19,2025,13,41,6,0
14,Thursday,6,19,2025,13,41,6,1
1,Thursday,6,19,2025,13,42,6,0
2,Thursday,6,19,2025,13,42,6,0
3,Thursday,6,19,2025,13,42,6,0
4,Thursday,6,19,2025,13,42,6,1
5,Thursday,6,19,2025,13,42,6,1
6,Thursday,6,19,2025,13,42,6,1
7,Thursday,6,19,2025,13,42,6,1
8,Thursday,6,19,2025,13,42,6,1
9,Thursday,6,19,2025,13,42,6,1
10,Thursday,6,19,2025,13,42,6,1
11,Thursday,6,19,2025,13,42,6,1
12,Thursday,6,19,2025,13,42,6,1
13,Thursday,6,19,2025,13,42,6,0
14,Thursday,6,19,2025,13,42,6,1
1,Thursday,6,19,2025,13,43,6,0
2,Thursday,6,19,2025,13,43,6,0
3,Thursday,6,19,2025,13,43,6,0
4,Thursday,6,19,2025,13,43,6,1
5,Thursday,6,19,2025,13,43,6,1
6,Thursday,6,19,2025,13,43,6,1
7,Thursday,6,19,2025,13,43,6,1
8,Thursday,6,19,2025,13,43,6,1
9,Thursday,6,19,2025,13,43,6,1
10,Thursday,6,19,2025,13,43,6,1
11,Thursday,6,19,2025,13,43,6,1
12,Thursday,6,19,2025,13,43,6,1
13,Thursday,6,19,2025,13,43,6,0
14,Thursday,6,19,2025,13,43,6,1
1,Thursday,6,19,2025,13,44,6,0
2,Thursday,6,19,2025,13,44,6,0
3,Thursday,6,19,2025,13,44,6,0
4,Thursday,6,19,2025,13,44,6,1
5,Thursday,6,19,2025,13,44,6,1
6,Thursday,6,19,2025,13,44,6,1
7,Thursday,6,19,2025,13,44,6,1
8,Thursday,6,19,2025,13,44,6,1
9,Thursday,6,19,2025,13,44,6,1
10,Thursday,6,19,2025,13,44,6,1
11,Thursday,6,19,2025,13,44,6,1
12,Thursday,6,19,2025,13,44,6,1
13,Thursday,6,19,2025,13,44,6,0
14,Thursday,6,19,2025,13,44,6,1
1,Thursday,6,19,2025,13,45,6,0
2,Thursday,6,19,2025,13,45,6,0
3,Thursday,6,19,2025,13,45,6,0
