SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
5,Wednesday,6,11,2025,20,7,17,0
6,Wednesday,6,11,2025,20,7,17,0
7,Wednesday,6,11,2025,20,7,17,0
8,Wednesday,6,11,2025,20,7,17,0
9,Wednesday,6,11,2025,20,7,17,0
10,Wednesday,6,11,2025,20,7,17,0
11,Wednesday,6,11,2025,20,7,17,0
12,Wednesday,6,11,2025,20,7,17,1
13,Wednesday,6,11,2025,20,7,17,0
14,Wednesday,6,11,2025,20,7,17,0
1,Wednesday,6,11,2025,20,8,17,0
2,Wednesday,6,11,2025,20,8,17,0
3,Wednesday,6,11,2025,20,8,17,0
4,Wednesday,6,11,2025,20,8,17,1
5,Wednesday,6,11,2025,20,8,17,0
6,Wednesday,6,11,2025,20,8,17,0
7,Wednesday,6,11,2025,20,8,17,0
8,Wednesday,6,11,2025,20,8,17,0
9,Wednesday,6,11,2025,20,8,17,0
10,Wednesday,6,11,2025,20,8,17,0
11,Wednesday,6,11,2025,20,8,17,0
12,Wednesday,6,11,2025,20,8,17,1
13,Wednesday,6,11,2025,20,8,17,0
14,Wednesday,6,11,2025,20,8,17,0
1,Wednesday,6,11,2025,20,9,17,0
2,Wednesday,6,11,2025,20,9,17,0
3,Wednesday,6,11,2025,20,9,17,0
4,Wednesday,6,11,2025,20,9,17,1
5,Wednesday,6,11,2025,20,9,17,0
6,Wednesday,6,11,2025,20,9,17,0
7,Wednesday,6,11,2025,20,9,17,0
8,Wednesday,6,11,2025,20,9,17,0
9,Wednesday,6,11,2025,20,9,17,0
10,Wednesday,6,11,2025,20,9,17,0
11,Wednesday,6,11,2025,20,9,17,0
12,Wednesday,6,11,2025,20,9,17,1
13,Wednesday,6,11,2025,20,9,17,0
14,Wednesday,6,11,2025,20,9,17,0
1,Wednesday,6,11,2025,20,10,17,0
2,Wednesday,6,11,2025,20,10,17,0
3,Wednesday,6,11,2025,20,10,17,0
4,Wednesday,6,11,2025,20,10,17,1
5,Wednesday,6,11,2025,20,10,17,0
6,Wednesday,6,11,2025,20,10,17,0
7,Wednesday,6,11,2025,20,10,17,0
8,Wednesday,6,11,2025,20,10,17,0
9,Wednesday,6,11,2025,20,10,17,0
10,Wednesday,6,11,2025,20,10,17,0
11,Wednesday,6,11,2025,20,10,17,0
12,Wednesday,6,11,2025,20,10,17,1
13,Wednesday,6,11,2025,20,10,17,0
14,Wednesday,6,11,2025,20,10,17,0
1,Wednesday,6,11,2025,20,11,17,0
2,Wednesday,6,11,2025,20,11,17,0
3,Wednesday,6,11,2025,20,11,17,0
4,Wednesday,6,11,2025,20,11,17,1
5,Wednesday,6,11,2025,20,11,17,0
6,Wednesday,6,11,2025,20,11,17,0
7,Wednesday,6,11,2025,20,11,17,0
8,Wednesday,6,11,2025,20,11,17,0
9,Wednesday,6,11,2025,20,11,17,0
10,Wednesday,6,11,2025,20,11,17,0
11,Wednesday,6,11,2025,20,11,17,0
12,Wednesday,6,11,2025,20,11,17,1
13,Wednesday,6,11,2025,20,11,17,0
14,Wednesday,6,11,2025,20,11,17,0
1,Wednesday,6,11,2025,20,12,17,0
2,Wednesday,6,11,2025,20,12,17,0
3,Wednesday,6,11,2025,20,12,17,0
4,Wednesday,6,11,2025,20,12,17,1
5,Wednesday,6,11,2025,20,12,17,0
6,Wednesday,6,11,2025,20,12,17,0
7,Wednesday,6,11,2025,20,12,17,0
8,Wednesday,6,11,2025,20,12,17,0
9,Wednesday,6,11,2025,20,12,17,0
10,Wednesday,6,11,2025,20,12,17,0
11,Wednesday,6,11,2025,20,12,17,0
12,Wednesday,6,11,2025,20,12,17,1
13,Wednesday,6,11,2025,20,12,17,0
14,Wednesday,6,11,2025,20,12,17,0
1,Wednesday,6,11,2025,20,13,17,0
2,Wednesday,6,11,2025,20,13,17,0
3,Wednesday,6,11,2025,20,13,17,0
4,Wednesday,6,11,2025,20,13,17,1
5,Wednesday,6,11,2025,20,13,17,0
6,Wednesday,6,11,2025,20,13,17,0
7,Wednesday,6,11,2025,20,13,17,0
8,Wednesday,6,11,2025,20,13,17,0
9,Wednesday,6,11,2025,20,13,17,0
10,Wednesday,6,11,2025,20,13,17,0
11,Wednesday,6,11,2025,20,13,17,0
12,Wednesday,6,11,2025,20,13,17,1
13,Wednesday,6,11,2025,20,13,17,0
14,Wednesday,6,11,2025,20,13,17,0
1,Wednesday,6,11,2025,20,14,17,0
2,Wednesday,6,11,2025,20,14,17,0
3,Wednesday,6,11,2025,20,14,17,0
4,Wednesday,6,11,2025,20,14,17,1
5,Wednesday,6,11,2025,20,14,17,0
6,Wednesday,6,11,2025,20,14,17,0
7,Wednesday,6,11,2025,20,14,17,0
8,Wednesday,6,11,2025,20,14,17,0
9,Wednesday,6,11,2025,20,14,17,0
10,Wednesday,6,11,2025,20,14,17,0
11,Wednesday,6,11,2025,20,14,17,0
12,Wednesday,6,11,2025,20,14,17,1
13,Wednesday,6,11,2025,20,14,17,0
14,Wednesday,6,11,2025,20,14,17,0
1,Wednesday,6,11,2025,20,15,17,0
2,Wednesday,6,11,2025,20,15,17,0
3,Wednesday,6,11,2025,20,15,17,0
4,Wednesday,6,11,2025,20,15,17,1
5,Wednesday,6,11,2025,20,15,17,0
6,Wednesday,6,11,2025,20,15,17,0
7,Wednesday,6,11,2025,20,15,17,0
8,Wednesday,6,11,2025,20,15,17,0
9,Wednesday,6,11,2025,20,15,17,0
10,Wednesday,6,11,2025,20,15,17,0
11,Wednesday,6,11,2025,20,15,17,0
12,Wednesday,6,11,2025,20,15,17,1
13,Wednesday,6,11,2025,20,15,17,0
14,Wednesday,6,11,2025,20,15,17,0
1,Wednesday,6,11,2025,20,16,17,0
2,Wednesday,6,11,2025,20,16,17,0
3,Wednesday,6,11,2025,20,16,17,0
4,Wednesday,6,11,2025,20,16,17,1
5,Wednesday,6,11,2025,20,16,17,0
6,Wednesday,6,11,2025,20,16,17,0
7,Wednesday,6,11,2025,20,16,17,0
8,Wednesday,6,11,2025,20,16,17,0
9,Wednesday,6,11,2025,20,16,17,0
10,Wednesday,6,11,2025,20,16,17,0
11,Wednesday,6,11,2025,20,16,17,0
12,Wednesday,6,11,2025,20,16,17,1
13,Wednesday,6,11,2025,20,16,17,0
14,Wednesday,6,11,2025,20,16,17,0
1,Wednesday,6,11,2025,20,17,17,0
2,Wednesday,6,11,2025,20,17,17,0
3,Wednesday,6,11,2025,20,17,17,0
4,Wednesday,6,11,2025,20,17,17,0
5,Wednesday,6,11,2025,20,17,17,0
6,Wednesday,6,11,2025,20,17,17,0
7,Wednesday,6,11,2025,20,17,17,0
8,Wednesday,6,11,2025,20,17,17,0
9,Wednesday,6,11,2025,20,17,17,0
10,Wednesday,6,11,2025,20,17,17,0
11,Wednesday,6,11,2025,20,17,17,0
12,Wednesday,6,11,2025,20,17,17,1
13,Wednesday,6,11,2025,20,17,17,0
14,Wednesday,6,11,2025,20,17,17,0
1,Wednesday,6,11,2025,20,18,17,0
2,Wednesday,6,11,2025,20,18,17,0
3,Wednesday,6,11,2025,20,18,17,0
4,Wednesday,6,11,2025,20,18,17,0
5,Wednesday,6,11,2025,20,18,17,0
6,Wednesday,6,11,2025,20,18,17,0
7,Wednesday,6,11,2025,20,18,17,0
8,Wednesday,6,11,2025,20,18,17,0
9,Wednesday,6,11,2025,20,18,17,0
10,Wednesday,6,11,2025,20,18,17,0
11,Wednesday,6,11,2025,20,18,17,0
12,Wednesday,6,11,2025,20,18,17,1
13,Wednesday,6,11,2025,20,18,17,0
14,Wednesday,6,11,2025,20,18,17,0
1,Wednesday,6,11,2025,20,19,17,0
2,Wednesday,6,11,2025,20,19,17,0
3,Wednesday,6,11,2025,20,19,17,0
4,Wednesday,6,11,2025,20,19,17,0
5,Wednesday,6,11,2025,20,19,17,0
6,Wednesday,6,11,2025,20,19,17,0
7,Wednesday,6,11,2025,20,19,17,0
8,Wednesday,6,11,2025,20,19,17,0
9,Wednesday,6,11,2025,20,19,17,0
10,Wednesday,6,11,2025,20,19,17,0
11,Wednesday,6,11,2025,20,19,17,0
12,Wednesday,6,11,2025,20,19,17,1
13,Wednesday,6,11,2025,20,19,17,0
14,Wednesday,6,11,2025,20,19,17,0
1,Wednesday,6,11,2025,20,20,17,0
2,Wednesday,6,11,2025,20,20,17,0
3,Wednesday,6,11,2025,20,20,17,0
4,Wednesday,6,11,2025,20,20,17,0
5,Wednesday,6,11,2025,20,20,17,0
6,Wednesday,6,11,2025,20,20,17,0
7,Wednesday,6,11,2025,20,20,17,0
8,Wednesday,6,11,2025,20,20,17,0
9,Wednesday,6,11,2025,20,20,17,0
10,Wednesday,6,11,2025,20,20,17,0
11,Wednesday,6,11,2025,20,20,17,0
12,Wednesday,6,11,2025,20,20,17,1
13,Wednesday,6,11,2025,20,20,17,0
14,Wednesday,6,11,2025,20,20,17,0
1,Wednesday,6,11,2025,20,21,17,0
2,Wednesday,6,11,2025,20,21,17,0
3,Wednesday,6,11,2025,20,21,17,0
4,Wednesday,6,11,2025,20,21,17,0
5,Wednesday,6,11,2025,20,21,17,0
6,Wednesday,6,11,2025,20,21,17,0
7,Wednesday,6,11,2025,20,21,17,0
8,Wednesday,6,11,2025,20,21,17,0
9,Wednesday,6,11,2025,20,21,17,0
10,Wednesday,6,11,2025,20,21,17,0
11,Wednesday,6,11,2025,20,21,17,0
12,Wednesday,6,11,2025,20,21,17,1
13,Wednesday,6,11,2025,20,21,17,0
14,Wednesday,6,11,2025,20,21,17,0
1,Wednesday,6,11,2025,20,22,17,0
2,Wednesday,6,11,2025,20,22,17,0
3,Wednesday,6,11,2025,20,22,17,0
4,Wednesday,6,11,2025,20,22,17,0
5,Wednesday,6,11,2025,20,22,17,0
6,Wednesday,6,11,2025,20,22,17,0
7,Wednesday,6,11,2025,20,22,17,0
8,Wednesday,6,11,2025,20,22,17,0
9,Wednesday,6,11,2025,20,22,17,0
10,Wednesday,6,11,2025,20,22,17,0
11,Wednesday,6,11,2025,20,22,17,0
12,Wednesday,6,11,2025,20,22,17,1
13,Wednesday,6,11,2025,20,22,17,0
14,Wednesday,6,11,2025,20,22,17,0
1,Wednesday,6,11,2025,20,23,17,0
2,Wednesday,6,11,2025,20,23,17,0
3,Wednesday,6,11,2025,20,23,17,0
4,Wednesday,6,11,2025,20,23,17,0
5,Wednesday,6,11,2025,20,23,17,0
6,Wednesday,6,11,2025,20,23,17,0
7,Wednesday,6,11,2025,20,23,17,0
8,Wednesday,6,11,2025,20,23,17,0
9,Wednesday,6,11,2025,20,23,17,0
10,Wednesday,6,11,2025,20,23,17,0
11,Wednesday,6,11,2025,20,23,17,0
12,Wednesday,6,11,2025,20,23,17,1
13,Wednesday,6,11,2025,20,23,17,0
14,Wednesday,6,11,2025,20,23,17,0
1,Wednesday,6,11,2025,20,24,17,0
2,Wednesday,6,11,2025,20,24,17,0
3,Wednesday,6,11,2025,20,24,17,0
4,Wednesday,6,11,2025,20,24,17,0
5,Wednesday,6,11,2025,20,24,17,0
6,Wednesday,6,11,2025,20,24,17,0
7,Wednesday,6,11,2025,20,24,17,0
8,Wednesday,6,11,2025,20,24,17,0
9,Wednesday,6,11,2025,20,24,17,0
10,Wednesday,6,11,2025,20,24,17,0
11,Wednesday,6,11,2025,20,24,17,0
12,Wednesday,6,11,2025,20,24,17,1
13,Wednesday,6,11,2025,20,24,17,0
14,Wednesday,6,11,2025,20,24,17,0
1,Wednesday,6,11,2025,20,25,17,0
2,Wednesday,6,11,2025,20,25,17,0
3,Wednesday,6,11,2025,20,25,17,0
4,Wednesday,6,11,2025,20,25,17,0
5,Wednesday,6,11,2025,20,25,17,0
6,Wednesday,6,11,2025,20,25,17,0
7,Wednesday,6,11,2025,20,25,17,0
8,Wednesday,6,11,2025,20,25,17,0
9,Wednesday,6,11,2025,20,25,17,0
10,Wednesday,6,11,2025,20,25,17,0
11,Wednesday,6,11,2025,20,25,17,0
12,Wednesday,6,11,2025,20,25,17,1
13,Wednesday,6,11,2025,20,25,17,0
14,Wednesday,6,11,2025,20,25,17,0
1,Wednesday,6,11,2025,20,26,17,0
2,Wednesday,6,11,2025,20,26,17,0
3,Wednesday,6,11,2025,20,26,17,0
4,Wednesday,6,11,2025,20,26,17,0
5,Wednesday,6,11,2025,20,26,17,0
6,Wednesday,6,11,2025,20,26,17,0
7,Wednesday,6,11,2025,20,26,17,0
8,Wednesday,6,11,2025,20,26,17,0
9,Wednesday,6,11,2025,20,26,17,0
10,Wednesday,6,11,2025,20,26,17,0
11,Wednesday,6,11,2025,20,26,17,0
12,Wednesday,6,11,2025,20,26,17,1
13,Wednesday,6,11,2025,20,26,17,0
14,Wednesday,6,11,2025,20,26,17,0
1,Wednesday,6,11,2025,20,27,17,0
2,Wednesday,6,11,2025,20,27,17,0
3,Wednesday,6,11,2025,20,27,17,0
4,Wednesday,6,11,2025,20,27,17,0
5,Wednesday,6,11,2025,20,27,17,0
6,Wednesday,6,11,2025,20,27,17,0
7,Wednesday,6,11,2025,20,27,17,0
8,Wednesday,6,11,2025,20,27,17,0
9,Wednesday,6,11,2025,20,27,17,0
10,Wednesday,6,11,2025,20,27,17,0
11,Wednesday,6,11,2025,20,27,17,0
12,Wednesday,6,11,2025,20,27,17,1
13,Wednesday,6,11,2025,20,27,17,0
14,Wednesday,6,11,2025,20,27,17,0
1,Wednesday,6,11,2025,20,28,17,0
2,Wednesday,6,11,2025,20,28,17,0
3,Wednesday,6,11,2025,20,28,17,0
4,Wednesday,6,11,2025,20,28,17,0
5,Wednesday,6,11,2025,20,28,17,0
6,Wednesday,6,11,2025,20,28,17,0
7,Wednesday,6,11,2025,20,28,17,0
8,Wednesday,6,11,2025,20,28,17,0
9,Wednesday,6,11,2025,20,28,17,0
10,Wednesday,6,11,2025,20,28,17,0
11,Wednesday,6,11,2025,20,28,17,0
12,Wednesday,6,11,2025,20,28,17,1
13,Wednesday,6,11,2025,20,28,17,0
14,Wednesday,6,11,2025,20,28,17,0
1,Wednesday,6,11,2025,20,29,17,0
2,Wednesday,6,11,2025,20,29,17,0
3,Wednesday,6,11,2025,20,29,17,0
4,Wednesday,6,11,2025,20,29,17,0
5,Wednesday,6,11,2025,20,29,17,0
6,Wednesday,6,11,2025,20,29,17,0
7,Wednesday,6,11,2025,20,29,17,0
8,Wednesday,6,11,2025,20,29,17,0
9,Wednesday,6,11,2025,20,29,17,0
10,Wednesday,6,11,2025,20,29,17,0
11,Wednesday,6,11,2025,20,29,17,0
12,Wednesday,6,11,2025,20,29,17,1
13,Wednesday,6,11,2025,20,29,17,0
14,Wednesday,6,11,2025,20,29,17,0
1,Wednesday,6,11,2025,20,30,17,0
2,Wednesday,6,11,2025,20,30,17,0
3,Wednesday,6,11,2025,20,30,17,0
4,Wednesday,6,11,2025,20,30,17,0
5,Wednesday,6,11,2025,20,30,17,0
6,Wednesday,6,11,2025,20,30,17,0
7,Wednesday,6,11,2025,20,30,17,0
8,Wednesday,6,11,2025,20,30,17,0
9,Wednesday,6,11,2025,20,30,17,0
10,Wednesday,6,11,2025,20,30,17,0
11,Wednesday,6,11,2025,20,30,17,0
12,Wednesday,6,11,2025,20,30,17,1
13,Wednesday,6,11,2025,20,30,17,0
14,Wednesday,6,11,2025,20,30,17,0
1,Wednesday,6,11,2025,20,31,17,0
2,Wednesday,6,11,2025,20,31,17,0
3,Wednesday,6,11,2025,20,31,17,0
4,Wednesday,6,11,2025,20,31,17,0
5,Wednesday,6,11,2025,20,31,17,0
6,Wednesday,6,11,2025,20,31,17,0
7,Wednesday,6,11,2025,20,31,17,0
8,Wednesday,6,11,2025,20,31,17,0
9,Wednesday,6,11,2025,20,31,17,0
10,Wednesday,6,11,2025,20,31,17,0
11,Wednesday,6,11,2025,20,31,17,0
12,Wednesday,6,11,2025,20,31,17,1
13,Wednesday,6,11,2025,20,31,17,0
14,Wednesday,6,11,2025,20,31,17,0
1,Wednesday,6,11,2025,20,32,17,0
2,Wednesday,6,11,2025,20,32,17,0
3,Wednesday,6,11,2025,20,32,17,0
4,Wednesday,6,11,2025,20,32,17,0
5,Wednesday,6,11,2025,20,32,17,0
6,Wednesday,6,11,2025,20,32,17,0
7,Wednesday,6,11,2025,20,32,17,0
8,Wednesday,6,11,2025,20,32,17,0
9,Wednesday,6,11,2025,20,32,17,0
10,Wednesday,6,11,2025,20,32,17,0
11,Wednesday,6,11,2025,20,32,17,0
12,Wednesday,6,11,2025,20,32,17,1
13,Wednesday,6,11,2025,20,32,17,0
14,Wednesday,6,11,2025,20,32,17,0
1,Wednesday,6,11,2025,20,33,17,0
2,Wednesday,6,11,2025,20,33,17,0
3,Wednesday,6,11,2025,20,33,17,0
4,Wednesday,6,11,2025,20,33,17,0
5,Wednesday,6,11,2025,20,33,17,0
6,Wednesday,6,11,2025,20,33,17,0
7,Wednesday,6,11,2025,20,33,17,0
8,Wednesday,6,11,2025,20,33,17,0
9,Wednesday,6,11,2025,20,33,17,0
10,Wednesday,6,11,2025,20,33,17,0
11,Wednesday,6,11,2025,20,33,17,0
12,Wednesday,6,11,2025,20,33,17,1
13,Wednesday,6,11,2025,20,33,17,0
14,Wednesday,6,11,2025,20,33,17,0
1,Wednesday,6,11,2025,20,34,17,0
2,Wednesday,6,11,2025,20,34,17,0
3,Wednesday,6,11,2025,20,34,17,0
4,Wednesday,6,11,2025,20,34,17,0
5,Wednesday,6,11,2025,20,34,17,0
6,Wednesday,6,11,2025,20,34,17,0
7,Wednesday,6,11,2025,20,34,17,0
8,Wednesday,6,11,2025,20,34,17,0
9,Wednesday,6,11,2025,20,34,17,0
10,Wednesday,6,11,2025,20,34,17,0
11,Wednesday,6,11,2025,20,34,17,0
12,Wednesday,6,11,2025,20,34,17,1
13,Wednesday,6,11,2025,20,34,17,0
14,Wednesday,6,11,2025,20,34,17,0
1,Wednesday,6,11,2025,20,35,17,0
2,Wednesday,6,11,2025,20,35,17,0
3,Wednesday,6,11,2025,20,35,17,0
4,Wednesday,6,11,2025,20,35,17,0
5,Wednesday,6,11,2025,20,35,17,0
6,Wednesday,6,11,2025,20,35,17,0
7,Wednesday,6,11,2025,20,35,17,0
8,Wednesday,6,11,2025,20,35,17,0
9,Wednesday,6,11,2025,20,35,17,0
10,Wednesday,6,11,2025,20,35,17,0
11,Wednesday,6,11,2025,20,35,17,0
12,Wednesday,6,11,2025,20,35,17,1
13,Wednesday,6,11,2025,20,35,17,0
14,Wednesday,6,11,2025,20,35,17,0
1,Wednesday,6,11,2025,20,36,17,0
2,Wednesday,6,11,2025,20,36,17,0
3,Wednesday,6,11,2025,20,36,17,0
4,Wednesday,6,11,2025,20,36,17,0
5,Wednesday,6,11,2025,20,36,17,0
6,Wednesday,6,11,2025,20,36,17,0
7,Wednesday,6,11,2025,20,36,17,0
8,Wednesday,6,11,2025,20,36,17,0
9,Wednesday,6,11,2025,20,36,17,0
10,Wednesday,6,11,2025,20,36,17,0
11,Wednesday,6,11,2025,20,36,17,0
12,Wednesday,6,11,2025,20,36,17,1
13,Wednesday,6,11,2025,20,36,17,0
14,Wednesday,6,11,2025,20,36,17,0
1,Wednesday,6,11,2025,20,37,17,0
2,Wednesday,6,11,2025,20,37,17,0
3,Wednesday,6,11,2025,20,37,17,0
4,Wednesday,6,11,2025,20,37,17,0
5,Wednesday,6,11,2025,20,37,17,0
6,Wednesday,6,11,2025,20,37,17,0
7,Wednesday,6,11,2025,20,37,17,0
8,Wednesday,6,11,2025,20,37,17,0
9,Wednesday,6,11,2025,20,37,17,0
10,Wednesday,6,11,2025,20,37,17,0
11,Wednesday,6,11,2025,20,37,17,0
12,Wednesday,6,11,2025,20,37,17,1
13,Wednesday,6,11,2025,20,37,17,0
14,Wednesday,6,11,2025,20,37,17,0
1,Wednesday,6,11,2025,20,38,17,0
2,Wednesday,6,11,2025,20,38,17,0
3,Wednesday,6,11,2025,20,38,17,0
4,Wednesday,6,11,2025,20,38,17,0
5,Wednesday,6,11,2025,20,38,17,0
6,Wednesday,6,11,2025,20,38,17,0
7,Wednesday,6,11,2025,20,38,17,0
8,Wednesday,6,11,2025,20,38,17,0
9,Wednesday,6,11,2025,20,38,17,0
10,Wednesday,6,11,2025,20,38,17,0
11,Wednesday,6,11,2025,20,38,17,0
12,Wednesday,6,11,2025,20,38,17,1
13,Wednesday,6,11,2025,20,38,17,0
14,Wednesday,6,11,2025,20,38,17,0
1,Wednesday,6,11,2025,20,39,17,0
2,Wednesday,6,11,2025,20,39,17,0
3,Wednesday,6,11,2025,20,39,17,0
4,Wednesday,6,11,2025,20,39,17,0
5,Wednesday,6,11,2025,20,39,17,0
6,Wednesday,6,11,2025,20,39,17,0
7,Wednesday,6,11,2025,20,39,17,0
8,Wednesday,6,11,2025,20,39,17,0
9,Wednesday,6,11,2025,20,39,17,0
10,Wednesday,6,11,2025,20,39,17,0
11,Wednesday,6,11,2025,20,39,17,0
12,Wednesday,6,11,2025,20,39,17,1
13,Wednesday,6,11,2025,20,39,17,0
14,Wednesday,6,11,2025,20,39,17,0
1,Wednesday,6,11,2025,20,40,17,0
2,Wednesday,6,11,2025,20,40,17,0
3,Wednesday,6,11,2025,20,40,17,0
4,Wednesday,6,11,2025,20,40,17,0
5,Wednesday,6,11,2025,20,40,17,0
6,Wednesday,6,11,2025,20,40,17,0
7,Wednesday,6,11,2025,20,40,17,0
8,Wednesday,6,11,2025,20,40,17,0
9,Wednesday,6,11,2025,20,40,17,0
10,Wednesday,6,11,2025,20,40,17,0
11,Wednesday,6,11,2025,20,40,17,0
12,Wednesday,6,11,2025,20,40,17,1
13,Wednesday,6,11,2025,20,40,17,0
14,Wednesday,6,11,2025,20,40,17,0
1,Wednesday,6,11,2025,20,41,17,0
2,Wednesday,6,11,2025,20,41,17,0
3,Wednesday,6,11,2025,20,41,17,0
4,Wednesday,6,11,2025,20,41,17,0
5,Wednesday,6,11,2025,20,41,17,0
6,Wednesday,6,11,2025,20,41,17,0
7,Wednesday,6,11,2025,20,41,17,0
8,Wednesday,6,11,2025,20,41,17,0
9,Wednesday,6,11,2025,20,41,17,0
10,Wednesday,6,11,2025,20,41,17,0
11,Wednesday,6,11,2025,20,41,17,0
12,Wednesday,6,11,2025,20,41,17,1
13,Wednesday,6,11,2025,20,41,17,0
14,Wednesday,6,11,2025,20,41,17,0
1,Wednesday,6,11,2025,20,42,17,0
2,Wednesday,6,11,2025,20,42,17,0
3,Wednesday,6,11,2025,20,42,17,0
4,Wednesday,6,11,2025,20,42,17,0
5,Wednesday,6,11,2025,20,42,17,0
6,Wednesday,6,11,2025,20,42,17,0
7,Wednesday,6,11,2025,20,42,17,0
8,Wednesday,6,11,2025,20,42,17,0
9,Wednesday,6,11,2025,20,42,17,0
10,Wednesday,6,11,2025,20,42,17,0
11,Wednesday,6,11,2025,20,42,17,0
12,Wednesday,6,11,2025,20,42,17,1
13,Wednesday,6,11,2025,20,42,17,0
14,Wednesday,6,11,2025,20,42,17,0
1,Wednesday,6,11,2025,20,43,17,0
2,Wednesday,6,11,2025,20,43,17,0
3,Wednesday,6,11,2025,20,43,17,0
4,Wednesday,6,11,2025,20,43,17,0
