SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
12,Saturday,7,5,2025,17,9,5,1
13,Saturday,7,5,2025,17,9,5,0
14,Saturday,7,5,2025,17,9,5,0
1,Saturday,7,5,2025,17,10,5,0
2,Saturday,7,5,2025,17,10,5,0
3,Saturday,7,5,2025,17,10,5,0
4,Saturday,7,5,2025,17,10,5,0
5,Saturday,7,5,2025,17,10,5,0
6,Saturday,7,5,2025,17,10,5,0
7,Saturday,7,5,2025,17,10,5,0
8,Saturday,7,5,2025,17,10,5,0
9,Saturday,7,5,2025,17,10,5,0
10,Saturday,7,5,2025,17,10,5,0
11,Saturday,7,5,2025,17,10,5,0
12,Saturday,7,5,2025,17,10,5,1
13,Saturday,7,5,2025,17,10,5,0
14,Saturday,7,5,2025,17,10,5,0
1,Saturday,7,5,2025,17,11,5,0
2,Saturday,7,5,2025,17,11,5,0
3,Saturday,7,5,2025,17,11,5,0
4,Saturday,7,5,2025,17,11,5,0
5,Saturday,7,5,2025,17,11,5,0
6,Saturday,7,5,2025,17,11,5,0
7,Saturday,7,5,2025,17,11,5,0
8,Saturday,7,5,2025,17,11,5,0
9,Saturday,7,5,2025,17,11,5,0
10,Saturday,7,5,2025,17,11,5,0
11,Saturday,7,5,2025,17,11,5,0
12,Saturday,7,5,2025,17,11,5,1
13,Saturday,7,5,2025,17,11,5,0
14,Saturday,7,5,2025,17,11,5,0
1,Saturday,7,5,2025,17,12,5,0
2,Saturday,7,5,2025,17,12,5,0
3,Saturday,7,5,2025,17,12,5,0
4,Saturday,7,5,2025,17,12,5,0
5,Saturday,7,5,2025,17,12,5,0
6,Saturday,7,5,2025,17,12,5,0
7,Saturday,7,5,2025,17,12,5,0
8,Saturday,7,5,2025,17,12,5,0
9,Saturday,7,5,2025,17,12,5,0
10,Saturday,7,5,2025,17,12,5,0
11,Saturday,7,5,2025,17,12,5,0
12,Saturday,7,5,2025,17,12,5,1
13,Saturday,7,5,2025,17,12,5,0
14,Saturday,7,5,2025,17,12,5,0
1,Saturday,7,5,2025,17,13,5,0
2,Saturday,7,5,2025,17,13,5,0
3,Saturday,7,5,2025,17,13,5,0
4,Saturday,7,5,2025,17,13,5,0
5,Saturday,7,5,2025,17,13,5,0
6,Saturday,7,5,2025,17,13,5,0
7,Saturday,7,5,2025,17,13,5,0
8,Saturday,7,5,2025,17,13,5,0
9,Saturday,7,5,2025,17,13,5,0
10,Saturday,7,5,2025,17,13,5,0
11,Saturday,7,5,2025,17,13,5,0
12,Saturday,7,5,2025,17,13,5,1
13,Saturday,7,5,2025,17,13,5,0
14,Saturday,7,5,2025,17,13,5,0
1,Saturday,7,5,2025,17,14,5,0
2,Saturday,7,5,2025,17,14,5,0
3,Saturday,7,5,2025,17,14,5,0
4,Saturday,7,5,2025,17,14,5,0
5,Saturday,7,5,2025,17,14,5,0
6,Saturday,7,5,2025,17,14,5,0
7,Saturday,7,5,2025,17,14,5,0
8,Saturday,7,5,2025,17,14,5,0
9,Saturday,7,5,2025,17,14,5,0
10,Saturday,7,5,2025,17,14,5,0
11,Saturday,7,5,2025,17,14,5,0
12,Saturday,7,5,2025,17,14,5,1
13,Saturday,7,5,2025,17,14,5,0
14,Saturday,7,5,2025,17,14,5,0
1,Saturday,7,5,2025,17,15,5,0
2,Saturday,7,5,2025,17,15,5,0
3,Saturday,7,5,2025,17,15,5,0
4,Saturday,7,5,2025,17,15,5,0
5,Saturday,7,5,2025,17,15,5,0
6,Saturday,7,5,2025,17,15,5,0
7,Saturday,7,5,2025,17,15,5,0
8,Saturday,7,5,2025,17,15,5,0
9,Saturday,7,5,2025,17,15,5,0
10,Saturday,7,5,2025,17,15,5,0
11,Saturday,7,5,2025,17,15,5,0
12,Saturday,7,5,2025,17,15,5,1
13,Saturday,7,5,2025,17,15,5,0
14,Saturday,7,5,2025,17,15,5,0
1,Saturday,7,5,2025,17,16,5,0
2,Saturday,7,5,2025,17,16,5,0
3,Saturday,7,5,2025,17,16,5,0
4,Saturday,7,5,2025,17,16,5,0
5,Saturday,7,5,2025,17,16,5,0
6,Saturday,7,5,2025,17,16,5,0
7,Saturday,7,5,2025,17,16,5,0
8,Saturday,7,5,2025,17,16,5,0
9,Saturday,7,5,2025,17,16,5,0
10,Saturday,7,5,2025,17,16,5,0
11,Saturday,7,5,2025,17,16,5,0
12,Saturday,7,5,2025,17,16,5,1
13,Saturday,7,5,2025,17,16,5,0
14,Saturday,7,5,2025,17,16,5,0
1,Saturday,7,5,2025,17,17,5,0
2,Saturday,7,5,2025,17,17,5,0
3,Saturday,7,5,2025,17,17,5,0
4,Saturday,7,5,2025,17,17,5,0
5,Saturday,7,5,2025,17,17,5,0
6,Saturday,7,5,2025,17,17,5,0
7,Saturday,7,5,2025,17,17,5,0
8,Saturday,7,5,2025,17,17,5,0
9,Saturday,7,5,2025,17,17,5,0
10,Saturday,7,5,2025,17,17,5,0
11,Saturday,7,5,2025,17,17,5,0
12,Saturday,7,5,2025,17,17,5,1
13,Saturday,7,5,2025,17,17,5,0
14,Saturday,7,5,2025,17,17,5,0
1,Saturday,7,5,2025,17,18,5,0
2,Saturday,7,5,2025,17,18,5,0
3,Saturday,7,5,2025,17,18,5,0
4,Saturday,7,5,2025,17,18,5,0
5,Saturday,7,5,2025,17,18,5,0
6,Saturday,7,5,2025,17,18,5,0
7,Saturday,7,5,2025,17,18,5,0
8,Saturday,7,5,2025,17,18,5,0
9,Saturday,7,5,2025,17,18,5,0
10,Saturday,7,5,2025,17,18,5,0
11,Saturday,7,5,2025,17,18,5,0
12,Saturday,7,5,2025,17,18,5,1
13,Saturday,7,5,2025,17,18,5,0
14,Saturday,7,5,2025,17,18,5,0
1,Saturday,7,5,2025,17,19,5,0
2,Saturday,7,5,2025,17,19,5,0
3,Saturday,7,5,2025,17,19,5,0
4,Saturday,7,5,2025,17,19,5,0
5,Saturday,7,5,2025,17,19,5,0
6,Saturday,7,5,2025,17,19,5,0
7,Saturday,7,5,2025,17,19,5,0
8,Saturday,7,5,2025,17,19,5,0
9,Saturday,7,5,2025,17,19,5,0
10,Saturday,7,5,2025,17,19,5,0
11,Saturday,7,5,2025,17,19,5,0
12,Saturday,7,5,2025,17,19,5,1
13,Saturday,7,5,2025,17,19,5,0
14,Saturday,7,5,2025,17,19,5,0
1,Saturday,7,5,2025,17,20,5,0
2,Saturday,7,5,2025,17,20,5,0
3,Saturday,7,5,2025,17,20,5,0
4,Saturday,7,5,2025,17,20,5,0
5,Saturday,7,5,2025,17,20,5,0
6,Saturday,7,5,2025,17,20,5,0
7,Saturday,7,5,2025,17,20,5,0
8,Saturday,7,5,2025,17,20,5,0
9,Saturday,7,5,2025,17,20,5,0
10,Saturday,7,5,2025,17,20,5,0
11,Saturday,7,5,2025,17,20,5,0
12,Saturday,7,5,2025,17,20,5,1
13,Saturday,7,5,2025,17,20,5,0
14,Saturday,7,5,2025,17,20,5,0
1,Saturday,7,5,2025,17,21,5,0
2,Saturday,7,5,2025,17,21,5,0
3,Saturday,7,5,2025,17,21,5,0
4,Saturday,7,5,2025,17,21,5,0
5,Saturday,7,5,2025,17,21,5,0
6,Saturday,7,5,2025,17,21,5,0
7,Saturday,7,5,2025,17,21,5,0
8,Saturday,7,5,2025,17,21,5,0
9,Saturday,7,5,2025,17,21,5,0
10,Saturday,7,5,2025,17,21,5,0
11,Saturday,7,5,2025,17,21,5,0
12,Saturday,7,5,2025,17,21,5,1
13,Saturday,7,5,2025,17,21,5,0
14,Saturday,7,5,2025,17,21,5,0
1,Saturday,7,5,2025,17,22,5,0
2,Saturday,7,5,2025,17,22,5,0
3,Saturday,7,5,2025,17,22,5,0
4,Saturday,7,5,2025,17,22,5,0
5,Saturday,7,5,2025,17,22,5,0
6,Saturday,7,5,2025,17,22,5,0
7,Saturday,7,5,2025,17,22,5,0
8,Saturday,7,5,2025,17,22,5,0
9,Saturday,7,5,2025,17,22,5,0
10,Saturday,7,5,2025,17,22,5,0
11,Saturday,7,5,2025,17,22,5,0
12,Saturday,7,5,2025,17,22,5,1
13,Saturday,7,5,2025,17,22,5,0
14,Saturday,7,5,2025,17,22,5,0
1,Saturday,7,5,2025,17,23,5,0
2,Saturday,7,5,2025,17,23,5,0
3,Saturday,7,5,2025,17,23,5,0
4,Saturday,7,5,2025,17,23,5,0
5,Saturday,7,5,2025,17,23,5,0
6,Saturday,7,5,2025,17,23,5,0
7,Saturday,7,5,2025,17,23,5,0
8,Saturday,7,5,2025,17,23,5,0
9,Saturday,7,5,2025,17,23,5,0
10,Saturday,7,5,2025,17,23,5,0
11,Saturday,7,5,2025,17,23,5,0
12,Saturday,7,5,2025,17,23,5,1
13,Saturday,7,5,2025,17,23,5,0
14,Saturday,7,5,2025,17,23,5,0
1,Saturday,7,5,2025,17,24,5,0
2,Saturday,7,5,2025,17,24,5,0
3,Saturday,7,5,2025,17,24,5,0
4,Saturday,7,5,2025,17,24,5,0
5,Saturday,7,5,2025,17,24,5,0
6,Saturday,7,5,2025,17,24,5,0
7,Saturday,7,5,2025,17,24,5,0
8,Saturday,7,5,2025,17,24,5,0
9,Saturday,7,5,2025,17,24,5,0
10,Saturday,7,5,2025,17,24,5,0
11,Saturday,7,5,2025,17,24,5,0
12,Saturday,7,5,2025,17,24,5,1
13,Saturday,7,5,2025,17,24,5,0
14,Saturday,7,5,2025,17,24,5,0
1,Saturday,7,5,2025,17,25,5,0
2,Saturday,7,5,2025,17,25,5,0
3,Saturday,7,5,2025,17,25,5,0
4,Saturday,7,5,2025,17,25,5,0
5,Saturday,7,5,2025,17,25,5,0
6,Saturday,7,5,2025,17,25,5,0
7,Saturday,7,5,2025,17,25,5,0
8,Saturday,7,5,2025,17,25,5,0
9,Saturday,7,5,2025,17,25,5,0
10,Saturday,7,5,2025,17,25,5,0
11,Saturday,7,5,2025,17,25,5,0
12,Saturday,7,5,2025,17,25,5,1
13,Saturday,7,5,2025,17,25,5,0
14,Saturday,7,5,2025,17,25,5,0
1,Saturday,7,5,2025,17,26,5,0
2,Saturday,7,5,2025,17,26,5,0
3,Saturday,7,5,2025,17,26,5,0
4,Saturday,7,5,2025,17,26,5,0
5,Saturday,7,5,2025,17,26,5,0
6,Saturday,7,5,2025,17,26,5,0
7,Saturday,7,5,2025,17,26,5,0
8,Saturday,7,5,2025,17,26,5,0
9,Saturday,7,5,2025,17,26,5,0
10,Saturday,7,5,2025,17,26,5,0
11,Saturday,7,5,2025,17,26,5,0
12,Saturday,7,5,2025,17,26,5,1
13,Saturday,7,5,2025,17,26,5,0
14,Saturday,7,5,2025,17,26,5,0
1,Saturday,7,5,2025,17,27,5,0
2,Saturday,7,5,2025,17,27,5,0
3,Saturday,7,5,2025,17,27,5,0
4,Saturday,7,5,2025,17,27,5,0
5,Saturday,7,5,2025,17,27,5,0
6,Saturday,7,5,2025,17,27,5,0
7,Saturday,7,5,2025,17,27,5,0
8,Saturday,7,5,2025,17,27,5,0
9,Saturday,7,5,2025,17,27,5,0
10,Saturday,7,5,2025,17,27,5,0
11,Saturday,7,5,2025,17,27,5,0
12,Saturday,7,5,2025,17,27,5,1
13,Saturday,7,5,2025,17,27,5,0
14,Saturday,7,5,2025,17,27,5,0
1,Saturday,7,5,2025,17,28,5,0
2,Saturday,7,5,2025,17,28,5,0
3,Saturday,7,5,2025,17,28,5,0
4,Saturday,7,5,2025,17,28,5,0
5,Saturday,7,5,2025,17,28,5,0
6,Saturday,7,5,2025,17,28,5,0
7,Saturday,7,5,2025,17,28,5,0
8,Saturday,7,5,2025,17,28,5,0
9,Saturday,7,5,2025,17,28,5,0
10,Saturday,7,5,2025,17,28,5,0
11,Saturday,7,5,2025,17,28,5,0
12,Saturday,7,5,2025,17,28,5,1
13,Saturday,7,5,2025,17,28,5,0
14,Saturday,7,5,2025,17,28,5,0
1,Saturday,7,5,2025,17,29,5,0
2,Saturday,7,5,2025,17,29,5,0
3,Saturday,7,5,2025,17,29,5,0
4,Saturday,7,5,2025,17,29,5,0
5,Saturday,7,5,2025,17,29,5,0
6,Saturday,7,5,2025,17,29,5,0
7,Saturday,7,5,2025,17,29,5,0
8,Saturday,7,5,2025,17,29,5,0
9,Saturday,7,5,2025,17,29,5,0
10,Saturday,7,5,2025,17,29,5,0
11,Saturday,7,5,2025,17,29,5,0
12,Saturday,7,5,2025,17,29,5,1
13,Saturday,7,5,2025,17,29,5,0
14,Saturday,7,5,2025,17,29,5,0
1,Saturday,7,5,2025,17,30,5,0
2,Saturday,7,5,2025,17,30,5,0
3,Saturday,7,5,2025,17,30,5,0
4,Saturday,7,5,2025,17,30,5,0
5,Saturday,7,5,2025,17,30,5,0
6,Saturday,7,5,2025,17,30,5,0
7,Saturday,7,5,2025,17,30,5,0
8,Saturday,7,5,2025,17,30,5,0
9,Saturday,7,5,2025,17,30,5,0
10,Saturday,7,5,2025,17,30,5,0
11,Saturday,7,5,2025,17,30,5,0
12,Saturday,7,5,2025,17,30,5,1
13,Saturday,7,5,2025,17,30,5,0
14,Saturday,7,5,2025,17,30,5,0
1,Saturday,7,5,2025,17,31,5,0
2,Saturday,7,5,2025,17,31,5,0
3,Saturday,7,5,2025,17,31,5,0
4,Saturday,7,5,2025,17,31,5,0
5,Saturday,7,5,2025,17,31,5,0
6,Saturday,7,5,2025,17,31,5,0
7,Saturday,7,5,2025,17,31,5,0
8,Saturday,7,5,2025,17,31,5,0
9,Saturday,7,5,2025,17,31,5,0
10,Saturday,7,5,2025,17,31,5,0
11,Saturday,7,5,2025,17,31,5,0
12,Saturday,7,5,2025,17,31,5,1
13,Saturday,7,5,2025,17,31,5,0
14,Saturday,7,5,2025,17,31,5,0
1,Saturday,7,5,2025,17,32,5,0
2,Saturday,7,5,2025,17,32,5,0
3,Saturday,7,5,2025,17,32,5,0
4,Saturday,7,5,2025,17,32,5,0
5,Saturday,7,5,2025,17,32,5,0
6,Saturday,7,5,2025,17,32,5,0
7,Saturday,7,5,2025,17,32,5,0
8,Saturday,7,5,2025,17,32,5,0
9,Saturday,7,5,2025,17,32,5,0
10,Saturday,7,5,2025,17,32,5,0
11,Saturday,7,5,2025,17,32,5,0
12,Saturday,7,5,2025,17,32,5,1
13,Saturday,7,5,2025,17,32,5,0
14,Saturday,7,5,2025,17,32,5,0
1,Saturday,7,5,2025,17,33,5,0
2,Saturday,7,5,2025,17,33,5,0
3,Saturday,7,5,2025,17,33,5,0
4,Saturday,7,5,2025,17,33,5,0
5,Saturday,7,5,2025,17,33,5,0
6,Saturday,7,5,2025,17,33,5,0
7,Saturday,7,5,2025,17,33,5,0
8,Saturday,7,5,2025,17,33,5,0
9,Saturday,7,5,2025,17,33,5,0
10,Saturday,7,5,2025,17,33,5,0
11,Saturday,7,5,2025,17,33,5,0
12,Saturday,7,5,2025,17,33,5,1
13,Saturday,7,5,2025,17,33,5,0
14,Saturday,7,5,2025,17,33,5,0
1,Saturday,7,5,2025,17,34,5,0
2,Saturday,7,5,2025,17,34,5,0
3,Saturday,7,5,2025,17,34,5,0
4,Saturday,7,5,2025,17,34,5,0
5,Saturday,7,5,2025,17,34,5,0
6,Saturday,7,5,2025,17,34,5,0
7,Saturday,7,5,2025,17,34,5,0
8,Saturday,7,5,2025,17,34,5,0
9,Saturday,7,5,2025,17,34,5,0
10,Saturday,7,5,2025,17,34,5,0
11,Saturday,7,5,2025,17,34,5,0
12,Saturday,7,5,2025,17,34,5,1
13,Saturday,7,5,2025,17,34,5,0
14,Saturday,7,5,2025,17,34,5,0
1,Saturday,7,5,2025,17,35,5,0
2,Saturday,7,5,2025,17,35,5,0
3,Saturday,7,5,2025,17,35,5,0
4,Saturday,7,5,2025,17,35,5,0
5,Saturday,7,5,2025,17,35,5,0
6,Saturday,7,5,2025,17,35,5,0
7,Saturday,7,5,2025,17,35,5,0
8,Saturday,7,5,2025,17,35,5,0
9,Saturday,7,5,2025,17,35,5,0
10,Saturday,7,5,2025,17,35,5,0
11,Saturday,7,5,2025,17,35,5,0
12,Saturday,7,5,2025,17,35,5,1
13,Saturday,7,5,2025,17,35,5,0
14,Saturday,7,5,2025,17,35,5,0
1,Saturday,7,5,2025,17,36,5,0
2,Saturday,7,5,2025,17,36,5,0
3,Saturday,7,5,2025,17,36,5,0
4,Saturday,7,5,2025,17,36,5,0
5,Saturday,7,5,2025,17,36,5,0
6,Saturday,7,5,2025,17,36,5,0
7,Saturday,7,5,2025,17,36,5,0
8,Saturday,7,5,2025,17,36,5,0
9,Saturday,7,5,2025,17,36,5,0
10,Saturday,7,5,2025,17,36,5,0
11,Saturday,7,5,2025,17,36,5,0
12,Saturday,7,5,2025,17,36,5,1
13,Saturday,7,5,2025,17,36,5,0
14,Saturday,7,5,2025,17,36,5,0
1,Saturday,7,5,2025,17,37,5,0
2,Saturday,7,5,2025,17,37,5,0
3,Saturday,7,5,2025,17,37,5,0
4,Saturday,7,5,2025,17,37,5,0
5,Saturday,7,5,2025,17,37,5,0
6,Saturday,7,5,2025,17,37,5,0
7,Saturday,7,5,2025,17,37,5,0
8,Saturday,7,5,2025,17,37,5,0
9,Saturday,7,5,2025,17,37,5,0
10,Saturday,7,5,2025,17,37,5,0
11,Saturday,7,5,2025,17,37,5,0
12,Saturday,7,5,2025,17,37,5,1
13,Saturday,7,5,2025,17,37,5,0
14,Saturday,7,5,2025,17,37,5,0
1,Saturday,7,5,2025,17,38,5,0
2,Saturday,7,5,2025,17,38,5,0
3,Saturday,7,5,2025,17,38,5,0
4,Saturday,7,5,2025,17,38,5,0
5,Saturday,7,5,2025,17,38,5,0
6,Saturday,7,5,2025,17,38,5,0
7,Saturday,7,5,2025,17,38,5,0
8,Saturday,7,5,2025,17,38,5,0
9,Saturday,7,5,2025,17,38,5,0
10,Saturday,7,5,2025,17,38,5,0
11,Saturday,7,5,2025,17,38,5,0
12,Saturday,7,5,2025,17,38,5,1
13,Saturday,7,5,2025,17,38,5,0
14,Saturday,7,5,2025,17,38,5,0
1,Saturday,7,5,2025,17,39,5,0
2,Saturday,7,5,2025,17,39,5,0
3,Saturday,7,5,2025,17,39,5,0
4,Saturday,7,5,2025,17,39,5,0
5,Saturday,7,5,2025,17,39,5,0
6,Saturday,7,5,2025,17,39,5,0
7,Saturday,7,5,2025,17,39,5,0
8,Saturday,7,5,2025,17,39,5,0
9,Saturday,7,5,2025,17,39,5,0
10,Saturday,7,5,2025,17,39,5,0
11,Saturday,7,5,2025,17,39,5,0
12,Saturday,7,5,2025,17,39,5,1
13,Saturday,7,5,2025,17,39,5,0
14,Saturday,7,5,2025,17,39,5,0
1,Saturday,7,5,2025,17,40,5,0
2,Saturday,7,5,2025,17,40,5,0
3,Saturday,7,5,2025,17,40,5,0
4,Saturday,7,5,2025,17,40,5,0
5,Saturday,7,5,2025,17,40,5,0
6,Saturday,7,5,2025,17,40,5,0
7,Saturday,7,5,2025,17,40,5,0
8,Saturday,7,5,2025,17,40,5,0
9,Saturday,7,5,2025,17,40,5,0
10,Saturday,7,5,2025,17,40,5,0
11,Saturday,7,5,2025,17,40,5,0
12,Saturday,7,5,2025,17,40,5,1
13,Saturday,7,5,2025,17,40,5,0
14,Saturday,7,5,2025,17,40,5,0
1,Saturday,7,5,2025,17,41,5,0
2,Saturday,7,5,2025,17,41,5,0
3,Saturday,7,5,2025,17,41,5,0
4,Saturday,7,5,2025,17,41,5,0
5,Saturday,7,5,2025,17,41,5,0
6,Saturday,7,5,2025,17,41,5,0
7,Saturday,7,5,2025,17,41,5,0
8,Saturday,7,5,2025,17,41,5,0
9,Saturday,7,5,2025,17,41,5,0
10,Saturday,7,5,2025,17,41,5,0
11,Saturday,7,5,2025,17,41,5,0
12,Saturday,7,5,2025,17,41,5,1
13,Saturday,7,5,2025,17,41,5,0
14,Saturday,7,5,2025,17,41,5,0
1,Saturday,7,5,2025,17,42,5,0
2,Saturday,7,5,2025,17,42,5,0
3,Saturday,7,5,2025,17,42,5,0
4,Saturday,7,5,2025,17,42,5,0
5,Saturday,7,5,2025,17,42,5,0
6,Saturday,7,5,2025,17,42,5,0
7,Saturday,7,5,2025,17,42,5,0
8,Saturday,7,5,2025,17,42,5,0
9,Saturday,7,5,2025,17,42,5,0
10,Saturday,7,5,2025,17,42,5,0
11,Saturday,7,5,2025,17,42,5,0
12,Saturday,7,5,2025,17,42,5,1
13,Saturday,7,5,2025,17,42,5,0
14,Saturday,7,5,2025,17,42,5,0
1,Saturday,7,5,2025,17,43,5,0
2,Saturday,7,5,2025,17,43,5,0
3,Saturday,7,5,2025,17,43,5,0
4,Saturday,7,5,2025,17,43,5,0
5,Saturday,7,5,2025,17,43,5,0
6,Saturday,7,5,2025,17,43,5,0
7,Saturday,7,5,2025,17,43,5,0
8,Saturday,7,5,2025,17,43,5,0
9,Saturday,7,5,2025,17,43,5,0
10,Saturday,7,5,2025,17,43,5,0
11,Saturday,7,5,2025,17,43,5,0
12,Saturday,7,5,2025,17,43,5,1
13,Saturday,7,5,2025,17,43,5,0
14,Saturday,7,5,2025,17,43,5,0
1,Saturday,7,5,2025,17,44,5,0
2,Saturday,7,5,2025,17,44,5,0
3,Saturday,7,5,2025,17,44,5,0
4,Saturday,7,5,2025,17,44,5,0
5,Saturday,7,5,2025,17,44,5,0
6,Saturday,7,5,2025,17,44,5,0
7,Saturday,7,5,2025,17,44,5,0
8,Saturday,7,5,2025,17,44,5,0
9,Saturday,7,5,2025,17,44,5,0
10,Saturday,7,5,2025,17,44,5,0
11,Saturday,7,5,2025,17,44,5,0
12,Saturday,7,5,2025,17,44,5,1
13,Saturday,7,5,2025,17,44,5,0
14,Saturday,7,5,2025,17,44,5,0
1,Saturday,7,5,2025,17,45,5,0
2,Saturday,7,5,2025,17,45,5,0
3,Saturday,7,5,2025,17,45,5,0
4,Saturday,7,5,2025,17,45,5,0
5,Saturday,7,5,2025,17,45,5,0
6,Saturday,7,5,2025,17,45,5,0
7,Saturday,7,5,2025,17,45,5,0
8,Saturday,7,5,2025,17,45,5,0
9,Saturday,7,5,2025,17,45,5,0
10,Saturday,7,5,2025,17,45,5,0
11,Saturday,7,5,2025,17,45,5,0
12,Saturday,7,5,2025,17,45,5,1
13,Saturday,7,5,2025,17,45,5,0
14,Saturday,7,5,2025,17,45,5,0
1,Saturday,7,5,2025,17,46,5,0
2,Saturday,7,5,2025,17,46,5,0
3,Saturday,7,5,2025,17,46,5,0
