SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
9,Wednesday,6,25,2025,13,3,7,1
10,Wednesday,6,25,2025,13,3,7,1
11,Wednesday,6,25,2025,13,3,7,1
12,Wednesday,6,25,2025,13,3,7,1
13,Wednesday,6,25,2025,13,3,7,0
14,Wednesday,6,25,2025,13,3,7,1
1,Wednesday,6,25,2025,13,4,7,0
2,Wednesday,6,25,2025,13,4,7,0
3,Wednesday,6,25,2025,13,4,7,0
4,Wednesday,6,25,2025,13,4,7,1
5,Wednesday,6,25,2025,13,4,7,1
6,Wednesday,6,25,2025,13,4,7,1
7,Wednesday,6,25,2025,13,4,7,1
8,Wednesday,6,25,2025,13,4,7,0
9,Wednesday,6,25,2025,13,4,7,1
10,Wednesday,6,25,2025,13,4,7,1
11,Wednesday,6,25,2025,13,4,7,1
12,Wednesday,6,25,2025,13,4,7,1
13,Wednesday,6,25,2025,13,4,7,0
14,Wednesday,6,25,2025,13,4,7,1
1,Wednesday,6,25,2025,13,5,7,0
2,Wednesday,6,25,2025,13,5,7,0
3,Wednesday,6,25,2025,13,5,7,0
4,Wednesday,6,25,2025,13,5,7,1
5,Wednesday,6,25,2025,13,5,7,1
6,Wednesday,6,25,2025,13,5,7,1
7,Wednesday,6,25,2025,13,5,7,1
8,Wednesday,6,25,2025,13,5,7,0
9,Wednesday,6,25,2025,13,5,7,1
10,Wednesday,6,25,2025,13,5,7,1
11,Wednesday,6,25,2025,13,5,7,1
12,Wednesday,6,25,2025,13,5,7,1
13,Wednesday,6,25,2025,13,5,7,0
14,Wednesday,6,25,2025,13,5,7,1
1,Wednesday,6,25,2025,13,6,7,0
2,Wednesday,6,25,2025,13,6,7,0
3,Wednesday,6,25,2025,13,6,7,0
4,Wednesday,6,25,2025,13,6,7,1
5,Wednesday,6,25,2025,13,6,7,1
6,Wednesday,6,25,2025,13,6,7,1
7,Wednesday,6,25,2025,13,6,7,1
8,Wednesday,6,25,2025,13,6,7,0
9,Wednesday,6,25,2025,13,6,7,1
10,Wednesday,6,25,2025,13,6,7,1
11,Wednesday,6,25,2025,13,6,7,1
12,Wednesday,6,25,2025,13,6,7,1
13,Wednesday,6,25,2025,13,6,7,0
14,Wednesday,6,25,2025,13,6,7,1
1,Wednesday,6,25,2025,13,7,7,0
2,Wednesday,6,25,2025,13,7,7,0
3,Wednesday,6,25,2025,13,7,7,0
4,Wednesday,6,25,2025,13,7,7,1
5,Wednesday,6,25,2025,13,7,7,1
6,Wednesday,6,25,2025,13,7,7,1
7,Wednesday,6,25,2025,13,7,7,1
8,Wednesday,6,25,2025,13,7,7,0
9,Wednesday,6,25,2025,13,7,7,1
10,Wednesday,6,25,2025,13,7,7,1
11,Wednesday,6,25,2025,13,7,7,1
12,Wednesday,6,25,2025,13,7,7,1
13,Wednesday,6,25,2025,13,7,7,0
14,Wednesday,6,25,2025,13,7,7,1
1,Wednesday,6,25,2025,13,8,7,0
2,Wednesday,6,25,2025,13,8,7,0
3,Wednesday,6,25,2025,13,8,7,0
4,Wednesday,6,25,2025,13,8,7,1
5,Wednesday,6,25,2025,13,8,7,1
6,Wednesday,6,25,2025,13,8,7,1
7,Wednesday,6,25,2025,13,8,7,1
8,Wednesday,6,25,2025,13,8,7,0
9,Wednesday,6,25,2025,13,8,7,1
10,Wednesday,6,25,2025,13,8,7,1
11,Wednesday,6,25,2025,13,8,7,1
12,Wednesday,6,25,2025,13,8,7,1
13,Wednesday,6,25,2025,13,8,7,0
14,Wednesday,6,25,2025,13,8,7,1
1,Wednesday,6,25,2025,13,9,7,0
2,Wednesday,6,25,2025,13,9,7,0
3,Wednesday,6,25,2025,13,9,7,0
4,Wednesday,6,25,2025,13,9,7,1
5,Wednesday,6,25,2025,13,9,7,1
6,Wednesday,6,25,2025,13,9,7,1
7,Wednesday,6,25,2025,13,9,7,1
8,Wednesday,6,25,2025,13,9,7,0
9,Wednesday,6,25,2025,13,9,7,1
10,Wednesday,6,25,2025,13,9,7,1
11,Wednesday,6,25,2025,13,9,7,1
12,Wednesday,6,25,2025,13,9,7,1
13,Wednesday,6,25,2025,13,9,7,0
14,Wednesday,6,25,2025,13,9,7,1
1,Wednesday,6,25,2025,13,10,7,0
2,Wednesday,6,25,2025,13,10,7,0
3,Wednesday,6,25,2025,13,10,7,0
4,Wednesday,6,25,2025,13,10,7,1
5,Wednesday,6,25,2025,13,10,7,1
6,Wednesday,6,25,2025,13,10,7,1
7,Wednesday,6,25,2025,13,10,7,1
8,Wednesday,6,25,2025,13,10,7,0
9,Wednesday,6,25,2025,13,10,7,1
10,Wednesday,6,25,2025,13,10,7,1
11,Wednesday,6,25,2025,13,10,7,1
12,Wednesday,6,25,2025,13,10,7,1
13,Wednesday,6,25,2025,13,10,7,0
14,Wednesday,6,25,2025,13,10,7,1
1,Wednesday,6,25,2025,13,11,7,0
2,Wednesday,6,25,2025,13,11,7,0
3,Wednesday,6,25,2025,13,11,7,0
4,Wednesday,6,25,2025,13,11,7,1
5,Wednesday,6,25,2025,13,11,7,1
6,Wednesday,6,25,2025,13,11,7,1
7,Wednesday,6,25,2025,13,11,7,1
8,Wednesday,6,25,2025,13,11,7,0
9,Wednesday,6,25,2025,13,11,7,1
10,Wednesday,6,25,2025,13,11,7,1
11,Wednesday,6,25,2025,13,11,7,1
12,Wednesday,6,25,2025,13,11,7,1
13,Wednesday,6,25,2025,13,11,7,0
14,Wednesday,6,25,2025,13,11,7,1
1,Wednesday,6,25,2025,13,12,7,0
2,Wednesday,6,25,2025,13,12,7,0
3,Wednesday,6,25,2025,13,12,7,0
4,Wednesday,6,25,2025,13,12,7,1
5,Wednesday,6,25,2025,13,12,7,1
6,Wednesday,6,25,2025,13,12,7,1
7,Wednesday,6,25,2025,13,12,7,1
8,Wednesday,6,25,2025,13,12,7,0
9,Wednesday,6,25,2025,13,12,7,1
10,Wednesday,6,25,2025,13,12,7,1
11,Wednesday,6,25,2025,13,12,7,1
12,Wednesday,6,25,2025,13,12,7,1
13,Wednesday,6,25,2025,13,12,7,0
14,Wednesday,6,25,2025,13,12,7,1
1,Wednesday,6,25,2025,13,13,7,0
2,Wednesday,6,25,2025,13,13,7,0
3,Wednesday,6,25,2025,13,13,7,0
4,Wednesday,6,25,2025,13,13,7,1
5,Wednesday,6,25,2025,13,13,7,1
6,Wednesday,6,25,2025,13,13,7,1
7,Wednesday,6,25,2025,13,13,7,1
8,Wednesday,6,25,2025,13,13,7,0
9,Wednesday,6,25,2025,13,13,7,1
10,Wednesday,6,25,2025,13,13,7,1
11,Wednesday,6,25,2025,13,13,7,1
12,Wednesday,6,25,2025,13,13,7,1
13,Wednesday,6,25,2025,13,13,7,0
14,Wednesday,6,25,2025,13,13,7,1
1,Wednesday,6,25,2025,13,14,7,0
2,Wednesday,6,25,2025,13,14,7,0
3,Wednesday,6,25,2025,13,14,7,0
4,Wednesday,6,25,2025,13,14,7,1
5,Wednesday,6,25,2025,13,14,7,1
6,Wednesday,6,25,2025,13,14,7,1
7,Wednesday,6,25,2025,13,14,7,1
8,Wednesday,6,25,2025,13,14,7,0
9,Wednesday,6,25,2025,13,14,7,1
10,Wednesday,6,25,2025,13,14,7,0
11,Wednesday,6,25,2025,13,14,7,1
12,Wednesday,6,25,2025,13,14,7,1
13,Wednesday,6,25,2025,13,14,7,0
14,Wednesday,6,25,2025,13,14,7,1
1,Wednesday,6,25,2025,13,15,7,0
2,Wednesday,6,25,2025,13,15,7,0
3,Wednesday,6,25,2025,13,15,7,0
4,Wednesday,6,25,2025,13,15,7,1
5,Wednesday,6,25,2025,13,15,7,1
6,Wednesday,6,25,2025,13,15,7,1
7,Wednesday,6,25,2025,13,15,7,1
8,Wednesday,6,25,2025,13,15,7,0
9,Wednesday,6,25,2025,13,15,7,1
10,Wednesday,6,25,2025,13,15,7,0
11,Wednesday,6,25,2025,13,15,7,1
12,Wednesday,6,25,2025,13,15,7,1
13,Wednesday,6,25,2025,13,15,7,0
14,Wednesday,6,25,2025,13,15,7,1
1,Wednesday,6,25,2025,13,16,7,0
2,Wednesday,6,25,2025,13,16,7,0
3,Wednesday,6,25,2025,13,16,7,0
4,Wednesday,6,25,2025,13,16,7,1
5,Wednesday,6,25,2025,13,16,7,1
6,Wednesday,6,25,2025,13,16,7,1
7,Wednesday,6,25,2025,13,16,7,1
8,Wednesday,6,25,2025,13,16,7,1
9,Wednesday,6,25,2025,13,16,7,1
10,Wednesday,6,25,2025,13,16,7,0
11,Wednesday,6,25,2025,13,16,7,1
12,Wednesday,6,25,2025,13,16,7,1
13,Wednesday,6,25,2025,13,16,7,1
14,Wednesday,6,25,2025,13,16,7,1
1,Wednesday,6,25,2025,13,17,7,0
2,Wednesday,6,25,2025,13,17,7,0
3,Wednesday,6,25,2025,13,17,7,0
4,Wednesday,6,25,2025,13,17,7,1
5,Wednesday,6,25,2025,13,17,7,1
6,Wednesday,6,25,2025,13,17,7,1
7,Wednesday,6,25,2025,13,17,7,1
8,Wednesday,6,25,2025,13,17,7,1
9,Wednesday,6,25,2025,13,17,7,1
10,Wednesday,6,25,2025,13,17,7,0
11,Wednesday,6,25,2025,13,17,7,1
12,Wednesday,6,25,2025,13,17,7,1
13,Wednesday,6,25,2025,13,17,7,1
14,Wednesday,6,25,2025,13,17,7,1
1,Wednesday,6,25,2025,13,18,7,0
2,Wednesday,6,25,2025,13,18,7,0
3,Wednesday,6,25,2025,13,18,7,0
4,Wednesday,6,25,2025,13,18,7,1
5,Wednesday,6,25,2025,13,18,7,1
6,Wednesday,6,25,2025,13,18,7,1
7,Wednesday,6,25,2025,13,18,7,1
8,Wednesday,6,25,2025,13,18,7,1
9,Wednesday,6,25,2025,13,18,7,1
10,Wednesday,6,25,2025,13,18,7,0
11,Wednesday,6,25,2025,13,18,7,1
12,Wednesday,6,25,2025,13,18,7,1
13,Wednesday,6,25,2025,13,18,7,1
14,Wednesday,6,25,2025,13,18,7,1
1,Wednesday,6,25,2025,13,19,7,0
2,Wednesday,6,25,2025,13,19,7,0
3,Wednesday,6,25,2025,13,19,7,0
4,Wednesday,6,25,2025,13,19,7,1
5,Wednesday,6,25,2025,13,19,7,1
6,Wednesday,6,25,2025,13,19,7,1
7,Wednesday,6,25,2025,13,19,7,1
8,Wednesday,6,25,2025,13,19,7,1
9,Wednesday,6,25,2025,13,19,7,1
10,Wednesday,6,25,2025,13,19,7,0
11,Wednesday,6,25,2025,13,19,7,0
12,Wednesday,6,25,2025,13,19,7,1
13,Wednesday,6,25,2025,13,19,7,1
14,Wednesday,6,25,2025,13,19,7,1
1,Wednesday,6,25,2025,13,20,7,0
2,Wednesday,6,25,2025,13,20,7,0
3,Wednesday,6,25,2025,13,20,7,0
4,Wednesday,6,25,2025,13,20,7,1
5,Wednesday,6,25,2025,13,20,7,1
6,Wednesday,6,25,2025,13,20,7,1
7,Wednesday,6,25,2025,13,20,7,1
8,Wednesday,6,25,2025,13,20,7,1
9,Wednesday,6,25,2025,13,20,7,1
10,Wednesday,6,25,2025,13,20,7,0
11,Wednesday,6,25,2025,13,20,7,1
12,Wednesday,6,25,2025,13,20,7,1
13,Wednesday,6,25,2025,13,20,7,1
14,Wednesday,6,25,2025,13,20,7,1
1,Wednesday,6,25,2025,13,21,7,0
2,Wednesday,6,25,2025,13,21,7,0
3,Wednesday,6,25,2025,13,21,7,0
4,Wednesday,6,25,2025,13,21,7,1
5,Wednesday,6,25,2025,13,21,7,1
6,Wednesday,6,25,2025,13,21,7,1
7,Wednesday,6,25,2025,13,21,7,1
8,Wednesday,6,25,2025,13,21,7,1
9,Wednesday,6,25,2025,13,21,7,1
10,Wednesday,6,25,2025,13,21,7,0
11,Wednesday,6,25,2025,13,21,7,0
12,Wednesday,6,25,2025,13,21,7,1
13,Wednesday,6,25,2025,13,21,7,1
14,Wednesday,6,25,2025,13,21,7,1
1,Wednesday,6,25,2025,13,22,7,0
2,Wednesday,6,25,2025,13,22,7,0
3,Wednesday,6,25,2025,13,22,7,0
4,Wednesday,6,25,2025,13,22,7,1
5,Wednesday,6,25,2025,13,22,7,1
6,Wednesday,6,25,2025,13,22,7,1
7,Wednesday,6,25,2025,13,22,7,1
8,Wednesday,6,25,2025,13,22,7,1
9,Wednesday,6,25,2025,13,22,7,1
10,Wednesday,6,25,2025,13,22,7,0
11,Wednesday,6,25,2025,13,22,7,0
12,Wednesday,6,25,2025,13,22,7,1
13,Wednesday,6,25,2025,13,22,7,1
14,Wednesday,6,25,2025,13,22,7,1
1,Wednesday,6,25,2025,13,23,7,0
2,Wednesday,6,25,2025,13,23,7,0
3,Wednesday,6,25,2025,13,23,7,0
4,Wednesday,6,25,2025,13,23,7,1
5,Wednesday,6,25,2025,13,23,7,1
6,Wednesday,6,25,2025,13,23,7,1
7,Wednesday,6,25,2025,13,23,7,1
8,Wednesday,6,25,2025,13,23,7,1
9,Wednesday,6,25,2025,13,23,7,1
10,Wednesday,6,25,2025,13,23,7,0
11,Wednesday,6,25,2025,13,23,7,1
12,Wednesday,6,25,2025,13,23,7,1
13,Wednesday,6,25,2025,13,23,7,1
14,Wednesday,6,25,2025,13,23,7,1
1,Wednesday,6,25,2025,13,24,7,0
2,Wednesday,6,25,2025,13,24,7,0
3,Wednesday,6,25,2025,13,24,7,0
4,Wednesday,6,25,2025,13,24,7,1
5,Wednesday,6,25,2025,13,24,7,1
6,Wednesday,6,25,2025,13,24,7,1
7,Wednesday,6,25,2025,13,24,7,1
8,Wednesday,6,25,2025,13,24,7,1
9,Wednesday,6,25,2025,13,24,7,1
10,Wednesday,6,25,2025,13,24,7,0
11,Wednesday,6,25,2025,13,24,7,1
12,Wednesday,6,25,2025,13,24,7,1
13,Wednesday,6,25,2025,13,24,7,1
14,Wednesday,6,25,2025,13,24,7,1
1,Wednesday,6,25,2025,13,25,7,0
2,Wednesday,6,25,2025,13,25,7,0
3,Wednesday,6,25,2025,13,25,7,0
4,Wednesday,6,25,2025,13,25,7,1
5,Wednesday,6,25,2025,13,25,7,1
6,Wednesday,6,25,2025,13,25,7,1
7,Wednesday,6,25,2025,13,25,7,1
8,Wednesday,6,25,2025,13,25,7,1
9,Wednesday,6,25,2025,13,25,7,1
10,Wednesday,6,25,2025,13,25,7,0
11,Wednesday,6,25,2025,13,25,7,1
12,Wednesday,6,25,2025,13,25,7,1
13,Wednesday,6,25,2025,13,25,7,1
14,Wednesday,6,25,2025,13,25,7,1
1,Wednesday,6,25,2025,13,26,7,0
2,Wednesday,6,25,2025,13,26,7,0
3,Wednesday,6,25,2025,13,26,7,0
4,Wednesday,6,25,2025,13,26,7,1
5,Wednesday,6,25,2025,13,26,7,1
6,Wednesday,6,25,2025,13,26,7,1
7,Wednesday,6,25,2025,13,26,7,1
8,Wednesday,6,25,2025,13,26,7,1
9,Wednesday,6,25,2025,13,26,7,1
10,Wednesday,6,25,2025,13,26,7,0
11,Wednesday,6,25,2025,13,26,7,1
12,Wednesday,6,25,2025,13,26,7,1
13,Wednesday,6,25,2025,13,26,7,1
14,Wednesday,6,25,2025,13,26,7,1
1,Wednesday,6,25,2025,13,27,7,1
2,Wednesday,6,25,2025,13,27,7,0
3,Wednesday,6,25,2025,13,27,7,0
4,Wednesday,6,25,2025,13,27,7,1
5,Wednesday,6,25,2025,13,27,7,1
6,Wednesday,6,25,2025,13,27,7,1
7,Wednesday,6,25,2025,13,27,7,1
8,Wednesday,6,25,2025,13,27,7,1
9,Wednesday,6,25,2025,13,27,7,1
10,Wednesday,6,25,2025,13,27,7,0
11,Wednesday,6,25,2025,13,27,7,1
12,Wednesday,6,25,2025,13,27,7,1
13,Wednesday,6,25,2025,13,27,7,1
14,Wednesday,6,25,2025,13,27,7,1
1,Wednesday,6,25,2025,13,28,7,1
2,Wednesday,6,25,2025,13,28,7,0
3,Wednesday,6,25,2025,13,28,7,0
4,Wednesday,6,25,2025,13,28,7,1
5,Wednesday,6,25,2025,13,28,7,1
6,Wednesday,6,25,2025,13,28,7,1
7,Wednesday,6,25,2025,13,28,7,1
8,Wednesday,6,25,2025,13,28,7,1
9,Wednesday,6,25,2025,13,28,7,1
10,Wednesday,6,25,2025,13,28,7,0
11,Wednesday,6,25,2025,13,28,7,1
12,Wednesday,6,25,2025,13,28,7,1
13,Wednesday,6,25,2025,13,28,7,1
14,Wednesday,6,25,2025,13,28,7,1
1,Wednesday,6,25,2025,13,29,7,1
2,Wednesday,6,25,2025,13,29,7,0
3,Wednesday,6,25,2025,13,29,7,0
4,Wednesday,6,25,2025,13,29,7,1
5,Wednesday,6,25,2025,13,29,7,1
6,Wednesday,6,25,2025,13,29,7,1
7,Wednesday,6,25,2025,13,29,7,1
8,Wednesday,6,25,2025,13,29,7,1
9,Wednesday,6,25,2025,13,29,7,1
10,Wednesday,6,25,2025,13,29,7,0
11,Wednesday,6,25,2025,13,29,7,1
12,Wednesday,6,25,2025,13,29,7,1
13,Wednesday,6,25,2025,13,29,7,1
14,Wednesday,6,25,2025,13,29,7,1
1,Wednesday,6,25,2025,13,30,7,1
2,Wednesday,6,25,2025,13,30,7,0
3,Wednesday,6,25,2025,13,30,7,0
4,Wednesday,6,25,2025,13,30,7,1
5,Wednesday,6,25,2025,13,30,7,1
6,Wednesday,6,25,2025,13,30,7,1
7,Wednesday,6,25,2025,13,30,7,1
8,Wednesday,6,25,2025,13,30,7,1
9,Wednesday,6,25,2025,13,30,7,1
10,Wednesday,6,25,2025,13,30,7,0
11,Wednesday,6,25,2025,13,30,7,1
12,Wednesday,6,25,2025,13,30,7,1
13,Wednesday,6,25,2025,13,30,7,1
14,Wednesday,6,25,2025,13,30,7,1
1,Wednesday,6,25,2025,13,31,7,1
2,Wednesday,6,25,2025,13,31,7,0
3,Wednesday,6,25,2025,13,31,7,0
4,Wednesday,6,25,2025,13,31,7,1
5,Wednesday,6,25,2025,13,31,7,1
6,Wednesday,6,25,2025,13,31,7,1
7,Wednesday,6,25,2025,13,31,7,1
8,Wednesday,6,25,2025,13,31,7,1
9,Wednesday,6,25,2025,13,31,7,1
10,Wednesday,6,25,2025,13,31,7,1
11,Wednesday,6,25,2025,13,31,7,1
12,Wednesday,6,25,2025,13,31,7,1
13,Wednesday,6,25,2025,13,31,7,1
14,Wednesday,6,25,2025,13,31,7,1
1,Wednesday,6,25,2025,13,32,7,1
2,Wednesday,6,25,2025,13,32,7,0
3,Wednesday,6,25,2025,13,32,7,0
4,Wednesday,6,25,2025,13,32,7,1
5,Wednesday,6,25,2025,13,32,7,1
6,Wednesday,6,25,2025,13,32,7,1
7,Wednesday,6,25,2025,13,32,7,1
8,Wednesday,6,25,2025,13,32,7,1
9,Wednesday,6,25,2025,13,32,7,1
10,Wednesday,6,25,2025,13,32,7,1
11,Wednesday,6,25,2025,13,32,7,1
12,Wednesday,6,25,2025,13,32,7,1
13,Wednesday,6,25,2025,13,32,7,1
14,Wednesday,6,25,2025,13,32,7,1
1,Wednesday,6,25,2025,13,33,7,1
2,Wednesday,6,25,2025,13,33,7,0
3,Wednesday,6,25,2025,13,33,7,0
4,Wednesday,6,25,2025,13,33,7,1
5,Wednesday,6,25,2025,13,33,7,1
6,Wednesday,6,25,2025,13,33,7,1
7,Wednesday,6,25,2025,13,33,7,1
8,Wednesday,6,25,2025,13,33,7,1
9,Wednesday,6,25,2025,13,33,7,1
10,Wednesday,6,25,2025,13,33,7,1
11,Wednesday,6,25,2025,13,33,7,1
12,Wednesday,6,25,2025,13,33,7,1
13,Wednesday,6,25,2025,13,33,7,1
14,Wednesday,6,25,2025,13,33,7,1
1,Wednesday,6,25,2025,13,34,7,1
2,Wednesday,6,25,2025,13,34,7,0
3,Wednesday,6,25,2025,13,34,7,0
4,Wednesday,6,25,2025,13,34,7,1
5,Wednesday,6,25,2025,13,34,7,1
6,Wednesday,6,25,2025,13,34,7,1
7,Wednesday,6,25,2025,13,34,7,1
8,Wednesday,6,25,2025,13,34,7,1
9,Wednesday,6,25,2025,13,34,7,1
10,Wednesday,6,25,2025,13,34,7,1
11,Wednesday,6,25,2025,13,34,7,1
12,Wednesday,6,25,2025,13,34,7,1
13,Wednesday,6,25,2025,13,34,7,1
14,Wednesday,6,25,2025,13,34,7,1
1,Wednesday,6,25,2025,13,35,7,1
2,Wednesday,6,25,2025,13,35,7,0
3,Wednesday,6,25,2025,13,35,7,0
4,Wednesday,6,25,2025,13,35,7,1
5,Wednesday,6,25,2025,13,35,7,1
6,Wednesday,6,25,2025,13,35,7,1
7,Wednesday,6,25,2025,13,35,7,1
8,Wednesday,6,25,2025,13,35,7,1
9,Wednesday,6,25,2025,13,35,7,1
10,Wednesday,6,25,2025,13,35,7,1
11,Wednesday,6,25,2025,13,35,7,1
12,Wednesday,6,25,2025,13,35,7,1
13,Wednesday,6,25,2025,13,35,7,1
14,Wednesday,6,25,2025,13,35,7,1
1,Wednesday,6,25,2025,13,36,7,1
2,Wednesday,6,25,2025,13,36,7,0
3,Wednesday,6,25,2025,13,36,7,0
4,Wednesday,6,25,2025,13,36,7,1
5,Wednesday,6,25,2025,13,36,7,1
6,Wednesday,6,25,2025,13,36,7,1
7,Wednesday,6,25,2025,13,36,7,1
8,Wednesday,6,25,2025,13,36,7,1
9,Wednesday,6,25,2025,13,36,7,1
10,Wednesday,6,25,2025,13,36,7,1
11,Wednesday,6,25,2025,13,36,7,1
12,Wednesday,6,25,2025,13,36,7,1
13,Wednesday,6,25,2025,13,36,7,1
14,Wednesday,6,25,2025,13,36,7,1
1,Wednesday,6,25,2025,13,37,7,1
2,Wednesday,6,25,2025,13,37,7,0
3,Wednesday,6,25,2025,13,37,7,0
4,Wednesday,6,25,2025,13,37,7,1
5,Wednesday,6,25,2025,13,37,7,1
6,Wednesday,6,25,2025,13,37,7,1
7,Wednesday,6,25,2025,13,37,7,1
8,Wednesday,6,25,2025,13,37,7,1
9,Wednesday,6,25,2025,13,37,7,1
10,Wednesday,6,25,2025,13,37,7,1
11,Wednesday,6,25,2025,13,37,7,1
12,Wednesday,6,25,2025,13,37,7,1
13,Wednesday,6,25,2025,13,37,7,1
14,Wednesday,6,25,2025,13,37,7,1
1,Wednesday,6,25,2025,13,38,7,1
2,Wednesday,6,25,2025,13,38,7,0
3,Wednesday,6,25,2025,13,38,7,0
4,Wednesday,6,25,2025,13,38,7,1
5,Wednesday,6,25,2025,13,38,7,1
6,Wednesday,6,25,2025,13,38,7,1
7,Wednesday,6,25,2025,13,38,7,1
8,Wednesday,6,25,2025,13,38,7,1
9,Wednesday,6,25,2025,13,38,7,1
10,Wednesday,6,25,2025,13,38,7,1
11,Wednesday,6,25,2025,13,38,7,1
12,Wednesday,6,25,2025,13,38,7,1
13,Wednesday,6,25,2025,13,38,7,1
14,Wednesday,6,25,2025,13,38,7,1
1,Wednesday,6,25,2025,13,39,7,1
2,Wednesday,6,25,2025,13,39,7,0
3,Wednesday,6,25,2025,13,39,7,0
4,Wednesday,6,25,2025,13,39,7,1
5,Wednesday,6,25,2025,13,39,7,1
6,Wednesday,6,25,2025,13,39,7,1
7,Wednesday,6,25,2025,13,39,7,1
8,Wednesday,6,25,2025,13,39,7,1
9,Wednesday,6,25,2025,13,39,7,1
10,Wednesday,6,25,2025,13,39,7,1
11,Wednesday,6,25,2025,13,39,7,1
12,Wednesday,6,25,2025,13,39,7,1
13,Wednesday,6,25,2025,13,39,7,1
14,Wednesday,6,25,2025,13,39,7,1
1,Wednesday,6,25,2025,13,40,7,1
2,Wednesday,6,25,2025,13,40,7,0
3,Wednesday,6,25,2025,13,40,7,0
4,Wednesday,6,25,2025,13,40,7,1
5,Wednesday,6,25,2025,13,40,7,1
6,Wednesday,6,25,2025,13,40,7,1
7,Wednesday,6,25,2025,13,40,7,1
8,Wednesday,6,25,2025,13,40,7,1
9,Wednesday,6,25,2025,13,40,7,1
10,Wednesday,6,25,2025,13,40,7,1
11,Wednesday,6,25,2025,13,40,7,1
12,Wednesday,6,25,2025,13,40,7,1
13,Wednesday,6,25,2025,13,40,7,1
14,Wednesday,6,25,2025,13,40,7,1
1,Wednesday,6,25,2025,13,41,7,1
2,Wednesday,6,25,2025,13,41,7,0
3,Wednesday,6,25,2025,13,41,7,0
4,Wednesday,6,25,2025,13,41,7,1
5,Wednesday,6,25,2025,13,41,7,1
6,Wednesday,6,25,2025,13,41,7,1
7,Wednesday,6,25,2025,13,41,7,1
8,Wednesday,6,25,2025,13,41,7,1
9,Wednesday,6,25,2025,13,41,7,1
10,Wednesday,6,25,2025,13,41,7,1
11,Wednesday,6,25,2025,13,41,7,1
12,Wednesday,6,25,2025,13,41,7,1
13,Wednesday,6,25,2025,13,41,7,1
14,Wednesday,6,25,2025,13,41,7,1
1,Wednesday,6,25,2025,13,42,7,1
2,Wednesday,6,25,2025,13,42,7,0
3,Wednesday,6,25,2025,13,42,7,0
4,Wednesday,6,25,2025,13,42,7,1
5,Wednesday,6,25,2025,13,42,7,1
6,Wednesday,6,25,2025,13,42,7,1
7,Wednesday,6,25,2025,13,42,7,1
8,Wednesday,6,25,2025,13,42,7,1
9,Wednesday,6,25,2025,13,42,7,1
10,Wednesday,6,25,2025,13,42,7,1
11,Wednesday,6,25,2025,13,42,7,1
12,Wednesday,6,25,2025,13,42,7,1
13,Wednesday,6,25,2025,13,42,7,1
14,Wednesday,6,25,2025,13,42,7,1
1,Wednesday,6,25,2025,13,43,7,1
2,Wednesday,6,25,2025,13,43,7,0
3,Wednesday,6,25,2025,13,43,7,0
4,Wednesday,6,25,2025,13,43,7,1
