SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
9,Wednesday,6,25,2025,8,24,7,1
10,Wednesday,6,25,2025,8,24,7,1
11,Wednesday,6,25,2025,8,24,7,1
12,Wednesday,6,25,2025,8,24,7,1
13,Wednesday,6,25,2025,8,24,7,0
14,Wednesday,6,25,2025,8,24,7,0
1,Wednesday,6,25,2025,8,25,7,0
2,Wednesday,6,25,2025,8,25,7,0
3,Wednesday,6,25,2025,8,25,7,0
4,Wednesday,6,25,2025,8,25,7,1
5,Wednesday,6,25,2025,8,25,7,0
6,Wednesday,6,25,2025,8,25,7,0
7,Wednesday,6,25,2025,8,25,7,1
8,Wednesday,6,25,2025,8,25,7,0
9,Wednesday,6,25,2025,8,25,7,1
10,Wednesday,6,25,2025,8,25,7,1
11,Wednesday,6,25,2025,8,25,7,1
12,Wednesday,6,25,2025,8,25,7,1
13,Wednesday,6,25,2025,8,25,7,0
14,Wednesday,6,25,2025,8,25,7,0
1,Wednesday,6,25,2025,8,26,7,0
2,Wednesday,6,25,2025,8,26,7,0
3,Wednesday,6,25,2025,8,26,7,0
4,Wednesday,6,25,2025,8,26,7,1
5,Wednesday,6,25,2025,8,26,7,0
6,Wednesday,6,25,2025,8,26,7,0
7,Wednesday,6,25,2025,8,26,7,1
8,Wednesday,6,25,2025,8,26,7,0
9,Wednesday,6,25,2025,8,26,7,1
10,Wednesday,6,25,2025,8,26,7,1
11,Wednesday,6,25,2025,8,26,7,1
12,Wednesday,6,25,2025,8,26,7,1
13,Wednesday,6,25,2025,8,26,7,0
14,Wednesday,6,25,2025,8,26,7,0
1,Wednesday,6,25,2025,8,27,7,0
2,Wednesday,6,25,2025,8,27,7,0
3,Wednesday,6,25,2025,8,27,7,0
4,Wednesday,6,25,2025,8,27,7,1
5,Wednesday,6,25,2025,8,27,7,0
6,Wednesday,6,25,2025,8,27,7,0
7,Wednesday,6,25,2025,8,27,7,1
8,Wednesday,6,25,2025,8,27,7,0
9,Wednesday,6,25,2025,8,27,7,1
10,Wednesday,6,25,2025,8,27,7,1
11,Wednesday,6,25,2025,8,27,7,1
12,Wednesday,6,25,2025,8,27,7,1
13,Wednesday,6,25,2025,8,27,7,1
14,Wednesday,6,25,2025,8,27,7,0
1,Wednesday,6,25,2025,8,28,7,0
2,Wednesday,6,25,2025,8,28,7,0
3,Wednesday,6,25,2025,8,28,7,0
4,Wednesday,6,25,2025,8,28,7,1
5,Wednesday,6,25,2025,8,28,7,0
6,Wednesday,6,25,2025,8,28,7,0
7,Wednesday,6,25,2025,8,28,7,1
8,Wednesday,6,25,2025,8,28,7,0
9,Wednesday,6,25,2025,8,28,7,1
10,Wednesday,6,25,2025,8,28,7,1
11,Wednesday,6,25,2025,8,28,7,1
12,Wednesday,6,25,2025,8,28,7,1
13,Wednesday,6,25,2025,8,28,7,1
14,Wednesday,6,25,2025,8,28,7,0
1,Wednesday,6,25,2025,8,29,7,0
2,Wednesday,6,25,2025,8,29,7,0
3,Wednesday,6,25,2025,8,29,7,0
4,Wednesday,6,25,2025,8,29,7,1
5,Wednesday,6,25,2025,8,29,7,0
6,Wednesday,6,25,2025,8,29,7,0
7,Wednesday,6,25,2025,8,29,7,1
8,Wednesday,6,25,2025,8,29,7,0
9,Wednesday,6,25,2025,8,29,7,1
10,Wednesday,6,25,2025,8,29,7,1
11,Wednesday,6,25,2025,8,29,7,1
12,Wednesday,6,25,2025,8,29,7,1
13,Wednesday,6,25,2025,8,29,7,1
14,Wednesday,6,25,2025,8,29,7,0
1,Wednesday,6,25,2025,8,30,7,0
2,Wednesday,6,25,2025,8,30,7,0
3,Wednesday,6,25,2025,8,30,7,0
4,Wednesday,6,25,2025,8,30,7,1
5,Wednesday,6,25,2025,8,30,7,0
6,Wednesday,6,25,2025,8,30,7,0
7,Wednesday,6,25,2025,8,30,7,1
8,Wednesday,6,25,2025,8,30,7,0
9,Wednesday,6,25,2025,8,30,7,1
10,Wednesday,6,25,2025,8,30,7,1
11,Wednesday,6,25,2025,8,30,7,1
12,Wednesday,6,25,2025,8,30,7,1
13,Wednesday,6,25,2025,8,30,7,1
14,Wednesday,6,25,2025,8,30,7,0
1,Wednesday,6,25,2025,8,31,7,0
2,Wednesday,6,25,2025,8,31,7,0
3,Wednesday,6,25,2025,8,31,7,0
4,Wednesday,6,25,2025,8,31,7,1
5,Wednesday,6,25,2025,8,31,7,0
6,Wednesday,6,25,2025,8,31,7,0
7,Wednesday,6,25,2025,8,31,7,1
8,Wednesday,6,25,2025,8,31,7,0
9,Wednesday,6,25,2025,8,31,7,1
10,Wednesday,6,25,2025,8,31,7,1
11,Wednesday,6,25,2025,8,31,7,1
12,Wednesday,6,25,2025,8,31,7,1
13,Wednesday,6,25,2025,8,31,7,1
14,Wednesday,6,25,2025,8,31,7,0
1,Wednesday,6,25,2025,8,32,7,0
2,Wednesday,6,25,2025,8,32,7,0
3,Wednesday,6,25,2025,8,32,7,0
4,Wednesday,6,25,2025,8,32,7,1
5,Wednesday,6,25,2025,8,32,7,0
6,Wednesday,6,25,2025,8,32,7,0
7,Wednesday,6,25,2025,8,32,7,1
8,Wednesday,6,25,2025,8,32,7,0
9,Wednesday,6,25,2025,8,32,7,1
10,Wednesday,6,25,2025,8,32,7,1
11,Wednesday,6,25,2025,8,32,7,1
12,Wednesday,6,25,2025,8,32,7,1
13,Wednesday,6,25,2025,8,32,7,1
14,Wednesday,6,25,2025,8,32,7,0
1,Wednesday,6,25,2025,8,33,7,0
2,Wednesday,6,25,2025,8,33,7,0
3,Wednesday,6,25,2025,8,33,7,0
4,Wednesday,6,25,2025,8,33,7,1
5,Wednesday,6,25,2025,8,33,7,0
6,Wednesday,6,25,2025,8,33,7,0
7,Wednesday,6,25,2025,8,33,7,1
8,Wednesday,6,25,2025,8,33,7,0
9,Wednesday,6,25,2025,8,33,7,1
10,Wednesday,6,25,2025,8,33,7,1
11,Wednesday,6,25,2025,8,33,7,1
12,Wednesday,6,25,2025,8,33,7,1
13,Wednesday,6,25,2025,8,33,7,1
14,Wednesday,6,25,2025,8,33,7,0
1,Wednesday,6,25,2025,8,34,7,0
2,Wednesday,6,25,2025,8,34,7,0
3,Wednesday,6,25,2025,8,34,7,0
4,Wednesday,6,25,2025,8,34,7,1
5,Wednesday,6,25,2025,8,34,7,0
6,Wednesday,6,25,2025,8,34,7,0
7,Wednesday,6,25,2025,8,34,7,1
8,Wednesday,6,25,2025,8,34,7,0
9,Wednesday,6,25,2025,8,34,7,1
10,Wednesday,6,25,2025,8,34,7,1
11,Wednesday,6,25,2025,8,34,7,1
12,Wednesday,6,25,2025,8,34,7,1
13,Wednesday,6,25,2025,8,34,7,1
14,Wednesday,6,25,2025,8,34,7,0
1,Wednesday,6,25,2025,8,35,7,0
2,Wednesday,6,25,2025,8,35,7,0
3,Wednesday,6,25,2025,8,35,7,0
4,Wednesday,6,25,2025,8,35,7,1
5,Wednesday,6,25,2025,8,35,7,0
6,Wednesday,6,25,2025,8,35,7,0
7,Wednesday,6,25,2025,8,35,7,1
8,Wednesday,6,25,2025,8,35,7,0
9,Wednesday,6,25,2025,8,35,7,1
10,Wednesday,6,25,2025,8,35,7,1
11,Wednesday,6,25,2025,8,35,7,1
12,Wednesday,6,25,2025,8,35,7,1
13,Wednesday,6,25,2025,8,35,7,1
14,Wednesday,6,25,2025,8,35,7,0
1,Wednesday,6,25,2025,8,36,7,0
2,Wednesday,6,25,2025,8,36,7,0
3,Wednesday,6,25,2025,8,36,7,0
4,Wednesday,6,25,2025,8,36,7,1
5,Wednesday,6,25,2025,8,36,7,0
6,Wednesday,6,25,2025,8,36,7,0
7,Wednesday,6,25,2025,8,36,7,1
8,Wednesday,6,25,2025,8,36,7,0
9,Wednesday,6,25,2025,8,36,7,1
10,Wednesday,6,25,2025,8,36,7,1
11,Wednesday,6,25,2025,8,36,7,1
12,Wednesday,6,25,2025,8,36,7,1
13,Wednesday,6,25,2025,8,36,7,1
14,Wednesday,6,25,2025,8,36,7,0
1,Wednesday,6,25,2025,8,37,7,0
2,Wednesday,6,25,2025,8,37,7,0
3,Wednesday,6,25,2025,8,37,7,0
4,Wednesday,6,25,2025,8,37,7,1
5,Wednesday,6,25,2025,8,37,7,0
6,Wednesday,6,25,2025,8,37,7,0
7,Wednesday,6,25,2025,8,37,7,1
8,Wednesday,6,25,2025,8,37,7,0
9,Wednesday,6,25,2025,8,37,7,1
10,Wednesday,6,25,2025,8,37,7,1
11,Wednesday,6,25,2025,8,37,7,1
12,Wednesday,6,25,2025,8,37,7,1
13,Wednesday,6,25,2025,8,37,7,1
14,Wednesday,6,25,2025,8,37,7,0
1,Wednesday,6,25,2025,8,38,7,0
2,Wednesday,6,25,2025,8,38,7,0
3,Wednesday,6,25,2025,8,38,7,0
4,Wednesday,6,25,2025,8,38,7,1
5,Wednesday,6,25,2025,8,38,7,0
6,Wednesday,6,25,2025,8,38,7,0
7,Wednesday,6,25,2025,8,38,7,1
8,Wednesday,6,25,2025,8,38,7,0
9,Wednesday,6,25,2025,8,38,7,1
10,Wednesday,6,25,2025,8,38,7,1
11,Wednesday,6,25,2025,8,38,7,1
12,Wednesday,6,25,2025,8,38,7,1
13,Wednesday,6,25,2025,8,38,7,1
14,Wednesday,6,25,2025,8,38,7,0
1,Wednesday,6,25,2025,8,39,7,0
2,Wednesday,6,25,2025,8,39,7,0
3,Wednesday,6,25,2025,8,39,7,0
4,Wednesday,6,25,2025,8,39,7,1
5,Wednesday,6,25,2025,8,39,7,0
6,Wednesday,6,25,2025,8,39,7,0
7,Wednesday,6,25,2025,8,39,7,1
8,Wednesday,6,25,2025,8,39,7,0
9,Wednesday,6,25,2025,8,39,7,1
10,Wednesday,6,25,2025,8,39,7,1
11,Wednesday,6,25,2025,8,39,7,1
12,Wednesday,6,25,2025,8,39,7,1
13,Wednesday,6,25,2025,8,39,7,1
14,Wednesday,6,25,2025,8,39,7,0
1,Wednesday,6,25,2025,8,40,7,0
2,Wednesday,6,25,2025,8,40,7,0
3,Wednesday,6,25,2025,8,40,7,0
4,Wednesday,6,25,2025,8,40,7,1
5,Wednesday,6,25,2025,8,40,7,0
6,Wednesday,6,25,2025,8,40,7,0
7,Wednesday,6,25,2025,8,40,7,1
8,Wednesday,6,25,2025,8,40,7,0
9,Wednesday,6,25,2025,8,40,7,1
10,Wednesday,6,25,2025,8,40,7,1
11,Wednesday,6,25,2025,8,40,7,1
12,Wednesday,6,25,2025,8,40,7,1
13,Wednesday,6,25,2025,8,40,7,1
14,Wednesday,6,25,2025,8,40,7,0
1,Wednesday,6,25,2025,8,41,7,0
2,Wednesday,6,25,2025,8,41,7,0
3,Wednesday,6,25,2025,8,41,7,0
4,Wednesday,6,25,2025,8,41,7,1
5,Wednesday,6,25,2025,8,41,7,0
6,Wednesday,6,25,2025,8,41,7,0
7,Wednesday,6,25,2025,8,41,7,1
8,Wednesday,6,25,2025,8,41,7,0
9,Wednesday,6,25,2025,8,41,7,1
10,Wednesday,6,25,2025,8,41,7,1
11,Wednesday,6,25,2025,8,41,7,1
12,Wednesday,6,25,2025,8,41,7,1
13,Wednesday,6,25,2025,8,41,7,1
14,Wednesday,6,25,2025,8,41,7,0
1,Wednesday,6,25,2025,8,42,7,0
2,Wednesday,6,25,2025,8,42,7,0
3,Wednesday,6,25,2025,8,42,7,0
4,Wednesday,6,25,2025,8,42,7,1
5,Wednesday,6,25,2025,8,42,7,0
6,Wednesday,6,25,2025,8,42,7,0
7,Wednesday,6,25,2025,8,42,7,1
8,Wednesday,6,25,2025,8,42,7,0
9,Wednesday,6,25,2025,8,42,7,1
10,Wednesday,6,25,2025,8,42,7,1
11,Wednesday,6,25,2025,8,42,7,1
12,Wednesday,6,25,2025,8,42,7,1
13,Wednesday,6,25,2025,8,42,7,1
14,Wednesday,6,25,2025,8,42,7,0
1,Wednesday,6,25,2025,8,43,7,0
2,Wednesday,6,25,2025,8,43,7,0
3,Wednesday,6,25,2025,8,43,7,0
4,Wednesday,6,25,2025,8,43,7,1
