SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
2,Wednesday,6,25,2025,12,8,5,0
3,Wednesday,6,25,2025,12,8,5,0
4,Wednesday,6,25,2025,12,8,5,1
5,Wednesday,6,25,2025,12,8,5,1
6,Wednesday,6,25,2025,12,8,5,1
7,Wednesday,6,25,2025,12,8,5,1
8,Wednesday,6,25,2025,12,8,5,1
9,Wednesday,6,25,2025,12,8,5,1
10,Wednesday,6,25,2025,12,8,5,1
11,Wednesday,6,25,2025,12,8,5,1
12,Wednesday,6,25,2025,12,8,5,1
13,Wednesday,6,25,2025,12,8,5,1
14,Wednesday,6,25,2025,12,8,5,1
1,Wednesday,6,25,2025,12,9,5,0
2,Wednesday,6,25,2025,12,9,5,0
3,Wednesday,6,25,2025,12,9,5,0
4,Wednesday,6,25,2025,12,9,5,1
5,Wednesday,6,25,2025,12,9,5,1
6,Wednesday,6,25,2025,12,9,5,1
7,Wednesday,6,25,2025,12,9,5,1
8,Wednesday,6,25,2025,12,9,5,1
9,Wednesday,6,25,2025,12,9,5,1
10,Wednesday,6,25,2025,12,9,5,1
11,Wednesday,6,25,2025,12,9,5,1
12,Wednesday,6,25,2025,12,9,5,1
13,Wednesday,6,25,2025,12,9,5,1
14,Wednesday,6,25,2025,12,9,5,1
1,Wednesday,6,25,2025,12,10,5,0
2,Wednesday,6,25,2025,12,10,5,0
3,Wednesday,6,25,2025,12,10,5,0
4,Wednesday,6,25,2025,12,10,5,1
5,Wednesday,6,25,2025,12,10,5,1
6,Wednesday,6,25,2025,12,10,5,1
7,Wednesday,6,25,2025,12,10,5,1
8,Wednesday,6,25,2025,12,10,5,1
9,Wednesday,6,25,2025,12,10,5,1
10,Wednesday,6,25,2025,12,10,5,1
11,Wednesday,6,25,2025,12,10,5,1
12,Wednesday,6,25,2025,12,10,5,1
13,Wednesday,6,25,2025,12,10,5,1
14,Wednesday,6,25,2025,12,10,5,1
1,Wednesday,6,25,2025,12,11,5,0
2,Wednesday,6,25,2025,12,11,5,0
3,Wednesday,6,25,2025,12,11,5,0
4,Wednesday,6,25,2025,12,11,5,1
5,Wednesday,6,25,2025,12,11,5,1
6,Wednesday,6,25,2025,12,11,5,1
7,Wednesday,6,25,2025,12,11,5,1
8,Wednesday,6,25,2025,12,11,5,1
9,Wednesday,6,25,2025,12,11,5,1
10,Wednesday,6,25,2025,12,11,5,1
11,Wednesday,6,25,2025,12,11,5,1
12,Wednesday,6,25,2025,12,11,5,1
13,Wednesday,6,25,2025,12,11,5,1
14,Wednesday,6,25,2025,12,11,5,1
1,Wednesday,6,25,2025,12,12,5,0
2,Wednesday,6,25,2025,12,12,5,0
3,Wednesday,6,25,2025,12,12,5,0
4,Wednesday,6,25,2025,12,12,5,1
5,Wednesday,6,25,2025,12,12,5,1
6,Wednesday,6,25,2025,12,12,5,1
7,Wednesday,6,25,2025,12,12,5,1
8,Wednesday,6,25,2025,12,12,5,1
9,Wednesday,6,25,2025,12,12,5,1
10,Wednesday,6,25,2025,12,12,5,1
11,Wednesday,6,25,2025,12,12,5,1
12,Wednesday,6,25,2025,12,12,5,1
13,Wednesday,6,25,2025,12,12,5,1
14,Wednesday,6,25,2025,12,12,5,1
1,Wednesday,6,25,2025,12,13,5,0
2,Wednesday,6,25,2025,12,13,5,0
3,Wednesday,6,25,2025,12,13,5,0
4,Wednesday,6,25,2025,12,13,5,1
5,Wednesday,6,25,2025,12,13,5,1
6,Wednesday,6,25,2025,12,13,5,1
7,Wednesday,6,25,2025,12,13,5,1
8,Wednesday,6,25,2025,12,13,5,1
9,Wednesday,6,25,2025,12,13,5,1
10,Wednesday,6,25,2025,12,13,5,1
11,Wednesday,6,25,2025,12,13,5,1
12,Wednesday,6,25,2025,12,13,5,1
13,Wednesday,6,25,2025,12,13,5,1
14,Wednesday,6,25,2025,12,13,5,1
1,Wednesday,6,25,2025,12,14,5,0
2,Wednesday,6,25,2025,12,14,5,0
3,Wednesday,6,25,2025,12,14,5,0
4,Wednesday,6,25,2025,12,14,5,1
5,Wednesday,6,25,2025,12,14,5,1
6,Wednesday,6,25,2025,12,14,5,1
7,Wednesday,6,25,2025,12,14,5,1
8,Wednesday,6,25,2025,12,14,5,1
9,Wednesday,6,25,2025,12,14,5,1
10,Wednesday,6,25,2025,12,14,5,1
11,Wednesday,6,25,2025,12,14,5,1
12,Wednesday,6,25,2025,12,14,5,1
13,Wednesday,6,25,2025,12,14,5,1
14,Wednesday,6,25,2025,12,14,5,1
1,Wednesday,6,25,2025,12,15,5,0
2,Wednesday,6,25,2025,12,15,5,0
3,Wednesday,6,25,2025,12,15,5,0
4,Wednesday,6,25,2025,12,15,5,1
5,Wednesday,6,25,2025,12,15,5,1
6,Wednesday,6,25,2025,12,15,5,1
7,Wednesday,6,25,2025,12,15,5,1
8,Wednesday,6,25,2025,12,15,5,1
9,Wednesday,6,25,2025,12,15,5,1
10,Wednesday,6,25,2025,12,15,5,1
11,Wednesday,6,25,2025,12,15,5,1
12,Wednesday,6,25,2025,12,15,5,1
13,Wednesday,6,25,2025,12,15,5,1
14,Wednesday,6,25,2025,12,15,5,1
1,Wednesday,6,25,2025,12,16,5,0
2,Wednesday,6,25,2025,12,16,5,0
3,Wednesday,6,25,2025,12,16,5,0
4,Wednesday,6,25,2025,12,16,5,1
5,Wednesday,6,25,2025,12,16,5,1
6,Wednesday,6,25,2025,12,16,5,1
7,Wednesday,6,25,2025,12,16,5,1
8,Wednesday,6,25,2025,12,16,5,1
9,Wednesday,6,25,2025,12,16,5,1
10,Wednesday,6,25,2025,12,16,5,1
11,Wednesday,6,25,2025,12,16,5,1
12,Wednesday,6,25,2025,12,16,5,1
13,Wednesday,6,25,2025,12,16,5,1
14,Wednesday,6,25,2025,12,16,5,1
1,Wednesday,6,25,2025,12,17,5,0
2,Wednesday,6,25,2025,12,17,5,0
3,Wednesday,6,25,2025,12,17,5,0
4,Wednesday,6,25,2025,12,17,5,1
5,Wednesday,6,25,2025,12,17,5,1
6,Wednesday,6,25,2025,12,17,5,1
7,Wednesday,6,25,2025,12,17,5,1
8,Wednesday,6,25,2025,12,17,5,1
9,Wednesday,6,25,2025,12,17,5,1
10,Wednesday,6,25,2025,12,17,5,1
11,Wednesday,6,25,2025,12,17,5,1
12,Wednesday,6,25,2025,12,17,5,1
13,Wednesday,6,25,2025,12,17,5,1
14,Wednesday,6,25,2025,12,17,5,1
1,Wednesday,6,25,2025,12,18,5,0
2,Wednesday,6,25,2025,12,18,5,0
3,Wednesday,6,25,2025,12,18,5,0
4,Wednesday,6,25,2025,12,18,5,1
5,Wednesday,6,25,2025,12,18,5,1
6,Wednesday,6,25,2025,12,18,5,1
7,Wednesday,6,25,2025,12,18,5,1
8,Wednesday,6,25,2025,12,18,5,1
9,Wednesday,6,25,2025,12,18,5,1
10,Wednesday,6,25,2025,12,18,5,1
11,Wednesday,6,25,2025,12,18,5,1
12,Wednesday,6,25,2025,12,18,5,1
13,Wednesday,6,25,2025,12,18,5,1
14,Wednesday,6,25,2025,12,18,5,1
1,Wednesday,6,25,2025,12,19,5,0
2,Wednesday,6,25,2025,12,19,5,0
3,Wednesday,6,25,2025,12,19,5,0
4,Wednesday,6,25,2025,12,19,5,1
5,Wednesday,6,25,2025,12,19,5,1
6,Wednesday,6,25,2025,12,19,5,1
7,Wednesday,6,25,2025,12,19,5,1
8,Wednesday,6,25,2025,12,19,5,1
9,Wednesday,6,25,2025,12,19,5,1
10,Wednesday,6,25,2025,12,19,5,1
11,Wednesday,6,25,2025,12,19,5,1
12,Wednesday,6,25,2025,12,19,5,1
13,Wednesday,6,25,2025,12,19,5,1
14,Wednesday,6,25,2025,12,19,5,1
1,Wednesday,6,25,2025,12,20,5,0
2,Wednesday,6,25,2025,12,20,5,0
3,Wednesday,6,25,2025,12,20,5,0
4,Wednesday,6,25,2025,12,20,5,1
5,Wednesday,6,25,2025,12,20,5,1
6,Wednesday,6,25,2025,12,20,5,1
7,Wednesday,6,25,2025,12,20,5,1
8,Wednesday,6,25,2025,12,20,5,1
9,Wednesday,6,25,2025,12,20,5,1
10,Wednesday,6,25,2025,12,20,5,1
11,Wednesday,6,25,2025,12,20,5,1
12,Wednesday,6,25,2025,12,20,5,1
13,Wednesday,6,25,2025,12,20,5,1
14,Wednesday,6,25,2025,12,20,5,1
1,Wednesday,6,25,2025,12,21,5,0
2,Wednesday,6,25,2025,12,21,5,0
3,Wednesday,6,25,2025,12,21,5,0
4,Wednesday,6,25,2025,12,21,5,1
5,Wednesday,6,25,2025,12,21,5,1
6,Wednesday,6,25,2025,12,21,5,1
7,Wednesday,6,25,2025,12,21,5,1
8,Wednesday,6,25,2025,12,21,5,1
9,Wednesday,6,25,2025,12,21,5,1
10,Wednesday,6,25,2025,12,21,5,1
11,Wednesday,6,25,2025,12,21,5,1
12,Wednesday,6,25,2025,12,21,5,1
13,Wednesday,6,25,2025,12,21,5,1
14,Wednesday,6,25,2025,12,21,5,1
1,Wednesday,6,25,2025,12,22,5,0
2,Wednesday,6,25,2025,12,22,5,0
3,Wednesday,6,25,2025,12,22,5,0
4,Wednesday,6,25,2025,12,22,5,1
5,Wednesday,6,25,2025,12,22,5,1
6,Wednesday,6,25,2025,12,22,5,1
7,Wednesday,6,25,2025,12,22,5,1
8,Wednesday,6,25,2025,12,22,5,1
9,Wednesday,6,25,2025,12,22,5,1
10,Wednesday,6,25,2025,12,22,5,1
11,Wednesday,6,25,2025,12,22,5,1
12,Wednesday,6,25,2025,12,22,5,1
13,Wednesday,6,25,2025,12,22,5,1
14,Wednesday,6,25,2025,12,22,5,1
1,Wednesday,6,25,2025,12,23,5,0
2,Wednesday,6,25,2025,12,23,5,0
3,Wednesday,6,25,2025,12,23,5,0
4,Wednesday,6,25,2025,12,23,5,1
5,Wednesday,6,25,2025,12,23,5,1
6,Wednesday,6,25,2025,12,23,5,1
7,Wednesday,6,25,2025,12,23,5,1
8,Wednesday,6,25,2025,12,23,5,1
9,Wednesday,6,25,2025,12,23,5,1
10,Wednesday,6,25,2025,12,23,5,1
11,Wednesday,6,25,2025,12,23,5,1
12,Wednesday,6,25,2025,12,23,5,1
13,Wednesday,6,25,2025,12,23,5,1
14,Wednesday,6,25,2025,12,23,5,1
1,Wednesday,6,25,2025,12,24,5,0
2,Wednesday,6,25,2025,12,24,5,0
3,Wednesday,6,25,2025,12,24,5,0
4,Wednesday,6,25,2025,12,24,5,1
5,Wednesday,6,25,2025,12,24,5,1
6,Wednesday,6,25,2025,12,24,5,1
7,Wednesday,6,25,2025,12,24,5,1
8,Wednesday,6,25,2025,12,24,5,1
9,Wednesday,6,25,2025,12,24,5,1
10,Wednesday,6,25,2025,12,24,5,1
11,Wednesday,6,25,2025,12,24,5,1
12,Wednesday,6,25,2025,12,24,5,1
13,Wednesday,6,25,2025,12,24,5,1
14,Wednesday,6,25,2025,12,24,5,1
1,Wednesday,6,25,2025,12,25,5,0
2,Wednesday,6,25,2025,12,25,5,0
3,Wednesday,6,25,2025,12,25,5,0
4,Wednesday,6,25,2025,12,25,5,1
5,Wednesday,6,25,2025,12,25,5,1
6,Wednesday,6,25,2025,12,25,5,1
7,Wednesday,6,25,2025,12,25,5,1
8,Wednesday,6,25,2025,12,25,5,1
9,Wednesday,6,25,2025,12,25,5,1
10,Wednesday,6,25,2025,12,25,5,1
11,Wednesday,6,25,2025,12,25,5,1
12,Wednesday,6,25,2025,12,25,5,1
13,Wednesday,6,25,2025,12,25,5,1
14,Wednesday,6,25,2025,12,25,5,1
1,Wednesday,6,25,2025,12,26,5,0
2,Wednesday,6,25,2025,12,26,5,0
3,Wednesday,6,25,2025,12,26,5,0
4,Wednesday,6,25,2025,12,26,5,1
5,Wednesday,6,25,2025,12,26,5,1
6,Wednesday,6,25,2025,12,26,5,1
7,Wednesday,6,25,2025,12,26,5,1
8,Wednesday,6,25,2025,12,26,5,1
9,Wednesday,6,25,2025,12,26,5,1
10,Wednesday,6,25,2025,12,26,5,1
11,Wednesday,6,25,2025,12,26,5,1
12,Wednesday,6,25,2025,12,26,5,1
13,Wednesday,6,25,2025,12,26,5,1
14,Wednesday,6,25,2025,12,26,5,1
1,Wednesday,6,25,2025,12,27,5,0
2,Wednesday,6,25,2025,12,27,5,0
3,Wednesday,6,25,2025,12,27,5,0
4,Wednesday,6,25,2025,12,27,5,1
5,Wednesday,6,25,2025,12,27,5,1
6,Wednesday,6,25,2025,12,27,5,1
7,Wednesday,6,25,2025,12,27,5,1
8,Wednesday,6,25,2025,12,27,5,1
9,Wednesday,6,25,2025,12,27,5,1
10,Wednesday,6,25,2025,12,27,5,1
11,Wednesday,6,25,2025,12,27,5,1
12,Wednesday,6,25,2025,12,27,5,1
13,Wednesday,6,25,2025,12,27,5,1
14,Wednesday,6,25,2025,12,27,5,1
1,Wednesday,6,25,2025,12,28,5,0
2,Wednesday,6,25,2025,12,28,5,0
3,Wednesday,6,25,2025,12,28,5,0
4,Wednesday,6,25,2025,12,28,5,1
5,Wednesday,6,25,2025,12,28,5,1
6,Wednesday,6,25,2025,12,28,5,1
7,Wednesday,6,25,2025,12,28,5,1
8,Wednesday,6,25,2025,12,28,5,1
9,Wednesday,6,25,2025,12,28,5,1
10,Wednesday,6,25,2025,12,28,5,1
11,Wednesday,6,25,2025,12,28,5,1
12,Wednesday,6,25,2025,12,28,5,1
13,Wednesday,6,25,2025,12,28,5,1
14,Wednesday,6,25,2025,12,28,5,1
1,Wednesday,6,25,2025,12,29,5,0
2,Wednesday,6,25,2025,12,29,5,0
3,Wednesday,6,25,2025,12,29,5,0
4,Wednesday,6,25,2025,12,29,5,1
5,Wednesday,6,25,2025,12,29,5,1
6,Wednesday,6,25,2025,12,29,5,1
7,Wednesday,6,25,2025,12,29,5,1
8,Wednesday,6,25,2025,12,29,5,1
9,Wednesday,6,25,2025,12,29,5,1
10,Wednesday,6,25,2025,12,29,5,1
11,Wednesday,6,25,2025,12,29,5,1
12,Wednesday,6,25,2025,12,29,5,1
13,Wednesday,6,25,2025,12,29,5,1
14,Wednesday,6,25,2025,12,29,5,1
1,Wednesday,6,25,2025,12,30,5,0
2,Wednesday,6,25,2025,12,30,5,0
3,Wednesday,6,25,2025,12,30,5,0
4,Wednesday,6,25,2025,12,30,5,1
5,Wednesday,6,25,2025,12,30,5,1
6,Wednesday,6,25,2025,12,30,5,1
7,Wednesday,6,25,2025,12,30,5,1
8,Wednesday,6,25,2025,12,30,5,1
9,Wednesday,6,25,2025,12,30,5,1
10,Wednesday,6,25,2025,12,30,5,1
11,Wednesday,6,25,2025,12,30,5,1
12,Wednesday,6,25,2025,12,30,5,1
13,Wednesday,6,25,2025,12,30,5,1
14,Wednesday,6,25,2025,12,30,5,1
1,Wednesday,6,25,2025,12,31,5,0
2,Wednesday,6,25,2025,12,31,5,0
3,Wednesday,6,25,2025,12,31,5,0
4,Wednesday,6,25,2025,12,31,5,1
5,Wednesday,6,25,2025,12,31,5,1
6,Wednesday,6,25,2025,12,31,5,1
7,Wednesday,6,25,2025,12,31,5,1
8,Wednesday,6,25,2025,12,31,5,1
9,Wednesday,6,25,2025,12,31,5,1
10,Wednesday,6,25,2025,12,31,5,1
11,Wednesday,6,25,2025,12,31,5,1
12,Wednesday,6,25,2025,12,31,5,1
13,Wednesday,6,25,2025,12,31,5,1
14,Wednesday,6,25,2025,12,31,5,1
1,Wednesday,6,25,2025,12,32,5,0
2,Wednesday,6,25,2025,12,32,5,0
3,Wednesday,6,25,2025,12,32,5,0
4,Wednesday,6,25,2025,12,32,5,1
5,Wednesday,6,25,2025,12,32,5,1
6,Wednesday,6,25,2025,12,32,5,1
7,Wednesday,6,25,2025,12,32,5,1
8,Wednesday,6,25,2025,12,32,5,1
9,Wednesday,6,25,2025,12,32,5,1
10,Wednesday,6,25,2025,12,32,5,1
11,Wednesday,6,25,2025,12,32,5,1
12,Wednesday,6,25,2025,12,32,5,1
13,Wednesday,6,25,2025,12,32,5,1
14,Wednesday,6,25,2025,12,32,5,1
1,Wednesday,6,25,2025,12,33,5,0
2,Wednesday,6,25,2025,12,33,5,0
3,Wednesday,6,25,2025,12,33,5,0
4,Wednesday,6,25,2025,12,33,5,1
5,Wednesday,6,25,2025,12,33,5,1
6,Wednesday,6,25,2025,12,33,5,1
7,Wednesday,6,25,2025,12,33,5,1
8,Wednesday,6,25,2025,12,33,5,1
9,Wednesday,6,25,2025,12,33,5,1
10,Wednesday,6,25,2025,12,33,5,1
11,Wednesday,6,25,2025,12,33,5,1
12,Wednesday,6,25,2025,12,33,5,1
13,Wednesday,6,25,2025,12,33,5,1
14,Wednesday,6,25,2025,12,33,5,1
1,Wednesday,6,25,2025,12,34,5,0
2,Wednesday,6,25,2025,12,34,5,0
3,Wednesday,6,25,2025,12,34,5,0
4,Wednesday,6,25,2025,12,34,5,1
5,Wednesday,6,25,2025,12,34,5,1
6,Wednesday,6,25,2025,12,34,5,1
7,Wednesday,6,25,2025,12,34,5,1
8,Wednesday,6,25,2025,12,34,5,1
9,Wednesday,6,25,2025,12,34,5,1
10,Wednesday,6,25,2025,12,34,5,1
11,Wednesday,6,25,2025,12,34,5,1
12,Wednesday,6,25,2025,12,34,5,1
13,Wednesday,6,25,2025,12,34,5,1
14,Wednesday,6,25,2025,12,34,5,1
1,Wednesday,6,25,2025,12,35,5,0
2,Wednesday,6,25,2025,12,35,5,0
3,Wednesday,6,25,2025,12,35,5,0
4,Wednesday,6,25,2025,12,35,5,1
5,Wednesday,6,25,2025,12,35,5,1
6,Wednesday,6,25,2025,12,35,5,1
7,Wednesday,6,25,2025,12,35,5,1
8,Wednesday,6,25,2025,12,35,5,1
9,Wednesday,6,25,2025,12,35,5,1
10,Wednesday,6,25,2025,12,35,5,1
11,Wednesday,6,25,2025,12,35,5,1
12,Wednesday,6,25,2025,12,35,5,1
13,Wednesday,6,25,2025,12,35,5,1
14,Wednesday,6,25,2025,12,35,5,1
1,Wednesday,6,25,2025,12,36,5,0
2,Wednesday,6,25,2025,12,36,5,0
3,Wednesday,6,25,2025,12,36,5,0
4,Wednesday,6,25,2025,12,36,5,1
5,Wednesday,6,25,2025,12,36,5,1
6,Wednesday,6,25,2025,12,36,5,1
7,Wednesday,6,25,2025,12,36,5,1
8,Wednesday,6,25,2025,12,36,5,1
9,Wednesday,6,25,2025,12,36,5,1
10,Wednesday,6,25,2025,12,36,5,1
11,Wednesday,6,25,2025,12,36,5,1
12,Wednesday,6,25,2025,12,36,5,1
13,Wednesday,6,25,2025,12,36,5,1
14,Wednesday,6,25,2025,12,36,5,1
1,Wednesday,6,25,2025,12,37,5,0
2,Wednesday,6,25,2025,12,37,5,0
3,Wednesday,6,25,2025,12,37,5,0
4,Wednesday,6,25,2025,12,37,5,1
5,Wednesday,6,25,2025,12,37,5,1
6,Wednesday,6,25,2025,12,37,5,1
7,Wednesday,6,25,2025,12,37,5,1
8,Wednesday,6,25,2025,12,37,5,1
9,Wednesday,6,25,2025,12,37,5,1
10,Wednesday,6,25,2025,12,37,5,1
11,Wednesday,6,25,2025,12,37,5,1
12,Wednesday,6,25,2025,12,37,5,1
13,Wednesday,6,25,2025,12,37,5,1
14,Wednesday,6,25,2025,12,37,5,1
1,Wednesday,6,25,2025,12,38,5,0
2,Wednesday,6,25,2025,12,38,5,0
3,Wednesday,6,25,2025,12,38,5,0
4,Wednesday,6,25,2025,12,38,5,1
5,Wednesday,6,25,2025,12,38,5,1
6,Wednesday,6,25,2025,12,38,5,1
7,Wednesday,6,25,2025,12,38,5,1
8,Wednesday,6,25,2025,12,38,5,1
9,Wednesday,6,25,2025,12,38,5,1
10,Wednesday,6,25,2025,12,38,5,1
11,Wednesday,6,25,2025,12,38,5,1
12,Wednesday,6,25,2025,12,38,5,1
13,Wednesday,6,25,2025,12,38,5,1
14,Wednesday,6,25,2025,12,38,5,1
1,Wednesday,6,25,2025,12,39,5,0
2,Wednesday,6,25,2025,12,39,5,0
3,Wednesday,6,25,2025,12,39,5,0
4,Wednesday,6,25,2025,12,39,5,1
5,Wednesday,6,25,2025,12,39,5,1
6,Wednesday,6,25,2025,12,39,5,1
7,Wednesday,6,25,2025,12,39,5,1
8,Wednesday,6,25,2025,12,39,5,1
9,Wednesday,6,25,2025,12,39,5,1
10,Wednesday,6,25,2025,12,39,5,1
11,Wednesday,6,25,2025,12,39,5,1
12,Wednesday,6,25,2025,12,39,5,1
13,Wednesday,6,25,2025,12,39,5,1
14,Wednesday,6,25,2025,12,39,5,1
1,Wednesday,6,25,2025,12,40,5,0
2,Wednesday,6,25,2025,12,40,5,0
3,Wednesday,6,25,2025,12,40,5,0
4,Wednesday,6,25,2025,12,40,5,1
5,Wednesday,6,25,2025,12,40,5,1
6,Wednesday,6,25,2025,12,40,5,1
7,Wednesday,6,25,2025,12,40,5,1
8,Wednesday,6,25,2025,12,40,5,1
9,Wednesday,6,25,2025,12,40,5,1
10,Wednesday,6,25,2025,12,40,5,1
11,Wednesday,6,25,2025,12,40,5,1
12,Wednesday,6,25,2025,12,40,5,1
13,Wednesday,6,25,2025,12,40,5,1
14,Wednesday,6,25,2025,12,40,5,1
1,Wednesday,6,25,2025,12,41,5,0
2,Wednesday,6,25,2025,12,41,5,0
3,Wednesday,6,25,2025,12,41,5,0
4,Wednesday,6,25,2025,12,41,5,1
5,Wednesday,6,25,2025,12,41,5,1
6,Wednesday,6,25,2025,12,41,5,1
7,Wednesday,6,25,2025,12,41,5,1
8,Wednesday,6,25,2025,12,41,5,1
9,Wednesday,6,25,2025,12,41,5,1
10,Wednesday,6,25,2025,12,41,5,1
11,Wednesday,6,25,2025,12,41,5,1
12,Wednesday,6,25,2025,12,41,5,1
13,Wednesday,6,25,2025,12,41,5,1
14,Wednesday,6,25,2025,12,41,5,1
1,Wednesday,6,25,2025,12,42,5,0
2,Wednesday,6,25,2025,12,42,5,0
3,Wednesday,6,25,2025,12,42,5,0
4,Wednesday,6,25,2025,12,42,5,1
5,Wednesday,6,25,2025,12,42,5,1
6,Wednesday,6,25,2025,12,42,5,1
7,Wednesday,6,25,2025,12,42,5,1
8,Wednesday,6,25,2025,12,42,5,1
9,Wednesday,6,25,2025,12,42,5,1
10,Wednesday,6,25,2025,12,42,5,1
11,Wednesday,6,25,2025,12,42,5,1
12,Wednesday,6,25,2025,12,42,5,1
13,Wednesday,6,25,2025,12,42,5,1
14,Wednesday,6,25,2025,12,42,5,1
1,Wednesday,6,25,2025,12,43,5,0
2,Wednesday,6,25,2025,12,43,5,0
3,Wednesday,6,25,2025,12,43,5,0
4,Wednesday,6,25,2025,12,43,5,1
