SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
2,Thursday,7,3,2025,13,6,59,0
3,Thursday,7,3,2025,13,6,59,0
4,Thursday,7,3,2025,13,6,59,1
5,Thursday,7,3,2025,13,6,59,1
6,Thursday,7,3,2025,13,6,59,1
7,Thursday,7,3,2025,13,6,59,1
8,Thursday,7,3,2025,13,6,59,0
9,Thursday,7,3,2025,13,6,59,0
10,Thursday,7,3,2025,13,6,59,1
11,Thursday,7,3,2025,13,6,59,1
12,Thursday,7,3,2025,13,6,59,1
13,Thursday,7,3,2025,13,6,59,1
14,Thursday,7,3,2025,13,6,59,1
1,Thursday,7,3,2025,13,7,59,0
2,Thursday,7,3,2025,13,7,59,0
3,Thursday,7,3,2025,13,7,59,0
4,Thursday,7,3,2025,13,7,59,1
5,Thursday,7,3,2025,13,7,59,1
6,Thursday,7,3,2025,13,7,59,1
7,Thursday,7,3,2025,13,7,59,1
8,Thursday,7,3,2025,13,7,59,0
9,Thursday,7,3,2025,13,7,59,0
10,Thursday,7,3,2025,13,7,59,1
11,Thursday,7,3,2025,13,7,59,1
12,Thursday,7,3,2025,13,7,59,1
13,Thursday,7,3,2025,13,7,59,1
14,Thursday,7,3,2025,13,7,59,1
1,Thursday,7,3,2025,13,8,59,0
2,Thursday,7,3,2025,13,8,59,0
3,Thursday,7,3,2025,13,8,59,0
4,Thursday,7,3,2025,13,8,59,1
5,Thursday,7,3,2025,13,8,59,1
6,Thursday,7,3,2025,13,8,59,1
7,Thursday,7,3,2025,13,8,59,1
8,Thursday,7,3,2025,13,8,59,0
9,Thursday,7,3,2025,13,8,59,0
10,Thursday,7,3,2025,13,8,59,1
11,Thursday,7,3,2025,13,8,59,1
12,Thursday,7,3,2025,13,8,59,1
13,Thursday,7,3,2025,13,8,59,1
14,Thursday,7,3,2025,13,8,59,1
1,Thursday,7,3,2025,13,9,59,0
2,Thursday,7,3,2025,13,9,59,0
3,Thursday,7,3,2025,13,9,59,0
4,Thursday,7,3,2025,13,9,59,1
5,Thursday,7,3,2025,13,9,59,1
6,Thursday,7,3,2025,13,9,59,1
7,Thursday,7,3,2025,13,9,59,1
8,Thursday,7,3,2025,13,9,59,0
9,Thursday,7,3,2025,13,9,59,0
10,Thursday,7,3,2025,13,9,59,1
11,Thursday,7,3,2025,13,9,59,1
12,Thursday,7,3,2025,13,9,59,1
13,Thursday,7,3,2025,13,9,59,1
14,Thursday,7,3,2025,13,9,59,1
1,Thursday,7,3,2025,13,10,59,0
2,Thursday,7,3,2025,13,10,59,0
3,Thursday,7,3,2025,13,10,59,0
4,Thursday,7,3,2025,13,10,59,1
5,Thursday,7,3,2025,13,10,59,1
6,Thursday,7,3,2025,13,10,59,1
7,Thursday,7,3,2025,13,10,59,1
8,Thursday,7,3,2025,13,10,59,0
9,Thursday,7,3,2025,13,10,59,0
10,Thursday,7,3,2025,13,10,59,1
11,Thursday,7,3,2025,13,10,59,1
12,Thursday,7,3,2025,13,10,59,1
13,Thursday,7,3,2025,13,10,59,1
14,Thursday,7,3,2025,13,10,59,1
1,Thursday,7,3,2025,13,11,59,0
2,Thursday,7,3,2025,13,11,59,0
3,Thursday,7,3,2025,13,11,59,0
4,Thursday,7,3,2025,13,11,59,1
5,Thursday,7,3,2025,13,11,59,1
6,Thursday,7,3,2025,13,11,59,1
7,Thursday,7,3,2025,13,11,59,1
8,Thursday,7,3,2025,13,11,59,0
9,Thursday,7,3,2025,13,11,59,0
10,Thursday,7,3,2025,13,11,59,1
11,Thursday,7,3,2025,13,11,59,1
12,Thursday,7,3,2025,13,11,59,1
13,Thursday,7,3,2025,13,11,59,1
14,Thursday,7,3,2025,13,11,59,1
1,Thursday,7,3,2025,13,12,59,0
2,Thursday,7,3,2025,13,12,59,0
3,Thursday,7,3,2025,13,12,59,0
4,Thursday,7,3,2025,13,12,59,1
5,Thursday,7,3,2025,13,12,59,1
6,Thursday,7,3,2025,13,12,59,1
7,Thursday,7,3,2025,13,12,59,1
8,Thursday,7,3,2025,13,12,59,0
9,Thursday,7,3,2025,13,12,59,0
10,Thursday,7,3,2025,13,12,59,1
11,Thursday,7,3,2025,13,12,59,1
12,Thursday,7,3,2025,13,12,59,1
13,Thursday,7,3,2025,13,12,59,1
14,Thursday,7,3,2025,13,12,59,1
1,Thursday,7,3,2025,13,13,59,0
2,Thursday,7,3,2025,13,13,59,0
3,Thursday,7,3,2025,13,13,59,0
4,Thursday,7,3,2025,13,13,59,1
5,Thursday,7,3,2025,13,13,59,1
6,Thursday,7,3,2025,13,13,59,1
7,Thursday,7,3,2025,13,13,59,1
8,Thursday,7,3,2025,13,13,59,0
9,Thursday,7,3,2025,13,13,59,0
10,Thursday,7,3,2025,13,13,59,1
11,Thursday,7,3,2025,13,13,59,1
12,Thursday,7,3,2025,13,13,59,1
13,Thursday,7,3,2025,13,13,59,1
14,Thursday,7,3,2025,13,13,59,1
1,Thursday,7,3,2025,13,14,59,0
2,Thursday,7,3,2025,13,14,59,0
3,Thursday,7,3,2025,13,14,59,0
4,Thursday,7,3,2025,13,14,59,1
5,Thursday,7,3,2025,13,14,59,1
6,Thursday,7,3,2025,13,14,59,1
7,Thursday,7,3,2025,13,14,59,1
8,Thursday,7,3,2025,13,14,59,0
9,Thursday,7,3,2025,13,14,59,0
10,Thursday,7,3,2025,13,14,59,1
11,Thursday,7,3,2025,13,14,59,1
12,Thursday,7,3,2025,13,14,59,1
13,Thursday,7,3,2025,13,14,59,1
14,Thursday,7,3,2025,13,14,59,1
1,Thursday,7,3,2025,13,15,59,0
2,Thursday,7,3,2025,13,15,59,0
3,Thursday,7,3,2025,13,15,59,0
4,Thursday,7,3,2025,13,15,59,1
5,Thursday,7,3,2025,13,15,59,1
6,Thursday,7,3,2025,13,15,59,1
7,Thursday,7,3,2025,13,15,59,1
8,Thursday,7,3,2025,13,15,59,0
9,Thursday,7,3,2025,13,15,59,0
10,Thursday,7,3,2025,13,15,59,1
11,Thursday,7,3,2025,13,15,59,1
12,Thursday,7,3,2025,13,15,59,1
13,Thursday,7,3,2025,13,15,59,1
14,Thursday,7,3,2025,13,15,59,1
1,Thursday,7,3,2025,13,16,59,0
2,Thursday,7,3,2025,13,16,59,0
3,Thursday,7,3,2025,13,16,59,0
4,Thursday,7,3,2025,13,16,59,1
5,Thursday,7,3,2025,13,16,59,1
6,Thursday,7,3,2025,13,16,59,1
7,Thursday,7,3,2025,13,16,59,1
8,Thursday,7,3,2025,13,16,59,0
9,Thursday,7,3,2025,13,16,59,0
10,Thursday,7,3,2025,13,16,59,1
11,Thursday,7,3,2025,13,16,59,1
12,Thursday,7,3,2025,13,16,59,1
13,Thursday,7,3,2025,13,16,59,1
14,Thursday,7,3,2025,13,16,59,1
1,Thursday,7,3,2025,13,17,59,0
2,Thursday,7,3,2025,13,17,59,0
3,Thursday,7,3,2025,13,17,59,0
4,Thursday,7,3,2025,13,17,59,1
5,Thursday,7,3,2025,13,17,59,1
6,Thursday,7,3,2025,13,17,59,1
7,Thursday,7,3,2025,13,17,59,1
8,Thursday,7,3,2025,13,17,59,0
9,Thursday,7,3,2025,13,17,59,0
10,Thursday,7,3,2025,13,17,59,1
11,Thursday,7,3,2025,13,17,59,1
12,Thursday,7,3,2025,13,17,59,1
13,Thursday,7,3,2025,13,17,59,1
14,Thursday,7,3,2025,13,17,59,1
1,Thursday,7,3,2025,13,18,59,0
2,Thursday,7,3,2025,13,18,59,0
3,Thursday,7,3,2025,13,18,59,0
4,Thursday,7,3,2025,13,18,59,1
5,Thursday,7,3,2025,13,18,59,1
6,Thursday,7,3,2025,13,18,59,1
7,Thursday,7,3,2025,13,18,59,1
8,Thursday,7,3,2025,13,18,59,0
9,Thursday,7,3,2025,13,18,59,0
10,Thursday,7,3,2025,13,18,59,1
11,Thursday,7,3,2025,13,18,59,1
12,Thursday,7,3,2025,13,18,59,1
13,Thursday,7,3,2025,13,18,59,1
14,Thursday,7,3,2025,13,18,59,1
1,Thursday,7,3,2025,13,19,59,0
2,Thursday,7,3,2025,13,19,59,0
3,Thursday,7,3,2025,13,19,59,0
4,Thursday,7,3,2025,13,19,59,1
5,Thursday,7,3,2025,13,19,59,1
6,Thursday,7,3,2025,13,19,59,1
7,Thursday,7,3,2025,13,19,59,1
8,Thursday,7,3,2025,13,19,59,0
9,Thursday,7,3,2025,13,19,59,0
10,Thursday,7,3,2025,13,19,59,1
11,Thursday,7,3,2025,13,19,59,1
12,Thursday,7,3,2025,13,19,59,1
13,Thursday,7,3,2025,13,19,59,1
14,Thursday,7,3,2025,13,19,59,1
1,Thursday,7,3,2025,13,20,59,0
2,Thursday,7,3,2025,13,20,59,0
3,Thursday,7,3,2025,13,20,59,0
4,Thursday,7,3,2025,13,20,59,1
5,Thursday,7,3,2025,13,20,59,1
6,Thursday,7,3,2025,13,20,59,1
7,Thursday,7,3,2025,13,20,59,1
8,Thursday,7,3,2025,13,20,59,0
9,Thursday,7,3,2025,13,20,59,0
10,Thursday,7,3,2025,13,20,59,1
11,Thursday,7,3,2025,13,20,59,1
12,Thursday,7,3,2025,13,20,59,1
13,Thursday,7,3,2025,13,20,59,1
14,Thursday,7,3,2025,13,20,59,1
1,Thursday,7,3,2025,13,21,59,0
2,Thursday,7,3,2025,13,21,59,0
3,Thursday,7,3,2025,13,21,59,0
4,Thursday,7,3,2025,13,21,59,1
5,Thursday,7,3,2025,13,21,59,1
6,Thursday,7,3,2025,13,21,59,1
7,Thursday,7,3,2025,13,21,59,1
8,Thursday,7,3,2025,13,21,59,0
9,Thursday,7,3,2025,13,21,59,0
10,Thursday,7,3,2025,13,21,59,1
11,Thursday,7,3,2025,13,21,59,1
12,Thursday,7,3,2025,13,21,59,1
13,Thursday,7,3,2025,13,21,59,1
14,Thursday,7,3,2025,13,21,59,1
1,Thursday,7,3,2025,13,22,59,0
2,Thursday,7,3,2025,13,22,59,0
3,Thursday,7,3,2025,13,22,59,0
4,Thursday,7,3,2025,13,22,59,1
5,Thursday,7,3,2025,13,22,59,1
6,Thursday,7,3,2025,13,22,59,1
7,Thursday,7,3,2025,13,22,59,1
8,Thursday,7,3,2025,13,22,59,0
9,Thursday,7,3,2025,13,22,59,0
10,Thursday,7,3,2025,13,22,59,1
11,Thursday,7,3,2025,13,22,59,1
12,Thursday,7,3,2025,13,22,59,1
13,Thursday,7,3,2025,13,22,59,1
14,Thursday,7,3,2025,13,22,59,1
1,Thursday,7,3,2025,13,23,59,0
2,Thursday,7,3,2025,13,23,59,0
3,Thursday,7,3,2025,13,23,59,0
4,Thursday,7,3,2025,13,23,59,1
5,Thursday,7,3,2025,13,23,59,1
6,Thursday,7,3,2025,13,23,59,1
7,Thursday,7,3,2025,13,23,59,1
8,Thursday,7,3,2025,13,23,59,0
9,Thursday,7,3,2025,13,23,59,0
10,Thursday,7,3,2025,13,23,59,1
11,Thursday,7,3,2025,13,23,59,1
12,Thursday,7,3,2025,13,23,59,1
13,Thursday,7,3,2025,13,23,59,1
14,Thursday,7,3,2025,13,23,59,1
1,Thursday,7,3,2025,13,24,59,0
2,Thursday,7,3,2025,13,24,59,0
3,Thursday,7,3,2025,13,24,59,0
4,Thursday,7,3,2025,13,24,59,1
5,Thursday,7,3,2025,13,24,59,1
6,Thursday,7,3,2025,13,24,59,1
7,Thursday,7,3,2025,13,24,59,1
8,Thursday,7,3,2025,13,24,59,0
9,Thursday,7,3,2025,13,24,59,0
10,Thursday,7,3,2025,13,24,59,1
11,Thursday,7,3,2025,13,24,59,1
12,Thursday,7,3,2025,13,24,59,1
13,Thursday,7,3,2025,13,24,59,1
14,Thursday,7,3,2025,13,24,59,1
1,Thursday,7,3,2025,13,25,59,0
2,Thursday,7,3,2025,13,25,59,0
3,Thursday,7,3,2025,13,25,59,0
4,Thursday,7,3,2025,13,25,59,1
5,Thursday,7,3,2025,13,25,59,1
6,Thursday,7,3,2025,13,25,59,1
7,Thursday,7,3,2025,13,25,59,1
8,Thursday,7,3,2025,13,25,59,0
9,Thursday,7,3,2025,13,25,59,0
10,Thursday,7,3,2025,13,25,59,1
11,Thursday,7,3,2025,13,25,59,1
12,Thursday,7,3,2025,13,25,59,1
13,Thursday,7,3,2025,13,25,59,1
14,Thursday,7,3,2025,13,25,59,1
1,Thursday,7,3,2025,13,26,59,0
2,Thursday,7,3,2025,13,26,59,0
3,Thursday,7,3,2025,13,26,59,0
4,Thursday,7,3,2025,13,26,59,1
5,Thursday,7,3,2025,13,26,59,1
6,Thursday,7,3,2025,13,26,59,1
7,Thursday,7,3,2025,13,26,59,1
8,Thursday,7,3,2025,13,26,59,0
9,Thursday,7,3,2025,13,26,59,0
10,Thursday,7,3,2025,13,26,59,1
11,Thursday,7,3,2025,13,26,59,1
12,Thursday,7,3,2025,13,26,59,1
13,Thursday,7,3,2025,13,26,59,1
14,Thursday,7,3,2025,13,26,59,1
1,Thursday,7,3,2025,13,27,59,0
2,Thursday,7,3,2025,13,27,59,0
3,Thursday,7,3,2025,13,27,59,0
4,Thursday,7,3,2025,13,27,59,1
5,Thursday,7,3,2025,13,27,59,1
6,Thursday,7,3,2025,13,27,59,1
7,Thursday,7,3,2025,13,27,59,1
8,Thursday,7,3,2025,13,27,59,0
9,Thursday,7,3,2025,13,27,59,0
10,Thursday,7,3,2025,13,27,59,1
11,Thursday,7,3,2025,13,27,59,1
12,Thursday,7,3,2025,13,27,59,1
13,Thursday,7,3,2025,13,27,59,1
14,Thursday,7,3,2025,13,27,59,1
1,Thursday,7,3,2025,13,28,59,0
2,Thursday,7,3,2025,13,28,59,0
3,Thursday,7,3,2025,13,28,59,0
4,Thursday,7,3,2025,13,28,59,1
5,Thursday,7,3,2025,13,28,59,1
6,Thursday,7,3,2025,13,28,59,1
7,Thursday,7,3,2025,13,28,59,1
8,Thursday,7,3,2025,13,28,59,0
9,Thursday,7,3,2025,13,28,59,0
10,Thursday,7,3,2025,13,28,59,1
11,Thursday,7,3,2025,13,28,59,1
12,Thursday,7,3,2025,13,28,59,1
13,Thursday,7,3,2025,13,28,59,1
14,Thursday,7,3,2025,13,28,59,1
1,Thursday,7,3,2025,13,29,59,0
2,Thursday,7,3,2025,13,29,59,0
3,Thursday,7,3,2025,13,29,59,0
4,Thursday,7,3,2025,13,29,59,1
5,Thursday,7,3,2025,13,29,59,1
6,Thursday,7,3,2025,13,29,59,1
7,Thursday,7,3,2025,13,29,59,1
8,Thursday,7,3,2025,13,29,59,0
9,Thursday,7,3,2025,13,29,59,0
10,Thursday,7,3,2025,13,29,59,1
11,Thursday,7,3,2025,13,29,59,1
12,Thursday,7,3,2025,13,29,59,1
13,Thursday,7,3,2025,13,29,59,1
14,Thursday,7,3,2025,13,29,59,1
1,Thursday,7,3,2025,13,30,59,0
2,Thursday,7,3,2025,13,30,59,0
3,Thursday,7,3,2025,13,30,59,0
4,Thursday,7,3,2025,13,30,59,1
5,Thursday,7,3,2025,13,30,59,1
6,Thursday,7,3,2025,13,30,59,1
7,Thursday,7,3,2025,13,30,59,1
8,Thursday,7,3,2025,13,30,59,0
9,Thursday,7,3,2025,13,30,59,1
10,Thursday,7,3,2025,13,30,59,1
11,Thursday,7,3,2025,13,30,59,1
12,Thursday,7,3,2025,13,30,59,1
13,Thursday,7,3,2025,13,30,59,1
14,Thursday,7,3,2025,13,30,59,1
1,Thursday,7,3,2025,13,31,59,0
2,Thursday,7,3,2025,13,31,59,0
3,Thursday,7,3,2025,13,31,59,0
4,Thursday,7,3,2025,13,31,59,1
5,Thursday,7,3,2025,13,31,59,1
6,Thursday,7,3,2025,13,31,59,1
7,Thursday,7,3,2025,13,31,59,1
8,Thursday,7,3,2025,13,31,59,0
9,Thursday,7,3,2025,13,31,59,1
10,Thursday,7,3,2025,13,31,59,1
11,Thursday,7,3,2025,13,31,59,1
12,Thursday,7,3,2025,13,31,59,1
13,Thursday,7,3,2025,13,31,59,1
14,Thursday,7,3,2025,13,31,59,1
1,Thursday,7,3,2025,13,32,59,0
2,Thursday,7,3,2025,13,32,59,0
3,Thursday,7,3,2025,13,32,59,0
4,Thursday,7,3,2025,13,32,59,1
5,Thursday,7,3,2025,13,32,59,1
6,Thursday,7,3,2025,13,32,59,1
7,Thursday,7,3,2025,13,32,59,1
8,Thursday,7,3,2025,13,32,59,0
9,Thursday,7,3,2025,13,32,59,1
10,Thursday,7,3,2025,13,32,59,1
11,Thursday,7,3,2025,13,32,59,1
12,Thursday,7,3,2025,13,32,59,1
13,Thursday,7,3,2025,13,32,59,1
14,Thursday,7,3,2025,13,32,59,1
1,Thursday,7,3,2025,13,33,59,0
2,Thursday,7,3,2025,13,33,59,0
3,Thursday,7,3,2025,13,33,59,0
4,Thursday,7,3,2025,13,33,59,1
5,Thursday,7,3,2025,13,33,59,1
6,Thursday,7,3,2025,13,33,59,1
7,Thursday,7,3,2025,13,33,59,1
8,Thursday,7,3,2025,13,33,59,0
9,Thursday,7,3,2025,13,33,59,1
10,Thursday,7,3,2025,13,33,59,1
11,Thursday,7,3,2025,13,33,59,1
12,Thursday,7,3,2025,13,33,59,1
13,Thursday,7,3,2025,13,33,59,1
14,Thursday,7,3,2025,13,33,59,1
1,Thursday,7,3,2025,13,34,59,0
2,Thursday,7,3,2025,13,34,59,0
3,Thursday,7,3,2025,13,34,59,0
4,Thursday,7,3,2025,13,34,59,1
5,Thursday,7,3,2025,13,34,59,1
6,Thursday,7,3,2025,13,34,59,1
7,Thursday,7,3,2025,13,34,59,1
8,Thursday,7,3,2025,13,34,59,0
9,Thursday,7,3,2025,13,34,59,1
10,Thursday,7,3,2025,13,34,59,1
11,Thursday,7,3,2025,13,34,59,1
12,Thursday,7,3,2025,13,34,59,1
13,Thursday,7,3,2025,13,34,59,1
14,Thursday,7,3,2025,13,34,59,1
1,Thursday,7,3,2025,13,35,59,0
2,Thursday,7,3,2025,13,35,59,0
3,Thursday,7,3,2025,13,35,59,0
4,Thursday,7,3,2025,13,35,59,1
5,Thursday,7,3,2025,13,35,59,1
6,Thursday,7,3,2025,13,35,59,1
7,Thursday,7,3,2025,13,35,59,1
8,Thursday,7,3,2025,13,35,59,0
9,Thursday,7,3,2025,13,35,59,1
10,Thursday,7,3,2025,13,35,59,1
11,Thursday,7,3,2025,13,35,59,1
12,Thursday,7,3,2025,13,35,59,1
13,Thursday,7,3,2025,13,35,59,1
14,Thursday,7,3,2025,13,35,59,1
1,Thursday,7,3,2025,13,36,59,0
2,Thursday,7,3,2025,13,36,59,0
3,Thursday,7,3,2025,13,36,59,0
4,Thursday,7,3,2025,13,36,59,1
5,Thursday,7,3,2025,13,36,59,1
6,Thursday,7,3,2025,13,36,59,1
7,Thursday,7,3,2025,13,36,59,1
8,Thursday,7,3,2025,13,36,59,0
9,Thursday,7,3,2025,13,36,59,1
10,Thursday,7,3,2025,13,36,59,1
11,Thursday,7,3,2025,13,36,59,1
12,Thursday,7,3,2025,13,36,59,1
13,Thursday,7,3,2025,13,36,59,1
14,Thursday,7,3,2025,13,36,59,1
1,Thursday,7,3,2025,13,37,59,0
2,Thursday,7,3,2025,13,37,59,0
3,Thursday,7,3,2025,13,37,59,0
4,Thursday,7,3,2025,13,37,59,1
5,Thursday,7,3,2025,13,37,59,1
6,Thursday,7,3,2025,13,37,59,1
7,Thursday,7,3,2025,13,37,59,1
8,Thursday,7,3,2025,13,37,59,0
9,Thursday,7,3,2025,13,37,59,1
10,Thursday,7,3,2025,13,37,59,1
11,Thursday,7,3,2025,13,37,59,1
12,Thursday,7,3,2025,13,37,59,1
13,Thursday,7,3,2025,13,37,59,1
14,Thursday,7,3,2025,13,37,59,1
1,Thursday,7,3,2025,13,38,59,0
2,Thursday,7,3,2025,13,38,59,0
3,Thursday,7,3,2025,13,38,59,0
4,Thursday,7,3,2025,13,38,59,1
5,Thursday,7,3,2025,13,38,59,1
6,Thursday,7,3,2025,13,38,59,1
7,Thursday,7,3,2025,13,38,59,1
8,Thursday,7,3,2025,13,38,59,0
9,Thursday,7,3,2025,13,38,59,1
10,Thursday,7,3,2025,13,38,59,1
11,Thursday,7,3,2025,13,38,59,1
12,Thursday,7,3,2025,13,38,59,1
13,Thursday,7,3,2025,13,38,59,1
14,Thursday,7,3,2025,13,38,59,1
1,Thursday,7,3,2025,13,39,59,0
2,Thursday,7,3,2025,13,39,59,0
3,Thursday,7,3,2025,13,39,59,0
4,Thursday,7,3,2025,13,39,59,1
5,Thursday,7,3,2025,13,39,59,1
6,Thursday,7,3,2025,13,39,59,1
7,Thursday,7,3,2025,13,39,59,1
8,Thursday,7,3,2025,13,39,59,0
9,Thursday,7,3,2025,13,39,59,1
10,Thursday,7,3,2025,13,39,59,1
11,Thursday,7,3,2025,13,39,59,1
12,Thursday,7,3,2025,13,39,59,1
13,Thursday,7,3,2025,13,39,59,1
14,Thursday,7,3,2025,13,39,59,1
1,Thursday,7,3,2025,13,40,59,0
2,Thursday,7,3,2025,13,40,59,0
3,Thursday,7,3,2025,13,40,59,0
4,Thursday,7,3,2025,13,40,59,1
5,Thursday,7,3,2025,13,40,59,1
6,Thursday,7,3,2025,13,40,59,1
7,Thursday,7,3,2025,13,40,59,1
8,Thursday,7,3,2025,13,40,59,0
9,Thursday,7,3,2025,13,40,59,1
10,Thursday,7,3,2025,13,40,59,1
11,Thursday,7,3,2025,13,40,59,1
12,Thursday,7,3,2025,13,40,59,1
13,Thursday,7,3,2025,13,40,59,1
14,Thursday,7,3,2025,13,40,59,1
1,Thursday,7,3,2025,13,41,59,0
2,Thursday,7,3,2025,13,41,59,0
3,Thursday,7,3,2025,13,41,59,0
4,Thursday,7,3,2025,13,41,59,1
5,Thursday,7,3,2025,13,41,59,1
6,Thursday,7,3,2025,13,41,59,1
7,Thursday,7,3,2025,13,41,59,1
8,Thursday,7,3,2025,13,41,59,0
9,Thursday,7,3,2025,13,41,59,1
10,Thursday,7,3,2025,13,41,59,1
11,Thursday,7,3,2025,13,41,59,1
12,Thursday,7,3,2025,13,41,59,1
13,Thursday,7,3,2025,13,41,59,1
14,Thursday,7,3,2025,13,41,59,1
1,Thursday,7,3,2025,13,42,59,0
2,Thursday,7,3,2025,13,42,59,0
3,Thursday,7,3,2025,13,42,59,0
4,Thursday,7,3,2025,13,42,59,1
5,Thursday,7,3,2025,13,42,59,1
6,Thursday,7,3,2025,13,42,59,1
7,Thursday,7,3,2025,13,42,59,1
8,Thursday,7,3,2025,13,42,59,0
9,Thursday,7,3,2025,13,42,59,1
10,Thursday,7,3,2025,13,42,59,1
11,Thursday,7,3,2025,13,42,59,1
12,Thursday,7,3,2025,13,42,59,1
13,Thursday,7,3,2025,13,42,59,1
14,Thursday,7,3,2025,13,42,59,1
1,Thursday,7,3,2025,13,43,59,0
2,Thursday,7,3,2025,13,43,59,0
3,Thursday,7,3,2025,13,43,59,0
4,Thursday,7,3,2025,13,43,59,1
5,Thursday,7,3,2025,13,43,59,1
6,Thursday,7,3,2025,13,43,59,1
7,Thursday,7,3,2025,13,43,59,1
8,Thursday,7,3,2025,13,43,59,0
9,Thursday,7,3,2025,13,43,59,1
10,Thursday,7,3,2025,13,43,59,1
11,Thursday,7,3,2025,13,43,59,1
12,Thursday,7,3,2025,13,43,59,1
13,Thursday,7,3,2025,13,43,59,1
14,Thursday,7,3,2025,13,43,59,1
1,Thursday,7,3,2025,13,44,59,0
2,Thursday,7,3,2025,13,44,59,0
3,Thursday,7,3,2025,13,44,59,0
