SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
4,Friday,6,20,2025,12,8,4,0
5,Friday,6,20,2025,12,8,4,1
6,Friday,6,20,2025,12,8,4,0
7,Friday,6,20,2025,12,8,4,1
8,Friday,6,20,2025,12,8,4,0
9,Friday,6,20,2025,12,8,4,1
10,Friday,6,20,2025,12,8,4,1
11,Friday,6,20,2025,12,8,4,1
12,Friday,6,20,2025,12,8,4,1
13,Friday,6,20,2025,12,8,4,0
14,Friday,6,20,2025,12,8,4,1
1,Friday,6,20,2025,12,9,4,1
2,Friday,6,20,2025,12,9,4,0
3,Friday,6,20,2025,12,9,4,0
4,Friday,6,20,2025,12,9,4,0
5,Friday,6,20,2025,12,9,4,1
6,Friday,6,20,2025,12,9,4,0
7,Friday,6,20,2025,12,9,4,1
8,Friday,6,20,2025,12,9,4,0
9,Friday,6,20,2025,12,9,4,1
10,Friday,6,20,2025,12,9,4,1
11,Friday,6,20,2025,12,9,4,1
12,Friday,6,20,2025,12,9,4,1
13,Friday,6,20,2025,12,9,4,0
14,Friday,6,20,2025,12,9,4,1
1,Friday,6,20,2025,12,10,4,1
2,Friday,6,20,2025,12,10,4,0
3,Friday,6,20,2025,12,10,4,0
4,Friday,6,20,2025,12,10,4,0
5,Friday,6,20,2025,12,10,4,1
6,Friday,6,20,2025,12,10,4,0
7,Friday,6,20,2025,12,10,4,1
8,Friday,6,20,2025,12,10,4,0
9,Friday,6,20,2025,12,10,4,1
10,Friday,6,20,2025,12,10,4,1
11,Friday,6,20,2025,12,10,4,1
12,Friday,6,20,2025,12,10,4,1
13,Friday,6,20,2025,12,10,4,0
14,Friday,6,20,2025,12,10,4,1
1,Friday,6,20,2025,12,11,4,1
2,Friday,6,20,2025,12,11,4,0
3,Friday,6,20,2025,12,11,4,0
4,Friday,6,20,2025,12,11,4,0
5,Friday,6,20,2025,12,11,4,1
6,Friday,6,20,2025,12,11,4,0
7,Friday,6,20,2025,12,11,4,1
8,Friday,6,20,2025,12,11,4,0
9,Friday,6,20,2025,12,11,4,1
10,Friday,6,20,2025,12,11,4,1
11,Friday,6,20,2025,12,11,4,1
12,Friday,6,20,2025,12,11,4,1
13,Friday,6,20,2025,12,11,4,0
14,Friday,6,20,2025,12,11,4,1
1,Friday,6,20,2025,12,12,4,1
2,Friday,6,20,2025,12,12,4,0
3,Friday,6,20,2025,12,12,4,0
4,Friday,6,20,2025,12,12,4,0
5,Friday,6,20,2025,12,12,4,1
6,Friday,6,20,2025,12,12,4,0
7,Friday,6,20,2025,12,12,4,1
8,Friday,6,20,2025,12,12,4,0
9,Friday,6,20,2025,12,12,4,1
10,Friday,6,20,2025,12,12,4,1
11,Friday,6,20,2025,12,12,4,1
12,Friday,6,20,2025,12,12,4,1
13,Friday,6,20,2025,12,12,4,0
14,Friday,6,20,2025,12,12,4,1
1,Friday,6,20,2025,12,13,4,1
2,Friday,6,20,2025,12,13,4,0
3,Friday,6,20,2025,12,13,4,0
4,Friday,6,20,2025,12,13,4,0
5,Friday,6,20,2025,12,13,4,1
6,Friday,6,20,2025,12,13,4,0
7,Friday,6,20,2025,12,13,4,1
8,Friday,6,20,2025,12,13,4,0
9,Friday,6,20,2025,12,13,4,1
10,Friday,6,20,2025,12,13,4,1
11,Friday,6,20,2025,12,13,4,1
12,Friday,6,20,2025,12,13,4,1
13,Friday,6,20,2025,12,13,4,0
14,Friday,6,20,2025,12,13,4,1
1,Friday,6,20,2025,12,14,4,1
2,Friday,6,20,2025,12,14,4,0
3,Friday,6,20,2025,12,14,4,0
4,Friday,6,20,2025,12,14,4,0
5,Friday,6,20,2025,12,14,4,1
6,Friday,6,20,2025,12,14,4,0
7,Friday,6,20,2025,12,14,4,1
8,Friday,6,20,2025,12,14,4,0
9,Friday,6,20,2025,12,14,4,1
10,Friday,6,20,2025,12,14,4,1
11,Friday,6,20,2025,12,14,4,1
12,Friday,6,20,2025,12,14,4,1
13,Friday,6,20,2025,12,14,4,0
14,Friday,6,20,2025,12,14,4,1
1,Friday,6,20,2025,12,15,4,1
2,Friday,6,20,2025,12,15,4,0
3,Friday,6,20,2025,12,15,4,0
4,Friday,6,20,2025,12,15,4,0
5,Friday,6,20,2025,12,15,4,1
6,Friday,6,20,2025,12,15,4,0
7,Friday,6,20,2025,12,15,4,1
8,Friday,6,20,2025,12,15,4,0
9,Friday,6,20,2025,12,15,4,1
10,Friday,6,20,2025,12,15,4,1
11,Friday,6,20,2025,12,15,4,1
12,Friday,6,20,2025,12,15,4,1
13,Friday,6,20,2025,12,15,4,0
14,Friday,6,20,2025,12,15,4,1
1,Friday,6,20,2025,12,16,4,1
2,Friday,6,20,2025,12,16,4,0
3,Friday,6,20,2025,12,16,4,0
4,Friday,6,20,2025,12,16,4,0
5,Friday,6,20,2025,12,16,4,1
6,Friday,6,20,2025,12,16,4,0
7,Friday,6,20,2025,12,16,4,1
8,Friday,6,20,2025,12,16,4,0
9,Friday,6,20,2025,12,16,4,1
10,Friday,6,20,2025,12,16,4,1
11,Friday,6,20,2025,12,16,4,1
12,Friday,6,20,2025,12,16,4,1
13,Friday,6,20,2025,12,16,4,1
14,Friday,6,20,2025,12,16,4,1
1,Friday,6,20,2025,12,17,4,1
2,Friday,6,20,2025,12,17,4,0
3,Friday,6,20,2025,12,17,4,0
4,Friday,6,20,2025,12,17,4,0
5,Friday,6,20,2025,12,17,4,1
6,Friday,6,20,2025,12,17,4,0
7,Friday,6,20,2025,12,17,4,1
8,Friday,6,20,2025,12,17,4,0
9,Friday,6,20,2025,12,17,4,1
10,Friday,6,20,2025,12,17,4,1
11,Friday,6,20,2025,12,17,4,1
12,Friday,6,20,2025,12,17,4,1
13,Friday,6,20,2025,12,17,4,1
14,Friday,6,20,2025,12,17,4,1
1,Friday,6,20,2025,12,18,4,1
2,Friday,6,20,2025,12,18,4,0
3,Friday,6,20,2025,12,18,4,0
4,Friday,6,20,2025,12,18,4,0
5,Friday,6,20,2025,12,18,4,1
6,Friday,6,20,2025,12,18,4,0
7,Friday,6,20,2025,12,18,4,1
8,Friday,6,20,2025,12,18,4,0
9,Friday,6,20,2025,12,18,4,1
10,Friday,6,20,2025,12,18,4,1
11,Friday,6,20,2025,12,18,4,1
12,Friday,6,20,2025,12,18,4,1
13,Friday,6,20,2025,12,18,4,1
14,Friday,6,20,2025,12,18,4,1
1,Friday,6,20,2025,12,19,4,1
2,Friday,6,20,2025,12,19,4,0
3,Friday,6,20,2025,12,19,4,0
4,Friday,6,20,2025,12,19,4,0
5,Friday,6,20,2025,12,19,4,1
6,Friday,6,20,2025,12,19,4,0
7,Friday,6,20,2025,12,19,4,1
8,Friday,6,20,2025,12,19,4,0
9,Friday,6,20,2025,12,19,4,1
10,Friday,6,20,2025,12,19,4,1
11,Friday,6,20,2025,12,19,4,1
12,Friday,6,20,2025,12,19,4,1
13,Friday,6,20,2025,12,19,4,1
14,Friday,6,20,2025,12,19,4,1
1,Friday,6,20,2025,12,20,4,1
2,Friday,6,20,2025,12,20,4,0
3,Friday,6,20,2025,12,20,4,0
4,Friday,6,20,2025,12,20,4,0
5,Friday,6,20,2025,12,20,4,1
6,Friday,6,20,2025,12,20,4,0
7,Friday,6,20,2025,12,20,4,1
8,Friday,6,20,2025,12,20,4,0
9,Friday,6,20,2025,12,20,4,1
10,Friday,6,20,2025,12,20,4,1
11,Friday,6,20,2025,12,20,4,1
12,Friday,6,20,2025,12,20,4,1
13,Friday,6,20,2025,12,20,4,1
14,Friday,6,20,2025,12,20,4,1
1,Friday,6,20,2025,12,21,4,1
2,Friday,6,20,2025,12,21,4,0
3,Friday,6,20,2025,12,21,4,0
4,Friday,6,20,2025,12,21,4,0
5,Friday,6,20,2025,12,21,4,1
6,Friday,6,20,2025,12,21,4,0
7,Friday,6,20,2025,12,21,4,1
8,Friday,6,20,2025,12,21,4,0
9,Friday,6,20,2025,12,21,4,1
10,Friday,6,20,2025,12,21,4,1
11,Friday,6,20,2025,12,21,4,1
12,Friday,6,20,2025,12,21,4,1
13,Friday,6,20,2025,12,21,4,1
14,Friday,6,20,2025,12,21,4,1
1,Friday,6,20,2025,12,22,4,1
2,Friday,6,20,2025,12,22,4,0
3,Friday,6,20,2025,12,22,4,0
4,Friday,6,20,2025,12,22,4,0
5,Friday,6,20,2025,12,22,4,1
6,Friday,6,20,2025,12,22,4,0
7,Friday,6,20,2025,12,22,4,1
8,Friday,6,20,2025,12,22,4,0
9,Friday,6,20,2025,12,22,4,1
10,Friday,6,20,2025,12,22,4,1
11,Friday,6,20,2025,12,22,4,1
12,Friday,6,20,2025,12,22,4,1
13,Friday,6,20,2025,12,22,4,1
14,Friday,6,20,2025,12,22,4,1
1,Friday,6,20,2025,12,23,4,1
2,Friday,6,20,2025,12,23,4,0
3,Friday,6,20,2025,12,23,4,0
4,Friday,6,20,2025,12,23,4,0
5,Friday,6,20,2025,12,23,4,1
6,Friday,6,20,2025,12,23,4,0
7,Friday,6,20,2025,12,23,4,1
8,Friday,6,20,2025,12,23,4,0
9,Friday,6,20,2025,12,23,4,1
10,Friday,6,20,2025,12,23,4,1
11,Friday,6,20,2025,12,23,4,1
12,Friday,6,20,2025,12,23,4,1
13,Friday,6,20,2025,12,23,4,1
14,Friday,6,20,2025,12,23,4,1
1,Friday,6,20,2025,12,24,4,1
2,Friday,6,20,2025,12,24,4,0
3,Friday,6,20,2025,12,24,4,0
4,Friday,6,20,2025,12,24,4,0
5,Friday,6,20,2025,12,24,4,1
6,Friday,6,20,2025,12,24,4,0
7,Friday,6,20,2025,12,24,4,1
8,Friday,6,20,2025,12,24,4,0
9,Friday,6,20,2025,12,24,4,1
10,Friday,6,20,2025,12,24,4,1
11,Friday,6,20,2025,12,24,4,1
12,Friday,6,20,2025,12,24,4,1
13,Friday,6,20,2025,12,24,4,1
14,Friday,6,20,2025,12,24,4,1
1,Friday,6,20,2025,12,25,4,1
2,Friday,6,20,2025,12,25,4,0
3,Friday,6,20,2025,12,25,4,0
4,Friday,6,20,2025,12,25,4,0
5,Friday,6,20,2025,12,25,4,1
6,Friday,6,20,2025,12,25,4,0
7,Friday,6,20,2025,12,25,4,1
8,Friday,6,20,2025,12,25,4,0
9,Friday,6,20,2025,12,25,4,1
10,Friday,6,20,2025,12,25,4,1
11,Friday,6,20,2025,12,25,4,1
12,Friday,6,20,2025,12,25,4,1
13,Friday,6,20,2025,12,25,4,1
14,Friday,6,20,2025,12,25,4,1
1,Friday,6,20,2025,12,26,4,1
2,Friday,6,20,2025,12,26,4,0
3,Friday,6,20,2025,12,26,4,0
4,Friday,6,20,2025,12,26,4,0
5,Friday,6,20,2025,12,26,4,1
6,Friday,6,20,2025,12,26,4,0
7,Friday,6,20,2025,12,26,4,1
8,Friday,6,20,2025,12,26,4,0
9,Friday,6,20,2025,12,26,4,1
10,Friday,6,20,2025,12,26,4,1
11,Friday,6,20,2025,12,26,4,1
12,Friday,6,20,2025,12,26,4,1
13,Friday,6,20,2025,12,26,4,1
14,Friday,6,20,2025,12,26,4,1
1,Friday,6,20,2025,12,27,4,1
2,Friday,6,20,2025,12,27,4,0
3,Friday,6,20,2025,12,27,4,0
4,Friday,6,20,2025,12,27,4,0
5,Friday,6,20,2025,12,27,4,1
6,Friday,6,20,2025,12,27,4,0
7,Friday,6,20,2025,12,27,4,1
8,Friday,6,20,2025,12,27,4,0
9,Friday,6,20,2025,12,27,4,1
10,Friday,6,20,2025,12,27,4,1
11,Friday,6,20,2025,12,27,4,1
12,Friday,6,20,2025,12,27,4,1
13,Friday,6,20,2025,12,27,4,1
14,Friday,6,20,2025,12,27,4,1
1,Friday,6,20,2025,12,28,4,1
2,Friday,6,20,2025,12,28,4,0
3,Friday,6,20,2025,12,28,4,0
4,Friday,6,20,2025,12,28,4,0
5,Friday,6,20,2025,12,28,4,1
6,Friday,6,20,2025,12,28,4,0
7,Friday,6,20,2025,12,28,4,1
8,Friday,6,20,2025,12,28,4,0
9,Friday,6,20,2025,12,28,4,1
10,Friday,6,20,2025,12,28,4,1
11,Friday,6,20,2025,12,28,4,1
12,Friday,6,20,2025,12,28,4,1
13,Friday,6,20,2025,12,28,4,1
14,Friday,6,20,2025,12,28,4,1
1,Friday,6,20,2025,12,29,4,1
2,Friday,6,20,2025,12,29,4,0
3,Friday,6,20,2025,12,29,4,0
4,Friday,6,20,2025,12,29,4,0
5,Friday,6,20,2025,12,29,4,1
6,Friday,6,20,2025,12,29,4,0
7,Friday,6,20,2025,12,29,4,1
8,Friday,6,20,2025,12,29,4,0
9,Friday,6,20,2025,12,29,4,1
10,Friday,6,20,2025,12,29,4,1
11,Friday,6,20,2025,12,29,4,1
12,Friday,6,20,2025,12,29,4,1
13,Friday,6,20,2025,12,29,4,1
14,Friday,6,20,2025,12,29,4,1
1,Friday,6,20,2025,12,30,4,1
2,Friday,6,20,2025,12,30,4,0
3,Friday,6,20,2025,12,30,4,0
4,Friday,6,20,2025,12,30,4,0
5,Friday,6,20,2025,12,30,4,1
6,Friday,6,20,2025,12,30,4,0
7,Friday,6,20,2025,12,30,4,1
8,Friday,6,20,2025,12,30,4,0
9,Friday,6,20,2025,12,30,4,1
10,Friday,6,20,2025,12,30,4,1
11,Friday,6,20,2025,12,30,4,1
12,Friday,6,20,2025,12,30,4,1
13,Friday,6,20,2025,12,30,4,1
14,Friday,6,20,2025,12,30,4,1
1,Friday,6,20,2025,12,31,4,1
2,Friday,6,20,2025,12,31,4,0
3,Friday,6,20,2025,12,31,4,0
4,Friday,6,20,2025,12,31,4,0
5,Friday,6,20,2025,12,31,4,1
6,Friday,6,20,2025,12,31,4,0
7,Friday,6,20,2025,12,31,4,1
8,Friday,6,20,2025,12,31,4,0
9,Friday,6,20,2025,12,31,4,1
10,Friday,6,20,2025,12,31,4,1
11,Friday,6,20,2025,12,31,4,1
12,Friday,6,20,2025,12,31,4,1
13,Friday,6,20,2025,12,31,4,1
14,Friday,6,20,2025,12,31,4,1
1,Friday,6,20,2025,12,32,4,1
2,Friday,6,20,2025,12,32,4,0
3,Friday,6,20,2025,12,32,4,0
4,Friday,6,20,2025,12,32,4,0
5,Friday,6,20,2025,12,32,4,1
6,Friday,6,20,2025,12,32,4,0
7,Friday,6,20,2025,12,32,4,1
8,Friday,6,20,2025,12,32,4,0
9,Friday,6,20,2025,12,32,4,1
10,Friday,6,20,2025,12,32,4,1
11,Friday,6,20,2025,12,32,4,1
12,Friday,6,20,2025,12,32,4,1
13,Friday,6,20,2025,12,32,4,1
14,Friday,6,20,2025,12,32,4,1
1,Friday,6,20,2025,12,33,4,1
2,Friday,6,20,2025,12,33,4,0
3,Friday,6,20,2025,12,33,4,0
4,Friday,6,20,2025,12,33,4,0
5,Friday,6,20,2025,12,33,4,1
6,Friday,6,20,2025,12,33,4,0
7,Friday,6,20,2025,12,33,4,1
8,Friday,6,20,2025,12,33,4,0
9,Friday,6,20,2025,12,33,4,1
10,Friday,6,20,2025,12,33,4,1
11,Friday,6,20,2025,12,33,4,1
12,Friday,6,20,2025,12,33,4,1
13,Friday,6,20,2025,12,33,4,1
14,Friday,6,20,2025,12,33,4,1
1,Friday,6,20,2025,12,34,4,1
2,Friday,6,20,2025,12,34,4,0
3,Friday,6,20,2025,12,34,4,0
4,Friday,6,20,2025,12,34,4,0
5,Friday,6,20,2025,12,34,4,1
6,Friday,6,20,2025,12,34,4,0
7,Friday,6,20,2025,12,34,4,1
8,Friday,6,20,2025,12,34,4,0
9,Friday,6,20,2025,12,34,4,1
10,Friday,6,20,2025,12,34,4,1
11,Friday,6,20,2025,12,34,4,1
12,Friday,6,20,2025,12,34,4,1
13,Friday,6,20,2025,12,34,4,1
14,Friday,6,20,2025,12,34,4,1
1,Friday,6,20,2025,12,35,4,1
2,Friday,6,20,2025,12,35,4,0
3,Friday,6,20,2025,12,35,4,0
4,Friday,6,20,2025,12,35,4,0
5,Friday,6,20,2025,12,35,4,1
6,Friday,6,20,2025,12,35,4,0
7,Friday,6,20,2025,12,35,4,1
8,Friday,6,20,2025,12,35,4,0
9,Friday,6,20,2025,12,35,4,1
10,Friday,6,20,2025,12,35,4,1
11,Friday,6,20,2025,12,35,4,1
12,Friday,6,20,2025,12,35,4,1
13,Friday,6,20,2025,12,35,4,1
14,Friday,6,20,2025,12,35,4,1
1,Friday,6,20,2025,12,36,4,1
2,Friday,6,20,2025,12,36,4,0
3,Friday,6,20,2025,12,36,4,0
4,Friday,6,20,2025,12,36,4,0
5,Friday,6,20,2025,12,36,4,1
6,Friday,6,20,2025,12,36,4,0
7,Friday,6,20,2025,12,36,4,1
8,Friday,6,20,2025,12,36,4,0
9,Friday,6,20,2025,12,36,4,1
10,Friday,6,20,2025,12,36,4,1
11,Friday,6,20,2025,12,36,4,1
12,Friday,6,20,2025,12,36,4,1
13,Friday,6,20,2025,12,36,4,1
14,Friday,6,20,2025,12,36,4,1
1,Friday,6,20,2025,12,37,4,1
2,Friday,6,20,2025,12,37,4,0
3,Friday,6,20,2025,12,37,4,0
4,Friday,6,20,2025,12,37,4,0
5,Friday,6,20,2025,12,37,4,1
6,Friday,6,20,2025,12,37,4,0
7,Friday,6,20,2025,12,37,4,1
8,Friday,6,20,2025,12,37,4,0
9,Friday,6,20,2025,12,37,4,1
10,Friday,6,20,2025,12,37,4,1
11,Friday,6,20,2025,12,37,4,1
12,Friday,6,20,2025,12,37,4,1
13,Friday,6,20,2025,12,37,4,1
14,Friday,6,20,2025,12,37,4,1
1,Friday,6,20,2025,12,38,4,1
2,Friday,6,20,2025,12,38,4,0
3,Friday,6,20,2025,12,38,4,0
4,Friday,6,20,2025,12,38,4,0
5,Friday,6,20,2025,12,38,4,1
6,Friday,6,20,2025,12,38,4,0
7,Friday,6,20,2025,12,38,4,1
8,Friday,6,20,2025,12,38,4,0
9,Friday,6,20,2025,12,38,4,1
10,Friday,6,20,2025,12,38,4,1
11,Friday,6,20,2025,12,38,4,1
12,Friday,6,20,2025,12,38,4,1
13,Friday,6,20,2025,12,38,4,1
14,Friday,6,20,2025,12,38,4,1
1,Friday,6,20,2025,12,39,4,1
2,Friday,6,20,2025,12,39,4,0
3,Friday,6,20,2025,12,39,4,0
4,Friday,6,20,2025,12,39,4,0
5,Friday,6,20,2025,12,39,4,1
6,Friday,6,20,2025,12,39,4,0
7,Friday,6,20,2025,12,39,4,1
8,Friday,6,20,2025,12,39,4,0
9,Friday,6,20,2025,12,39,4,1
10,Friday,6,20,2025,12,39,4,1
11,Friday,6,20,2025,12,39,4,1
12,Friday,6,20,2025,12,39,4,1
13,Friday,6,20,2025,12,39,4,1
14,Friday,6,20,2025,12,39,4,1
1,Friday,6,20,2025,12,40,4,1
2,Friday,6,20,2025,12,40,4,0
3,Friday,6,20,2025,12,40,4,0
4,Friday,6,20,2025,12,40,4,0
5,Friday,6,20,2025,12,40,4,1
6,Friday,6,20,2025,12,40,4,0
7,Friday,6,20,2025,12,40,4,1
8,Friday,6,20,2025,12,40,4,0
9,Friday,6,20,2025,12,40,4,1
10,Friday,6,20,2025,12,40,4,1
11,Friday,6,20,2025,12,40,4,1
12,Friday,6,20,2025,12,40,4,1
13,Friday,6,20,2025,12,40,4,1
14,Friday,6,20,2025,12,40,4,1
1,Friday,6,20,2025,12,41,4,1
2,Friday,6,20,2025,12,41,4,0
3,Friday,6,20,2025,12,41,4,0
4,Friday,6,20,2025,12,41,4,0
5,Friday,6,20,2025,12,41,4,1
6,Friday,6,20,2025,12,41,4,0
7,Friday,6,20,2025,12,41,4,1
8,Friday,6,20,2025,12,41,4,0
9,Friday,6,20,2025,12,41,4,1
10,Friday,6,20,2025,12,41,4,1
11,Friday,6,20,2025,12,41,4,1
12,Friday,6,20,2025,12,41,4,1
13,Friday,6,20,2025,12,41,4,1
14,Friday,6,20,2025,12,41,4,1
1,Friday,6,20,2025,12,42,4,1
2,Friday,6,20,2025,12,42,4,0
3,Friday,6,20,2025,12,42,4,0
4,Friday,6,20,2025,12,42,4,0
5,Friday,6,20,2025,12,42,4,1
6,Friday,6,20,2025,12,42,4,0
7,Friday,6,20,2025,12,42,4,1
8,Friday,6,20,2025,12,42,4,0
9,Friday,6,20,2025,12,42,4,1
10,Friday,6,20,2025,12,42,4,1
11,Friday,6,20,2025,12,42,4,1
12,Friday,6,20,2025,12,42,4,1
13,Friday,6,20,2025,12,42,4,1
14,Friday,6,20,2025,12,42,4,1
1,Friday,6,20,2025,12,43,4,1
2,Friday,6,20,2025,12,43,4,0
3,Friday,6,20,2025,12,43,4,0
4,Friday,6,20,2025,12,43,4,0
5,Friday,6,20,2025,12,43,4,1
6,Friday,6,20,2025,12,43,4,0
7,Friday,6,20,2025,12,43,4,1
8,Friday,6,20,2025,12,43,4,0
9,Friday,6,20,2025,12,43,4,1
10,Friday,6,20,2025,12,43,4,1
11,Friday,6,20,2025,12,43,4,1
12,Friday,6,20,2025,12,43,4,1
13,Friday,6,20,2025,12,43,4,1
14,Friday,6,20,2025,12,43,4,1
1,Friday,6,20,2025,12,44,4,1
2,Friday,6,20,2025,12,44,4,0
3,Friday,6,20,2025,12,44,4,0
4,Friday,6,20,2025,12,44,4,0
5,Friday,6,20,2025,12,44,4,1
6,Friday,6,20,2025,12,44,4,0
7,Friday,6,20,2025,12,44,4,1
8,Friday,6,20,2025,12,44,4,0
9,Friday,6,20,2025,12,44,4,1
10,Friday,6,20,2025,12,44,4,1
11,Friday,6,20,2025,12,44,4,1
12,Friday,6,20,2025,12,44,4,1
13,Friday,6,20,2025,12,44,4,1
14,Friday,6,20,2025,12,44,4,1
1,Friday,6,20,2025,12,45,4,1
2,Friday,6,20,2025,12,45,4,0
3,Friday,6,20,2025,12,45,4,0
4,Friday,6,20,2025,12,45,4,0
5,Friday,6,20,2025,12,45,4,1
6,Friday,6,20,2025,12,45,4,0
7,Friday,6,20,2025,12,45,4,1
8,Friday,6,20,2025,12,45,4,0
9,Friday,6,20,2025,12,45,4,1
10,Friday,6,20,2025,12,45,4,1
11,Friday,6,20,2025,12,45,4,1
12,Friday,6,20,2025,12,45,4,1
13,Friday,6,20,2025,12,45,4,1
14,Friday,6,20,2025,12,45,4,1
1,Friday,6,20,2025,12,46,4,1
2,Friday,6,20,2025,12,46,4,0
3,Friday,6,20,2025,12,46,4,0
4,Friday,6,20,2025,12,46,4,0
5,Friday,6,20,2025,12,46,4,1
6,Friday,6,20,2025,12,46,4,0
7,Friday,6,20,2025,12,46,4,1
8,Friday,6,20,2025,12,46,4,0
9,Friday,6,20,2025,12,46,4,1
10,Friday,6,20,2025,12,46,4,1
11,Friday,6,20,2025,12,46,4,1
12,Friday,6,20,2025,12,46,4,1
13,Friday,6,20,2025,12,46,4,1
14,Friday,6,20,2025,12,46,4,1
1,Friday,6,20,2025,12,47,4,1
2,Friday,6,20,2025,12,47,4,0
3,Friday,6,20,2025,12,47,4,0
4,Friday,6,20,2025,12,47,4,0
5,Friday,6,20,2025,12,47,4,1
