SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
5,Friday,6,20,2025,19,10,13,0
6,Friday,6,20,2025,19,10,13,0
7,Friday,6,20,2025,19,10,13,0
8,Friday,6,20,2025,19,10,13,0
9,Friday,6,20,2025,19,10,13,0
10,Friday,6,20,2025,19,10,13,0
11,Friday,6,20,2025,19,10,13,0
12,Friday,6,20,2025,19,10,13,1
13,Friday,6,20,2025,19,10,13,0
14,Friday,6,20,2025,19,10,13,0
1,Friday,6,20,2025,19,11,13,0
2,Friday,6,20,2025,19,11,13,0
3,Friday,6,20,2025,19,11,13,0
4,Friday,6,20,2025,19,11,13,0
5,Friday,6,20,2025,19,11,13,0
6,Friday,6,20,2025,19,11,13,0
7,Friday,6,20,2025,19,11,13,0
8,Friday,6,20,2025,19,11,13,0
9,Friday,6,20,2025,19,11,13,0
10,Friday,6,20,2025,19,11,13,0
11,Friday,6,20,2025,19,11,13,0
12,Friday,6,20,2025,19,11,13,1
13,Friday,6,20,2025,19,11,13,0
14,Friday,6,20,2025,19,11,13,0
1,Friday,6,20,2025,19,12,13,0
2,Friday,6,20,2025,19,12,13,0
3,Friday,6,20,2025,19,12,13,0
4,Friday,6,20,2025,19,12,13,0
5,Friday,6,20,2025,19,12,13,0
6,Friday,6,20,2025,19,12,13,0
7,Friday,6,20,2025,19,12,13,0
8,Friday,6,20,2025,19,12,13,0
9,Friday,6,20,2025,19,12,13,0
10,Friday,6,20,2025,19,12,13,0
11,Friday,6,20,2025,19,12,13,0
12,Friday,6,20,2025,19,12,13,1
13,Friday,6,20,2025,19,12,13,0
14,Friday,6,20,2025,19,12,13,0
1,Friday,6,20,2025,19,13,13,0
2,Friday,6,20,2025,19,13,13,0
3,Friday,6,20,2025,19,13,13,0
4,Friday,6,20,2025,19,13,13,0
5,Friday,6,20,2025,19,13,13,0
6,Friday,6,20,2025,19,13,13,0
7,Friday,6,20,2025,19,13,13,0
8,Friday,6,20,2025,19,13,13,0
9,Friday,6,20,2025,19,13,13,0
10,Friday,6,20,2025,19,13,13,0
11,Friday,6,20,2025,19,13,13,0
12,Friday,6,20,2025,19,13,13,1
13,Friday,6,20,2025,19,13,13,0
14,Friday,6,20,2025,19,13,13,0
1,Friday,6,20,2025,19,14,13,0
2,Friday,6,20,2025,19,14,13,0
3,Friday,6,20,2025,19,14,13,0
4,Friday,6,20,2025,19,14,13,0
5,Friday,6,20,2025,19,14,13,0
6,Friday,6,20,2025,19,14,13,0
7,Friday,6,20,2025,19,14,13,0
8,Friday,6,20,2025,19,14,13,0
9,Friday,6,20,2025,19,14,13,0
10,Friday,6,20,2025,19,14,13,0
11,Friday,6,20,2025,19,14,13,0
12,Friday,6,20,2025,19,14,13,1
13,Friday,6,20,2025,19,14,13,0
14,Friday,6,20,2025,19,14,13,0
1,Friday,6,20,2025,19,15,13,0
2,Friday,6,20,2025,19,15,13,0
3,Friday,6,20,2025,19,15,13,0
4,Friday,6,20,2025,19,15,13,0
5,Friday,6,20,2025,19,15,13,0
6,Friday,6,20,2025,19,15,13,0
7,Friday,6,20,2025,19,15,13,0
8,Friday,6,20,2025,19,15,13,0
9,Friday,6,20,2025,19,15,13,0
10,Friday,6,20,2025,19,15,13,0
11,Friday,6,20,2025,19,15,13,0
12,Friday,6,20,2025,19,15,13,1
13,Friday,6,20,2025,19,15,13,0
14,Friday,6,20,2025,19,15,13,0
1,Friday,6,20,2025,19,16,13,0
2,Friday,6,20,2025,19,16,13,0
3,Friday,6,20,2025,19,16,13,0
4,Friday,6,20,2025,19,16,13,0
5,Friday,6,20,2025,19,16,13,0
6,Friday,6,20,2025,19,16,13,0
7,Friday,6,20,2025,19,16,13,0
8,Friday,6,20,2025,19,16,13,0
9,Friday,6,20,2025,19,16,13,0
10,Friday,6,20,2025,19,16,13,0
11,Friday,6,20,2025,19,16,13,0
12,Friday,6,20,2025,19,16,13,1
13,Friday,6,20,2025,19,16,13,0
14,Friday,6,20,2025,19,16,13,0
1,Friday,6,20,2025,19,17,13,0
2,Friday,6,20,2025,19,17,13,0
3,Friday,6,20,2025,19,17,13,0
4,Friday,6,20,2025,19,17,13,0
5,Friday,6,20,2025,19,17,13,0
6,Friday,6,20,2025,19,17,13,0
7,Friday,6,20,2025,19,17,13,0
8,Friday,6,20,2025,19,17,13,0
9,Friday,6,20,2025,19,17,13,0
10,Friday,6,20,2025,19,17,13,0
11,Friday,6,20,2025,19,17,13,0
12,Friday,6,20,2025,19,17,13,1
13,Friday,6,20,2025,19,17,13,0
14,Friday,6,20,2025,19,17,13,0
1,Friday,6,20,2025,19,18,13,0
2,Friday,6,20,2025,19,18,13,0
3,Friday,6,20,2025,19,18,13,0
4,Friday,6,20,2025,19,18,13,0
5,Friday,6,20,2025,19,18,13,0
6,Friday,6,20,2025,19,18,13,0
7,Friday,6,20,2025,19,18,13,0
8,Friday,6,20,2025,19,18,13,0
9,Friday,6,20,2025,19,18,13,0
10,Friday,6,20,2025,19,18,13,0
11,Friday,6,20,2025,19,18,13,0
12,Friday,6,20,2025,19,18,13,1
13,Friday,6,20,2025,19,18,13,0
14,Friday,6,20,2025,19,18,13,0
1,Friday,6,20,2025,19,19,13,0
2,Friday,6,20,2025,19,19,13,0
3,Friday,6,20,2025,19,19,13,0
4,Friday,6,20,2025,19,19,13,0
5,Friday,6,20,2025,19,19,13,0
6,Friday,6,20,2025,19,19,13,0
7,Friday,6,20,2025,19,19,13,0
8,Friday,6,20,2025,19,19,13,0
9,Friday,6,20,2025,19,19,13,0
10,Friday,6,20,2025,19,19,13,0
11,Friday,6,20,2025,19,19,13,0
12,Friday,6,20,2025,19,19,13,1
13,Friday,6,20,2025,19,19,13,0
14,Friday,6,20,2025,19,19,13,0
1,Friday,6,20,2025,19,20,13,0
2,Friday,6,20,2025,19,20,13,0
3,Friday,6,20,2025,19,20,13,0
4,Friday,6,20,2025,19,20,13,0
5,Friday,6,20,2025,19,20,13,0
6,Friday,6,20,2025,19,20,13,0
7,Friday,6,20,2025,19,20,13,0
8,Friday,6,20,2025,19,20,13,0
9,Friday,6,20,2025,19,20,13,0
10,Friday,6,20,2025,19,20,13,0
11,Friday,6,20,2025,19,20,13,0
12,Friday,6,20,2025,19,20,13,1
13,Friday,6,20,2025,19,20,13,0
14,Friday,6,20,2025,19,20,13,0
1,Friday,6,20,2025,19,21,13,0
2,Friday,6,20,2025,19,21,13,0
3,Friday,6,20,2025,19,21,13,0
4,Friday,6,20,2025,19,21,13,0
5,Friday,6,20,2025,19,21,13,0
6,Friday,6,20,2025,19,21,13,0
7,Friday,6,20,2025,19,21,13,0
8,Friday,6,20,2025,19,21,13,0
9,Friday,6,20,2025,19,21,13,0
10,Friday,6,20,2025,19,21,13,0
11,Friday,6,20,2025,19,21,13,0
12,Friday,6,20,2025,19,21,13,1
13,Friday,6,20,2025,19,21,13,0
14,Friday,6,20,2025,19,21,13,0
1,Friday,6,20,2025,19,22,13,0
2,Friday,6,20,2025,19,22,13,0
3,Friday,6,20,2025,19,22,13,0
4,Friday,6,20,2025,19,22,13,0
5,Friday,6,20,2025,19,22,13,0
6,Friday,6,20,2025,19,22,13,0
7,Friday,6,20,2025,19,22,13,0
8,Friday,6,20,2025,19,22,13,0
9,Friday,6,20,2025,19,22,13,0
10,Friday,6,20,2025,19,22,13,0
11,Friday,6,20,2025,19,22,13,0
12,Friday,6,20,2025,19,22,13,1
13,Friday,6,20,2025,19,22,13,0
14,Friday,6,20,2025,19,22,13,0
1,Friday,6,20,2025,19,23,13,0
2,Friday,6,20,2025,19,23,13,0
3,Friday,6,20,2025,19,23,13,0
4,Friday,6,20,2025,19,23,13,0
5,Friday,6,20,2025,19,23,13,0
6,Friday,6,20,2025,19,23,13,0
7,Friday,6,20,2025,19,23,13,0
8,Friday,6,20,2025,19,23,13,0
9,Friday,6,20,2025,19,23,13,0
10,Friday,6,20,2025,19,23,13,0
11,Friday,6,20,2025,19,23,13,0
12,Friday,6,20,2025,19,23,13,1
13,Friday,6,20,2025,19,23,13,0
14,Friday,6,20,2025,19,23,13,0
1,Friday,6,20,2025,19,24,13,0
2,Friday,6,20,2025,19,24,13,0
3,Friday,6,20,2025,19,24,13,0
4,Friday,6,20,2025,19,24,13,0
5,Friday,6,20,2025,19,24,13,0
6,Friday,6,20,2025,19,24,13,0
7,Friday,6,20,2025,19,24,13,0
8,Friday,6,20,2025,19,24,13,0
9,Friday,6,20,2025,19,24,13,0
10,Friday,6,20,2025,19,24,13,0
11,Friday,6,20,2025,19,24,13,0
12,Friday,6,20,2025,19,24,13,1
13,Friday,6,20,2025,19,24,13,0
14,Friday,6,20,2025,19,24,13,0
1,Friday,6,20,2025,19,25,13,0
2,Friday,6,20,2025,19,25,13,0
3,Friday,6,20,2025,19,25,13,0
4,Friday,6,20,2025,19,25,13,0
5,Friday,6,20,2025,19,25,13,0
6,Friday,6,20,2025,19,25,13,0
7,Friday,6,20,2025,19,25,13,0
8,Friday,6,20,2025,19,25,13,0
9,Friday,6,20,2025,19,25,13,0
10,Friday,6,20,2025,19,25,13,0
11,Friday,6,20,2025,19,25,13,0
12,Friday,6,20,2025,19,25,13,1
13,Friday,6,20,2025,19,25,13,0
14,Friday,6,20,2025,19,25,13,0
1,Friday,6,20,2025,19,26,13,0
2,Friday,6,20,2025,19,26,13,0
3,Friday,6,20,2025,19,26,13,0
4,Friday,6,20,2025,19,26,13,0
5,Friday,6,20,2025,19,26,13,0
6,Friday,6,20,2025,19,26,13,0
7,Friday,6,20,2025,19,26,13,0
8,Friday,6,20,2025,19,26,13,0
9,Friday,6,20,2025,19,26,13,0
10,Friday,6,20,2025,19,26,13,0
11,Friday,6,20,2025,19,26,13,0
12,Friday,6,20,2025,19,26,13,1
13,Friday,6,20,2025,19,26,13,0
14,Friday,6,20,2025,19,26,13,0
1,Friday,6,20,2025,19,27,13,0
2,Friday,6,20,2025,19,27,13,0
3,Friday,6,20,2025,19,27,13,0
4,Friday,6,20,2025,19,27,13,0
5,Friday,6,20,2025,19,27,13,0
6,Friday,6,20,2025,19,27,13,0
7,Friday,6,20,2025,19,27,13,0
8,Friday,6,20,2025,19,27,13,0
9,Friday,6,20,2025,19,27,13,0
10,Friday,6,20,2025,19,27,13,0
11,Friday,6,20,2025,19,27,13,0
12,Friday,6,20,2025,19,27,13,1
13,Friday,6,20,2025,19,27,13,0
14,Friday,6,20,2025,19,27,13,0
1,Friday,6,20,2025,19,28,13,0
2,Friday,6,20,2025,19,28,13,0
3,Friday,6,20,2025,19,28,13,0
4,Friday,6,20,2025,19,28,13,0
5,Friday,6,20,2025,19,28,13,0
6,Friday,6,20,2025,19,28,13,0
7,Friday,6,20,2025,19,28,13,0
8,Friday,6,20,2025,19,28,13,0
9,Friday,6,20,2025,19,28,13,0
10,Friday,6,20,2025,19,28,13,0
11,Friday,6,20,2025,19,28,13,0
12,Friday,6,20,2025,19,28,13,1
13,Friday,6,20,2025,19,28,13,0
14,Friday,6,20,2025,19,28,13,0
1,Friday,6,20,2025,19,29,13,0
2,Friday,6,20,2025,19,29,13,0
3,Friday,6,20,2025,19,29,13,0
4,Friday,6,20,2025,19,29,13,0
5,Friday,6,20,2025,19,29,13,0
6,Friday,6,20,2025,19,29,13,0
7,Friday,6,20,2025,19,29,13,0
8,Friday,6,20,2025,19,29,13,0
9,Friday,6,20,2025,19,29,13,0
10,Friday,6,20,2025,19,29,13,0
11,Friday,6,20,2025,19,29,13,0
12,Friday,6,20,2025,19,29,13,1
13,Friday,6,20,2025,19,29,13,0
14,Friday,6,20,2025,19,29,13,0
1,Friday,6,20,2025,19,30,13,0
2,Friday,6,20,2025,19,30,13,0
3,Friday,6,20,2025,19,30,13,0
4,Friday,6,20,2025,19,30,13,0
5,Friday,6,20,2025,19,30,13,0
6,Friday,6,20,2025,19,30,13,0
7,Friday,6,20,2025,19,30,13,0
8,Friday,6,20,2025,19,30,13,0
9,Friday,6,20,2025,19,30,13,0
10,Friday,6,20,2025,19,30,13,0
11,Friday,6,20,2025,19,30,13,0
12,Friday,6,20,2025,19,30,13,1
13,Friday,6,20,2025,19,30,13,0
14,Friday,6,20,2025,19,30,13,0
1,Friday,6,20,2025,19,31,13,0
2,Friday,6,20,2025,19,31,13,0
3,Friday,6,20,2025,19,31,13,0
4,Friday,6,20,2025,19,31,13,1
5,Friday,6,20,2025,19,31,13,0
6,Friday,6,20,2025,19,31,13,0
7,Friday,6,20,2025,19,31,13,0
8,Friday,6,20,2025,19,31,13,0
9,Friday,6,20,2025,19,31,13,0
10,Friday,6,20,2025,19,31,13,0
11,Friday,6,20,2025,19,31,13,0
12,Friday,6,20,2025,19,31,13,1
13,Friday,6,20,2025,19,31,13,0
14,Friday,6,20,2025,19,31,13,0
1,Friday,6,20,2025,19,32,13,0
2,Friday,6,20,2025,19,32,13,0
3,Friday,6,20,2025,19,32,13,0
4,Friday,6,20,2025,19,32,13,1
5,Friday,6,20,2025,19,32,13,0
6,Friday,6,20,2025,19,32,13,0
7,Friday,6,20,2025,19,32,13,0
8,Friday,6,20,2025,19,32,13,0
9,Friday,6,20,2025,19,32,13,0
10,Friday,6,20,2025,19,32,13,0
11,Friday,6,20,2025,19,32,13,0
12,Friday,6,20,2025,19,32,13,1
13,Friday,6,20,2025,19,32,13,0
14,Friday,6,20,2025,19,32,13,0
1,Friday,6,20,2025,19,33,13,0
2,Friday,6,20,2025,19,33,13,0
3,Friday,6,20,2025,19,33,13,0
4,Friday,6,20,2025,19,33,13,1
5,Friday,6,20,2025,19,33,13,0
6,Friday,6,20,2025,19,33,13,0
7,Friday,6,20,2025,19,33,13,0
8,Friday,6,20,2025,19,33,13,0
9,Friday,6,20,2025,19,33,13,0
10,Friday,6,20,2025,19,33,13,0
11,Friday,6,20,2025,19,33,13,0
12,Friday,6,20,2025,19,33,13,1
13,Friday,6,20,2025,19,33,13,0
14,Friday,6,20,2025,19,33,13,0
1,Friday,6,20,2025,19,34,13,0
2,Friday,6,20,2025,19,34,13,0
3,Friday,6,20,2025,19,34,13,0
4,Friday,6,20,2025,19,34,13,1
5,Friday,6,20,2025,19,34,13,0
6,Friday,6,20,2025,19,34,13,0
7,Friday,6,20,2025,19,34,13,0
8,Friday,6,20,2025,19,34,13,0
9,Friday,6,20,2025,19,34,13,0
10,Friday,6,20,2025,19,34,13,0
11,Friday,6,20,2025,19,34,13,0
12,Friday,6,20,2025,19,34,13,1
13,Friday,6,20,2025,19,34,13,0
14,Friday,6,20,2025,19,34,13,0
1,Friday,6,20,2025,19,35,13,0
2,Friday,6,20,2025,19,35,13,0
3,Friday,6,20,2025,19,35,13,0
4,Friday,6,20,2025,19,35,13,1
5,Friday,6,20,2025,19,35,13,0
6,Friday,6,20,2025,19,35,13,0
7,Friday,6,20,2025,19,35,13,0
8,Friday,6,20,2025,19,35,13,0
9,Friday,6,20,2025,19,35,13,0
10,Friday,6,20,2025,19,35,13,0
11,Friday,6,20,2025,19,35,13,0
12,Friday,6,20,2025,19,35,13,1
13,Friday,6,20,2025,19,35,13,0
14,Friday,6,20,2025,19,35,13,0
1,Friday,6,20,2025,19,36,13,0
2,Friday,6,20,2025,19,36,13,0
3,Friday,6,20,2025,19,36,13,0
4,Friday,6,20,2025,19,36,13,1
5,Friday,6,20,2025,19,36,13,0
6,Friday,6,20,2025,19,36,13,0
7,Friday,6,20,2025,19,36,13,0
8,Friday,6,20,2025,19,36,13,0
9,Friday,6,20,2025,19,36,13,0
10,Friday,6,20,2025,19,36,13,0
11,Friday,6,20,2025,19,36,13,0
12,Friday,6,20,2025,19,36,13,1
13,Friday,6,20,2025,19,36,13,0
14,Friday,6,20,2025,19,36,13,0
1,Friday,6,20,2025,19,37,13,0
2,Friday,6,20,2025,19,37,13,0
3,Friday,6,20,2025,19,37,13,0
4,Friday,6,20,2025,19,37,13,1
5,Friday,6,20,2025,19,37,13,0
6,Friday,6,20,2025,19,37,13,0
7,Friday,6,20,2025,19,37,13,0
8,Friday,6,20,2025,19,37,13,0
9,Friday,6,20,2025,19,37,13,0
10,Friday,6,20,2025,19,37,13,0
11,Friday,6,20,2025,19,37,13,0
12,Friday,6,20,2025,19,37,13,1
13,Friday,6,20,2025,19,37,13,0
14,Friday,6,20,2025,19,37,13,0
1,Friday,6,20,2025,19,38,13,0
2,Friday,6,20,2025,19,38,13,0
3,Friday,6,20,2025,19,38,13,0
4,Friday,6,20,2025,19,38,13,1
5,Friday,6,20,2025,19,38,13,0
6,Friday,6,20,2025,19,38,13,0
7,Friday,6,20,2025,19,38,13,0
8,Friday,6,20,2025,19,38,13,0
9,Friday,6,20,2025,19,38,13,0
10,Friday,6,20,2025,19,38,13,0
11,Friday,6,20,2025,19,38,13,0
12,Friday,6,20,2025,19,38,13,1
13,Friday,6,20,2025,19,38,13,0
14,Friday,6,20,2025,19,38,13,0
1,Friday,6,20,2025,19,39,13,0
2,Friday,6,20,2025,19,39,13,0
3,Friday,6,20,2025,19,39,13,0
4,Friday,6,20,2025,19,39,13,1
5,Friday,6,20,2025,19,39,13,0
6,Friday,6,20,2025,19,39,13,0
7,Friday,6,20,2025,19,39,13,0
8,Friday,6,20,2025,19,39,13,0
9,Friday,6,20,2025,19,39,13,0
10,Friday,6,20,2025,19,39,13,0
11,Friday,6,20,2025,19,39,13,0
12,Friday,6,20,2025,19,39,13,1
13,Friday,6,20,2025,19,39,13,0
14,Friday,6,20,2025,19,39,13,0
1,Friday,6,20,2025,19,40,13,0
2,Friday,6,20,2025,19,40,13,0
3,Friday,6,20,2025,19,40,13,0
4,Friday,6,20,2025,19,40,13,1
5,Friday,6,20,2025,19,40,13,0
6,Friday,6,20,2025,19,40,13,0
7,Friday,6,20,2025,19,40,13,0
8,Friday,6,20,2025,19,40,13,0
9,Friday,6,20,2025,19,40,13,0
10,Friday,6,20,2025,19,40,13,0
11,Friday,6,20,2025,19,40,13,0
12,Friday,6,20,2025,19,40,13,1
13,Friday,6,20,2025,19,40,13,0
14,Friday,6,20,2025,19,40,13,0
1,Friday,6,20,2025,19,41,13,0
2,Friday,6,20,2025,19,41,13,0
3,Friday,6,20,2025,19,41,13,0
4,Friday,6,20,2025,19,41,13,1
5,Friday,6,20,2025,19,41,13,0
6,Friday,6,20,2025,19,41,13,0
7,Friday,6,20,2025,19,41,13,0
8,Friday,6,20,2025,19,41,13,0
9,Friday,6,20,2025,19,41,13,0
10,Friday,6,20,2025,19,41,13,0
11,Friday,6,20,2025,19,41,13,0
12,Friday,6,20,2025,19,41,13,1
13,Friday,6,20,2025,19,41,13,0
14,Friday,6,20,2025,19,41,13,0
1,Friday,6,20,2025,19,42,13,0
2,Friday,6,20,2025,19,42,13,0
3,Friday,6,20,2025,19,42,13,0
4,Friday,6,20,2025,19,42,13,1
5,Friday,6,20,2025,19,42,13,0
6,Friday,6,20,2025,19,42,13,0
7,Friday,6,20,2025,19,42,13,0
8,Friday,6,20,2025,19,42,13,0
9,Friday,6,20,2025,19,42,13,0
10,Friday,6,20,2025,19,42,13,0
11,Friday,6,20,2025,19,42,13,0
12,Friday,6,20,2025,19,42,13,1
13,Friday,6,20,2025,19,42,13,0
14,Friday,6,20,2025,19,42,13,0
1,Friday,6,20,2025,19,43,13,0
2,Friday,6,20,2025,19,43,13,0
3,Friday,6,20,2025,19,43,13,0
4,Friday,6,20,2025,19,43,13,1
5,Friday,6,20,2025,19,43,13,0
6,Friday,6,20,2025,19,43,13,0
7,Friday,6,20,2025,19,43,13,0
8,Friday,6,20,2025,19,43,13,0
9,Friday,6,20,2025,19,43,13,0
10,Friday,6,20,2025,19,43,13,0
11,Friday,6,20,2025,19,43,13,0
12,Friday,6,20,2025,19,43,13,1
13,Friday,6,20,2025,19,43,13,0
14,Friday,6,20,2025,19,43,13,0
1,Friday,6,20,2025,19,44,13,0
2,Friday,6,20,2025,19,44,13,0
3,Friday,6,20,2025,19,44,13,0
4,Friday,6,20,2025,19,44,13,1
5,Friday,6,20,2025,19,44,13,0
6,Friday,6,20,2025,19,44,13,0
7,Friday,6,20,2025,19,44,13,0
8,Friday,6,20,2025,19,44,13,0
9,Friday,6,20,2025,19,44,13,0
10,Friday,6,20,2025,19,44,13,0
11,Friday,6,20,2025,19,44,13,0
12,Friday,6,20,2025,19,44,13,1
13,Friday,6,20,2025,19,44,13,0
14,Friday,6,20,2025,19,44,13,0
1,Friday,6,20,2025,19,45,13,0
2,Friday,6,20,2025,19,45,13,0
3,Friday,6,20,2025,19,45,13,0
4,Friday,6,20,2025,19,45,13,1
5,Friday,6,20,2025,19,45,13,0
6,Friday,6,20,2025,19,45,13,0
7,Friday,6,20,2025,19,45,13,0
8,Friday,6,20,2025,19,45,13,0
9,Friday,6,20,2025,19,45,13,0
10,Friday,6,20,2025,19,45,13,0
11,Friday,6,20,2025,19,45,13,0
12,Friday,6,20,2025,19,45,13,1
13,Friday,6,20,2025,19,45,13,0
14,Friday,6,20,2025,19,45,13,0
1,Friday,6,20,2025,19,46,13,0
2,Friday,6,20,2025,19,46,13,0
3,Friday,6,20,2025,19,46,13,0
4,Friday,6,20,2025,19,46,13,1
5,Friday,6,20,2025,19,46,13,0
6,Friday,6,20,2025,19,46,13,0
7,Friday,6,20,2025,19,46,13,0
8,Friday,6,20,2025,19,46,13,0
9,Friday,6,20,2025,19,46,13,0
10,Friday,6,20,2025,19,46,13,0
11,Friday,6,20,2025,19,46,13,0
12,Friday,6,20,2025,19,46,13,1
13,Friday,6,20,2025,19,46,13,0
14,Friday,6,20,2025,19,46,13,0
1,Friday,6,20,2025,19,47,13,0
2,Friday,6,20,2025,19,47,13,0
3,Friday,6,20,2025,19,47,13,0
4,Friday,6,20,2025,19,47,13,1
5,Friday,6,20,2025,19,47,13,0
