SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
3,Sunday,7,6,2025,8,7,6,0
4,Sunday,7,6,2025,8,7,6,0
5,Sunday,7,6,2025,8,7,6,0
6,Sunday,7,6,2025,8,7,6,0
7,Sunday,7,6,2025,8,7,6,0
8,Sunday,7,6,2025,8,7,6,0
9,Sunday,7,6,2025,8,7,6,0
10,Sunday,7,6,2025,8,7,6,0
11,Sunday,7,6,2025,8,7,6,0
12,Sunday,7,6,2025,8,7,6,1
13,Sunday,7,6,2025,8,7,6,0
14,Sunday,7,6,2025,8,7,6,0
1,Sunday,7,6,2025,8,8,6,0
2,Sunday,7,6,2025,8,8,6,0
3,Sunday,7,6,2025,8,8,6,0
4,Sunday,7,6,2025,8,8,6,0
5,Sunday,7,6,2025,8,8,6,0
6,Sunday,7,6,2025,8,8,6,0
7,Sunday,7,6,2025,8,8,6,0
8,Sunday,7,6,2025,8,8,6,0
9,Sunday,7,6,2025,8,8,6,0
10,Sunday,7,6,2025,8,8,6,0
11,Sunday,7,6,2025,8,8,6,0
12,Sunday,7,6,2025,8,8,6,1
13,Sunday,7,6,2025,8,8,6,0
14,Sunday,7,6,2025,8,8,6,0
1,Sunday,7,6,2025,8,9,6,0
2,Sunday,7,6,2025,8,9,6,0
3,Sunday,7,6,2025,8,9,6,0
4,Sunday,7,6,2025,8,9,6,0
5,Sunday,7,6,2025,8,9,6,0
6,Sunday,7,6,2025,8,9,6,0
7,Sunday,7,6,2025,8,9,6,0
8,Sunday,7,6,2025,8,9,6,0
9,Sunday,7,6,2025,8,9,6,0
10,Sunday,7,6,2025,8,9,6,0
11,Sunday,7,6,2025,8,9,6,0
12,Sunday,7,6,2025,8,9,6,1
13,Sunday,7,6,2025,8,9,6,0
14,Sunday,7,6,2025,8,9,6,0
1,Sunday,7,6,2025,8,10,6,0
2,Sunday,7,6,2025,8,10,6,0
3,Sunday,7,6,2025,8,10,6,0
4,Sunday,7,6,2025,8,10,6,0
5,Sunday,7,6,2025,8,10,6,0
6,Sunday,7,6,2025,8,10,6,0
7,Sunday,7,6,2025,8,10,6,0
8,Sunday,7,6,2025,8,10,6,0
9,Sunday,7,6,2025,8,10,6,0
10,Sunday,7,6,2025,8,10,6,0
11,Sunday,7,6,2025,8,10,6,0
12,Sunday,7,6,2025,8,10,6,1
13,Sunday,7,6,2025,8,10,6,0
14,Sunday,7,6,2025,8,10,6,0
1,Sunday,7,6,2025,8,11,6,0
2,Sunday,7,6,2025,8,11,6,0
3,Sunday,7,6,2025,8,11,6,0
4,Sunday,7,6,2025,8,11,6,0
5,Sunday,7,6,2025,8,11,6,0
6,Sunday,7,6,2025,8,11,6,0
7,Sunday,7,6,2025,8,11,6,0
8,Sunday,7,6,2025,8,11,6,0
9,Sunday,7,6,2025,8,11,6,0
10,Sunday,7,6,2025,8,11,6,0
11,Sunday,7,6,2025,8,11,6,0
12,Sunday,7,6,2025,8,11,6,1
13,Sunday,7,6,2025,8,11,6,0
14,Sunday,7,6,2025,8,11,6,0
1,Sunday,7,6,2025,8,12,6,0
2,Sunday,7,6,2025,8,12,6,0
3,Sunday,7,6,2025,8,12,6,0
4,Sunday,7,6,2025,8,12,6,0
5,Sunday,7,6,2025,8,12,6,0
6,Sunday,7,6,2025,8,12,6,0
7,Sunday,7,6,2025,8,12,6,0
8,Sunday,7,6,2025,8,12,6,0
9,Sunday,7,6,2025,8,12,6,0
10,Sunday,7,6,2025,8,12,6,0
11,Sunday,7,6,2025,8,12,6,0
12,Sunday,7,6,2025,8,12,6,1
13,Sunday,7,6,2025,8,12,6,0
14,Sunday,7,6,2025,8,12,6,0
1,Sunday,7,6,2025,8,13,6,0
2,Sunday,7,6,2025,8,13,6,0
3,Sunday,7,6,2025,8,13,6,0
4,Sunday,7,6,2025,8,13,6,0
5,Sunday,7,6,2025,8,13,6,0
6,Sunday,7,6,2025,8,13,6,0
7,Sunday,7,6,2025,8,13,6,0
8,Sunday,7,6,2025,8,13,6,0
9,Sunday,7,6,2025,8,13,6,0
10,Sunday,7,6,2025,8,13,6,0
11,Sunday,7,6,2025,8,13,6,0
12,Sunday,7,6,2025,8,13,6,1
13,Sunday,7,6,2025,8,13,6,0
14,Sunday,7,6,2025,8,13,6,0
1,Sunday,7,6,2025,8,14,6,0
2,Sunday,7,6,2025,8,14,6,0
3,Sunday,7,6,2025,8,14,6,0
4,Sunday,7,6,2025,8,14,6,0
5,Sunday,7,6,2025,8,14,6,0
6,Sunday,7,6,2025,8,14,6,0
7,Sunday,7,6,2025,8,14,6,0
8,Sunday,7,6,2025,8,14,6,0
9,Sunday,7,6,2025,8,14,6,0
10,Sunday,7,6,2025,8,14,6,0
11,Sunday,7,6,2025,8,14,6,0
12,Sunday,7,6,2025,8,14,6,1
13,Sunday,7,6,2025,8,14,6,0
14,Sunday,7,6,2025,8,14,6,0
1,Sunday,7,6,2025,8,15,6,0
2,Sunday,7,6,2025,8,15,6,0
3,Sunday,7,6,2025,8,15,6,0
4,Sunday,7,6,2025,8,15,6,0
5,Sunday,7,6,2025,8,15,6,0
6,Sunday,7,6,2025,8,15,6,0
7,Sunday,7,6,2025,8,15,6,0
8,Sunday,7,6,2025,8,15,6,0
9,Sunday,7,6,2025,8,15,6,0
10,Sunday,7,6,2025,8,15,6,0
11,Sunday,7,6,2025,8,15,6,0
12,Sunday,7,6,2025,8,15,6,1
13,Sunday,7,6,2025,8,15,6,0
14,Sunday,7,6,2025,8,15,6,0
1,Sunday,7,6,2025,8,16,6,0
2,Sunday,7,6,2025,8,16,6,0
3,Sunday,7,6,2025,8,16,6,0
4,Sunday,7,6,2025,8,16,6,0
5,Sunday,7,6,2025,8,16,6,0
6,Sunday,7,6,2025,8,16,6,0
7,Sunday,7,6,2025,8,16,6,0
8,Sunday,7,6,2025,8,16,6,0
9,Sunday,7,6,2025,8,16,6,0
10,Sunday,7,6,2025,8,16,6,0
11,Sunday,7,6,2025,8,16,6,0
12,Sunday,7,6,2025,8,16,6,1
13,Sunday,7,6,2025,8,16,6,0
14,Sunday,7,6,2025,8,16,6,0
1,Sunday,7,6,2025,8,17,6,0
2,Sunday,7,6,2025,8,17,6,0
3,Sunday,7,6,2025,8,17,6,0
4,Sunday,7,6,2025,8,17,6,0
5,Sunday,7,6,2025,8,17,6,0
6,Sunday,7,6,2025,8,17,6,0
7,Sunday,7,6,2025,8,17,6,0
8,Sunday,7,6,2025,8,17,6,0
9,Sunday,7,6,2025,8,17,6,0
10,Sunday,7,6,2025,8,17,6,0
11,Sunday,7,6,2025,8,17,6,0
12,Sunday,7,6,2025,8,17,6,1
13,Sunday,7,6,2025,8,17,6,0
14,Sunday,7,6,2025,8,17,6,0
1,Sunday,7,6,2025,8,18,6,0
2,Sunday,7,6,2025,8,18,6,0
3,Sunday,7,6,2025,8,18,6,0
4,Sunday,7,6,2025,8,18,6,0
5,Sunday,7,6,2025,8,18,6,0
6,Sunday,7,6,2025,8,18,6,0
7,Sunday,7,6,2025,8,18,6,0
8,Sunday,7,6,2025,8,18,6,0
9,Sunday,7,6,2025,8,18,6,0
10,Sunday,7,6,2025,8,18,6,0
11,Sunday,7,6,2025,8,18,6,0
12,Sunday,7,6,2025,8,18,6,1
13,Sunday,7,6,2025,8,18,6,0
14,Sunday,7,6,2025,8,18,6,0
1,Sunday,7,6,2025,8,19,6,0
2,Sunday,7,6,2025,8,19,6,0
3,Sunday,7,6,2025,8,19,6,0
4,Sunday,7,6,2025,8,19,6,0
5,Sunday,7,6,2025,8,19,6,0
6,Sunday,7,6,2025,8,19,6,0
7,Sunday,7,6,2025,8,19,6,0
8,Sunday,7,6,2025,8,19,6,0
9,Sunday,7,6,2025,8,19,6,0
10,Sunday,7,6,2025,8,19,6,0
11,Sunday,7,6,2025,8,19,6,0
12,Sunday,7,6,2025,8,19,6,1
13,Sunday,7,6,2025,8,19,6,0
14,Sunday,7,6,2025,8,19,6,0
1,Sunday,7,6,2025,8,20,6,0
2,Sunday,7,6,2025,8,20,6,0
3,Sunday,7,6,2025,8,20,6,0
4,Sunday,7,6,2025,8,20,6,0
5,Sunday,7,6,2025,8,20,6,0
6,Sunday,7,6,2025,8,20,6,0
7,Sunday,7,6,2025,8,20,6,0
8,Sunday,7,6,2025,8,20,6,0
9,Sunday,7,6,2025,8,20,6,0
10,Sunday,7,6,2025,8,20,6,0
11,Sunday,7,6,2025,8,20,6,0
12,Sunday,7,6,2025,8,20,6,1
13,Sunday,7,6,2025,8,20,6,0
14,Sunday,7,6,2025,8,20,6,0
1,Sunday,7,6,2025,8,21,6,0
2,Sunday,7,6,2025,8,21,6,0
3,Sunday,7,6,2025,8,21,6,0
4,Sunday,7,6,2025,8,21,6,0
5,Sunday,7,6,2025,8,21,6,0
6,Sunday,7,6,2025,8,21,6,0
7,Sunday,7,6,2025,8,21,6,0
8,Sunday,7,6,2025,8,21,6,0
9,Sunday,7,6,2025,8,21,6,0
10,Sunday,7,6,2025,8,21,6,0
11,Sunday,7,6,2025,8,21,6,0
12,Sunday,7,6,2025,8,21,6,1
13,Sunday,7,6,2025,8,21,6,0
14,Sunday,7,6,2025,8,21,6,0
1,Sunday,7,6,2025,8,22,6,0
2,Sunday,7,6,2025,8,22,6,0
3,Sunday,7,6,2025,8,22,6,0
4,Sunday,7,6,2025,8,22,6,0
5,Sunday,7,6,2025,8,22,6,0
6,Sunday,7,6,2025,8,22,6,0
7,Sunday,7,6,2025,8,22,6,0
8,Sunday,7,6,2025,8,22,6,0
9,Sunday,7,6,2025,8,22,6,0
10,Sunday,7,6,2025,8,22,6,0
11,Sunday,7,6,2025,8,22,6,0
12,Sunday,7,6,2025,8,22,6,1
13,Sunday,7,6,2025,8,22,6,0
14,Sunday,7,6,2025,8,22,6,0
1,Sunday,7,6,2025,8,23,6,0
2,Sunday,7,6,2025,8,23,6,0
3,Sunday,7,6,2025,8,23,6,0
4,Sunday,7,6,2025,8,23,6,0
5,Sunday,7,6,2025,8,23,6,0
6,Sunday,7,6,2025,8,23,6,0
7,Sunday,7,6,2025,8,23,6,0
8,Sunday,7,6,2025,8,23,6,0
9,Sunday,7,6,2025,8,23,6,0
10,Sunday,7,6,2025,8,23,6,0
11,Sunday,7,6,2025,8,23,6,0
12,Sunday,7,6,2025,8,23,6,1
13,Sunday,7,6,2025,8,23,6,0
14,Sunday,7,6,2025,8,23,6,0
1,Sunday,7,6,2025,8,24,6,0
2,Sunday,7,6,2025,8,24,6,0
3,Sunday,7,6,2025,8,24,6,0
4,Sunday,7,6,2025,8,24,6,0
5,Sunday,7,6,2025,8,24,6,0
6,Sunday,7,6,2025,8,24,6,0
7,Sunday,7,6,2025,8,24,6,0
8,Sunday,7,6,2025,8,24,6,0
9,Sunday,7,6,2025,8,24,6,0
10,Sunday,7,6,2025,8,24,6,0
11,Sunday,7,6,2025,8,24,6,0
12,Sunday,7,6,2025,8,24,6,1
13,Sunday,7,6,2025,8,24,6,0
14,Sunday,7,6,2025,8,24,6,0
1,Sunday,7,6,2025,8,25,6,0
2,Sunday,7,6,2025,8,25,6,0
3,Sunday,7,6,2025,8,25,6,0
4,Sunday,7,6,2025,8,25,6,0
5,Sunday,7,6,2025,8,25,6,0
6,Sunday,7,6,2025,8,25,6,0
7,Sunday,7,6,2025,8,25,6,0
8,Sunday,7,6,2025,8,25,6,0
9,Sunday,7,6,2025,8,25,6,0
10,Sunday,7,6,2025,8,25,6,0
11,Sunday,7,6,2025,8,25,6,0
12,Sunday,7,6,2025,8,25,6,1
13,Sunday,7,6,2025,8,25,6,0
14,Sunday,7,6,2025,8,25,6,0
1,Sunday,7,6,2025,8,26,6,0
2,Sunday,7,6,2025,8,26,6,0
3,Sunday,7,6,2025,8,26,6,0
4,Sunday,7,6,2025,8,26,6,0
5,Sunday,7,6,2025,8,26,6,0
6,Sunday,7,6,2025,8,26,6,0
7,Sunday,7,6,2025,8,26,6,0
8,Sunday,7,6,2025,8,26,6,0
9,Sunday,7,6,2025,8,26,6,0
10,Sunday,7,6,2025,8,26,6,0
11,Sunday,7,6,2025,8,26,6,0
12,Sunday,7,6,2025,8,26,6,1
13,Sunday,7,6,2025,8,26,6,0
14,Sunday,7,6,2025,8,26,6,0
1,Sunday,7,6,2025,8,27,6,0
2,Sunday,7,6,2025,8,27,6,0
3,Sunday,7,6,2025,8,27,6,0
4,Sunday,7,6,2025,8,27,6,0
5,Sunday,7,6,2025,8,27,6,0
6,Sunday,7,6,2025,8,27,6,0
7,Sunday,7,6,2025,8,27,6,0
8,Sunday,7,6,2025,8,27,6,0
9,Sunday,7,6,2025,8,27,6,0
10,Sunday,7,6,2025,8,27,6,0
11,Sunday,7,6,2025,8,27,6,0
12,Sunday,7,6,2025,8,27,6,1
13,Sunday,7,6,2025,8,27,6,0
14,Sunday,7,6,2025,8,27,6,0
1,Sunday,7,6,2025,8,28,6,0
2,Sunday,7,6,2025,8,28,6,0
3,Sunday,7,6,2025,8,28,6,0
4,Sunday,7,6,2025,8,28,6,0
5,Sunday,7,6,2025,8,28,6,0
6,Sunday,7,6,2025,8,28,6,0
7,Sunday,7,6,2025,8,28,6,0
8,Sunday,7,6,2025,8,28,6,0
9,Sunday,7,6,2025,8,28,6,0
10,Sunday,7,6,2025,8,28,6,0
11,Sunday,7,6,2025,8,28,6,0
12,Sunday,7,6,2025,8,28,6,1
13,Sunday,7,6,2025,8,28,6,0
14,Sunday,7,6,2025,8,28,6,0
1,Sunday,7,6,2025,8,29,6,0
2,Sunday,7,6,2025,8,29,6,0
3,Sunday,7,6,2025,8,29,6,0
4,Sunday,7,6,2025,8,29,6,0
5,Sunday,7,6,2025,8,29,6,0
6,Sunday,7,6,2025,8,29,6,0
7,Sunday,7,6,2025,8,29,6,0
8,Sunday,7,6,2025,8,29,6,0
9,Sunday,7,6,2025,8,29,6,0
10,Sunday,7,6,2025,8,29,6,0
11,Sunday,7,6,2025,8,29,6,0
12,Sunday,7,6,2025,8,29,6,1
13,Sunday,7,6,2025,8,29,6,0
14,Sunday,7,6,2025,8,29,6,0
1,Sunday,7,6,2025,8,30,6,0
2,Sunday,7,6,2025,8,30,6,0
3,Sunday,7,6,2025,8,30,6,0
4,Sunday,7,6,2025,8,30,6,0
5,Sunday,7,6,2025,8,30,6,0
6,Sunday,7,6,2025,8,30,6,0
7,Sunday,7,6,2025,8,30,6,0
8,Sunday,7,6,2025,8,30,6,0
9,Sunday,7,6,2025,8,30,6,0
10,Sunday,7,6,2025,8,30,6,0
11,Sunday,7,6,2025,8,30,6,0
12,Sunday,7,6,2025,8,30,6,1
13,Sunday,7,6,2025,8,30,6,0
14,Sunday,7,6,2025,8,30,6,0
1,Sunday,7,6,2025,8,31,6,0
2,Sunday,7,6,2025,8,31,6,0
3,Sunday,7,6,2025,8,31,6,0
4,Sunday,7,6,2025,8,31,6,0
5,Sunday,7,6,2025,8,31,6,0
6,Sunday,7,6,2025,8,31,6,0
7,Sunday,7,6,2025,8,31,6,0
8,Sunday,7,6,2025,8,31,6,0
9,Sunday,7,6,2025,8,31,6,0
10,Sunday,7,6,2025,8,31,6,0
11,Sunday,7,6,2025,8,31,6,0
12,Sunday,7,6,2025,8,31,6,1
13,Sunday,7,6,2025,8,31,6,0
14,Sunday,7,6,2025,8,31,6,0
1,Sunday,7,6,2025,8,32,6,0
2,Sunday,7,6,2025,8,32,6,0
3,Sunday,7,6,2025,8,32,6,0
4,Sunday,7,6,2025,8,32,6,0
5,Sunday,7,6,2025,8,32,6,0
6,Sunday,7,6,2025,8,32,6,0
7,Sunday,7,6,2025,8,32,6,0
8,Sunday,7,6,2025,8,32,6,0
9,Sunday,7,6,2025,8,32,6,0
10,Sunday,7,6,2025,8,32,6,0
11,Sunday,7,6,2025,8,32,6,0
12,Sunday,7,6,2025,8,32,6,1
13,Sunday,7,6,2025,8,32,6,0
14,Sunday,7,6,2025,8,32,6,0
1,Sunday,7,6,2025,8,33,6,0
2,Sunday,7,6,2025,8,33,6,0
3,Sunday,7,6,2025,8,33,6,0
4,Sunday,7,6,2025,8,33,6,0
5,Sunday,7,6,2025,8,33,6,0
6,Sunday,7,6,2025,8,33,6,0
7,Sunday,7,6,2025,8,33,6,0
8,Sunday,7,6,2025,8,33,6,0
9,Sunday,7,6,2025,8,33,6,0
10,Sunday,7,6,2025,8,33,6,0
11,Sunday,7,6,2025,8,33,6,0
12,Sunday,7,6,2025,8,33,6,1
13,Sunday,7,6,2025,8,33,6,0
14,Sunday,7,6,2025,8,33,6,0
1,Sunday,7,6,2025,8,34,6,0
2,Sunday,7,6,2025,8,34,6,0
3,Sunday,7,6,2025,8,34,6,0
4,Sunday,7,6,2025,8,34,6,0
5,Sunday,7,6,2025,8,34,6,0
6,Sunday,7,6,2025,8,34,6,0
7,Sunday,7,6,2025,8,34,6,0
8,Sunday,7,6,2025,8,34,6,0
9,Sunday,7,6,2025,8,34,6,0
10,Sunday,7,6,2025,8,34,6,0
11,Sunday,7,6,2025,8,34,6,0
12,Sunday,7,6,2025,8,34,6,1
13,Sunday,7,6,2025,8,34,6,0
14,Sunday,7,6,2025,8,34,6,0
1,Sunday,7,6,2025,8,35,6,0
2,Sunday,7,6,2025,8,35,6,0
3,Sunday,7,6,2025,8,35,6,0
4,Sunday,7,6,2025,8,35,6,0
5,Sunday,7,6,2025,8,35,6,0
6,Sunday,7,6,2025,8,35,6,0
7,Sunday,7,6,2025,8,35,6,0
8,Sunday,7,6,2025,8,35,6,0
9,Sunday,7,6,2025,8,35,6,0
10,Sunday,7,6,2025,8,35,6,0
11,Sunday,7,6,2025,8,35,6,0
12,Sunday,7,6,2025,8,35,6,1
13,Sunday,7,6,2025,8,35,6,0
14,Sunday,7,6,2025,8,35,6,0
1,Sunday,7,6,2025,8,36,6,0
2,Sunday,7,6,2025,8,36,6,0
3,Sunday,7,6,2025,8,36,6,0
4,Sunday,7,6,2025,8,36,6,0
5,Sunday,7,6,2025,8,36,6,0
6,Sunday,7,6,2025,8,36,6,0
7,Sunday,7,6,2025,8,36,6,0
8,Sunday,7,6,2025,8,36,6,0
9,Sunday,7,6,2025,8,36,6,0
10,Sunday,7,6,2025,8,36,6,0
11,Sunday,7,6,2025,8,36,6,0
12,Sunday,7,6,2025,8,36,6,1
13,Sunday,7,6,2025,8,36,6,0
14,Sunday,7,6,2025,8,36,6,0
1,Sunday,7,6,2025,8,37,6,0
2,Sunday,7,6,2025,8,37,6,0
3,Sunday,7,6,2025,8,37,6,0
4,Sunday,7,6,2025,8,37,6,0
5,Sunday,7,6,2025,8,37,6,0
6,Sunday,7,6,2025,8,37,6,0
7,Sunday,7,6,2025,8,37,6,0
8,Sunday,7,6,2025,8,37,6,0
9,Sunday,7,6,2025,8,37,6,0
10,Sunday,7,6,2025,8,37,6,0
11,Sunday,7,6,2025,8,37,6,0
12,Sunday,7,6,2025,8,37,6,1
13,Sunday,7,6,2025,8,37,6,0
14,Sunday,7,6,2025,8,37,6,0
1,Sunday,7,6,2025,8,38,6,0
2,Sunday,7,6,2025,8,38,6,0
3,Sunday,7,6,2025,8,38,6,0
4,Sunday,7,6,2025,8,38,6,0
5,Sunday,7,6,2025,8,38,6,0
6,Sunday,7,6,2025,8,38,6,0
7,Sunday,7,6,2025,8,38,6,0
8,Sunday,7,6,2025,8,38,6,0
9,Sunday,7,6,2025,8,38,6,0
10,Sunday,7,6,2025,8,38,6,0
11,Sunday,7,6,2025,8,38,6,0
12,Sunday,7,6,2025,8,38,6,1
13,Sunday,7,6,2025,8,38,6,0
14,Sunday,7,6,2025,8,38,6,0
1,Sunday,7,6,2025,8,39,6,0
2,Sunday,7,6,2025,8,39,6,0
3,Sunday,7,6,2025,8,39,6,0
4,Sunday,7,6,2025,8,39,6,0
5,Sunday,7,6,2025,8,39,6,0
6,Sunday,7,6,2025,8,39,6,0
7,Sunday,7,6,2025,8,39,6,0
8,Sunday,7,6,2025,8,39,6,0
9,Sunday,7,6,2025,8,39,6,0
10,Sunday,7,6,2025,8,39,6,0
11,Sunday,7,6,2025,8,39,6,0
12,Sunday,7,6,2025,8,39,6,1
13,Sunday,7,6,2025,8,39,6,0
14,Sunday,7,6,2025,8,39,6,0
1,Sunday,7,6,2025,8,40,6,0
2,Sunday,7,6,2025,8,40,6,0
3,Sunday,7,6,2025,8,40,6,0
4,Sunday,7,6,2025,8,40,6,0
5,Sunday,7,6,2025,8,40,6,0
6,Sunday,7,6,2025,8,40,6,0
7,Sunday,7,6,2025,8,40,6,0
8,Sunday,7,6,2025,8,40,6,0
9,Sunday,7,6,2025,8,40,6,0
10,Sunday,7,6,2025,8,40,6,0
11,Sunday,7,6,2025,8,40,6,0
12,Sunday,7,6,2025,8,40,6,1
13,Sunday,7,6,2025,8,40,6,0
14,Sunday,7,6,2025,8,40,6,0
1,Sunday,7,6,2025,8,41,6,0
2,Sunday,7,6,2025,8,41,6,0
3,Sunday,7,6,2025,8,41,6,0
4,Sunday,7,6,2025,8,41,6,0
5,Sunday,7,6,2025,8,41,6,0
6,Sunday,7,6,2025,8,41,6,0
7,Sunday,7,6,2025,8,41,6,0
8,Sunday,7,6,2025,8,41,6,0
9,Sunday,7,6,2025,8,41,6,0
10,Sunday,7,6,2025,8,41,6,0
11,Sunday,7,6,2025,8,41,6,0
12,Sunday,7,6,2025,8,41,6,1
13,Sunday,7,6,2025,8,41,6,0
14,Sunday,7,6,2025,8,41,6,0
1,Sunday,7,6,2025,8,42,6,0
2,Sunday,7,6,2025,8,42,6,0
3,Sunday,7,6,2025,8,42,6,0
4,Sunday,7,6,2025,8,42,6,0
5,Sunday,7,6,2025,8,42,6,0
6,Sunday,7,6,2025,8,42,6,0
7,Sunday,7,6,2025,8,42,6,0
8,Sunday,7,6,2025,8,42,6,0
9,Sunday,7,6,2025,8,42,6,0
10,Sunday,7,6,2025,8,42,6,0
11,Sunday,7,6,2025,8,42,6,0
12,Sunday,7,6,2025,8,42,6,1
13,Sunday,7,6,2025,8,42,6,0
14,Sunday,7,6,2025,8,42,6,0
1,Sunday,7,6,2025,8,43,6,0
2,Sunday,7,6,2025,8,43,6,0
3,Sunday,7,6,2025,8,43,6,0
4,Sunday,7,6,2025,8,43,6,0
5,Sunday,7,6,2025,8,43,6,0
6,Sunday,7,6,2025,8,43,6,0
7,Sunday,7,6,2025,8,43,6,0
8,Sunday,7,6,2025,8,43,6,0
9,Sunday,7,6,2025,8,43,6,0
10,Sunday,7,6,2025,8,43,6,0
11,Sunday,7,6,2025,8,43,6,0
12,Sunday,7,6,2025,8,43,6,1
13,Sunday,7,6,2025,8,43,6,0
14,Sunday,7,6,2025,8,43,6,0
1,Sunday,7,6,2025,8,44,6,0
2,Sunday,7,6,2025,8,44,6,0
3,Sunday,7,6,2025,8,44,6,0
4,Sunday,7,6,2025,8,44,6,0
5,Sunday,7,6,2025,8,44,6,0
6,Sunday,7,6,2025,8,44,6,0
7,Sunday,7,6,2025,8,44,6,0
8,Sunday,7,6,2025,8,44,6,0
9,Sunday,7,6,2025,8,44,6,0
10,Sunday,7,6,2025,8,44,6,0
11,Sunday,7,6,2025,8,44,6,0
12,Sunday,7,6,2025,8,44,6,1
13,Sunday,7,6,2025,8,44,6,0
14,Sunday,7,6,2025,8,44,6,0
1,Sunday,7,6,2025,8,45,6,0
2,Sunday,7,6,2025,8,45,6,0
3,Sunday,7,6,2025,8,45,6,0
