SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
8,Wednesday,7,2,2025,15,7,14,1
9,Wednesday,7,2,2025,15,7,14,1
10,Wednesday,7,2,2025,15,7,14,1
11,Wednesday,7,2,2025,15,7,14,1
12,Wednesday,7,2,2025,15,7,14,1
13,Wednesday,7,2,2025,15,7,14,1
14,Wednesday,7,2,2025,15,7,14,1
1,Wednesday,7,2,2025,15,8,14,0
2,Wednesday,7,2,2025,15,8,14,1
3,Wednesday,7,2,2025,15,8,14,0
4,Wednesday,7,2,2025,15,8,14,0
5,Wednesday,7,2,2025,15,8,14,1
6,Wednesday,7,2,2025,15,8,14,0
7,Wednesday,7,2,2025,15,8,14,1
8,Wednesday,7,2,2025,15,8,14,1
9,Wednesday,7,2,2025,15,8,14,1
10,Wednesday,7,2,2025,15,8,14,1
11,Wednesday,7,2,2025,15,8,14,1
12,Wednesday,7,2,2025,15,8,14,1
13,Wednesday,7,2,2025,15,8,14,1
14,Wednesday,7,2,2025,15,8,14,1
1,Wednesday,7,2,2025,15,9,14,0
2,Wednesday,7,2,2025,15,9,14,1
3,Wednesday,7,2,2025,15,9,14,0
4,Wednesday,7,2,2025,15,9,14,0
5,Wednesday,7,2,2025,15,9,14,1
6,Wednesday,7,2,2025,15,9,14,0
7,Wednesday,7,2,2025,15,9,14,1
8,Wednesday,7,2,2025,15,9,14,1
9,Wednesday,7,2,2025,15,9,14,1
10,Wednesday,7,2,2025,15,9,14,1
11,Wednesday,7,2,2025,15,9,14,1
12,Wednesday,7,2,2025,15,9,14,1
13,Wednesday,7,2,2025,15,9,14,1
14,Wednesday,7,2,2025,15,9,14,1
1,Wednesday,7,2,2025,15,10,14,0
2,Wednesday,7,2,2025,15,10,14,1
3,Wednesday,7,2,2025,15,10,14,0
4,Wednesday,7,2,2025,15,10,14,0
5,Wednesday,7,2,2025,15,10,14,1
6,Wednesday,7,2,2025,15,10,14,0
7,Wednesday,7,2,2025,15,10,14,1
8,Wednesday,7,2,2025,15,10,14,1
9,Wednesday,7,2,2025,15,10,14,1
10,Wednesday,7,2,2025,15,10,14,1
11,Wednesday,7,2,2025,15,10,14,1
12,Wednesday,7,2,2025,15,10,14,1
13,Wednesday,7,2,2025,15,10,14,1
14,Wednesday,7,2,2025,15,10,14,1
1,Wednesday,7,2,2025,15,11,14,0
2,Wednesday,7,2,2025,15,11,14,1
3,Wednesday,7,2,2025,15,11,14,0
4,Wednesday,7,2,2025,15,11,14,0
5,Wednesday,7,2,2025,15,11,14,1
6,Wednesday,7,2,2025,15,11,14,0
7,Wednesday,7,2,2025,15,11,14,1
8,Wednesday,7,2,2025,15,11,14,1
9,Wednesday,7,2,2025,15,11,14,1
10,Wednesday,7,2,2025,15,11,14,1
11,Wednesday,7,2,2025,15,11,14,1
12,Wednesday,7,2,2025,15,11,14,1
13,Wednesday,7,2,2025,15,11,14,1
14,Wednesday,7,2,2025,15,11,14,1
1,Wednesday,7,2,2025,15,12,14,0
2,Wednesday,7,2,2025,15,12,14,1
3,Wednesday,7,2,2025,15,12,14,0
4,Wednesday,7,2,2025,15,12,14,0
5,Wednesday,7,2,2025,15,12,14,1
6,Wednesday,7,2,2025,15,12,14,0
7,Wednesday,7,2,2025,15,12,14,1
8,Wednesday,7,2,2025,15,12,14,1
9,Wednesday,7,2,2025,15,12,14,1
10,Wednesday,7,2,2025,15,12,14,1
11,Wednesday,7,2,2025,15,12,14,1
12,Wednesday,7,2,2025,15,12,14,1
13,Wednesday,7,2,2025,15,12,14,1
14,Wednesday,7,2,2025,15,12,14,1
1,Wednesday,7,2,2025,15,13,14,0
2,Wednesday,7,2,2025,15,13,14,1
3,Wednesday,7,2,2025,15,13,14,0
4,Wednesday,7,2,2025,15,13,14,0
5,Wednesday,7,2,2025,15,13,14,1
6,Wednesday,7,2,2025,15,13,14,0
7,Wednesday,7,2,2025,15,13,14,1
8,Wednesday,7,2,2025,15,13,14,1
9,Wednesday,7,2,2025,15,13,14,1
10,Wednesday,7,2,2025,15,13,14,1
11,Wednesday,7,2,2025,15,13,14,1
12,Wednesday,7,2,2025,15,13,14,1
13,Wednesday,7,2,2025,15,13,14,1
14,Wednesday,7,2,2025,15,13,14,1
1,Wednesday,7,2,2025,15,14,14,0
2,Wednesday,7,2,2025,15,14,14,1
3,Wednesday,7,2,2025,15,14,14,0
4,Wednesday,7,2,2025,15,14,14,0
5,Wednesday,7,2,2025,15,14,14,1
6,Wednesday,7,2,2025,15,14,14,0
7,Wednesday,7,2,2025,15,14,14,1
8,Wednesday,7,2,2025,15,14,14,1
9,Wednesday,7,2,2025,15,14,14,1
10,Wednesday,7,2,2025,15,14,14,1
11,Wednesday,7,2,2025,15,14,14,1
12,Wednesday,7,2,2025,15,14,14,1
13,Wednesday,7,2,2025,15,14,14,1
14,Wednesday,7,2,2025,15,14,14,1
1,Wednesday,7,2,2025,15,15,14,0
2,Wednesday,7,2,2025,15,15,14,1
3,Wednesday,7,2,2025,15,15,14,0
4,Wednesday,7,2,2025,15,15,14,0
5,Wednesday,7,2,2025,15,15,14,1
6,Wednesday,7,2,2025,15,15,14,0
7,Wednesday,7,2,2025,15,15,14,1
8,Wednesday,7,2,2025,15,15,14,1
9,Wednesday,7,2,2025,15,15,14,1
10,Wednesday,7,2,2025,15,15,14,1
11,Wednesday,7,2,2025,15,15,14,1
12,Wednesday,7,2,2025,15,15,14,1
13,Wednesday,7,2,2025,15,15,14,1
14,Wednesday,7,2,2025,15,15,14,1
1,Wednesday,7,2,2025,15,16,14,0
2,Wednesday,7,2,2025,15,16,14,1
3,Wednesday,7,2,2025,15,16,14,0
4,Wednesday,7,2,2025,15,16,14,0
5,Wednesday,7,2,2025,15,16,14,1
6,Wednesday,7,2,2025,15,16,14,0
7,Wednesday,7,2,2025,15,16,14,1
8,Wednesday,7,2,2025,15,16,14,1
9,Wednesday,7,2,2025,15,16,14,1
10,Wednesday,7,2,2025,15,16,14,1
11,Wednesday,7,2,2025,15,16,14,1
12,Wednesday,7,2,2025,15,16,14,1
13,Wednesday,7,2,2025,15,16,14,1
14,Wednesday,7,2,2025,15,16,14,1
1,Wednesday,7,2,2025,15,17,14,0
2,Wednesday,7,2,2025,15,17,14,1
3,Wednesday,7,2,2025,15,17,14,0
4,Wednesday,7,2,2025,15,17,14,0
5,Wednesday,7,2,2025,15,17,14,1
6,Wednesday,7,2,2025,15,17,14,0
7,Wednesday,7,2,2025,15,17,14,1
8,Wednesday,7,2,2025,15,17,14,1
9,Wednesday,7,2,2025,15,17,14,1
10,Wednesday,7,2,2025,15,17,14,1
11,Wednesday,7,2,2025,15,17,14,1
12,Wednesday,7,2,2025,15,17,14,1
13,Wednesday,7,2,2025,15,17,14,1
14,Wednesday,7,2,2025,15,17,14,1
1,Wednesday,7,2,2025,15,18,14,0
2,Wednesday,7,2,2025,15,18,14,1
3,Wednesday,7,2,2025,15,18,14,0
4,Wednesday,7,2,2025,15,18,14,0
5,Wednesday,7,2,2025,15,18,14,1
6,Wednesday,7,2,2025,15,18,14,0
7,Wednesday,7,2,2025,15,18,14,1
8,Wednesday,7,2,2025,15,18,14,1
9,Wednesday,7,2,2025,15,18,14,1
10,Wednesday,7,2,2025,15,18,14,1
11,Wednesday,7,2,2025,15,18,14,1
12,Wednesday,7,2,2025,15,18,14,1
13,Wednesday,7,2,2025,15,18,14,1
14,Wednesday,7,2,2025,15,18,14,1
1,Wednesday,7,2,2025,15,19,14,0
2,Wednesday,7,2,2025,15,19,14,1
3,Wednesday,7,2,2025,15,19,14,0
4,Wednesday,7,2,2025,15,19,14,0
5,Wednesday,7,2,2025,15,19,14,1
6,Wednesday,7,2,2025,15,19,14,0
7,Wednesday,7,2,2025,15,19,14,1
8,Wednesday,7,2,2025,15,19,14,1
9,Wednesday,7,2,2025,15,19,14,1
10,Wednesday,7,2,2025,15,19,14,1
11,Wednesday,7,2,2025,15,19,14,1
12,Wednesday,7,2,2025,15,19,14,1
13,Wednesday,7,2,2025,15,19,14,1
14,Wednesday,7,2,2025,15,19,14,1
1,Wednesday,7,2,2025,15,20,14,0
2,Wednesday,7,2,2025,15,20,14,1
3,Wednesday,7,2,2025,15,20,14,0
4,Wednesday,7,2,2025,15,20,14,0
5,Wednesday,7,2,2025,15,20,14,1
6,Wednesday,7,2,2025,15,20,14,0
7,Wednesday,7,2,2025,15,20,14,1
8,Wednesday,7,2,2025,15,20,14,1
9,Wednesday,7,2,2025,15,20,14,1
10,Wednesday,7,2,2025,15,20,14,1
11,Wednesday,7,2,2025,15,20,14,1
12,Wednesday,7,2,2025,15,20,14,1
13,Wednesday,7,2,2025,15,20,14,1
14,Wednesday,7,2,2025,15,20,14,1
1,Wednesday,7,2,2025,15,21,14,0
2,Wednesday,7,2,2025,15,21,14,1
3,Wednesday,7,2,2025,15,21,14,0
4,Wednesday,7,2,2025,15,21,14,0
5,Wednesday,7,2,2025,15,21,14,1
6,Wednesday,7,2,2025,15,21,14,0
7,Wednesday,7,2,2025,15,21,14,1
8,Wednesday,7,2,2025,15,21,14,1
9,Wednesday,7,2,2025,15,21,14,1
10,Wednesday,7,2,2025,15,21,14,1
11,Wednesday,7,2,2025,15,21,14,1
12,Wednesday,7,2,2025,15,21,14,1
13,Wednesday,7,2,2025,15,21,14,1
14,Wednesday,7,2,2025,15,21,14,1
1,Wednesday,7,2,2025,15,22,14,0
2,Wednesday,7,2,2025,15,22,14,1
3,Wednesday,7,2,2025,15,22,14,0
4,Wednesday,7,2,2025,15,22,14,0
5,Wednesday,7,2,2025,15,22,14,1
6,Wednesday,7,2,2025,15,22,14,0
7,Wednesday,7,2,2025,15,22,14,1
8,Wednesday,7,2,2025,15,22,14,1
9,Wednesday,7,2,2025,15,22,14,1
10,Wednesday,7,2,2025,15,22,14,1
11,Wednesday,7,2,2025,15,22,14,1
12,Wednesday,7,2,2025,15,22,14,1
13,Wednesday,7,2,2025,15,22,14,1
14,Wednesday,7,2,2025,15,22,14,1
1,Wednesday,7,2,2025,15,23,14,0
2,Wednesday,7,2,2025,15,23,14,1
3,Wednesday,7,2,2025,15,23,14,0
4,Wednesday,7,2,2025,15,23,14,0
5,Wednesday,7,2,2025,15,23,14,1
6,Wednesday,7,2,2025,15,23,14,0
7,Wednesday,7,2,2025,15,23,14,1
8,Wednesday,7,2,2025,15,23,14,1
9,Wednesday,7,2,2025,15,23,14,1
10,Wednesday,7,2,2025,15,23,14,1
11,Wednesday,7,2,2025,15,23,14,1
12,Wednesday,7,2,2025,15,23,14,1
13,Wednesday,7,2,2025,15,23,14,1
14,Wednesday,7,2,2025,15,23,14,1
1,Wednesday,7,2,2025,15,24,14,0
2,Wednesday,7,2,2025,15,24,14,1
3,Wednesday,7,2,2025,15,24,14,0
4,Wednesday,7,2,2025,15,24,14,0
5,Wednesday,7,2,2025,15,24,14,1
6,Wednesday,7,2,2025,15,24,14,0
7,Wednesday,7,2,2025,15,24,14,1
8,Wednesday,7,2,2025,15,24,14,1
9,Wednesday,7,2,2025,15,24,14,1
10,Wednesday,7,2,2025,15,24,14,1
11,Wednesday,7,2,2025,15,24,14,1
12,Wednesday,7,2,2025,15,24,14,1
13,Wednesday,7,2,2025,15,24,14,1
14,Wednesday,7,2,2025,15,24,14,1
1,Wednesday,7,2,2025,15,25,14,0
2,Wednesday,7,2,2025,15,25,14,1
3,Wednesday,7,2,2025,15,25,14,0
4,Wednesday,7,2,2025,15,25,14,0
5,Wednesday,7,2,2025,15,25,14,1
6,Wednesday,7,2,2025,15,25,14,0
7,Wednesday,7,2,2025,15,25,14,1
8,Wednesday,7,2,2025,15,25,14,1
9,Wednesday,7,2,2025,15,25,14,1
10,Wednesday,7,2,2025,15,25,14,1
11,Wednesday,7,2,2025,15,25,14,1
12,Wednesday,7,2,2025,15,25,14,1
13,Wednesday,7,2,2025,15,25,14,1
14,Wednesday,7,2,2025,15,25,14,1
1,Wednesday,7,2,2025,15,26,14,0
2,Wednesday,7,2,2025,15,26,14,1
3,Wednesday,7,2,2025,15,26,14,0
4,Wednesday,7,2,2025,15,26,14,0
5,Wednesday,7,2,2025,15,26,14,1
6,Wednesday,7,2,2025,15,26,14,0
7,Wednesday,7,2,2025,15,26,14,1
8,Wednesday,7,2,2025,15,26,14,1
9,Wednesday,7,2,2025,15,26,14,1
10,Wednesday,7,2,2025,15,26,14,1
11,Wednesday,7,2,2025,15,26,14,1
12,Wednesday,7,2,2025,15,26,14,1
13,Wednesday,7,2,2025,15,26,14,1
14,Wednesday,7,2,2025,15,26,14,1
1,Wednesday,7,2,2025,15,27,14,0
2,Wednesday,7,2,2025,15,27,14,1
3,Wednesday,7,2,2025,15,27,14,0
4,Wednesday,7,2,2025,15,27,14,0
5,Wednesday,7,2,2025,15,27,14,1
6,Wednesday,7,2,2025,15,27,14,0
7,Wednesday,7,2,2025,15,27,14,1
8,Wednesday,7,2,2025,15,27,14,1
9,Wednesday,7,2,2025,15,27,14,1
10,Wednesday,7,2,2025,15,27,14,1
11,Wednesday,7,2,2025,15,27,14,1
12,Wednesday,7,2,2025,15,27,14,1
13,Wednesday,7,2,2025,15,27,14,1
14,Wednesday,7,2,2025,15,27,14,1
1,Wednesday,7,2,2025,15,28,14,0
2,Wednesday,7,2,2025,15,28,14,1
3,Wednesday,7,2,2025,15,28,14,0
4,Wednesday,7,2,2025,15,28,14,0
5,Wednesday,7,2,2025,15,28,14,1
6,Wednesday,7,2,2025,15,28,14,0
7,Wednesday,7,2,2025,15,28,14,1
8,Wednesday,7,2,2025,15,28,14,1
9,Wednesday,7,2,2025,15,28,14,1
10,Wednesday,7,2,2025,15,28,14,1
11,Wednesday,7,2,2025,15,28,14,1
12,Wednesday,7,2,2025,15,28,14,1
13,Wednesday,7,2,2025,15,28,14,1
14,Wednesday,7,2,2025,15,28,14,1
1,Wednesday,7,2,2025,15,29,14,0
2,Wednesday,7,2,2025,15,29,14,1
3,Wednesday,7,2,2025,15,29,14,0
4,Wednesday,7,2,2025,15,29,14,0
5,Wednesday,7,2,2025,15,29,14,1
6,Wednesday,7,2,2025,15,29,14,0
7,Wednesday,7,2,2025,15,29,14,1
8,Wednesday,7,2,2025,15,29,14,1
9,Wednesday,7,2,2025,15,29,14,1
10,Wednesday,7,2,2025,15,29,14,1
11,Wednesday,7,2,2025,15,29,14,1
12,Wednesday,7,2,2025,15,29,14,1
13,Wednesday,7,2,2025,15,29,14,1
14,Wednesday,7,2,2025,15,29,14,1
1,Wednesday,7,2,2025,15,30,14,0
2,Wednesday,7,2,2025,15,30,14,1
3,Wednesday,7,2,2025,15,30,14,0
4,Wednesday,7,2,2025,15,30,14,0
5,Wednesday,7,2,2025,15,30,14,1
6,Wednesday,7,2,2025,15,30,14,0
7,Wednesday,7,2,2025,15,30,14,1
8,Wednesday,7,2,2025,15,30,14,1
9,Wednesday,7,2,2025,15,30,14,1
10,Wednesday,7,2,2025,15,30,14,1
11,Wednesday,7,2,2025,15,30,14,1
12,Wednesday,7,2,2025,15,30,14,1
13,Wednesday,7,2,2025,15,30,14,1
14,Wednesday,7,2,2025,15,30,14,1
1,Wednesday,7,2,2025,15,31,14,0
2,Wednesday,7,2,2025,15,31,14,1
3,Wednesday,7,2,2025,15,31,14,0
4,Wednesday,7,2,2025,15,31,14,0
5,Wednesday,7,2,2025,15,31,14,1
6,Wednesday,7,2,2025,15,31,14,0
7,Wednesday,7,2,2025,15,31,14,1
8,Wednesday,7,2,2025,15,31,14,1
9,Wednesday,7,2,2025,15,31,14,1
10,Wednesday,7,2,2025,15,31,14,1
11,Wednesday,7,2,2025,15,31,14,1
12,Wednesday,7,2,2025,15,31,14,1
13,Wednesday,7,2,2025,15,31,14,1
14,Wednesday,7,2,2025,15,31,14,1
1,Wednesday,7,2,2025,15,32,14,0
2,Wednesday,7,2,2025,15,32,14,1
3,Wednesday,7,2,2025,15,32,14,0
4,Wednesday,7,2,2025,15,32,14,0
5,Wednesday,7,2,2025,15,32,14,1
6,Wednesday,7,2,2025,15,32,14,0
7,Wednesday,7,2,2025,15,32,14,1
8,Wednesday,7,2,2025,15,32,14,1
9,Wednesday,7,2,2025,15,32,14,1
10,Wednesday,7,2,2025,15,32,14,1
11,Wednesday,7,2,2025,15,32,14,1
12,Wednesday,7,2,2025,15,32,14,1
13,Wednesday,7,2,2025,15,32,14,1
14,Wednesday,7,2,2025,15,32,14,1
1,Wednesday,7,2,2025,15,33,14,0
2,Wednesday,7,2,2025,15,33,14,1
3,Wednesday,7,2,2025,15,33,14,0
4,Wednesday,7,2,2025,15,33,14,0
5,Wednesday,7,2,2025,15,33,14,1
6,Wednesday,7,2,2025,15,33,14,0
7,Wednesday,7,2,2025,15,33,14,1
8,Wednesday,7,2,2025,15,33,14,1
9,Wednesday,7,2,2025,15,33,14,1
10,Wednesday,7,2,2025,15,33,14,1
11,Wednesday,7,2,2025,15,33,14,1
12,Wednesday,7,2,2025,15,33,14,1
13,Wednesday,7,2,2025,15,33,14,1
14,Wednesday,7,2,2025,15,33,14,1
1,Wednesday,7,2,2025,15,34,14,0
2,Wednesday,7,2,2025,15,34,14,1
3,Wednesday,7,2,2025,15,34,14,0
4,Wednesday,7,2,2025,15,34,14,0
5,Wednesday,7,2,2025,15,34,14,1
6,Wednesday,7,2,2025,15,34,14,0
7,Wednesday,7,2,2025,15,34,14,1
8,Wednesday,7,2,2025,15,34,14,1
9,Wednesday,7,2,2025,15,34,14,1
10,Wednesday,7,2,2025,15,34,14,1
11,Wednesday,7,2,2025,15,34,14,1
12,Wednesday,7,2,2025,15,34,14,1
13,Wednesday,7,2,2025,15,34,14,1
14,Wednesday,7,2,2025,15,34,14,1
1,Wednesday,7,2,2025,15,35,14,0
2,Wednesday,7,2,2025,15,35,14,1
3,Wednesday,7,2,2025,15,35,14,0
4,Wednesday,7,2,2025,15,35,14,0
5,Wednesday,7,2,2025,15,35,14,1
6,Wednesday,7,2,2025,15,35,14,0
7,Wednesday,7,2,2025,15,35,14,1
8,Wednesday,7,2,2025,15,35,14,1
9,Wednesday,7,2,2025,15,35,14,1
10,Wednesday,7,2,2025,15,35,14,1
11,Wednesday,7,2,2025,15,35,14,1
12,Wednesday,7,2,2025,15,35,14,1
13,Wednesday,7,2,2025,15,35,14,1
14,Wednesday,7,2,2025,15,35,14,1
1,Wednesday,7,2,2025,15,36,14,1
2,Wednesday,7,2,2025,15,36,14,1
3,Wednesday,7,2,2025,15,36,14,0
4,Wednesday,7,2,2025,15,36,14,0
5,Wednesday,7,2,2025,15,36,14,1
6,Wednesday,7,2,2025,15,36,14,0
7,Wednesday,7,2,2025,15,36,14,1
8,Wednesday,7,2,2025,15,36,14,1
9,Wednesday,7,2,2025,15,36,14,1
10,Wednesday,7,2,2025,15,36,14,1
11,Wednesday,7,2,2025,15,36,14,1
12,Wednesday,7,2,2025,15,36,14,1
13,Wednesday,7,2,2025,15,36,14,1
14,Wednesday,7,2,2025,15,36,14,1
1,Wednesday,7,2,2025,15,37,14,1
2,Wednesday,7,2,2025,15,37,14,1
3,Wednesday,7,2,2025,15,37,14,0
4,Wednesday,7,2,2025,15,37,14,0
5,Wednesday,7,2,2025,15,37,14,1
6,Wednesday,7,2,2025,15,37,14,0
7,Wednesday,7,2,2025,15,37,14,1
8,Wednesday,7,2,2025,15,37,14,1
9,Wednesday,7,2,2025,15,37,14,1
10,Wednesday,7,2,2025,15,37,14,1
11,Wednesday,7,2,2025,15,37,14,1
12,Wednesday,7,2,2025,15,37,14,1
13,Wednesday,7,2,2025,15,37,14,1
14,Wednesday,7,2,2025,15,37,14,1
1,Wednesday,7,2,2025,15,38,14,1
2,Wednesday,7,2,2025,15,38,14,1
3,Wednesday,7,2,2025,15,38,14,0
4,Wednesday,7,2,2025,15,38,14,0
5,Wednesday,7,2,2025,15,38,14,1
6,Wednesday,7,2,2025,15,38,14,0
7,Wednesday,7,2,2025,15,38,14,1
8,Wednesday,7,2,2025,15,38,14,1
9,Wednesday,7,2,2025,15,38,14,1
10,Wednesday,7,2,2025,15,38,14,1
11,Wednesday,7,2,2025,15,38,14,1
12,Wednesday,7,2,2025,15,38,14,1
13,Wednesday,7,2,2025,15,38,14,1
14,Wednesday,7,2,2025,15,38,14,1
1,Wednesday,7,2,2025,15,39,14,1
2,Wednesday,7,2,2025,15,39,14,1
3,Wednesday,7,2,2025,15,39,14,0
4,Wednesday,7,2,2025,15,39,14,0
5,Wednesday,7,2,2025,15,39,14,1
6,Wednesday,7,2,2025,15,39,14,0
7,Wednesday,7,2,2025,15,39,14,1
8,Wednesday,7,2,2025,15,39,14,1
9,Wednesday,7,2,2025,15,39,14,1
10,Wednesday,7,2,2025,15,39,14,1
11,Wednesday,7,2,2025,15,39,14,1
12,Wednesday,7,2,2025,15,39,14,1
13,Wednesday,7,2,2025,15,39,14,1
14,Wednesday,7,2,2025,15,39,14,1
1,Wednesday,7,2,2025,15,40,14,1
2,Wednesday,7,2,2025,15,40,14,1
3,Wednesday,7,2,2025,15,40,14,0
4,Wednesday,7,2,2025,15,40,14,0
5,Wednesday,7,2,2025,15,40,14,1
6,Wednesday,7,2,2025,15,40,14,0
7,Wednesday,7,2,2025,15,40,14,1
8,Wednesday,7,2,2025,15,40,14,1
9,Wednesday,7,2,2025,15,40,14,1
10,Wednesday,7,2,2025,15,40,14,1
11,Wednesday,7,2,2025,15,40,14,1
12,Wednesday,7,2,2025,15,40,14,1
13,Wednesday,7,2,2025,15,40,14,1
14,Wednesday,7,2,2025,15,40,14,1
1,Wednesday,7,2,2025,15,41,14,0
2,Wednesday,7,2,2025,15,41,14,1
3,Wednesday,7,2,2025,15,41,14,0
4,Wednesday,7,2,2025,15,41,14,0
5,Wednesday,7,2,2025,15,41,14,1
6,Wednesday,7,2,2025,15,41,14,0
7,Wednesday,7,2,2025,15,41,14,1
8,Wednesday,7,2,2025,15,41,14,1
9,Wednesday,7,2,2025,15,41,14,1
10,Wednesday,7,2,2025,15,41,14,1
11,Wednesday,7,2,2025,15,41,14,1
12,Wednesday,7,2,2025,15,41,14,1
13,Wednesday,7,2,2025,15,41,14,1
14,Wednesday,7,2,2025,15,41,14,1
1,Wednesday,7,2,2025,15,42,14,0
2,Wednesday,7,2,2025,15,42,14,1
3,Wednesday,7,2,2025,15,42,14,0
4,Wednesday,7,2,2025,15,42,14,0
5,Wednesday,7,2,2025,15,42,14,1
6,Wednesday,7,2,2025,15,42,14,0
7,Wednesday,7,2,2025,15,42,14,1
8,Wednesday,7,2,2025,15,42,14,1
9,Wednesday,7,2,2025,15,42,14,1
10,Wednesday,7,2,2025,15,42,14,1
11,Wednesday,7,2,2025,15,42,14,1
12,Wednesday,7,2,2025,15,42,14,1
13,Wednesday,7,2,2025,15,42,14,1
14,Wednesday,7,2,2025,15,42,14,1
1,Wednesday,7,2,2025,15,43,14,0
2,Wednesday,7,2,2025,15,43,14,1
3,Wednesday,7,2,2025,15,43,14,0
4,Wednesday,7,2,2025,15,43,14,0
