SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
10,Friday,6,27,2025,8,5,8,1
11,Friday,6,27,2025,8,5,8,1
12,Friday,6,27,2025,8,5,8,1
13,Friday,6,27,2025,8,5,8,0
14,Friday,6,27,2025,8,5,8,0
1,Friday,6,27,2025,8,6,8,0
2,Friday,6,27,2025,8,6,8,0
3,Friday,6,27,2025,8,6,8,0
4,Friday,6,27,2025,8,6,8,1
5,Friday,6,27,2025,8,6,8,0
6,Friday,6,27,2025,8,6,8,0
7,Friday,6,27,2025,8,6,8,1
8,Friday,6,27,2025,8,6,8,0
9,Friday,6,27,2025,8,6,8,1
10,Friday,6,27,2025,8,6,8,1
11,Friday,6,27,2025,8,6,8,1
12,Friday,6,27,2025,8,6,8,1
13,Friday,6,27,2025,8,6,8,0
14,Friday,6,27,2025,8,6,8,0
1,Friday,6,27,2025,8,7,8,0
2,Friday,6,27,2025,8,7,8,0
3,Friday,6,27,2025,8,7,8,0
4,Friday,6,27,2025,8,7,8,1
5,Friday,6,27,2025,8,7,8,0
6,Friday,6,27,2025,8,7,8,0
7,Friday,6,27,2025,8,7,8,1
8,Friday,6,27,2025,8,7,8,0
9,Friday,6,27,2025,8,7,8,1
10,Friday,6,27,2025,8,7,8,1
11,Friday,6,27,2025,8,7,8,1
12,Friday,6,27,2025,8,7,8,1
13,Friday,6,27,2025,8,7,8,0
14,Friday,6,27,2025,8,7,8,0
1,Friday,6,27,2025,8,8,8,0
2,Friday,6,27,2025,8,8,8,0
3,Friday,6,27,2025,8,8,8,0
4,Friday,6,27,2025,8,8,8,1
5,Friday,6,27,2025,8,8,8,0
6,Friday,6,27,2025,8,8,8,0
7,Friday,6,27,2025,8,8,8,1
8,Friday,6,27,2025,8,8,8,0
9,Friday,6,27,2025,8,8,8,1
10,Friday,6,27,2025,8,8,8,1
11,Friday,6,27,2025,8,8,8,1
12,Friday,6,27,2025,8,8,8,1
13,Friday,6,27,2025,8,8,8,0
14,Friday,6,27,2025,8,8,8,0
1,Friday,6,27,2025,8,9,8,0
2,Friday,6,27,2025,8,9,8,0
3,Friday,6,27,2025,8,9,8,0
4,Friday,6,27,2025,8,9,8,1
5,Friday,6,27,2025,8,9,8,0
6,Friday,6,27,2025,8,9,8,0
7,Friday,6,27,2025,8,9,8,1
8,Friday,6,27,2025,8,9,8,0
9,Friday,6,27,2025,8,9,8,1
10,Friday,6,27,2025,8,9,8,1
11,Friday,6,27,2025,8,9,8,1
12,Friday,6,27,2025,8,9,8,1
13,Friday,6,27,2025,8,9,8,0
14,Friday,6,27,2025,8,9,8,0
1,Friday,6,27,2025,8,10,8,0
2,Friday,6,27,2025,8,10,8,0
3,Friday,6,27,2025,8,10,8,0
4,Friday,6,27,2025,8,10,8,1
5,Friday,6,27,2025,8,10,8,0
6,Friday,6,27,2025,8,10,8,0
7,Friday,6,27,2025,8,10,8,1
8,Friday,6,27,2025,8,10,8,0
9,Friday,6,27,2025,8,10,8,1
10,Friday,6,27,2025,8,10,8,1
11,Friday,6,27,2025,8,10,8,1
12,Friday,6,27,2025,8,10,8,1
13,Friday,6,27,2025,8,10,8,0
14,Friday,6,27,2025,8,10,8,0
1,Friday,6,27,2025,8,11,8,0
2,Friday,6,27,2025,8,11,8,0
3,Friday,6,27,2025,8,11,8,0
4,Friday,6,27,2025,8,11,8,1
5,Friday,6,27,2025,8,11,8,0
6,Friday,6,27,2025,8,11,8,0
7,Friday,6,27,2025,8,11,8,1
8,Friday,6,27,2025,8,11,8,0
9,Friday,6,27,2025,8,11,8,1
10,Friday,6,27,2025,8,11,8,1
11,Friday,6,27,2025,8,11,8,1
12,Friday,6,27,2025,8,11,8,1
13,Friday,6,27,2025,8,11,8,0
14,Friday,6,27,2025,8,11,8,0
1,Friday,6,27,2025,8,12,8,0
2,Friday,6,27,2025,8,12,8,0
3,Friday,6,27,2025,8,12,8,0
4,Friday,6,27,2025,8,12,8,1
5,Friday,6,27,2025,8,12,8,0
6,Friday,6,27,2025,8,12,8,0
7,Friday,6,27,2025,8,12,8,1
8,Friday,6,27,2025,8,12,8,0
9,Friday,6,27,2025,8,12,8,1
10,Friday,6,27,2025,8,12,8,1
11,Friday,6,27,2025,8,12,8,1
12,Friday,6,27,2025,8,12,8,1
13,Friday,6,27,2025,8,12,8,0
14,Friday,6,27,2025,8,12,8,0
1,Friday,6,27,2025,8,13,8,0
2,Friday,6,27,2025,8,13,8,0
3,Friday,6,27,2025,8,13,8,0
4,Friday,6,27,2025,8,13,8,1
5,Friday,6,27,2025,8,13,8,0
6,Friday,6,27,2025,8,13,8,0
7,Friday,6,27,2025,8,13,8,1
8,Friday,6,27,2025,8,13,8,0
9,Friday,6,27,2025,8,13,8,1
10,Friday,6,27,2025,8,13,8,1
11,Friday,6,27,2025,8,13,8,1
12,Friday,6,27,2025,8,13,8,1
13,Friday,6,27,2025,8,13,8,0
14,Friday,6,27,2025,8,13,8,0
1,Friday,6,27,2025,8,14,8,0
2,Friday,6,27,2025,8,14,8,0
3,Friday,6,27,2025,8,14,8,0
4,Friday,6,27,2025,8,14,8,1
5,Friday,6,27,2025,8,14,8,0
6,Friday,6,27,2025,8,14,8,0
7,Friday,6,27,2025,8,14,8,1
8,Friday,6,27,2025,8,14,8,0
9,Friday,6,27,2025,8,14,8,1
10,Friday,6,27,2025,8,14,8,1
11,Friday,6,27,2025,8,14,8,1
12,Friday,6,27,2025,8,14,8,1
13,Friday,6,27,2025,8,14,8,0
14,Friday,6,27,2025,8,14,8,0
1,Friday,6,27,2025,8,15,8,0
2,Friday,6,27,2025,8,15,8,0
3,Friday,6,27,2025,8,15,8,0
4,Friday,6,27,2025,8,15,8,1
5,Friday,6,27,2025,8,15,8,0
6,Friday,6,27,2025,8,15,8,0
7,Friday,6,27,2025,8,15,8,1
8,Friday,6,27,2025,8,15,8,0
9,Friday,6,27,2025,8,15,8,1
10,Friday,6,27,2025,8,15,8,1
11,Friday,6,27,2025,8,15,8,1
12,Friday,6,27,2025,8,15,8,1
13,Friday,6,27,2025,8,15,8,0
14,Friday,6,27,2025,8,15,8,0
1,Friday,6,27,2025,8,16,8,0
2,Friday,6,27,2025,8,16,8,0
3,Friday,6,27,2025,8,16,8,0
4,Friday,6,27,2025,8,16,8,1
5,Friday,6,27,2025,8,16,8,0
6,Friday,6,27,2025,8,16,8,0
7,Friday,6,27,2025,8,16,8,1
8,Friday,6,27,2025,8,16,8,0
9,Friday,6,27,2025,8,16,8,1
10,Friday,6,27,2025,8,16,8,1
11,Friday,6,27,2025,8,16,8,1
12,Friday,6,27,2025,8,16,8,1
13,Friday,6,27,2025,8,16,8,0
14,Friday,6,27,2025,8,16,8,0
1,Friday,6,27,2025,8,17,8,0
2,Friday,6,27,2025,8,17,8,0
3,Friday,6,27,2025,8,17,8,0
4,Friday,6,27,2025,8,17,8,1
5,Friday,6,27,2025,8,17,8,0
6,Friday,6,27,2025,8,17,8,0
7,Friday,6,27,2025,8,17,8,1
8,Friday,6,27,2025,8,17,8,0
9,Friday,6,27,2025,8,17,8,1
10,Friday,6,27,2025,8,17,8,1
11,Friday,6,27,2025,8,17,8,1
12,Friday,6,27,2025,8,17,8,1
13,Friday,6,27,2025,8,17,8,0
14,Friday,6,27,2025,8,17,8,0
1,Friday,6,27,2025,8,18,8,0
2,Friday,6,27,2025,8,18,8,0
3,Friday,6,27,2025,8,18,8,0
4,Friday,6,27,2025,8,18,8,1
5,Friday,6,27,2025,8,18,8,0
6,Friday,6,27,2025,8,18,8,0
7,Friday,6,27,2025,8,18,8,1
8,Friday,6,27,2025,8,18,8,0
9,Friday,6,27,2025,8,18,8,1
10,Friday,6,27,2025,8,18,8,1
11,Friday,6,27,2025,8,18,8,1
12,Friday,6,27,2025,8,18,8,1
13,Friday,6,27,2025,8,18,8,0
14,Friday,6,27,2025,8,18,8,0
1,Friday,6,27,2025,8,19,8,0
2,Friday,6,27,2025,8,19,8,0
3,Friday,6,27,2025,8,19,8,0
4,Friday,6,27,2025,8,19,8,1
5,Friday,6,27,2025,8,19,8,0
6,Friday,6,27,2025,8,19,8,0
7,Friday,6,27,2025,8,19,8,1
8,Friday,6,27,2025,8,19,8,0
9,Friday,6,27,2025,8,19,8,1
10,Friday,6,27,2025,8,19,8,1
11,Friday,6,27,2025,8,19,8,1
12,Friday,6,27,2025,8,19,8,1
13,Friday,6,27,2025,8,19,8,0
14,Friday,6,27,2025,8,19,8,0
1,Friday,6,27,2025,8,20,8,0
2,Friday,6,27,2025,8,20,8,0
3,Friday,6,27,2025,8,20,8,0
4,Friday,6,27,2025,8,20,8,1
5,Friday,6,27,2025,8,20,8,0
6,Friday,6,27,2025,8,20,8,0
7,Friday,6,27,2025,8,20,8,1
8,Friday,6,27,2025,8,20,8,0
9,Friday,6,27,2025,8,20,8,1
10,Friday,6,27,2025,8,20,8,1
11,Friday,6,27,2025,8,20,8,1
12,Friday,6,27,2025,8,20,8,1
13,Friday,6,27,2025,8,20,8,0
14,Friday,6,27,2025,8,20,8,0
1,Friday,6,27,2025,8,21,8,0
2,Friday,6,27,2025,8,21,8,0
3,Friday,6,27,2025,8,21,8,0
4,Friday,6,27,2025,8,21,8,1
5,Friday,6,27,2025,8,21,8,0
6,Friday,6,27,2025,8,21,8,0
7,Friday,6,27,2025,8,21,8,1
8,Friday,6,27,2025,8,21,8,0
9,Friday,6,27,2025,8,21,8,1
10,Friday,6,27,2025,8,21,8,1
11,Friday,6,27,2025,8,21,8,1
12,Friday,6,27,2025,8,21,8,1
13,Friday,6,27,2025,8,21,8,0
14,Friday,6,27,2025,8,21,8,0
1,Friday,6,27,2025,8,22,8,0
2,Friday,6,27,2025,8,22,8,0
3,Friday,6,27,2025,8,22,8,0
4,Friday,6,27,2025,8,22,8,1
5,Friday,6,27,2025,8,22,8,0
6,Friday,6,27,2025,8,22,8,0
7,Friday,6,27,2025,8,22,8,1
8,Friday,6,27,2025,8,22,8,0
9,Friday,6,27,2025,8,22,8,1
10,Friday,6,27,2025,8,22,8,1
11,Friday,6,27,2025,8,22,8,1
12,Friday,6,27,2025,8,22,8,1
13,Friday,6,27,2025,8,22,8,0
14,Friday,6,27,2025,8,22,8,0
1,Friday,6,27,2025,8,23,8,0
2,Friday,6,27,2025,8,23,8,0
3,Friday,6,27,2025,8,23,8,0
4,Friday,6,27,2025,8,23,8,1
5,Friday,6,27,2025,8,23,8,0
6,Friday,6,27,2025,8,23,8,0
7,Friday,6,27,2025,8,23,8,1
8,Friday,6,27,2025,8,23,8,0
9,Friday,6,27,2025,8,23,8,1
10,Friday,6,27,2025,8,23,8,1
11,Friday,6,27,2025,8,23,8,1
12,Friday,6,27,2025,8,23,8,1
13,Friday,6,27,2025,8,23,8,0
14,Friday,6,27,2025,8,23,8,0
1,Friday,6,27,2025,8,24,8,0
2,Friday,6,27,2025,8,24,8,0
3,Friday,6,27,2025,8,24,8,0
4,Friday,6,27,2025,8,24,8,1
5,Friday,6,27,2025,8,24,8,0
6,Friday,6,27,2025,8,24,8,0
7,Friday,6,27,2025,8,24,8,1
8,Friday,6,27,2025,8,24,8,0
9,Friday,6,27,2025,8,24,8,1
10,Friday,6,27,2025,8,24,8,1
11,Friday,6,27,2025,8,24,8,1
12,Friday,6,27,2025,8,24,8,1
13,Friday,6,27,2025,8,24,8,0
14,Friday,6,27,2025,8,24,8,0
1,Friday,6,27,2025,8,25,8,0
2,Friday,6,27,2025,8,25,8,0
3,Friday,6,27,2025,8,25,8,0
4,Friday,6,27,2025,8,25,8,1
5,Friday,6,27,2025,8,25,8,0
6,Friday,6,27,2025,8,25,8,0
7,Friday,6,27,2025,8,25,8,1
8,Friday,6,27,2025,8,25,8,0
9,Friday,6,27,2025,8,25,8,1
10,Friday,6,27,2025,8,25,8,1
11,Friday,6,27,2025,8,25,8,1
12,Friday,6,27,2025,8,25,8,1
13,Friday,6,27,2025,8,25,8,0
14,Friday,6,27,2025,8,25,8,0
1,Friday,6,27,2025,8,26,8,0
2,Friday,6,27,2025,8,26,8,0
3,Friday,6,27,2025,8,26,8,0
4,Friday,6,27,2025,8,26,8,1
5,Friday,6,27,2025,8,26,8,0
6,Friday,6,27,2025,8,26,8,0
7,Friday,6,27,2025,8,26,8,1
8,Friday,6,27,2025,8,26,8,0
9,Friday,6,27,2025,8,26,8,1
10,Friday,6,27,2025,8,26,8,1
11,Friday,6,27,2025,8,26,8,1
12,Friday,6,27,2025,8,26,8,1
13,Friday,6,27,2025,8,26,8,1
14,Friday,6,27,2025,8,26,8,0
1,Friday,6,27,2025,8,27,8,0
2,Friday,6,27,2025,8,27,8,0
3,Friday,6,27,2025,8,27,8,0
4,Friday,6,27,2025,8,27,8,1
5,Friday,6,27,2025,8,27,8,0
6,Friday,6,27,2025,8,27,8,0
7,Friday,6,27,2025,8,27,8,1
8,Friday,6,27,2025,8,27,8,0
9,Friday,6,27,2025,8,27,8,1
10,Friday,6,27,2025,8,27,8,1
11,Friday,6,27,2025,8,27,8,1
12,Friday,6,27,2025,8,27,8,1
13,Friday,6,27,2025,8,27,8,1
14,Friday,6,27,2025,8,27,8,0
1,Friday,6,27,2025,8,28,8,0
2,Friday,6,27,2025,8,28,8,0
3,Friday,6,27,2025,8,28,8,0
4,Friday,6,27,2025,8,28,8,1
5,Friday,6,27,2025,8,28,8,0
6,Friday,6,27,2025,8,28,8,0
7,Friday,6,27,2025,8,28,8,1
8,Friday,6,27,2025,8,28,8,0
9,Friday,6,27,2025,8,28,8,1
10,Friday,6,27,2025,8,28,8,1
11,Friday,6,27,2025,8,28,8,1
12,Friday,6,27,2025,8,28,8,1
13,Friday,6,27,2025,8,28,8,1
14,Friday,6,27,2025,8,28,8,0
1,Friday,6,27,2025,8,29,8,0
2,Friday,6,27,2025,8,29,8,0
3,Friday,6,27,2025,8,29,8,0
4,Friday,6,27,2025,8,29,8,1
5,Friday,6,27,2025,8,29,8,0
6,Friday,6,27,2025,8,29,8,0
7,Friday,6,27,2025,8,29,8,1
8,Friday,6,27,2025,8,29,8,0
9,Friday,6,27,2025,8,29,8,1
10,Friday,6,27,2025,8,29,8,1
11,Friday,6,27,2025,8,29,8,1
12,Friday,6,27,2025,8,29,8,1
13,Friday,6,27,2025,8,29,8,1
14,Friday,6,27,2025,8,29,8,0
1,Friday,6,27,2025,8,30,8,0
2,Friday,6,27,2025,8,30,8,0
3,Friday,6,27,2025,8,30,8,0
4,Friday,6,27,2025,8,30,8,1
5,Friday,6,27,2025,8,30,8,0
6,Friday,6,27,2025,8,30,8,0
7,Friday,6,27,2025,8,30,8,1
8,Friday,6,27,2025,8,30,8,0
9,Friday,6,27,2025,8,30,8,1
10,Friday,6,27,2025,8,30,8,1
11,Friday,6,27,2025,8,30,8,1
12,Friday,6,27,2025,8,30,8,1
13,Friday,6,27,2025,8,30,8,1
14,Friday,6,27,2025,8,30,8,0
1,Friday,6,27,2025,8,31,8,0
2,Friday,6,27,2025,8,31,8,0
3,Friday,6,27,2025,8,31,8,0
4,Friday,6,27,2025,8,31,8,1
5,Friday,6,27,2025,8,31,8,0
6,Friday,6,27,2025,8,31,8,0
7,Friday,6,27,2025,8,31,8,1
8,Friday,6,27,2025,8,31,8,0
9,Friday,6,27,2025,8,31,8,1
10,Friday,6,27,2025,8,31,8,1
11,Friday,6,27,2025,8,31,8,1
12,Friday,6,27,2025,8,31,8,1
13,Friday,6,27,2025,8,31,8,1
14,Friday,6,27,2025,8,31,8,0
1,Friday,6,27,2025,8,32,8,0
2,Friday,6,27,2025,8,32,8,0
3,Friday,6,27,2025,8,32,8,0
4,Friday,6,27,2025,8,32,8,1
5,Friday,6,27,2025,8,32,8,0
6,Friday,6,27,2025,8,32,8,0
7,Friday,6,27,2025,8,32,8,1
8,Friday,6,27,2025,8,32,8,0
9,Friday,6,27,2025,8,32,8,1
10,Friday,6,27,2025,8,32,8,1
11,Friday,6,27,2025,8,32,8,1
12,Friday,6,27,2025,8,32,8,1
13,Friday,6,27,2025,8,32,8,1
14,Friday,6,27,2025,8,32,8,0
1,Friday,6,27,2025,8,33,8,0
2,Friday,6,27,2025,8,33,8,0
3,Friday,6,27,2025,8,33,8,0
4,Friday,6,27,2025,8,33,8,1
5,Friday,6,27,2025,8,33,8,0
6,Friday,6,27,2025,8,33,8,0
7,Friday,6,27,2025,8,33,8,1
8,Friday,6,27,2025,8,33,8,0
9,Friday,6,27,2025,8,33,8,1
10,Friday,6,27,2025,8,33,8,1
11,Friday,6,27,2025,8,33,8,1
12,Friday,6,27,2025,8,33,8,1
13,Friday,6,27,2025,8,33,8,1
14,Friday,6,27,2025,8,33,8,0
1,Friday,6,27,2025,8,34,8,0
2,Friday,6,27,2025,8,34,8,0
3,Friday,6,27,2025,8,34,8,0
4,Friday,6,27,2025,8,34,8,1
5,Friday,6,27,2025,8,34,8,0
6,Friday,6,27,2025,8,34,8,0
7,Friday,6,27,2025,8,34,8,1
8,Friday,6,27,2025,8,34,8,0
9,Friday,6,27,2025,8,34,8,1
10,Friday,6,27,2025,8,34,8,1
11,Friday,6,27,2025,8,34,8,1
12,Friday,6,27,2025,8,34,8,1
13,Friday,6,27,2025,8,34,8,1
14,Friday,6,27,2025,8,34,8,0
1,Friday,6,27,2025,8,35,8,0
2,Friday,6,27,2025,8,35,8,0
3,Friday,6,27,2025,8,35,8,0
4,Friday,6,27,2025,8,35,8,1
5,Friday,6,27,2025,8,35,8,0
6,Friday,6,27,2025,8,35,8,0
7,Friday,6,27,2025,8,35,8,1
8,Friday,6,27,2025,8,35,8,0
9,Friday,6,27,2025,8,35,8,1
10,Friday,6,27,2025,8,35,8,1
11,Friday,6,27,2025,8,35,8,1
12,Friday,6,27,2025,8,35,8,1
13,Friday,6,27,2025,8,35,8,1
14,Friday,6,27,2025,8,35,8,0
1,Friday,6,27,2025,8,36,8,0
2,Friday,6,27,2025,8,36,8,0
3,Friday,6,27,2025,8,36,8,0
4,Friday,6,27,2025,8,36,8,1
5,Friday,6,27,2025,8,36,8,0
6,Friday,6,27,2025,8,36,8,0
7,Friday,6,27,2025,8,36,8,1
8,Friday,6,27,2025,8,36,8,0
9,Friday,6,27,2025,8,36,8,1
10,Friday,6,27,2025,8,36,8,1
11,Friday,6,27,2025,8,36,8,1
12,Friday,6,27,2025,8,36,8,1
13,Friday,6,27,2025,8,36,8,1
14,Friday,6,27,2025,8,36,8,0
1,Friday,6,27,2025,8,37,8,0
2,Friday,6,27,2025,8,37,8,0
3,Friday,6,27,2025,8,37,8,0
4,Friday,6,27,2025,8,37,8,1
5,Friday,6,27,2025,8,37,8,0
6,Friday,6,27,2025,8,37,8,0
7,Friday,6,27,2025,8,37,8,1
8,Friday,6,27,2025,8,37,8,0
9,Friday,6,27,2025,8,37,8,1
10,Friday,6,27,2025,8,37,8,1
11,Friday,6,27,2025,8,37,8,1
12,Friday,6,27,2025,8,37,8,1
13,Friday,6,27,2025,8,37,8,1
14,Friday,6,27,2025,8,37,8,0
1,Friday,6,27,2025,8,38,8,0
2,Friday,6,27,2025,8,38,8,0
3,Friday,6,27,2025,8,38,8,0
4,Friday,6,27,2025,8,38,8,1
5,Friday,6,27,2025,8,38,8,0
6,Friday,6,27,2025,8,38,8,0
7,Friday,6,27,2025,8,38,8,1
8,Friday,6,27,2025,8,38,8,0
9,Friday,6,27,2025,8,38,8,1
10,Friday,6,27,2025,8,38,8,1
11,Friday,6,27,2025,8,38,8,1
12,Friday,6,27,2025,8,38,8,1
13,Friday,6,27,2025,8,38,8,1
14,Friday,6,27,2025,8,38,8,0
1,Friday,6,27,2025,8,39,8,0
2,Friday,6,27,2025,8,39,8,0
3,Friday,6,27,2025,8,39,8,0
4,Friday,6,27,2025,8,39,8,1
5,Friday,6,27,2025,8,39,8,0
6,Friday,6,27,2025,8,39,8,0
7,Friday,6,27,2025,8,39,8,1
8,Friday,6,27,2025,8,39,8,0
9,Friday,6,27,2025,8,39,8,1
10,Friday,6,27,2025,8,39,8,1
11,Friday,6,27,2025,8,39,8,1
12,Friday,6,27,2025,8,39,8,1
13,Friday,6,27,2025,8,39,8,1
14,Friday,6,27,2025,8,39,8,0
1,Friday,6,27,2025,8,40,8,0
2,Friday,6,27,2025,8,40,8,0
3,Friday,6,27,2025,8,40,8,0
4,Friday,6,27,2025,8,40,8,1
5,Friday,6,27,2025,8,40,8,0
6,Friday,6,27,2025,8,40,8,0
7,Friday,6,27,2025,8,40,8,1
8,Friday,6,27,2025,8,40,8,0
9,Friday,6,27,2025,8,40,8,1
10,Friday,6,27,2025,8,40,8,1
11,Friday,6,27,2025,8,40,8,1
12,Friday,6,27,2025,8,40,8,1
13,Friday,6,27,2025,8,40,8,1
14,Friday,6,27,2025,8,40,8,0
1,Friday,6,27,2025,8,41,8,0
2,Friday,6,27,2025,8,41,8,0
3,Friday,6,27,2025,8,41,8,0
4,Friday,6,27,2025,8,41,8,1
5,Friday,6,27,2025,8,41,8,0
6,Friday,6,27,2025,8,41,8,0
7,Friday,6,27,2025,8,41,8,1
8,Friday,6,27,2025,8,41,8,0
9,Friday,6,27,2025,8,41,8,1
10,Friday,6,27,2025,8,41,8,1
11,Friday,6,27,2025,8,41,8,1
12,Friday,6,27,2025,8,41,8,1
13,Friday,6,27,2025,8,41,8,1
14,Friday,6,27,2025,8,41,8,0
1,Friday,6,27,2025,8,42,8,0
2,Friday,6,27,2025,8,42,8,0
3,Friday,6,27,2025,8,42,8,0
4,Friday,6,27,2025,8,42,8,1
5,Friday,6,27,2025,8,42,8,0
6,Friday,6,27,2025,8,42,8,0
7,Friday,6,27,2025,8,42,8,1
8,Friday,6,27,2025,8,42,8,0
9,Friday,6,27,2025,8,42,8,1
10,Friday,6,27,2025,8,42,8,1
11,Friday,6,27,2025,8,42,8,1
12,Friday,6,27,2025,8,42,8,1
13,Friday,6,27,2025,8,42,8,1
14,Friday,6,27,2025,8,42,8,0
1,Friday,6,27,2025,8,43,8,0
2,Friday,6,27,2025,8,43,8,0
3,Friday,6,27,2025,8,43,8,0
4,Friday,6,27,2025,8,43,8,1
5,Friday,6,27,2025,8,43,8,0
6,Friday,6,27,2025,8,43,8,0
7,Friday,6,27,2025,8,43,8,1
8,Friday,6,27,2025,8,43,8,0
9,Friday,6,27,2025,8,43,8,1
10,Friday,6,27,2025,8,43,8,1
11,Friday,6,27,2025,8,43,8,1
12,Friday,6,27,2025,8,43,8,1
13,Friday,6,27,2025,8,43,8,1
14,Friday,6,27,2025,8,43,8,0
1,Friday,6,27,2025,8,44,8,0
2,Friday,6,27,2025,8,44,8,0
3,Friday,6,27,2025,8,44,8,0
4,Friday,6,27,2025,8,44,8,1
5,Friday,6,27,2025,8,44,8,0
6,Friday,6,27,2025,8,44,8,0
7,Friday,6,27,2025,8,44,8,1
8,Friday,6,27,2025,8,44,8,0
9,Friday,6,27,2025,8,44,8,1
10,Friday,6,27,2025,8,44,8,1
11,Friday,6,27,2025,8,44,8,1
12,Friday,6,27,2025,8,44,8,1
13,Friday,6,27,2025,8,44,8,1
14,Friday,6,27,2025,8,44,8,0
1,Friday,6,27,2025,8,45,8,0
2,Friday,6,27,2025,8,45,8,0
3,Friday,6,27,2025,8,45,8,0
4,Friday,6,27,2025,8,45,8,1
5,Friday,6,27,2025,8,45,8,0
6,Friday,6,27,2025,8,45,8,0
7,Friday,6,27,2025,8,45,8,1
8,Friday,6,27,2025,8,45,8,0
9,Friday,6,27,2025,8,45,8,1
10,Friday,6,27,2025,8,45,8,1
11,Friday,6,27,2025,8,45,8,1
12,Friday,6,27,2025,8,45,8,1
13,Friday,6,27,2025,8,45,8,1
14,Friday,6,27,2025,8,45,8,0
1,Friday,6,27,2025,8,46,8,0
2,Friday,6,27,2025,8,46,8,0
3,Friday,6,27,2025,8,46,8,0
4,Friday,6,27,2025,8,46,8,1
5,Friday,6,27,2025,8,46,8,0
6,Friday,6,27,2025,8,46,8,0
7,Friday,6,27,2025,8,46,8,1
8,Friday,6,27,2025,8,46,8,0
9,Friday,6,27,2025,8,46,8,1
10,Friday,6,27,2025,8,46,8,1
11,Friday,6,27,2025,8,46,8,1
12,Friday,6,27,2025,8,46,8,1
13,Friday,6,27,2025,8,46,8,1
14,Friday,6,27,2025,8,46,8,0
1,Friday,6,27,2025,8,47,8,0
2,Friday,6,27,2025,8,47,8,0
3,Friday,6,27,2025,8,47,8,0
4,Friday,6,27,2025,8,47,8,1
5,Friday,6,27,2025,8,47,8,0
6,Friday,6,27,2025,8,47,8,0
7,Friday,6,27,2025,8,47,8,1
8,Friday,6,27,2025,8,47,8,0
9,Friday,6,27,2025,8,47,8,1
10,Friday,6,27,2025,8,47,8,1
11,Friday,6,27,2025,8,47,8,1
12,Friday,6,27,2025,8,47,8,1
13,Friday,6,27,2025,8,47,8,1
14,Friday,6,27,2025,8,47,8,0
1,Friday,6,27,2025,8,48,8,0
2,Friday,6,27,2025,8,48,8,0
3,Friday,6,27,2025,8,48,8,0
4,Friday,6,27,2025,8,48,8,1
5,Friday,6,27,2025,8,48,8,0
