SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
2,Saturday,6,28,2025,17,10,6,0
3,Saturday,6,28,2025,17,10,6,0
4,Saturday,6,28,2025,17,10,6,0
5,Saturday,6,28,2025,17,10,6,0
6,Saturday,6,28,2025,17,10,6,0
7,Saturday,6,28,2025,17,10,6,0
8,Saturday,6,28,2025,17,10,6,0
9,Saturday,6,28,2025,17,10,6,0
10,Saturday,6,28,2025,17,10,6,0
11,Saturday,6,28,2025,17,10,6,0
12,Saturday,6,28,2025,17,10,6,1
13,Saturday,6,28,2025,17,10,6,0
14,Saturday,6,28,2025,17,10,6,0
1,Saturday,6,28,2025,17,11,6,0
2,Saturday,6,28,2025,17,11,6,0
3,Saturday,6,28,2025,17,11,6,0
4,Saturday,6,28,2025,17,11,6,0
5,Saturday,6,28,2025,17,11,6,0
6,Saturday,6,28,2025,17,11,6,0
7,Saturday,6,28,2025,17,11,6,0
8,Saturday,6,28,2025,17,11,6,0
9,Saturday,6,28,2025,17,11,6,0
10,Saturday,6,28,2025,17,11,6,0
11,Saturday,6,28,2025,17,11,6,0
12,Saturday,6,28,2025,17,11,6,1
13,Saturday,6,28,2025,17,11,6,0
14,Saturday,6,28,2025,17,11,6,0
1,Saturday,6,28,2025,17,12,6,0
2,Saturday,6,28,2025,17,12,6,0
3,Saturday,6,28,2025,17,12,6,0
4,Saturday,6,28,2025,17,12,6,0
5,Saturday,6,28,2025,17,12,6,0
6,Saturday,6,28,2025,17,12,6,0
7,Saturday,6,28,2025,17,12,6,0
8,Saturday,6,28,2025,17,12,6,0
9,Saturday,6,28,2025,17,12,6,0
10,Saturday,6,28,2025,17,12,6,0
11,Saturday,6,28,2025,17,12,6,0
12,Saturday,6,28,2025,17,12,6,1
13,Saturday,6,28,2025,17,12,6,0
14,Saturday,6,28,2025,17,12,6,0
1,Saturday,6,28,2025,17,13,6,0
2,Saturday,6,28,2025,17,13,6,0
3,Saturday,6,28,2025,17,13,6,0
4,Saturday,6,28,2025,17,13,6,0
5,Saturday,6,28,2025,17,13,6,0
6,Saturday,6,28,2025,17,13,6,0
7,Saturday,6,28,2025,17,13,6,0
8,Saturday,6,28,2025,17,13,6,0
9,Saturday,6,28,2025,17,13,6,0
10,Saturday,6,28,2025,17,13,6,0
11,Saturday,6,28,2025,17,13,6,0
12,Saturday,6,28,2025,17,13,6,1
13,Saturday,6,28,2025,17,13,6,0
14,Saturday,6,28,2025,17,13,6,0
1,Saturday,6,28,2025,17,14,6,0
2,Saturday,6,28,2025,17,14,6,0
3,Saturday,6,28,2025,17,14,6,0
4,Saturday,6,28,2025,17,14,6,0
5,Saturday,6,28,2025,17,14,6,0
6,Saturday,6,28,2025,17,14,6,0
7,Saturday,6,28,2025,17,14,6,0
8,Saturday,6,28,2025,17,14,6,0
9,Saturday,6,28,2025,17,14,6,0
10,Saturday,6,28,2025,17,14,6,0
11,Saturday,6,28,2025,17,14,6,0
12,Saturday,6,28,2025,17,14,6,1
13,Saturday,6,28,2025,17,14,6,0
14,Saturday,6,28,2025,17,14,6,0
1,Saturday,6,28,2025,17,15,6,0
2,Saturday,6,28,2025,17,15,6,0
3,Saturday,6,28,2025,17,15,6,0
4,Saturday,6,28,2025,17,15,6,0
5,Saturday,6,28,2025,17,15,6,0
6,Saturday,6,28,2025,17,15,6,0
7,Saturday,6,28,2025,17,15,6,0
8,Saturday,6,28,2025,17,15,6,0
9,Saturday,6,28,2025,17,15,6,0
10,Saturday,6,28,2025,17,15,6,0
11,Saturday,6,28,2025,17,15,6,0
12,Saturday,6,28,2025,17,15,6,1
13,Saturday,6,28,2025,17,15,6,0
14,Saturday,6,28,2025,17,15,6,0
1,Saturday,6,28,2025,17,16,6,0
2,Saturday,6,28,2025,17,16,6,0
3,Saturday,6,28,2025,17,16,6,0
4,Saturday,6,28,2025,17,16,6,0
5,Saturday,6,28,2025,17,16,6,0
6,Saturday,6,28,2025,17,16,6,0
7,Saturday,6,28,2025,17,16,6,0
8,Saturday,6,28,2025,17,16,6,0
9,Saturday,6,28,2025,17,16,6,0
10,Saturday,6,28,2025,17,16,6,0
11,Saturday,6,28,2025,17,16,6,0
12,Saturday,6,28,2025,17,16,6,1
13,Saturday,6,28,2025,17,16,6,0
14,Saturday,6,28,2025,17,16,6,0
1,Saturday,6,28,2025,17,17,6,0
2,Saturday,6,28,2025,17,17,6,0
3,Saturday,6,28,2025,17,17,6,0
4,Saturday,6,28,2025,17,17,6,0
5,Saturday,6,28,2025,17,17,6,0
6,Saturday,6,28,2025,17,17,6,0
7,Saturday,6,28,2025,17,17,6,0
8,Saturday,6,28,2025,17,17,6,0
9,Saturday,6,28,2025,17,17,6,0
10,Saturday,6,28,2025,17,17,6,0
11,Saturday,6,28,2025,17,17,6,0
12,Saturday,6,28,2025,17,17,6,1
13,Saturday,6,28,2025,17,17,6,0
14,Saturday,6,28,2025,17,17,6,0
1,Saturday,6,28,2025,17,18,6,0
2,Saturday,6,28,2025,17,18,6,0
3,Saturday,6,28,2025,17,18,6,0
4,Saturday,6,28,2025,17,18,6,0
5,Saturday,6,28,2025,17,18,6,0
6,Saturday,6,28,2025,17,18,6,0
7,Saturday,6,28,2025,17,18,6,0
8,Saturday,6,28,2025,17,18,6,0
9,Saturday,6,28,2025,17,18,6,0
10,Saturday,6,28,2025,17,18,6,0
11,Saturday,6,28,2025,17,18,6,0
12,Saturday,6,28,2025,17,18,6,1
13,Saturday,6,28,2025,17,18,6,0
14,Saturday,6,28,2025,17,18,6,0
1,Saturday,6,28,2025,17,19,6,0
2,Saturday,6,28,2025,17,19,6,0
3,Saturday,6,28,2025,17,19,6,0
4,Saturday,6,28,2025,17,19,6,0
5,Saturday,6,28,2025,17,19,6,0
6,Saturday,6,28,2025,17,19,6,0
7,Saturday,6,28,2025,17,19,6,0
8,Saturday,6,28,2025,17,19,6,0
9,Saturday,6,28,2025,17,19,6,0
10,Saturday,6,28,2025,17,19,6,0
11,Saturday,6,28,2025,17,19,6,0
12,Saturday,6,28,2025,17,19,6,1
13,Saturday,6,28,2025,17,19,6,0
14,Saturday,6,28,2025,17,19,6,0
1,Saturday,6,28,2025,17,20,6,0
2,Saturday,6,28,2025,17,20,6,0
3,Saturday,6,28,2025,17,20,6,0
4,Saturday,6,28,2025,17,20,6,0
5,Saturday,6,28,2025,17,20,6,0
6,Saturday,6,28,2025,17,20,6,0
7,Saturday,6,28,2025,17,20,6,0
8,Saturday,6,28,2025,17,20,6,0
9,Saturday,6,28,2025,17,20,6,0
10,Saturday,6,28,2025,17,20,6,0
11,Saturday,6,28,2025,17,20,6,0
12,Saturday,6,28,2025,17,20,6,1
13,Saturday,6,28,2025,17,20,6,0
14,Saturday,6,28,2025,17,20,6,0
1,Saturday,6,28,2025,17,21,6,0
2,Saturday,6,28,2025,17,21,6,0
3,Saturday,6,28,2025,17,21,6,0
4,Saturday,6,28,2025,17,21,6,0
5,Saturday,6,28,2025,17,21,6,0
6,Saturday,6,28,2025,17,21,6,0
7,Saturday,6,28,2025,17,21,6,0
8,Saturday,6,28,2025,17,21,6,0
9,Saturday,6,28,2025,17,21,6,0
10,Saturday,6,28,2025,17,21,6,0
11,Saturday,6,28,2025,17,21,6,0
12,Saturday,6,28,2025,17,21,6,1
13,Saturday,6,28,2025,17,21,6,0
14,Saturday,6,28,2025,17,21,6,0
1,Saturday,6,28,2025,17,22,6,0
2,Saturday,6,28,2025,17,22,6,0
3,Saturday,6,28,2025,17,22,6,0
4,Saturday,6,28,2025,17,22,6,0
5,Saturday,6,28,2025,17,22,6,0
6,Saturday,6,28,2025,17,22,6,0
7,Saturday,6,28,2025,17,22,6,0
8,Saturday,6,28,2025,17,22,6,0
9,Saturday,6,28,2025,17,22,6,0
10,Saturday,6,28,2025,17,22,6,0
11,Saturday,6,28,2025,17,22,6,0
12,Saturday,6,28,2025,17,22,6,1
13,Saturday,6,28,2025,17,22,6,0
14,Saturday,6,28,2025,17,22,6,0
1,Saturday,6,28,2025,17,23,6,0
2,Saturday,6,28,2025,17,23,6,0
3,Saturday,6,28,2025,17,23,6,0
4,Saturday,6,28,2025,17,23,6,0
5,Saturday,6,28,2025,17,23,6,0
6,Saturday,6,28,2025,17,23,6,0
7,Saturday,6,28,2025,17,23,6,0
8,Saturday,6,28,2025,17,23,6,0
9,Saturday,6,28,2025,17,23,6,0
10,Saturday,6,28,2025,17,23,6,0
11,Saturday,6,28,2025,17,23,6,0
12,Saturday,6,28,2025,17,23,6,1
13,Saturday,6,28,2025,17,23,6,0
14,Saturday,6,28,2025,17,23,6,0
1,Saturday,6,28,2025,17,24,6,0
2,Saturday,6,28,2025,17,24,6,0
3,Saturday,6,28,2025,17,24,6,0
4,Saturday,6,28,2025,17,24,6,0
5,Saturday,6,28,2025,17,24,6,0
6,Saturday,6,28,2025,17,24,6,0
7,Saturday,6,28,2025,17,24,6,0
8,Saturday,6,28,2025,17,24,6,0
9,Saturday,6,28,2025,17,24,6,0
10,Saturday,6,28,2025,17,24,6,0
11,Saturday,6,28,2025,17,24,6,0
12,Saturday,6,28,2025,17,24,6,1
13,Saturday,6,28,2025,17,24,6,0
14,Saturday,6,28,2025,17,24,6,0
1,Saturday,6,28,2025,17,25,6,0
2,Saturday,6,28,2025,17,25,6,0
3,Saturday,6,28,2025,17,25,6,0
4,Saturday,6,28,2025,17,25,6,0
5,Saturday,6,28,2025,17,25,6,0
6,Saturday,6,28,2025,17,25,6,0
7,Saturday,6,28,2025,17,25,6,0
8,Saturday,6,28,2025,17,25,6,0
9,Saturday,6,28,2025,17,25,6,0
10,Saturday,6,28,2025,17,25,6,0
11,Saturday,6,28,2025,17,25,6,0
12,Saturday,6,28,2025,17,25,6,1
13,Saturday,6,28,2025,17,25,6,0
14,Saturday,6,28,2025,17,25,6,0
1,Saturday,6,28,2025,17,26,6,0
2,Saturday,6,28,2025,17,26,6,0
3,Saturday,6,28,2025,17,26,6,0
4,Saturday,6,28,2025,17,26,6,0
5,Saturday,6,28,2025,17,26,6,0
6,Saturday,6,28,2025,17,26,6,0
7,Saturday,6,28,2025,17,26,6,0
8,Saturday,6,28,2025,17,26,6,0
9,Saturday,6,28,2025,17,26,6,0
10,Saturday,6,28,2025,17,26,6,0
11,Saturday,6,28,2025,17,26,6,0
12,Saturday,6,28,2025,17,26,6,1
13,Saturday,6,28,2025,17,26,6,0
14,Saturday,6,28,2025,17,26,6,0
1,Saturday,6,28,2025,17,27,6,0
2,Saturday,6,28,2025,17,27,6,0
3,Saturday,6,28,2025,17,27,6,0
4,Saturday,6,28,2025,17,27,6,0
5,Saturday,6,28,2025,17,27,6,0
6,Saturday,6,28,2025,17,27,6,0
7,Saturday,6,28,2025,17,27,6,0
8,Saturday,6,28,2025,17,27,6,0
9,Saturday,6,28,2025,17,27,6,0
10,Saturday,6,28,2025,17,27,6,0
11,Saturday,6,28,2025,17,27,6,0
12,Saturday,6,28,2025,17,27,6,1
13,Saturday,6,28,2025,17,27,6,0
14,Saturday,6,28,2025,17,27,6,0
1,Saturday,6,28,2025,17,28,6,0
2,Saturday,6,28,2025,17,28,6,0
3,Saturday,6,28,2025,17,28,6,0
4,Saturday,6,28,2025,17,28,6,0
5,Saturday,6,28,2025,17,28,6,0
6,Saturday,6,28,2025,17,28,6,0
7,Saturday,6,28,2025,17,28,6,0
8,Saturday,6,28,2025,17,28,6,0
9,Saturday,6,28,2025,17,28,6,0
10,Saturday,6,28,2025,17,28,6,0
11,Saturday,6,28,2025,17,28,6,0
12,Saturday,6,28,2025,17,28,6,1
13,Saturday,6,28,2025,17,28,6,0
14,Saturday,6,28,2025,17,28,6,0
1,Saturday,6,28,2025,17,29,6,0
2,Saturday,6,28,2025,17,29,6,0
3,Saturday,6,28,2025,17,29,6,0
4,Saturday,6,28,2025,17,29,6,0
5,Saturday,6,28,2025,17,29,6,0
6,Saturday,6,28,2025,17,29,6,0
7,Saturday,6,28,2025,17,29,6,0
8,Saturday,6,28,2025,17,29,6,0
9,Saturday,6,28,2025,17,29,6,0
10,Saturday,6,28,2025,17,29,6,0
11,Saturday,6,28,2025,17,29,6,0
12,Saturday,6,28,2025,17,29,6,1
13,Saturday,6,28,2025,17,29,6,0
14,Saturday,6,28,2025,17,29,6,0
1,Saturday,6,28,2025,17,30,6,0
2,Saturday,6,28,2025,17,30,6,0
3,Saturday,6,28,2025,17,30,6,0
4,Saturday,6,28,2025,17,30,6,0
5,Saturday,6,28,2025,17,30,6,0
6,Saturday,6,28,2025,17,30,6,0
7,Saturday,6,28,2025,17,30,6,0
8,Saturday,6,28,2025,17,30,6,0
9,Saturday,6,28,2025,17,30,6,0
10,Saturday,6,28,2025,17,30,6,0
11,Saturday,6,28,2025,17,30,6,0
12,Saturday,6,28,2025,17,30,6,1
13,Saturday,6,28,2025,17,30,6,0
14,Saturday,6,28,2025,17,30,6,0
1,Saturday,6,28,2025,17,31,6,0
2,Saturday,6,28,2025,17,31,6,0
3,Saturday,6,28,2025,17,31,6,0
4,Saturday,6,28,2025,17,31,6,0
5,Saturday,6,28,2025,17,31,6,0
6,Saturday,6,28,2025,17,31,6,0
7,Saturday,6,28,2025,17,31,6,0
8,Saturday,6,28,2025,17,31,6,0
9,Saturday,6,28,2025,17,31,6,0
10,Saturday,6,28,2025,17,31,6,0
11,Saturday,6,28,2025,17,31,6,0
12,Saturday,6,28,2025,17,31,6,1
13,Saturday,6,28,2025,17,31,6,0
14,Saturday,6,28,2025,17,31,6,0
1,Saturday,6,28,2025,17,32,6,0
2,Saturday,6,28,2025,17,32,6,0
3,Saturday,6,28,2025,17,32,6,0
4,Saturday,6,28,2025,17,32,6,0
5,Saturday,6,28,2025,17,32,6,0
6,Saturday,6,28,2025,17,32,6,0
7,Saturday,6,28,2025,17,32,6,0
8,Saturday,6,28,2025,17,32,6,0
9,Saturday,6,28,2025,17,32,6,0
10,Saturday,6,28,2025,17,32,6,0
11,Saturday,6,28,2025,17,32,6,0
12,Saturday,6,28,2025,17,32,6,1
13,Saturday,6,28,2025,17,32,6,0
14,Saturday,6,28,2025,17,32,6,0
1,Saturday,6,28,2025,17,33,6,0
2,Saturday,6,28,2025,17,33,6,0
3,Saturday,6,28,2025,17,33,6,0
4,Saturday,6,28,2025,17,33,6,0
5,Saturday,6,28,2025,17,33,6,0
6,Saturday,6,28,2025,17,33,6,0
7,Saturday,6,28,2025,17,33,6,0
8,Saturday,6,28,2025,17,33,6,0
9,Saturday,6,28,2025,17,33,6,0
10,Saturday,6,28,2025,17,33,6,0
11,Saturday,6,28,2025,17,33,6,0
12,Saturday,6,28,2025,17,33,6,1
13,Saturday,6,28,2025,17,33,6,0
14,Saturday,6,28,2025,17,33,6,0
1,Saturday,6,28,2025,17,34,6,0
2,Saturday,6,28,2025,17,34,6,0
3,Saturday,6,28,2025,17,34,6,0
4,Saturday,6,28,2025,17,34,6,0
5,Saturday,6,28,2025,17,34,6,0
6,Saturday,6,28,2025,17,34,6,0
7,Saturday,6,28,2025,17,34,6,0
8,Saturday,6,28,2025,17,34,6,0
9,Saturday,6,28,2025,17,34,6,0
10,Saturday,6,28,2025,17,34,6,0
11,Saturday,6,28,2025,17,34,6,0
12,Saturday,6,28,2025,17,34,6,1
13,Saturday,6,28,2025,17,34,6,0
14,Saturday,6,28,2025,17,34,6,0
1,Saturday,6,28,2025,17,35,6,0
2,Saturday,6,28,2025,17,35,6,0
3,Saturday,6,28,2025,17,35,6,0
4,Saturday,6,28,2025,17,35,6,0
5,Saturday,6,28,2025,17,35,6,0
6,Saturday,6,28,2025,17,35,6,0
7,Saturday,6,28,2025,17,35,6,0
8,Saturday,6,28,2025,17,35,6,0
9,Saturday,6,28,2025,17,35,6,0
10,Saturday,6,28,2025,17,35,6,0
11,Saturday,6,28,2025,17,35,6,0
12,Saturday,6,28,2025,17,35,6,1
13,Saturday,6,28,2025,17,35,6,0
14,Saturday,6,28,2025,17,35,6,0
1,Saturday,6,28,2025,17,36,6,0
2,Saturday,6,28,2025,17,36,6,0
3,Saturday,6,28,2025,17,36,6,0
4,Saturday,6,28,2025,17,36,6,0
5,Saturday,6,28,2025,17,36,6,0
6,Saturday,6,28,2025,17,36,6,0
7,Saturday,6,28,2025,17,36,6,0
8,Saturday,6,28,2025,17,36,6,0
9,Saturday,6,28,2025,17,36,6,0
10,Saturday,6,28,2025,17,36,6,0
11,Saturday,6,28,2025,17,36,6,0
12,Saturday,6,28,2025,17,36,6,1
13,Saturday,6,28,2025,17,36,6,0
14,Saturday,6,28,2025,17,36,6,0
1,Saturday,6,28,2025,17,37,6,0
2,Saturday,6,28,2025,17,37,6,0
3,Saturday,6,28,2025,17,37,6,0
4,Saturday,6,28,2025,17,37,6,0
5,Saturday,6,28,2025,17,37,6,0
6,Saturday,6,28,2025,17,37,6,0
7,Saturday,6,28,2025,17,37,6,0
8,Saturday,6,28,2025,17,37,6,0
9,Saturday,6,28,2025,17,37,6,0
10,Saturday,6,28,2025,17,37,6,0
11,Saturday,6,28,2025,17,37,6,0
12,Saturday,6,28,2025,17,37,6,1
13,Saturday,6,28,2025,17,37,6,0
14,Saturday,6,28,2025,17,37,6,0
1,Saturday,6,28,2025,17,38,6,0
2,Saturday,6,28,2025,17,38,6,0
3,Saturday,6,28,2025,17,38,6,0
4,Saturday,6,28,2025,17,38,6,0
5,Saturday,6,28,2025,17,38,6,0
6,Saturday,6,28,2025,17,38,6,0
7,Saturday,6,28,2025,17,38,6,0
8,Saturday,6,28,2025,17,38,6,0
9,Saturday,6,28,2025,17,38,6,0
10,Saturday,6,28,2025,17,38,6,0
11,Saturday,6,28,2025,17,38,6,0
12,Saturday,6,28,2025,17,38,6,1
13,Saturday,6,28,2025,17,38,6,0
14,Saturday,6,28,2025,17,38,6,0
1,Saturday,6,28,2025,17,39,6,0
2,Saturday,6,28,2025,17,39,6,0
3,Saturday,6,28,2025,17,39,6,0
4,Saturday,6,28,2025,17,39,6,0
5,Saturday,6,28,2025,17,39,6,0
6,Saturday,6,28,2025,17,39,6,0
7,Saturday,6,28,2025,17,39,6,0
8,Saturday,6,28,2025,17,39,6,0
9,Saturday,6,28,2025,17,39,6,0
10,Saturday,6,28,2025,17,39,6,0
11,Saturday,6,28,2025,17,39,6,0
12,Saturday,6,28,2025,17,39,6,1
13,Saturday,6,28,2025,17,39,6,0
14,Saturday,6,28,2025,17,39,6,0
1,Saturday,6,28,2025,17,40,6,0
2,Saturday,6,28,2025,17,40,6,0
3,Saturday,6,28,2025,17,40,6,0
4,Saturday,6,28,2025,17,40,6,0
5,Saturday,6,28,2025,17,40,6,0
6,Saturday,6,28,2025,17,40,6,0
7,Saturday,6,28,2025,17,40,6,0
8,Saturday,6,28,2025,17,40,6,0
9,Saturday,6,28,2025,17,40,6,0
10,Saturday,6,28,2025,17,40,6,0
11,Saturday,6,28,2025,17,40,6,0
12,Saturday,6,28,2025,17,40,6,1
13,Saturday,6,28,2025,17,40,6,0
14,Saturday,6,28,2025,17,40,6,0
1,Saturday,6,28,2025,17,41,6,0
2,Saturday,6,28,2025,17,41,6,0
3,Saturday,6,28,2025,17,41,6,0
4,Saturday,6,28,2025,17,41,6,0
5,Saturday,6,28,2025,17,41,6,0
6,Saturday,6,28,2025,17,41,6,0
7,Saturday,6,28,2025,17,41,6,0
8,Saturday,6,28,2025,17,41,6,0
9,Saturday,6,28,2025,17,41,6,0
10,Saturday,6,28,2025,17,41,6,0
11,Saturday,6,28,2025,17,41,6,0
12,Saturday,6,28,2025,17,41,6,1
13,Saturday,6,28,2025,17,41,6,0
14,Saturday,6,28,2025,17,41,6,0
1,Saturday,6,28,2025,17,42,6,0
2,Saturday,6,28,2025,17,42,6,0
3,Saturday,6,28,2025,17,42,6,0
4,Saturday,6,28,2025,17,42,6,0
5,Saturday,6,28,2025,17,42,6,0
6,Saturday,6,28,2025,17,42,6,1
7,Saturday,6,28,2025,17,42,6,0
8,Saturday,6,28,2025,17,42,6,0
9,Saturday,6,28,2025,17,42,6,0
10,Saturday,6,28,2025,17,42,6,0
11,Saturday,6,28,2025,17,42,6,1
12,Saturday,6,28,2025,17,42,6,1
13,Saturday,6,28,2025,17,42,6,0
14,Saturday,6,28,2025,17,42,6,0
1,Saturday,6,28,2025,17,43,6,0
2,Saturday,6,28,2025,17,43,6,0
3,Saturday,6,28,2025,17,43,6,0
4,Saturday,6,28,2025,17,43,6,0
5,Saturday,6,28,2025,17,43,6,0
6,Saturday,6,28,2025,17,43,6,1
7,Saturday,6,28,2025,17,43,6,0
8,Saturday,6,28,2025,17,43,6,0
9,Saturday,6,28,2025,17,43,6,0
10,Saturday,6,28,2025,17,43,6,0
11,Saturday,6,28,2025,17,43,6,1
12,Saturday,6,28,2025,17,43,6,1
13,Saturday,6,28,2025,17,43,6,0
14,Saturday,6,28,2025,17,43,6,0
1,Saturday,6,28,2025,17,44,6,0
2,Saturday,6,28,2025,17,44,6,0
3,Saturday,6,28,2025,17,44,6,0
4,Saturday,6,28,2025,17,44,6,0
5,Saturday,6,28,2025,17,44,6,0
6,Saturday,6,28,2025,17,44,6,1
7,Saturday,6,28,2025,17,44,6,0
8,Saturday,6,28,2025,17,44,6,0
9,Saturday,6,28,2025,17,44,6,0
10,Saturday,6,28,2025,17,44,6,0
11,Saturday,6,28,2025,17,44,6,1
12,Saturday,6,28,2025,17,44,6,1
13,Saturday,6,28,2025,17,44,6,0
14,Saturday,6,28,2025,17,44,6,0
1,Saturday,6,28,2025,17,45,6,0
2,Saturday,6,28,2025,17,45,6,0
3,Saturday,6,28,2025,17,45,6,0
