SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
5,Saturday,6,28,2025,19,15,14,0
6,Saturday,6,28,2025,19,15,14,0
7,Saturday,6,28,2025,19,15,14,0
8,Saturday,6,28,2025,19,15,14,0
9,Saturday,6,28,2025,19,15,14,0
10,Saturday,6,28,2025,19,15,14,0
11,Saturday,6,28,2025,19,15,14,0
12,Saturday,6,28,2025,19,15,14,1
13,Saturday,6,28,2025,19,15,14,0
14,Saturday,6,28,2025,19,15,14,0
1,Saturday,6,28,2025,19,16,14,0
2,Saturday,6,28,2025,19,16,14,0
3,Saturday,6,28,2025,19,16,14,0
4,Saturday,6,28,2025,19,16,14,0
5,Saturday,6,28,2025,19,16,14,0
6,Saturday,6,28,2025,19,16,14,0
7,Saturday,6,28,2025,19,16,14,0
8,Saturday,6,28,2025,19,16,14,0
9,Saturday,6,28,2025,19,16,14,0
10,Saturday,6,28,2025,19,16,14,0
11,Saturday,6,28,2025,19,16,14,0
12,Saturday,6,28,2025,19,16,14,1
13,Saturday,6,28,2025,19,16,14,0
14,Saturday,6,28,2025,19,16,14,0
1,Saturday,6,28,2025,19,17,14,0
2,Saturday,6,28,2025,19,17,14,0
3,Saturday,6,28,2025,19,17,14,0
4,Saturday,6,28,2025,19,17,14,0
5,Saturday,6,28,2025,19,17,14,0
6,Saturday,6,28,2025,19,17,14,0
7,Saturday,6,28,2025,19,17,14,0
8,Saturday,6,28,2025,19,17,14,0
9,Saturday,6,28,2025,19,17,14,0
10,Saturday,6,28,2025,19,17,14,0
11,Saturday,6,28,2025,19,17,14,0
12,Saturday,6,28,2025,19,17,14,1
13,Saturday,6,28,2025,19,17,14,0
14,Saturday,6,28,2025,19,17,14,0
1,Saturday,6,28,2025,19,18,14,0
2,Saturday,6,28,2025,19,18,14,0
3,Saturday,6,28,2025,19,18,14,0
4,Saturday,6,28,2025,19,18,14,0
5,Saturday,6,28,2025,19,18,14,0
6,Saturday,6,28,2025,19,18,14,0
7,Saturday,6,28,2025,19,18,14,0
8,Saturday,6,28,2025,19,18,14,0
9,Saturday,6,28,2025,19,18,14,0
10,Saturday,6,28,2025,19,18,14,0
11,Saturday,6,28,2025,19,18,14,0
12,Saturday,6,28,2025,19,18,14,1
13,Saturday,6,28,2025,19,18,14,0
14,Saturday,6,28,2025,19,18,14,0
1,Saturday,6,28,2025,19,19,14,0
2,Saturday,6,28,2025,19,19,14,0
3,Saturday,6,28,2025,19,19,14,0
4,Saturday,6,28,2025,19,19,14,0
5,Saturday,6,28,2025,19,19,14,0
6,Saturday,6,28,2025,19,19,14,0
7,Saturday,6,28,2025,19,19,14,0
8,Saturday,6,28,2025,19,19,14,0
9,Saturday,6,28,2025,19,19,14,0
10,Saturday,6,28,2025,19,19,14,0
11,Saturday,6,28,2025,19,19,14,0
12,Saturday,6,28,2025,19,19,14,1
13,Saturday,6,28,2025,19,19,14,0
14,Saturday,6,28,2025,19,19,14,0
1,Saturday,6,28,2025,19,20,14,0
2,Saturday,6,28,2025,19,20,14,0
3,Saturday,6,28,2025,19,20,14,0
4,Saturday,6,28,2025,19,20,14,0
5,Saturday,6,28,2025,19,20,14,0
6,Saturday,6,28,2025,19,20,14,0
7,Saturday,6,28,2025,19,20,14,0
8,Saturday,6,28,2025,19,20,14,0
9,Saturday,6,28,2025,19,20,14,0
10,Saturday,6,28,2025,19,20,14,0
11,Saturday,6,28,2025,19,20,14,0
12,Saturday,6,28,2025,19,20,14,1
13,Saturday,6,28,2025,19,20,14,0
14,Saturday,6,28,2025,19,20,14,0
1,Saturday,6,28,2025,19,21,14,0
2,Saturday,6,28,2025,19,21,14,0
3,Saturday,6,28,2025,19,21,14,0
4,Saturday,6,28,2025,19,21,14,0
5,Saturday,6,28,2025,19,21,14,0
6,Saturday,6,28,2025,19,21,14,0
7,Saturday,6,28,2025,19,21,14,0
8,Saturday,6,28,2025,19,21,14,0
9,Saturday,6,28,2025,19,21,14,0
10,Saturday,6,28,2025,19,21,14,0
11,Saturday,6,28,2025,19,21,14,0
12,Saturday,6,28,2025,19,21,14,1
13,Saturday,6,28,2025,19,21,14,0
14,Saturday,6,28,2025,19,21,14,0
1,Saturday,6,28,2025,19,22,14,0
2,Saturday,6,28,2025,19,22,14,0
3,Saturday,6,28,2025,19,22,14,0
4,Saturday,6,28,2025,19,22,14,0
5,Saturday,6,28,2025,19,22,14,0
6,Saturday,6,28,2025,19,22,14,0
7,Saturday,6,28,2025,19,22,14,0
8,Saturday,6,28,2025,19,22,14,0
9,Saturday,6,28,2025,19,22,14,0
10,Saturday,6,28,2025,19,22,14,0
11,Saturday,6,28,2025,19,22,14,0
12,Saturday,6,28,2025,19,22,14,1
13,Saturday,6,28,2025,19,22,14,0
14,Saturday,6,28,2025,19,22,14,0
1,Saturday,6,28,2025,19,23,14,0
2,Saturday,6,28,2025,19,23,14,0
3,Saturday,6,28,2025,19,23,14,0
4,Saturday,6,28,2025,19,23,14,0
5,Saturday,6,28,2025,19,23,14,0
6,Saturday,6,28,2025,19,23,14,0
7,Saturday,6,28,2025,19,23,14,0
8,Saturday,6,28,2025,19,23,14,0
9,Saturday,6,28,2025,19,23,14,0
10,Saturday,6,28,2025,19,23,14,0
11,Saturday,6,28,2025,19,23,14,0
12,Saturday,6,28,2025,19,23,14,1
13,Saturday,6,28,2025,19,23,14,0
14,Saturday,6,28,2025,19,23,14,0
1,Saturday,6,28,2025,19,24,14,0
2,Saturday,6,28,2025,19,24,14,0
3,Saturday,6,28,2025,19,24,14,0
4,Saturday,6,28,2025,19,24,14,0
5,Saturday,6,28,2025,19,24,14,0
6,Saturday,6,28,2025,19,24,14,0
7,Saturday,6,28,2025,19,24,14,0
8,Saturday,6,28,2025,19,24,14,0
9,Saturday,6,28,2025,19,24,14,0
10,Saturday,6,28,2025,19,24,14,0
11,Saturday,6,28,2025,19,24,14,0
12,Saturday,6,28,2025,19,24,14,1
13,Saturday,6,28,2025,19,24,14,0
14,Saturday,6,28,2025,19,24,14,0
1,Saturday,6,28,2025,19,25,14,0
2,Saturday,6,28,2025,19,25,14,0
3,Saturday,6,28,2025,19,25,14,0
4,Saturday,6,28,2025,19,25,14,0
5,Saturday,6,28,2025,19,25,14,0
6,Saturday,6,28,2025,19,25,14,0
7,Saturday,6,28,2025,19,25,14,0
8,Saturday,6,28,2025,19,25,14,0
9,Saturday,6,28,2025,19,25,14,0
10,Saturday,6,28,2025,19,25,14,0
11,Saturday,6,28,2025,19,25,14,0
12,Saturday,6,28,2025,19,25,14,1
13,Saturday,6,28,2025,19,25,14,0
14,Saturday,6,28,2025,19,25,14,0
1,Saturday,6,28,2025,19,26,14,0
2,Saturday,6,28,2025,19,26,14,0
3,Saturday,6,28,2025,19,26,14,0
4,Saturday,6,28,2025,19,26,14,0
5,Saturday,6,28,2025,19,26,14,0
6,Saturday,6,28,2025,19,26,14,0
7,Saturday,6,28,2025,19,26,14,0
8,Saturday,6,28,2025,19,26,14,0
9,Saturday,6,28,2025,19,26,14,0
10,Saturday,6,28,2025,19,26,14,0
11,Saturday,6,28,2025,19,26,14,0
12,Saturday,6,28,2025,19,26,14,1
13,Saturday,6,28,2025,19,26,14,0
14,Saturday,6,28,2025,19,26,14,0
1,Saturday,6,28,2025,19,27,14,0
2,Saturday,6,28,2025,19,27,14,0
3,Saturday,6,28,2025,19,27,14,0
4,Saturday,6,28,2025,19,27,14,0
5,Saturday,6,28,2025,19,27,14,0
6,Saturday,6,28,2025,19,27,14,0
7,Saturday,6,28,2025,19,27,14,0
8,Saturday,6,28,2025,19,27,14,0
9,Saturday,6,28,2025,19,27,14,0
10,Saturday,6,28,2025,19,27,14,0
11,Saturday,6,28,2025,19,27,14,0
12,Saturday,6,28,2025,19,27,14,1
13,Saturday,6,28,2025,19,27,14,0
14,Saturday,6,28,2025,19,27,14,0
1,Saturday,6,28,2025,19,28,14,0
2,Saturday,6,28,2025,19,28,14,0
3,Saturday,6,28,2025,19,28,14,0
4,Saturday,6,28,2025,19,28,14,0
5,Saturday,6,28,2025,19,28,14,0
6,Saturday,6,28,2025,19,28,14,0
7,Saturday,6,28,2025,19,28,14,0
8,Saturday,6,28,2025,19,28,14,0
9,Saturday,6,28,2025,19,28,14,0
10,Saturday,6,28,2025,19,28,14,0
11,Saturday,6,28,2025,19,28,14,0
12,Saturday,6,28,2025,19,28,14,1
13,Saturday,6,28,2025,19,28,14,0
14,Saturday,6,28,2025,19,28,14,0
1,Saturday,6,28,2025,19,29,14,0
2,Saturday,6,28,2025,19,29,14,0
3,Saturday,6,28,2025,19,29,14,0
4,Saturday,6,28,2025,19,29,14,0
5,Saturday,6,28,2025,19,29,14,0
6,Saturday,6,28,2025,19,29,14,0
7,Saturday,6,28,2025,19,29,14,0
8,Saturday,6,28,2025,19,29,14,0
9,Saturday,6,28,2025,19,29,14,0
10,Saturday,6,28,2025,19,29,14,0
11,Saturday,6,28,2025,19,29,14,0
12,Saturday,6,28,2025,19,29,14,1
13,Saturday,6,28,2025,19,29,14,0
14,Saturday,6,28,2025,19,29,14,0
1,Saturday,6,28,2025,19,30,14,0
2,Saturday,6,28,2025,19,30,14,0
3,Saturday,6,28,2025,19,30,14,0
4,Saturday,6,28,2025,19,30,14,0
5,Saturday,6,28,2025,19,30,14,0
6,Saturday,6,28,2025,19,30,14,0
7,Saturday,6,28,2025,19,30,14,0
8,Saturday,6,28,2025,19,30,14,0
9,Saturday,6,28,2025,19,30,14,0
10,Saturday,6,28,2025,19,30,14,0
11,Saturday,6,28,2025,19,30,14,0
12,Saturday,6,28,2025,19,30,14,1
13,Saturday,6,28,2025,19,30,14,0
14,Saturday,6,28,2025,19,30,14,0
1,Saturday,6,28,2025,19,31,14,0
2,Saturday,6,28,2025,19,31,14,0
3,Saturday,6,28,2025,19,31,14,0
4,Saturday,6,28,2025,19,31,14,0
5,Saturday,6,28,2025,19,31,14,0
6,Saturday,6,28,2025,19,31,14,0
7,Saturday,6,28,2025,19,31,14,0
8,Saturday,6,28,2025,19,31,14,0
9,Saturday,6,28,2025,19,31,14,0
10,Saturday,6,28,2025,19,31,14,0
11,Saturday,6,28,2025,19,31,14,0
12,Saturday,6,28,2025,19,31,14,1
13,Saturday,6,28,2025,19,31,14,0
14,Saturday,6,28,2025,19,31,14,0
1,Saturday,6,28,2025,19,32,14,0
2,Saturday,6,28,2025,19,32,14,0
3,Saturday,6,28,2025,19,32,14,0
4,Saturday,6,28,2025,19,32,14,0
5,Saturday,6,28,2025,19,32,14,0
6,Saturday,6,28,2025,19,32,14,0
7,Saturday,6,28,2025,19,32,14,0
8,Saturday,6,28,2025,19,32,14,0
9,Saturday,6,28,2025,19,32,14,0
10,Saturday,6,28,2025,19,32,14,0
11,Saturday,6,28,2025,19,32,14,0
12,Saturday,6,28,2025,19,32,14,1
13,Saturday,6,28,2025,19,32,14,0
14,Saturday,6,28,2025,19,32,14,0
1,Saturday,6,28,2025,19,33,14,0
2,Saturday,6,28,2025,19,33,14,0
3,Saturday,6,28,2025,19,33,14,0
4,Saturday,6,28,2025,19,33,14,0
5,Saturday,6,28,2025,19,33,14,0
6,Saturday,6,28,2025,19,33,14,0
7,Saturday,6,28,2025,19,33,14,0
8,Saturday,6,28,2025,19,33,14,0
9,Saturday,6,28,2025,19,33,14,0
10,Saturday,6,28,2025,19,33,14,0
11,Saturday,6,28,2025,19,33,14,0
12,Saturday,6,28,2025,19,33,14,1
13,Saturday,6,28,2025,19,33,14,0
14,Saturday,6,28,2025,19,33,14,0
1,Saturday,6,28,2025,19,34,14,0
2,Saturday,6,28,2025,19,34,14,0
3,Saturday,6,28,2025,19,34,14,0
4,Saturday,6,28,2025,19,34,14,0
5,Saturday,6,28,2025,19,34,14,0
6,Saturday,6,28,2025,19,34,14,0
7,Saturday,6,28,2025,19,34,14,0
8,Saturday,6,28,2025,19,34,14,0
9,Saturday,6,28,2025,19,34,14,0
10,Saturday,6,28,2025,19,34,14,0
11,Saturday,6,28,2025,19,34,14,0
12,Saturday,6,28,2025,19,34,14,1
13,Saturday,6,28,2025,19,34,14,0
14,Saturday,6,28,2025,19,34,14,0
1,Saturday,6,28,2025,19,35,14,0
2,Saturday,6,28,2025,19,35,14,0
3,Saturday,6,28,2025,19,35,14,0
4,Saturday,6,28,2025,19,35,14,0
5,Saturday,6,28,2025,19,35,14,0
6,Saturday,6,28,2025,19,35,14,0
7,Saturday,6,28,2025,19,35,14,0
8,Saturday,6,28,2025,19,35,14,0
9,Saturday,6,28,2025,19,35,14,0
10,Saturday,6,28,2025,19,35,14,0
11,Saturday,6,28,2025,19,35,14,0
12,Saturday,6,28,2025,19,35,14,1
13,Saturday,6,28,2025,19,35,14,0
14,Saturday,6,28,2025,19,35,14,0
1,Saturday,6,28,2025,19,36,14,0
2,Saturday,6,28,2025,19,36,14,0
3,Saturday,6,28,2025,19,36,14,0
4,Saturday,6,28,2025,19,36,14,0
5,Saturday,6,28,2025,19,36,14,0
6,Saturday,6,28,2025,19,36,14,0
7,Saturday,6,28,2025,19,36,14,0
8,Saturday,6,28,2025,19,36,14,0
9,Saturday,6,28,2025,19,36,14,0
10,Saturday,6,28,2025,19,36,14,0
11,Saturday,6,28,2025,19,36,14,0
12,Saturday,6,28,2025,19,36,14,1
13,Saturday,6,28,2025,19,36,14,0
14,Saturday,6,28,2025,19,36,14,0
1,Saturday,6,28,2025,19,37,14,0
2,Saturday,6,28,2025,19,37,14,0
3,Saturday,6,28,2025,19,37,14,0
4,Saturday,6,28,2025,19,37,14,0
5,Saturday,6,28,2025,19,37,14,0
6,Saturday,6,28,2025,19,37,14,0
7,Saturday,6,28,2025,19,37,14,0
8,Saturday,6,28,2025,19,37,14,0
9,Saturday,6,28,2025,19,37,14,0
10,Saturday,6,28,2025,19,37,14,0
11,Saturday,6,28,2025,19,37,14,0
12,Saturday,6,28,2025,19,37,14,1
13,Saturday,6,28,2025,19,37,14,0
14,Saturday,6,28,2025,19,37,14,0
1,Saturday,6,28,2025,19,38,14,0
2,Saturday,6,28,2025,19,38,14,0
3,Saturday,6,28,2025,19,38,14,0
4,Saturday,6,28,2025,19,38,14,0
5,Saturday,6,28,2025,19,38,14,0
6,Saturday,6,28,2025,19,38,14,0
7,Saturday,6,28,2025,19,38,14,0
8,Saturday,6,28,2025,19,38,14,0
9,Saturday,6,28,2025,19,38,14,0
10,Saturday,6,28,2025,19,38,14,0
11,Saturday,6,28,2025,19,38,14,0
12,Saturday,6,28,2025,19,38,14,1
13,Saturday,6,28,2025,19,38,14,0
14,Saturday,6,28,2025,19,38,14,0
1,Saturday,6,28,2025,19,39,14,0
2,Saturday,6,28,2025,19,39,14,0
3,Saturday,6,28,2025,19,39,14,0
4,Saturday,6,28,2025,19,39,14,0
5,Saturday,6,28,2025,19,39,14,0
6,Saturday,6,28,2025,19,39,14,0
7,Saturday,6,28,2025,19,39,14,0
8,Saturday,6,28,2025,19,39,14,0
9,Saturday,6,28,2025,19,39,14,0
10,Saturday,6,28,2025,19,39,14,0
11,Saturday,6,28,2025,19,39,14,0
12,Saturday,6,28,2025,19,39,14,1
13,Saturday,6,28,2025,19,39,14,0
14,Saturday,6,28,2025,19,39,14,0
1,Saturday,6,28,2025,19,40,14,0
2,Saturday,6,28,2025,19,40,14,0
3,Saturday,6,28,2025,19,40,14,0
4,Saturday,6,28,2025,19,40,14,0
5,Saturday,6,28,2025,19,40,14,0
6,Saturday,6,28,2025,19,40,14,0
7,Saturday,6,28,2025,19,40,14,0
8,Saturday,6,28,2025,19,40,14,0
9,Saturday,6,28,2025,19,40,14,0
10,Saturday,6,28,2025,19,40,14,0
11,Saturday,6,28,2025,19,40,14,0
12,Saturday,6,28,2025,19,40,14,1
13,Saturday,6,28,2025,19,40,14,0
14,Saturday,6,28,2025,19,40,14,0
1,Saturday,6,28,2025,19,41,14,0
2,Saturday,6,28,2025,19,41,14,0
3,Saturday,6,28,2025,19,41,14,0
4,Saturday,6,28,2025,19,41,14,0
5,Saturday,6,28,2025,19,41,14,0
6,Saturday,6,28,2025,19,41,14,0
7,Saturday,6,28,2025,19,41,14,0
8,Saturday,6,28,2025,19,41,14,0
9,Saturday,6,28,2025,19,41,14,0
10,Saturday,6,28,2025,19,41,14,0
11,Saturday,6,28,2025,19,41,14,0
12,Saturday,6,28,2025,19,41,14,1
13,Saturday,6,28,2025,19,41,14,0
14,Saturday,6,28,2025,19,41,14,0
1,Saturday,6,28,2025,19,42,14,0
2,Saturday,6,28,2025,19,42,14,0
3,Saturday,6,28,2025,19,42,14,0
4,Saturday,6,28,2025,19,42,14,0
5,Saturday,6,28,2025,19,42,14,0
6,Saturday,6,28,2025,19,42,14,0
7,Saturday,6,28,2025,19,42,14,0
8,Saturday,6,28,2025,19,42,14,0
9,Saturday,6,28,2025,19,42,14,0
10,Saturday,6,28,2025,19,42,14,0
11,Saturday,6,28,2025,19,42,14,0
12,Saturday,6,28,2025,19,42,14,1
13,Saturday,6,28,2025,19,42,14,0
14,Saturday,6,28,2025,19,42,14,0
1,Saturday,6,28,2025,19,43,14,0
2,Saturday,6,28,2025,19,43,14,0
3,Saturday,6,28,2025,19,43,14,0
4,Saturday,6,28,2025,19,43,14,0
5,Saturday,6,28,2025,19,43,14,0
6,Saturday,6,28,2025,19,43,14,0
7,Saturday,6,28,2025,19,43,14,0
8,Saturday,6,28,2025,19,43,14,0
9,Saturday,6,28,2025,19,43,14,0
10,Saturday,6,28,2025,19,43,14,0
11,Saturday,6,28,2025,19,43,14,0
12,Saturday,6,28,2025,19,43,14,1
13,Saturday,6,28,2025,19,43,14,0
14,Saturday,6,28,2025,19,43,14,0
1,Saturday,6,28,2025,19,44,14,0
2,Saturday,6,28,2025,19,44,14,0
3,Saturday,6,28,2025,19,44,14,0
4,Saturday,6,28,2025,19,44,14,0
5,Saturday,6,28,2025,19,44,14,0
6,Saturday,6,28,2025,19,44,14,0
7,Saturday,6,28,2025,19,44,14,0
8,Saturday,6,28,2025,19,44,14,0
9,Saturday,6,28,2025,19,44,14,0
10,Saturday,6,28,2025,19,44,14,0
11,Saturday,6,28,2025,19,44,14,0
12,Saturday,6,28,2025,19,44,14,1
13,Saturday,6,28,2025,19,44,14,0
14,Saturday,6,28,2025,19,44,14,0
1,Saturday,6,28,2025,19,45,14,0
2,Saturday,6,28,2025,19,45,14,0
3,Saturday,6,28,2025,19,45,14,0
4,Saturday,6,28,2025,19,45,14,0
5,Saturday,6,28,2025,19,45,14,0
6,Saturday,6,28,2025,19,45,14,0
7,Saturday,6,28,2025,19,45,14,0
8,Saturday,6,28,2025,19,45,14,0
9,Saturday,6,28,2025,19,45,14,0
10,Saturday,6,28,2025,19,45,14,0
11,Saturday,6,28,2025,19,45,14,0
12,Saturday,6,28,2025,19,45,14,1
13,Saturday,6,28,2025,19,45,14,0
14,Saturday,6,28,2025,19,45,14,0
1,Saturday,6,28,2025,19,46,14,0
2,Saturday,6,28,2025,19,46,14,0
3,Saturday,6,28,2025,19,46,14,0
