SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
2,Sunday,6,22,2025,9,11,10,0
3,Sunday,6,22,2025,9,11,10,0
4,Sunday,6,22,2025,9,11,10,0
5,Sunday,6,22,2025,9,11,10,0
6,Sunday,6,22,2025,9,11,10,0
7,Sunday,6,22,2025,9,11,10,0
8,Sunday,6,22,2025,9,11,10,0
9,Sunday,6,22,2025,9,11,10,0
10,Sunday,6,22,2025,9,11,10,0
11,Sunday,6,22,2025,9,11,10,0
12,Sunday,6,22,2025,9,11,10,1
13,Sunday,6,22,2025,9,11,10,0
14,Sunday,6,22,2025,9,11,10,0
1,Sunday,6,22,2025,9,12,10,0
2,Sunday,6,22,2025,9,12,10,0
3,Sunday,6,22,2025,9,12,10,0
4,Sunday,6,22,2025,9,12,10,0
5,Sunday,6,22,2025,9,12,10,0
6,Sunday,6,22,2025,9,12,10,0
7,Sunday,6,22,2025,9,12,10,0
8,Sunday,6,22,2025,9,12,10,0
9,Sunday,6,22,2025,9,12,10,0
10,Sunday,6,22,2025,9,12,10,0
11,Sunday,6,22,2025,9,12,10,0
12,Sunday,6,22,2025,9,12,10,1
13,Sunday,6,22,2025,9,12,10,0
14,Sunday,6,22,2025,9,12,10,0
1,Sunday,6,22,2025,9,13,10,0
2,Sunday,6,22,2025,9,13,10,0
3,Sunday,6,22,2025,9,13,10,0
4,Sunday,6,22,2025,9,13,10,0
5,Sunday,6,22,2025,9,13,10,0
6,Sunday,6,22,2025,9,13,10,0
7,Sunday,6,22,2025,9,13,10,0
8,Sunday,6,22,2025,9,13,10,0
9,Sunday,6,22,2025,9,13,10,0
10,Sunday,6,22,2025,9,13,10,0
11,Sunday,6,22,2025,9,13,10,0
12,Sunday,6,22,2025,9,13,10,1
13,Sunday,6,22,2025,9,13,10,0
14,Sunday,6,22,2025,9,13,10,0
1,Sunday,6,22,2025,9,14,10,0
2,Sunday,6,22,2025,9,14,10,0
3,Sunday,6,22,2025,9,14,10,0
4,Sunday,6,22,2025,9,14,10,0
5,Sunday,6,22,2025,9,14,10,0
6,Sunday,6,22,2025,9,14,10,0
7,Sunday,6,22,2025,9,14,10,0
8,Sunday,6,22,2025,9,14,10,0
9,Sunday,6,22,2025,9,14,10,0
10,Sunday,6,22,2025,9,14,10,0
11,Sunday,6,22,2025,9,14,10,0
12,Sunday,6,22,2025,9,14,10,1
13,Sunday,6,22,2025,9,14,10,0
14,Sunday,6,22,2025,9,14,10,0
1,Sunday,6,22,2025,9,15,10,0
2,Sunday,6,22,2025,9,15,10,0
3,Sunday,6,22,2025,9,15,10,0
4,Sunday,6,22,2025,9,15,10,0
5,Sunday,6,22,2025,9,15,10,0
6,Sunday,6,22,2025,9,15,10,0
7,Sunday,6,22,2025,9,15,10,0
8,Sunday,6,22,2025,9,15,10,0
9,Sunday,6,22,2025,9,15,10,0
10,Sunday,6,22,2025,9,15,10,0
11,Sunday,6,22,2025,9,15,10,0
12,Sunday,6,22,2025,9,15,10,1
13,Sunday,6,22,2025,9,15,10,0
14,Sunday,6,22,2025,9,15,10,0
1,Sunday,6,22,2025,9,16,10,0
2,Sunday,6,22,2025,9,16,10,0
3,Sunday,6,22,2025,9,16,10,0
4,Sunday,6,22,2025,9,16,10,0
5,Sunday,6,22,2025,9,16,10,0
6,Sunday,6,22,2025,9,16,10,0
7,Sunday,6,22,2025,9,16,10,0
8,Sunday,6,22,2025,9,16,10,0
9,Sunday,6,22,2025,9,16,10,0
10,Sunday,6,22,2025,9,16,10,0
11,Sunday,6,22,2025,9,16,10,0
12,Sunday,6,22,2025,9,16,10,1
13,Sunday,6,22,2025,9,16,10,0
14,Sunday,6,22,2025,9,16,10,0
1,Sunday,6,22,2025,9,17,10,0
2,Sunday,6,22,2025,9,17,10,0
3,Sunday,6,22,2025,9,17,10,0
4,Sunday,6,22,2025,9,17,10,0
5,Sunday,6,22,2025,9,17,10,0
6,Sunday,6,22,2025,9,17,10,0
7,Sunday,6,22,2025,9,17,10,0
8,Sunday,6,22,2025,9,17,10,0
9,Sunday,6,22,2025,9,17,10,0
10,Sunday,6,22,2025,9,17,10,0
11,Sunday,6,22,2025,9,17,10,0
12,Sunday,6,22,2025,9,17,10,1
13,Sunday,6,22,2025,9,17,10,0
14,Sunday,6,22,2025,9,17,10,0
1,Sunday,6,22,2025,9,18,10,0
2,Sunday,6,22,2025,9,18,10,0
3,Sunday,6,22,2025,9,18,10,0
4,Sunday,6,22,2025,9,18,10,0
5,Sunday,6,22,2025,9,18,10,0
6,Sunday,6,22,2025,9,18,10,0
7,Sunday,6,22,2025,9,18,10,0
8,Sunday,6,22,2025,9,18,10,0
9,Sunday,6,22,2025,9,18,10,0
10,Sunday,6,22,2025,9,18,10,0
11,Sunday,6,22,2025,9,18,10,0
12,Sunday,6,22,2025,9,18,10,1
13,Sunday,6,22,2025,9,18,10,0
14,Sunday,6,22,2025,9,18,10,0
1,Sunday,6,22,2025,9,19,10,0
2,Sunday,6,22,2025,9,19,10,0
3,Sunday,6,22,2025,9,19,10,0
4,Sunday,6,22,2025,9,19,10,0
5,Sunday,6,22,2025,9,19,10,0
6,Sunday,6,22,2025,9,19,10,0
7,Sunday,6,22,2025,9,19,10,0
8,Sunday,6,22,2025,9,19,10,0
9,Sunday,6,22,2025,9,19,10,0
10,Sunday,6,22,2025,9,19,10,0
11,Sunday,6,22,2025,9,19,10,0
12,Sunday,6,22,2025,9,19,10,1
13,Sunday,6,22,2025,9,19,10,0
14,Sunday,6,22,2025,9,19,10,0
1,Sunday,6,22,2025,9,20,10,0
2,Sunday,6,22,2025,9,20,10,0
3,Sunday,6,22,2025,9,20,10,0
4,Sunday,6,22,2025,9,20,10,0
5,Sunday,6,22,2025,9,20,10,0
6,Sunday,6,22,2025,9,20,10,0
7,Sunday,6,22,2025,9,20,10,0
8,Sunday,6,22,2025,9,20,10,0
9,Sunday,6,22,2025,9,20,10,0
10,Sunday,6,22,2025,9,20,10,0
11,Sunday,6,22,2025,9,20,10,0
12,Sunday,6,22,2025,9,20,10,1
13,Sunday,6,22,2025,9,20,10,0
14,Sunday,6,22,2025,9,20,10,0
1,Sunday,6,22,2025,9,21,10,0
2,Sunday,6,22,2025,9,21,10,0
3,Sunday,6,22,2025,9,21,10,0
4,Sunday,6,22,2025,9,21,10,0
5,Sunday,6,22,2025,9,21,10,0
6,Sunday,6,22,2025,9,21,10,0
7,Sunday,6,22,2025,9,21,10,0
8,Sunday,6,22,2025,9,21,10,0
9,Sunday,6,22,2025,9,21,10,0
10,Sunday,6,22,2025,9,21,10,0
11,Sunday,6,22,2025,9,21,10,0
12,Sunday,6,22,2025,9,21,10,1
13,Sunday,6,22,2025,9,21,10,0
14,Sunday,6,22,2025,9,21,10,0
1,Sunday,6,22,2025,9,22,10,0
2,Sunday,6,22,2025,9,22,10,0
3,Sunday,6,22,2025,9,22,10,0
4,Sunday,6,22,2025,9,22,10,0
5,Sunday,6,22,2025,9,22,10,0
6,Sunday,6,22,2025,9,22,10,0
7,Sunday,6,22,2025,9,22,10,0
8,Sunday,6,22,2025,9,22,10,0
9,Sunday,6,22,2025,9,22,10,0
10,Sunday,6,22,2025,9,22,10,0
11,Sunday,6,22,2025,9,22,10,0
12,Sunday,6,22,2025,9,22,10,1
13,Sunday,6,22,2025,9,22,10,0
14,Sunday,6,22,2025,9,22,10,0
1,Sunday,6,22,2025,9,23,10,0
2,Sunday,6,22,2025,9,23,10,0
3,Sunday,6,22,2025,9,23,10,0
4,Sunday,6,22,2025,9,23,10,0
5,Sunday,6,22,2025,9,23,10,0
6,Sunday,6,22,2025,9,23,10,0
7,Sunday,6,22,2025,9,23,10,0
8,Sunday,6,22,2025,9,23,10,0
9,Sunday,6,22,2025,9,23,10,0
10,Sunday,6,22,2025,9,23,10,0
11,Sunday,6,22,2025,9,23,10,0
12,Sunday,6,22,2025,9,23,10,1
13,Sunday,6,22,2025,9,23,10,0
14,Sunday,6,22,2025,9,23,10,0
1,Sunday,6,22,2025,9,24,10,0
2,Sunday,6,22,2025,9,24,10,0
3,Sunday,6,22,2025,9,24,10,0
4,Sunday,6,22,2025,9,24,10,0
5,Sunday,6,22,2025,9,24,10,0
6,Sunday,6,22,2025,9,24,10,0
7,Sunday,6,22,2025,9,24,10,0
8,Sunday,6,22,2025,9,24,10,0
9,Sunday,6,22,2025,9,24,10,0
10,Sunday,6,22,2025,9,24,10,0
11,Sunday,6,22,2025,9,24,10,0
12,Sunday,6,22,2025,9,24,10,1
13,Sunday,6,22,2025,9,24,10,0
14,Sunday,6,22,2025,9,24,10,0
1,Sunday,6,22,2025,9,25,10,0
2,Sunday,6,22,2025,9,25,10,0
3,Sunday,6,22,2025,9,25,10,0
4,Sunday,6,22,2025,9,25,10,0
5,Sunday,6,22,2025,9,25,10,0
6,Sunday,6,22,2025,9,25,10,0
7,Sunday,6,22,2025,9,25,10,0
8,Sunday,6,22,2025,9,25,10,0
9,Sunday,6,22,2025,9,25,10,0
10,Sunday,6,22,2025,9,25,10,0
11,Sunday,6,22,2025,9,25,10,0
12,Sunday,6,22,2025,9,25,10,1
13,Sunday,6,22,2025,9,25,10,0
14,Sunday,6,22,2025,9,25,10,0
1,Sunday,6,22,2025,9,26,10,0
2,Sunday,6,22,2025,9,26,10,0
3,Sunday,6,22,2025,9,26,10,0
4,Sunday,6,22,2025,9,26,10,0
5,Sunday,6,22,2025,9,26,10,0
6,Sunday,6,22,2025,9,26,10,0
7,Sunday,6,22,2025,9,26,10,0
8,Sunday,6,22,2025,9,26,10,0
9,Sunday,6,22,2025,9,26,10,0
10,Sunday,6,22,2025,9,26,10,0
11,Sunday,6,22,2025,9,26,10,0
12,Sunday,6,22,2025,9,26,10,1
13,Sunday,6,22,2025,9,26,10,0
14,Sunday,6,22,2025,9,26,10,0
1,Sunday,6,22,2025,9,27,10,0
2,Sunday,6,22,2025,9,27,10,0
3,Sunday,6,22,2025,9,27,10,0
4,Sunday,6,22,2025,9,27,10,0
5,Sunday,6,22,2025,9,27,10,0
6,Sunday,6,22,2025,9,27,10,0
7,Sunday,6,22,2025,9,27,10,0
8,Sunday,6,22,2025,9,27,10,0
9,Sunday,6,22,2025,9,27,10,0
10,Sunday,6,22,2025,9,27,10,0
11,Sunday,6,22,2025,9,27,10,0
12,Sunday,6,22,2025,9,27,10,1
13,Sunday,6,22,2025,9,27,10,0
14,Sunday,6,22,2025,9,27,10,0
1,Sunday,6,22,2025,9,28,10,0
2,Sunday,6,22,2025,9,28,10,0
3,Sunday,6,22,2025,9,28,10,0
4,Sunday,6,22,2025,9,28,10,0
5,Sunday,6,22,2025,9,28,10,0
6,Sunday,6,22,2025,9,28,10,0
7,Sunday,6,22,2025,9,28,10,0
8,Sunday,6,22,2025,9,28,10,0
9,Sunday,6,22,2025,9,28,10,0
10,Sunday,6,22,2025,9,28,10,0
11,Sunday,6,22,2025,9,28,10,0
12,Sunday,6,22,2025,9,28,10,1
13,Sunday,6,22,2025,9,28,10,0
14,Sunday,6,22,2025,9,28,10,0
1,Sunday,6,22,2025,9,29,10,0
2,Sunday,6,22,2025,9,29,10,0
3,Sunday,6,22,2025,9,29,10,0
4,Sunday,6,22,2025,9,29,10,0
5,Sunday,6,22,2025,9,29,10,0
6,Sunday,6,22,2025,9,29,10,0
7,Sunday,6,22,2025,9,29,10,0
8,Sunday,6,22,2025,9,29,10,0
9,Sunday,6,22,2025,9,29,10,0
10,Sunday,6,22,2025,9,29,10,0
11,Sunday,6,22,2025,9,29,10,0
12,Sunday,6,22,2025,9,29,10,1
13,Sunday,6,22,2025,9,29,10,0
14,Sunday,6,22,2025,9,29,10,0
1,Sunday,6,22,2025,9,30,10,0
2,Sunday,6,22,2025,9,30,10,0
3,Sunday,6,22,2025,9,30,10,0
4,Sunday,6,22,2025,9,30,10,0
5,Sunday,6,22,2025,9,30,10,0
6,Sunday,6,22,2025,9,30,10,0
7,Sunday,6,22,2025,9,30,10,0
8,Sunday,6,22,2025,9,30,10,0
9,Sunday,6,22,2025,9,30,10,0
10,Sunday,6,22,2025,9,30,10,0
11,Sunday,6,22,2025,9,30,10,0
12,Sunday,6,22,2025,9,30,10,1
13,Sunday,6,22,2025,9,30,10,0
14,Sunday,6,22,2025,9,30,10,0
1,Sunday,6,22,2025,9,31,10,0
2,Sunday,6,22,2025,9,31,10,0
3,Sunday,6,22,2025,9,31,10,0
4,Sunday,6,22,2025,9,31,10,0
5,Sunday,6,22,2025,9,31,10,0
6,Sunday,6,22,2025,9,31,10,0
7,Sunday,6,22,2025,9,31,10,0
8,Sunday,6,22,2025,9,31,10,0
9,Sunday,6,22,2025,9,31,10,0
10,Sunday,6,22,2025,9,31,10,0
11,Sunday,6,22,2025,9,31,10,0
12,Sunday,6,22,2025,9,31,10,1
13,Sunday,6,22,2025,9,31,10,0
14,Sunday,6,22,2025,9,31,10,0
1,Sunday,6,22,2025,9,32,10,0
2,Sunday,6,22,2025,9,32,10,0
3,Sunday,6,22,2025,9,32,10,0
4,Sunday,6,22,2025,9,32,10,0
5,Sunday,6,22,2025,9,32,10,0
6,Sunday,6,22,2025,9,32,10,0
7,Sunday,6,22,2025,9,32,10,0
8,Sunday,6,22,2025,9,32,10,0
9,Sunday,6,22,2025,9,32,10,0
10,Sunday,6,22,2025,9,32,10,0
11,Sunday,6,22,2025,9,32,10,0
12,Sunday,6,22,2025,9,32,10,1
13,Sunday,6,22,2025,9,32,10,0
14,Sunday,6,22,2025,9,32,10,0
1,Sunday,6,22,2025,9,33,10,0
2,Sunday,6,22,2025,9,33,10,0
3,Sunday,6,22,2025,9,33,10,0
4,Sunday,6,22,2025,9,33,10,0
5,Sunday,6,22,2025,9,33,10,0
6,Sunday,6,22,2025,9,33,10,0
7,Sunday,6,22,2025,9,33,10,0
8,Sunday,6,22,2025,9,33,10,0
9,Sunday,6,22,2025,9,33,10,0
10,Sunday,6,22,2025,9,33,10,0
11,Sunday,6,22,2025,9,33,10,0
12,Sunday,6,22,2025,9,33,10,1
13,Sunday,6,22,2025,9,33,10,0
14,Sunday,6,22,2025,9,33,10,0
1,Sunday,6,22,2025,9,34,10,0
2,Sunday,6,22,2025,9,34,10,0
3,Sunday,6,22,2025,9,34,10,0
4,Sunday,6,22,2025,9,34,10,0
5,Sunday,6,22,2025,9,34,10,0
6,Sunday,6,22,2025,9,34,10,0
7,Sunday,6,22,2025,9,34,10,0
8,Sunday,6,22,2025,9,34,10,0
9,Sunday,6,22,2025,9,34,10,0
10,Sunday,6,22,2025,9,34,10,0
11,Sunday,6,22,2025,9,34,10,0
12,Sunday,6,22,2025,9,34,10,1
13,Sunday,6,22,2025,9,34,10,0
14,Sunday,6,22,2025,9,34,10,0
1,Sunday,6,22,2025,9,35,10,0
2,Sunday,6,22,2025,9,35,10,0
3,Sunday,6,22,2025,9,35,10,0
4,Sunday,6,22,2025,9,35,10,0
5,Sunday,6,22,2025,9,35,10,0
6,Sunday,6,22,2025,9,35,10,0
7,Sunday,6,22,2025,9,35,10,0
8,Sunday,6,22,2025,9,35,10,0
9,Sunday,6,22,2025,9,35,10,0
10,Sunday,6,22,2025,9,35,10,0
11,Sunday,6,22,2025,9,35,10,0
12,Sunday,6,22,2025,9,35,10,1
13,Sunday,6,22,2025,9,35,10,0
14,Sunday,6,22,2025,9,35,10,0
1,Sunday,6,22,2025,9,36,10,0
2,Sunday,6,22,2025,9,36,10,0
3,Sunday,6,22,2025,9,36,10,0
4,Sunday,6,22,2025,9,36,10,0
5,Sunday,6,22,2025,9,36,10,0
6,Sunday,6,22,2025,9,36,10,0
7,Sunday,6,22,2025,9,36,10,0
8,Sunday,6,22,2025,9,36,10,0
9,Sunday,6,22,2025,9,36,10,0
10,Sunday,6,22,2025,9,36,10,0
11,Sunday,6,22,2025,9,36,10,0
12,Sunday,6,22,2025,9,36,10,1
13,Sunday,6,22,2025,9,36,10,0
14,Sunday,6,22,2025,9,36,10,0
1,Sunday,6,22,2025,9,37,10,0
2,Sunday,6,22,2025,9,37,10,0
3,Sunday,6,22,2025,9,37,10,0
4,Sunday,6,22,2025,9,37,10,0
5,Sunday,6,22,2025,9,37,10,0
6,Sunday,6,22,2025,9,37,10,0
7,Sunday,6,22,2025,9,37,10,0
8,Sunday,6,22,2025,9,37,10,0
9,Sunday,6,22,2025,9,37,10,0
10,Sunday,6,22,2025,9,37,10,0
11,Sunday,6,22,2025,9,37,10,0
12,Sunday,6,22,2025,9,37,10,1
13,Sunday,6,22,2025,9,37,10,0
14,Sunday,6,22,2025,9,37,10,0
1,Sunday,6,22,2025,9,38,10,0
2,Sunday,6,22,2025,9,38,10,0
3,Sunday,6,22,2025,9,38,10,0
4,Sunday,6,22,2025,9,38,10,0
5,Sunday,6,22,2025,9,38,10,0
6,Sunday,6,22,2025,9,38,10,0
7,Sunday,6,22,2025,9,38,10,0
8,Sunday,6,22,2025,9,38,10,0
9,Sunday,6,22,2025,9,38,10,0
10,Sunday,6,22,2025,9,38,10,0
11,Sunday,6,22,2025,9,38,10,0
12,Sunday,6,22,2025,9,38,10,1
13,Sunday,6,22,2025,9,38,10,0
14,Sunday,6,22,2025,9,38,10,0
1,Sunday,6,22,2025,9,39,10,0
2,Sunday,6,22,2025,9,39,10,0
3,Sunday,6,22,2025,9,39,10,0
4,Sunday,6,22,2025,9,39,10,0
5,Sunday,6,22,2025,9,39,10,0
6,Sunday,6,22,2025,9,39,10,0
7,Sunday,6,22,2025,9,39,10,0
8,Sunday,6,22,2025,9,39,10,0
9,Sunday,6,22,2025,9,39,10,0
10,Sunday,6,22,2025,9,39,10,0
11,Sunday,6,22,2025,9,39,10,0
12,Sunday,6,22,2025,9,39,10,1
13,Sunday,6,22,2025,9,39,10,0
14,Sunday,6,22,2025,9,39,10,0
1,Sunday,6,22,2025,9,40,10,0
2,Sunday,6,22,2025,9,40,10,0
3,Sunday,6,22,2025,9,40,10,0
4,Sunday,6,22,2025,9,40,10,0
5,Sunday,6,22,2025,9,40,10,0
6,Sunday,6,22,2025,9,40,10,0
7,Sunday,6,22,2025,9,40,10,0
8,Sunday,6,22,2025,9,40,10,0
9,Sunday,6,22,2025,9,40,10,0
10,Sunday,6,22,2025,9,40,10,0
11,Sunday,6,22,2025,9,40,10,0
12,Sunday,6,22,2025,9,40,10,1
13,Sunday,6,22,2025,9,40,10,0
14,Sunday,6,22,2025,9,40,10,0
1,Sunday,6,22,2025,9,41,10,0
2,Sunday,6,22,2025,9,41,10,0
3,Sunday,6,22,2025,9,41,10,0
4,Sunday,6,22,2025,9,41,10,0
5,Sunday,6,22,2025,9,41,10,0
6,Sunday,6,22,2025,9,41,10,0
7,Sunday,6,22,2025,9,41,10,0
8,Sunday,6,22,2025,9,41,10,0
9,Sunday,6,22,2025,9,41,10,0
10,Sunday,6,22,2025,9,41,10,0
11,Sunday,6,22,2025,9,41,10,0
12,Sunday,6,22,2025,9,41,10,1
13,Sunday,6,22,2025,9,41,10,0
14,Sunday,6,22,2025,9,41,10,0
1,Sunday,6,22,2025,9,42,10,0
2,Sunday,6,22,2025,9,42,10,0
3,Sunday,6,22,2025,9,42,10,0
4,Sunday,6,22,2025,9,42,10,0
5,Sunday,6,22,2025,9,42,10,0
6,Sunday,6,22,2025,9,42,10,0
7,Sunday,6,22,2025,9,42,10,0
8,Sunday,6,22,2025,9,42,10,0
9,Sunday,6,22,2025,9,42,10,0
10,Sunday,6,22,2025,9,42,10,0
11,Sunday,6,22,2025,9,42,10,0
12,Sunday,6,22,2025,9,42,10,1
13,Sunday,6,22,2025,9,42,10,0
14,Sunday,6,22,2025,9,42,10,0
1,Sunday,6,22,2025,9,43,10,0
2,Sunday,6,22,2025,9,43,10,0
3,Sunday,6,22,2025,9,43,10,0
4,Sunday,6,22,2025,9,43,10,0
5,Sunday,6,22,2025,9,43,10,0
6,Sunday,6,22,2025,9,43,10,0
7,Sunday,6,22,2025,9,43,10,0
8,Sunday,6,22,2025,9,43,10,0
9,Sunday,6,22,2025,9,43,10,0
10,Sunday,6,22,2025,9,43,10,0
11,Sunday,6,22,2025,9,43,10,0
12,Sunday,6,22,2025,9,43,10,1
13,Sunday,6,22,2025,9,43,10,0
14,Sunday,6,22,2025,9,43,10,0
1,Sunday,6,22,2025,9,44,10,0
2,Sunday,6,22,2025,9,44,10,0
3,Sunday,6,22,2025,9,44,10,0
4,Sunday,6,22,2025,9,44,10,0
5,Sunday,6,22,2025,9,44,10,0
6,Sunday,6,22,2025,9,44,10,0
7,Sunday,6,22,2025,9,44,10,0
8,Sunday,6,22,2025,9,44,10,0
9,Sunday,6,22,2025,9,44,10,0
10,Sunday,6,22,2025,9,44,10,0
11,Sunday,6,22,2025,9,44,10,0
12,Sunday,6,22,2025,9,44,10,1
13,Sunday,6,22,2025,9,44,10,0
14,Sunday,6,22,2025,9,44,10,0
1,Sunday,6,22,2025,9,45,10,0
2,Sunday,6,22,2025,9,45,10,0
3,Sunday,6,22,2025,9,45,10,0
