SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
5,Tuesday,7,8,2025,16,18,17,0
6,Tuesday,7,8,2025,16,18,17,0
7,Tuesday,7,8,2025,16,18,17,0
8,Tuesday,7,8,2025,16,18,17,1
9,Tuesday,7,8,2025,16,18,17,0
10,Tuesday,7,8,2025,16,18,17,0
11,Tuesday,7,8,2025,16,18,17,0
12,Tuesday,7,8,2025,16,18,17,1
13,Tuesday,7,8,2025,16,18,17,0
14,Tuesday,7,8,2025,16,18,17,0
1,Tuesday,7,8,2025,16,19,17,0
2,Tuesday,7,8,2025,16,19,17,0
3,Tuesday,7,8,2025,16,19,17,0
4,Tuesday,7,8,2025,16,19,17,0
5,Tuesday,7,8,2025,16,19,17,0
6,Tuesday,7,8,2025,16,19,17,0
7,Tuesday,7,8,2025,16,19,17,0
8,Tuesday,7,8,2025,16,19,17,1
9,Tuesday,7,8,2025,16,19,17,0
10,Tuesday,7,8,2025,16,19,17,0
11,Tuesday,7,8,2025,16,19,17,0
12,Tuesday,7,8,2025,16,19,17,1
13,Tuesday,7,8,2025,16,19,17,0
14,Tuesday,7,8,2025,16,19,17,0
1,Tuesday,7,8,2025,16,20,17,0
2,Tuesday,7,8,2025,16,20,17,0
3,Tuesday,7,8,2025,16,20,17,0
4,Tuesday,7,8,2025,16,20,17,0
5,Tuesday,7,8,2025,16,20,17,0
6,Tuesday,7,8,2025,16,20,17,0
7,Tuesday,7,8,2025,16,20,17,0
8,Tuesday,7,8,2025,16,20,17,1
9,Tuesday,7,8,2025,16,20,17,0
10,Tuesday,7,8,2025,16,20,17,0
11,Tuesday,7,8,2025,16,20,17,0
12,Tuesday,7,8,2025,16,20,17,1
13,Tuesday,7,8,2025,16,20,17,0
14,Tuesday,7,8,2025,16,20,17,0
1,Tuesday,7,8,2025,16,21,17,0
2,Tuesday,7,8,2025,16,21,17,0
3,Tuesday,7,8,2025,16,21,17,0
4,Tuesday,7,8,2025,16,21,17,0
5,Tuesday,7,8,2025,16,21,17,0
6,Tuesday,7,8,2025,16,21,17,0
7,Tuesday,7,8,2025,16,21,17,0
8,Tuesday,7,8,2025,16,21,17,1
9,Tuesday,7,8,2025,16,21,17,0
10,Tuesday,7,8,2025,16,21,17,0
11,Tuesday,7,8,2025,16,21,17,0
12,Tuesday,7,8,2025,16,21,17,1
13,Tuesday,7,8,2025,16,21,17,0
14,Tuesday,7,8,2025,16,21,17,0
1,Tuesday,7,8,2025,16,22,17,0
2,Tuesday,7,8,2025,16,22,17,0
3,Tuesday,7,8,2025,16,22,17,0
4,Tuesday,7,8,2025,16,22,17,0
5,Tuesday,7,8,2025,16,22,17,0
6,Tuesday,7,8,2025,16,22,17,0
7,Tuesday,7,8,2025,16,22,17,0
8,Tuesday,7,8,2025,16,22,17,1
9,Tuesday,7,8,2025,16,22,17,0
10,Tuesday,7,8,2025,16,22,17,0
11,Tuesday,7,8,2025,16,22,17,0
12,Tuesday,7,8,2025,16,22,17,1
13,Tuesday,7,8,2025,16,22,17,1
14,Tuesday,7,8,2025,16,22,17,0
1,Tuesday,7,8,2025,16,23,17,0
2,Tuesday,7,8,2025,16,23,17,0
3,Tuesday,7,8,2025,16,23,17,0
4,Tuesday,7,8,2025,16,23,17,0
5,Tuesday,7,8,2025,16,23,17,0
6,Tuesday,7,8,2025,16,23,17,0
7,Tuesday,7,8,2025,16,23,17,0
8,Tuesday,7,8,2025,16,23,17,1
9,Tuesday,7,8,2025,16,23,17,0
10,Tuesday,7,8,2025,16,23,17,0
11,Tuesday,7,8,2025,16,23,17,0
12,Tuesday,7,8,2025,16,23,17,1
13,Tuesday,7,8,2025,16,23,17,0
14,Tuesday,7,8,2025,16,23,17,0
1,Tuesday,7,8,2025,16,24,17,0
2,Tuesday,7,8,2025,16,24,17,0
3,Tuesday,7,8,2025,16,24,17,0
4,Tuesday,7,8,2025,16,24,17,0
5,Tuesday,7,8,2025,16,24,17,0
6,Tuesday,7,8,2025,16,24,17,0
7,Tuesday,7,8,2025,16,24,17,0
8,Tuesday,7,8,2025,16,24,17,1
9,Tuesday,7,8,2025,16,24,17,0
10,Tuesday,7,8,2025,16,24,17,0
11,Tuesday,7,8,2025,16,24,17,0
12,Tuesday,7,8,2025,16,24,17,1
13,Tuesday,7,8,2025,16,24,17,0
14,Tuesday,7,8,2025,16,24,17,0
1,Tuesday,7,8,2025,16,25,17,0
2,Tuesday,7,8,2025,16,25,17,0
3,Tuesday,7,8,2025,16,25,17,0
4,Tuesday,7,8,2025,16,25,17,0
5,Tuesday,7,8,2025,16,25,17,0
6,Tuesday,7,8,2025,16,25,17,0
7,Tuesday,7,8,2025,16,25,17,0
8,Tuesday,7,8,2025,16,25,17,1
9,Tuesday,7,8,2025,16,25,17,0
10,Tuesday,7,8,2025,16,25,17,0
11,Tuesday,7,8,2025,16,25,17,0
12,Tuesday,7,8,2025,16,25,17,1
13,Tuesday,7,8,2025,16,25,17,1
14,Tuesday,7,8,2025,16,25,17,0
1,Tuesday,7,8,2025,16,26,17,0
2,Tuesday,7,8,2025,16,26,17,0
3,Tuesday,7,8,2025,16,26,17,0
4,Tuesday,7,8,2025,16,26,17,0
5,Tuesday,7,8,2025,16,26,17,0
6,Tuesday,7,8,2025,16,26,17,0
7,Tuesday,7,8,2025,16,26,17,0
8,Tuesday,7,8,2025,16,26,17,1
9,Tuesday,7,8,2025,16,26,17,0
10,Tuesday,7,8,2025,16,26,17,0
11,Tuesday,7,8,2025,16,26,17,0
12,Tuesday,7,8,2025,16,26,17,1
13,Tuesday,7,8,2025,16,26,17,0
14,Tuesday,7,8,2025,16,26,17,0
1,Tuesday,7,8,2025,16,27,17,0
2,Tuesday,7,8,2025,16,27,17,0
3,Tuesday,7,8,2025,16,27,17,0
4,Tuesday,7,8,2025,16,27,17,0
5,Tuesday,7,8,2025,16,27,17,0
6,Tuesday,7,8,2025,16,27,17,0
7,Tuesday,7,8,2025,16,27,17,0
8,Tuesday,7,8,2025,16,27,17,1
9,Tuesday,7,8,2025,16,27,17,0
10,Tuesday,7,8,2025,16,27,17,0
11,Tuesday,7,8,2025,16,27,17,0
12,Tuesday,7,8,2025,16,27,17,1
13,Tuesday,7,8,2025,16,27,17,1
14,Tuesday,7,8,2025,16,27,17,0
1,Tuesday,7,8,2025,16,28,17,0
2,Tuesday,7,8,2025,16,28,17,0
3,Tuesday,7,8,2025,16,28,17,0
4,Tuesday,7,8,2025,16,28,17,0
5,Tuesday,7,8,2025,16,28,17,0
6,Tuesday,7,8,2025,16,28,17,0
7,Tuesday,7,8,2025,16,28,17,0
8,Tuesday,7,8,2025,16,28,17,1
9,Tuesday,7,8,2025,16,28,17,0
10,Tuesday,7,8,2025,16,28,17,0
11,Tuesday,7,8,2025,16,28,17,0
12,Tuesday,7,8,2025,16,28,17,1
13,Tuesday,7,8,2025,16,28,17,1
14,Tuesday,7,8,2025,16,28,17,0
1,Tuesday,7,8,2025,16,29,17,0
2,Tuesday,7,8,2025,16,29,17,0
3,Tuesday,7,8,2025,16,29,17,0
4,Tuesday,7,8,2025,16,29,17,0
5,Tuesday,7,8,2025,16,29,17,0
6,Tuesday,7,8,2025,16,29,17,0
7,Tuesday,7,8,2025,16,29,17,0
8,Tuesday,7,8,2025,16,29,17,1
9,Tuesday,7,8,2025,16,29,17,0
10,Tuesday,7,8,2025,16,29,17,0
11,Tuesday,7,8,2025,16,29,17,0
12,Tuesday,7,8,2025,16,29,17,1
13,Tuesday,7,8,2025,16,29,17,0
14,Tuesday,7,8,2025,16,29,17,0
1,Tuesday,7,8,2025,16,30,17,0
2,Tuesday,7,8,2025,16,30,17,0
3,Tuesday,7,8,2025,16,30,17,0
4,Tuesday,7,8,2025,16,30,17,0
5,Tuesday,7,8,2025,16,30,17,0
6,Tuesday,7,8,2025,16,30,17,0
7,Tuesday,7,8,2025,16,30,17,0
8,Tuesday,7,8,2025,16,30,17,1
9,Tuesday,7,8,2025,16,30,17,0
10,Tuesday,7,8,2025,16,30,17,0
11,Tuesday,7,8,2025,16,30,17,0
12,Tuesday,7,8,2025,16,30,17,1
13,Tuesday,7,8,2025,16,30,17,1
14,Tuesday,7,8,2025,16,30,17,0
1,Tuesday,7,8,2025,16,31,17,0
2,Tuesday,7,8,2025,16,31,17,0
3,Tuesday,7,8,2025,16,31,17,0
4,Tuesday,7,8,2025,16,31,17,0
5,Tuesday,7,8,2025,16,31,17,0
6,Tuesday,7,8,2025,16,31,17,0
7,Tuesday,7,8,2025,16,31,17,0
8,Tuesday,7,8,2025,16,31,17,1
9,Tuesday,7,8,2025,16,31,17,0
10,Tuesday,7,8,2025,16,31,17,0
11,Tuesday,7,8,2025,16,31,17,0
12,Tuesday,7,8,2025,16,31,17,1
13,Tuesday,7,8,2025,16,31,17,1
14,Tuesday,7,8,2025,16,31,17,0
1,Tuesday,7,8,2025,16,32,17,0
2,Tuesday,7,8,2025,16,32,17,0
3,Tuesday,7,8,2025,16,32,17,0
4,Tuesday,7,8,2025,16,32,17,0
5,Tuesday,7,8,2025,16,32,17,0
6,Tuesday,7,8,2025,16,32,17,0
7,Tuesday,7,8,2025,16,32,17,0
8,Tuesday,7,8,2025,16,32,17,1
9,Tuesday,7,8,2025,16,32,17,0
10,Tuesday,7,8,2025,16,32,17,0
11,Tuesday,7,8,2025,16,32,17,0
12,Tuesday,7,8,2025,16,32,17,1
13,Tuesday,7,8,2025,16,32,17,1
14,Tuesday,7,8,2025,16,32,17,0
1,Tuesday,7,8,2025,16,33,17,0
2,Tuesday,7,8,2025,16,33,17,0
3,Tuesday,7,8,2025,16,33,17,0
4,Tuesday,7,8,2025,16,33,17,0
5,Tuesday,7,8,2025,16,33,17,0
6,Tuesday,7,8,2025,16,33,17,0
7,Tuesday,7,8,2025,16,33,17,0
8,Tuesday,7,8,2025,16,33,17,1
9,Tuesday,7,8,2025,16,33,17,0
10,Tuesday,7,8,2025,16,33,17,0
11,Tuesday,7,8,2025,16,33,17,0
12,Tuesday,7,8,2025,16,33,17,1
13,Tuesday,7,8,2025,16,33,17,0
14,Tuesday,7,8,2025,16,33,17,0
1,Tuesday,7,8,2025,16,34,17,0
2,Tuesday,7,8,2025,16,34,17,0
3,Tuesday,7,8,2025,16,34,17,0
4,Tuesday,7,8,2025,16,34,17,0
5,Tuesday,7,8,2025,16,34,17,0
6,Tuesday,7,8,2025,16,34,17,0
7,Tuesday,7,8,2025,16,34,17,0
8,Tuesday,7,8,2025,16,34,17,1
9,Tuesday,7,8,2025,16,34,17,0
10,Tuesday,7,8,2025,16,34,17,0
11,Tuesday,7,8,2025,16,34,17,0
12,Tuesday,7,8,2025,16,34,17,1
13,Tuesday,7,8,2025,16,34,17,0
14,Tuesday,7,8,2025,16,34,17,0
1,Tuesday,7,8,2025,16,35,17,0
2,Tuesday,7,8,2025,16,35,17,0
3,Tuesday,7,8,2025,16,35,17,0
4,Tuesday,7,8,2025,16,35,17,0
5,Tuesday,7,8,2025,16,35,17,0
6,Tuesday,7,8,2025,16,35,17,0
7,Tuesday,7,8,2025,16,35,17,0
8,Tuesday,7,8,2025,16,35,17,1
9,Tuesday,7,8,2025,16,35,17,0
10,Tuesday,7,8,2025,16,35,17,0
11,Tuesday,7,8,2025,16,35,17,0
12,Tuesday,7,8,2025,16,35,17,1
13,Tuesday,7,8,2025,16,35,17,0
14,Tuesday,7,8,2025,16,35,17,0
1,Tuesday,7,8,2025,16,36,17,0
2,Tuesday,7,8,2025,16,36,17,0
3,Tuesday,7,8,2025,16,36,17,0
4,Tuesday,7,8,2025,16,36,17,0
5,Tuesday,7,8,2025,16,36,17,0
6,Tuesday,7,8,2025,16,36,17,0
7,Tuesday,7,8,2025,16,36,17,0
8,Tuesday,7,8,2025,16,36,17,1
9,Tuesday,7,8,2025,16,36,17,0
10,Tuesday,7,8,2025,16,36,17,0
11,Tuesday,7,8,2025,16,36,17,0
12,Tuesday,7,8,2025,16,36,17,1
13,Tuesday,7,8,2025,16,36,17,0
14,Tuesday,7,8,2025,16,36,17,0
1,Tuesday,7,8,2025,16,37,17,0
2,Tuesday,7,8,2025,16,37,17,0
3,Tuesday,7,8,2025,16,37,17,0
4,Tuesday,7,8,2025,16,37,17,0
5,Tuesday,7,8,2025,16,37,17,0
6,Tuesday,7,8,2025,16,37,17,0
7,Tuesday,7,8,2025,16,37,17,0
8,Tuesday,7,8,2025,16,37,17,1
9,Tuesday,7,8,2025,16,37,17,0
10,Tuesday,7,8,2025,16,37,17,0
11,Tuesday,7,8,2025,16,37,17,0
12,Tuesday,7,8,2025,16,37,17,1
13,Tuesday,7,8,2025,16,37,17,1
14,Tuesday,7,8,2025,16,37,17,0
1,Tuesday,7,8,2025,16,38,17,0
2,Tuesday,7,8,2025,16,38,17,0
3,Tuesday,7,8,2025,16,38,17,0
4,Tuesday,7,8,2025,16,38,17,0
5,Tuesday,7,8,2025,16,38,17,0
6,Tuesday,7,8,2025,16,38,17,0
7,Tuesday,7,8,2025,16,38,17,0
8,Tuesday,7,8,2025,16,38,17,1
9,Tuesday,7,8,2025,16,38,17,0
10,Tuesday,7,8,2025,16,38,17,0
11,Tuesday,7,8,2025,16,38,17,0
12,Tuesday,7,8,2025,16,38,17,1
13,Tuesday,7,8,2025,16,38,17,1
14,Tuesday,7,8,2025,16,38,17,0
1,Tuesday,7,8,2025,16,39,17,0
2,Tuesday,7,8,2025,16,39,17,0
3,Tuesday,7,8,2025,16,39,17,0
4,Tuesday,7,8,2025,16,39,17,0
5,Tuesday,7,8,2025,16,39,17,0
6,Tuesday,7,8,2025,16,39,17,0
7,Tuesday,7,8,2025,16,39,17,0
8,Tuesday,7,8,2025,16,39,17,1
9,Tuesday,7,8,2025,16,39,17,0
10,Tuesday,7,8,2025,16,39,17,0
11,Tuesday,7,8,2025,16,39,17,0
12,Tuesday,7,8,2025,16,39,17,1
13,Tuesday,7,8,2025,16,39,17,0
14,Tuesday,7,8,2025,16,39,17,0
1,Tuesday,7,8,2025,16,40,17,0
2,Tuesday,7,8,2025,16,40,17,0
3,Tuesday,7,8,2025,16,40,17,0
4,Tuesday,7,8,2025,16,40,17,0
5,Tuesday,7,8,2025,16,40,17,0
6,Tuesday,7,8,2025,16,40,17,0
7,Tuesday,7,8,2025,16,40,17,0
8,Tuesday,7,8,2025,16,40,17,1
9,Tuesday,7,8,2025,16,40,17,0
10,Tuesday,7,8,2025,16,40,17,0
11,Tuesday,7,8,2025,16,40,17,0
12,Tuesday,7,8,2025,16,40,17,1
13,Tuesday,7,8,2025,16,40,17,0
14,Tuesday,7,8,2025,16,40,17,0
1,Tuesday,7,8,2025,16,41,17,0
2,Tuesday,7,8,2025,16,41,17,0
3,Tuesday,7,8,2025,16,41,17,0
4,Tuesday,7,8,2025,16,41,17,0
5,Tuesday,7,8,2025,16,41,17,0
6,Tuesday,7,8,2025,16,41,17,0
7,Tuesday,7,8,2025,16,41,17,0
8,Tuesday,7,8,2025,16,41,17,1
9,Tuesday,7,8,2025,16,41,17,0
10,Tuesday,7,8,2025,16,41,17,0
11,Tuesday,7,8,2025,16,41,17,0
12,Tuesday,7,8,2025,16,41,17,1
13,Tuesday,7,8,2025,16,41,17,1
14,Tuesday,7,8,2025,16,41,17,0
1,Tuesday,7,8,2025,16,42,17,0
2,Tuesday,7,8,2025,16,42,17,0
3,Tuesday,7,8,2025,16,42,17,0
4,Tuesday,7,8,2025,16,42,17,0
5,Tuesday,7,8,2025,16,42,17,0
6,Tuesday,7,8,2025,16,42,17,0
7,Tuesday,7,8,2025,16,42,17,0
8,Tuesday,7,8,2025,16,42,17,1
9,Tuesday,7,8,2025,16,42,17,0
10,Tuesday,7,8,2025,16,42,17,0
11,Tuesday,7,8,2025,16,42,17,0
12,Tuesday,7,8,2025,16,42,17,1
13,Tuesday,7,8,2025,16,42,17,0
14,Tuesday,7,8,2025,16,42,17,0
1,Tuesday,7,8,2025,16,43,17,0
2,Tuesday,7,8,2025,16,43,17,0
3,Tuesday,7,8,2025,16,43,17,0
4,Tuesday,7,8,2025,16,43,17,0
