SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
13,Saturday,6,21,2025,12,5,6,0
14,Saturday,6,21,2025,12,5,6,0
1,Saturday,6,21,2025,12,6,6,0
2,Saturday,6,21,2025,12,6,6,0
3,Saturday,6,21,2025,12,6,6,0
4,Saturday,6,21,2025,12,6,6,0
5,Saturday,6,21,2025,12,6,6,0
6,Saturday,6,21,2025,12,6,6,0
7,Saturday,6,21,2025,12,6,6,0
8,Saturday,6,21,2025,12,6,6,0
9,Saturday,6,21,2025,12,6,6,0
10,Saturday,6,21,2025,12,6,6,0
11,Saturday,6,21,2025,12,6,6,0
12,Saturday,6,21,2025,12,6,6,1
13,Saturday,6,21,2025,12,6,6,0
14,Saturday,6,21,2025,12,6,6,0
1,Saturday,6,21,2025,12,7,6,0
2,Saturday,6,21,2025,12,7,6,0
3,Saturday,6,21,2025,12,7,6,0
4,Saturday,6,21,2025,12,7,6,0
5,Saturday,6,21,2025,12,7,6,0
6,Saturday,6,21,2025,12,7,6,0
7,Saturday,6,21,2025,12,7,6,0
8,Saturday,6,21,2025,12,7,6,0
9,Saturday,6,21,2025,12,7,6,0
10,Saturday,6,21,2025,12,7,6,0
11,Saturday,6,21,2025,12,7,6,0
12,Saturday,6,21,2025,12,7,6,1
13,Saturday,6,21,2025,12,7,6,0
14,Saturday,6,21,2025,12,7,6,0
1,Saturday,6,21,2025,12,8,6,0
2,Saturday,6,21,2025,12,8,6,0
3,Saturday,6,21,2025,12,8,6,0
4,Saturday,6,21,2025,12,8,6,0
5,Saturday,6,21,2025,12,8,6,0
6,Saturday,6,21,2025,12,8,6,0
7,Saturday,6,21,2025,12,8,6,0
8,Saturday,6,21,2025,12,8,6,0
9,Saturday,6,21,2025,12,8,6,0
10,Saturday,6,21,2025,12,8,6,0
11,Saturday,6,21,2025,12,8,6,0
12,Saturday,6,21,2025,12,8,6,1
13,Saturday,6,21,2025,12,8,6,0
14,Saturday,6,21,2025,12,8,6,0
1,Saturday,6,21,2025,12,9,6,0
2,Saturday,6,21,2025,12,9,6,0
3,Saturday,6,21,2025,12,9,6,0
4,Saturday,6,21,2025,12,9,6,0
5,Saturday,6,21,2025,12,9,6,0
6,Saturday,6,21,2025,12,9,6,0
7,Saturday,6,21,2025,12,9,6,0
8,Saturday,6,21,2025,12,9,6,0
9,Saturday,6,21,2025,12,9,6,0
10,Saturday,6,21,2025,12,9,6,0
11,Saturday,6,21,2025,12,9,6,0
12,Saturday,6,21,2025,12,9,6,1
13,Saturday,6,21,2025,12,9,6,0
14,Saturday,6,21,2025,12,9,6,0
1,Saturday,6,21,2025,12,10,6,0
2,Saturday,6,21,2025,12,10,6,0
3,Saturday,6,21,2025,12,10,6,0
4,Saturday,6,21,2025,12,10,6,0
5,Saturday,6,21,2025,12,10,6,0
6,Saturday,6,21,2025,12,10,6,0
7,Saturday,6,21,2025,12,10,6,0
8,Saturday,6,21,2025,12,10,6,0
9,Saturday,6,21,2025,12,10,6,0
10,Saturday,6,21,2025,12,10,6,0
11,Saturday,6,21,2025,12,10,6,0
12,Saturday,6,21,2025,12,10,6,1
13,Saturday,6,21,2025,12,10,6,0
14,Saturday,6,21,2025,12,10,6,0
1,Saturday,6,21,2025,12,11,6,0
2,Saturday,6,21,2025,12,11,6,0
3,Saturday,6,21,2025,12,11,6,0
4,Saturday,6,21,2025,12,11,6,0
5,Saturday,6,21,2025,12,11,6,0
6,Saturday,6,21,2025,12,11,6,0
7,Saturday,6,21,2025,12,11,6,0
8,Saturday,6,21,2025,12,11,6,0
9,Saturday,6,21,2025,12,11,6,0
10,Saturday,6,21,2025,12,11,6,0
11,Saturday,6,21,2025,12,11,6,0
12,Saturday,6,21,2025,12,11,6,1
13,Saturday,6,21,2025,12,11,6,0
14,Saturday,6,21,2025,12,11,6,0
1,Saturday,6,21,2025,12,12,6,0
2,Saturday,6,21,2025,12,12,6,0
3,Saturday,6,21,2025,12,12,6,0
4,Saturday,6,21,2025,12,12,6,0
5,Saturday,6,21,2025,12,12,6,0
6,Saturday,6,21,2025,12,12,6,0
7,Saturday,6,21,2025,12,12,6,0
8,Saturday,6,21,2025,12,12,6,0
9,Saturday,6,21,2025,12,12,6,0
10,Saturday,6,21,2025,12,12,6,0
11,Saturday,6,21,2025,12,12,6,0
12,Saturday,6,21,2025,12,12,6,1
13,Saturday,6,21,2025,12,12,6,0
14,Saturday,6,21,2025,12,12,6,0
1,Saturday,6,21,2025,12,13,6,0
2,Saturday,6,21,2025,12,13,6,0
3,Saturday,6,21,2025,12,13,6,0
4,Saturday,6,21,2025,12,13,6,0
5,Saturday,6,21,2025,12,13,6,0
6,Saturday,6,21,2025,12,13,6,0
7,Saturday,6,21,2025,12,13,6,0
8,Saturday,6,21,2025,12,13,6,0
9,Saturday,6,21,2025,12,13,6,0
10,Saturday,6,21,2025,12,13,6,0
11,Saturday,6,21,2025,12,13,6,0
12,Saturday,6,21,2025,12,13,6,1
13,Saturday,6,21,2025,12,13,6,0
14,Saturday,6,21,2025,12,13,6,0
1,Saturday,6,21,2025,12,14,6,0
2,Saturday,6,21,2025,12,14,6,0
3,Saturday,6,21,2025,12,14,6,0
4,Saturday,6,21,2025,12,14,6,0
5,Saturday,6,21,2025,12,14,6,0
6,Saturday,6,21,2025,12,14,6,0
7,Saturday,6,21,2025,12,14,6,0
8,Saturday,6,21,2025,12,14,6,0
9,Saturday,6,21,2025,12,14,6,0
10,Saturday,6,21,2025,12,14,6,0
11,Saturday,6,21,2025,12,14,6,0
12,Saturday,6,21,2025,12,14,6,1
13,Saturday,6,21,2025,12,14,6,0
14,Saturday,6,21,2025,12,14,6,0
1,Saturday,6,21,2025,12,15,6,0
2,Saturday,6,21,2025,12,15,6,0
3,Saturday,6,21,2025,12,15,6,0
4,Saturday,6,21,2025,12,15,6,0
5,Saturday,6,21,2025,12,15,6,0
6,Saturday,6,21,2025,12,15,6,0
7,Saturday,6,21,2025,12,15,6,0
8,Saturday,6,21,2025,12,15,6,0
9,Saturday,6,21,2025,12,15,6,0
10,Saturday,6,21,2025,12,15,6,0
11,Saturday,6,21,2025,12,15,6,0
12,Saturday,6,21,2025,12,15,6,1
13,Saturday,6,21,2025,12,15,6,0
14,Saturday,6,21,2025,12,15,6,0
1,Saturday,6,21,2025,12,16,6,0
2,Saturday,6,21,2025,12,16,6,0
3,Saturday,6,21,2025,12,16,6,0
4,Saturday,6,21,2025,12,16,6,0
5,Saturday,6,21,2025,12,16,6,0
6,Saturday,6,21,2025,12,16,6,0
7,Saturday,6,21,2025,12,16,6,0
8,Saturday,6,21,2025,12,16,6,0
9,Saturday,6,21,2025,12,16,6,0
10,Saturday,6,21,2025,12,16,6,0
11,Saturday,6,21,2025,12,16,6,0
12,Saturday,6,21,2025,12,16,6,1
13,Saturday,6,21,2025,12,16,6,0
14,Saturday,6,21,2025,12,16,6,0
1,Saturday,6,21,2025,12,17,6,0
2,Saturday,6,21,2025,12,17,6,0
3,Saturday,6,21,2025,12,17,6,0
4,Saturday,6,21,2025,12,17,6,0
5,Saturday,6,21,2025,12,17,6,0
6,Saturday,6,21,2025,12,17,6,0
7,Saturday,6,21,2025,12,17,6,0
8,Saturday,6,21,2025,12,17,6,0
9,Saturday,6,21,2025,12,17,6,0
10,Saturday,6,21,2025,12,17,6,0
11,Saturday,6,21,2025,12,17,6,0
12,Saturday,6,21,2025,12,17,6,1
13,Saturday,6,21,2025,12,17,6,0
14,Saturday,6,21,2025,12,17,6,0
1,Saturday,6,21,2025,12,18,6,0
2,Saturday,6,21,2025,12,18,6,0
3,Saturday,6,21,2025,12,18,6,0
4,Saturday,6,21,2025,12,18,6,0
5,Saturday,6,21,2025,12,18,6,0
6,Saturday,6,21,2025,12,18,6,0
7,Saturday,6,21,2025,12,18,6,0
8,Saturday,6,21,2025,12,18,6,0
9,Saturday,6,21,2025,12,18,6,0
10,Saturday,6,21,2025,12,18,6,0
11,Saturday,6,21,2025,12,18,6,0
12,Saturday,6,21,2025,12,18,6,1
13,Saturday,6,21,2025,12,18,6,0
14,Saturday,6,21,2025,12,18,6,0
1,Saturday,6,21,2025,12,19,6,0
2,Saturday,6,21,2025,12,19,6,0
3,Saturday,6,21,2025,12,19,6,0
4,Saturday,6,21,2025,12,19,6,0
5,Saturday,6,21,2025,12,19,6,0
6,Saturday,6,21,2025,12,19,6,0
7,Saturday,6,21,2025,12,19,6,0
8,Saturday,6,21,2025,12,19,6,0
9,Saturday,6,21,2025,12,19,6,0
10,Saturday,6,21,2025,12,19,6,0
11,Saturday,6,21,2025,12,19,6,0
12,Saturday,6,21,2025,12,19,6,1
13,Saturday,6,21,2025,12,19,6,0
14,Saturday,6,21,2025,12,19,6,0
1,Saturday,6,21,2025,12,20,6,0
2,Saturday,6,21,2025,12,20,6,0
3,Saturday,6,21,2025,12,20,6,0
4,Saturday,6,21,2025,12,20,6,0
5,Saturday,6,21,2025,12,20,6,0
6,Saturday,6,21,2025,12,20,6,0
7,Saturday,6,21,2025,12,20,6,0
8,Saturday,6,21,2025,12,20,6,0
9,Saturday,6,21,2025,12,20,6,0
10,Saturday,6,21,2025,12,20,6,0
11,Saturday,6,21,2025,12,20,6,0
12,Saturday,6,21,2025,12,20,6,1
13,Saturday,6,21,2025,12,20,6,0
14,Saturday,6,21,2025,12,20,6,0
1,Saturday,6,21,2025,12,21,6,0
2,Saturday,6,21,2025,12,21,6,0
3,Saturday,6,21,2025,12,21,6,0
4,Saturday,6,21,2025,12,21,6,0
5,Saturday,6,21,2025,12,21,6,0
6,Saturday,6,21,2025,12,21,6,0
7,Saturday,6,21,2025,12,21,6,0
8,Saturday,6,21,2025,12,21,6,0
9,Saturday,6,21,2025,12,21,6,0
10,Saturday,6,21,2025,12,21,6,0
11,Saturday,6,21,2025,12,21,6,0
12,Saturday,6,21,2025,12,21,6,1
13,Saturday,6,21,2025,12,21,6,0
14,Saturday,6,21,2025,12,21,6,0
1,Saturday,6,21,2025,12,22,6,0
2,Saturday,6,21,2025,12,22,6,0
3,Saturday,6,21,2025,12,22,6,0
4,Saturday,6,21,2025,12,22,6,0
5,Saturday,6,21,2025,12,22,6,0
6,Saturday,6,21,2025,12,22,6,0
7,Saturday,6,21,2025,12,22,6,0
8,Saturday,6,21,2025,12,22,6,0
9,Saturday,6,21,2025,12,22,6,0
10,Saturday,6,21,2025,12,22,6,0
11,Saturday,6,21,2025,12,22,6,0
12,Saturday,6,21,2025,12,22,6,1
13,Saturday,6,21,2025,12,22,6,0
14,Saturday,6,21,2025,12,22,6,0
1,Saturday,6,21,2025,12,23,6,0
2,Saturday,6,21,2025,12,23,6,0
3,Saturday,6,21,2025,12,23,6,0
4,Saturday,6,21,2025,12,23,6,0
5,Saturday,6,21,2025,12,23,6,0
6,Saturday,6,21,2025,12,23,6,0
7,Saturday,6,21,2025,12,23,6,0
8,Saturday,6,21,2025,12,23,6,0
9,Saturday,6,21,2025,12,23,6,0
10,Saturday,6,21,2025,12,23,6,0
11,Saturday,6,21,2025,12,23,6,0
12,Saturday,6,21,2025,12,23,6,1
13,Saturday,6,21,2025,12,23,6,0
14,Saturday,6,21,2025,12,23,6,0
1,Saturday,6,21,2025,12,24,6,0
2,Saturday,6,21,2025,12,24,6,0
3,Saturday,6,21,2025,12,24,6,0
4,Saturday,6,21,2025,12,24,6,0
5,Saturday,6,21,2025,12,24,6,0
6,Saturday,6,21,2025,12,24,6,0
7,Saturday,6,21,2025,12,24,6,0
8,Saturday,6,21,2025,12,24,6,0
9,Saturday,6,21,2025,12,24,6,0
10,Saturday,6,21,2025,12,24,6,0
11,Saturday,6,21,2025,12,24,6,0
12,Saturday,6,21,2025,12,24,6,1
13,Saturday,6,21,2025,12,24,6,0
14,Saturday,6,21,2025,12,24,6,0
1,Saturday,6,21,2025,12,25,6,0
2,Saturday,6,21,2025,12,25,6,0
3,Saturday,6,21,2025,12,25,6,0
4,Saturday,6,21,2025,12,25,6,0
5,Saturday,6,21,2025,12,25,6,0
6,Saturday,6,21,2025,12,25,6,0
7,Saturday,6,21,2025,12,25,6,0
8,Saturday,6,21,2025,12,25,6,0
9,Saturday,6,21,2025,12,25,6,0
10,Saturday,6,21,2025,12,25,6,0
11,Saturday,6,21,2025,12,25,6,0
12,Saturday,6,21,2025,12,25,6,1
13,Saturday,6,21,2025,12,25,6,0
14,Saturday,6,21,2025,12,25,6,0
1,Saturday,6,21,2025,12,26,6,0
2,Saturday,6,21,2025,12,26,6,0
3,Saturday,6,21,2025,12,26,6,0
4,Saturday,6,21,2025,12,26,6,0
5,Saturday,6,21,2025,12,26,6,0
6,Saturday,6,21,2025,12,26,6,0
7,Saturday,6,21,2025,12,26,6,0
8,Saturday,6,21,2025,12,26,6,0
9,Saturday,6,21,2025,12,26,6,0
10,Saturday,6,21,2025,12,26,6,0
11,Saturday,6,21,2025,12,26,6,0
12,Saturday,6,21,2025,12,26,6,1
13,Saturday,6,21,2025,12,26,6,0
14,Saturday,6,21,2025,12,26,6,0
1,Saturday,6,21,2025,12,27,6,0
2,Saturday,6,21,2025,12,27,6,0
3,Saturday,6,21,2025,12,27,6,0
4,Saturday,6,21,2025,12,27,6,0
5,Saturday,6,21,2025,12,27,6,0
6,Saturday,6,21,2025,12,27,6,0
7,Saturday,6,21,2025,12,27,6,0
8,Saturday,6,21,2025,12,27,6,0
9,Saturday,6,21,2025,12,27,6,0
10,Saturday,6,21,2025,12,27,6,0
11,Saturday,6,21,2025,12,27,6,0
12,Saturday,6,21,2025,12,27,6,1
13,Saturday,6,21,2025,12,27,6,0
14,Saturday,6,21,2025,12,27,6,0
1,Saturday,6,21,2025,12,28,6,0
2,Saturday,6,21,2025,12,28,6,0
3,Saturday,6,21,2025,12,28,6,0
4,Saturday,6,21,2025,12,28,6,0
5,Saturday,6,21,2025,12,28,6,0
6,Saturday,6,21,2025,12,28,6,0
7,Saturday,6,21,2025,12,28,6,0
8,Saturday,6,21,2025,12,28,6,0
9,Saturday,6,21,2025,12,28,6,0
10,Saturday,6,21,2025,12,28,6,0
11,Saturday,6,21,2025,12,28,6,0
12,Saturday,6,21,2025,12,28,6,1
13,Saturday,6,21,2025,12,28,6,0
14,Saturday,6,21,2025,12,28,6,0
1,Saturday,6,21,2025,12,29,6,0
2,Saturday,6,21,2025,12,29,6,0
3,Saturday,6,21,2025,12,29,6,0
4,Saturday,6,21,2025,12,29,6,0
5,Saturday,6,21,2025,12,29,6,0
6,Saturday,6,21,2025,12,29,6,0
7,Saturday,6,21,2025,12,29,6,0
8,Saturday,6,21,2025,12,29,6,0
9,Saturday,6,21,2025,12,29,6,0
10,Saturday,6,21,2025,12,29,6,0
11,Saturday,6,21,2025,12,29,6,0
12,Saturday,6,21,2025,12,29,6,1
13,Saturday,6,21,2025,12,29,6,0
14,Saturday,6,21,2025,12,29,6,0
1,Saturday,6,21,2025,12,30,6,0
2,Saturday,6,21,2025,12,30,6,0
3,Saturday,6,21,2025,12,30,6,0
4,Saturday,6,21,2025,12,30,6,0
5,Saturday,6,21,2025,12,30,6,0
6,Saturday,6,21,2025,12,30,6,0
7,Saturday,6,21,2025,12,30,6,0
8,Saturday,6,21,2025,12,30,6,0
9,Saturday,6,21,2025,12,30,6,0
10,Saturday,6,21,2025,12,30,6,0
11,Saturday,6,21,2025,12,30,6,0
12,Saturday,6,21,2025,12,30,6,1
13,Saturday,6,21,2025,12,30,6,0
14,Saturday,6,21,2025,12,30,6,0
1,Saturday,6,21,2025,12,31,6,0
2,Saturday,6,21,2025,12,31,6,0
3,Saturday,6,21,2025,12,31,6,0
4,Saturday,6,21,2025,12,31,6,0
5,Saturday,6,21,2025,12,31,6,0
6,Saturday,6,21,2025,12,31,6,0
7,Saturday,6,21,2025,12,31,6,0
8,Saturday,6,21,2025,12,31,6,0
9,Saturday,6,21,2025,12,31,6,0
10,Saturday,6,21,2025,12,31,6,0
11,Saturday,6,21,2025,12,31,6,0
12,Saturday,6,21,2025,12,31,6,1
13,Saturday,6,21,2025,12,31,6,0
14,Saturday,6,21,2025,12,31,6,0
1,Saturday,6,21,2025,12,32,6,0
2,Saturday,6,21,2025,12,32,6,0
3,Saturday,6,21,2025,12,32,6,0
4,Saturday,6,21,2025,12,32,6,0
5,Saturday,6,21,2025,12,32,6,0
6,Saturday,6,21,2025,12,32,6,0
7,Saturday,6,21,2025,12,32,6,0
8,Saturday,6,21,2025,12,32,6,0
9,Saturday,6,21,2025,12,32,6,0
10,Saturday,6,21,2025,12,32,6,0
11,Saturday,6,21,2025,12,32,6,0
12,Saturday,6,21,2025,12,32,6,1
13,Saturday,6,21,2025,12,32,6,0
14,Saturday,6,21,2025,12,32,6,0
1,Saturday,6,21,2025,12,33,6,0
2,Saturday,6,21,2025,12,33,6,0
3,Saturday,6,21,2025,12,33,6,0
4,Saturday,6,21,2025,12,33,6,0
5,Saturday,6,21,2025,12,33,6,0
6,Saturday,6,21,2025,12,33,6,0
7,Saturday,6,21,2025,12,33,6,0
8,Saturday,6,21,2025,12,33,6,0
9,Saturday,6,21,2025,12,33,6,0
10,Saturday,6,21,2025,12,33,6,0
11,Saturday,6,21,2025,12,33,6,0
12,Saturday,6,21,2025,12,33,6,1
13,Saturday,6,21,2025,12,33,6,0
14,Saturday,6,21,2025,12,33,6,0
1,Saturday,6,21,2025,12,34,6,0
2,Saturday,6,21,2025,12,34,6,0
3,Saturday,6,21,2025,12,34,6,0
4,Saturday,6,21,2025,12,34,6,0
5,Saturday,6,21,2025,12,34,6,0
6,Saturday,6,21,2025,12,34,6,0
7,Saturday,6,21,2025,12,34,6,0
8,Saturday,6,21,2025,12,34,6,0
9,Saturday,6,21,2025,12,34,6,0
10,Saturday,6,21,2025,12,34,6,0
11,Saturday,6,21,2025,12,34,6,0
12,Saturday,6,21,2025,12,34,6,1
13,Saturday,6,21,2025,12,34,6,0
14,Saturday,6,21,2025,12,34,6,0
1,Saturday,6,21,2025,12,35,6,0
2,Saturday,6,21,2025,12,35,6,0
3,Saturday,6,21,2025,12,35,6,0
4,Saturday,6,21,2025,12,35,6,0
5,Saturday,6,21,2025,12,35,6,0
6,Saturday,6,21,2025,12,35,6,0
7,Saturday,6,21,2025,12,35,6,0
8,Saturday,6,21,2025,12,35,6,0
9,Saturday,6,21,2025,12,35,6,0
10,Saturday,6,21,2025,12,35,6,0
11,Saturday,6,21,2025,12,35,6,0
12,Saturday,6,21,2025,12,35,6,1
13,Saturday,6,21,2025,12,35,6,0
14,Saturday,6,21,2025,12,35,6,0
1,Saturday,6,21,2025,12,36,6,0
2,Saturday,6,21,2025,12,36,6,0
3,Saturday,6,21,2025,12,36,6,0
4,Saturday,6,21,2025,12,36,6,0
5,Saturday,6,21,2025,12,36,6,0
6,Saturday,6,21,2025,12,36,6,0
7,Saturday,6,21,2025,12,36,6,0
8,Saturday,6,21,2025,12,36,6,0
9,Saturday,6,21,2025,12,36,6,0
10,Saturday,6,21,2025,12,36,6,0
11,Saturday,6,21,2025,12,36,6,0
12,Saturday,6,21,2025,12,36,6,1
13,Saturday,6,21,2025,12,36,6,0
14,Saturday,6,21,2025,12,36,6,0
1,Saturday,6,21,2025,12,37,6,0
2,Saturday,6,21,2025,12,37,6,0
3,Saturday,6,21,2025,12,37,6,0
4,Saturday,6,21,2025,12,37,6,0
5,Saturday,6,21,2025,12,37,6,0
6,Saturday,6,21,2025,12,37,6,0
7,Saturday,6,21,2025,12,37,6,0
8,Saturday,6,21,2025,12,37,6,0
9,Saturday,6,21,2025,12,37,6,0
10,Saturday,6,21,2025,12,37,6,0
11,Saturday,6,21,2025,12,37,6,0
12,Saturday,6,21,2025,12,37,6,1
13,Saturday,6,21,2025,12,37,6,0
14,Saturday,6,21,2025,12,37,6,0
1,Saturday,6,21,2025,12,38,6,0
2,Saturday,6,21,2025,12,38,6,0
3,Saturday,6,21,2025,12,38,6,0
4,Saturday,6,21,2025,12,38,6,0
5,Saturday,6,21,2025,12,38,6,0
6,Saturday,6,21,2025,12,38,6,0
7,Saturday,6,21,2025,12,38,6,0
8,Saturday,6,21,2025,12,38,6,0
9,Saturday,6,21,2025,12,38,6,0
10,Saturday,6,21,2025,12,38,6,0
11,Saturday,6,21,2025,12,38,6,0
12,Saturday,6,21,2025,12,38,6,1
13,Saturday,6,21,2025,12,38,6,0
14,Saturday,6,21,2025,12,38,6,0
1,Saturday,6,21,2025,12,39,6,0
2,Saturday,6,21,2025,12,39,6,0
3,Saturday,6,21,2025,12,39,6,0
4,Saturday,6,21,2025,12,39,6,0
5,Saturday,6,21,2025,12,39,6,0
6,Saturday,6,21,2025,12,39,6,0
7,Saturday,6,21,2025,12,39,6,0
8,Saturday,6,21,2025,12,39,6,0
9,Saturday,6,21,2025,12,39,6,0
10,Saturday,6,21,2025,12,39,6,0
11,Saturday,6,21,2025,12,39,6,0
12,Saturday,6,21,2025,12,39,6,1
13,Saturday,6,21,2025,12,39,6,0
14,Saturday,6,21,2025,12,39,6,0
1,Saturday,6,21,2025,12,40,6,0
2,Saturday,6,21,2025,12,40,6,0
3,Saturday,6,21,2025,12,40,6,0
4,Saturday,6,21,2025,12,40,6,0
5,Saturday,6,21,2025,12,40,6,0
6,Saturday,6,21,2025,12,40,6,0
7,Saturday,6,21,2025,12,40,6,0
8,Saturday,6,21,2025,12,40,6,0
9,Saturday,6,21,2025,12,40,6,0
10,Saturday,6,21,2025,12,40,6,0
11,Saturday,6,21,2025,12,40,6,0
12,Saturday,6,21,2025,12,40,6,1
13,Saturday,6,21,2025,12,40,6,0
14,Saturday,6,21,2025,12,40,6,0
1,Saturday,6,21,2025,12,41,6,0
2,Saturday,6,21,2025,12,41,6,0
3,Saturday,6,21,2025,12,41,6,0
4,Saturday,6,21,2025,12,41,6,0
5,Saturday,6,21,2025,12,41,6,0
6,Saturday,6,21,2025,12,41,6,0
7,Saturday,6,21,2025,12,41,6,0
8,Saturday,6,21,2025,12,41,6,0
9,Saturday,6,21,2025,12,41,6,0
10,Saturday,6,21,2025,12,41,6,0
11,Saturday,6,21,2025,12,41,6,0
12,Saturday,6,21,2025,12,41,6,1
13,Saturday,6,21,2025,12,41,6,0
14,Saturday,6,21,2025,12,41,6,0
1,Saturday,6,21,2025,12,42,6,0
2,Saturday,6,21,2025,12,42,6,0
3,Saturday,6,21,2025,12,42,6,0
4,Saturday,6,21,2025,12,42,6,0
5,Saturday,6,21,2025,12,42,6,0
6,Saturday,6,21,2025,12,42,6,0
7,Saturday,6,21,2025,12,42,6,0
8,Saturday,6,21,2025,12,42,6,0
9,Saturday,6,21,2025,12,42,6,0
10,Saturday,6,21,2025,12,42,6,0
11,Saturday,6,21,2025,12,42,6,0
12,Saturday,6,21,2025,12,42,6,1
13,Saturday,6,21,2025,12,42,6,0
14,Saturday,6,21,2025,12,42,6,0
1,Saturday,6,21,2025,12,43,6,0
2,Saturday,6,21,2025,12,43,6,0
3,Saturday,6,21,2025,12,43,6,0
4,Saturday,6,21,2025,12,43,6,0
5,Saturday,6,21,2025,12,43,6,0
6,Saturday,6,21,2025,12,43,6,0
7,Saturday,6,21,2025,12,43,6,0
8,Saturday,6,21,2025,12,43,6,0
9,Saturday,6,21,2025,12,43,6,0
10,Saturday,6,21,2025,12,43,6,0
11,Saturday,6,21,2025,12,43,6,0
12,Saturday,6,21,2025,12,43,6,1
13,Saturday,6,21,2025,12,43,6,0
14,Saturday,6,21,2025,12,43,6,0
1,Saturday,6,21,2025,12,44,6,0
2,Saturday,6,21,2025,12,44,6,0
3,Saturday,6,21,2025,12,44,6,0
4,Saturday,6,21,2025,12,44,6,0
5,Saturday,6,21,2025,12,44,6,0
6,Saturday,6,21,2025,12,44,6,0
7,Saturday,6,21,2025,12,44,6,0
8,Saturday,6,21,2025,12,44,6,0
9,Saturday,6,21,2025,12,44,6,0
10,Saturday,6,21,2025,12,44,6,0
11,Saturday,6,21,2025,12,44,6,0
12,Saturday,6,21,2025,12,44,6,1
13,Saturday,6,21,2025,12,44,6,0
14,Saturday,6,21,2025,12,44,6,0
1,Saturday,6,21,2025,12,45,6,0
2,Saturday,6,21,2025,12,45,6,0
3,Saturday,6,21,2025,12,45,6,0
4,Saturday,6,21,2025,12,45,6,0
5,Saturday,6,21,2025,12,45,6,0
6,Saturday,6,21,2025,12,45,6,0
7,Saturday,6,21,2025,12,45,6,0
8,Saturday,6,21,2025,12,45,6,0
9,Saturday,6,21,2025,12,45,6,0
10,Saturday,6,21,2025,12,45,6,0
11,Saturday,6,21,2025,12,45,6,0
12,Saturday,6,21,2025,12,45,6,1
13,Saturday,6,21,2025,12,45,6,0
14,Saturday,6,21,2025,12,45,6,0
1,Saturday,6,21,2025,12,46,6,0
2,Saturday,6,21,2025,12,46,6,0
3,Saturday,6,21,2025,12,46,6,0
