SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
6,Monday,7,7,2025,13,5,9,1
7,Monday,7,7,2025,13,5,9,1
8,Monday,7,7,2025,13,5,9,1
9,Monday,7,7,2025,13,5,9,1
10,Monday,7,7,2025,13,5,9,1
11,Monday,7,7,2025,13,5,9,1
12,Monday,7,7,2025,13,5,9,1
13,Monday,7,7,2025,13,5,9,1
14,Monday,7,7,2025,13,5,9,1
1,Monday,7,7,2025,13,6,9,0
2,Monday,7,7,2025,13,6,9,1
3,Monday,7,7,2025,13,6,9,0
4,Monday,7,7,2025,13,6,9,1
5,Monday,7,7,2025,13,6,9,1
6,Monday,7,7,2025,13,6,9,1
7,Monday,7,7,2025,13,6,9,1
8,Monday,7,7,2025,13,6,9,1
9,Monday,7,7,2025,13,6,9,1
10,Monday,7,7,2025,13,6,9,1
11,Monday,7,7,2025,13,6,9,1
12,Monday,7,7,2025,13,6,9,1
13,Monday,7,7,2025,13,6,9,1
14,Monday,7,7,2025,13,6,9,1
1,Monday,7,7,2025,13,7,9,0
2,Monday,7,7,2025,13,7,9,1
3,Monday,7,7,2025,13,7,9,0
4,Monday,7,7,2025,13,7,9,1
5,Monday,7,7,2025,13,7,9,1
6,Monday,7,7,2025,13,7,9,1
7,Monday,7,7,2025,13,7,9,1
8,Monday,7,7,2025,13,7,9,1
9,Monday,7,7,2025,13,7,9,1
10,Monday,7,7,2025,13,7,9,1
11,Monday,7,7,2025,13,7,9,1
12,Monday,7,7,2025,13,7,9,1
13,Monday,7,7,2025,13,7,9,1
14,Monday,7,7,2025,13,7,9,1
1,Monday,7,7,2025,13,8,9,0
2,Monday,7,7,2025,13,8,9,1
3,Monday,7,7,2025,13,8,9,0
4,Monday,7,7,2025,13,8,9,1
5,Monday,7,7,2025,13,8,9,1
6,Monday,7,7,2025,13,8,9,1
7,Monday,7,7,2025,13,8,9,1
8,Monday,7,7,2025,13,8,9,1
9,Monday,7,7,2025,13,8,9,1
10,Monday,7,7,2025,13,8,9,1
11,Monday,7,7,2025,13,8,9,1
12,Monday,7,7,2025,13,8,9,1
13,Monday,7,7,2025,13,8,9,1
14,Monday,7,7,2025,13,8,9,1
1,Monday,7,7,2025,13,9,9,0
2,Monday,7,7,2025,13,9,9,1
3,Monday,7,7,2025,13,9,9,0
4,Monday,7,7,2025,13,9,9,1
5,Monday,7,7,2025,13,9,9,1
6,Monday,7,7,2025,13,9,9,1
7,Monday,7,7,2025,13,9,9,1
8,Monday,7,7,2025,13,9,9,1
9,Monday,7,7,2025,13,9,9,1
10,Monday,7,7,2025,13,9,9,1
11,Monday,7,7,2025,13,9,9,1
12,Monday,7,7,2025,13,9,9,1
13,Monday,7,7,2025,13,9,9,1
14,Monday,7,7,2025,13,9,9,1
1,Monday,7,7,2025,13,10,9,0
2,Monday,7,7,2025,13,10,9,1
3,Monday,7,7,2025,13,10,9,0
4,Monday,7,7,2025,13,10,9,1
5,Monday,7,7,2025,13,10,9,1
6,Monday,7,7,2025,13,10,9,1
7,Monday,7,7,2025,13,10,9,1
8,Monday,7,7,2025,13,10,9,1
9,Monday,7,7,2025,13,10,9,1
10,Monday,7,7,2025,13,10,9,1
11,Monday,7,7,2025,13,10,9,1
12,Monday,7,7,2025,13,10,9,1
13,Monday,7,7,2025,13,10,9,1
14,Monday,7,7,2025,13,10,9,1
1,Monday,7,7,2025,13,11,9,0
2,Monday,7,7,2025,13,11,9,1
3,Monday,7,7,2025,13,11,9,0
4,Monday,7,7,2025,13,11,9,1
5,Monday,7,7,2025,13,11,9,1
6,Monday,7,7,2025,13,11,9,1
7,Monday,7,7,2025,13,11,9,1
8,Monday,7,7,2025,13,11,9,1
9,Monday,7,7,2025,13,11,9,1
10,Monday,7,7,2025,13,11,9,1
11,Monday,7,7,2025,13,11,9,1
12,Monday,7,7,2025,13,11,9,1
13,Monday,7,7,2025,13,11,9,1
14,Monday,7,7,2025,13,11,9,1
1,Monday,7,7,2025,13,12,9,1
2,Monday,7,7,2025,13,12,9,1
3,Monday,7,7,2025,13,12,9,0
4,Monday,7,7,2025,13,12,9,1
5,Monday,7,7,2025,13,12,9,1
6,Monday,7,7,2025,13,12,9,1
7,Monday,7,7,2025,13,12,9,1
8,Monday,7,7,2025,13,12,9,1
9,Monday,7,7,2025,13,12,9,1
10,Monday,7,7,2025,13,12,9,1
11,Monday,7,7,2025,13,12,9,1
12,Monday,7,7,2025,13,12,9,1
13,Monday,7,7,2025,13,12,9,1
14,Monday,7,7,2025,13,12,9,1
1,Monday,7,7,2025,13,13,9,1
2,Monday,7,7,2025,13,13,9,1
3,Monday,7,7,2025,13,13,9,0
4,Monday,7,7,2025,13,13,9,1
5,Monday,7,7,2025,13,13,9,1
6,Monday,7,7,2025,13,13,9,1
7,Monday,7,7,2025,13,13,9,1
8,Monday,7,7,2025,13,13,9,1
9,Monday,7,7,2025,13,13,9,1
10,Monday,7,7,2025,13,13,9,1
11,Monday,7,7,2025,13,13,9,1
12,Monday,7,7,2025,13,13,9,1
13,Monday,7,7,2025,13,13,9,1
14,Monday,7,7,2025,13,13,9,1
1,Monday,7,7,2025,13,14,9,0
2,Monday,7,7,2025,13,14,9,1
3,Monday,7,7,2025,13,14,9,0
4,Monday,7,7,2025,13,14,9,1
5,Monday,7,7,2025,13,14,9,1
6,Monday,7,7,2025,13,14,9,1
7,Monday,7,7,2025,13,14,9,1
8,Monday,7,7,2025,13,14,9,1
9,Monday,7,7,2025,13,14,9,1
10,Monday,7,7,2025,13,14,9,1
11,Monday,7,7,2025,13,14,9,1
12,Monday,7,7,2025,13,14,9,1
13,Monday,7,7,2025,13,14,9,1
14,Monday,7,7,2025,13,14,9,1
1,Monday,7,7,2025,13,15,9,0
2,Monday,7,7,2025,13,15,9,1
3,Monday,7,7,2025,13,15,9,0
4,Monday,7,7,2025,13,15,9,1
5,Monday,7,7,2025,13,15,9,1
6,Monday,7,7,2025,13,15,9,1
7,Monday,7,7,2025,13,15,9,1
8,Monday,7,7,2025,13,15,9,1
9,Monday,7,7,2025,13,15,9,1
10,Monday,7,7,2025,13,15,9,1
11,Monday,7,7,2025,13,15,9,1
12,Monday,7,7,2025,13,15,9,1
13,Monday,7,7,2025,13,15,9,1
14,Monday,7,7,2025,13,15,9,1
1,Monday,7,7,2025,13,16,9,0
2,Monday,7,7,2025,13,16,9,1
3,Monday,7,7,2025,13,16,9,0
4,Monday,7,7,2025,13,16,9,1
5,Monday,7,7,2025,13,16,9,1
6,Monday,7,7,2025,13,16,9,1
7,Monday,7,7,2025,13,16,9,1
8,Monday,7,7,2025,13,16,9,1
9,Monday,7,7,2025,13,16,9,1
10,Monday,7,7,2025,13,16,9,1
11,Monday,7,7,2025,13,16,9,1
12,Monday,7,7,2025,13,16,9,1
13,Monday,7,7,2025,13,16,9,1
14,Monday,7,7,2025,13,16,9,1
1,Monday,7,7,2025,13,17,9,0
2,Monday,7,7,2025,13,17,9,1
3,Monday,7,7,2025,13,17,9,0
4,Monday,7,7,2025,13,17,9,1
5,Monday,7,7,2025,13,17,9,1
6,Monday,7,7,2025,13,17,9,1
7,Monday,7,7,2025,13,17,9,1
8,Monday,7,7,2025,13,17,9,1
9,Monday,7,7,2025,13,17,9,1
10,Monday,7,7,2025,13,17,9,1
11,Monday,7,7,2025,13,17,9,1
12,Monday,7,7,2025,13,17,9,1
13,Monday,7,7,2025,13,17,9,1
14,Monday,7,7,2025,13,17,9,1
1,Monday,7,7,2025,13,18,9,0
2,Monday,7,7,2025,13,18,9,1
3,Monday,7,7,2025,13,18,9,0
4,Monday,7,7,2025,13,18,9,1
5,Monday,7,7,2025,13,18,9,1
6,Monday,7,7,2025,13,18,9,1
7,Monday,7,7,2025,13,18,9,1
8,Monday,7,7,2025,13,18,9,1
9,Monday,7,7,2025,13,18,9,1
10,Monday,7,7,2025,13,18,9,1
11,Monday,7,7,2025,13,18,9,1
12,Monday,7,7,2025,13,18,9,1
13,Monday,7,7,2025,13,18,9,1
14,Monday,7,7,2025,13,18,9,1
1,Monday,7,7,2025,13,19,9,0
2,Monday,7,7,2025,13,19,9,1
3,Monday,7,7,2025,13,19,9,0
4,Monday,7,7,2025,13,19,9,1
5,Monday,7,7,2025,13,19,9,1
6,Monday,7,7,2025,13,19,9,1
7,Monday,7,7,2025,13,19,9,1
8,Monday,7,7,2025,13,19,9,1
9,Monday,7,7,2025,13,19,9,1
10,Monday,7,7,2025,13,19,9,1
11,Monday,7,7,2025,13,19,9,1
12,Monday,7,7,2025,13,19,9,1
13,Monday,7,7,2025,13,19,9,1
14,Monday,7,7,2025,13,19,9,1
1,Monday,7,7,2025,13,20,9,0
2,Monday,7,7,2025,13,20,9,1
3,Monday,7,7,2025,13,20,9,0
4,Monday,7,7,2025,13,20,9,1
5,Monday,7,7,2025,13,20,9,1
6,Monday,7,7,2025,13,20,9,1
7,Monday,7,7,2025,13,20,9,1
8,Monday,7,7,2025,13,20,9,1
9,Monday,7,7,2025,13,20,9,1
10,Monday,7,7,2025,13,20,9,1
11,Monday,7,7,2025,13,20,9,1
12,Monday,7,7,2025,13,20,9,1
13,Monday,7,7,2025,13,20,9,1
14,Monday,7,7,2025,13,20,9,1
1,Monday,7,7,2025,13,21,9,0
2,Monday,7,7,2025,13,21,9,1
3,Monday,7,7,2025,13,21,9,0
4,Monday,7,7,2025,13,21,9,1
5,Monday,7,7,2025,13,21,9,1
6,Monday,7,7,2025,13,21,9,1
7,Monday,7,7,2025,13,21,9,1
8,Monday,7,7,2025,13,21,9,1
9,Monday,7,7,2025,13,21,9,1
10,Monday,7,7,2025,13,21,9,1
11,Monday,7,7,2025,13,21,9,1
12,Monday,7,7,2025,13,21,9,1
13,Monday,7,7,2025,13,21,9,1
14,Monday,7,7,2025,13,21,9,1
1,Monday,7,7,2025,13,22,9,0
2,Monday,7,7,2025,13,22,9,1
3,Monday,7,7,2025,13,22,9,0
4,Monday,7,7,2025,13,22,9,1
5,Monday,7,7,2025,13,22,9,1
6,Monday,7,7,2025,13,22,9,1
7,Monday,7,7,2025,13,22,9,1
8,Monday,7,7,2025,13,22,9,1
9,Monday,7,7,2025,13,22,9,1
10,Monday,7,7,2025,13,22,9,1
11,Monday,7,7,2025,13,22,9,1
12,Monday,7,7,2025,13,22,9,1
13,Monday,7,7,2025,13,22,9,1
14,Monday,7,7,2025,13,22,9,1
1,Monday,7,7,2025,13,23,9,0
2,Monday,7,7,2025,13,23,9,1
3,Monday,7,7,2025,13,23,9,0
4,Monday,7,7,2025,13,23,9,1
5,Monday,7,7,2025,13,23,9,1
6,Monday,7,7,2025,13,23,9,1
7,Monday,7,7,2025,13,23,9,1
8,Monday,7,7,2025,13,23,9,1
9,Monday,7,7,2025,13,23,9,1
10,Monday,7,7,2025,13,23,9,1
11,Monday,7,7,2025,13,23,9,1
12,Monday,7,7,2025,13,23,9,1
13,Monday,7,7,2025,13,23,9,1
14,Monday,7,7,2025,13,23,9,1
1,Monday,7,7,2025,13,24,9,0
2,Monday,7,7,2025,13,24,9,1
3,Monday,7,7,2025,13,24,9,0
4,Monday,7,7,2025,13,24,9,1
5,Monday,7,7,2025,13,24,9,1
6,Monday,7,7,2025,13,24,9,1
7,Monday,7,7,2025,13,24,9,1
8,Monday,7,7,2025,13,24,9,1
9,Monday,7,7,2025,13,24,9,1
10,Monday,7,7,2025,13,24,9,1
11,Monday,7,7,2025,13,24,9,1
12,Monday,7,7,2025,13,24,9,1
13,Monday,7,7,2025,13,24,9,1
14,Monday,7,7,2025,13,24,9,1
1,Monday,7,7,2025,13,25,9,0
2,Monday,7,7,2025,13,25,9,1
3,Monday,7,7,2025,13,25,9,0
4,Monday,7,7,2025,13,25,9,1
5,Monday,7,7,2025,13,25,9,1
6,Monday,7,7,2025,13,25,9,1
7,Monday,7,7,2025,13,25,9,1
8,Monday,7,7,2025,13,25,9,1
9,Monday,7,7,2025,13,25,9,1
10,Monday,7,7,2025,13,25,9,1
11,Monday,7,7,2025,13,25,9,1
12,Monday,7,7,2025,13,25,9,1
13,Monday,7,7,2025,13,25,9,1
14,Monday,7,7,2025,13,25,9,1
1,Monday,7,7,2025,13,26,9,0
2,Monday,7,7,2025,13,26,9,1
3,Monday,7,7,2025,13,26,9,0
4,Monday,7,7,2025,13,26,9,1
5,Monday,7,7,2025,13,26,9,1
6,Monday,7,7,2025,13,26,9,1
7,Monday,7,7,2025,13,26,9,1
8,Monday,7,7,2025,13,26,9,1
9,Monday,7,7,2025,13,26,9,1
10,Monday,7,7,2025,13,26,9,1
11,Monday,7,7,2025,13,26,9,1
12,Monday,7,7,2025,13,26,9,1
13,Monday,7,7,2025,13,26,9,1
14,Monday,7,7,2025,13,26,9,1
1,Monday,7,7,2025,13,27,9,0
2,Monday,7,7,2025,13,27,9,1
3,Monday,7,7,2025,13,27,9,0
4,Monday,7,7,2025,13,27,9,1
5,Monday,7,7,2025,13,27,9,1
6,Monday,7,7,2025,13,27,9,1
7,Monday,7,7,2025,13,27,9,1
8,Monday,7,7,2025,13,27,9,1
9,Monday,7,7,2025,13,27,9,1
10,Monday,7,7,2025,13,27,9,1
11,Monday,7,7,2025,13,27,9,1
12,Monday,7,7,2025,13,27,9,1
13,Monday,7,7,2025,13,27,9,1
14,Monday,7,7,2025,13,27,9,1
1,Monday,7,7,2025,13,28,9,0
2,Monday,7,7,2025,13,28,9,1
3,Monday,7,7,2025,13,28,9,0
4,Monday,7,7,2025,13,28,9,1
5,Monday,7,7,2025,13,28,9,1
6,Monday,7,7,2025,13,28,9,1
7,Monday,7,7,2025,13,28,9,1
8,Monday,7,7,2025,13,28,9,1
9,Monday,7,7,2025,13,28,9,1
10,Monday,7,7,2025,13,28,9,1
11,Monday,7,7,2025,13,28,9,1
12,Monday,7,7,2025,13,28,9,1
13,Monday,7,7,2025,13,28,9,1
14,Monday,7,7,2025,13,28,9,1
1,Monday,7,7,2025,13,29,9,0
2,Monday,7,7,2025,13,29,9,1
3,Monday,7,7,2025,13,29,9,0
4,Monday,7,7,2025,13,29,9,1
5,Monday,7,7,2025,13,29,9,1
6,Monday,7,7,2025,13,29,9,1
7,Monday,7,7,2025,13,29,9,1
8,Monday,7,7,2025,13,29,9,1
9,Monday,7,7,2025,13,29,9,1
10,Monday,7,7,2025,13,29,9,1
11,Monday,7,7,2025,13,29,9,1
12,Monday,7,7,2025,13,29,9,1
13,Monday,7,7,2025,13,29,9,1
14,Monday,7,7,2025,13,29,9,1
1,Monday,7,7,2025,13,30,9,0
2,Monday,7,7,2025,13,30,9,1
3,Monday,7,7,2025,13,30,9,0
4,Monday,7,7,2025,13,30,9,1
5,Monday,7,7,2025,13,30,9,1
6,Monday,7,7,2025,13,30,9,1
7,Monday,7,7,2025,13,30,9,1
8,Monday,7,7,2025,13,30,9,1
9,Monday,7,7,2025,13,30,9,1
10,Monday,7,7,2025,13,30,9,1
11,Monday,7,7,2025,13,30,9,1
12,Monday,7,7,2025,13,30,9,1
13,Monday,7,7,2025,13,30,9,1
14,Monday,7,7,2025,13,30,9,1
1,Monday,7,7,2025,13,31,9,0
2,Monday,7,7,2025,13,31,9,1
3,Monday,7,7,2025,13,31,9,0
4,Monday,7,7,2025,13,31,9,1
5,Monday,7,7,2025,13,31,9,1
6,Monday,7,7,2025,13,31,9,1
7,Monday,7,7,2025,13,31,9,1
8,Monday,7,7,2025,13,31,9,1
9,Monday,7,7,2025,13,31,9,1
10,Monday,7,7,2025,13,31,9,1
11,Monday,7,7,2025,13,31,9,1
12,Monday,7,7,2025,13,31,9,1
13,Monday,7,7,2025,13,31,9,1
14,Monday,7,7,2025,13,31,9,1
1,Monday,7,7,2025,13,32,9,0
2,Monday,7,7,2025,13,32,9,1
3,Monday,7,7,2025,13,32,9,0
4,Monday,7,7,2025,13,32,9,1
5,Monday,7,7,2025,13,32,9,1
6,Monday,7,7,2025,13,32,9,1
7,Monday,7,7,2025,13,32,9,1
8,Monday,7,7,2025,13,32,9,1
9,Monday,7,7,2025,13,32,9,1
10,Monday,7,7,2025,13,32,9,1
11,Monday,7,7,2025,13,32,9,1
12,Monday,7,7,2025,13,32,9,1
13,Monday,7,7,2025,13,32,9,1
14,Monday,7,7,2025,13,32,9,1
1,Monday,7,7,2025,13,33,9,0
2,Monday,7,7,2025,13,33,9,1
3,Monday,7,7,2025,13,33,9,0
4,Monday,7,7,2025,13,33,9,1
5,Monday,7,7,2025,13,33,9,1
6,Monday,7,7,2025,13,33,9,1
7,Monday,7,7,2025,13,33,9,1
8,Monday,7,7,2025,13,33,9,1
9,Monday,7,7,2025,13,33,9,1
10,Monday,7,7,2025,13,33,9,1
11,Monday,7,7,2025,13,33,9,1
12,Monday,7,7,2025,13,33,9,1
13,Monday,7,7,2025,13,33,9,1
14,Monday,7,7,2025,13,33,9,1
1,Monday,7,7,2025,13,34,9,0
2,Monday,7,7,2025,13,34,9,1
3,Monday,7,7,2025,13,34,9,0
4,Monday,7,7,2025,13,34,9,1
5,Monday,7,7,2025,13,34,9,1
6,Monday,7,7,2025,13,34,9,1
7,Monday,7,7,2025,13,34,9,1
8,Monday,7,7,2025,13,34,9,1
9,Monday,7,7,2025,13,34,9,1
10,Monday,7,7,2025,13,34,9,1
11,Monday,7,7,2025,13,34,9,1
12,Monday,7,7,2025,13,34,9,1
13,Monday,7,7,2025,13,34,9,1
14,Monday,7,7,2025,13,34,9,1
1,Monday,7,7,2025,13,35,9,0
2,Monday,7,7,2025,13,35,9,1
3,Monday,7,7,2025,13,35,9,0
4,Monday,7,7,2025,13,35,9,1
5,Monday,7,7,2025,13,35,9,1
6,Monday,7,7,2025,13,35,9,1
7,Monday,7,7,2025,13,35,9,1
8,Monday,7,7,2025,13,35,9,1
9,Monday,7,7,2025,13,35,9,1
10,Monday,7,7,2025,13,35,9,1
11,Monday,7,7,2025,13,35,9,1
12,Monday,7,7,2025,13,35,9,1
13,Monday,7,7,2025,13,35,9,1
14,Monday,7,7,2025,13,35,9,1
1,Monday,7,7,2025,13,36,9,0
2,Monday,7,7,2025,13,36,9,1
3,Monday,7,7,2025,13,36,9,0
4,Monday,7,7,2025,13,36,9,1
5,Monday,7,7,2025,13,36,9,1
6,Monday,7,7,2025,13,36,9,1
7,Monday,7,7,2025,13,36,9,1
8,Monday,7,7,2025,13,36,9,1
9,Monday,7,7,2025,13,36,9,1
10,Monday,7,7,2025,13,36,9,1
11,Monday,7,7,2025,13,36,9,1
12,Monday,7,7,2025,13,36,9,1
13,Monday,7,7,2025,13,36,9,1
14,Monday,7,7,2025,13,36,9,1
1,Monday,7,7,2025,13,37,9,0
2,Monday,7,7,2025,13,37,9,1
3,Monday,7,7,2025,13,37,9,0
4,Monday,7,7,2025,13,37,9,1
5,Monday,7,7,2025,13,37,9,1
6,Monday,7,7,2025,13,37,9,1
7,Monday,7,7,2025,13,37,9,1
8,Monday,7,7,2025,13,37,9,1
9,Monday,7,7,2025,13,37,9,0
10,Monday,7,7,2025,13,37,9,1
11,Monday,7,7,2025,13,37,9,1
12,Monday,7,7,2025,13,37,9,1
13,Monday,7,7,2025,13,37,9,1
14,Monday,7,7,2025,13,37,9,0
1,Monday,7,7,2025,13,38,9,0
2,Monday,7,7,2025,13,38,9,1
3,Monday,7,7,2025,13,38,9,0
4,Monday,7,7,2025,13,38,9,1
5,Monday,7,7,2025,13,38,9,1
6,Monday,7,7,2025,13,38,9,1
7,Monday,7,7,2025,13,38,9,1
8,Monday,7,7,2025,13,38,9,1
9,Monday,7,7,2025,13,38,9,1
10,Monday,7,7,2025,13,38,9,1
11,Monday,7,7,2025,13,38,9,1
12,Monday,7,7,2025,13,38,9,1
13,Monday,7,7,2025,13,38,9,1
14,Monday,7,7,2025,13,38,9,1
1,Monday,7,7,2025,13,39,9,0
2,Monday,7,7,2025,13,39,9,1
3,Monday,7,7,2025,13,39,9,0
4,Monday,7,7,2025,13,39,9,1
5,Monday,7,7,2025,13,39,9,1
6,Monday,7,7,2025,13,39,9,1
7,Monday,7,7,2025,13,39,9,1
8,Monday,7,7,2025,13,39,9,1
9,Monday,7,7,2025,13,39,9,1
10,Monday,7,7,2025,13,39,9,1
11,Monday,7,7,2025,13,39,9,1
12,Monday,7,7,2025,13,39,9,1
13,Monday,7,7,2025,13,39,9,1
14,Monday,7,7,2025,13,39,9,1
1,Monday,7,7,2025,13,40,9,0
2,Monday,7,7,2025,13,40,9,1
3,Monday,7,7,2025,13,40,9,0
4,Monday,7,7,2025,13,40,9,1
5,Monday,7,7,2025,13,40,9,1
6,Monday,7,7,2025,13,40,9,1
7,Monday,7,7,2025,13,40,9,1
8,Monday,7,7,2025,13,40,9,1
9,Monday,7,7,2025,13,40,9,1
10,Monday,7,7,2025,13,40,9,1
11,Monday,7,7,2025,13,40,9,1
12,Monday,7,7,2025,13,40,9,1
13,Monday,7,7,2025,13,40,9,1
14,Monday,7,7,2025,13,40,9,1
1,Monday,7,7,2025,13,41,9,0
2,Monday,7,7,2025,13,41,9,1
3,Monday,7,7,2025,13,41,9,0
4,Monday,7,7,2025,13,41,9,1
5,Monday,7,7,2025,13,41,9,1
6,Monday,7,7,2025,13,41,9,1
7,Monday,7,7,2025,13,41,9,1
8,Monday,7,7,2025,13,41,9,1
9,Monday,7,7,2025,13,41,9,1
10,Monday,7,7,2025,13,41,9,1
11,Monday,7,7,2025,13,41,9,1
12,Monday,7,7,2025,13,41,9,1
13,Monday,7,7,2025,13,41,9,1
14,Monday,7,7,2025,13,41,9,1
1,Monday,7,7,2025,13,42,9,0
2,Monday,7,7,2025,13,42,9,1
3,Monday,7,7,2025,13,42,9,0
4,Monday,7,7,2025,13,42,9,1
5,Monday,7,7,2025,13,42,9,1
6,Monday,7,7,2025,13,42,9,1
7,Monday,7,7,2025,13,42,9,1
8,Monday,7,7,2025,13,42,9,1
9,Monday,7,7,2025,13,42,9,1
10,Monday,7,7,2025,13,42,9,1
11,Monday,7,7,2025,13,42,9,1
12,Monday,7,7,2025,13,42,9,1
13,Monday,7,7,2025,13,42,9,1
14,Monday,7,7,2025,13,42,9,1
1,Monday,7,7,2025,13,43,9,0
2,Monday,7,7,2025,13,43,9,1
3,Monday,7,7,2025,13,43,9,0
4,Monday,7,7,2025,13,43,9,1
5,Monday,7,7,2025,13,43,9,1
6,Monday,7,7,2025,13,43,9,1
7,Monday,7,7,2025,13,43,9,1
8,Monday,7,7,2025,13,43,9,1
9,Monday,7,7,2025,13,43,9,1
10,Monday,7,7,2025,13,43,9,1
11,Monday,7,7,2025,13,43,9,1
12,Monday,7,7,2025,13,43,9,1
13,Monday,7,7,2025,13,43,9,1
14,Monday,7,7,2025,13,43,9,1
1,Monday,7,7,2025,13,44,9,0
2,Monday,7,7,2025,13,44,9,1
3,Monday,7,7,2025,13,44,9,0
4,Monday,7,7,2025,13,44,9,1
5,Monday,7,7,2025,13,44,9,1
6,Monday,7,7,2025,13,44,9,1
7,Monday,7,7,2025,13,44,9,1
8,Monday,7,7,2025,13,44,9,1
9,Monday,7,7,2025,13,44,9,1
10,Monday,7,7,2025,13,44,9,0
11,Monday,7,7,2025,13,44,9,1
12,Monday,7,7,2025,13,44,9,1
13,Monday,7,7,2025,13,44,9,1
14,Monday,7,7,2025,13,44,9,1
1,Monday,7,7,2025,13,45,9,0
2,Monday,7,7,2025,13,45,9,1
3,Monday,7,7,2025,13,45,9,0
4,Monday,7,7,2025,13,45,9,1
5,Monday,7,7,2025,13,45,9,1
6,Monday,7,7,2025,13,45,9,1
7,Monday,7,7,2025,13,45,9,1
8,Monday,7,7,2025,13,45,9,1
9,Monday,7,7,2025,13,45,9,1
10,Monday,7,7,2025,13,45,9,1
11,Monday,7,7,2025,13,45,9,1
12,Monday,7,7,2025,13,45,9,1
13,Monday,7,7,2025,13,45,9,1
14,Monday,7,7,2025,13,45,9,1
1,Monday,7,7,2025,13,46,9,0
2,Monday,7,7,2025,13,46,9,1
3,Monday,7,7,2025,13,46,9,0
4,Monday,7,7,2025,13,46,9,1
5,Monday,7,7,2025,13,46,9,1
6,Monday,7,7,2025,13,46,9,1
7,Monday,7,7,2025,13,46,9,1
8,Monday,7,7,2025,13,46,9,1
9,Monday,7,7,2025,13,46,9,1
10,Monday,7,7,2025,13,46,9,1
11,Monday,7,7,2025,13,46,9,1
12,Monday,7,7,2025,13,46,9,1
13,Monday,7,7,2025,13,46,9,1
14,Monday,7,7,2025,13,46,9,1
1,Monday,7,7,2025,13,47,9,0
2,Monday,7,7,2025,13,47,9,1
3,Monday,7,7,2025,13,47,9,0
4,Monday,7,7,2025,13,47,9,1
5,Monday,7,7,2025,13,47,9,1
