SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
2,Monday,7,7,2025,11,5,19,1
3,Monday,7,7,2025,11,5,19,0
4,Monday,7,7,2025,11,5,19,1
5,Monday,7,7,2025,11,5,19,1
6,Monday,7,7,2025,11,5,19,1
7,Monday,7,7,2025,11,5,19,1
8,Monday,7,7,2025,11,5,19,1
9,Monday,7,7,2025,11,5,19,1
10,Monday,7,7,2025,11,5,19,1
11,Monday,7,7,2025,11,5,19,1
12,Monday,7,7,2025,11,5,19,1
13,Monday,7,7,2025,11,5,19,0
14,Monday,7,7,2025,11,5,19,1
1,Monday,7,7,2025,11,6,19,0
2,Monday,7,7,2025,11,6,19,1
3,Monday,7,7,2025,11,6,19,0
4,Monday,7,7,2025,11,6,19,1
5,Monday,7,7,2025,11,6,19,1
6,Monday,7,7,2025,11,6,19,1
7,Monday,7,7,2025,11,6,19,1
8,Monday,7,7,2025,11,6,19,1
9,Monday,7,7,2025,11,6,19,1
10,Monday,7,7,2025,11,6,19,1
11,Monday,7,7,2025,11,6,19,1
12,Monday,7,7,2025,11,6,19,1
13,Monday,7,7,2025,11,6,19,0
14,Monday,7,7,2025,11,6,19,1
1,Monday,7,7,2025,11,7,19,0
2,Monday,7,7,2025,11,7,19,1
3,Monday,7,7,2025,11,7,19,0
4,Monday,7,7,2025,11,7,19,1
5,Monday,7,7,2025,11,7,19,1
6,Monday,7,7,2025,11,7,19,1
7,Monday,7,7,2025,11,7,19,1
8,Monday,7,7,2025,11,7,19,1
9,Monday,7,7,2025,11,7,19,1
10,Monday,7,7,2025,11,7,19,1
11,Monday,7,7,2025,11,7,19,1
12,Monday,7,7,2025,11,7,19,1
13,Monday,7,7,2025,11,7,19,0
14,Monday,7,7,2025,11,7,19,1
1,Monday,7,7,2025,11,8,19,0
2,Monday,7,7,2025,11,8,19,1
3,Monday,7,7,2025,11,8,19,0
4,Monday,7,7,2025,11,8,19,1
5,Monday,7,7,2025,11,8,19,1
6,Monday,7,7,2025,11,8,19,1
7,Monday,7,7,2025,11,8,19,1
8,Monday,7,7,2025,11,8,19,1
9,Monday,7,7,2025,11,8,19,1
10,Monday,7,7,2025,11,8,19,1
11,Monday,7,7,2025,11,8,19,1
12,Monday,7,7,2025,11,8,19,1
13,Monday,7,7,2025,11,8,19,1
14,Monday,7,7,2025,11,8,19,1
1,Monday,7,7,2025,11,9,19,0
2,Monday,7,7,2025,11,9,19,1
3,Monday,7,7,2025,11,9,19,0
4,Monday,7,7,2025,11,9,19,1
5,Monday,7,7,2025,11,9,19,1
6,Monday,7,7,2025,11,9,19,1
7,Monday,7,7,2025,11,9,19,1
8,Monday,7,7,2025,11,9,19,1
9,Monday,7,7,2025,11,9,19,1
10,Monday,7,7,2025,11,9,19,1
11,Monday,7,7,2025,11,9,19,1
12,Monday,7,7,2025,11,9,19,1
13,Monday,7,7,2025,11,9,19,1
14,Monday,7,7,2025,11,9,19,1
1,Monday,7,7,2025,11,10,19,0
2,Monday,7,7,2025,11,10,19,1
3,Monday,7,7,2025,11,10,19,0
4,Monday,7,7,2025,11,10,19,1
5,Monday,7,7,2025,11,10,19,1
6,Monday,7,7,2025,11,10,19,1
7,Monday,7,7,2025,11,10,19,1
8,Monday,7,7,2025,11,10,19,1
9,Monday,7,7,2025,11,10,19,1
10,Monday,7,7,2025,11,10,19,1
11,Monday,7,7,2025,11,10,19,1
12,Monday,7,7,2025,11,10,19,1
13,Monday,7,7,2025,11,10,19,1
14,Monday,7,7,2025,11,10,19,1
1,Monday,7,7,2025,11,11,19,0
2,Monday,7,7,2025,11,11,19,1
3,Monday,7,7,2025,11,11,19,0
4,Monday,7,7,2025,11,11,19,1
5,Monday,7,7,2025,11,11,19,1
6,Monday,7,7,2025,11,11,19,1
7,Monday,7,7,2025,11,11,19,1
8,Monday,7,7,2025,11,11,19,1
9,Monday,7,7,2025,11,11,19,1
10,Monday,7,7,2025,11,11,19,1
11,Monday,7,7,2025,11,11,19,1
12,Monday,7,7,2025,11,11,19,1
13,Monday,7,7,2025,11,11,19,1
14,Monday,7,7,2025,11,11,19,1
1,Monday,7,7,2025,11,12,19,0
2,Monday,7,7,2025,11,12,19,1
3,Monday,7,7,2025,11,12,19,0
4,Monday,7,7,2025,11,12,19,1
5,Monday,7,7,2025,11,12,19,1
6,Monday,7,7,2025,11,12,19,1
7,Monday,7,7,2025,11,12,19,1
8,Monday,7,7,2025,11,12,19,1
9,Monday,7,7,2025,11,12,19,1
10,Monday,7,7,2025,11,12,19,1
11,Monday,7,7,2025,11,12,19,1
12,Monday,7,7,2025,11,12,19,1
13,Monday,7,7,2025,11,12,19,0
14,Monday,7,7,2025,11,12,19,1
1,Monday,7,7,2025,11,13,19,0
2,Monday,7,7,2025,11,13,19,1
3,Monday,7,7,2025,11,13,19,0
4,Monday,7,7,2025,11,13,19,1
5,Monday,7,7,2025,11,13,19,1
6,Monday,7,7,2025,11,13,19,1
7,Monday,7,7,2025,11,13,19,1
8,Monday,7,7,2025,11,13,19,1
9,Monday,7,7,2025,11,13,19,1
10,Monday,7,7,2025,11,13,19,1
11,Monday,7,7,2025,11,13,19,1
12,Monday,7,7,2025,11,13,19,1
13,Monday,7,7,2025,11,13,19,0
14,Monday,7,7,2025,11,13,19,1
1,Monday,7,7,2025,11,14,19,0
2,Monday,7,7,2025,11,14,19,1
3,Monday,7,7,2025,11,14,19,0
4,Monday,7,7,2025,11,14,19,1
5,Monday,7,7,2025,11,14,19,1
6,Monday,7,7,2025,11,14,19,1
7,Monday,7,7,2025,11,14,19,1
8,Monday,7,7,2025,11,14,19,1
9,Monday,7,7,2025,11,14,19,1
10,Monday,7,7,2025,11,14,19,1
11,Monday,7,7,2025,11,14,19,1
12,Monday,7,7,2025,11,14,19,1
13,Monday,7,7,2025,11,14,19,0
14,Monday,7,7,2025,11,14,19,1
1,Monday,7,7,2025,11,15,19,0
2,Monday,7,7,2025,11,15,19,1
3,Monday,7,7,2025,11,15,19,0
4,Monday,7,7,2025,11,15,19,1
5,Monday,7,7,2025,11,15,19,1
6,Monday,7,7,2025,11,15,19,1
7,Monday,7,7,2025,11,15,19,1
8,Monday,7,7,2025,11,15,19,1
9,Monday,7,7,2025,11,15,19,1
10,Monday,7,7,2025,11,15,19,1
11,Monday,7,7,2025,11,15,19,1
12,Monday,7,7,2025,11,15,19,1
13,Monday,7,7,2025,11,15,19,1
14,Monday,7,7,2025,11,15,19,1
1,Monday,7,7,2025,11,16,19,0
2,Monday,7,7,2025,11,16,19,1
3,Monday,7,7,2025,11,16,19,0
4,Monday,7,7,2025,11,16,19,1
5,Monday,7,7,2025,11,16,19,1
6,Monday,7,7,2025,11,16,19,1
7,Monday,7,7,2025,11,16,19,1
8,Monday,7,7,2025,11,16,19,1
9,Monday,7,7,2025,11,16,19,1
10,Monday,7,7,2025,11,16,19,1
11,Monday,7,7,2025,11,16,19,1
12,Monday,7,7,2025,11,16,19,1
13,Monday,7,7,2025,11,16,19,0
14,Monday,7,7,2025,11,16,19,1
1,Monday,7,7,2025,11,17,19,0
2,Monday,7,7,2025,11,17,19,1
3,Monday,7,7,2025,11,17,19,0
4,Monday,7,7,2025,11,17,19,1
5,Monday,7,7,2025,11,17,19,1
6,Monday,7,7,2025,11,17,19,1
7,Monday,7,7,2025,11,17,19,1
8,Monday,7,7,2025,11,17,19,1
9,Monday,7,7,2025,11,17,19,1
10,Monday,7,7,2025,11,17,19,1
11,Monday,7,7,2025,11,17,19,1
12,Monday,7,7,2025,11,17,19,1
13,Monday,7,7,2025,11,17,19,1
14,Monday,7,7,2025,11,17,19,1
1,Monday,7,7,2025,11,18,19,0
2,Monday,7,7,2025,11,18,19,1
3,Monday,7,7,2025,11,18,19,0
4,Monday,7,7,2025,11,18,19,1
5,Monday,7,7,2025,11,18,19,1
6,Monday,7,7,2025,11,18,19,1
7,Monday,7,7,2025,11,18,19,1
8,Monday,7,7,2025,11,18,19,1
9,Monday,7,7,2025,11,18,19,1
10,Monday,7,7,2025,11,18,19,1
11,Monday,7,7,2025,11,18,19,1
12,Monday,7,7,2025,11,18,19,1
13,Monday,7,7,2025,11,18,19,1
14,Monday,7,7,2025,11,18,19,1
1,Monday,7,7,2025,11,19,19,0
2,Monday,7,7,2025,11,19,19,1
3,Monday,7,7,2025,11,19,19,0
4,Monday,7,7,2025,11,19,19,1
5,Monday,7,7,2025,11,19,19,1
6,Monday,7,7,2025,11,19,19,1
7,Monday,7,7,2025,11,19,19,1
8,Monday,7,7,2025,11,19,19,1
9,Monday,7,7,2025,11,19,19,1
10,Monday,7,7,2025,11,19,19,1
11,Monday,7,7,2025,11,19,19,1
12,Monday,7,7,2025,11,19,19,1
13,Monday,7,7,2025,11,19,19,1
14,Monday,7,7,2025,11,19,19,1
1,Monday,7,7,2025,11,20,19,0
2,Monday,7,7,2025,11,20,19,1
3,Monday,7,7,2025,11,20,19,0
4,Monday,7,7,2025,11,20,19,1
5,Monday,7,7,2025,11,20,19,1
6,Monday,7,7,2025,11,20,19,1
7,Monday,7,7,2025,11,20,19,1
8,Monday,7,7,2025,11,20,19,1
9,Monday,7,7,2025,11,20,19,1
10,Monday,7,7,2025,11,20,19,1
11,Monday,7,7,2025,11,20,19,1
12,Monday,7,7,2025,11,20,19,1
13,Monday,7,7,2025,11,20,19,1
14,Monday,7,7,2025,11,20,19,1
1,Monday,7,7,2025,11,21,19,0
2,Monday,7,7,2025,11,21,19,1
3,Monday,7,7,2025,11,21,19,0
4,Monday,7,7,2025,11,21,19,1
5,Monday,7,7,2025,11,21,19,1
6,Monday,7,7,2025,11,21,19,1
7,Monday,7,7,2025,11,21,19,1
8,Monday,7,7,2025,11,21,19,1
9,Monday,7,7,2025,11,21,19,1
10,Monday,7,7,2025,11,21,19,1
11,Monday,7,7,2025,11,21,19,1
12,Monday,7,7,2025,11,21,19,1
13,Monday,7,7,2025,11,21,19,0
14,Monday,7,7,2025,11,21,19,1
1,Monday,7,7,2025,11,22,19,0
2,Monday,7,7,2025,11,22,19,1
3,Monday,7,7,2025,11,22,19,0
4,Monday,7,7,2025,11,22,19,1
5,Monday,7,7,2025,11,22,19,1
6,Monday,7,7,2025,11,22,19,1
7,Monday,7,7,2025,11,22,19,1
8,Monday,7,7,2025,11,22,19,1
9,Monday,7,7,2025,11,22,19,1
10,Monday,7,7,2025,11,22,19,1
11,Monday,7,7,2025,11,22,19,1
12,Monday,7,7,2025,11,22,19,1
13,Monday,7,7,2025,11,22,19,1
14,Monday,7,7,2025,11,22,19,1
1,Monday,7,7,2025,11,23,19,0
2,Monday,7,7,2025,11,23,19,1
3,Monday,7,7,2025,11,23,19,0
4,Monday,7,7,2025,11,23,19,1
5,Monday,7,7,2025,11,23,19,1
6,Monday,7,7,2025,11,23,19,1
7,Monday,7,7,2025,11,23,19,1
8,Monday,7,7,2025,11,23,19,1
9,Monday,7,7,2025,11,23,19,1
10,Monday,7,7,2025,11,23,19,1
11,Monday,7,7,2025,11,23,19,1
12,Monday,7,7,2025,11,23,19,1
13,Monday,7,7,2025,11,23,19,1
14,Monday,7,7,2025,11,23,19,1
1,Monday,7,7,2025,11,24,19,0
2,Monday,7,7,2025,11,24,19,1
3,Monday,7,7,2025,11,24,19,0
4,Monday,7,7,2025,11,24,19,1
5,Monday,7,7,2025,11,24,19,1
6,Monday,7,7,2025,11,24,19,1
7,Monday,7,7,2025,11,24,19,1
8,Monday,7,7,2025,11,24,19,1
9,Monday,7,7,2025,11,24,19,1
10,Monday,7,7,2025,11,24,19,1
11,Monday,7,7,2025,11,24,19,1
12,Monday,7,7,2025,11,24,19,1
13,Monday,7,7,2025,11,24,19,1
14,Monday,7,7,2025,11,24,19,1
1,Monday,7,7,2025,11,25,19,0
2,Monday,7,7,2025,11,25,19,1
3,Monday,7,7,2025,11,25,19,0
4,Monday,7,7,2025,11,25,19,1
5,Monday,7,7,2025,11,25,19,1
6,Monday,7,7,2025,11,25,19,1
7,Monday,7,7,2025,11,25,19,1
8,Monday,7,7,2025,11,25,19,1
9,Monday,7,7,2025,11,25,19,1
10,Monday,7,7,2025,11,25,19,1
11,Monday,7,7,2025,11,25,19,1
12,Monday,7,7,2025,11,25,19,1
13,Monday,7,7,2025,11,25,19,1
14,Monday,7,7,2025,11,25,19,1
1,Monday,7,7,2025,11,26,19,0
2,Monday,7,7,2025,11,26,19,1
3,Monday,7,7,2025,11,26,19,0
4,Monday,7,7,2025,11,26,19,1
5,Monday,7,7,2025,11,26,19,1
6,Monday,7,7,2025,11,26,19,1
7,Monday,7,7,2025,11,26,19,1
8,Monday,7,7,2025,11,26,19,1
9,Monday,7,7,2025,11,26,19,1
10,Monday,7,7,2025,11,26,19,1
11,Monday,7,7,2025,11,26,19,1
12,Monday,7,7,2025,11,26,19,1
13,Monday,7,7,2025,11,26,19,1
14,Monday,7,7,2025,11,26,19,1
1,Monday,7,7,2025,11,27,19,0
2,Monday,7,7,2025,11,27,19,1
3,Monday,7,7,2025,11,27,19,0
4,Monday,7,7,2025,11,27,19,1
5,Monday,7,7,2025,11,27,19,1
6,Monday,7,7,2025,11,27,19,1
7,Monday,7,7,2025,11,27,19,1
8,Monday,7,7,2025,11,27,19,1
9,Monday,7,7,2025,11,27,19,1
10,Monday,7,7,2025,11,27,19,1
11,Monday,7,7,2025,11,27,19,1
12,Monday,7,7,2025,11,27,19,1
13,Monday,7,7,2025,11,27,19,1
14,Monday,7,7,2025,11,27,19,1
1,Monday,7,7,2025,11,28,19,0
2,Monday,7,7,2025,11,28,19,1
3,Monday,7,7,2025,11,28,19,0
4,Monday,7,7,2025,11,28,19,1
5,Monday,7,7,2025,11,28,19,1
6,Monday,7,7,2025,11,28,19,1
7,Monday,7,7,2025,11,28,19,1
8,Monday,7,7,2025,11,28,19,1
9,Monday,7,7,2025,11,28,19,1
10,Monday,7,7,2025,11,28,19,1
11,Monday,7,7,2025,11,28,19,1
12,Monday,7,7,2025,11,28,19,1
13,Monday,7,7,2025,11,28,19,1
14,Monday,7,7,2025,11,28,19,1
1,Monday,7,7,2025,11,29,19,0
2,Monday,7,7,2025,11,29,19,1
3,Monday,7,7,2025,11,29,19,0
4,Monday,7,7,2025,11,29,19,1
5,Monday,7,7,2025,11,29,19,1
6,Monday,7,7,2025,11,29,19,1
7,Monday,7,7,2025,11,29,19,1
8,Monday,7,7,2025,11,29,19,1
9,Monday,7,7,2025,11,29,19,1
10,Monday,7,7,2025,11,29,19,1
11,Monday,7,7,2025,11,29,19,1
12,Monday,7,7,2025,11,29,19,1
13,Monday,7,7,2025,11,29,19,1
14,Monday,7,7,2025,11,29,19,1
1,Monday,7,7,2025,11,30,19,0
2,Monday,7,7,2025,11,30,19,1
3,Monday,7,7,2025,11,30,19,0
4,Monday,7,7,2025,11,30,19,1
5,Monday,7,7,2025,11,30,19,1
6,Monday,7,7,2025,11,30,19,1
7,Monday,7,7,2025,11,30,19,1
8,Monday,7,7,2025,11,30,19,1
9,Monday,7,7,2025,11,30,19,1
10,Monday,7,7,2025,11,30,19,1
11,Monday,7,7,2025,11,30,19,1
12,Monday,7,7,2025,11,30,19,1
13,Monday,7,7,2025,11,30,19,1
14,Monday,7,7,2025,11,30,19,1
1,Monday,7,7,2025,11,31,19,0
2,Monday,7,7,2025,11,31,19,1
3,Monday,7,7,2025,11,31,19,0
4,Monday,7,7,2025,11,31,19,1
5,Monday,7,7,2025,11,31,19,1
6,Monday,7,7,2025,11,31,19,1
7,Monday,7,7,2025,11,31,19,1
8,Monday,7,7,2025,11,31,19,1
9,Monday,7,7,2025,11,31,19,1
10,Monday,7,7,2025,11,31,19,1
11,Monday,7,7,2025,11,31,19,1
12,Monday,7,7,2025,11,31,19,1
13,Monday,7,7,2025,11,31,19,1
14,Monday,7,7,2025,11,31,19,1
1,Monday,7,7,2025,11,32,19,0
2,Monday,7,7,2025,11,32,19,1
3,Monday,7,7,2025,11,32,19,0
4,Monday,7,7,2025,11,32,19,1
5,Monday,7,7,2025,11,32,19,1
6,Monday,7,7,2025,11,32,19,1
7,Monday,7,7,2025,11,32,19,1
8,Monday,7,7,2025,11,32,19,1
9,Monday,7,7,2025,11,32,19,1
10,Monday,7,7,2025,11,32,19,1
11,Monday,7,7,2025,11,32,19,1
12,Monday,7,7,2025,11,32,19,1
13,Monday,7,7,2025,11,32,19,1
14,Monday,7,7,2025,11,32,19,1
1,Monday,7,7,2025,11,33,19,0
2,Monday,7,7,2025,11,33,19,1
3,Monday,7,7,2025,11,33,19,0
4,Monday,7,7,2025,11,33,19,1
5,Monday,7,7,2025,11,33,19,1
6,Monday,7,7,2025,11,33,19,1
7,Monday,7,7,2025,11,33,19,1
8,Monday,7,7,2025,11,33,19,1
9,Monday,7,7,2025,11,33,19,1
10,Monday,7,7,2025,11,33,19,1
11,Monday,7,7,2025,11,33,19,1
12,Monday,7,7,2025,11,33,19,1
13,Monday,7,7,2025,11,33,19,1
14,Monday,7,7,2025,11,33,19,1
1,Monday,7,7,2025,11,34,19,0
2,Monday,7,7,2025,11,34,19,1
3,Monday,7,7,2025,11,34,19,0
4,Monday,7,7,2025,11,34,19,1
5,Monday,7,7,2025,11,34,19,1
6,Monday,7,7,2025,11,34,19,1
7,Monday,7,7,2025,11,34,19,1
8,Monday,7,7,2025,11,34,19,1
9,Monday,7,7,2025,11,34,19,1
10,Monday,7,7,2025,11,34,19,1
11,Monday,7,7,2025,11,34,19,1
12,Monday,7,7,2025,11,34,19,1
13,Monday,7,7,2025,11,34,19,1
14,Monday,7,7,2025,11,34,19,1
1,Monday,7,7,2025,11,35,19,0
2,Monday,7,7,2025,11,35,19,1
3,Monday,7,7,2025,11,35,19,0
4,Monday,7,7,2025,11,35,19,1
5,Monday,7,7,2025,11,35,19,1
6,Monday,7,7,2025,11,35,19,1
7,Monday,7,7,2025,11,35,19,1
8,Monday,7,7,2025,11,35,19,1
9,Monday,7,7,2025,11,35,19,1
10,Monday,7,7,2025,11,35,19,1
11,Monday,7,7,2025,11,35,19,1
12,Monday,7,7,2025,11,35,19,1
13,Monday,7,7,2025,11,35,19,1
14,Monday,7,7,2025,11,35,19,1
1,Monday,7,7,2025,11,36,19,0
2,Monday,7,7,2025,11,36,19,1
3,Monday,7,7,2025,11,36,19,0
4,Monday,7,7,2025,11,36,19,1
5,Monday,7,7,2025,11,36,19,1
6,Monday,7,7,2025,11,36,19,1
7,Monday,7,7,2025,11,36,19,1
8,Monday,7,7,2025,11,36,19,1
9,Monday,7,7,2025,11,36,19,1
10,Monday,7,7,2025,11,36,19,1
11,Monday,7,7,2025,11,36,19,1
12,Monday,7,7,2025,11,36,19,1
13,Monday,7,7,2025,11,36,19,1
14,Monday,7,7,2025,11,36,19,1
1,Monday,7,7,2025,11,37,19,0
2,Monday,7,7,2025,11,37,19,1
3,Monday,7,7,2025,11,37,19,0
4,Monday,7,7,2025,11,37,19,1
5,Monday,7,7,2025,11,37,19,1
6,Monday,7,7,2025,11,37,19,1
7,Monday,7,7,2025,11,37,19,1
8,Monday,7,7,2025,11,37,19,1
9,Monday,7,7,2025,11,37,19,1
10,Monday,7,7,2025,11,37,19,1
11,Monday,7,7,2025,11,37,19,1
12,Monday,7,7,2025,11,37,19,1
13,Monday,7,7,2025,11,37,19,1
14,Monday,7,7,2025,11,37,19,1
1,Monday,7,7,2025,11,38,19,0
2,Monday,7,7,2025,11,38,19,1
3,Monday,7,7,2025,11,38,19,0
4,Monday,7,7,2025,11,38,19,1
5,Monday,7,7,2025,11,38,19,1
6,Monday,7,7,2025,11,38,19,1
7,Monday,7,7,2025,11,38,19,1
8,Monday,7,7,2025,11,38,19,1
9,Monday,7,7,2025,11,38,19,1
10,Monday,7,7,2025,11,38,19,1
11,Monday,7,7,2025,11,38,19,1
12,Monday,7,7,2025,11,38,19,1
13,Monday,7,7,2025,11,38,19,1
14,Monday,7,7,2025,11,38,19,1
1,Monday,7,7,2025,11,39,19,0
2,Monday,7,7,2025,11,39,19,1
3,Monday,7,7,2025,11,39,19,0
4,Monday,7,7,2025,11,39,19,1
5,Monday,7,7,2025,11,39,19,1
6,Monday,7,7,2025,11,39,19,1
7,Monday,7,7,2025,11,39,19,1
8,Monday,7,7,2025,11,39,19,1
9,Monday,7,7,2025,11,39,19,1
10,Monday,7,7,2025,11,39,19,1
11,Monday,7,7,2025,11,39,19,1
12,Monday,7,7,2025,11,39,19,1
13,Monday,7,7,2025,11,39,19,1
14,Monday,7,7,2025,11,39,19,1
1,Monday,7,7,2025,11,40,19,0
2,Monday,7,7,2025,11,40,19,1
3,Monday,7,7,2025,11,40,19,0
4,Monday,7,7,2025,11,40,19,1
5,Monday,7,7,2025,11,40,19,1
6,Monday,7,7,2025,11,40,19,1
7,Monday,7,7,2025,11,40,19,1
8,Monday,7,7,2025,11,40,19,1
9,Monday,7,7,2025,11,40,19,1
10,Monday,7,7,2025,11,40,19,1
11,Monday,7,7,2025,11,40,19,1
12,Monday,7,7,2025,11,40,19,1
13,Monday,7,7,2025,11,40,19,1
14,Monday,7,7,2025,11,40,19,1
1,Monday,7,7,2025,11,41,19,0
2,Monday,7,7,2025,11,41,19,1
3,Monday,7,7,2025,11,41,19,0
4,Monday,7,7,2025,11,41,19,1
5,Monday,7,7,2025,11,41,19,1
6,Monday,7,7,2025,11,41,19,1
7,Monday,7,7,2025,11,41,19,1
8,Monday,7,7,2025,11,41,19,1
9,Monday,7,7,2025,11,41,19,1
10,Monday,7,7,2025,11,41,19,1
11,Monday,7,7,2025,11,41,19,1
12,Monday,7,7,2025,11,41,19,1
13,Monday,7,7,2025,11,41,19,1
14,Monday,7,7,2025,11,41,19,1
1,Monday,7,7,2025,11,42,19,0
2,Monday,7,7,2025,11,42,19,1
3,Monday,7,7,2025,11,42,19,0
4,Monday,7,7,2025,11,42,19,1
5,Monday,7,7,2025,11,42,19,1
6,Monday,7,7,2025,11,42,19,1
7,Monday,7,7,2025,11,42,19,1
8,Monday,7,7,2025,11,42,19,1
9,Monday,7,7,2025,11,42,19,1
10,Monday,7,7,2025,11,42,19,1
11,Monday,7,7,2025,11,42,19,1
12,Monday,7,7,2025,11,42,19,1
13,Monday,7,7,2025,11,42,19,1
14,Monday,7,7,2025,11,42,19,1
1,Monday,7,7,2025,11,43,19,0
2,Monday,7,7,2025,11,43,19,1
3,Monday,7,7,2025,11,43,19,0
4,Monday,7,7,2025,11,43,19,1
5,Monday,7,7,2025,11,43,19,1
6,Monday,7,7,2025,11,43,19,1
7,Monday,7,7,2025,11,43,19,1
8,Monday,7,7,2025,11,43,19,1
9,Monday,7,7,2025,11,43,19,1
10,Monday,7,7,2025,11,43,19,1
11,Monday,7,7,2025,11,43,19,1
12,Monday,7,7,2025,11,43,19,1
13,Monday,7,7,2025,11,43,19,1
14,Monday,7,7,2025,11,43,19,1
1,Monday,7,7,2025,11,44,19,0
2,Monday,7,7,2025,11,44,19,1
3,Monday,7,7,2025,11,44,19,0
4,Monday,7,7,2025,11,44,19,1
5,Monday,7,7,2025,11,44,19,1
6,Monday,7,7,2025,11,44,19,1
7,Monday,7,7,2025,11,44,19,1
8,Monday,7,7,2025,11,44,19,1
9,Monday,7,7,2025,11,44,19,1
10,Monday,7,7,2025,11,44,19,1
11,Monday,7,7,2025,11,44,19,1
12,Monday,7,7,2025,11,44,19,1
13,Monday,7,7,2025,11,44,19,1
14,Monday,7,7,2025,11,44,19,1
1,Monday,7,7,2025,11,45,19,0
2,Monday,7,7,2025,11,45,19,1
3,Monday,7,7,2025,11,45,19,0
4,Monday,7,7,2025,11,45,19,1
5,Monday,7,7,2025,11,45,19,1
6,Monday,7,7,2025,11,45,19,1
7,Monday,7,7,2025,11,45,19,1
8,Monday,7,7,2025,11,45,19,1
9,Monday,7,7,2025,11,45,19,1
10,Monday,7,7,2025,11,45,19,1
11,Monday,7,7,2025,11,45,19,1
12,Monday,7,7,2025,11,45,19,1
13,Monday,7,7,2025,11,45,19,1
14,Monday,7,7,2025,11,45,19,1
1,Monday,7,7,2025,11,46,19,0
2,Monday,7,7,2025,11,46,19,1
3,Monday,7,7,2025,11,46,19,0
4,Monday,7,7,2025,11,46,19,1
5,Monday,7,7,2025,11,46,19,1
6,Monday,7,7,2025,11,46,19,1
7,Monday,7,7,2025,11,46,19,1
8,Monday,7,7,2025,11,46,19,1
9,Monday,7,7,2025,11,46,19,1
10,Monday,7,7,2025,11,46,19,1
11,Monday,7,7,2025,11,46,19,1
12,Monday,7,7,2025,11,46,19,1
13,Monday,7,7,2025,11,46,19,1
14,Monday,7,7,2025,11,46,19,1
1,Monday,7,7,2025,11,47,19,0
2,Monday,7,7,2025,11,47,19,1
3,Monday,7,7,2025,11,47,19,0
4,Monday,7,7,2025,11,47,19,1
5,Monday,7,7,2025,11,47,19,1
