SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
3,Sunday,6,29,2025,13,12,8,0
4,Sunday,6,29,2025,13,12,8,0
5,Sunday,6,29,2025,13,12,8,0
6,Sunday,6,29,2025,13,12,8,0
7,Sunday,6,29,2025,13,12,8,0
8,Sunday,6,29,2025,13,12,8,0
9,Sunday,6,29,2025,13,12,8,0
10,Sunday,6,29,2025,13,12,8,0
11,Sunday,6,29,2025,13,12,8,0
12,Sunday,6,29,2025,13,12,8,1
13,Sunday,6,29,2025,13,12,8,0
14,Sunday,6,29,2025,13,12,8,0
1,Sunday,6,29,2025,13,13,8,0
2,Sunday,6,29,2025,13,13,8,0
3,Sunday,6,29,2025,13,13,8,0
4,Sunday,6,29,2025,13,13,8,0
5,Sunday,6,29,2025,13,13,8,0
6,Sunday,6,29,2025,13,13,8,0
7,Sunday,6,29,2025,13,13,8,0
8,Sunday,6,29,2025,13,13,8,0
9,Sunday,6,29,2025,13,13,8,0
10,Sunday,6,29,2025,13,13,8,0
11,Sunday,6,29,2025,13,13,8,0
12,Sunday,6,29,2025,13,13,8,1
13,Sunday,6,29,2025,13,13,8,0
14,Sunday,6,29,2025,13,13,8,0
1,Sunday,6,29,2025,13,14,8,0
2,Sunday,6,29,2025,13,14,8,0
3,Sunday,6,29,2025,13,14,8,0
4,Sunday,6,29,2025,13,14,8,0
5,Sunday,6,29,2025,13,14,8,0
6,Sunday,6,29,2025,13,14,8,0
7,Sunday,6,29,2025,13,14,8,0
8,Sunday,6,29,2025,13,14,8,0
9,Sunday,6,29,2025,13,14,8,0
10,Sunday,6,29,2025,13,14,8,0
11,Sunday,6,29,2025,13,14,8,0
12,Sunday,6,29,2025,13,14,8,1
13,Sunday,6,29,2025,13,14,8,0
14,Sunday,6,29,2025,13,14,8,0
1,Sunday,6,29,2025,13,15,8,0
2,Sunday,6,29,2025,13,15,8,0
3,Sunday,6,29,2025,13,15,8,0
4,Sunday,6,29,2025,13,15,8,0
5,Sunday,6,29,2025,13,15,8,0
6,Sunday,6,29,2025,13,15,8,0
7,Sunday,6,29,2025,13,15,8,0
8,Sunday,6,29,2025,13,15,8,0
9,Sunday,6,29,2025,13,15,8,0
10,Sunday,6,29,2025,13,15,8,0
11,Sunday,6,29,2025,13,15,8,0
12,Sunday,6,29,2025,13,15,8,1
13,Sunday,6,29,2025,13,15,8,0
14,Sunday,6,29,2025,13,15,8,0
1,Sunday,6,29,2025,13,16,8,0
2,Sunday,6,29,2025,13,16,8,0
3,Sunday,6,29,2025,13,16,8,0
4,Sunday,6,29,2025,13,16,8,0
5,Sunday,6,29,2025,13,16,8,0
6,Sunday,6,29,2025,13,16,8,0
7,Sunday,6,29,2025,13,16,8,0
8,Sunday,6,29,2025,13,16,8,0
9,Sunday,6,29,2025,13,16,8,0
10,Sunday,6,29,2025,13,16,8,0
11,Sunday,6,29,2025,13,16,8,0
12,Sunday,6,29,2025,13,16,8,1
13,Sunday,6,29,2025,13,16,8,0
14,Sunday,6,29,2025,13,16,8,0
1,Sunday,6,29,2025,13,17,8,0
2,Sunday,6,29,2025,13,17,8,0
3,Sunday,6,29,2025,13,17,8,0
4,Sunday,6,29,2025,13,17,8,0
5,Sunday,6,29,2025,13,17,8,0
6,Sunday,6,29,2025,13,17,8,0
7,Sunday,6,29,2025,13,17,8,0
8,Sunday,6,29,2025,13,17,8,0
9,Sunday,6,29,2025,13,17,8,0
10,Sunday,6,29,2025,13,17,8,0
11,Sunday,6,29,2025,13,17,8,0
12,Sunday,6,29,2025,13,17,8,1
13,Sunday,6,29,2025,13,17,8,0
14,Sunday,6,29,2025,13,17,8,0
1,Sunday,6,29,2025,13,18,8,0
2,Sunday,6,29,2025,13,18,8,0
3,Sunday,6,29,2025,13,18,8,0
4,Sunday,6,29,2025,13,18,8,0
5,Sunday,6,29,2025,13,18,8,0
6,Sunday,6,29,2025,13,18,8,0
7,Sunday,6,29,2025,13,18,8,0
8,Sunday,6,29,2025,13,18,8,0
9,Sunday,6,29,2025,13,18,8,0
10,Sunday,6,29,2025,13,18,8,0
11,Sunday,6,29,2025,13,18,8,0
12,Sunday,6,29,2025,13,18,8,1
13,Sunday,6,29,2025,13,18,8,0
14,Sunday,6,29,2025,13,18,8,0
1,Sunday,6,29,2025,13,19,8,0
2,Sunday,6,29,2025,13,19,8,0
3,Sunday,6,29,2025,13,19,8,0
4,Sunday,6,29,2025,13,19,8,0
5,Sunday,6,29,2025,13,19,8,0
6,Sunday,6,29,2025,13,19,8,0
7,Sunday,6,29,2025,13,19,8,0
8,Sunday,6,29,2025,13,19,8,0
9,Sunday,6,29,2025,13,19,8,0
10,Sunday,6,29,2025,13,19,8,0
11,Sunday,6,29,2025,13,19,8,0
12,Sunday,6,29,2025,13,19,8,1
13,Sunday,6,29,2025,13,19,8,0
14,Sunday,6,29,2025,13,19,8,0
1,Sunday,6,29,2025,13,20,8,0
2,Sunday,6,29,2025,13,20,8,0
3,Sunday,6,29,2025,13,20,8,0
4,Sunday,6,29,2025,13,20,8,0
5,Sunday,6,29,2025,13,20,8,0
6,Sunday,6,29,2025,13,20,8,0
7,Sunday,6,29,2025,13,20,8,0
8,Sunday,6,29,2025,13,20,8,0
9,Sunday,6,29,2025,13,20,8,0
10,Sunday,6,29,2025,13,20,8,0
11,Sunday,6,29,2025,13,20,8,0
12,Sunday,6,29,2025,13,20,8,1
13,Sunday,6,29,2025,13,20,8,0
14,Sunday,6,29,2025,13,20,8,0
1,Sunday,6,29,2025,13,21,8,0
2,Sunday,6,29,2025,13,21,8,0
3,Sunday,6,29,2025,13,21,8,0
4,Sunday,6,29,2025,13,21,8,0
5,Sunday,6,29,2025,13,21,8,0
6,Sunday,6,29,2025,13,21,8,0
7,Sunday,6,29,2025,13,21,8,0
8,Sunday,6,29,2025,13,21,8,0
9,Sunday,6,29,2025,13,21,8,0
10,Sunday,6,29,2025,13,21,8,0
11,Sunday,6,29,2025,13,21,8,0
12,Sunday,6,29,2025,13,21,8,1
13,Sunday,6,29,2025,13,21,8,0
14,Sunday,6,29,2025,13,21,8,0
1,Sunday,6,29,2025,13,22,8,0
2,Sunday,6,29,2025,13,22,8,0
3,Sunday,6,29,2025,13,22,8,0
4,Sunday,6,29,2025,13,22,8,0
5,Sunday,6,29,2025,13,22,8,0
6,Sunday,6,29,2025,13,22,8,0
7,Sunday,6,29,2025,13,22,8,0
8,Sunday,6,29,2025,13,22,8,0
9,Sunday,6,29,2025,13,22,8,0
10,Sunday,6,29,2025,13,22,8,0
11,Sunday,6,29,2025,13,22,8,0
12,Sunday,6,29,2025,13,22,8,1
13,Sunday,6,29,2025,13,22,8,0
14,Sunday,6,29,2025,13,22,8,0
1,Sunday,6,29,2025,13,23,8,0
2,Sunday,6,29,2025,13,23,8,0
3,Sunday,6,29,2025,13,23,8,0
4,Sunday,6,29,2025,13,23,8,0
5,Sunday,6,29,2025,13,23,8,0
6,Sunday,6,29,2025,13,23,8,0
7,Sunday,6,29,2025,13,23,8,0
8,Sunday,6,29,2025,13,23,8,0
9,Sunday,6,29,2025,13,23,8,0
10,Sunday,6,29,2025,13,23,8,0
11,Sunday,6,29,2025,13,23,8,0
12,Sunday,6,29,2025,13,23,8,1
13,Sunday,6,29,2025,13,23,8,0
14,Sunday,6,29,2025,13,23,8,0
1,Sunday,6,29,2025,13,24,8,0
2,Sunday,6,29,2025,13,24,8,0
3,Sunday,6,29,2025,13,24,8,0
4,Sunday,6,29,2025,13,24,8,0
5,Sunday,6,29,2025,13,24,8,0
6,Sunday,6,29,2025,13,24,8,0
7,Sunday,6,29,2025,13,24,8,0
8,Sunday,6,29,2025,13,24,8,0
9,Sunday,6,29,2025,13,24,8,0
10,Sunday,6,29,2025,13,24,8,0
11,Sunday,6,29,2025,13,24,8,0
12,Sunday,6,29,2025,13,24,8,1
13,Sunday,6,29,2025,13,24,8,0
14,Sunday,6,29,2025,13,24,8,0
1,Sunday,6,29,2025,13,25,8,0
2,Sunday,6,29,2025,13,25,8,0
3,Sunday,6,29,2025,13,25,8,0
4,Sunday,6,29,2025,13,25,8,0
5,Sunday,6,29,2025,13,25,8,0
6,Sunday,6,29,2025,13,25,8,0
7,Sunday,6,29,2025,13,25,8,0
8,Sunday,6,29,2025,13,25,8,0
9,Sunday,6,29,2025,13,25,8,0
10,Sunday,6,29,2025,13,25,8,0
11,Sunday,6,29,2025,13,25,8,0
12,Sunday,6,29,2025,13,25,8,1
13,Sunday,6,29,2025,13,25,8,0
14,Sunday,6,29,2025,13,25,8,0
1,Sunday,6,29,2025,13,26,8,0
2,Sunday,6,29,2025,13,26,8,0
3,Sunday,6,29,2025,13,26,8,0
4,Sunday,6,29,2025,13,26,8,0
5,Sunday,6,29,2025,13,26,8,0
6,Sunday,6,29,2025,13,26,8,0
7,Sunday,6,29,2025,13,26,8,0
8,Sunday,6,29,2025,13,26,8,0
9,Sunday,6,29,2025,13,26,8,0
10,Sunday,6,29,2025,13,26,8,0
11,Sunday,6,29,2025,13,26,8,0
12,Sunday,6,29,2025,13,26,8,1
13,Sunday,6,29,2025,13,26,8,0
14,Sunday,6,29,2025,13,26,8,0
1,Sunday,6,29,2025,13,27,8,0
2,Sunday,6,29,2025,13,27,8,0
3,Sunday,6,29,2025,13,27,8,0
4,Sunday,6,29,2025,13,27,8,0
5,Sunday,6,29,2025,13,27,8,0
6,Sunday,6,29,2025,13,27,8,0
7,Sunday,6,29,2025,13,27,8,0
8,Sunday,6,29,2025,13,27,8,0
9,Sunday,6,29,2025,13,27,8,0
10,Sunday,6,29,2025,13,27,8,0
11,Sunday,6,29,2025,13,27,8,0
12,Sunday,6,29,2025,13,27,8,1
13,Sunday,6,29,2025,13,27,8,0
14,Sunday,6,29,2025,13,27,8,0
1,Sunday,6,29,2025,13,28,8,0
2,Sunday,6,29,2025,13,28,8,0
3,Sunday,6,29,2025,13,28,8,0
4,Sunday,6,29,2025,13,28,8,0
5,Sunday,6,29,2025,13,28,8,0
6,Sunday,6,29,2025,13,28,8,0
7,Sunday,6,29,2025,13,28,8,0
8,Sunday,6,29,2025,13,28,8,0
9,Sunday,6,29,2025,13,28,8,0
10,Sunday,6,29,2025,13,28,8,0
11,Sunday,6,29,2025,13,28,8,0
12,Sunday,6,29,2025,13,28,8,1
13,Sunday,6,29,2025,13,28,8,0
14,Sunday,6,29,2025,13,28,8,0
1,Sunday,6,29,2025,13,29,8,0
2,Sunday,6,29,2025,13,29,8,0
3,Sunday,6,29,2025,13,29,8,0
4,Sunday,6,29,2025,13,29,8,0
5,Sunday,6,29,2025,13,29,8,0
6,Sunday,6,29,2025,13,29,8,0
7,Sunday,6,29,2025,13,29,8,0
8,Sunday,6,29,2025,13,29,8,0
9,Sunday,6,29,2025,13,29,8,0
10,Sunday,6,29,2025,13,29,8,0
11,Sunday,6,29,2025,13,29,8,0
12,Sunday,6,29,2025,13,29,8,1
13,Sunday,6,29,2025,13,29,8,0
14,Sunday,6,29,2025,13,29,8,0
1,Sunday,6,29,2025,13,30,8,0
2,Sunday,6,29,2025,13,30,8,0
3,Sunday,6,29,2025,13,30,8,0
4,Sunday,6,29,2025,13,30,8,0
5,Sunday,6,29,2025,13,30,8,0
6,Sunday,6,29,2025,13,30,8,0
7,Sunday,6,29,2025,13,30,8,0
8,Sunday,6,29,2025,13,30,8,0
9,Sunday,6,29,2025,13,30,8,0
10,Sunday,6,29,2025,13,30,8,0
11,Sunday,6,29,2025,13,30,8,0
12,Sunday,6,29,2025,13,30,8,1
13,Sunday,6,29,2025,13,30,8,0
14,Sunday,6,29,2025,13,30,8,0
1,Sunday,6,29,2025,13,31,8,0
2,Sunday,6,29,2025,13,31,8,0
3,Sunday,6,29,2025,13,31,8,0
4,Sunday,6,29,2025,13,31,8,0
5,Sunday,6,29,2025,13,31,8,0
6,Sunday,6,29,2025,13,31,8,0
7,Sunday,6,29,2025,13,31,8,0
8,Sunday,6,29,2025,13,31,8,0
9,Sunday,6,29,2025,13,31,8,0
10,Sunday,6,29,2025,13,31,8,0
11,Sunday,6,29,2025,13,31,8,0
12,Sunday,6,29,2025,13,31,8,1
13,Sunday,6,29,2025,13,31,8,0
14,Sunday,6,29,2025,13,31,8,0
1,Sunday,6,29,2025,13,32,8,0
2,Sunday,6,29,2025,13,32,8,0
3,Sunday,6,29,2025,13,32,8,0
4,Sunday,6,29,2025,13,32,8,0
5,Sunday,6,29,2025,13,32,8,0
6,Sunday,6,29,2025,13,32,8,0
7,Sunday,6,29,2025,13,32,8,0
8,Sunday,6,29,2025,13,32,8,0
9,Sunday,6,29,2025,13,32,8,0
10,Sunday,6,29,2025,13,32,8,0
11,Sunday,6,29,2025,13,32,8,0
12,Sunday,6,29,2025,13,32,8,1
13,Sunday,6,29,2025,13,32,8,0
14,Sunday,6,29,2025,13,32,8,0
1,Sunday,6,29,2025,13,33,8,0
2,Sunday,6,29,2025,13,33,8,0
3,Sunday,6,29,2025,13,33,8,0
4,Sunday,6,29,2025,13,33,8,0
5,Sunday,6,29,2025,13,33,8,0
6,Sunday,6,29,2025,13,33,8,0
7,Sunday,6,29,2025,13,33,8,0
8,Sunday,6,29,2025,13,33,8,0
9,Sunday,6,29,2025,13,33,8,0
10,Sunday,6,29,2025,13,33,8,0
11,Sunday,6,29,2025,13,33,8,0
12,Sunday,6,29,2025,13,33,8,1
13,Sunday,6,29,2025,13,33,8,0
14,Sunday,6,29,2025,13,33,8,0
1,Sunday,6,29,2025,13,34,8,0
2,Sunday,6,29,2025,13,34,8,0
3,Sunday,6,29,2025,13,34,8,0
4,Sunday,6,29,2025,13,34,8,0
5,Sunday,6,29,2025,13,34,8,0
6,Sunday,6,29,2025,13,34,8,0
7,Sunday,6,29,2025,13,34,8,0
8,Sunday,6,29,2025,13,34,8,0
9,Sunday,6,29,2025,13,34,8,0
10,Sunday,6,29,2025,13,34,8,0
11,Sunday,6,29,2025,13,34,8,0
12,Sunday,6,29,2025,13,34,8,1
13,Sunday,6,29,2025,13,34,8,0
14,Sunday,6,29,2025,13,34,8,0
1,Sunday,6,29,2025,13,35,8,0
2,Sunday,6,29,2025,13,35,8,0
3,Sunday,6,29,2025,13,35,8,0
4,Sunday,6,29,2025,13,35,8,0
5,Sunday,6,29,2025,13,35,8,0
6,Sunday,6,29,2025,13,35,8,0
7,Sunday,6,29,2025,13,35,8,0
8,Sunday,6,29,2025,13,35,8,0
9,Sunday,6,29,2025,13,35,8,0
10,Sunday,6,29,2025,13,35,8,0
11,Sunday,6,29,2025,13,35,8,0
12,Sunday,6,29,2025,13,35,8,1
13,Sunday,6,29,2025,13,35,8,0
14,Sunday,6,29,2025,13,35,8,0
1,Sunday,6,29,2025,13,36,8,0
2,Sunday,6,29,2025,13,36,8,0
3,Sunday,6,29,2025,13,36,8,0
4,Sunday,6,29,2025,13,36,8,0
5,Sunday,6,29,2025,13,36,8,0
6,Sunday,6,29,2025,13,36,8,0
7,Sunday,6,29,2025,13,36,8,0
8,Sunday,6,29,2025,13,36,8,0
9,Sunday,6,29,2025,13,36,8,0
10,Sunday,6,29,2025,13,36,8,0
11,Sunday,6,29,2025,13,36,8,0
12,Sunday,6,29,2025,13,36,8,1
13,Sunday,6,29,2025,13,36,8,0
14,Sunday,6,29,2025,13,36,8,0
1,Sunday,6,29,2025,13,37,8,0
2,Sunday,6,29,2025,13,37,8,0
3,Sunday,6,29,2025,13,37,8,0
4,Sunday,6,29,2025,13,37,8,0
5,Sunday,6,29,2025,13,37,8,0
6,Sunday,6,29,2025,13,37,8,0
7,Sunday,6,29,2025,13,37,8,0
8,Sunday,6,29,2025,13,37,8,0
9,Sunday,6,29,2025,13,37,8,0
10,Sunday,6,29,2025,13,37,8,0
11,Sunday,6,29,2025,13,37,8,0
12,Sunday,6,29,2025,13,37,8,1
13,Sunday,6,29,2025,13,37,8,0
14,Sunday,6,29,2025,13,37,8,0
1,Sunday,6,29,2025,13,38,8,0
2,Sunday,6,29,2025,13,38,8,0
3,Sunday,6,29,2025,13,38,8,0
4,Sunday,6,29,2025,13,38,8,0
5,Sunday,6,29,2025,13,38,8,0
6,Sunday,6,29,2025,13,38,8,0
7,Sunday,6,29,2025,13,38,8,0
8,Sunday,6,29,2025,13,38,8,0
9,Sunday,6,29,2025,13,38,8,0
10,Sunday,6,29,2025,13,38,8,0
11,Sunday,6,29,2025,13,38,8,0
12,Sunday,6,29,2025,13,38,8,1
13,Sunday,6,29,2025,13,38,8,0
14,Sunday,6,29,2025,13,38,8,0
1,Sunday,6,29,2025,13,39,8,0
2,Sunday,6,29,2025,13,39,8,0
3,Sunday,6,29,2025,13,39,8,0
4,Sunday,6,29,2025,13,39,8,0
5,Sunday,6,29,2025,13,39,8,0
6,Sunday,6,29,2025,13,39,8,0
7,Sunday,6,29,2025,13,39,8,0
8,Sunday,6,29,2025,13,39,8,0
9,Sunday,6,29,2025,13,39,8,0
10,Sunday,6,29,2025,13,39,8,0
11,Sunday,6,29,2025,13,39,8,0
12,Sunday,6,29,2025,13,39,8,1
13,Sunday,6,29,2025,13,39,8,0
14,Sunday,6,29,2025,13,39,8,0
1,Sunday,6,29,2025,13,40,8,0
2,Sunday,6,29,2025,13,40,8,0
3,Sunday,6,29,2025,13,40,8,0
4,Sunday,6,29,2025,13,40,8,0
5,Sunday,6,29,2025,13,40,8,0
6,Sunday,6,29,2025,13,40,8,0
7,Sunday,6,29,2025,13,40,8,0
8,Sunday,6,29,2025,13,40,8,0
9,Sunday,6,29,2025,13,40,8,0
10,Sunday,6,29,2025,13,40,8,0
11,Sunday,6,29,2025,13,40,8,0
12,Sunday,6,29,2025,13,40,8,1
13,Sunday,6,29,2025,13,40,8,0
14,Sunday,6,29,2025,13,40,8,0
1,Sunday,6,29,2025,13,41,8,0
2,Sunday,6,29,2025,13,41,8,0
3,Sunday,6,29,2025,13,41,8,0
4,Sunday,6,29,2025,13,41,8,0
5,Sunday,6,29,2025,13,41,8,0
6,Sunday,6,29,2025,13,41,8,0
7,Sunday,6,29,2025,13,41,8,0
8,Sunday,6,29,2025,13,41,8,0
9,Sunday,6,29,2025,13,41,8,0
10,Sunday,6,29,2025,13,41,8,0
11,Sunday,6,29,2025,13,41,8,0
12,Sunday,6,29,2025,13,41,8,1
13,Sunday,6,29,2025,13,41,8,0
14,Sunday,6,29,2025,13,41,8,0
1,Sunday,6,29,2025,13,42,8,0
2,Sunday,6,29,2025,13,42,8,0
3,Sunday,6,29,2025,13,42,8,0
4,Sunday,6,29,2025,13,42,8,0
5,Sunday,6,29,2025,13,42,8,0
6,Sunday,6,29,2025,13,42,8,0
7,Sunday,6,29,2025,13,42,8,0
8,Sunday,6,29,2025,13,42,8,0
9,Sunday,6,29,2025,13,42,8,0
10,Sunday,6,29,2025,13,42,8,0
11,Sunday,6,29,2025,13,42,8,0
12,Sunday,6,29,2025,13,42,8,1
13,Sunday,6,29,2025,13,42,8,0
14,Sunday,6,29,2025,13,42,8,0
1,Sunday,6,29,2025,13,43,8,0
2,Sunday,6,29,2025,13,43,8,0
3,Sunday,6,29,2025,13,43,8,0
4,Sunday,6,29,2025,13,43,8,0
5,Sunday,6,29,2025,13,43,8,0
6,Sunday,6,29,2025,13,43,8,0
7,Sunday,6,29,2025,13,43,8,0
8,Sunday,6,29,2025,13,43,8,0
9,Sunday,6,29,2025,13,43,8,0
10,Sunday,6,29,2025,13,43,8,0
11,Sunday,6,29,2025,13,43,8,0
12,Sunday,6,29,2025,13,43,8,1
13,Sunday,6,29,2025,13,43,8,0
14,Sunday,6,29,2025,13,43,8,0
1,Sunday,6,29,2025,13,44,8,0
2,Sunday,6,29,2025,13,44,8,0
3,Sunday,6,29,2025,13,44,8,0
4,Sunday,6,29,2025,13,44,8,0
5,Sunday,6,29,2025,13,44,8,0
6,Sunday,6,29,2025,13,44,8,0
7,Sunday,6,29,2025,13,44,8,0
8,Sunday,6,29,2025,13,44,8,0
9,Sunday,6,29,2025,13,44,8,0
10,Sunday,6,29,2025,13,44,8,0
11,Sunday,6,29,2025,13,44,8,0
12,Sunday,6,29,2025,13,44,8,1
13,Sunday,6,29,2025,13,44,8,0
14,Sunday,6,29,2025,13,44,8,0
1,Sunday,6,29,2025,13,45,8,0
2,Sunday,6,29,2025,13,45,8,0
3,Sunday,6,29,2025,13,45,8,0
