SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
7,Monday,6,23,2025,17,11,7,0
8,Monday,6,23,2025,17,11,7,0
9,Monday,6,23,2025,17,11,7,0
10,Monday,6,23,2025,17,11,7,1
11,Monday,6,23,2025,17,11,7,0
12,Monday,6,23,2025,17,11,7,1
13,Monday,6,23,2025,17,11,7,0
14,Monday,6,23,2025,17,11,7,0
1,Monday,6,23,2025,17,12,7,0
2,Monday,6,23,2025,17,12,7,0
3,Monday,6,23,2025,17,12,7,0
4,Monday,6,23,2025,17,12,7,1
5,Monday,6,23,2025,17,12,7,0
6,Monday,6,23,2025,17,12,7,1
7,Monday,6,23,2025,17,12,7,0
8,Monday,6,23,2025,17,12,7,0
9,Monday,6,23,2025,17,12,7,0
10,Monday,6,23,2025,17,12,7,1
11,Monday,6,23,2025,17,12,7,0
12,Monday,6,23,2025,17,12,7,1
13,Monday,6,23,2025,17,12,7,0
14,Monday,6,23,2025,17,12,7,0
1,Monday,6,23,2025,17,13,7,0
2,Monday,6,23,2025,17,13,7,0
3,Monday,6,23,2025,17,13,7,0
4,Monday,6,23,2025,17,13,7,1
5,Monday,6,23,2025,17,13,7,0
6,Monday,6,23,2025,17,13,7,1
7,Monday,6,23,2025,17,13,7,0
8,Monday,6,23,2025,17,13,7,0
9,Monday,6,23,2025,17,13,7,0
10,Monday,6,23,2025,17,13,7,1
11,Monday,6,23,2025,17,13,7,0
12,Monday,6,23,2025,17,13,7,1
13,Monday,6,23,2025,17,13,7,0
14,Monday,6,23,2025,17,13,7,0
1,Monday,6,23,2025,17,14,7,0
2,Monday,6,23,2025,17,14,7,0
3,Monday,6,23,2025,17,14,7,0
4,Monday,6,23,2025,17,14,7,1
5,Monday,6,23,2025,17,14,7,0
6,Monday,6,23,2025,17,14,7,1
7,Monday,6,23,2025,17,14,7,0
8,Monday,6,23,2025,17,14,7,0
9,Monday,6,23,2025,17,14,7,0
10,Monday,6,23,2025,17,14,7,1
11,Monday,6,23,2025,17,14,7,0
12,Monday,6,23,2025,17,14,7,1
13,Monday,6,23,2025,17,14,7,0
14,Monday,6,23,2025,17,14,7,0
1,Monday,6,23,2025,17,15,7,0
2,Monday,6,23,2025,17,15,7,0
3,Monday,6,23,2025,17,15,7,0
4,Monday,6,23,2025,17,15,7,1
5,Monday,6,23,2025,17,15,7,0
6,Monday,6,23,2025,17,15,7,1
7,Monday,6,23,2025,17,15,7,0
8,Monday,6,23,2025,17,15,7,0
9,Monday,6,23,2025,17,15,7,0
10,Monday,6,23,2025,17,15,7,1
11,Monday,6,23,2025,17,15,7,0
12,Monday,6,23,2025,17,15,7,1
13,Monday,6,23,2025,17,15,7,0
14,Monday,6,23,2025,17,15,7,0
1,Monday,6,23,2025,17,16,7,0
2,Monday,6,23,2025,17,16,7,0
3,Monday,6,23,2025,17,16,7,0
4,Monday,6,23,2025,17,16,7,1
5,Monday,6,23,2025,17,16,7,0
6,Monday,6,23,2025,17,16,7,1
7,Monday,6,23,2025,17,16,7,0
8,Monday,6,23,2025,17,16,7,0
9,Monday,6,23,2025,17,16,7,0
10,Monday,6,23,2025,17,16,7,1
11,Monday,6,23,2025,17,16,7,0
12,Monday,6,23,2025,17,16,7,1
13,Monday,6,23,2025,17,16,7,0
14,Monday,6,23,2025,17,16,7,0
1,Monday,6,23,2025,17,17,7,0
2,Monday,6,23,2025,17,17,7,0
3,Monday,6,23,2025,17,17,7,0
4,Monday,6,23,2025,17,17,7,1
5,Monday,6,23,2025,17,17,7,0
6,Monday,6,23,2025,17,17,7,1
7,Monday,6,23,2025,17,17,7,0
8,Monday,6,23,2025,17,17,7,0
9,Monday,6,23,2025,17,17,7,0
10,Monday,6,23,2025,17,17,7,1
11,Monday,6,23,2025,17,17,7,0
12,Monday,6,23,2025,17,17,7,1
13,Monday,6,23,2025,17,17,7,0
14,Monday,6,23,2025,17,17,7,0
1,Monday,6,23,2025,17,18,7,0
2,Monday,6,23,2025,17,18,7,0
3,Monday,6,23,2025,17,18,7,0
4,Monday,6,23,2025,17,18,7,1
5,Monday,6,23,2025,17,18,7,0
6,Monday,6,23,2025,17,18,7,1
7,Monday,6,23,2025,17,18,7,0
8,Monday,6,23,2025,17,18,7,0
9,Monday,6,23,2025,17,18,7,0
10,Monday,6,23,2025,17,18,7,1
11,Monday,6,23,2025,17,18,7,0
12,Monday,6,23,2025,17,18,7,1
13,Monday,6,23,2025,17,18,7,0
14,Monday,6,23,2025,17,18,7,0
1,Monday,6,23,2025,17,19,7,0
2,Monday,6,23,2025,17,19,7,0
3,Monday,6,23,2025,17,19,7,0
4,Monday,6,23,2025,17,19,7,1
5,Monday,6,23,2025,17,19,7,0
6,Monday,6,23,2025,17,19,7,1
7,Monday,6,23,2025,17,19,7,0
8,Monday,6,23,2025,17,19,7,0
9,Monday,6,23,2025,17,19,7,0
10,Monday,6,23,2025,17,19,7,1
11,Monday,6,23,2025,17,19,7,0
12,Monday,6,23,2025,17,19,7,1
13,Monday,6,23,2025,17,19,7,0
14,Monday,6,23,2025,17,19,7,0
1,Monday,6,23,2025,17,20,7,0
2,Monday,6,23,2025,17,20,7,0
3,Monday,6,23,2025,17,20,7,0
4,Monday,6,23,2025,17,20,7,1
5,Monday,6,23,2025,17,20,7,0
6,Monday,6,23,2025,17,20,7,1
7,Monday,6,23,2025,17,20,7,0
8,Monday,6,23,2025,17,20,7,0
9,Monday,6,23,2025,17,20,7,0
10,Monday,6,23,2025,17,20,7,1
11,Monday,6,23,2025,17,20,7,0
12,Monday,6,23,2025,17,20,7,1
13,Monday,6,23,2025,17,20,7,0
14,Monday,6,23,2025,17,20,7,0
1,Monday,6,23,2025,17,21,7,0
2,Monday,6,23,2025,17,21,7,0
3,Monday,6,23,2025,17,21,7,0
4,Monday,6,23,2025,17,21,7,1
5,Monday,6,23,2025,17,21,7,0
6,Monday,6,23,2025,17,21,7,1
7,Monday,6,23,2025,17,21,7,0
8,Monday,6,23,2025,17,21,7,0
9,Monday,6,23,2025,17,21,7,0
10,Monday,6,23,2025,17,21,7,1
11,Monday,6,23,2025,17,21,7,0
12,Monday,6,23,2025,17,21,7,1
13,Monday,6,23,2025,17,21,7,0
14,Monday,6,23,2025,17,21,7,0
1,Monday,6,23,2025,17,22,7,0
2,Monday,6,23,2025,17,22,7,0
3,Monday,6,23,2025,17,22,7,0
4,Monday,6,23,2025,17,22,7,1
5,Monday,6,23,2025,17,22,7,0
6,Monday,6,23,2025,17,22,7,1
7,Monday,6,23,2025,17,22,7,0
8,Monday,6,23,2025,17,22,7,0
9,Monday,6,23,2025,17,22,7,0
10,Monday,6,23,2025,17,22,7,1
11,Monday,6,23,2025,17,22,7,0
12,Monday,6,23,2025,17,22,7,1
13,Monday,6,23,2025,17,22,7,0
14,Monday,6,23,2025,17,22,7,0
1,Monday,6,23,2025,17,23,7,0
2,Monday,6,23,2025,17,23,7,0
3,Monday,6,23,2025,17,23,7,0
4,Monday,6,23,2025,17,23,7,1
5,Monday,6,23,2025,17,23,7,0
6,Monday,6,23,2025,17,23,7,1
7,Monday,6,23,2025,17,23,7,0
8,Monday,6,23,2025,17,23,7,0
9,Monday,6,23,2025,17,23,7,0
10,Monday,6,23,2025,17,23,7,1
11,Monday,6,23,2025,17,23,7,0
12,Monday,6,23,2025,17,23,7,1
13,Monday,6,23,2025,17,23,7,0
14,Monday,6,23,2025,17,23,7,0
1,Monday,6,23,2025,17,24,7,0
2,Monday,6,23,2025,17,24,7,0
3,Monday,6,23,2025,17,24,7,0
4,Monday,6,23,2025,17,24,7,1
5,Monday,6,23,2025,17,24,7,0
6,Monday,6,23,2025,17,24,7,1
7,Monday,6,23,2025,17,24,7,0
8,Monday,6,23,2025,17,24,7,0
9,Monday,6,23,2025,17,24,7,0
10,Monday,6,23,2025,17,24,7,1
11,Monday,6,23,2025,17,24,7,0
12,Monday,6,23,2025,17,24,7,1
13,Monday,6,23,2025,17,24,7,0
14,Monday,6,23,2025,17,24,7,0
1,Monday,6,23,2025,17,25,7,0
2,Monday,6,23,2025,17,25,7,0
3,Monday,6,23,2025,17,25,7,0
4,Monday,6,23,2025,17,25,7,1
5,Monday,6,23,2025,17,25,7,0
6,Monday,6,23,2025,17,25,7,1
7,Monday,6,23,2025,17,25,7,0
8,Monday,6,23,2025,17,25,7,0
9,Monday,6,23,2025,17,25,7,0
10,Monday,6,23,2025,17,25,7,1
11,Monday,6,23,2025,17,25,7,0
12,Monday,6,23,2025,17,25,7,1
13,Monday,6,23,2025,17,25,7,0
14,Monday,6,23,2025,17,25,7,0
1,Monday,6,23,2025,17,26,7,0
2,Monday,6,23,2025,17,26,7,0
3,Monday,6,23,2025,17,26,7,0
4,Monday,6,23,2025,17,26,7,1
5,Monday,6,23,2025,17,26,7,0
6,Monday,6,23,2025,17,26,7,1
7,Monday,6,23,2025,17,26,7,0
8,Monday,6,23,2025,17,26,7,0
9,Monday,6,23,2025,17,26,7,0
10,Monday,6,23,2025,17,26,7,1
11,Monday,6,23,2025,17,26,7,0
12,Monday,6,23,2025,17,26,7,1
13,Monday,6,23,2025,17,26,7,0
14,Monday,6,23,2025,17,26,7,0
1,Monday,6,23,2025,17,27,7,0
2,Monday,6,23,2025,17,27,7,0
3,Monday,6,23,2025,17,27,7,0
4,Monday,6,23,2025,17,27,7,1
5,Monday,6,23,2025,17,27,7,0
6,Monday,6,23,2025,17,27,7,1
7,Monday,6,23,2025,17,27,7,0
8,Monday,6,23,2025,17,27,7,0
9,Monday,6,23,2025,17,27,7,0
10,Monday,6,23,2025,17,27,7,1
11,Monday,6,23,2025,17,27,7,0
12,Monday,6,23,2025,17,27,7,1
13,Monday,6,23,2025,17,27,7,0
14,Monday,6,23,2025,17,27,7,0
1,Monday,6,23,2025,17,28,7,0
2,Monday,6,23,2025,17,28,7,0
3,Monday,6,23,2025,17,28,7,0
4,Monday,6,23,2025,17,28,7,1
5,Monday,6,23,2025,17,28,7,0
6,Monday,6,23,2025,17,28,7,1
7,Monday,6,23,2025,17,28,7,0
8,Monday,6,23,2025,17,28,7,0
9,Monday,6,23,2025,17,28,7,0
10,Monday,6,23,2025,17,28,7,1
11,Monday,6,23,2025,17,28,7,0
12,Monday,6,23,2025,17,28,7,1
13,Monday,6,23,2025,17,28,7,0
14,Monday,6,23,2025,17,28,7,0
1,Monday,6,23,2025,17,29,7,0
2,Monday,6,23,2025,17,29,7,0
3,Monday,6,23,2025,17,29,7,0
4,Monday,6,23,2025,17,29,7,1
5,Monday,6,23,2025,17,29,7,0
6,Monday,6,23,2025,17,29,7,1
7,Monday,6,23,2025,17,29,7,0
8,Monday,6,23,2025,17,29,7,0
9,Monday,6,23,2025,17,29,7,0
10,Monday,6,23,2025,17,29,7,1
11,Monday,6,23,2025,17,29,7,0
12,Monday,6,23,2025,17,29,7,1
13,Monday,6,23,2025,17,29,7,0
14,Monday,6,23,2025,17,29,7,0
1,Monday,6,23,2025,17,30,7,0
2,Monday,6,23,2025,17,30,7,0
3,Monday,6,23,2025,17,30,7,0
4,Monday,6,23,2025,17,30,7,1
5,Monday,6,23,2025,17,30,7,0
6,Monday,6,23,2025,17,30,7,1
7,Monday,6,23,2025,17,30,7,0
8,Monday,6,23,2025,17,30,7,0
9,Monday,6,23,2025,17,30,7,0
10,Monday,6,23,2025,17,30,7,1
11,Monday,6,23,2025,17,30,7,0
12,Monday,6,23,2025,17,30,7,1
13,Monday,6,23,2025,17,30,7,0
14,Monday,6,23,2025,17,30,7,0
1,Monday,6,23,2025,17,31,7,0
2,Monday,6,23,2025,17,31,7,0
3,Monday,6,23,2025,17,31,7,0
4,Monday,6,23,2025,17,31,7,1
5,Monday,6,23,2025,17,31,7,0
6,Monday,6,23,2025,17,31,7,1
7,Monday,6,23,2025,17,31,7,0
8,Monday,6,23,2025,17,31,7,0
9,Monday,6,23,2025,17,31,7,0
10,Monday,6,23,2025,17,31,7,1
11,Monday,6,23,2025,17,31,7,0
12,Monday,6,23,2025,17,31,7,1
13,Monday,6,23,2025,17,31,7,0
14,Monday,6,23,2025,17,31,7,0
1,Monday,6,23,2025,17,32,7,0
2,Monday,6,23,2025,17,32,7,0
3,Monday,6,23,2025,17,32,7,0
4,Monday,6,23,2025,17,32,7,1
5,Monday,6,23,2025,17,32,7,0
6,Monday,6,23,2025,17,32,7,1
7,Monday,6,23,2025,17,32,7,0
8,Monday,6,23,2025,17,32,7,0
9,Monday,6,23,2025,17,32,7,0
10,Monday,6,23,2025,17,32,7,1
11,Monday,6,23,2025,17,32,7,0
12,Monday,6,23,2025,17,32,7,1
13,Monday,6,23,2025,17,32,7,0
14,Monday,6,23,2025,17,32,7,0
1,Monday,6,23,2025,17,33,7,0
2,Monday,6,23,2025,17,33,7,0
3,Monday,6,23,2025,17,33,7,0
4,Monday,6,23,2025,17,33,7,1
5,Monday,6,23,2025,17,33,7,0
6,Monday,6,23,2025,17,33,7,1
7,Monday,6,23,2025,17,33,7,0
8,Monday,6,23,2025,17,33,7,0
9,Monday,6,23,2025,17,33,7,0
10,Monday,6,23,2025,17,33,7,1
11,Monday,6,23,2025,17,33,7,0
12,Monday,6,23,2025,17,33,7,1
13,Monday,6,23,2025,17,33,7,0
14,Monday,6,23,2025,17,33,7,0
1,Monday,6,23,2025,17,34,7,0
2,Monday,6,23,2025,17,34,7,0
3,Monday,6,23,2025,17,34,7,0
4,Monday,6,23,2025,17,34,7,1
5,Monday,6,23,2025,17,34,7,0
6,Monday,6,23,2025,17,34,7,1
7,Monday,6,23,2025,17,34,7,0
8,Monday,6,23,2025,17,34,7,0
9,Monday,6,23,2025,17,34,7,0
10,Monday,6,23,2025,17,34,7,1
11,Monday,6,23,2025,17,34,7,0
12,Monday,6,23,2025,17,34,7,1
13,Monday,6,23,2025,17,34,7,0
14,Monday,6,23,2025,17,34,7,0
1,Monday,6,23,2025,17,35,7,0
2,Monday,6,23,2025,17,35,7,0
3,Monday,6,23,2025,17,35,7,0
4,Monday,6,23,2025,17,35,7,1
5,Monday,6,23,2025,17,35,7,0
6,Monday,6,23,2025,17,35,7,1
7,Monday,6,23,2025,17,35,7,0
8,Monday,6,23,2025,17,35,7,0
9,Monday,6,23,2025,17,35,7,0
10,Monday,6,23,2025,17,35,7,1
11,Monday,6,23,2025,17,35,7,0
12,Monday,6,23,2025,17,35,7,1
13,Monday,6,23,2025,17,35,7,0
14,Monday,6,23,2025,17,35,7,0
1,Monday,6,23,2025,17,36,7,0
2,Monday,6,23,2025,17,36,7,0
3,Monday,6,23,2025,17,36,7,0
4,Monday,6,23,2025,17,36,7,1
5,Monday,6,23,2025,17,36,7,0
6,Monday,6,23,2025,17,36,7,1
7,Monday,6,23,2025,17,36,7,0
8,Monday,6,23,2025,17,36,7,0
9,Monday,6,23,2025,17,36,7,0
10,Monday,6,23,2025,17,36,7,1
11,Monday,6,23,2025,17,36,7,0
12,Monday,6,23,2025,17,36,7,1
13,Monday,6,23,2025,17,36,7,0
14,Monday,6,23,2025,17,36,7,0
1,Monday,6,23,2025,17,37,7,0
2,Monday,6,23,2025,17,37,7,0
3,Monday,6,23,2025,17,37,7,0
4,Monday,6,23,2025,17,37,7,1
5,Monday,6,23,2025,17,37,7,0
6,Monday,6,23,2025,17,37,7,1
7,Monday,6,23,2025,17,37,7,0
8,Monday,6,23,2025,17,37,7,0
9,Monday,6,23,2025,17,37,7,0
10,Monday,6,23,2025,17,37,7,1
11,Monday,6,23,2025,17,37,7,0
12,Monday,6,23,2025,17,37,7,1
13,Monday,6,23,2025,17,37,7,0
14,Monday,6,23,2025,17,37,7,0
1,Monday,6,23,2025,17,38,7,0
2,Monday,6,23,2025,17,38,7,0
3,Monday,6,23,2025,17,38,7,0
4,Monday,6,23,2025,17,38,7,1
5,Monday,6,23,2025,17,38,7,0
6,Monday,6,23,2025,17,38,7,1
7,Monday,6,23,2025,17,38,7,0
8,Monday,6,23,2025,17,38,7,0
9,Monday,6,23,2025,17,38,7,0
10,Monday,6,23,2025,17,38,7,1
11,Monday,6,23,2025,17,38,7,0
12,Monday,6,23,2025,17,38,7,1
13,Monday,6,23,2025,17,38,7,0
14,Monday,6,23,2025,17,38,7,0
1,Monday,6,23,2025,17,39,7,0
2,Monday,6,23,2025,17,39,7,0
3,Monday,6,23,2025,17,39,7,0
4,Monday,6,23,2025,17,39,7,1
5,Monday,6,23,2025,17,39,7,0
6,Monday,6,23,2025,17,39,7,1
7,Monday,6,23,2025,17,39,7,0
8,Monday,6,23,2025,17,39,7,0
9,Monday,6,23,2025,17,39,7,0
10,Monday,6,23,2025,17,39,7,1
11,Monday,6,23,2025,17,39,7,0
12,Monday,6,23,2025,17,39,7,1
13,Monday,6,23,2025,17,39,7,0
14,Monday,6,23,2025,17,39,7,0
1,Monday,6,23,2025,17,40,7,0
2,Monday,6,23,2025,17,40,7,0
3,Monday,6,23,2025,17,40,7,0
4,Monday,6,23,2025,17,40,7,1
5,Monday,6,23,2025,17,40,7,0
6,Monday,6,23,2025,17,40,7,1
7,Monday,6,23,2025,17,40,7,0
8,Monday,6,23,2025,17,40,7,0
9,Monday,6,23,2025,17,40,7,0
10,Monday,6,23,2025,17,40,7,1
11,Monday,6,23,2025,17,40,7,0
12,Monday,6,23,2025,17,40,7,1
13,Monday,6,23,2025,17,40,7,0
14,Monday,6,23,2025,17,40,7,0
1,Monday,6,23,2025,17,41,7,0
2,Monday,6,23,2025,17,41,7,0
3,Monday,6,23,2025,17,41,7,0
4,Monday,6,23,2025,17,41,7,1
5,Monday,6,23,2025,17,41,7,0
6,Monday,6,23,2025,17,41,7,1
7,Monday,6,23,2025,17,41,7,0
8,Monday,6,23,2025,17,41,7,0
9,Monday,6,23,2025,17,41,7,0
10,Monday,6,23,2025,17,41,7,1
11,Monday,6,23,2025,17,41,7,0
12,Monday,6,23,2025,17,41,7,1
13,Monday,6,23,2025,17,41,7,0
14,Monday,6,23,2025,17,41,7,0
1,Monday,6,23,2025,17,42,7,0
2,Monday,6,23,2025,17,42,7,0
3,Monday,6,23,2025,17,42,7,0
4,Monday,6,23,2025,17,42,7,1
5,Monday,6,23,2025,17,42,7,0
6,Monday,6,23,2025,17,42,7,1
7,Monday,6,23,2025,17,42,7,0
8,Monday,6,23,2025,17,42,7,0
9,Monday,6,23,2025,17,42,7,0
10,Monday,6,23,2025,17,42,7,1
11,Monday,6,23,2025,17,42,7,0
12,Monday,6,23,2025,17,42,7,1
13,Monday,6,23,2025,17,42,7,0
14,Monday,6,23,2025,17,42,7,0
1,Monday,6,23,2025,17,43,7,0
2,Monday,6,23,2025,17,43,7,0
3,Monday,6,23,2025,17,43,7,0
4,Monday,6,23,2025,17,43,7,1
5,Monday,6,23,2025,17,43,7,0
6,Monday,6,23,2025,17,43,7,1
7,Monday,6,23,2025,17,43,7,0
8,Monday,6,23,2025,17,43,7,0
9,Monday,6,23,2025,17,43,7,0
10,Monday,6,23,2025,17,43,7,1
11,Monday,6,23,2025,17,43,7,0
12,Monday,6,23,2025,17,43,7,1
13,Monday,6,23,2025,17,43,7,0
14,Monday,6,23,2025,17,43,7,0
1,Monday,6,23,2025,17,44,7,0
2,Monday,6,23,2025,17,44,7,0
3,Monday,6,23,2025,17,44,7,0
4,Monday,6,23,2025,17,44,7,1
5,Monday,6,23,2025,17,44,7,0
6,Monday,6,23,2025,17,44,7,1
7,Monday,6,23,2025,17,44,7,0
8,Monday,6,23,2025,17,44,7,0
9,Monday,6,23,2025,17,44,7,0
10,Monday,6,23,2025,17,44,7,1
11,Monday,6,23,2025,17,44,7,0
12,Monday,6,23,2025,17,44,7,1
13,Monday,6,23,2025,17,44,7,0
14,Monday,6,23,2025,17,44,7,0
1,Monday,6,23,2025,17,45,7,0
2,Monday,6,23,2025,17,45,7,0
3,Monday,6,23,2025,17,45,7,0
4,Monday,6,23,2025,17,45,7,1
5,Monday,6,23,2025,17,45,7,0
6,Monday,6,23,2025,17,45,7,1
7,Monday,6,23,2025,17,45,7,0
8,Monday,6,23,2025,17,45,7,0
9,Monday,6,23,2025,17,45,7,0
10,Monday,6,23,2025,17,45,7,1
11,Monday,6,23,2025,17,45,7,0
12,Monday,6,23,2025,17,45,7,1
13,Monday,6,23,2025,17,45,7,0
14,Monday,6,23,2025,17,45,7,0
1,Monday,6,23,2025,17,46,7,0
2,Monday,6,23,2025,17,46,7,0
3,Monday,6,23,2025,17,46,7,0
4,Monday,6,23,2025,17,46,7,1
5,Monday,6,23,2025,17,46,7,0
6,Monday,6,23,2025,17,46,7,1
7,Monday,6,23,2025,17,46,7,0
8,Monday,6,23,2025,17,46,7,0
9,Monday,6,23,2025,17,46,7,0
10,Monday,6,23,2025,17,46,7,1
11,Monday,6,23,2025,17,46,7,0
12,Monday,6,23,2025,17,46,7,1
13,Monday,6,23,2025,17,46,7,0
14,Monday,6,23,2025,17,46,7,0
1,Monday,6,23,2025,17,47,7,0
2,Monday,6,23,2025,17,47,7,0
3,Monday,6,23,2025,17,47,7,0
4,Monday,6,23,2025,17,47,7,1
5,Monday,6,23,2025,17,47,7,0
6,Monday,6,23,2025,17,47,7,1
7,Monday,6,23,2025,17,47,7,0
8,Monday,6,23,2025,17,47,7,0
9,Monday,6,23,2025,17,47,7,0
10,Monday,6,23,2025,17,47,7,1
11,Monday,6,23,2025,17,47,7,0
12,Monday,6,23,2025,17,47,7,1
13,Monday,6,23,2025,17,47,7,0
14,Monday,6,23,2025,17,47,7,0
1,Monday,6,23,2025,17,48,7,0
2,Monday,6,23,2025,17,48,7,0
3,Monday,6,23,2025,17,48,7,0
4,Monday,6,23,2025,17,48,7,1
5,Monday,6,23,2025,17,48,7,0
