SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
5,Monday,6,23,2025,10,7,14,1
6,Monday,6,23,2025,10,7,14,1
7,Monday,6,23,2025,10,7,14,1
8,Monday,6,23,2025,10,7,14,1
9,Monday,6,23,2025,10,7,14,1
10,Monday,6,23,2025,10,7,14,0
11,Monday,6,23,2025,10,7,14,1
12,Monday,6,23,2025,10,7,14,1
13,Monday,6,23,2025,10,7,14,1
14,Monday,6,23,2025,10,7,14,1
1,Monday,6,23,2025,10,8,14,0
2,Monday,6,23,2025,10,8,14,0
3,Monday,6,23,2025,10,8,14,0
4,Monday,6,23,2025,10,8,14,1
5,Monday,6,23,2025,10,8,14,1
6,Monday,6,23,2025,10,8,14,1
7,Monday,6,23,2025,10,8,14,1
8,Monday,6,23,2025,10,8,14,1
9,Monday,6,23,2025,10,8,14,1
10,Monday,6,23,2025,10,8,14,0
11,Monday,6,23,2025,10,8,14,1
12,Monday,6,23,2025,10,8,14,1
13,Monday,6,23,2025,10,8,14,1
14,Monday,6,23,2025,10,8,14,1
1,Monday,6,23,2025,10,9,14,0
2,Monday,6,23,2025,10,9,14,0
3,Monday,6,23,2025,10,9,14,0
4,Monday,6,23,2025,10,9,14,1
5,Monday,6,23,2025,10,9,14,1
6,Monday,6,23,2025,10,9,14,1
7,Monday,6,23,2025,10,9,14,1
8,Monday,6,23,2025,10,9,14,1
9,Monday,6,23,2025,10,9,14,1
10,Monday,6,23,2025,10,9,14,0
11,Monday,6,23,2025,10,9,14,1
12,Monday,6,23,2025,10,9,14,1
13,Monday,6,23,2025,10,9,14,1
14,Monday,6,23,2025,10,9,14,1
1,Monday,6,23,2025,10,10,14,0
2,Monday,6,23,2025,10,10,14,0
3,Monday,6,23,2025,10,10,14,0
4,Monday,6,23,2025,10,10,14,1
5,Monday,6,23,2025,10,10,14,1
6,Monday,6,23,2025,10,10,14,1
7,Monday,6,23,2025,10,10,14,1
8,Monday,6,23,2025,10,10,14,1
9,Monday,6,23,2025,10,10,14,1
10,Monday,6,23,2025,10,10,14,0
11,Monday,6,23,2025,10,10,14,1
12,Monday,6,23,2025,10,10,14,1
13,Monday,6,23,2025,10,10,14,1
14,Monday,6,23,2025,10,10,14,1
1,Monday,6,23,2025,10,11,14,0
2,Monday,6,23,2025,10,11,14,0
3,Monday,6,23,2025,10,11,14,0
4,Monday,6,23,2025,10,11,14,1
5,Monday,6,23,2025,10,11,14,1
6,Monday,6,23,2025,10,11,14,1
7,Monday,6,23,2025,10,11,14,1
8,Monday,6,23,2025,10,11,14,1
9,Monday,6,23,2025,10,11,14,1
10,Monday,6,23,2025,10,11,14,0
11,Monday,6,23,2025,10,11,14,1
12,Monday,6,23,2025,10,11,14,1
13,Monday,6,23,2025,10,11,14,1
14,Monday,6,23,2025,10,11,14,1
1,Monday,6,23,2025,10,12,14,0
2,Monday,6,23,2025,10,12,14,0
3,Monday,6,23,2025,10,12,14,0
4,Monday,6,23,2025,10,12,14,1
5,Monday,6,23,2025,10,12,14,1
6,Monday,6,23,2025,10,12,14,1
7,Monday,6,23,2025,10,12,14,1
8,Monday,6,23,2025,10,12,14,1
9,Monday,6,23,2025,10,12,14,1
10,Monday,6,23,2025,10,12,14,0
11,Monday,6,23,2025,10,12,14,1
12,Monday,6,23,2025,10,12,14,1
13,Monday,6,23,2025,10,12,14,1
14,Monday,6,23,2025,10,12,14,1
1,Monday,6,23,2025,10,13,14,0
2,Monday,6,23,2025,10,13,14,0
3,Monday,6,23,2025,10,13,14,0
4,Monday,6,23,2025,10,13,14,1
5,Monday,6,23,2025,10,13,14,1
6,Monday,6,23,2025,10,13,14,1
7,Monday,6,23,2025,10,13,14,1
8,Monday,6,23,2025,10,13,14,1
9,Monday,6,23,2025,10,13,14,1
10,Monday,6,23,2025,10,13,14,0
11,Monday,6,23,2025,10,13,14,1
12,Monday,6,23,2025,10,13,14,1
13,Monday,6,23,2025,10,13,14,1
14,Monday,6,23,2025,10,13,14,1
1,Monday,6,23,2025,10,14,14,0
2,Monday,6,23,2025,10,14,14,0
3,Monday,6,23,2025,10,14,14,0
4,Monday,6,23,2025,10,14,14,1
5,Monday,6,23,2025,10,14,14,1
6,Monday,6,23,2025,10,14,14,0
7,Monday,6,23,2025,10,14,14,1
8,Monday,6,23,2025,10,14,14,1
9,Monday,6,23,2025,10,14,14,1
10,Monday,6,23,2025,10,14,14,1
11,Monday,6,23,2025,10,14,14,1
12,Monday,6,23,2025,10,14,14,1
13,Monday,6,23,2025,10,14,14,1
14,Monday,6,23,2025,10,14,14,1
1,Monday,6,23,2025,10,15,14,0
2,Monday,6,23,2025,10,15,14,0
3,Monday,6,23,2025,10,15,14,0
4,Monday,6,23,2025,10,15,14,1
5,Monday,6,23,2025,10,15,14,1
6,Monday,6,23,2025,10,15,14,0
7,Monday,6,23,2025,10,15,14,1
8,Monday,6,23,2025,10,15,14,1
9,Monday,6,23,2025,10,15,14,1
10,Monday,6,23,2025,10,15,14,1
11,Monday,6,23,2025,10,15,14,1
12,Monday,6,23,2025,10,15,14,1
13,Monday,6,23,2025,10,15,14,1
14,Monday,6,23,2025,10,15,14,1
1,Monday,6,23,2025,10,16,14,0
2,Monday,6,23,2025,10,16,14,0
3,Monday,6,23,2025,10,16,14,0
4,Monday,6,23,2025,10,16,14,1
5,Monday,6,23,2025,10,16,14,1
6,Monday,6,23,2025,10,16,14,0
7,Monday,6,23,2025,10,16,14,1
8,Monday,6,23,2025,10,16,14,1
9,Monday,6,23,2025,10,16,14,1
10,Monday,6,23,2025,10,16,14,1
11,Monday,6,23,2025,10,16,14,1
12,Monday,6,23,2025,10,16,14,1
13,Monday,6,23,2025,10,16,14,1
14,Monday,6,23,2025,10,16,14,1
1,Monday,6,23,2025,10,17,14,0
2,Monday,6,23,2025,10,17,14,0
3,Monday,6,23,2025,10,17,14,1
4,Monday,6,23,2025,10,17,14,1
5,Monday,6,23,2025,10,17,14,1
6,Monday,6,23,2025,10,17,14,0
7,Monday,6,23,2025,10,17,14,1
8,Monday,6,23,2025,10,17,14,1
9,Monday,6,23,2025,10,17,14,1
10,Monday,6,23,2025,10,17,14,1
11,Monday,6,23,2025,10,17,14,1
12,Monday,6,23,2025,10,17,14,1
13,Monday,6,23,2025,10,17,14,1
14,Monday,6,23,2025,10,17,14,1
1,Monday,6,23,2025,10,18,14,0
2,Monday,6,23,2025,10,18,14,0
3,Monday,6,23,2025,10,18,14,1
4,Monday,6,23,2025,10,18,14,1
5,Monday,6,23,2025,10,18,14,1
6,Monday,6,23,2025,10,18,14,0
7,Monday,6,23,2025,10,18,14,1
8,Monday,6,23,2025,10,18,14,1
9,Monday,6,23,2025,10,18,14,1
10,Monday,6,23,2025,10,18,14,1
11,Monday,6,23,2025,10,18,14,1
12,Monday,6,23,2025,10,18,14,1
13,Monday,6,23,2025,10,18,14,1
14,Monday,6,23,2025,10,18,14,1
1,Monday,6,23,2025,10,19,14,0
2,Monday,6,23,2025,10,19,14,0
3,Monday,6,23,2025,10,19,14,0
4,Monday,6,23,2025,10,19,14,1
5,Monday,6,23,2025,10,19,14,1
6,Monday,6,23,2025,10,19,14,0
7,Monday,6,23,2025,10,19,14,1
8,Monday,6,23,2025,10,19,14,1
9,Monday,6,23,2025,10,19,14,1
10,Monday,6,23,2025,10,19,14,1
11,Monday,6,23,2025,10,19,14,1
12,Monday,6,23,2025,10,19,14,1
13,Monday,6,23,2025,10,19,14,1
14,Monday,6,23,2025,10,19,14,1
1,Monday,6,23,2025,10,20,14,0
2,Monday,6,23,2025,10,20,14,0
3,Monday,6,23,2025,10,20,14,0
4,Monday,6,23,2025,10,20,14,1
5,Monday,6,23,2025,10,20,14,1
6,Monday,6,23,2025,10,20,14,0
7,Monday,6,23,2025,10,20,14,1
8,Monday,6,23,2025,10,20,14,1
9,Monday,6,23,2025,10,20,14,1
10,Monday,6,23,2025,10,20,14,1
11,Monday,6,23,2025,10,20,14,1
12,Monday,6,23,2025,10,20,14,1
13,Monday,6,23,2025,10,20,14,1
14,Monday,6,23,2025,10,20,14,1
1,Monday,6,23,2025,10,21,14,0
2,Monday,6,23,2025,10,21,14,0
3,Monday,6,23,2025,10,21,14,0
4,Monday,6,23,2025,10,21,14,1
5,Monday,6,23,2025,10,21,14,1
6,Monday,6,23,2025,10,21,14,0
7,Monday,6,23,2025,10,21,14,1
8,Monday,6,23,2025,10,21,14,1
9,Monday,6,23,2025,10,21,14,1
10,Monday,6,23,2025,10,21,14,1
11,Monday,6,23,2025,10,21,14,1
12,Monday,6,23,2025,10,21,14,1
13,Monday,6,23,2025,10,21,14,1
14,Monday,6,23,2025,10,21,14,1
1,Monday,6,23,2025,10,22,14,0
2,Monday,6,23,2025,10,22,14,0
3,Monday,6,23,2025,10,22,14,0
4,Monday,6,23,2025,10,22,14,1
5,Monday,6,23,2025,10,22,14,1
6,Monday,6,23,2025,10,22,14,0
7,Monday,6,23,2025,10,22,14,1
8,Monday,6,23,2025,10,22,14,1
9,Monday,6,23,2025,10,22,14,1
10,Monday,6,23,2025,10,22,14,1
11,Monday,6,23,2025,10,22,14,1
12,Monday,6,23,2025,10,22,14,1
13,Monday,6,23,2025,10,22,14,1
14,Monday,6,23,2025,10,22,14,1
1,Monday,6,23,2025,10,23,14,0
2,Monday,6,23,2025,10,23,14,0
3,Monday,6,23,2025,10,23,14,0
4,Monday,6,23,2025,10,23,14,1
5,Monday,6,23,2025,10,23,14,1
6,Monday,6,23,2025,10,23,14,0
7,Monday,6,23,2025,10,23,14,1
8,Monday,6,23,2025,10,23,14,1
9,Monday,6,23,2025,10,23,14,1
10,Monday,6,23,2025,10,23,14,1
11,Monday,6,23,2025,10,23,14,1
12,Monday,6,23,2025,10,23,14,1
13,Monday,6,23,2025,10,23,14,1
14,Monday,6,23,2025,10,23,14,1
1,Monday,6,23,2025,10,24,14,0
2,Monday,6,23,2025,10,24,14,0
3,Monday,6,23,2025,10,24,14,0
4,Monday,6,23,2025,10,24,14,1
5,Monday,6,23,2025,10,24,14,1
6,Monday,6,23,2025,10,24,14,1
7,Monday,6,23,2025,10,24,14,1
8,Monday,6,23,2025,10,24,14,1
9,Monday,6,23,2025,10,24,14,1
10,Monday,6,23,2025,10,24,14,1
11,Monday,6,23,2025,10,24,14,1
12,Monday,6,23,2025,10,24,14,1
13,Monday,6,23,2025,10,24,14,1
14,Monday,6,23,2025,10,24,14,1
1,Monday,6,23,2025,10,25,14,0
2,Monday,6,23,2025,10,25,14,0
3,Monday,6,23,2025,10,25,14,0
4,Monday,6,23,2025,10,25,14,1
5,Monday,6,23,2025,10,25,14,1
6,Monday,6,23,2025,10,25,14,1
7,Monday,6,23,2025,10,25,14,1
8,Monday,6,23,2025,10,25,14,1
9,Monday,6,23,2025,10,25,14,1
10,Monday,6,23,2025,10,25,14,1
11,Monday,6,23,2025,10,25,14,1
12,Monday,6,23,2025,10,25,14,1
13,Monday,6,23,2025,10,25,14,1
14,Monday,6,23,2025,10,25,14,1
1,Monday,6,23,2025,10,26,14,0
2,Monday,6,23,2025,10,26,14,0
3,Monday,6,23,2025,10,26,14,0
4,Monday,6,23,2025,10,26,14,1
5,Monday,6,23,2025,10,26,14,1
6,Monday,6,23,2025,10,26,14,1
7,Monday,6,23,2025,10,26,14,1
8,Monday,6,23,2025,10,26,14,1
9,Monday,6,23,2025,10,26,14,1
10,Monday,6,23,2025,10,26,14,1
11,Monday,6,23,2025,10,26,14,1
12,Monday,6,23,2025,10,26,14,1
13,Monday,6,23,2025,10,26,14,1
14,Monday,6,23,2025,10,26,14,1
1,Monday,6,23,2025,10,27,14,0
2,Monday,6,23,2025,10,27,14,0
3,Monday,6,23,2025,10,27,14,0
4,Monday,6,23,2025,10,27,14,1
5,Monday,6,23,2025,10,27,14,1
6,Monday,6,23,2025,10,27,14,1
7,Monday,6,23,2025,10,27,14,1
8,Monday,6,23,2025,10,27,14,1
9,Monday,6,23,2025,10,27,14,1
10,Monday,6,23,2025,10,27,14,1
11,Monday,6,23,2025,10,27,14,1
12,Monday,6,23,2025,10,27,14,1
13,Monday,6,23,2025,10,27,14,1
14,Monday,6,23,2025,10,27,14,1
1,Monday,6,23,2025,10,28,14,0
2,Monday,6,23,2025,10,28,14,0
3,Monday,6,23,2025,10,28,14,0
4,Monday,6,23,2025,10,28,14,1
5,Monday,6,23,2025,10,28,14,1
6,Monday,6,23,2025,10,28,14,1
7,Monday,6,23,2025,10,28,14,1
8,Monday,6,23,2025,10,28,14,1
9,Monday,6,23,2025,10,28,14,1
10,Monday,6,23,2025,10,28,14,1
11,Monday,6,23,2025,10,28,14,1
12,Monday,6,23,2025,10,28,14,1
13,Monday,6,23,2025,10,28,14,1
14,Monday,6,23,2025,10,28,14,1
1,Monday,6,23,2025,10,29,14,0
2,Monday,6,23,2025,10,29,14,0
3,Monday,6,23,2025,10,29,14,0
4,Monday,6,23,2025,10,29,14,1
5,Monday,6,23,2025,10,29,14,1
6,Monday,6,23,2025,10,29,14,1
7,Monday,6,23,2025,10,29,14,1
8,Monday,6,23,2025,10,29,14,1
9,Monday,6,23,2025,10,29,14,1
10,Monday,6,23,2025,10,29,14,1
11,Monday,6,23,2025,10,29,14,1
12,Monday,6,23,2025,10,29,14,1
13,Monday,6,23,2025,10,29,14,1
14,Monday,6,23,2025,10,29,14,1
1,Monday,6,23,2025,10,30,14,0
2,Monday,6,23,2025,10,30,14,0
3,Monday,6,23,2025,10,30,14,0
4,Monday,6,23,2025,10,30,14,1
5,Monday,6,23,2025,10,30,14,1
6,Monday,6,23,2025,10,30,14,1
7,Monday,6,23,2025,10,30,14,1
8,Monday,6,23,2025,10,30,14,1
9,Monday,6,23,2025,10,30,14,1
10,Monday,6,23,2025,10,30,14,1
11,Monday,6,23,2025,10,30,14,1
12,Monday,6,23,2025,10,30,14,1
13,Monday,6,23,2025,10,30,14,1
14,Monday,6,23,2025,10,30,14,1
1,Monday,6,23,2025,10,31,14,0
2,Monday,6,23,2025,10,31,14,0
3,Monday,6,23,2025,10,31,14,0
4,Monday,6,23,2025,10,31,14,1
5,Monday,6,23,2025,10,31,14,1
6,Monday,6,23,2025,10,31,14,1
7,Monday,6,23,2025,10,31,14,1
8,Monday,6,23,2025,10,31,14,1
9,Monday,6,23,2025,10,31,14,1
10,Monday,6,23,2025,10,31,14,1
11,Monday,6,23,2025,10,31,14,1
12,Monday,6,23,2025,10,31,14,1
13,Monday,6,23,2025,10,31,14,1
14,Monday,6,23,2025,10,31,14,1
1,Monday,6,23,2025,10,32,14,0
2,Monday,6,23,2025,10,32,14,0
3,Monday,6,23,2025,10,32,14,0
4,Monday,6,23,2025,10,32,14,1
5,Monday,6,23,2025,10,32,14,1
6,Monday,6,23,2025,10,32,14,1
7,Monday,6,23,2025,10,32,14,1
8,Monday,6,23,2025,10,32,14,1
9,Monday,6,23,2025,10,32,14,1
10,Monday,6,23,2025,10,32,14,1
11,Monday,6,23,2025,10,32,14,1
12,Monday,6,23,2025,10,32,14,1
13,Monday,6,23,2025,10,32,14,1
14,Monday,6,23,2025,10,32,14,1
1,Monday,6,23,2025,10,33,14,0
2,Monday,6,23,2025,10,33,14,0
3,Monday,6,23,2025,10,33,14,0
4,Monday,6,23,2025,10,33,14,1
5,Monday,6,23,2025,10,33,14,1
6,Monday,6,23,2025,10,33,14,1
7,Monday,6,23,2025,10,33,14,1
8,Monday,6,23,2025,10,33,14,1
9,Monday,6,23,2025,10,33,14,1
10,Monday,6,23,2025,10,33,14,1
11,Monday,6,23,2025,10,33,14,1
12,Monday,6,23,2025,10,33,14,1
13,Monday,6,23,2025,10,33,14,1
14,Monday,6,23,2025,10,33,14,1
1,Monday,6,23,2025,10,34,14,0
2,Monday,6,23,2025,10,34,14,0
3,Monday,6,23,2025,10,34,14,0
4,Monday,6,23,2025,10,34,14,1
5,Monday,6,23,2025,10,34,14,1
6,Monday,6,23,2025,10,34,14,1
7,Monday,6,23,2025,10,34,14,1
8,Monday,6,23,2025,10,34,14,1
9,Monday,6,23,2025,10,34,14,1
10,Monday,6,23,2025,10,34,14,1
11,Monday,6,23,2025,10,34,14,1
12,Monday,6,23,2025,10,34,14,1
13,Monday,6,23,2025,10,34,14,1
14,Monday,6,23,2025,10,34,14,1
1,Monday,6,23,2025,10,35,14,0
2,Monday,6,23,2025,10,35,14,0
3,Monday,6,23,2025,10,35,14,0
4,Monday,6,23,2025,10,35,14,1
5,Monday,6,23,2025,10,35,14,1
6,Monday,6,23,2025,10,35,14,1
7,Monday,6,23,2025,10,35,14,1
8,Monday,6,23,2025,10,35,14,1
9,Monday,6,23,2025,10,35,14,1
10,Monday,6,23,2025,10,35,14,1
11,Monday,6,23,2025,10,35,14,1
12,Monday,6,23,2025,10,35,14,1
13,Monday,6,23,2025,10,35,14,1
14,Monday,6,23,2025,10,35,14,1
1,Monday,6,23,2025,10,36,14,0
2,Monday,6,23,2025,10,36,14,0
3,Monday,6,23,2025,10,36,14,0
4,Monday,6,23,2025,10,36,14,1
5,Monday,6,23,2025,10,36,14,1
6,Monday,6,23,2025,10,36,14,1
7,Monday,6,23,2025,10,36,14,1
8,Monday,6,23,2025,10,36,14,1
9,Monday,6,23,2025,10,36,14,1
10,Monday,6,23,2025,10,36,14,1
11,Monday,6,23,2025,10,36,14,1
12,Monday,6,23,2025,10,36,14,1
13,Monday,6,23,2025,10,36,14,1
14,Monday,6,23,2025,10,36,14,1
1,Monday,6,23,2025,10,37,14,0
2,Monday,6,23,2025,10,37,14,0
3,Monday,6,23,2025,10,37,14,0
4,Monday,6,23,2025,10,37,14,1
5,Monday,6,23,2025,10,37,14,1
6,Monday,6,23,2025,10,37,14,1
7,Monday,6,23,2025,10,37,14,1
8,Monday,6,23,2025,10,37,14,1
9,Monday,6,23,2025,10,37,14,1
10,Monday,6,23,2025,10,37,14,1
11,Monday,6,23,2025,10,37,14,1
12,Monday,6,23,2025,10,37,14,1
13,Monday,6,23,2025,10,37,14,1
14,Monday,6,23,2025,10,37,14,1
1,Monday,6,23,2025,10,38,14,0
2,Monday,6,23,2025,10,38,14,0
3,Monday,6,23,2025,10,38,14,0
4,Monday,6,23,2025,10,38,14,1
5,Monday,6,23,2025,10,38,14,1
6,Monday,6,23,2025,10,38,14,1
7,Monday,6,23,2025,10,38,14,1
8,Monday,6,23,2025,10,38,14,1
9,Monday,6,23,2025,10,38,14,1
10,Monday,6,23,2025,10,38,14,1
11,Monday,6,23,2025,10,38,14,1
12,Monday,6,23,2025,10,38,14,1
13,Monday,6,23,2025,10,38,14,1
14,Monday,6,23,2025,10,38,14,1
1,Monday,6,23,2025,10,39,14,0
2,Monday,6,23,2025,10,39,14,0
3,Monday,6,23,2025,10,39,14,0
4,Monday,6,23,2025,10,39,14,1
5,Monday,6,23,2025,10,39,14,1
6,Monday,6,23,2025,10,39,14,1
7,Monday,6,23,2025,10,39,14,1
8,Monday,6,23,2025,10,39,14,1
9,Monday,6,23,2025,10,39,14,1
10,Monday,6,23,2025,10,39,14,1
11,Monday,6,23,2025,10,39,14,1
12,Monday,6,23,2025,10,39,14,1
13,Monday,6,23,2025,10,39,14,1
14,Monday,6,23,2025,10,39,14,1
1,Monday,6,23,2025,10,40,14,0
2,Monday,6,23,2025,10,40,14,0
3,Monday,6,23,2025,10,40,14,0
4,Monday,6,23,2025,10,40,14,1
5,Monday,6,23,2025,10,40,14,1
6,Monday,6,23,2025,10,40,14,1
7,Monday,6,23,2025,10,40,14,1
8,Monday,6,23,2025,10,40,14,1
9,Monday,6,23,2025,10,40,14,1
10,Monday,6,23,2025,10,40,14,1
11,Monday,6,23,2025,10,40,14,1
12,Monday,6,23,2025,10,40,14,1
13,Monday,6,23,2025,10,40,14,1
14,Monday,6,23,2025,10,40,14,1
1,Monday,6,23,2025,10,41,14,0
2,Monday,6,23,2025,10,41,14,0
3,Monday,6,23,2025,10,41,14,0
4,Monday,6,23,2025,10,41,14,1
5,Monday,6,23,2025,10,41,14,1
6,Monday,6,23,2025,10,41,14,1
7,Monday,6,23,2025,10,41,14,1
8,Monday,6,23,2025,10,41,14,1
9,Monday,6,23,2025,10,41,14,1
10,Monday,6,23,2025,10,41,14,1
11,Monday,6,23,2025,10,41,14,1
12,Monday,6,23,2025,10,41,14,1
13,Monday,6,23,2025,10,41,14,1
14,Monday,6,23,2025,10,41,14,1
1,Monday,6,23,2025,10,42,14,0
2,Monday,6,23,2025,10,42,14,0
3,Monday,6,23,2025,10,42,14,0
4,Monday,6,23,2025,10,42,14,1
5,Monday,6,23,2025,10,42,14,1
6,Monday,6,23,2025,10,42,14,1
7,Monday,6,23,2025,10,42,14,1
8,Monday,6,23,2025,10,42,14,1
9,Monday,6,23,2025,10,42,14,1
10,Monday,6,23,2025,10,42,14,1
11,Monday,6,23,2025,10,42,14,1
12,Monday,6,23,2025,10,42,14,1
13,Monday,6,23,2025,10,42,14,1
14,Monday,6,23,2025,10,42,14,1
1,Monday,6,23,2025,10,43,14,0
2,Monday,6,23,2025,10,43,14,0
3,Monday,6,23,2025,10,43,14,0
4,Monday,6,23,2025,10,43,14,1
5,Monday,6,23,2025,10,43,14,1
6,Monday,6,23,2025,10,43,14,1
7,Monday,6,23,2025,10,43,14,1
8,Monday,6,23,2025,10,43,14,1
9,Monday,6,23,2025,10,43,14,1
10,Monday,6,23,2025,10,43,14,1
11,Monday,6,23,2025,10,43,14,1
12,Monday,6,23,2025,10,43,14,1
13,Monday,6,23,2025,10,43,14,1
14,Monday,6,23,2025,10,43,14,1
1,Monday,6,23,2025,10,44,14,0
2,Monday,6,23,2025,10,44,14,0
3,Monday,6,23,2025,10,44,14,0
4,Monday,6,23,2025,10,44,14,1
5,Monday,6,23,2025,10,44,14,1
6,Monday,6,23,2025,10,44,14,1
7,Monday,6,23,2025,10,44,14,1
8,Monday,6,23,2025,10,44,14,1
9,Monday,6,23,2025,10,44,14,1
10,Monday,6,23,2025,10,44,14,1
11,Monday,6,23,2025,10,44,14,1
12,Monday,6,23,2025,10,44,14,1
13,Monday,6,23,2025,10,44,14,1
14,Monday,6,23,2025,10,44,14,1
1,Monday,6,23,2025,10,45,14,0
2,Monday,6,23,2025,10,45,14,0
3,Monday,6,23,2025,10,45,14,0
4,Monday,6,23,2025,10,45,14,1
5,Monday,6,23,2025,10,45,14,1
6,Monday,6,23,2025,10,45,14,1
7,Monday,6,23,2025,10,45,14,1
8,Monday,6,23,2025,10,45,14,1
9,Monday,6,23,2025,10,45,14,1
10,Monday,6,23,2025,10,45,14,1
11,Monday,6,23,2025,10,45,14,1
12,Monday,6,23,2025,10,45,14,1
13,Monday,6,23,2025,10,45,14,1
14,Monday,6,23,2025,10,45,14,1
1,Monday,6,23,2025,10,46,14,0
2,Monday,6,23,2025,10,46,14,0
3,Monday,6,23,2025,10,46,14,0
4,Monday,6,23,2025,10,46,14,1
5,Monday,6,23,2025,10,46,14,1
6,Monday,6,23,2025,10,46,14,1
7,Monday,6,23,2025,10,46,14,1
8,Monday,6,23,2025,10,46,14,1
9,Monday,6,23,2025,10,46,14,1
10,Monday,6,23,2025,10,46,14,1
11,Monday,6,23,2025,10,46,14,1
12,Monday,6,23,2025,10,46,14,1
13,Monday,6,23,2025,10,46,14,1
14,Monday,6,23,2025,10,46,14,1
1,Monday,6,23,2025,10,47,14,0
2,Monday,6,23,2025,10,47,14,0
3,Monday,6,23,2025,10,47,14,0
4,Monday,6,23,2025,10,47,14,1
5,Monday,6,23,2025,10,47,14,1
